time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
18.4,0,-1.9236611e-12,0
18.5,0,-1.4600654e-12,0
18.6,0,-1.1073549e-12,0
18.7,0,-8.4080495e-13,0
18.8,0,-6.374406e-13,0
18.9,0,-4.837436e-13,0
19,0,-3.6685366e-13,0
19.1,0,-2.7823357e-13,0
19.2,0,-2.1118679e-13,0
19.3,0,-1.6009403e-13,0
19.4,0,-1.2146125e-13,0
19.5,0,-9.2067391e-14,0
19.6,0,-6.9790709e-14,0
19.7,0,-5.2960437e-14,0
19.8,0,-4.0126055e-14,0
19.9,0,-3.0448473e-14,0
20,34.9066,3.9155964e-05,0.098409714
20.1,69.8132,3.9080699e-05,0.1964411
20.2,69.8132,5.7215894e-05,0.28759858
20.3,69.8132,4.6087716e-05,0.23166223
20.4,69.8132,4.9604083e-05,0.24933742
20.5,69.8132,4.990907e-05,0.25087046
20.6,69.8132,4.9854073e-05,0.25059401
20.7,69.8132,4.9788623e-05,0.25026502
20.8,69.8132,4.9721362e-05,0.24992693
20.9,69.8132,4.9642466e-05,0.24953036
21,69.8132,4.9559913e-05,0.2491154
21.1,69.8132,4.9532331e-05,0.24897676
21.2,69.8132,4.9504613e-05,0.24883743
21.3,69.8132,4.9511011e-05,0.24886959
21.4,69.8132,4.9508334e-05,0.24885614
21.5,69.8132,4.9508073e-05,0.24885482
21.6,69.8132,4.9405764e-05,0.24834056
21.7,69.8132,4.9271298e-05,0.24766466
21.8,69.8132,4.9128489e-05,0.24694683
21.9,69.8132,4.9105633e-05,0.24683194
22,69.8132,4.9145479e-05,0.24703223
22.1,69.8132,4.9177629e-05,0.24719383
22.2,69.8132,4.9185544e-05,0.24723362
22.3,69.8132,4.9161932e-05,0.24711493
22.4,69.8132,4.9138193e-05,0.2469956
22.5,69.8132,4.9145502e-05,0.24703234
22.6,69.8132,4.9139455e-05,0.24700195
22.7,69.8132,4.9069344e-05,0.24664953
22.8,69.8132,4.8903896e-05,0.2458179
22.9,69.8132,4.8601742e-05,0.2442991
23,34.9066,4.4498166e-06,0.011183614
23.1,0,-8.5363854e-06,0
23.2,0,-3.8746116e-06,0
23.3,0,-2.6227615e-06,0
23.4,0,-1.8346694e-06,0
23.5,0,-1.3388894e-06,0
23.6,0,-1.013049e-06,0
23.7,0,-7.7735594e-07,0
23.8,0,-5.9833045e-07,0
23.9,0,-4.598724e-07,0
24,0,-3.5251314e-07,0
24.1,0,-2.6939921e-07,0
24.2,0,-2.0536876e-07,0
24.3,0,-1.5629748e-07,0
24.4,0,-1.1881514e-07,0
24.5,0,-9.0269681e-08,0
24.6,0,-6.8549094e-08,0
24.7,0,-5.204536e-08,0
24.8,0,-3.9509351e-08,0
24.9,0,-2.9989467e-08,0
25,0,-2.2767477e-08,0
25.1,0,-1.728525e-08,0
25.2,0,-1.3124794e-08,0
25.3,0,-9.969226e-09,0
25.4,0,-7.5707843e-09,0
25.5,0,-5.7484532e-09,0
25.6,0,-4.3646605e-09,0
25.7,0,-3.3140141e-09,0
25.8,0,-2.5159783e-09,0
25.9,0,-1.9108349e-09,0
26,0,-1.4505543e-09,0
26.1,0,-1.1016127e-09,0
26.2,0,-8.3644989e-10,0
26.3,0,-6.347538e-10,0
26.4,0,-4.8220225e-10,0
26.5,0,-3.6588678e-10,0
26.6,0,-2.7792019e-10,0
26.7,0,-2.1100189e-10,0
26.8,0,-1.6020401e-10,0
26.9,0,-1.2171114e-10,0
27,0,-9.236909e-11,0
27.1,0,-7.0164337e-11,0
27.2,0,-5.3261431e-11,0
27.3,0,-4.042644e-11,0
27.4,0,-3.07059e-11,0
27.5,0,-2.3289106e-11,0
27.6,0,-1.7692168e-11,0
27.7,0,-1.3421735e-11,0
27.8,0,-1.0190188e-11,0
27.9,0,-7.7285603e-12,0
28,0,-5.8703274e-12,0
28.1,0,-4.4564832e-12,0
28.2,0,-3.3793193e-12,0
28.3,0,-2.5651351e-12,0
28.4,0,-1.9460099e-12,0
28.5,0,-1.476341e-12,0
28.6,0,-1.120925e-12,0
28.7,0,-8.5007019e-13,0
28.8,0,-6.4502928e-13,0
28.9,0,-4.8887897e-13,0
29,0,-3.7109315e-13,0
29.1,0,-2.8134526e-13,0
29.2,0,-2.1347607e-13,0
29.3,0,-1.6188403e-13,0
29.4,0,-1.2276498e-13,0
29.5,0,-9.3167586e-14,0
29.6,0,-7.0614692e-14,0
29.7,0,-5.3564144e-14,0
29.8,0,-4.060328e-14,0
29.9,0,-3.0775086e-14,0
30,34.9066,3.9144718e-05,0.098381449
30.1,69.8132,3.90705e-05,0.19638984
30.2,69.8132,5.7861365e-05,0.29084307
30.3,69.8132,4.8035691e-05,0.24145382
30.4,69.8132,4.9376577e-05,0.24819385
30.5,69.8132,4.984149e-05,0.25053076
30.6,69.8132,4.9755526e-05,0.25009866
30.7,69.8132,4.9658232e-05,0.24960961
30.8,69.8132,4.9628654e-05,0.24946093
30.9,69.8132,4.9578532e-05,0.24920899
31,69.8132,4.9554045e-05,0.2490859
31.1,69.8132,4.9559702e-05,0.24911434
31.2,69.8132,4.9574628e-05,0.24918937
31.3,69.8132,4.9535665e-05,0.24899352
31.4,69.8132,4.9414373e-05,0.24838384
31.5,69.8132,4.9312232e-05,0.24787042
31.6,69.8132,4.9288157e-05,0.2477494
31.7,69.8132,4.9297001e-05,0.24779386
31.8,69.8132,4.9317817e-05,0.24789849
31.9,69.8132,4.936181e-05,0.24811962
32,69.8132,4.9392524e-05,0.24827401
32.1,69.8132,4.939093e-05,0.248266
32.2,69.8132,4.9294115e-05,0.24777935
32.3,69.8132,4.9117004e-05,0.2468891
32.4,69.8132,4.8797053e-05,0.24528085
32.5,69.8132,4.8414689e-05,0.24335887
32.6,69.8132,4.8175766e-05,0.24215791
32.7,69.8132,4.8133024e-05,0.24194307
32.8,69.8132,4.8246152e-05,0.24251171
32.9,69.8132,4.8412536e-05,0.24334805
33,34.9066,4.8726166e-06,0.012246226
33.1,0,-8.3262966e-06,0
33.2,0,-3.8813993e-06,0
33.3,0,-2.6248019e-06,0
33.4,0,-1.8840064e-06,0
33.5,0,-1.3894101e-06,0
33.6,0,-1.0420535e-06,0
33.7,0,-7.9365606e-07,0
33.8,0,-6.0923427e-07,0
33.9,0,-4.6813017e-07,0
34,0,-3.5887383e-07,0
34.1,0,-2.7430317e-07,0
34.2,0,-2.0917402e-07,0
34.3,0,-1.5926604e-07,0
34.4,0,-1.2110081e-07,0
34.5,0,-9.1997394e-08,0
34.6,0,-6.9874203e-08,0
34.7,0,-5.3057093e-08,0
34.8,0,-4.0281913e-08,0
34.9,0,-3.058387e-08,0
35,0,-2.3219186e-08,0
35.1,0,-1.7631623e-08,0
35.2,0,-1.3389018e-08,0
35.3,0,-1.0170236e-08,0
35.4,0,-7.7269985e-09,0
35.5,0,-5.8664378e-09,0
35.6,0,-4.455354e-09,0
35.7,0,-3.3843683e-09,0
35.8,0,-2.5695553e-09,0
35.9,0,-1.951728e-09,0
36,0,-1.4823484e-09,0
36.1,0,-1.1252855e-09,0
36.2,0,-8.5477138e-10,0
36.3,0,-6.493558e-10,0
36.4,0,-4.9277641e-10,0
36.5,0,-3.7433092e-10,0
36.6,0,-2.841746e-10,0
36.7,0,-2.1579896e-10,0
36.8,0,-1.639742e-10,0
36.9,0,-1.2445397e-10,0
37,0,-9.4544889e-11,0
37.1,0,-7.1757037e-11,0
37.2,0,-5.447811e-11,0
37.3,0,-4.1391822e-11,0
37.4,0,-3.14054e-11,0
37.5,0,-2.3850098e-11,0
37.6,0,-1.810192e-11,0
37.7,0,-1.3740282e-11,0
37.8,0,-1.0437291e-11,0
37.9,0,-7.9186584e-12,0
38,0,-6.01243e-12,0
38.1,0,-4.5609493e-12,0
38.2,0,-3.4602934e-12,0
38.3,0,-2.6278481e-12,0
38.4,0,-1.9926127e-12,0
38.5,0,-1.5131804e-12,0
38.6,0,-1.1474588e-12,0
38.7,0,-8.7100898e-13,0
38.8,0,-6.6066457e-13,0
38.9,0,-5.0116964e-13,0
39,0,-3.8041098e-13,0
39.1,0,-2.8841379e-13,0
39.2,0,-2.1883544e-13,0
39.3,0,-1.6595943e-13,0
39.4,0,-1.2585936e-13,0
39.5,0,-9.5524624e-14,0
39.6,0,-7.2409635e-14,0
39.7,0,-5.4932851e-14,0
39.8,0,-4.1639965e-14,0
39.9,0,-3.156544e-14,0
40,34.9066,3.9148678e-05,0.098391402
40.1,69.8132,3.9117259e-05,0.19662487
40.2,69.8132,5.7302784e-05,0.28803533
40.3,69.8132,4.7276959e-05,0.23764002
40.4,69.8132,4.917147e-05,0.24716287
40.5,69.8132,4.9695241e-05,0.24979563
40.6,69.8132,4.9603934e-05,0.24933668
40.7,69.8132,4.9657689e-05,0.24960688
40.8,69.8132,4.9673948e-05,0.24968861
40.9,69.8132,4.95894e-05,0.24926362
41,69.8132,4.9549344e-05,0.24906228
41.1,69.8132,4.951507e-05,0.24888999
41.2,69.8132,4.9512697e-05,0.24887807
41.3,69.8132,4.9505228e-05,0.24884052
41.4,69.8132,4.9478932e-05,0.24870834
41.5,69.8132,4.946157e-05,0.24862107
41.6,69.8132,4.940479e-05,0.24833567
41.7,69.8132,4.9338057e-05,0.24800023
41.8,69.8132,4.9281853e-05,0.24771772
41.9,69.8132,4.927038e-05,0.24766005
42,69.8132,4.9271191e-05,0.24766413
42.1,69.8132,4.9281102e-05,0.24771394
42.2,69.8132,4.9289722e-05,0.24775727
42.3,69.8132,4.9287136e-05,0.24774427
42.4,69.8132,4.9263892e-05,0.24762744
42.5,69.8132,4.921122e-05,0.24736268
42.6,69.8132,4.909385e-05,0.24677271
42.7,69.8132,4.8861857e-05,0.24560659
42.8,69.8132,4.8510539e-05,0.24384067
42.9,69.8132,4.8150141e-05,0.24202911
43,34.9066,4.3535034e-06,0.010941552
43.1,0,-8.2451015e-06,0
43.2,0,-3.8668883e-06,0
43.3,0,-2.6149365e-06,0
43.4,0,-1.8511835e-06,0
43.5,0,-1.3597071e-06,0
43.6,0,-1.023803e-06,0
43.7,0,-7.8231992e-07,0
43.8,0,-6.0072238e-07,0
43.9,0,-4.6115026e-07,0
44,0,-3.5318575e-07,0
44.1,0,-2.6981095e-07,0
44.2,0,-2.0567167e-07,0
44.3,0,-1.5655179e-07,0
44.4,0,-1.1901811e-07,0
44.5,0,-9.0405877e-08,0
44.6,0,-6.8638008e-08,0
44.7,0,-5.2107963e-08,0
44.8,0,-3.95607e-08,0
44.9,0,-3.0032806e-08,0
45,0,-2.2802138e-08,0
45.1,0,-1.731312e-08,0
45.2,0,-1.3143368e-08,0
45.3,0,-9.981783e-09,0
45.4,0,-7.582655e-09,0
45.5,0,-5.7568012e-09,0
45.6,0,-4.3715899e-09,0
45.7,0,-3.319654e-09,0
45.8,0,-2.520193e-09,0
45.9,0,-1.9147264e-09,0
46,0,-1.4536132e-09,0
46.1,0,-1.103753e-09,0
46.2,0,-8.3828999e-10,0
46.3,0,-6.3621391e-10,0
46.4,0,-4.8333338e-10,0
46.5,0,-3.6689094e-10,0
46.6,0,-2.7854996e-10,0
46.7,0,-2.1162107e-10,0
46.8,0,-1.6059111e-10,0
46.9,0,-1.2202251e-10,0
47,0,-9.2619982e-11,0
47.1,0,-7.034172e-11,0
47.2,0,-5.3388389e-11,0
47.3,0,-4.0543823e-11,0
47.4,0,-3.0800826e-11,0
47.5,0,-2.3368784e-11,0
47.6,0,-1.7745086e-11,0
47.7,0,-1.3465815e-11,0
47.8,0,-1.021892e-11,0
47.9,0,-7.761219e-12,0
48,0,-5.8893751e-12,0
48.1,0,-4.4703608e-12,0
48.2,0,-3.3917397e-12,0
48.3,0,-2.5748594e-12,0
48.4,0,-1.9531302e-12,0
48.5,0,-1.4817444e-12,0
48.6,0,-1.1249439e-12,0
48.7,0,-8.5281231e-13,0
48.8,0,-6.4721379e-13,0
48.9,0,-4.9092456e-13,0
49,0,-3.7235941e-13,0
49.1,0,-2.8267922e-13,0
49.2,0,-2.1446497e-13,0
49.3,0,-1.6251623e-13,0
49.4,0,-1.2333742e-13,0
49.5,0,-9.3510225e-14,0
49.6,0,-7.0928633e-14,0
49.7,0,-5.3749213e-14,0
49.8,0,-4.0789911e-14,0
49.9,0,-3.0920089e-14,0
50,34.9066,3.915118e-05,0.098397691
50.1,69.8132,3.9093551e-05,0.19650571
50.2,69.8132,5.834146e-05,0.29325629
50.3,69.8132,4.6835756e-05,0.23542229
50.4,69.8132,5.0217331e-05,0.25241994
50.5,69.8132,4.9845475e-05,0.25055079
50.6,69.8132,4.9258348e-05,0.24759957
50.7,69.8132,4.9551645e-05,0.24907384
50.8,69.8132,4.9589856e-05,0.24926591
50.9,69.8132,4.9395702e-05,0.24828998
51,69.8132,4.9192357e-05,0.24726786
51.1,69.8132,4.9097286e-05,0.24678998
51.2,69.8132,4.9205299e-05,0.24733292
51.3,69.8132,4.9205528e-05,0.24733406
51.4,69.8132,4.9065711e-05,0.24663127
51.5,69.8132,4.9067819e-05,0.24664186
51.6,69.8132,4.9269769e-05,0.24765698
51.7,69.8132,4.9443126e-05,0.24852837
51.8,69.8132,4.9285242e-05,0.24773475
51.9,69.8132,4.8759216e-05,0.24509066
52,69.8132,4.8330144e-05,0.24293391
52.1,69.8132,4.8298848e-05,0.24277659
52.2,69.8132,4.8551232e-05,0.24404522
52.3,69.8132,4.8841214e-05,0.24550283
52.4,69.8132,4.9024433e-05,0.24642379
52.5,69.8132,4.9052899e-05,0.24656687
52.6,69.8132,4.9047143e-05,0.24653794
52.7,69.8132,4.9143592e-05,0.24702274
52.8,69.8132,4.9285359e-05,0.24773534
52.9,69.8132,4.9346609e-05,0.24804322
53,34.9066,5.3995071e-06,0.013570447
53.1,0,-8.5926255e-06,0
53.2,0,-3.8908263e-06,0
53.3,0,-2.6249201e-06,0
53.4,0,-1.8255661e-06,0
53.5,0,-1.330731e-06,0
53.6,0,-1.003413e-06,0
53.7,0,-7.6962407e-07,0
53.8,0,-5.9277925e-07,0
53.9,0,-4.5573444e-07,0
54,0,-3.4924754e-07,0
54.1,0,-2.6682265e-07,0
54.2,0,-2.0339132e-07,0
54.3,0,-1.5474702e-07,0
54.4,0,-1.1759268e-07,0
54.5,0,-8.9309013e-08,0
54.6,0,-6.7802915e-08,0
54.7,0,-5.1470936e-08,0
54.8,0,-3.9066906e-08,0
54.9,0,-2.9656387e-08,0
55,0,-2.2512298e-08,0
55.1,0,-1.7087415e-08,0
55.2,0,-1.2969272e-08,0
55.3,0,-9.8491604e-09,0
55.4,0,-7.4774535e-09,0
55.5,0,-5.677762e-09,0
55.6,0,-4.3117083e-09,0
55.7,0,-3.2733584e-09,0
55.8,0,-2.4856907e-09,0
55.9,0,-1.8871417e-09,0
56,0,-1.4324981e-09,0
56.1,0,-1.0878441e-09,0
56.2,0,-8.2559599e-10,0
56.3,0,-6.2680818e-10,0
56.4,0,-4.7612158e-10,0
56.5,0,-3.6130092e-10,0
56.6,0,-2.7443377e-10,0
56.7,0,-2.0829331e-10,0
56.8,0,-1.5811896e-10,0
56.9,0,-1.2010898e-10,0
57,0,-9.1127805e-11,0
57.1,0,-6.9185734e-11,0
57.2,0,-5.2551152e-11,0
57.3,0,-3.9863187e-11,0
57.4,0,-3.0282036e-11,0
57.5,0,-2.2972753e-11,0
57.6,0,-1.7448096e-11,0
57.7,0,-1.3244284e-11,0
57.8,0,-1.0047638e-11,0
57.9,0,-7.6302747e-12,0
58,0,-5.7879171e-12,0
58.1,0,-4.3940085e-12,0
58.2,0,-3.3340597e-12,0
58.3,0,-2.5289503e-12,0
58.4,0,-1.9198007e-12,0
58.5,0,-1.4552974e-12,0
58.6,0,-1.10495e-12,0
58.7,0,-8.3779195e-13,0
58.8,0,-6.3585799e-13,0
58.9,0,-4.8217114e-13,0
59,0,-3.6566068e-13,0
59.1,0,-2.7756564e-13,0
59.2,0,-2.104862e-13,0
59.3,0,-1.5957589e-13,0
59.4,0,-1.2109454e-13,0
59.5,0,-9.1794084e-14,0
59.6,0,-6.9635007e-14,0
59.7,0,-5.2783766e-14,0
59.8,0,-4.0014553e-14,0
59.9,0,-3.0358222e-14,0
60,0,-2.300635e-14,0
