time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
10.7,174.533,0.00017060333,2.1438657
10.8,174.533,0.00016824159,2.1141871
10.9,174.533,0.00017208737,2.1625146
11,174.533,0.00016359278,2.0557684
11.1,174.533,0.00017497597,2.1988138
11.2,174.533,0.00017204929,2.1620361
11.3,174.533,0.00016439497,2.065849
11.4,174.533,0.00017419207,2.1889631
11.5,174.533,0.00016981763,2.1339922
11.6,174.533,0.00017154127,2.1556521
11.7,174.533,0.00016853871,2.1179208
11.8,174.533,0.0001689648,2.1232752
11.9,174.533,0.00017445254,2.1922362
12,174.533,0.00016450134,2.0671857
12.1,174.533,0.00017137511,2.1535641
12.2,174.533,0.00017095981,2.1483452
12.3,174.533,0.00016808917,2.1122717
12.4,174.533,0.00016670039,2.0948198
12.5,174.533,0.00017169824,2.1576246
12.6,174.533,0.00016648019,2.0920527
12.7,174.533,0.00017365626,2.1822298
12.8,174.533,0.00016908355,2.1247674
12.9,174.533,0.00017160338,2.1564325
13,87.2665,3.7502418e-05,0.23563475
13.1,0,-1.6921447e-05,0
13.2,0,-7.7435472e-06,0
13.3,0,-4.7177216e-06,0
13.4,0,-3.0538449e-06,0
13.5,0,-2.1518034e-06,0
13.6,0,-1.5805961e-06,0
13.7,0,-1.1960955e-06,0
13.8,0,-9.2004187e-07,0
13.9,0,-7.0904424e-07,0
14,0,-5.4560474e-07,0
14.1,0,-4.1889961e-07,0
14.2,0,-3.2065345e-07,0
14.3,0,-2.4475668e-07,0
14.4,0,-1.864461e-07,0
14.5,0,-1.4182955e-07,0
14.6,0,-1.0778582e-07,0
14.7,0,-8.1877922e-08,0
14.8,0,-6.2172906e-08,0
14.9,0,-4.7206952e-08,0
15,0,-3.5839417e-08,0
15.1,0,-2.7208558e-08,0
15.2,0,-2.065877e-08,0
15.3,0,-1.5684748e-08,0
15.4,0,-1.1913134e-08,0
15.5,0,-9.0483228e-09,0
15.6,0,-6.8717449e-09,0
15.7,0,-5.2182077e-09,0
15.8,0,-3.9632436e-09,0
15.9,0,-3.0095884e-09,0
16,0,-2.2858719e-09,0
16.1,0,-1.7351847e-09,0
16.2,0,-1.3184337e-09,0
16.3,0,-1.0011849e-09,0
16.4,0,-7.598372e-10,0
16.5,0,-5.7714567e-10,0
16.6,0,-4.380016e-10,0
16.7,0,-3.3284744e-10,0
16.8,0,-2.5258547e-10,0
16.9,0,-1.9195084e-10,0
17,0,-1.4571613e-10,0
17.1,0,-1.1067779e-10,0
17.2,0,-8.4020482e-11,0
17.3,0,-6.3815002e-11,0
17.4,0,-4.841226e-11,0
17.5,0,-3.6786513e-11,0
17.6,0,-2.7916533e-11,0
17.7,0,-2.1198099e-11,0
17.8,0,-1.60777e-11,0
17.9,0,-1.2212736e-11,0
18,0,-9.2615196e-12,0
18.1,0,-7.0362591e-12,0
18.2,0,-5.3372672e-12,0
18.3,0,-4.0526839e-12,0
18.4,0,-3.0747192e-12,0
18.5,0,-2.3327814e-12,0
18.6,0,-1.7715274e-12,0
18.7,0,-1.3439357e-12,0
18.8,0,-1.0193162e-12,0
18.9,0,-7.739451e-13,0
19,0,-5.8699546e-13,0
19.1,0,-4.4522825e-13,0
19.2,0,-3.3771652e-13,0
19.3,0,-2.5621531e-13,0
19.4,0,-1.9436919e-13,0
19.5,0,-1.4737467e-13,0
19.6,0,-1.118306e-13,0
19.7,0,-8.4737586e-14,0
19.8,0,-6.431139e-14,0
19.9,0,-4.8741919e-14,0
20,87.2665,9.8309493e-05,0.61769703
20.1,174.533,0.0001933163,2.4292853
20.2,174.533,0.00017436141,2.1910911
20.3,174.533,0.00017685473,2.2224231
20.4,174.533,0.00017542833,2.2044984
20.5,174.533,0.00016939786,2.1287172
20.6,174.533,0.00017234018,2.1656915
20.7,174.533,0.00016880333,2.1212461
20.8,174.533,0.00016718989,2.100971
20.9,174.533,0.00017308715,2.1750782
21,174.533,0.00016856076,2.1181979
21.1,174.533,0.00016673038,2.0951967
21.2,174.533,0.00017205827,2.1621489
21.3,174.533,0.00017183225,2.1593086
21.4,174.533,0.00017237492,2.1661281
21.5,174.533,0.00017240308,2.166482
21.6,174.533,0.00016521861,2.0761992
21.7,174.533,0.00017448853,2.1926884
21.8,174.533,0.00016761174,2.1062722
21.9,174.533,0.00017339503,2.1789471
22,174.533,0.00017087537,2.1472841
22.1,174.533,0.00016682509,2.0963869
22.2,174.533,0.00017166409,2.1571955
22.3,174.533,0.00016606446,2.0868284
22.4,174.533,0.00017373288,2.1831927
22.5,174.533,0.00017323629,2.1769523
22.6,174.533,0.00016494698,2.0727857
22.7,174.533,0.00017597381,2.2113531
22.8,174.533,0.00016370728,2.0572072
22.9,174.533,0.000170716,2.1452815
23,87.2665,4.1011446e-05,0.25768262
23.1,0,-1.6662082e-05,0
23.2,0,-7.9855691e-06,0
23.3,0,-4.7236766e-06,0
23.4,0,-3.1011034e-06,0
23.5,0,-2.179144e-06,0
23.6,0,-1.5855986e-06,0
23.7,0,-1.1874606e-06,0
23.8,0,-9.0174295e-07,0
23.9,0,-6.9175985e-07,0
24,0,-5.3219749e-07,0
24.1,0,-4.0878068e-07,0
24.2,0,-3.1296091e-07,0
24.3,0,-2.3890876e-07,0
24.4,0,-1.8199956e-07,0
24.5,0,-1.3846052e-07,0
24.6,0,-1.0523476e-07,0
24.7,0,-7.9949469e-08,0
24.8,0,-6.0707445e-08,0
24.9,0,-4.6092251e-08,0
25,0,-3.4988743e-08,0
25.1,0,-2.6563017e-08,0
25.2,0,-2.016369e-08,0
25.3,0,-1.5310012e-08,0
25.4,0,-1.1627252e-08,0
25.5,0,-8.8321111e-09,0
25.6,0,-6.7072825e-09,0
25.7,0,-5.0930452e-09,0
25.8,0,-3.8673737e-09,0
25.9,0,-2.9371989e-09,0
26,0,-2.2296948e-09,0
26.1,0,-1.6936009e-09,0
26.2,0,-1.2859642e-09,0
26.3,0,-9.7610508e-10,0
26.4,0,-7.4135556e-10,0
26.5,0,-5.626791e-10,0
26.6,0,-4.2733627e-10,0
26.7,0,-3.2424476e-10,0
26.8,0,-2.464126e-10,0
26.9,0,-1.8698073e-10,0
27,0,-1.4203825e-10,0
27.1,0,-1.0782425e-10,0
27.2,0,-8.1858725e-11,0
27.3,0,-6.2190876e-11,0
27.4,0,-4.7183054e-11,0
27.5,0,-3.583149e-11,0
27.6,0,-2.719652e-11,0
27.7,0,-2.064144e-11,0
27.8,0,-1.5680319e-11,0
27.9,0,-1.1900561e-11,0
28,0,-9.0288804e-12,0
28.1,0,-6.8571014e-12,0
28.2,0,-5.2006847e-12,0
28.3,0,-3.9483647e-12,0
28.4,0,-2.9978699e-12,0
28.5,0,-2.2725933e-12,0
28.6,0,-1.7256926e-12,0
28.7,0,-1.3083749e-12,0
28.8,0,-9.9305232e-13,0
28.9,0,-7.5329777e-13,0
29,0,-5.7130367e-13,0
29.1,0,-4.3375533e-13,0
29.2,0,-3.2885314e-13,0
29.3,0,-2.4952489e-13,0
29.4,0,-1.8921552e-13,0
29.5,0,-1.4348475e-13,0
29.6,0,-1.0888934e-13,0
29.7,0,-8.2522252e-14,0
29.8,0,-6.2598466e-14,0
29.9,0,-4.7463638e-14,0
30,87.2665,9.8309559e-05,0.61769744
30.1,174.533,0.00019499933,2.4504349
30.2,174.533,0.00018584178,2.3353577
30.3,174.533,0.00017405245,2.1872086
30.4,174.533,0.00016658022,2.0933097
30.5,174.533,0.00017164544,2.1569611
30.6,174.533,0.00017183479,2.1593406
30.7,174.533,0.00017188282,2.1599442
30.8,174.533,0.00017310565,2.1753107
30.9,174.533,0.00017284604,2.1720483
31,174.533,0.00017019025,2.1386747
31.1,174.533,0.0001688904,2.1223402
31.2,174.533,0.00016696159,2.0981021
31.3,174.533,0.0001654753,2.0794249
31.4,174.533,0.00017167702,2.157358
31.5,174.533,0.00016646301,2.0918368
31.6,174.533,0.00017334915,2.1783706
31.7,174.533,0.00017242731,2.1667864
31.8,174.533,0.00016561665,2.0812011
31.9,174.533,0.00017498357,2.1989093
32,174.533,0.00017263805,2.1694346
32.1,174.533,0.00016647941,2.0920429
32.2,174.533,0.00017008663,2.1373726
32.3,174.533,0.00017375333,2.1834496
32.4,174.533,0.00016944563,2.1293176
32.5,174.533,0.0001667914,2.0959634
32.6,174.533,0.0001716137,2.1565623
32.7,174.533,0.00016910766,2.1250704
32.8,174.533,0.00017147071,2.1547654
32.9,174.533,0.00017331241,2.1779089
33,87.2665,3.5833562e-05,0.22514901
33.1,0,-1.709424e-05,0
33.2,0,-8.0757231e-06,0
33.3,0,-4.6378903e-06,0
33.4,0,-3.0820363e-06,0
33.5,0,-2.155821e-06,0
33.6,0,-1.5838749e-06,0
33.7,0,-1.1945712e-06,0
33.8,0,-9.1264992e-07,0
33.9,0,-7.0226298e-07,0
34,0,-5.4050849e-07,0
34.1,0,-4.1506243e-07,0
34.2,0,-3.1772352e-07,0
34.3,0,-2.4255629e-07,0
34.4,0,-1.8478241e-07,0
34.5,0,-1.405402e-07,0
34.6,0,-1.0677765e-07,0
34.7,0,-8.1089984e-08,0
34.8,0,-6.1565986e-08,0
34.9,0,-4.6741548e-08,0
35,0,-3.5478916e-08,0
35.1,0,-2.6934661e-08,0
35.2,0,-2.0444562e-08,0
35.3,0,-1.5517033e-08,0
35.4,0,-1.1781149e-08,0
35.5,0,-8.9443606e-09,0
35.6,0,-6.7923686e-09,0
35.7,0,-5.1560256e-09,0
35.8,0,-3.9145288e-09,0
35.9,0,-2.9723509e-09,0
36,0,-2.256281e-09,0
36.1,0,-1.7138928e-09,0
36.2,0,-1.3005195e-09,0
36.3,0,-9.8747353e-10,0
36.4,0,-7.4969113e-10,0
36.5,0,-5.6887038e-10,0
36.6,0,-4.321128e-10,0
36.7,0,-3.2788147e-10,0
36.8,0,-2.4907953e-10,0
36.9,0,-1.8910612e-10,0
37,0,-1.434933e-10,0
37.1,0,-1.0901476e-10,0
37.2,0,-8.2694573e-11,0
37.3,0,-6.281321e-11,0
37.4,0,-4.7677993e-11,0
37.5,0,-3.6180778e-11,0
37.6,0,-2.7483226e-11,0
37.7,0,-2.0841885e-11,0
37.8,0,-1.5824003e-11,0
37.9,0,-1.200705e-11,0
38,0,-9.107965e-12,0
38.1,0,-6.9176896e-12,0
38.2,0,-5.2459762e-12,0
38.3,0,-3.982e-12,0
38.4,0,-3.0207537e-12,0
38.5,0,-2.2916625e-12,0
38.6,0,-1.7398832e-12,0
38.7,0,-1.3192986e-12,0
38.8,0,-1.0012223e-12,0
38.9,0,-7.5916766e-13,0
39,0,-5.7575114e-13,0
39.1,0,-4.3699367e-13,0
39.2,0,-3.316295e-13,0
39.3,0,-2.5128343e-13,0
39.4,0,-1.9067361e-13,0
39.5,0,-1.4454581e-13,0
39.6,0,-1.0957643e-13,0
39.7,0,-8.3168855e-14,0
39.8,0,-6.3033456e-14,0
39.9,0,-4.777253e-14,0
40,87.2665,9.8331565e-05,0.61783571
40.1,174.533,0.00019146505,2.4060218
40.2,174.533,0.00017493757,2.1983313
40.3,174.533,0.00017758364,2.2315828
40.4,174.533,0.00017578038,2.2089224
40.5,174.533,0.00017363987,2.182024
40.6,174.533,0.00017318152,2.1762641
40.7,174.533,0.00016664502,2.0941239
40.8,174.533,0.00017313215,2.1756437
40.9,174.533,0.00016831343,2.1150899
41,174.533,0.00016798443,2.1109555
41.1,174.533,0.00017464314,2.1946314
41.2,174.533,0.00016993073,2.1354134
41.3,174.533,0.00017002424,2.1365885
41.4,174.533,0.00017176841,2.1585065
41.5,174.533,0.00017025002,2.1394257
41.6,174.533,0.00017290254,2.1727584
41.7,174.533,0.00016995812,2.1357577
41.8,174.533,0.00016709396,2.0997656
41.9,174.533,0.00017228946,2.1650541
42,174.533,0.00016577398,2.0831781
42.1,174.533,0.00017424602,2.1896411
42.2,174.533,0.00017107654,2.1498121
42.3,174.533,0.00016774491,2.1079456
42.4,174.533,0.0001712531,2.1520309
42.5,174.533,0.00016743432,2.1040426
42.6,174.533,0.00016562126,2.0812591
42.7,174.533,0.00017252992,2.1680758
42.8,174.533,0.00016867322,2.1196111
42.9,174.533,0.00017195442,2.1608439
43,87.2665,3.8539411e-05,0.24215036
43.1,0,-1.710377e-05,0
43.2,0,-7.6542978e-06,0
43.3,0,-4.514426e-06,0
43.4,0,-3.0605708e-06,0
43.5,0,-2.1558287e-06,0
43.6,0,-1.5985908e-06,0
43.7,0,-1.2110213e-06,0
43.8,0,-9.2536481e-07,0
43.9,0,-7.1060811e-07,0
44,0,-5.46649e-07,0
44.1,0,-4.1979657e-07,0
44.2,0,-3.2141364e-07,0
44.3,0,-2.4542831e-07,0
44.4,0,-1.870233e-07,0
44.5,0,-1.4228627e-07,0
44.6,0,-1.0811482e-07,0
44.7,0,-8.2116985e-08,0
44.8,0,-6.2349006e-08,0
44.9,0,-4.7328818e-08,0
45,0,-3.5926154e-08,0
45.1,0,-2.7276624e-08,0
45.2,0,-2.0705892e-08,0
45.3,0,-1.5721211e-08,0
45.4,0,-1.1937034e-08,0
45.5,0,-9.062255e-09,0
45.6,0,-6.8812824e-09,0
45.7,0,-5.2248029e-09,0
45.8,0,-3.9667645e-09,0
45.9,0,-3.0114203e-09,0
46,0,-2.2869064e-09,0
46.1,0,-1.7360193e-09,0
46.2,0,-1.3182485e-09,0
46.3,0,-1.0008582e-09,0
46.4,0,-7.5952069e-10,0
46.5,0,-5.7688926e-10,0
46.6,0,-4.3778052e-10,0
46.7,0,-3.3249488e-10,0
46.8,0,-2.5252052e-10,0
46.9,0,-1.9154781e-10,0
47,0,-1.4551357e-10,0
47.1,0,-1.1043036e-10,0
47.2,0,-8.3809978e-11,0
47.3,0,-6.3674138e-11,0
47.4,0,-4.829833e-11,0
47.5,0,-3.6682549e-11,0
47.6,0,-2.784936e-11,0
47.7,0,-2.113037e-11,0
47.8,0,-1.6044189e-11,0
47.9,0,-1.2165841e-11,0
48,0,-9.2404193e-12,0
48.1,0,-7.0070891e-12,0
48.2,0,-5.3192121e-12,0
48.3,0,-4.0355454e-12,0
48.4,0,-3.0611373e-12,0
48.5,0,-2.3238558e-12,0
48.6,0,-1.7623039e-12,0
48.7,0,-1.3380374e-12,0
48.8,0,-1.0142754e-12,0
48.9,0,-7.6993031e-13,0
49,0,-5.8388897e-13,0
49.1,0,-4.4272739e-13,0
49.2,0,-3.3603523e-13,0
49.3,0,-2.5465481e-13,0
49.4,0,-1.932902e-13,0
49.5,0,-1.4647593e-13,0
49.6,0,-1.1115602e-13,0
49.7,0,-8.4291419e-14,0
49.8,0,-6.3892631e-14,0
49.9,0,-4.8480849e-14,0
50,87.2665,9.8348419e-05,0.61794161
50.1,174.533,0.0001915612,2.40723
50.2,174.533,0.00017527398,2.2025587
50.3,174.533,0.00017521881,2.2018654
50.4,174.533,0.00017064954,2.1444462
50.5,174.533,0.00016812384,2.1127074
50.6,174.533,0.00017473478,2.195783
50.7,174.533,0.00016728585,2.1021769
50.8,174.533,0.00016921199,2.1263815
50.9,174.533,0.00016853842,2.1179172
51,174.533,0.00017151224,2.1552873
51.1,174.533,0.00017403823,2.1870298
51.2,174.533,0.00016833051,2.1153045
51.3,174.533,0.00016805694,2.1118667
51.4,174.533,0.00017415269,2.1884682
51.5,174.533,0.00016741006,2.1037377
51.6,174.533,0.00016942187,2.1290189
51.7,174.533,0.00016920415,2.126283
51.8,174.533,0.00016782575,2.1089615
51.9,174.533,0.00017470777,2.1954436
52,174.533,0.00016413589,2.0625933
52.1,174.533,0.0001703426,2.1405891
52.2,174.533,0.0001700828,2.1373245
52.3,174.533,0.00016929041,2.1273669
52.4,174.533,0.00017255676,2.1684131
52.5,174.533,0.00016780066,2.1086462
52.6,174.533,0.00017149334,2.1550497
52.7,174.533,0.00017278775,2.1713158
52.8,174.533,0.00016563683,2.0814547
52.9,174.533,0.00017465286,2.1947535
53,87.2665,3.8134426e-05,0.23960577
53.1,0,-1.8201269e-05,0
53.2,0,-7.5900124e-06,0
53.3,0,-4.6023762e-06,0
53.4,0,-3.0435884e-06,0
53.5,0,-2.1827709e-06,0
53.6,0,-1.6272303e-06,0
53.7,0,-1.2304077e-06,0
53.8,0,-9.4465753e-07,0
53.9,0,-7.2880435e-07,0
54,0,-5.619142e-07,0
54.1,0,-4.3226974e-07,0
54.2,0,-3.3142561e-07,0
54.3,0,-2.5331774e-07,0
54.4,0,-1.9318545e-07,0
54.5,0,-1.4704838e-07,0
54.6,0,-1.1178951e-07,0
54.7,0,-8.4941158e-08,0
54.8,0,-6.4509974e-08,0
54.9,0,-4.897531e-08,0
55,0,-3.7182621e-08,0
55.1,0,-2.8230722e-08,0
55.2,0,-2.1437529e-08,0
55.3,0,-1.6278492e-08,0
55.4,0,-1.2358725e-08,0
55.5,0,-9.3881828e-09,0
55.6,0,-7.1290795e-09,0
55.7,0,-5.4143534e-09,0
55.8,0,-4.1118248e-09,0
55.9,0,-3.1232878e-09,0
56,0,-2.3716237e-09,0
56.1,0,-1.8009587e-09,0
56.2,0,-1.3678738e-09,0
56.3,0,-1.0382428e-09,0
56.4,0,-7.8846301e-10,0
56.5,0,-5.9888141e-10,0
56.6,0,-4.5438957e-10,0
56.7,0,-3.4524407e-10,0
56.8,0,-2.6196987e-10,0
56.9,0,-1.9900608e-10,0
57,0,-1.5106478e-10,0
57.1,0,-1.146952e-10,0
57.2,0,-8.7146712e-11,0
57.3,0,-6.6133842e-11,0
57.4,0,-5.0231183e-11,0
57.5,0,-3.8118397e-11,0
57.6,0,-2.8928183e-11,0
57.7,0,-2.19722e-11,0
57.8,0,-1.6669633e-11,0
57.9,0,-1.26612e-11,0
58,0,-9.6022866e-12,0
58.1,0,-7.2934743e-12,0
58.2,0,-5.5318786e-12,0
58.3,0,-4.1999121e-12,0
58.4,0,-3.186408e-12,0
58.5,0,-2.4175887e-12,0
58.6,0,-1.8355812e-12,0
58.7,0,-1.3917528e-12,0
58.8,0,-1.0562827e-12,0
58.9,0,-8.0122596e-13,0
59,0,-6.0766252e-13,0
59.1,0,-4.6134899e-13,0
59.2,0,-3.4978387e-13,0
59.3,0,-2.6542849e-13,0
59.4,0,-2.0122953e-13,0
59.5,0,-1.5256753e-13,0
59.6,0,-1.1578441e-13,0
59.7,0,-8.7741086e-14,0
59.8,0,-6.6585008e-14,0
59.9,0,-5.0461557e-14,0
60,0,-3.8292515e-14,0
