time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
11.8,13.09,3.8197513e-06,0.0036000392
11.9,13.09,3.8139983e-06,0.0035946172
12,13.09,3.8067772e-06,0.0035878114
12.1,13.09,3.7998085e-06,0.0035812435
12.2,13.09,3.7925762e-06,0.0035744272
12.3,13.09,3.7835998e-06,0.0035659672
12.4,13.09,3.7755351e-06,0.0035583663
12.5,13.09,3.7649686e-06,0.0035484076
12.6,13.09,3.7548047e-06,0.0035388283
12.7,13.09,3.7436151e-06,0.0035282823
12.8,13.09,3.7302159e-06,0.0035156539
12.9,13.09,3.7165452e-06,0.0035027695
13,13.09,3.6993481e-06,0.0034865616
13.1,13.09,3.6827482e-06,0.0034709165
13.2,13.09,3.6651922e-06,0.0034543704
13.3,13.09,3.6454036e-06,0.00343572
13.4,13.09,3.622782e-06,0.0034143996
13.5,13.09,3.6011372e-06,0.0033939998
13.6,13.09,3.5849404e-06,0.0033787347
13.7,13.09,3.5955295e-06,0.0033887147
13.8,13.09,3.658954e-06,0.003448491
13.9,13.09,3.73008e-06,0.0035155258
14,13.09,3.7695461e-06,0.0035527218
14.1,13.09,3.778165e-06,0.003560845
14.2,13.09,3.7801355e-06,0.0035627021
14.3,13.09,3.792194e-06,0.003574067
14.4,13.09,3.8033452e-06,0.0035845768
14.5,13.09,3.8085381e-06,0.003589471
14.6,13.09,3.8132933e-06,0.0035939527
14.7,13.09,3.814764e-06,0.0035953388
14.8,13.09,3.816179e-06,0.0035966724
14.9,13.09,3.818363e-06,0.0035987308
15,13.09,3.8174377e-06,0.0035978587
15.1,13.09,3.8159516e-06,0.0035964581
15.2,13.09,3.8157275e-06,0.0035962469
15.3,13.09,3.8130921e-06,0.0035937631
15.4,13.09,3.8103708e-06,0.0035911983
15.5,13.09,3.8083953e-06,0.0035893364
15.6,13.09,3.8045956e-06,0.0035857552
15.7,13.09,3.8008661e-06,0.0035822403
15.8,13.09,3.7979449e-06,0.0035794871
15.9,13.09,3.7933239e-06,0.0035751319
16,13.09,3.7893601e-06,0.0035713961
16.1,13.09,3.7844357e-06,0.0035667549
16.2,13.09,3.7790382e-06,0.0035616679
16.3,13.09,3.775525e-06,0.0035583568
16.4,13.09,3.7700077e-06,0.0035531569
16.5,13.09,3.7644945e-06,0.0035479608
16.6,13.09,3.7594901e-06,0.0035432442
16.7,13.09,3.7532902e-06,0.003537401
16.8,13.09,3.7476497e-06,0.0035320849
16.9,13.09,3.7407378e-06,0.0035255706
17,13.09,3.7340883e-06,0.0035193035
17.1,13.09,3.7282893e-06,0.0035138381
17.2,13.09,3.7208667e-06,0.0035068425
17.3,13.09,3.7142372e-06,0.0035005943
17.4,13.09,3.7057793e-06,0.0034926229
17.5,13.09,3.6976016e-06,0.0034849156
17.6,13.09,3.6895037e-06,0.0034772834
17.7,13.09,3.6795109e-06,0.0034678655
17.8,13.09,3.6704674e-06,0.0034593422
17.9,13.09,3.6599334e-06,0.003449414
18,6.545,-3.7113683e-06,0.0017489452
18.1,0,-1.6503301e-06,0
18.2,0,-9.0917716e-07,0
18.3,0,-6.4866259e-07,0
18.4,0,-4.9432013e-07,0
18.5,0,-3.8225428e-07,0
18.6,0,-2.9500161e-07,0
18.7,0,-2.2646326e-07,0
18.8,0,-1.7306444e-07,0
18.9,0,-1.3183726e-07,0
19,0,-1.0023774e-07,0
19.1,0,-7.6144877e-08,0
19.2,0,-5.7802649e-08,0
19.3,0,-4.3859723e-08,0
19.4,0,-3.3279212e-08,0
19.5,0,-2.5250221e-08,0
19.6,0,-1.9158731e-08,0
19.7,0,-1.4539382e-08,0
19.8,0,-1.1033863e-08,0
19.9,0,-8.3778064e-09,0
20,6.545,7.3277148e-06,0.0034531123
20.1,13.09,4.8660638e-06,0.0045861678
20.2,13.09,3.7609881e-06,0.0035446561
20.3,13.09,3.3333205e-06,0.0031415879
20.4,13.09,3.142212e-06,0.002961472
20.5,13.09,3.1109809e-06,0.0029320373
20.6,13.09,3.1809297e-06,0.0029979626
20.7,13.09,3.2696512e-06,0.0030815809
20.8,13.09,3.3860073e-06,0.0031912441
20.9,13.09,3.5824813e-06,0.003376417
21,13.09,3.8057545e-06,0.0035868475
21.1,13.09,3.9100522e-06,0.003685146
21.2,13.09,3.8840905e-06,0.0036606776
21.3,13.09,3.8428563e-06,0.0036218152
21.4,13.09,3.8339852e-06,0.0036134543
21.5,13.09,3.8378877e-06,0.0036171324
21.6,13.09,3.8336728e-06,0.00361316
21.7,13.09,3.8258374e-06,0.0036057753
21.8,13.09,3.8192067e-06,0.0035995259
21.9,13.09,3.8121232e-06,0.0035928499
22,13.09,3.8063169e-06,0.0035873775
22.1,13.09,3.7997197e-06,0.0035811598
22.2,13.09,3.7911086e-06,0.003573044
22.3,13.09,3.7834747e-06,0.0035658493
22.4,13.09,3.7741576e-06,0.0035570681
22.5,13.09,3.7637702e-06,0.0035472781
22.6,13.09,3.7542169e-06,0.0035382743
22.7,13.09,3.7425301e-06,0.0035272598
22.8,13.09,3.7290891e-06,0.0035145919
22.9,13.09,3.7159981e-06,0.0035022539
23,13.09,3.6997569e-06,0.0034869469
23.1,13.09,3.6825378e-06,0.0034707182
23.2,13.09,3.6641933e-06,0.0034534289
23.3,13.09,3.6428067e-06,0.0034332725
23.4,13.09,3.6205974e-06,0.0034123407
23.5,13.09,3.5968231e-06,0.0033899338
23.6,13.09,3.5801181e-06,0.0033741897
23.7,13.09,3.5853081e-06,0.0033790812
23.8,13.09,3.6399863e-06,0.0034306143
23.9,13.09,3.7170246e-06,0.0035032213
24,13.09,3.7617878e-06,0.0035454098
24.1,13.09,3.7757294e-06,0.0035585494
24.2,13.09,3.7768994e-06,0.0035596522
24.3,13.09,3.7869051e-06,0.0035690823
24.4,13.09,3.7998754e-06,0.0035813065
24.5,13.09,3.8068494e-06,0.0035878794
24.6,13.09,3.8101272e-06,0.0035909687
24.7,13.09,3.8133349e-06,0.0035939919
24.8,13.09,3.8155656e-06,0.0035960943
24.9,13.09,3.8165426e-06,0.003597015
25,13.09,3.8154275e-06,0.0035959641
25.1,13.09,3.8153113e-06,0.0035958546
25.2,13.09,3.8143057e-06,0.0035949068
25.3,13.09,3.8119741e-06,0.0035927094
25.4,13.09,3.8100884e-06,0.0035909321
25.5,13.09,3.8067626e-06,0.0035877976
25.6,13.09,3.8042102e-06,0.003585392
25.7,13.09,3.8002074e-06,0.0035816195
25.8,13.09,3.7963406e-06,0.0035779751
25.9,13.09,3.7930951e-06,0.0035749163
26,13.09,3.7880176e-06,0.0035701308
26.1,13.09,3.7827348e-06,0.0035651519
26.2,13.09,3.7789311e-06,0.0035615669
26.3,13.09,3.7743909e-06,0.0035572879
26.4,13.09,3.7686829e-06,0.0035519082
26.5,13.09,3.7642935e-06,0.0035477713
26.6,13.09,3.7583974e-06,0.0035422143
26.7,13.09,3.7519668e-06,0.0035361536
26.8,13.09,3.7470475e-06,0.0035315173
26.9,13.09,3.739682e-06,0.0035245755
27,13.09,3.7345223e-06,0.0035197126
27.1,13.09,3.7269545e-06,0.0035125801
27.2,13.09,3.7199578e-06,0.0035059858
27.3,13.09,3.7132958e-06,0.003499707
27.4,13.09,3.7046781e-06,0.003491585
27.5,13.09,3.6972404e-06,0.0034845751
27.6,13.09,3.6891279e-06,0.0034769293
27.7,13.09,3.6794646e-06,0.0034678218
27.8,13.09,3.6698488e-06,0.0034587591
27.9,13.09,3.6581453e-06,0.0034477288
28,6.545,-3.7137686e-06,0.0017500763
28.1,0,-1.6508993e-06,0
28.2,0,-9.0962607e-07,0
28.3,0,-6.4895598e-07,0
28.4,0,-4.9448569e-07,0
28.5,0,-3.8233118e-07,0
28.6,0,-2.9504089e-07,0
28.7,0,-2.2651865e-07,0
28.8,0,-1.7310666e-07,0
28.9,0,-1.3187273e-07,0
29,0,-1.0026792e-07,0
29.1,0,-7.6170621e-08,0
29.2,0,-5.7817045e-08,0
29.3,0,-4.3867896e-08,0
29.4,0,-3.3282356e-08,0
29.5,0,-2.5254105e-08,0
29.6,0,-1.9164061e-08,0
29.7,0,-1.4543259e-08,0
29.8,0,-1.1037808e-08,0
29.9,0,-8.3793195e-09,0
30,6.545,7.32693e-06,0.0034527425
30.1,13.09,4.8659769e-06,0.0045860859
30.2,13.09,3.7608223e-06,0.0035444998
30.3,13.09,3.33258e-06,0.00314089
30.4,13.09,3.143213e-06,0.0029624154
30.5,13.09,3.1110734e-06,0.0029321244
30.6,13.09,3.1814126e-06,0.0029984178
30.7,13.09,3.2695852e-06,0.0030815187
30.8,13.09,3.3864018e-06,0.0031916159
30.9,13.09,3.5829908e-06,0.0033768972
31,13.09,3.8052947e-06,0.0035864142
31.1,13.09,3.9107692e-06,0.0036858218
31.2,13.09,3.8837545e-06,0.0036603609
31.3,13.09,3.8422546e-06,0.0036212481
31.4,13.09,3.8342567e-06,0.0036137103
31.5,13.09,3.8374049e-06,0.0036166774
31.6,13.09,3.834312e-06,0.0036137624
31.7,13.09,3.8258219e-06,0.0036057606
31.8,13.09,3.8193769e-06,0.0035996864
31.9,13.09,3.8124759e-06,0.0035931822
32,13.09,3.806067e-06,0.003587142
32.1,13.09,3.7996117e-06,0.003581058
32.2,13.09,3.7913052e-06,0.0035732293
32.3,13.09,3.7835046e-06,0.0035658774
32.4,13.09,3.7736543e-06,0.0035565937
32.5,13.09,3.7638397e-06,0.0035473437
32.6,13.09,3.7537953e-06,0.003537877
32.7,13.09,3.7412229e-06,0.0035260278
32.8,13.09,3.7292402e-06,0.0035147343
32.9,13.09,3.7154517e-06,0.0035017389
33,13.09,3.69927e-06,0.003486488
33.1,13.09,3.6829107e-06,0.0034710696
33.2,13.09,3.6633278e-06,0.0034526132
33.3,13.09,3.6427349e-06,0.0034332048
33.4,13.09,3.6198043e-06,0.0034115932
33.5,13.09,3.5964298e-06,0.0033895631
33.6,13.09,3.5796916e-06,0.0033737878
33.7,13.09,3.5844885e-06,0.0033783087
33.8,13.09,3.638822e-06,0.0034295169
33.9,13.09,3.7160632e-06,0.0035023152
34,13.09,3.7615206e-06,0.0035451579
34.1,13.09,3.7741958e-06,0.003557104
34.2,13.09,3.7772564e-06,0.0035599886
34.3,13.09,3.7876671e-06,0.0035698005
34.4,13.09,3.7992465e-06,0.0035807138
34.5,13.09,3.8069292e-06,0.0035879547
34.6,13.09,3.8098615e-06,0.0035907183
34.7,13.09,3.8127283e-06,0.0035934202
34.8,13.09,3.8156322e-06,0.003596157
34.9,13.09,3.8161386e-06,0.0035966343
35,13.09,3.8165422e-06,0.0035970146
35.1,13.09,3.8152519e-06,0.0035957986
35.2,13.09,3.8135325e-06,0.0035941781
35.3,13.09,3.8124719e-06,0.0035931785
35.4,13.09,3.8095004e-06,0.0035903779
35.5,13.09,3.8072437e-06,0.0035882511
35.6,13.09,3.8036239e-06,0.0035848395
35.7,13.09,3.7999407e-06,0.0035813681
35.8,13.09,3.796947e-06,0.0035785466
35.9,13.09,3.7928377e-06,0.0035746736
36,13.09,3.7885777e-06,0.0035706587
36.1,13.09,3.7828635e-06,0.0035652732
36.2,13.09,3.7789264e-06,0.0035615626
36.3,13.09,3.77445e-06,0.0035573436
36.4,13.09,3.7694717e-06,0.0035526517
36.5,13.09,3.7643172e-06,0.0035477937
36.6,13.09,3.7580847e-06,0.0035419197
36.7,13.09,3.7529271e-06,0.0035370587
36.8,13.09,3.7461935e-06,0.0035307124
36.9,13.09,3.7398139e-06,0.0035246998
37,13.09,3.7339812e-06,0.0035192026
37.1,13.09,3.7267501e-06,0.0035123874
37.2,13.09,3.7206464e-06,0.0035066348
37.3,13.09,3.7124195e-06,0.0034988811
37.4,13.09,3.7046088e-06,0.0034915197
37.5,13.09,3.6974176e-06,0.0034847421
37.6,13.09,3.6886442e-06,0.0034764734
37.7,13.09,3.6793403e-06,0.0034677046
37.8,13.09,3.6684681e-06,0.0034574578
37.9,13.09,3.6586249e-06,0.0034481807
38,6.545,-3.7140869e-06,0.0017502263
38.1,0,-1.6511337e-06,0
38.2,0,-9.0962819e-07,0
38.3,0,-6.4888519e-07,0
38.4,0,-4.9450484e-07,0
38.5,0,-3.8233519e-07,0
38.6,0,-2.9509177e-07,0
38.7,0,-2.2653625e-07,0
38.8,0,-1.7311531e-07,0
38.9,0,-1.3188106e-07,0
39,0,-1.0026723e-07,0
39.1,0,-7.6156444e-08,0
39.2,0,-5.7806286e-08,0
39.3,0,-4.3869492e-08,0
39.4,0,-3.3286638e-08,0
39.5,0,-2.5259716e-08,0
39.6,0,-1.9167976e-08,0
39.7,0,-1.4544948e-08,0
39.8,0,-1.1036294e-08,0
39.9,0,-8.379911e-09,0
40,6.545,7.3275167e-06,0.003453019
40.1,13.09,4.8651216e-06,0.0045852798
40.2,13.09,3.7616144e-06,0.0035452463
40.3,13.09,3.3322472e-06,0.0031405764
40.4,13.09,3.1436159e-06,0.0029627951
40.5,13.09,3.110501e-06,0.002931585
40.6,13.09,3.1815584e-06,0.0029985552
40.7,13.09,3.2696574e-06,0.0030815867
40.8,13.09,3.386075e-06,0.003191308
40.9,13.09,3.5832225e-06,0.0033771156
41,13.09,3.8050639e-06,0.0035861966
41.1,13.09,3.9096289e-06,0.0036847471
41.2,13.09,3.8845939e-06,0.0036611521
41.3,13.09,3.8433528e-06,0.0036222831
41.4,13.09,3.8342898e-06,0.0036137415
41.5,13.09,3.8382077e-06,0.003617434
41.6,13.09,3.8340408e-06,0.0036135068
41.7,13.09,3.8261934e-06,0.0036061107
41.8,13.09,3.8195543e-06,0.0035998535
41.9,13.09,3.8125062e-06,0.0035932109
42,13.09,3.806758e-06,0.0035877933
42.1,13.09,3.7999587e-06,0.0035813851
42.2,13.09,3.7918438e-06,0.0035737369
42.3,13.09,3.78407e-06,0.0035664103
42.4,13.09,3.7738117e-06,0.003556742
42.5,13.09,3.7655064e-06,0.0035489145
42.6,13.09,3.7543236e-06,0.0035383749
42.7,13.09,3.7430883e-06,0.0035277859
42.8,13.09,3.7297708e-06,0.0035152344
42.9,13.09,3.7149711e-06,0.003501286
43,13.09,3.7001888e-06,0.0034873539
43.1,13.09,3.6820686e-06,0.003470276
43.2,13.09,3.6635643e-06,0.0034528361
43.3,13.09,3.6432145e-06,0.0034336568
43.4,13.09,3.6203e-06,0.0034120603
43.5,13.09,3.5986937e-06,0.0033916969
43.6,13.09,3.5828655e-06,0.0033767791
43.7,13.09,3.5916062e-06,0.003385017
43.8,13.09,3.6517734e-06,0.0034417234
43.9,13.09,3.7248654e-06,0.0035106111
44,13.09,3.7666838e-06,0.0035500242
44.1,13.09,3.7764957e-06,0.0035592716
44.2,13.09,3.7785142e-06,0.003561174
44.3,13.09,3.7905558e-06,0.003572523
44.4,13.09,3.8010849e-06,0.0035824465
44.5,13.09,3.8076171e-06,0.003588603
44.6,13.09,3.8121397e-06,0.0035928654
44.7,13.09,3.8142961e-06,0.0035948978
44.8,13.09,3.8167762e-06,0.0035972353
44.9,13.09,3.8168672e-06,0.003597321
45,13.09,3.8160215e-06,0.003596524
45.1,13.09,3.815358e-06,0.0035958986
45.2,13.09,3.8150133e-06,0.0035955738
45.3,13.09,3.8126514e-06,0.0035933477
45.4,13.09,3.8108573e-06,0.0035916568
45.5,13.09,3.8072513e-06,0.0035882582
45.6,13.09,3.8038432e-06,0.0035850462
45.7,13.09,3.8012867e-06,0.0035826367
45.8,13.09,3.7971079e-06,0.0035786982
45.9,13.09,3.7936096e-06,0.0035754012
46,13.09,3.7885797e-06,0.0035706605
46.1,13.09,3.7836441e-06,0.0035660089
46.2,13.09,3.7796662e-06,0.0035622598
46.3,13.09,3.7743674e-06,0.0035572658
46.4,13.09,3.770022e-06,0.0035531704
46.5,13.09,3.7641824e-06,0.0035476667
46.6,13.09,3.7582689e-06,0.0035420933
46.7,13.09,3.7532887e-06,0.0035373996
46.8,13.09,3.7466815e-06,0.0035311724
46.9,13.09,3.7410337e-06,0.0035258495
47,13.09,3.7335175e-06,0.0035187655
47.1,13.09,3.7264753e-06,0.0035121284
47.2,13.09,3.7207849e-06,0.0035067654
47.3,13.09,3.7141063e-06,0.0035004709
47.4,13.09,3.7057395e-06,0.0034925854
47.5,13.09,3.6979178e-06,0.0034852136
47.6,13.09,3.688694e-06,0.0034765203
47.7,13.09,3.6801328e-06,0.0034684516
47.8,13.09,3.6696088e-06,0.0034585329
47.9,13.09,3.6585651e-06,0.0034481245
48,6.545,-3.7140734e-06,0.0017502199
48.1,0,-1.6504576e-06,0
48.2,0,-9.0932867e-07,0
48.3,0,-6.4883476e-07,0
48.4,0,-4.9447897e-07,0
48.5,0,-3.8232904e-07,0
48.6,0,-2.9502648e-07,0
48.7,0,-2.264841e-07,0
48.8,0,-1.7307871e-07,0
48.9,0,-1.3187731e-07,0
49,0,-1.002756e-07,0
49.1,0,-7.6171821e-08,0
49.2,0,-5.7814293e-08,0
49.3,0,-4.3878222e-08,0
49.4,0,-3.3291634e-08,0
49.5,0,-2.5254209e-08,0
49.6,0,-1.9162476e-08,0
49.7,0,-1.4541809e-08,0
49.8,0,-1.103534e-08,0
49.9,0,-8.3800154e-09,0
50,6.545,7.3279747e-06,0.0034532348
50.1,13.09,4.8648843e-06,0.0045850561
50.2,13.09,3.7617978e-06,0.0035454192
50.3,13.09,3.3323888e-06,0.0031407098
50.4,13.09,3.1437545e-06,0.0029629258
50.5,13.09,3.1109218e-06,0.0029319815
50.6,13.09,3.1815381e-06,0.0029985361
50.7,13.09,3.269683e-06,0.0030816108
50.8,13.09,3.3864548e-06,0.0031916659
50.9,13.09,3.5832574e-06,0.0033771484
51,13.09,3.8055624e-06,0.0035866664
51.1,13.09,3.9104803e-06,0.0036855495
51.2,13.09,3.883945e-06,0.0036605405
51.3,13.09,3.8427678e-06,0.0036217318
51.4,13.09,3.8336992e-06,0.0036131848
51.5,13.09,3.8377296e-06,0.0036169834
51.6,13.09,3.8337678e-06,0.0036132495
51.7,13.09,3.8256069e-06,0.003605558
51.8,13.09,3.8193492e-06,0.0035996603
51.9,13.09,3.8125887e-06,0.0035932886
52,13.09,3.8065215e-06,0.0035875704
52.1,13.09,3.7990949e-06,0.003580571
52.2,13.09,3.7910434e-06,0.0035729826
52.3,13.09,3.7835597e-06,0.0035659294
52.4,13.09,3.7737815e-06,0.0035567136
52.5,13.09,3.7645676e-06,0.0035480296
52.6,13.09,3.753255e-06,0.0035373678
52.7,13.09,3.7414915e-06,0.003526281
52.8,13.09,3.7294511e-06,0.0035149331
52.9,13.09,3.7147652e-06,0.0035010919
53,13.09,3.6993646e-06,0.0034865772
53.1,13.09,3.6814091e-06,0.0034696544
53.2,13.09,3.6622034e-06,0.0034515535
53.3,13.09,3.6419275e-06,0.0034324439
53.4,13.09,3.6192347e-06,0.0034110563
53.5,13.09,3.5972974e-06,0.0033903809
53.6,13.09,3.5793608e-06,0.0033734759
53.7,13.09,3.5841812e-06,0.0033780191
53.8,13.09,3.640628e-06,0.0034312191
53.9,13.09,3.7167101e-06,0.0035029249
54,13.09,3.7623159e-06,0.0035459074
54.1,13.09,3.7745655e-06,0.0035574525
54.2,13.09,3.7777865e-06,0.0035604882
54.3,13.09,3.7876889e-06,0.003569821
54.4,13.09,3.8000564e-06,0.0035814772
54.5,13.09,3.806803e-06,0.0035878357
54.6,13.09,3.8097131e-06,0.0035905784
54.7,13.09,3.8132583e-06,0.0035939197
54.8,13.09,3.8152829e-06,0.0035958278
54.9,13.09,3.8154169e-06,0.0035959542
55,13.09,3.8165071e-06,0.0035969816
55.1,13.09,3.8153986e-06,0.0035959368
55.2,13.09,3.8136335e-06,0.0035942733
55.3,13.09,3.812349e-06,0.0035930627
55.4,13.09,3.8095904e-06,0.0035904627
55.5,13.09,3.8074261e-06,0.0035884229
55.6,13.09,3.8035464e-06,0.0035847665
55.7,13.09,3.8001057e-06,0.0035815237
55.8,13.09,3.797085e-06,0.0035786766
55.9,13.09,3.7925804e-06,0.0035744312
56,13.09,3.7888984e-06,0.003570961
56.1,13.09,3.7834093e-06,0.0035657876
56.2,13.09,3.778461e-06,0.0035611239
56.3,13.09,3.7745627e-06,0.0035574498
56.4,13.09,3.769102e-06,0.0035523033
56.5,13.09,3.7644487e-06,0.0035479176
56.6,13.09,3.7579345e-06,0.0035417781
56.7,13.09,3.7521147e-06,0.0035362931
56.8,13.09,3.7467124e-06,0.0035312015
56.9,13.09,3.7394867e-06,0.0035243914
57,13.09,3.7335505e-06,0.0035187967
57.1,13.09,3.7275707e-06,0.0035131609
57.2,13.09,3.7197258e-06,0.0035057672
57.3,13.09,3.7134552e-06,0.0034998572
57.4,13.09,3.7051315e-06,0.0034920123
57.5,13.09,3.6968661e-06,0.0034842224
57.6,13.09,3.6889508e-06,0.0034767623
57.7,13.09,3.6792828e-06,0.0034676504
57.8,13.09,3.6697801e-06,0.0034586943
57.9,13.09,3.6578816e-06,0.0034474803
58,6.545,-3.7137283e-06,0.0017500573
58.1,0,-1.6512192e-06,0
58.2,0,-9.0948089e-07,0
58.3,0,-6.4886955e-07,0
58.4,0,-4.9447901e-07,0
58.5,0,-3.8237827e-07,0
58.6,0,-2.9509496e-07,0
58.7,0,-2.265359e-07,0
58.8,0,-1.7311953e-07,0
58.9,0,-1.3187843e-07,0
59,0,-1.0026747e-07,0
59.1,0,-7.6160573e-08,0
59.2,0,-5.7812116e-08,0
59.3,0,-4.3865969e-08,0
59.4,0,-3.3284942e-08,0
59.5,0,-2.5255448e-08,0
59.6,0,-1.9163405e-08,0
59.7,0,-1.4542964e-08,0
59.8,0,-1.1035903e-08,0
59.9,0,-8.3795149e-09,0
60,0,-6.359467e-09,0
