time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
7.5,26.1799,1.0071394e-05,0.018984102
7.6,26.1799,1.0061171e-05,0.018964833
7.7,26.1799,1.0064289e-05,0.018970711
7.8,26.1799,1.0057462e-05,0.018957841
7.9,26.1799,1.0056987e-05,0.018956945
8,13.08995,-4.8026658e-06,0.0045263992
8.1,0,-2.5442154e-06,0
8.2,0,-1.5834016e-06,0
8.3,0,-1.1420136e-06,0
8.4,0,-8.6590059e-07,0
8.5,0,-6.6842055e-07,0
8.6,0,-5.1592141e-07,0
8.7,0,-3.9638568e-07,0
8.8,0,-3.0316148e-07,0
8.9,0,-2.3116917e-07,0
9,0,-1.7589133e-07,0
9.1,0,-1.3367507e-07,0
9.2,0,-1.0150649e-07,0
9.3,0,-7.7051801e-08,0
9.4,0,-5.8487861e-08,0
9.5,0,-4.4389616e-08,0
9.6,0,-3.369372e-08,0
9.7,0,-2.5576946e-08,0
9.8,0,-1.9416458e-08,0
9.9,0,-1.4740357e-08,0
10,13.08995,1.4660948e-05,0.013817598
10.1,26.1799,1.0050698e-05,0.01894509
10.2,26.1799,8.5127837e-06,0.016046195
10.3,26.1799,8.7243365e-06,0.016444963
10.4,26.1799,1.0151665e-05,0.019135409
10.5,26.1799,1.1438892e-05,0.021561771
10.6,26.1799,1.1675046e-05,0.02200691
10.7,26.1799,1.1367709e-05,0.021427594
10.8,26.1799,1.1300162e-05,0.021300271
10.9,26.1799,1.1215476e-05,0.021140643
11,26.1799,1.1088995e-05,0.020902232
11.1,26.1799,1.0808621e-05,0.02037374
11.2,26.1799,1.0794114e-05,0.020346395
11.3,26.1799,1.1054834e-05,0.02083784
11.4,26.1799,1.0958497e-05,0.02065625
11.5,26.1799,1.101961e-05,0.020771445
11.6,26.1799,1.0990117e-05,0.020715851
11.7,26.1799,1.0984328e-05,0.02070494
11.8,26.1799,1.0974741e-05,0.020686868
11.9,26.1799,1.0965631e-05,0.020669698
12,26.1799,1.0937646e-05,0.020616946
12.1,26.1799,1.0889078e-05,0.020525399
12.2,26.1799,1.0764686e-05,0.020290925
12.3,26.1799,1.057589e-05,0.019935053
12.4,26.1799,1.0640188e-05,0.020056252
12.5,26.1799,1.0691544e-05,0.020153056
12.6,26.1799,1.0720507e-05,0.02020765
12.7,26.1799,1.0709605e-05,0.020187101
12.8,26.1799,1.0736337e-05,0.020237488
12.9,26.1799,1.0721526e-05,0.020209571
13,26.1799,1.072386e-05,0.02021397
13.1,26.1799,1.0717676e-05,0.020202313
13.2,26.1799,1.071606e-05,0.020199266
13.3,26.1799,1.0707441e-05,0.020183022
13.4,26.1799,1.0702317e-05,0.020173362
13.5,26.1799,1.0699567e-05,0.020168179
13.6,26.1799,1.0687109e-05,0.020144695
13.7,26.1799,1.068588e-05,0.020142379
13.8,26.1799,1.0671508e-05,0.020115289
13.9,26.1799,1.0663758e-05,0.020100681
14,26.1799,1.0662727e-05,0.020098737
14.1,26.1799,1.0646946e-05,0.020068991
14.2,26.1799,1.0639039e-05,0.020054086
14.3,26.1799,1.0637869e-05,0.02005188
14.4,26.1799,1.0623726e-05,0.020025222
14.5,26.1799,1.0616777e-05,0.020012123
14.6,26.1799,1.0609304e-05,0.019998037
14.7,26.1799,1.05993e-05,0.019979181
14.8,26.1799,1.0595916e-05,0.019972802
14.9,26.1799,1.0583182e-05,0.019948799
15,26.1799,1.0581438e-05,0.019945511
15.1,26.1799,1.056628e-05,0.019916938
15.2,26.1799,1.056014e-05,0.019905365
15.3,26.1799,1.0554685e-05,0.019895083
15.4,26.1799,1.0543158e-05,0.019873356
15.5,26.1799,1.0543609e-05,0.019874205
15.6,26.1799,1.0529149e-05,0.019846948
15.7,26.1799,1.0522693e-05,0.01983478
15.8,26.1799,1.051936e-05,0.019828498
15.9,26.1799,1.0504929e-05,0.019801295
16,26.1799,1.0500703e-05,0.01979333
16.1,26.1799,1.0480438e-05,0.019755131
16.2,26.1799,1.0464912e-05,0.019725865
16.3,26.1799,1.0427986e-05,0.019656262
16.4,26.1799,1.0354552e-05,0.019517841
16.5,26.1799,1.0214179e-05,0.019253246
16.6,26.1799,9.9915565e-06,0.018833612
16.7,26.1799,1.0023552e-05,0.018893923
16.8,26.1799,9.80682e-06,0.018485393
16.9,26.1799,1.007203e-05,0.018985301
17,26.1799,1.0059738e-05,0.018962131
17.1,26.1799,1.0062639e-05,0.0189676
17.2,26.1799,1.0072671e-05,0.018986509
17.3,26.1799,1.0064434e-05,0.018970983
17.4,26.1799,1.0058302e-05,0.018959425
17.5,26.1799,1.005552e-05,0.01895418
17.6,26.1799,1.0053735e-05,0.018950817
17.7,26.1799,1.0055986e-05,0.01895506
17.8,26.1799,1.0044546e-05,0.018933494
17.9,26.1799,1.0045484e-05,0.018935263
18,13.08995,-4.8142425e-06,0.0045373099
18.1,0,-2.5431995e-06,0
18.2,0,-1.5802511e-06,0
18.3,0,-1.1394442e-06,0
18.4,0,-8.6378718e-07,0
18.5,0,-6.6705625e-07,0
18.6,0,-5.1511594e-07,0
18.7,0,-3.9590339e-07,0
18.8,0,-3.0289819e-07,0
18.9,0,-2.309751e-07,0
19,0,-1.7580047e-07,0
19.1,0,-1.3361617e-07,0
19.2,0,-1.0147035e-07,0
19.3,0,-7.7037135e-08,0
19.4,0,-5.8477446e-08,0
19.5,0,-4.4393063e-08,0
19.6,0,-3.369684e-08,0
19.7,0,-2.5575248e-08,0
19.8,0,-1.9416388e-08,0
19.9,0,-1.4740997e-08,0
20,13.08995,1.4657647e-05,0.013814487
20.1,26.1799,1.005625e-05,0.018955556
20.2,26.1799,8.5060116e-06,0.01603343
20.3,26.1799,8.7238681e-06,0.01644408
20.4,26.1799,1.0142245e-05,0.019117653
20.5,26.1799,1.1250245e-05,0.021206181
20.6,26.1799,1.1723169e-05,0.02209762
20.7,26.1799,1.1337439e-05,0.021370537
20.8,26.1799,1.1306539e-05,0.021312291
20.9,26.1799,1.1207014e-05,0.021124692
21,26.1799,1.1087335e-05,0.020899103
21.1,26.1799,1.0805246e-05,0.020367378
21.2,26.1799,1.0799639e-05,0.02035681
21.3,26.1799,1.106084e-05,0.020849162
21.4,26.1799,1.0959134e-05,0.02065745
21.5,26.1799,1.1026125e-05,0.020783726
21.6,26.1799,1.099086e-05,0.020717251
21.7,26.1799,1.0992219e-05,0.020719813
21.8,26.1799,1.0985415e-05,0.02070699
21.9,26.1799,1.0967454e-05,0.020673134
22,26.1799,1.0951115e-05,0.020642334
22.1,26.1799,1.0909944e-05,0.020564729
22.2,26.1799,1.0814684e-05,0.020385169
22.3,26.1799,1.0614118e-05,0.020007112
22.4,26.1799,1.0678225e-05,0.02012795
22.5,26.1799,1.0570634e-05,0.019925147
22.6,26.1799,1.0712623e-05,0.02019279
22.7,26.1799,1.0691803e-05,0.020153543
22.8,26.1799,1.0728281e-05,0.020222304
22.9,26.1799,1.0719132e-05,0.020205058
23,26.1799,1.0705069e-05,0.02017855
23.1,26.1799,1.0715526e-05,0.020198261
23.2,26.1799,1.0703269e-05,0.020175158
23.3,26.1799,1.0698211e-05,0.020165623
23.4,26.1799,1.0697698e-05,0.020164656
23.5,26.1799,1.0685537e-05,0.020141733
23.6,26.1799,1.06833e-05,0.020137517
23.7,26.1799,1.0670063e-05,0.020112566
23.8,26.1799,1.0664008e-05,0.020101151
23.9,26.1799,1.0657368e-05,0.020088636
24,26.1799,1.0646535e-05,0.020068217
24.1,26.1799,1.0645506e-05,0.020066276
24.2,26.1799,1.0631493e-05,0.020039863
24.3,26.1799,1.0625944e-05,0.020029403
24.4,26.1799,1.0615013e-05,0.020008799
24.5,26.1799,1.060569e-05,0.019991226
24.6,26.1799,1.0602511e-05,0.019985234
24.7,26.1799,1.058987e-05,0.019961405
24.8,26.1799,1.058824e-05,0.019958333
24.9,26.1799,1.0573968e-05,0.01993143
25,26.1799,1.0573166e-05,0.019929919
25.1,26.1799,1.0558377e-05,0.019902042
25.2,26.1799,1.0551923e-05,0.019889876
25.3,26.1799,1.0549085e-05,0.019884527
25.4,26.1799,1.0537024e-05,0.019861793
25.5,26.1799,1.053627e-05,0.019860372
25.6,26.1799,1.0523075e-05,0.0198355
25.7,26.1799,1.051942e-05,0.01982861
25.8,26.1799,1.0505077e-05,0.019801574
25.9,26.1799,1.0496329e-05,0.019785086
26,26.1799,1.0488275e-05,0.019769903
26.1,26.1799,1.0463468e-05,0.019723143
26.2,26.1799,1.0437709e-05,0.01967459
26.3,26.1799,1.0367804e-05,0.019542821
26.4,26.1799,1.0236056e-05,0.019294483
26.5,26.1799,1.0039597e-05,0.018924167
26.6,26.1799,1.0019145e-05,0.018885615
26.7,26.1799,9.8166198e-06,0.018503865
26.8,26.1799,1.0050494e-05,0.018944707
26.9,26.1799,1.0064256e-05,0.018970647
27,26.1799,1.0051233e-05,0.018946099
27.1,26.1799,1.0076979e-05,0.01899463
27.2,26.1799,1.0063872e-05,0.018969923
27.3,26.1799,1.0056756e-05,0.018956511
27.4,26.1799,1.0061173e-05,0.018964837
27.5,26.1799,1.005804e-05,0.018958931
27.6,26.1799,1.0049547e-05,0.018942922
27.7,26.1799,1.0049006e-05,0.018941902
27.8,26.1799,1.0047822e-05,0.01893967
27.9,26.1799,1.0038951e-05,0.018922949
28,13.08995,-4.8167889e-06,0.0045397098
28.1,0,-2.5431592e-06,0
28.2,0,-1.57998e-06,0
28.3,0,-1.1389086e-06,0
28.4,0,-8.6339582e-07,0
28.5,0,-6.6680803e-07,0
28.6,0,-5.1496285e-07,0
28.7,0,-3.9583085e-07,0
28.8,0,-3.028758e-07,0
28.9,0,-2.3097541e-07,0
29,0,-1.7582543e-07,0
29.1,0,-1.3369076e-07,0
29.2,0,-1.0154648e-07,0
29.3,0,-7.7083802e-08,0
29.4,0,-5.8500992e-08,0
29.5,0,-4.4400679e-08,0
29.6,0,-3.36973e-08,0
29.7,0,-2.5579462e-08,0
29.8,0,-1.9419067e-08,0
29.9,0,-1.4746059e-08,0
30,13.08995,1.4661103e-05,0.013817744
30.1,26.1799,1.0048328e-05,0.018940623
30.2,26.1799,8.5122564e-06,0.016045202
30.3,26.1799,8.7169472e-06,0.016431034
30.4,26.1799,1.0140495e-05,0.019114354
30.5,26.1799,1.1188855e-05,0.021090464
30.6,26.1799,1.1737045e-05,0.022123775
30.7,26.1799,1.1329374e-05,0.021355335
30.8,26.1799,1.1310879e-05,0.021320473
30.9,26.1799,1.12045e-05,0.021119953
31,26.1799,1.1081428e-05,0.020887969
31.1,26.1799,1.0805784e-05,0.020368392
31.2,26.1799,1.0791846e-05,0.020342121
31.3,26.1799,1.10576e-05,0.020843054
31.4,26.1799,1.0958808e-05,0.020656836
31.5,26.1799,1.1026803e-05,0.020785003
31.6,26.1799,1.0992611e-05,0.020720553
31.7,26.1799,1.0993514e-05,0.020722255
31.8,26.1799,1.0982209e-05,0.020700945
31.9,26.1799,1.0964305e-05,0.020667197
32,26.1799,1.0947311e-05,0.020635165
32.1,26.1799,1.0891647e-05,0.020530241
32.2,26.1799,1.078157e-05,0.020322751
32.3,26.1799,1.0580289e-05,0.019943346
32.4,26.1799,1.0656268e-05,0.020086562
32.5,26.1799,1.0655938e-05,0.020085941
32.6,26.1799,1.071312e-05,0.020193725
32.7,26.1799,1.0696525e-05,0.020162446
32.8,26.1799,1.0734343e-05,0.02023373
32.9,26.1799,1.0715087e-05,0.020197433
33,26.1799,1.0714498e-05,0.020196323
33.1,26.1799,1.0709945e-05,0.020187741
33.2,26.1799,1.0704712e-05,0.020177877
33.3,26.1799,1.0703182e-05,0.020174993
33.4,26.1799,1.0693166e-05,0.020156113
33.5,26.1799,1.0691151e-05,0.020152314
33.6,26.1799,1.0677671e-05,0.020126906
33.7,26.1799,1.0672188e-05,0.02011657
33.8,26.1799,1.0665789e-05,0.020104508
33.9,26.1799,1.065333e-05,0.020081024
34,26.1799,1.0652438e-05,0.020079343
34.1,26.1799,1.063874e-05,0.020053522
34.2,26.1799,1.063228e-05,0.020041347
34.3,26.1799,1.0625654e-05,0.020028857
34.4,26.1799,1.0613162e-05,0.02000531
34.5,26.1799,1.0611575e-05,0.020002318
34.6,26.1799,1.0597033e-05,0.019974908
34.7,26.1799,1.0591836e-05,0.019965112
34.8,26.1799,1.0586122e-05,0.01995434
34.9,26.1799,1.0574294e-05,0.019932046
35,26.1799,1.0573062e-05,0.019929723
35.1,26.1799,1.0557825e-05,0.019901001
35.2,26.1799,1.0555385e-05,0.019896403
35.3,26.1799,1.0544783e-05,0.019876419
35.4,26.1799,1.0538036e-05,0.0198637
35.5,26.1799,1.0533019e-05,0.019854244
35.6,26.1799,1.0521115e-05,0.019831806
35.7,26.1799,1.0520504e-05,0.019830654
35.8,26.1799,1.0504865e-05,0.019801175
35.9,26.1799,1.0495843e-05,0.019784169
36,26.1799,1.0489423e-05,0.019772066
36.1,26.1799,1.0464959e-05,0.019725953
36.2,26.1799,1.0439865e-05,0.019678653
36.3,26.1799,1.0372529e-05,0.019551728
36.4,26.1799,1.0248819e-05,0.01931854
36.5,26.1799,1.0057736e-05,0.018958358
36.6,26.1799,1.0012303e-05,0.018872719
36.7,26.1799,9.8307012e-06,0.018530408
36.8,26.1799,1.0032394e-05,0.01891059
36.9,26.1799,1.0067825e-05,0.018977375
37,26.1799,1.0053688e-05,0.018950727
37.1,26.1799,1.0077521e-05,0.018995652
37.2,26.1799,1.0060929e-05,0.018964376
37.3,26.1799,1.0062783e-05,0.018967871
37.4,26.1799,1.0058772e-05,0.01896031
37.5,26.1799,1.0051755e-05,0.018947083
37.6,26.1799,1.0050106e-05,0.018943976
37.7,26.1799,1.0055241e-05,0.018953654
37.8,26.1799,1.0045675e-05,0.018935624
37.9,26.1799,1.0038753e-05,0.018922575
38,13.08995,-4.8153001e-06,0.0045383067
38.1,0,-2.5430066e-06,0
38.2,0,-1.5792367e-06,0
38.3,0,-1.1386566e-06,0
38.4,0,-8.6325319e-07,0
38.5,0,-6.6668485e-07,0
38.6,0,-5.1485871e-07,0
38.7,0,-3.9573617e-07,0
38.8,0,-3.0277965e-07,0
38.9,0,-2.3094959e-07,0
39,0,-1.7578302e-07,0
39.1,0,-1.3362172e-07,0
39.2,0,-1.0150297e-07,0
39.3,0,-7.7058557e-08,0
39.4,0,-5.8484135e-08,0
39.5,0,-4.4391013e-08,0
39.6,0,-3.3694189e-08,0
39.7,0,-2.5579769e-08,0
39.8,0,-1.9419715e-08,0
39.9,0,-1.4741227e-08,0
40,13.08995,1.4660549e-05,0.013817221
40.1,26.1799,1.0046292e-05,0.018936787
40.2,26.1799,8.5127783e-06,0.016046185
40.3,26.1799,8.7197701e-06,0.016436355
40.4,26.1799,1.0154452e-05,0.019140663
40.5,26.1799,1.138673e-05,0.021463449
40.6,26.1799,1.1688995e-05,0.022033203
40.7,26.1799,1.1359082e-05,0.021411333
40.8,26.1799,1.1298983e-05,0.02129805
40.9,26.1799,1.1213854e-05,0.021137586
41,26.1799,1.1090516e-05,0.020905099
41.1,26.1799,1.0809961e-05,0.020376267
41.2,26.1799,1.0799571e-05,0.020356682
41.3,26.1799,1.1057725e-05,0.020843289
41.4,26.1799,1.0959551e-05,0.020658237
41.5,26.1799,1.1023583e-05,0.020778934
41.6,26.1799,1.099313e-05,0.02072153
41.7,26.1799,1.0990328e-05,0.02071625
41.8,26.1799,1.0982821e-05,0.020702099
41.9,26.1799,1.096375e-05,0.020666151
42,26.1799,1.0947263e-05,0.020635074
42.1,26.1799,1.0907115e-05,0.020559396
42.2,26.1799,1.080073e-05,0.020358867
42.3,26.1799,1.0593224e-05,0.019967726
42.4,26.1799,1.0677612e-05,0.020126795
42.5,26.1799,1.0612295e-05,0.020003676
42.6,26.1799,1.0719442e-05,0.020205642
42.7,26.1799,1.0696643e-05,0.020162666
42.8,26.1799,1.0736151e-05,0.020237138
42.9,26.1799,1.072033e-05,0.020207316
43,26.1799,1.0712224e-05,0.020192037
43.1,26.1799,1.0719361e-05,0.02020549
43.2,26.1799,1.0708649e-05,0.020185297
43.3,26.1799,1.0706479e-05,0.020181208
43.4,26.1799,1.0698879e-05,0.020166882
43.5,26.1799,1.0693609e-05,0.020156948
43.6,26.1799,1.0681608e-05,0.020134327
43.7,26.1799,1.0677101e-05,0.020125831
43.8,26.1799,1.0670861e-05,0.020114069
43.9,26.1799,1.0659743e-05,0.020093113
44,26.1799,1.0658208e-05,0.020090219
44.1,26.1799,1.0644764e-05,0.020064878
44.2,26.1799,1.0639133e-05,0.020054264
44.3,26.1799,1.0628494e-05,0.020034209
44.4,26.1799,1.0618642e-05,0.02001564
44.5,26.1799,1.0614869e-05,0.020008528
44.6,26.1799,1.0603985e-05,0.019988012
44.7,26.1799,1.0598004e-05,0.019976736
44.8,26.1799,1.058811e-05,0.019958088
44.9,26.1799,1.0583787e-05,0.01994994
45,26.1799,1.0571353e-05,0.019926501
45.1,26.1799,1.0568497e-05,0.019921118
45.2,26.1799,1.0555428e-05,0.019896483
45.3,26.1799,1.0552599e-05,0.019891151
45.4,26.1799,1.0542626e-05,0.019872352
45.5,26.1799,1.0537269e-05,0.019862254
45.6,26.1799,1.052572e-05,0.019840486
45.7,26.1799,1.0523665e-05,0.019836611
45.8,26.1799,1.0509068e-05,0.019809097
45.9,26.1799,1.050517e-05,0.019801749
46,26.1799,1.0490464e-05,0.01977403
46.1,26.1799,1.0476346e-05,0.019747417
46.2,26.1799,1.0453544e-05,0.019704437
46.3,26.1799,1.0405624e-05,0.019614111
46.4,26.1799,1.0317903e-05,0.01944876
46.5,26.1799,1.0144251e-05,0.019121433
46.6,26.1799,9.9390971e-06,0.018734729
46.7,26.1799,9.9563146e-06,0.018767183
46.8,26.1799,9.873128e-06,0.01861038
46.9,26.1799,1.0090249e-05,0.019019644
47,26.1799,1.0054436e-05,0.018952138
47.1,26.1799,1.0064525e-05,0.018971155
47.2,26.1799,1.0067273e-05,0.018976335
47.3,26.1799,1.0063539e-05,0.018969297
47.4,26.1799,1.0059199e-05,0.018961116
47.5,26.1799,1.0055195e-05,0.018953568
47.6,26.1799,1.0055463e-05,0.018954072
47.7,26.1799,1.0052649e-05,0.018948769
47.8,26.1799,1.0044606e-05,0.018933608
47.9,26.1799,1.004669e-05,0.018937537
48,13.08995,-4.8167995e-06,0.0045397199
48.1,0,-2.5424482e-06,0
48.2,0,-1.5798258e-06,0
48.3,0,-1.1390324e-06,0
48.4,0,-8.6350019e-07,0
48.5,0,-6.6679082e-07,0
48.6,0,-5.1487827e-07,0
48.7,0,-3.9568827e-07,0
48.8,0,-3.027346e-07,0
48.9,0,-2.3091881e-07,0
49,0,-1.7575091e-07,0
49.1,0,-1.3357363e-07,0
49.2,0,-1.0145079e-07,0
49.3,0,-7.702528e-08,0
49.4,0,-5.8477866e-08,0
49.5,0,-4.4388358e-08,0
49.6,0,-3.3688449e-08,0
49.7,0,-2.5573409e-08,0
49.8,0,-1.9413751e-08,0
49.9,0,-1.4741633e-08,0
50,13.08995,1.466106e-05,0.013817703
50.1,26.1799,1.0045799e-05,0.018935856
50.2,26.1799,8.5138053e-06,0.016048121
50.3,26.1799,8.7165724e-06,0.016430328
50.4,26.1799,1.0142475e-05,0.019118087
50.5,26.1799,1.1202561e-05,0.021116299
50.6,26.1799,1.1731367e-05,0.022113073
50.7,26.1799,1.1333057e-05,0.021362277
50.8,26.1799,1.130773e-05,0.021314537
50.9,26.1799,1.120645e-05,0.021123629
51,26.1799,1.1077475e-05,0.020880518
51.1,26.1799,1.0796633e-05,0.020351144
51.2,26.1799,1.0792904e-05,0.020344114
51.3,26.1799,1.1056845e-05,0.020841631
51.4,26.1799,1.0959266e-05,0.020657699
51.5,26.1799,1.1027786e-05,0.020786855
51.6,26.1799,1.0993578e-05,0.020722375
51.7,26.1799,1.0995912e-05,0.020726775
51.8,26.1799,1.0983478e-05,0.020703338
51.9,26.1799,1.0965245e-05,0.020668969
52,26.1799,1.0945762e-05,0.020632245
52.1,26.1799,1.0905879e-05,0.020557066
52.2,26.1799,1.0817546e-05,0.020390563
52.3,26.1799,1.0606686e-05,0.019993103
52.4,26.1799,1.0680352e-05,0.020131959
52.5,26.1799,1.056898e-05,0.019922028
52.6,26.1799,1.0710106e-05,0.020188044
52.7,26.1799,1.0695368e-05,0.020160264
52.8,26.1799,1.0723122e-05,0.02021258
52.9,26.1799,1.0714932e-05,0.020197141
53,26.1799,1.0709608e-05,0.020187106
53.1,26.1799,1.0707677e-05,0.020183465
53.2,26.1799,1.0706673e-05,0.020181573
53.3,26.1799,1.0695617e-05,0.020160733
53.4,26.1799,1.0695573e-05,0.020160651
53.5,26.1799,1.0682231e-05,0.020135502
53.6,26.1799,1.0680504e-05,0.020132245
53.7,26.1799,1.066807e-05,0.020108809
53.8,26.1799,1.0661521e-05,0.020096463
53.9,26.1799,1.0655037e-05,0.020084243
54,26.1799,1.0643704e-05,0.02006288
54.1,26.1799,1.0643412e-05,0.02006233
54.2,26.1799,1.0627918e-05,0.020033124
54.3,26.1799,1.0620267e-05,0.020018701
54.4,26.1799,1.0616227e-05,0.020011086
54.5,26.1799,1.060546e-05,0.019990792
54.6,26.1799,1.059903e-05,0.01997867
54.7,26.1799,1.0590632e-05,0.019962841
54.8,26.1799,1.0583537e-05,0.019949468
54.9,26.1799,1.0576105e-05,0.01993546
55,26.1799,1.0565935e-05,0.019916289
55.1,26.1799,1.0556122e-05,0.019897791
55.2,26.1799,1.0555715e-05,0.019897025
55.3,26.1799,1.0542097e-05,0.019871355
55.4,26.1799,1.0537046e-05,0.019861835
55.5,26.1799,1.0531256e-05,0.01985092
55.6,26.1799,1.0520216e-05,0.019830111
55.7,26.1799,1.0518161e-05,0.019826237
55.8,26.1799,1.05053e-05,0.019801994
55.9,26.1799,1.0492195e-05,0.019777293
56,26.1799,1.0485525e-05,0.01976472
56.1,26.1799,1.0457724e-05,0.019712317
56.2,26.1799,1.0423168e-05,0.019647179
56.3,26.1799,1.0354862e-05,0.019518426
56.4,26.1799,1.0202395e-05,0.019231032
56.5,26.1799,9.9914953e-06,0.018833497
56.6,26.1799,1.001712e-05,0.018881799
56.7,26.1799,9.7992337e-06,0.018471093
56.8,26.1799,1.0075631e-05,0.018992089
56.9,26.1799,1.0062596e-05,0.018967519
57,26.1799,1.0056586e-05,0.01895619
57.1,26.1799,1.007456e-05,0.018990071
57.2,26.1799,1.0063943e-05,0.018970058
57.3,26.1799,1.0059549e-05,0.018961775
57.4,26.1799,1.0058329e-05,0.018959475
57.5,26.1799,1.0057696e-05,0.018958283
57.6,26.1799,1.0049075e-05,0.018942031
57.7,26.1799,1.0050742e-05,0.018945174
57.8,26.1799,1.004472e-05,0.018933823
57.9,26.1799,1.0036157e-05,0.018917683
58,13.08995,-4.8202862e-06,0.004543006
58.1,0,-2.5441168e-06,0
58.2,0,-1.5793185e-06,0
58.3,0,-1.1388821e-06,0
58.4,0,-8.63618e-07,0
58.5,0,-6.6693691e-07,0
58.6,0,-5.1498505e-07,0
58.7,0,-3.9576212e-07,0
58.8,0,-3.0281202e-07,0
58.9,0,-2.3099882e-07,0
59,0,-1.7581586e-07,0
59.1,0,-1.3362195e-07,0
59.2,0,-1.0149738e-07,0
59.3,0,-7.7059269e-08,0
59.4,0,-5.8490755e-08,0
59.5,0,-4.4395679e-08,0
59.6,0,-3.3695538e-08,0
59.7,0,-2.5579072e-08,0
59.8,0,-1.9419149e-08,0
59.9,0,-1.4746502e-08,0
60,0,-1.1200959e-08,0
