time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
14.1,52.3599,0.00014817965,0.55862437
14.2,52.3599,0.00014798293,0.55788275
14.3,52.3599,0.00014766092,0.55666878
14.4,52.3599,0.00014815965,0.55854895
14.5,52.3599,0.0001475487,0.55624572
14.6,52.3599,0.00014799361,0.557923
14.7,52.3599,0.00014626518,0.55140699
14.8,52.3599,0.00014562897,0.54900851
14.9,52.3599,0.00014674625,0.55322057
15,52.3599,0.0001457989,0.54964913
15.1,52.3599,0.00014662967,0.55278105
15.2,52.3599,0.00014656742,0.55254638
15.3,52.3599,0.00014581498,0.54970975
15.4,52.3599,0.00014694911,0.55398533
15.5,52.3599,0.00014596242,0.55026558
15.6,52.3599,0.0001462958,0.55152241
15.7,52.3599,0.00014670959,0.55308237
15.8,52.3599,0.00014568374,0.54921501
15.9,52.3599,0.00014692963,0.55391188
16,52.3599,0.0001458228,0.54973923
16.1,52.3599,0.00014606815,0.5506642
16.2,52.3599,0.00014678954,0.55338378
16.3,52.3599,0.00014534663,0.54794411
16.4,52.3599,0.00014678022,0.55334865
16.5,52.3599,0.00014581029,0.54969209
16.6,52.3599,0.00014582279,0.5497392
16.7,52.3599,0.00014667024,0.552934
16.8,52.3599,0.00014538111,0.54807412
16.9,52.3599,0.00014652828,0.55239885
17,52.3599,0.00014581737,0.54971877
17.1,52.3599,0.00014586008,0.5498798
17.2,52.3599,0.00014649848,0.5522865
17.3,52.3599,0.00014537571,0.54805373
17.4,52.3599,0.00014638385,0.55185435
17.5,52.3599,0.00014593874,0.55017631
17.6,52.3599,0.00014544497,0.54831486
17.7,52.3599,0.00014645221,0.55211208
17.8,52.3599,0.00014546886,0.54840493
17.9,52.3599,0.0001458375,0.54979467
18,52.3599,0.00014598416,0.55034754
18.1,52.3599,0.00014522569,0.54748817
18.2,52.3599,0.00014636941,0.55179993
18.3,52.3599,0.00014498543,0.54658243
18.4,52.3599,0.00014560861,0.54893177
18.5,52.3599,0.00014621966,0.55123538
18.6,52.3599,0.00014451835,0.54482157
18.7,52.3599,0.00014607346,0.55068421
18.8,52.3599,0.00014509142,0.54698199
18.9,52.3599,0.00014538891,0.5481035
19,52.3599,0.00014544502,0.54831505
19.1,52.3599,0.0001446558,0.54533976
19.2,52.3599,0.00014589655,0.55001727
19.3,52.3599,0.00014484606,0.54605702
19.4,52.3599,0.00014477147,0.54577584
19.5,52.3599,0.00014550816,0.54855307
19.6,52.3599,0.00014509541,0.54699703
19.7,52.3599,0.00014456858,0.54501094
19.8,52.3599,0.00014516677,0.54726606
19.9,52.3599,0.00014506761,0.54689224
20,52.3599,0.00014498069,0.54656457
20.1,52.3599,0.00014472192,0.54558901
20.2,52.3599,0.00014501505,0.5466941
20.3,52.3599,0.00014534826,0.54795027
20.4,52.3599,0.0001445885,0.54508603
20.5,52.3599,0.00014502882,0.54674601
20.6,52.3599,0.00014515617,0.54722611
20.7,52.3599,0.00014515612,0.54722593
20.8,52.3599,0.00014475204,0.54570255
20.9,52.3599,0.00014513688,0.54715339
21,52.3599,0.00014532514,0.54786312
21.1,52.3599,0.00014504994,0.54682561
21.2,52.3599,0.00014501769,0.54670406
21.3,52.3599,0.00014524622,0.5475656
21.4,52.3599,0.00014547797,0.54843927
21.5,52.3599,0.0001448576,0.54610052
21.6,52.3599,0.0001452964,0.54775476
21.7,52.3599,0.00014544795,0.54832608
21.8,52.3599,0.00014538999,0.54810757
21.9,52.3599,0.00014501728,0.54670251
22,52.3599,0.00014538433,0.54808625
22.1,52.3599,0.00014566826,0.54915665
22.2,52.3599,0.00014505596,0.54684833
22.3,52.3599,0.00014528473,0.54771076
22.4,52.3599,0.00014546228,0.5483801
22.5,52.3599,0.00014559389,0.54887626
22.6,52.3599,0.00014493312,0.54638521
22.7,52.3599,0.00014538998,0.54810754
22.8,52.3599,0.0001455582,0.54874172
22.9,52.3599,0.00014526446,0.54763435
23,52.3599,0.00014516359,0.54725409
23.1,52.3599,0.00014536716,0.54802153
23.2,52.3599,0.0001455706,0.54878846
23.3,52.3599,0.00014487304,0.54615872
23.4,52.3599,0.0001453043,0.54778452
23.5,52.3599,0.00014527797,0.54768529
23.6,52.3599,0.00014527468,0.54767288
23.7,52.3599,0.00014473879,0.54565261
23.8,52.3599,0.00014510742,0.54704231
23.9,52.3599,0.0001452764,0.54767935
24,52.3599,0.0001445788,0.54504946
24.1,52.3599,0.00014485426,0.54608794
24.2,52.3599,0.00014476901,0.54576654
24.3,52.3599,0.00014496103,0.54649046
24.4,52.3599,0.00014396971,0.54275324
24.5,52.3599,0.0001445811,0.54505814
24.6,52.3599,0.00014456523,0.5449983
24.7,52.3599,0.00014395041,0.5426805
24.8,52.3599,0.00014406654,0.54311829
24.9,52.3599,0.00014391747,0.5425563
25,52.3599,0.00014423951,0.54377037
25.1,52.3599,0.00014301581,0.53915714
25.2,52.3599,0.00014388415,0.54243072
25.3,52.3599,0.0001437168,0.54179981
25.4,52.3599,0.00014285515,0.53855147
25.5,52.3599,0.00014382542,0.54220928
25.6,52.3599,0.0001430736,0.539375
25.7,52.3599,0.00014377795,0.54203035
25.8,52.3599,0.00014307578,0.53938322
25.9,52.3599,0.00014342932,0.54071604
26,52.3599,0.0001437565,0.54194948
26.1,52.3599,0.00014311306,0.53952375
26.2,52.3599,0.00014360634,0.54138338
26.3,52.3599,0.00014301199,0.53914272
26.4,52.3599,0.00014395801,0.54270913
26.5,52.3599,0.00014261106,0.53763125
26.6,52.3599,0.00014340216,0.54061364
26.7,52.3599,0.00014305937,0.53932133
26.8,52.3599,0.0001427137,0.53801819
26.9,52.3599,0.00014323505,0.53998366
27,52.3599,0.00014227716,0.5363725
27.1,52.3599,0.0001437209,0.54181528
27.2,52.3599,0.00014154622,0.53361691
27.3,52.3599,0.0001432343,0.53998081
27.4,52.3599,0.00013998411,0.5277279
27.5,52.3599,0.00014140775,0.53309487
27.6,52.3599,0.00014114557,0.53210647
27.7,52.3599,0.00014085968,0.5310287
27.8,52.3599,0.00014177297,0.53447172
27.9,52.3599,0.00014061767,0.53011636
28,52.3599,0.00014226148,0.53631339
28.1,52.3599,0.00014045207,0.52949204
28.2,52.3599,0.00014206013,0.5355543
28.3,52.3599,0.00014087275,0.53107798
28.4,52.3599,0.00014163135,0.53393785
28.5,52.3599,0.00014139915,0.53306246
28.6,52.3599,0.00014106415,0.53179954
28.7,52.3599,0.00014218663,0.5360312
28.8,52.3599,0.00014073715,0.53056679
28.9,52.3599,0.00014209461,0.53568428
29,52.3599,0.00014104154,0.5317143
29.1,52.3599,0.00014172141,0.53427737
29.2,52.3599,0.0001416505,0.53401005
29.3,52.3599,0.00014105246,0.53175548
29.4,52.3599,0.00014234455,0.53662655
29.5,52.3599,0.00014091495,0.53123707
29.6,52.3599,0.00014179698,0.53456226
29.7,52.3599,0.00014152026,0.53351905
29.8,52.3599,0.0001411493,0.53212057
29.9,52.3599,0.00014212981,0.535817
30,52.3599,0.00014043738,0.52943667
30.1,52.3599,0.00014201713,0.53539219
30.2,52.3599,0.00014116426,0.53217694
30.3,52.3599,0.00014076662,0.53067787
30.4,52.3599,0.00014190421,0.53496651
30.5,52.3599,0.00014041105,0.5293374
30.6,52.3599,0.00014197829,0.53524576
30.7,52.3599,0.00014019325,0.52851634
30.8,52.3599,0.00014106563,0.53180514
30.9,52.3599,0.00014132933,0.53279924
31,52.3599,0.00014067073,0.53031638
31.1,52.3599,0.00014078501,0.53074719
31.2,52.3599,0.0001409126,0.5312282
31.3,52.3599,0.00014123246,0.53243404
31.4,52.3599,0.00014068255,0.53036096
31.5,52.3599,0.00014074292,0.53058853
31.6,52.3599,0.00014108629,0.53188301
31.7,52.3599,0.00014130142,0.53269405
31.8,52.3599,0.00014040576,0.52931749
31.9,52.3599,0.00014116056,0.53216299
32,52.3599,0.00014120983,0.53234876
32.1,52.3599,0.00014103069,0.53167342
32.2,52.3599,0.00014083972,0.53095347
32.3,52.3599,0.00014114022,0.53208631
32.4,52.3599,0.00014148938,0.53340264
32.5,52.3599,0.00014080303,0.53081513
32.6,52.3599,0.0001411877,0.5322653
32.7,52.3599,0.00014132025,0.53276503
32.8,52.3599,0.00014135472,0.53289499
32.9,52.3599,0.00014093092,0.53129728
33,52.3599,0.00014127055,0.53257765
33.1,52.3599,0.00014150771,0.53347175
33.2,52.3599,0.00014114447,0.53210235
33.3,52.3599,0.000141209,0.53234561
33.4,52.3599,0.00014131922,0.53276112
33.5,52.3599,0.00014153806,0.53358616
33.6,52.3599,0.00014101392,0.53161017
33.7,52.3599,0.00014134268,0.53284958
33.8,52.3599,0.0001414536,0.53326775
33.9,52.3599,0.00014139995,0.53306549
34,52.3599,0.00014106365,0.53179766
34.1,52.3599,0.0001412822,0.53262156
34.2,52.3599,0.00014152336,0.53353072
34.3,52.3599,0.00014107006,0.53182181
34.4,52.3599,0.00014124469,0.53248016
34.5,52.3599,0.00014126873,0.53257078
34.6,52.3599,0.00014153441,0.53357237
34.7,52.3599,0.00014079384,0.53078051
34.8,52.3599,0.000141244,0.53247755
34.9,52.3599,0.00014134784,0.53286902
35,52.3599,0.000141085,0.53187814
35.1,52.3599,0.00014090444,0.53119744
35.2,52.3599,0.00014094725,0.53135884
35.3,52.3599,0.00014147333,0.53334212
35.4,52.3599,0.00014030701,0.52894518
35.5,52.3599,0.00014101151,0.53160109
35.6,52.3599,0.00014079659,0.53079087
35.7,52.3599,0.00014077997,0.53072823
35.8,52.3599,0.00014020544,0.5285623
35.9,52.3599,0.00014021047,0.52858124
36,52.3599,0.00014073876,0.53057284
36.1,52.3599,0.00013924499,0.52494149
36.2,52.3599,0.00014030714,0.52894567
36.3,52.3599,0.00013951596,0.52596301
36.4,52.3599,0.00013965568,0.52648974
36.5,52.3599,0.00013936156,0.52538094
36.6,52.3599,0.00013967129,0.52654858
36.7,52.3599,0.00013965524,0.52648809
36.8,52.3599,0.00013946811,0.5257826
36.9,52.3599,0.00013977779,0.52695008
37,52.3599,0.00013944039,0.5256781
37.1,52.3599,0.00014021484,0.52859771
37.2,52.3599,0.00013898324,0.52395469
37.3,52.3599,0.00014012775,0.52826939
37.4,52.3599,0.0001393021,0.52515678
37.5,52.3599,0.00013881694,0.52332775
37.6,52.3599,0.00013767754,0.51903231
37.7,52.3599,0.00013770125,0.51912169
37.8,52.3599,0.00013866091,0.52273954
37.9,52.3599,0.00013743322,0.51811125
38,52.3599,0.00013854636,0.5223077
38.1,52.3599,0.00013768828,0.51907282
38.2,52.3599,0.00013806226,0.52048266
38.3,52.3599,0.00013829808,0.52137169
38.4,52.3599,0.00013764026,0.51889179
38.5,52.3599,0.0001387246,0.52297965
38.6,52.3599,0.0001374884,0.51831927
38.7,52.3599,0.00013854287,0.52229454
38.8,52.3599,0.00013791062,0.51991103
38.9,52.3599,0.00013808555,0.52057048
39,52.3599,0.00013850467,0.52215051
39.1,52.3599,0.00013768559,0.51906269
39.2,52.3599,0.00013875372,0.52308944
39.3,52.3599,0.00013775626,0.51932908
39.4,52.3599,0.00013840774,0.5217851
39.5,52.3599,0.00013829702,0.52136772
39.6,52.3599,0.00013788019,0.51979629
39.7,52.3599,0.00013877976,0.52318758
39.8,52.3599,0.00013778828,0.5194498
39.9,52.3599,0.00013847306,0.52203138
40,52.3599,0.00013837595,0.52166527
40.1,52.3599,0.00013797003,0.52013498
40.2,52.3599,0.00013867401,0.52278892
40.3,52.3599,0.00013785295,0.51969361
40.4,52.3599,0.00013835471,0.52158519
40.5,52.3599,0.00013841192,0.52180088
40.6,52.3599,0.00013764041,0.51889233
40.7,52.3599,0.00013872516,0.52298176
40.8,52.3599,0.0001378264,0.51959352
40.9,52.3599,0.0001378989,0.51986684
41,52.3599,0.00013841322,0.52180575
41.1,52.3599,0.00013738285,0.51792138
41.2,52.3599,0.00013847791,0.52204966
41.3,52.3599,0.00013731454,0.51766383
41.4,52.3599,0.00013772794,0.51922231
41.5,52.3599,0.00013821132,0.52104461
41.6,52.3599,0.00013718959,0.51719278
41.7,52.3599,0.00013776933,0.51937834
41.8,52.3599,0.00013757061,0.51862921
41.9,52.3599,0.00013777826,0.51941202
42,52.3599,0.00013723764,0.51737394
42.1,52.3599,0.00013747824,0.51828098
42.2,52.3599,0.00013778584,0.51944059
42.3,52.3599,0.00013748783,0.51831712
42.4,52.3599,0.00013728301,0.51754497
42.5,52.3599,0.00013764854,0.518923
42.6,52.3599,0.00013782195,0.51957674
42.7,52.3599,0.00013721475,0.51728765
42.8,52.3599,0.00013760821,0.51877094
42.9,52.3599,0.00013769291,0.51909026
43,52.3599,0.00013762824,0.51884647
43.1,52.3599,0.00013735631,0.5178213
43.2,52.3599,0.00013768937,0.51907693
43.3,52.3599,0.00013782291,0.51958036
43.4,52.3599,0.00013744683,0.51816256
43.5,52.3599,0.00013762134,0.51882046
43.6,52.3599,0.00013768982,0.51907861
43.7,52.3599,0.00013780772,0.51952311
43.8,52.3599,0.00013737772,0.51790201
43.9,52.3599,0.00013766943,0.51900175
44,52.3599,0.00013780068,0.51949656
44.1,52.3599,0.00013756527,0.51860907
44.2,52.3599,0.00013752371,0.51845239
44.3,52.3599,0.00013762816,0.51884617
44.4,52.3599,0.00013782345,0.51958237
44.5,52.3599,0.00013732299,0.51769568
44.6,52.3599,0.0001376036,0.51875358
44.7,52.3599,0.00013765652,0.51895306
44.8,52.3599,0.00013762576,0.5188371
44.9,52.3599,0.00013731006,0.51764694
45,52.3599,0.00013750922,0.51839776
45.1,52.3599,0.00013771099,0.51915842
45.2,52.3599,0.00013726899,0.51749213
45.3,52.3599,0.00013737482,0.5178911
45.4,52.3599,0.00013738792,0.51794049
45.5,52.3599,0.00013764655,0.51891551
45.6,52.3599,0.00013689406,0.51607867
45.7,52.3599,0.00013728999,0.51757127
45.8,52.3599,0.00013734979,0.51779672
45.9,52.3599,0.00013728043,0.51753524
46,52.3599,0.00013678556,0.51566963
46.1,52.3599,0.00013699102,0.51644419
46.2,52.3599,0.0001373338,0.51773644
46.3,52.3599,0.00013645792,0.51443446
46.4,52.3599,0.00013684914,0.51590932
46.5,52.3599,0.00013646014,0.51444281
46.6,52.3599,0.00013701996,0.51655329
46.7,52.3599,0.00013567297,0.51147527
46.8,52.3599,0.00013651492,0.51464933
46.9,52.3599,0.00013618093,0.51339022
47,52.3599,0.00013566437,0.51144286
47.1,52.3599,0.00013625869,0.51368338
47.2,52.3599,0.00013571975,0.51165163
47.3,52.3599,0.00013609768,0.5130764
47.4,52.3599,0.00013560852,0.51123229
47.5,52.3599,0.00013626967,0.51372477
47.6,52.3599,0.00013566261,0.51143623
47.7,52.3599,0.0001362155,0.51352055
47.8,52.3599,0.00013582951,0.51206542
47.9,52.3599,0.00013583694,0.51209342
48,52.3599,0.00013619819,0.5134553
48.1,52.3599,0.00013526284,0.50992911
48.2,52.3599,0.00013613269,0.51320836
48.3,52.3599,0.00013346917,0.50316712
48.4,52.3599,0.00013430229,0.50630792
48.5,52.3599,0.00013373264,0.50416038
48.6,52.3599,0.00013411861,0.50561548
48.7,52.3599,0.00013428361,0.5062375
48.8,52.3599,0.00013391249,0.50483841
48.9,52.3599,0.00013471478,0.50786296
49,52.3599,0.00013372213,0.50412077
49.1,52.3599,0.00013467463,0.50771161
49.2,52.3599,0.00013406367,0.50540835
49.3,52.3599,0.00013435296,0.50649895
49.4,52.3599,0.00013451876,0.50712399
49.5,52.3599,0.0001340404,0.50532063
49.6,52.3599,0.0001348455,0.50835577
49.7,52.3599,0.00013406659,0.50541935
49.8,52.3599,0.00013456342,0.50729235
49.9,52.3599,0.00013454017,0.50720471
50,52.3599,0.00013425203,0.50611845
50.1,52.3599,0.00013484057,0.50833718
50.2,52.3599,0.00013419128,0.50588941
50.3,52.3599,0.00013460522,0.50744994
50.4,52.3599,0.00013468611,0.50775488
50.5,52.3599,0.00013415139,0.50573905
50.6,52.3599,0.0001348581,0.50840327
50.7,52.3599,0.00013436439,0.50654202
50.8,52.3599,0.0001343574,0.5065157
50.9,52.3599,0.00013476119,0.50803792
51,52.3599,0.00013418841,0.50587859
51.1,52.3599,0.00013456597,0.50730196
51.2,52.3599,0.00013446371,0.50691644
51.3,52.3599,0.00013419061,0.50588691
51.4,52.3599,0.00013471144,0.5078504
51.5,52.3599,0.00013392419,0.50488251
51.6,52.3599,0.00013431258,0.50634673
51.7,52.3599,0.00013451032,0.50709216
51.8,52.3599,0.00013378923,0.50437375
51.9,52.3599,0.00013435917,0.50652236
52,52.3599,0.00013414725,0.50572344
52.1,52.3599,0.00013402138,0.5052489
52.2,52.3599,0.00013403397,0.50529637
52.3,52.3599,0.00013396547,0.50503812
52.4,52.3599,0.00013420066,0.50592478
52.5,52.3599,0.00013377126,0.50430597
52.6,52.3599,0.00013390915,0.50482581
52.7,52.3599,0.00013411989,0.50562031
52.8,52.3599,0.00013387237,0.50468715
52.9,52.3599,0.00013375138,0.50423104
53,52.3599,0.00013397905,0.50508933
53.1,52.3599,0.00013400801,0.50519851
53.2,52.3599,0.00013375057,0.504228
53.3,52.3599,0.00013388957,0.50475201
53.4,52.3599,0.0001339791,0.50508951
53.5,52.3599,0.00013390492,0.50480987
53.6,52.3599,0.00013371072,0.50407777
53.7,52.3599,0.0001339392,0.50493912
53.8,52.3599,0.00013400143,0.50517369
53.9,52.3599,0.00013370657,0.50406212
54,52.3599,0.00013384178,0.50457184
54.1,52.3599,0.00013389399,0.50476868
54.2,52.3599,0.00013390893,0.50482499
54.3,52.3599,0.00013364417,0.50382686
54.4,52.3599,0.00013383794,0.50455737
54.5,52.3599,0.00013391749,0.50485728
54.6,52.3599,0.00013365136,0.50385397
54.7,52.3599,0.00013368832,0.50399329
54.8,52.3599,0.0001337245,0.5041297
54.9,52.3599,0.00013380339,0.50442712
55,52.3599,0.00013341927,0.502979
55.1,52.3599,0.00013370946,0.50407301
55.2,52.3599,0.00013363172,0.50377993
55.3,52.3599,0.00013365598,0.50387138
55.4,52.3599,0.00013324701,0.50232959
55.5,52.3599,0.00013341895,0.50297782
55.6,52.3599,0.00013354605,0.50345698
55.7,52.3599,0.00013313698,0.50191481
55.8,52.3599,0.00013315586,0.50198598
55.9,52.3599,0.00013306075,0.50162741
56,52.3599,0.00013340568,0.50292776
56.1,52.3599,0.00013246329,0.49937506
56.2,52.3599,0.00013301027,0.50143712
56.3,52.3599,0.00013269811,0.50026031
56.4,52.3599,0.00013287469,0.50092598
56.5,52.3599,0.00013210579,0.4980273
56.6,52.3599,0.00013251149,0.49955676
56.7,52.3599,0.00013263008,0.50000385
56.8,52.3599,0.00013180772,0.4969036
56.9,52.3599,0.00013255054,0.49970398
57,52.3599,0.00013199153,0.49759654
57.1,52.3599,0.00013231447,0.49881402
57.2,52.3599,0.00013203133,0.49774659
57.3,52.3599,0.00013233932,0.49890771
57.4,52.3599,0.00013186958,0.4971368
57.5,52.3599,0.00013210546,0.49802608
57.6,52.3599,0.00013244566,0.49930859
57.7,52.3599,0.00013185074,0.49706579
57.8,52.3599,0.00013250261,0.49952329
57.9,52.3599,0.00013204216,0.49778742
58,52.3599,0.00013220853,0.49841462
58.1,52.3599,0.00013222826,0.49848901
58.2,52.3599,0.00013175679,0.49671163
58.3,52.3599,0.00013215421,0.49820986
58.4,52.3599,0.00012998402,0.49002842
58.5,52.3599,0.00013049222,0.49194431
58.6,52.3599,0.00013015844,0.49068598
58.7,52.3599,0.00013039921,0.49159366
58.8,52.3599,0.00013068457,0.49266945
58.9,52.3599,0.00013044519,0.49176699
59,52.3599,0.00013087828,0.49339971
59.1,52.3599,0.00013043641,0.49173389
59.2,52.3599,0.00013067714,0.49264144
59.3,52.3599,0.00013084166,0.49326164
59.4,52.3599,0.00013051911,0.49204565
59.5,52.3599,0.00013086284,0.49334151
59.6,52.3599,0.00013070631,0.4927514
59.7,52.3599,0.00013074742,0.49290636
59.8,52.3599,0.00013086954,0.49336677
59.9,52.3599,0.00013067363,0.49262817
60,52.3599,0.00013086934,0.49336598
60.1,52.3599,0.00013077421,0.49300736
60.2,52.3599,0.00013064299,0.4925127
60.3,52.3599,0.0001308814,0.49341145
60.4,52.3599,0.00013068287,0.49266304
60.5,52.3599,0.00013068563,0.49267341
60.6,52.3599,0.00013093586,0.49361677
60.7,52.3599,0.00013078691,0.49305525
60.8,52.3599,0.00013069613,0.49271301
60.9,52.3599,0.0001309095,0.49351738
61,52.3599,0.00013068672,0.49267755
61.1,52.3599,0.0001307453,0.49289838
61.2,52.3599,0.00013078879,0.49306233
61.3,52.3599,0.00013058475,0.49229311
61.4,52.3599,0.00013065432,0.49255539
61.5,52.3599,0.00013057286,0.49224828
61.6,52.3599,0.00013052258,0.49205874
61.7,52.3599,0.00013060532,0.49237068
61.8,52.3599,0.00013035764,0.49143692
61.9,52.3599,0.0001304727,0.49187069
62,52.3599,0.00013056426,0.49221586
62.1,52.3599,0.00013037627,0.49150718
62.2,52.3599,0.00013042747,0.49170019
62.3,52.3599,0.00013048386,0.49191277
62.4,52.3599,0.0001302557,0.49105263
62.5,52.3599,0.00013032771,0.49132412
62.6,52.3599,0.00013035266,0.49141817
62.7,52.3599,0.00013031009,0.49125767
62.8,52.3599,0.00013013382,0.49059317
62.9,52.3599,0.00013018746,0.49079536
63,52.3599,0.00013024683,0.49101918
63.1,52.3599,0.00013010373,0.49047973
63.2,52.3599,0.00013008724,0.49041756
63.3,52.3599,0.00013016465,0.49070938
63.4,52.3599,0.00013010065,0.49046812
63.5,52.3599,0.0001299495,0.48989826
63.6,52.3599,0.0001300539,0.49029187
63.7,52.3599,0.00013003929,0.49023679
63.8,52.3599,0.0001298029,0.48934562
63.9,52.3599,0.00012982295,0.4894212
