time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
6.1,0,-1.9548069e-07,0
6.2,0,-1.4872662e-07,0
6.3,0,-1.13037e-07,0
6.4,0,-8.5865488e-08,0
6.5,0,-6.5197727e-08,0
6.6,0,-4.9496056e-08,0
6.7,0,-3.7577961e-08,0
6.8,0,-2.8528439e-08,0
6.9,0,-2.1661236e-08,0
7,0,-1.6447682e-08,0
7.1,0,-1.2487441e-08,0
7.2,0,-9.4849806e-09,0
7.3,0,-7.2050014e-09,0
7.4,0,-5.4703052e-09,0
7.5,0,-4.1541436e-09,0
7.6,0,-3.1546673e-09,0
7.7,0,-2.394918e-09,0
7.8,0,-1.8196124e-09,0
7.9,0,-1.3815154e-09,0
8,0,-1.0489185e-09,0
8.1,0,-7.9674079e-10,0
8.2,0,-6.0463031e-10,0
8.3,0,-4.5926421e-10,0
8.4,0,-3.4864153e-10,0
8.5,0,-2.6475614e-10,0
8.6,0,-2.0117728e-10,0
8.7,0,-1.5267976e-10,0
8.8,0,-1.1598289e-10,0
8.9,0,-8.8024909e-11,0
9,0,-6.6837628e-11,0
9.1,0,-5.0777459e-11,0
9.2,0,-3.8546205e-11,0
9.3,0,-2.9255465e-11,0
9.4,0,-2.2220578e-11,0
9.5,0,-1.685279e-11,0
9.6,0,-1.2801215e-11,0
9.7,0,-9.7130567e-12,0
9.8,0,-7.3698383e-12,0
9.9,0,-5.598812e-12,0
10,20.94395,2.3480714e-05,0.035408081
10.1,41.8879,1.7769707e-05,0.05359217
10.2,41.8879,1.7924102e-05,0.054057815
10.3,41.8879,2.4751154e-05,0.074647718
10.4,41.8879,2.1996395e-05,0.066339562
10.5,41.8879,2.27327e-05,0.068560203
10.6,41.8879,2.355974e-05,0.071054499
10.7,41.8879,2.3280721e-05,0.070212998
10.8,41.8879,2.3346759e-05,0.070412163
10.9,41.8879,2.3096006e-05,0.069655908
11,41.8879,2.2280243e-05,0.067195627
11.1,41.8879,2.2525537e-05,0.067935416
11.2,41.8879,2.2654706e-05,0.06832498
11.3,41.8879,2.2698044e-05,0.068455685
11.4,41.8879,2.2682074e-05,0.068407521
11.5,41.8879,2.2673948e-05,0.068383013
11.6,41.8879,2.274159e-05,0.068587018
11.7,41.8879,2.2705814e-05,0.068479118
11.8,41.8879,2.2743506e-05,0.068592796
11.9,41.8879,2.2715118e-05,0.068507178
12,41.8879,2.2725403e-05,0.068538198
12.1,41.8879,2.2733403e-05,0.068562324
12.2,41.8879,2.2712773e-05,0.068500106
12.3,41.8879,2.2731398e-05,0.068556279
12.4,41.8879,2.269681e-05,0.068451962
12.5,41.8879,2.2720649e-05,0.068523859
12.6,41.8879,2.2689994e-05,0.068431406
12.7,41.8879,2.2690387e-05,0.068432592
12.8,41.8879,2.268874e-05,0.068427623
12.9,41.8879,2.2665277e-05,0.068356863
13,41.8879,2.2650005e-05,0.068310803
13.1,41.8879,2.2642377e-05,0.068287797
13.2,41.8879,2.2637459e-05,0.068272964
13.3,41.8879,2.2628461e-05,0.068245827
13.4,41.8879,2.2601955e-05,0.068165886
13.5,41.8879,2.2602583e-05,0.06816778
13.6,41.8879,2.2588586e-05,0.068125568
13.7,41.8879,2.2559146e-05,0.068036779
13.8,41.8879,2.2556391e-05,0.068028468
13.9,41.8879,2.2542016e-05,0.067985116
14,41.8879,2.2518914e-05,0.06791544
14.1,41.8879,2.2496132e-05,0.067846731
14.2,41.8879,2.2484985e-05,0.067813115
14.3,41.8879,2.2481412e-05,0.067802339
14.4,41.8879,2.246112e-05,0.067741137
14.5,41.8879,2.2430202e-05,0.067647891
14.6,41.8879,2.2423764e-05,0.067628477
14.7,41.8879,2.2411804e-05,0.067592404
14.8,41.8879,2.2386382e-05,0.067515734
14.9,41.8879,2.2364244e-05,0.067448967
15,20.94395,-2.1805485e-06,0.0032881896
15.1,0,-4.7698361e-06,0
15.2,0,-2.5584871e-06,0
15.3,0,-1.7304384e-06,0
15.4,0,-1.2852842e-06,0
15.5,0,-9.7695165e-07,0
15.6,0,-7.4826222e-07,0
15.7,0,-5.7412791e-07,0
15.8,0,-4.4015064e-07,0
15.9,0,-3.368261e-07,0
16,0,-2.5713873e-07,0
16.1,0,-1.9592833e-07,0
16.2,0,-1.4905393e-07,0
16.3,0,-1.1328021e-07,0
16.4,0,-8.6056128e-08,0
16.5,0,-6.5348171e-08,0
16.6,0,-4.9617317e-08,0
16.7,0,-3.7668669e-08,0
16.8,0,-2.8595885e-08,0
16.9,0,-2.1712114e-08,0
17,0,-1.6485384e-08,0
17.1,0,-1.2517248e-08,0
17.2,0,-9.5081549e-09,0
17.3,0,-7.2198336e-09,0
17.4,0,-5.4830576e-09,0
17.5,0,-4.1638681e-09,0
17.6,0,-3.1626101e-09,0
17.7,0,-2.4014098e-09,0
17.8,0,-1.8237173e-09,0
17.9,0,-1.3850137e-09,0
18,0,-1.051089e-09,0
18.1,0,-7.9821103e-10,0
18.2,0,-6.0627952e-10,0
18.3,0,-4.6007535e-10,0
18.4,0,-3.4959075e-10,0
18.5,0,-2.6533012e-10,0
18.6,0,-2.0155072e-10,0
18.7,0,-1.529977e-10,0
18.8,0,-1.1616223e-10,0
18.9,0,-8.8250671e-11,0
19,0,-6.6987673e-11,0
19.1,0,-5.0875393e-11,0
19.2,0,-3.8607536e-11,0
19.3,0,-2.9322244e-11,0
19.4,0,-2.2252948e-11,0
19.5,0,-1.6889373e-11,0
19.6,0,-1.2827547e-11,0
19.7,0,-9.7281802e-12,0
19.8,0,-7.3885382e-12,0
19.9,0,-5.6056049e-12,0
20,20.94395,2.347666e-05,0.035401968
20.1,41.8879,1.7790466e-05,0.053654777
20.2,41.8879,1.7904534e-05,0.053998801
20.3,41.8879,2.4797875e-05,0.074788626
20.4,41.8879,2.1948465e-05,0.066195008
20.5,41.8879,2.2784105e-05,0.068715239
20.6,41.8879,2.3553747e-05,0.071036425
20.7,41.8879,2.3283411e-05,0.07022111
20.8,41.8879,2.3351366e-05,0.070426057
20.9,41.8879,2.3077372e-05,0.069599712
21,41.8879,2.2254355e-05,0.06711755
21.1,41.8879,2.2586151e-05,0.068118223
21.2,41.8879,2.2628131e-05,0.068244833
21.3,41.8879,2.2705302e-05,0.068477575
21.4,41.8879,2.2679936e-05,0.068401071
21.5,41.8879,2.267217e-05,0.068377651
21.6,41.8879,2.273509e-05,0.068567413
21.7,41.8879,2.2705308e-05,0.068477592
21.8,41.8879,2.2744593e-05,0.068596073
21.9,41.8879,2.2713133e-05,0.068501193
22,41.8879,2.2734827e-05,0.06856662
22.1,41.8879,2.2726552e-05,0.068541662
22.2,41.8879,2.272017e-05,0.068522414
22.3,41.8879,2.2733124e-05,0.068561484
22.4,41.8879,2.2698689e-05,0.068457629
22.5,41.8879,2.2721318e-05,0.068525877
22.6,41.8879,2.2686068e-05,0.068419565
22.7,41.8879,2.2701445e-05,0.068465941
22.8,41.8879,2.2672127e-05,0.068377521
22.9,41.8879,2.26791e-05,0.06839855
23,41.8879,2.265066e-05,0.068312778
23.1,41.8879,2.2652636e-05,0.068318737
23.2,41.8879,2.2630481e-05,0.06825192
23.3,41.8879,2.2631126e-05,0.068253864
23.4,41.8879,2.2602958e-05,0.068168913
23.5,41.8879,2.2609133e-05,0.068187536
23.6,41.8879,2.2576309e-05,0.068088542
23.7,41.8879,2.2565808e-05,0.068056869
23.8,41.8879,2.2560916e-05,0.068042116
23.9,41.8879,2.2532274e-05,0.067955735
24,41.8879,2.2525303e-05,0.067934709
24.1,41.8879,2.2511664e-05,0.067893577
24.2,41.8879,2.2497684e-05,0.067851413
24.3,41.8879,2.2473169e-05,0.067777478
24.4,41.8879,2.2451801e-05,0.067713034
24.5,41.8879,2.2438929e-05,0.067674212
24.6,41.8879,2.2430163e-05,0.067647774
24.7,41.8879,2.2406781e-05,0.067577258
24.8,41.8879,2.2383258e-05,0.067506311
24.9,41.8879,2.2365182e-05,0.067451796
25,20.94395,-2.1766656e-06,0.0032823342
25.1,0,-4.7701297e-06,0
25.2,0,-2.5581109e-06,0
25.3,0,-1.7303631e-06,0
25.4,0,-1.285566e-06,0
25.5,0,-9.7716867e-07,0
25.6,0,-7.4838049e-07,0
25.7,0,-5.7418774e-07,0
25.8,0,-4.4016284e-07,0
25.9,0,-3.3680332e-07,0
26,0,-2.5711515e-07,0
26.1,0,-1.958825e-07,0
26.2,0,-1.4903067e-07,0
26.3,0,-1.1327587e-07,0
26.4,0,-8.6061423e-08,0
26.5,0,-6.535365e-08,0
26.6,0,-4.9612527e-08,0
26.7,0,-3.7664896e-08,0
26.8,0,-2.8594028e-08,0
26.9,0,-2.1711359e-08,0
27,0,-1.6485319e-08,0
27.1,0,-1.2515892e-08,0
27.2,0,-9.506602e-09,0
27.3,0,-7.2184158e-09,0
27.4,0,-5.4819289e-09,0
27.5,0,-4.1631559e-09,0
27.6,0,-3.161515e-09,0
27.7,0,-2.4004376e-09,0
27.8,0,-1.823258e-09,0
27.9,0,-1.384092e-09,0
28,0,-1.0511816e-09,0
28.1,0,-7.9839628e-10,0
28.2,0,-6.0593867e-10,0
28.3,0,-4.6024387e-10,0
28.4,0,-3.493299e-10,0
28.5,0,-2.6523008e-10,0
28.6,0,-2.015384e-10,0
28.7,0,-1.5291824e-10,0
28.8,0,-1.1617793e-10,0
28.9,0,-8.81974e-11,0
29,0,-6.6974163e-11,0
29.1,0,-5.0818951e-11,0
29.2,0,-3.861272e-11,0
29.3,0,-2.9297052e-11,0
29.4,0,-2.2249908e-11,0
29.5,0,-1.688594e-11,0
29.6,0,-1.2815214e-11,0
29.7,0,-9.7345245e-12,0
29.8,0,-7.3845321e-12,0
29.9,0,-5.6065938e-12,0
30,20.94395,2.3477451e-05,0.03540316
30.1,41.8879,1.7770042e-05,0.053593181
30.2,41.8879,1.7924064e-05,0.054057702
30.3,41.8879,2.4549048e-05,0.074038181
30.4,41.8879,2.2133874e-05,0.066754187
30.5,41.8879,2.24266e-05,0.067637027
30.6,41.8879,2.351806e-05,0.070928794
30.7,41.8879,2.3185668e-05,0.069926325
30.8,41.8879,2.3273434e-05,0.07019102
30.9,41.8879,2.3119204e-05,0.069725872
31,41.8879,2.3065314e-05,0.069563346
31.1,41.8879,2.2248215e-05,0.067099032
31.2,41.8879,2.269094e-05,0.068434261
31.3,41.8879,2.2557297e-05,0.068031202
31.4,41.8879,2.267825e-05,0.068395989
31.5,41.8879,2.2659987e-05,0.068340907
31.6,41.8879,2.2721252e-05,0.068525679
31.7,41.8879,2.2702216e-05,0.068468267
31.8,41.8879,2.2750782e-05,0.06861474
31.9,41.8879,2.2707269e-05,0.068483506
32,41.8879,2.2741889e-05,0.068587919
32.1,41.8879,2.2711035e-05,0.068494866
32.2,41.8879,2.2717437e-05,0.068514173
32.3,41.8879,2.2724613e-05,0.068535814
32.4,41.8879,2.2697147e-05,0.068452978
32.5,41.8879,2.2718196e-05,0.068516461
32.6,41.8879,2.2674413e-05,0.068384416
32.7,41.8879,2.2698463e-05,0.068456948
32.8,41.8879,2.266134e-05,0.068344988
32.9,41.8879,2.2657798e-05,0.068334306
33,41.8879,2.2659121e-05,0.068338294
33.1,41.8879,2.2625747e-05,0.068237641
33.2,41.8879,2.2634978e-05,0.068265483
33.3,41.8879,2.2598671e-05,0.068155981
33.4,41.8879,2.2604776e-05,0.068174396
33.5,41.8879,2.2591135e-05,0.068133254
33.6,41.8879,2.2557495e-05,0.068031798
33.7,41.8879,2.2560759e-05,0.068041642
33.8,41.8879,2.2540012e-05,0.06797907
33.9,41.8879,2.2519065e-05,0.067915897
34,41.8879,2.2490145e-05,0.067828677
34.1,41.8879,2.2498072e-05,0.067852585
34.2,41.8879,2.2474107e-05,0.067780305
34.3,41.8879,2.2448189e-05,0.06770214
34.4,41.8879,2.2437751e-05,0.067670661
34.5,41.8879,2.242691e-05,0.067637965
34.6,41.8879,2.240756e-05,0.067579605
34.7,41.8879,2.2384177e-05,0.067509084
34.8,41.8879,2.236264e-05,0.067444131
34.9,41.8879,2.2346105e-05,0.067394261
35,20.94395,-2.1929791e-06,0.0033069343
35.1,0,-4.7627514e-06,0
35.2,0,-2.5564257e-06,0
35.3,0,-1.7295077e-06,0
35.4,0,-1.2850163e-06,0
35.5,0,-9.7697434e-07,0
35.6,0,-7.4829212e-07,0
35.7,0,-5.741597e-07,0
35.8,0,-4.4015795e-07,0
35.9,0,-3.3680387e-07,0
36,0,-2.571181e-07,0
36.1,0,-1.9592652e-07,0
36.2,0,-1.4905643e-07,0
36.3,0,-1.1328064e-07,0
36.4,0,-8.6050037e-08,0
36.5,0,-6.5347444e-08,0
36.6,0,-4.9622349e-08,0
36.7,0,-3.7672759e-08,0
36.8,0,-2.8600721e-08,0
36.9,0,-2.1711645e-08,0
37,0,-1.6483157e-08,0
37.1,0,-1.2516672e-08,0
37.2,0,-9.5080338e-09,0
37.3,0,-7.2195163e-09,0
37.4,0,-5.4829675e-09,0
37.5,0,-4.1633117e-09,0
37.6,0,-3.1615062e-09,0
37.7,0,-2.4010931e-09,0
37.8,0,-1.8230082e-09,0
37.9,0,-1.3845738e-09,0
38,0,-1.0509183e-09,0
38.1,0,-7.9806162e-10,0
38.2,0,-6.0619832e-10,0
38.3,0,-4.6002369e-10,0
38.4,0,-3.4955116e-10,0
38.5,0,-2.653415e-10,0
38.6,0,-2.015371e-10,0
38.7,0,-1.5292917e-10,0
38.8,0,-1.1619682e-10,0
38.9,0,-8.819587e-11,0
39,0,-6.6952689e-11,0
39.1,0,-5.0854112e-11,0
39.2,0,-3.8623949e-11,0
39.3,0,-2.930682e-11,0
39.4,0,-2.2264455e-11,0
39.5,0,-1.6888002e-11,0
39.6,0,-1.2822916e-11,0
39.7,0,-9.7308182e-12,0
39.8,0,-7.3844671e-12,0
39.9,0,-5.6086778e-12,0
40,20.94395,2.3477524e-05,0.035403271
40.1,41.8879,1.7773663e-05,0.053604102
40.2,41.8879,1.792119e-05,0.054049033
40.3,41.8879,2.4659753e-05,0.07437206
40.4,41.8879,2.2026237e-05,0.066429562
40.5,41.8879,2.2612825e-05,0.068198671
40.6,41.8879,2.3558049e-05,0.071049398
40.7,41.8879,2.325108e-05,0.070123603
40.8,41.8879,2.3325783e-05,0.0703489
40.9,41.8879,2.314266e-05,0.069796616
41,41.8879,2.2899235e-05,0.069062461
41.1,41.8879,2.2353121e-05,0.067415421
41.2,41.8879,2.2744143e-05,0.068594716
41.3,41.8879,2.2568639e-05,0.068065408
41.4,41.8879,2.2621208e-05,0.068223954
41.5,41.8879,2.2654758e-05,0.068325137
41.6,41.8879,2.2726135e-05,0.068540404
41.7,41.8879,2.2701789e-05,0.06846698
41.8,41.8879,2.2753718e-05,0.068623592
41.9,41.8879,2.2707862e-05,0.068485294
42,41.8879,2.2740186e-05,0.068582782
42.1,41.8879,2.2709055e-05,0.068488892
42.2,41.8879,2.2729586e-05,0.068550814
42.3,41.8879,2.2719003e-05,0.068518896
42.4,41.8879,2.2705085e-05,0.068476919
42.5,41.8879,2.2723192e-05,0.068531528
42.6,41.8879,2.2679623e-05,0.068400129
42.7,41.8879,2.2704723e-05,0.068475829
42.8,41.8879,2.2665908e-05,0.068358763
42.9,41.8879,2.2675648e-05,0.068388141
43,41.8879,2.2661578e-05,0.068345705
43.1,41.8879,2.2628745e-05,0.068246685
43.2,41.8879,2.2641029e-05,0.06828373
43.3,41.8879,2.2608634e-05,0.068186031
43.4,41.8879,2.2601273e-05,0.068163831
43.5,41.8879,2.2589492e-05,0.068128299
43.6,41.8879,2.2577321e-05,0.068091594
43.7,41.8879,2.255526e-05,0.068025058
43.8,41.8879,2.2539177e-05,0.067976554
43.9,41.8879,2.2536147e-05,0.067967413
44,41.8879,2.2513164e-05,0.067898101
44.1,41.8879,2.2488396e-05,0.067823403
44.2,41.8879,2.2472761e-05,0.067776246
44.3,41.8879,2.2462436e-05,0.067745107
44.4,41.8879,2.2454952e-05,0.067722537
44.5,41.8879,2.2434258e-05,0.067660125
44.6,41.8879,2.2402041e-05,0.067562961
44.7,41.8879,2.2391382e-05,0.067530815
44.8,41.8879,2.2383417e-05,0.067506793
44.9,41.8879,2.2359887e-05,0.067435828
45,20.94395,-2.1899769e-06,0.0033024071
45.1,0,-4.765023e-06,0
45.2,0,-2.5571249e-06,0
45.3,0,-1.7300917e-06,0
45.4,0,-1.2853211e-06,0
45.5,0,-9.7703704e-07,0
45.6,0,-7.482873e-07,0
45.7,0,-5.7411807e-07,0
45.8,0,-4.401039e-07,0
45.9,0,-3.3672181e-07,0
46,0,-2.5705477e-07,0
46.1,0,-1.9588867e-07,0
46.2,0,-1.490392e-07,0
46.3,0,-1.1327057e-07,0
46.4,0,-8.6043824e-08,0
46.5,0,-6.5338867e-08,0
46.6,0,-4.9612093e-08,0
46.7,0,-3.766505e-08,0
46.8,0,-2.8590441e-08,0
46.9,0,-2.1706081e-08,0
47,0,-1.6480843e-08,0
47.1,0,-1.251725e-08,0
47.2,0,-9.5093578e-09,0
47.3,0,-7.2209224e-09,0
47.4,0,-5.4839118e-09,0
47.5,0,-4.1642497e-09,0
47.6,0,-3.1628476e-09,0
47.7,0,-2.4022201e-09,0
47.8,0,-1.8232183e-09,0
47.9,0,-1.3849501e-09,0
48,0,-1.0513446e-09,0
48.1,0,-7.9815617e-10,0
48.2,0,-6.0625676e-10,0
48.3,0,-4.6003889e-10,0
48.4,0,-3.4956082e-10,0
48.5,0,-2.6528465e-10,0
48.6,0,-2.0151716e-10,0
48.7,0,-1.5296785e-10,0
48.8,0,-1.1612066e-10,0
48.9,0,-8.821991e-11,0
49,0,-6.6955726e-11,0
49.1,0,-5.085982e-11,0
49.2,0,-3.8634075e-11,0
49.3,0,-2.9305346e-11,0
49.4,0,-2.2251149e-11,0
49.5,0,-1.6888217e-11,0
49.6,0,-1.2815096e-11,0
49.7,0,-9.7320312e-12,0
49.8,0,-7.3831592e-12,0
49.9,0,-5.6078853e-12,0
50,20.94395,2.3481309e-05,0.035408978
50.1,41.8879,1.7777912e-05,0.053616916
50.2,41.8879,1.7903111e-05,0.053994507
50.3,41.8879,2.4579831e-05,0.07413102
50.4,41.8879,2.2134292e-05,0.066755449
50.5,41.8879,2.2422083e-05,0.067623406
50.6,41.8879,2.3529333e-05,0.070962794
50.7,41.8879,2.3188885e-05,0.069936025
50.8,41.8879,2.3282025e-05,0.070216929
50.9,41.8879,2.312235e-05,0.06973536
51,41.8879,2.3044788e-05,0.06950144
51.1,41.8879,2.2255484e-05,0.067120956
51.2,41.8879,2.270201e-05,0.068467645
51.3,41.8879,2.2551436e-05,0.068013525
51.4,41.8879,2.2661147e-05,0.068344407
51.5,41.8879,2.2676967e-05,0.068392118
51.6,41.8879,2.2706988e-05,0.06848266
51.7,41.8879,2.2720228e-05,0.06852259
51.8,41.8879,2.2733432e-05,0.068562414
51.9,41.8879,2.2724342e-05,0.068534999
52,41.8879,2.2725342e-05,0.068538013
52.1,41.8879,2.2725808e-05,0.068539418
52.2,41.8879,2.2717945e-05,0.068515706
52.3,41.8879,2.2715776e-05,0.068509163
52.4,41.8879,2.2709071e-05,0.068488941
52.5,41.8879,2.2701977e-05,0.068467547
52.6,41.8879,2.2691902e-05,0.068437162
52.7,41.8879,2.268089e-05,0.068403948
52.8,41.8879,2.2675702e-05,0.068388303
52.9,41.8879,2.2658092e-05,0.068335193
53,41.8879,2.2653482e-05,0.06832129
53.1,41.8879,2.2630363e-05,0.068251565
53.2,41.8879,2.2625922e-05,0.068238168
53.3,41.8879,2.2613481e-05,0.068200647
53.4,41.8879,2.2596663e-05,0.068149927
53.5,41.8879,2.2573771e-05,0.068080887
53.6,41.8879,2.2568205e-05,0.068064098
53.7,41.8879,2.255929e-05,0.068037213
53.8,41.8879,2.252623e-05,0.067937507
53.9,41.8879,2.2527629e-05,0.067941724
54,41.8879,2.2512974e-05,0.067897526
54.1,41.8879,2.249601e-05,0.067846364
54.2,41.8879,2.2472915e-05,0.067776711
54.3,41.8879,2.2447174e-05,0.06769908
54.4,41.8879,2.2438076e-05,0.067671639
54.5,41.8879,2.2428236e-05,0.067641963
54.6,41.8879,2.2396544e-05,0.067546381
54.7,41.8879,2.238121e-05,0.067500136
54.8,41.8879,2.2374206e-05,0.067479013
54.9,41.8879,2.2363985e-05,0.067448186
55,20.94395,-2.1916115e-06,0.0033048721
55.1,0,-4.7631917e-06,0
55.2,0,-2.555889e-06,0
55.3,0,-1.7293267e-06,0
55.4,0,-1.2846458e-06,0
55.5,0,-9.7685872e-07,0
55.6,0,-7.4833029e-07,0
55.7,0,-5.7411897e-07,0
55.8,0,-4.4015354e-07,0
55.9,0,-3.3673199e-07,0
56,0,-2.5707996e-07,0
56.1,0,-1.9587729e-07,0
56.2,0,-1.4900984e-07,0
56.3,0,-1.1325333e-07,0
56.4,0,-8.6038416e-08,0
56.5,0,-6.5333831e-08,0
56.6,0,-4.9601674e-08,0
56.7,0,-3.7658744e-08,0
56.8,0,-2.8589717e-08,0
56.9,0,-2.1706675e-08,0
57,0,-1.6482413e-08,0
57.1,0,-1.2515401e-08,0
57.2,0,-9.5062331e-09,0
57.3,0,-7.2212608e-09,0
57.4,0,-5.4820615e-09,0
57.5,0,-4.1628357e-09,0
57.6,0,-3.1619515e-09,0
57.7,0,-2.4007563e-09,0
57.8,0,-1.8232331e-09,0
57.9,0,-1.3846707e-09,0
58,0,-1.0511091e-09,0
58.1,0,-7.9854166e-10,0
58.2,0,-6.0610739e-10,0
58.3,0,-4.6032678e-10,0
58.4,0,-3.4930427e-10,0
58.5,0,-2.6544201e-10,0
58.6,0,-2.0146369e-10,0
58.7,0,-1.5301695e-10,0
58.8,0,-1.1611154e-10,0
58.9,0,-8.8223659e-11,0
59,0,-6.6969918e-11,0
59.1,0,-5.0839199e-11,0
59.2,0,-3.8623545e-11,0
59.3,0,-2.9316693e-11,0
59.4,0,-2.2257295e-11,0
59.5,0,-1.6894278e-11,0
59.6,0,-1.2825256e-11,0
59.7,0,-9.735611e-12,0
59.8,0,-7.3866406e-12,0
59.9,0,-5.6085702e-12,0
60,0,-4.2531e-12,0
