time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
20.3,83.7758,6.4521422e-05,0.38918403
20.4,83.7758,6.5334311e-05,0.39408726
20.5,83.7758,6.4950338e-05,0.39177119
20.6,83.7758,6.5035798e-05,0.39228667
20.7,83.7758,6.488698e-05,0.39138902
20.8,83.7758,6.4777553e-05,0.39072898
20.9,83.7758,6.4682969e-05,0.39015846
21,83.7758,6.4560711e-05,0.38942102
21.1,83.7758,6.4421717e-05,0.38858262
21.2,83.7758,6.4232645e-05,0.38744217
21.3,83.7758,6.3985946e-05,0.38595411
21.4,83.7758,6.3704031e-05,0.38425364
21.5,83.7758,6.3580723e-05,0.38350987
21.6,83.7758,6.3769315e-05,0.38464743
21.7,83.7758,6.4207317e-05,0.38728939
21.8,83.7758,6.4379972e-05,0.38833082
21.9,83.7758,6.4193565e-05,0.38720644
22,83.7758,6.3946492e-05,0.38571613
22.1,83.7758,6.3881057e-05,0.38532144
22.2,83.7758,6.3949786e-05,0.385736
22.3,83.7758,6.3609652e-05,0.38368436
22.4,83.7758,6.3084162e-05,0.38051468
22.5,83.7758,6.2645453e-05,0.37786845
22.6,83.7758,6.2547423e-05,0.37727715
22.7,83.7758,6.3023942e-05,0.38015144
22.8,83.7758,6.3795875e-05,0.38480763
22.9,83.7758,6.4236223e-05,0.38746375
23,83.7758,6.4127122e-05,0.38680567
23.1,83.7758,6.3812952e-05,0.38491064
23.2,83.7758,6.3534232e-05,0.38322944
23.3,83.7758,6.3419645e-05,0.38253827
23.4,83.7758,6.3509254e-05,0.38307878
23.5,83.7758,6.3460292e-05,0.38278345
23.6,83.7758,6.2826682e-05,0.3789616
23.7,83.7758,6.1889696e-05,0.37330983
23.8,83.7758,6.1374749e-05,0.37020375
23.9,83.7758,6.2179224e-05,0.37505622
24,83.7758,6.3242764e-05,0.38147135
24.1,83.7758,6.3337331e-05,0.38204176
24.2,83.7758,6.2758216e-05,0.37854862
24.3,83.7758,6.2222983e-05,0.37532018
24.4,83.7758,6.2231427e-05,0.37537111
24.5,83.7758,6.2847448e-05,0.37908686
24.6,83.7758,6.3120082e-05,0.38073135
24.7,83.7758,6.2009776e-05,0.37403414
24.8,83.7758,6.0827433e-05,0.36690241
24.9,83.7758,6.1653439e-05,0.37188477
25,41.8879,8.7909634e-06,0.02651292
25.1,0,-9.9679915e-06,0
25.2,0,-4.6100548e-06,0
25.3,0,-2.9645973e-06,0
25.4,0,-2.0220883e-06,0
25.5,0,-1.4864377e-06,0
25.6,0,-1.1327991e-06,0
25.7,0,-8.7037068e-07,0
25.8,0,-6.6958866e-07,0
25.9,0,-5.1470691e-07,0
26,0,-3.9472692e-07,0
26.1,0,-3.0192863e-07,0
26.2,0,-2.3034566e-07,0
26.3,0,-1.7537724e-07,0
26.4,0,-1.3335958e-07,0
26.5,0,-1.0132994e-07,0
26.6,0,-7.6948381e-08,0
26.7,0,-5.8418045e-08,0
26.8,0,-4.4351405e-08,0
26.9,0,-3.3665725e-08,0
27,0,-2.5553021e-08,0
27.1,0,-1.9400893e-08,0
27.2,0,-1.4730585e-08,0
27.3,0,-1.1185234e-08,0
27.4,0,-8.4962249e-09,0
27.5,0,-6.4482522e-09,0
27.6,0,-4.8960551e-09,0
27.7,0,-3.7177389e-09,0
27.8,0,-2.8233166e-09,0
27.9,0,-2.1434481e-09,0
28,0,-1.6276222e-09,0
28.1,0,-1.2353812e-09,0
28.2,0,-9.3823827e-10,0
28.3,0,-7.1248309e-10,0
28.4,0,-5.4058278e-10,0
28.5,0,-4.1065548e-10,0
28.6,0,-3.1160097e-10,0
28.7,0,-2.3668023e-10,0
28.8,0,-1.7964452e-10,0
28.9,0,-1.3638969e-10,0
29,0,-1.0362101e-10,0
29.1,0,-7.8624317e-11,0
29.2,0,-5.9713475e-11,0
29.3,0,-4.532005e-11,0
29.4,0,-3.4399156e-11,0
29.5,0,-2.6128226e-11,0
29.6,0,-1.9816401e-11,0
29.7,0,-1.5050782e-11,0
29.8,0,-1.1420172e-11,0
29.9,0,-8.6690455e-12,0
30,41.8879,4.7004403e-05,0.14176193
30.1,83.7758,5.950437e-05,0.35892188
30.2,83.7758,6.6876403e-05,0.40338894
30.3,83.7758,6.7887905e-05,0.40949018
30.4,83.7758,6.440547e-05,0.38848462
30.5,83.7758,6.5020725e-05,0.39219575
30.6,83.7758,6.4671917e-05,0.3900918
30.7,83.7758,6.4795653e-05,0.39083815
30.8,83.7758,6.4718358e-05,0.39037192
30.9,83.7758,6.4673762e-05,0.39010293
31,83.7758,6.4688275e-05,0.39019046
31.1,83.7758,6.4716073e-05,0.39035813
31.2,83.7758,6.4679413e-05,0.39013701
31.3,83.7758,6.4577569e-05,0.3895227
31.4,83.7758,6.4422911e-05,0.38858983
31.5,83.7758,6.4229933e-05,0.38742581
31.6,83.7758,6.4101837e-05,0.38665316
31.7,83.7758,6.3994253e-05,0.38600422
31.8,83.7758,6.3534419e-05,0.38323057
31.9,83.7758,6.3023485e-05,0.38014869
32,83.7758,6.2596113e-05,0.37757084
32.1,83.7758,6.2788328e-05,0.37873026
32.2,83.7758,6.3465446e-05,0.38281453
32.3,83.7758,6.4085608e-05,0.38655526
32.4,83.7758,6.4119568e-05,0.38676011
32.5,83.7758,6.3904918e-05,0.38546537
32.6,83.7758,6.3771974e-05,0.38466347
32.7,83.7758,6.3857184e-05,0.38517744
32.8,83.7758,6.3494251e-05,0.38298828
32.9,83.7758,6.2863267e-05,0.37918227
33,83.7758,6.2439799e-05,0.37662797
33.1,83.7758,6.257519e-05,0.37744464
33.2,83.7758,6.3226418e-05,0.38137275
33.3,83.7758,6.3988832e-05,0.38597152
33.4,83.7758,6.4269146e-05,0.38766233
33.5,83.7758,6.4056619e-05,0.38638041
33.6,83.7758,6.3764343e-05,0.38461744
33.7,83.7758,6.3580061e-05,0.38350588
33.8,83.7758,6.3566351e-05,0.38342318
33.9,83.7758,6.3632751e-05,0.38382369
34,83.7758,6.3317863e-05,0.38192433
34.1,83.7758,6.258184e-05,0.37748475
34.2,83.7758,6.1735028e-05,0.3723769
34.3,83.7758,6.1655249e-05,0.37189568
34.4,83.7758,6.2629905e-05,0.37777467
34.5,83.7758,6.3407702e-05,0.38246623
34.6,83.7758,6.3318123e-05,0.3819259
34.7,83.7758,6.2766842e-05,0.37860066
34.8,83.7758,6.2240504e-05,0.37542585
34.9,83.7758,6.2334117e-05,0.37599052
35,41.8879,8.6279214e-06,0.026021197
35.1,0,-1.0070261e-05,0
35.2,0,-4.6100652e-06,0
35.3,0,-2.9666548e-06,0
35.4,0,-2.0522939e-06,0
35.5,0,-1.510927e-06,0
35.6,0,-1.1368359e-06,0
35.7,0,-8.696889e-07,0
35.8,0,-6.7007738e-07,0
35.9,0,-5.1599936e-07,0
36,0,-3.9610608e-07,0
36.1,0,-3.0311958e-07,0
36.2,0,-2.3132136e-07,0
36.3,0,-1.7620098e-07,0
36.4,0,-1.3401653e-07,0
36.5,0,-1.0185739e-07,0
36.6,0,-7.7369429e-08,0
36.7,0,-5.8745595e-08,0
36.8,0,-4.4591955e-08,0
36.9,0,-3.3852209e-08,0
37,0,-2.5703446e-08,0
37.1,0,-1.9515579e-08,0
37.2,0,-1.4819092e-08,0
37.3,0,-1.125556e-08,0
37.4,0,-8.5469206e-09,0
37.5,0,-6.4910243e-09,0
37.6,0,-4.9293239e-09,0
37.7,0,-3.7430231e-09,0
37.8,0,-2.8420111e-09,0
37.9,0,-2.1585271e-09,0
38,0,-1.638679e-09,0
38.1,0,-1.2448471e-09,0
38.2,0,-9.4477183e-10,0
38.3,0,-7.1734817e-10,0
38.4,0,-5.4491401e-10,0
38.5,0,-4.1348546e-10,0
38.6,0,-3.14184e-10,0
38.7,0,-2.3848376e-10,0
38.8,0,-1.8112967e-10,0
38.9,0,-1.374303e-10,0
39,0,-1.0442559e-10,0
39.1,0,-7.9264864e-11,0
39.2,0,-6.0163614e-11,0
39.3,0,-4.5702346e-11,0
39.4,0,-3.4673044e-11,0
39.5,0,-2.6341962e-11,0
39.6,0,-1.9981319e-11,0
39.7,0,-1.5177044e-11,0
39.8,0,-1.1516764e-11,0
39.9,0,-8.7379106e-12,0
40,41.8879,4.6992583e-05,0.14172628
40.1,83.7758,5.9574558e-05,0.35934525
40.2,83.7758,6.9477113e-05,0.41907605
40.3,83.7758,6.5906416e-05,0.39753812
40.4,83.7758,6.4338987e-05,0.3880836
40.5,83.7758,6.5096382e-05,0.39265211
40.6,83.7758,6.4590609e-05,0.38960136
40.7,83.7758,6.4625312e-05,0.38981068
40.8,83.7758,6.4398225e-05,0.38844092
40.9,83.7758,6.4085753e-05,0.38655613
41,83.7758,6.3712843e-05,0.38430679
41.1,83.7758,6.3305255e-05,0.38184828
41.2,83.7758,6.3115716e-05,0.38070501
41.3,83.7758,6.3398499e-05,0.38241072
41.4,83.7758,6.4010639e-05,0.38610306
41.5,83.7758,6.4349739e-05,0.38814846
41.6,83.7758,6.4246098e-05,0.38752332
41.7,83.7758,6.3936456e-05,0.3856556
41.8,83.7758,6.3734038e-05,0.38443464
41.9,83.7758,6.3733308e-05,0.38443024
42,83.7758,6.3790427e-05,0.38477477
42.1,83.7758,6.351996e-05,0.38314335
42.2,83.7758,6.3004188e-05,0.38003229
42.3,83.7758,6.2333754e-05,0.37598833
42.4,83.7758,6.1881996e-05,0.37326339
42.5,83.7758,6.2372211e-05,0.3762203
42.6,83.7758,6.3261311e-05,0.38158322
42.7,83.7758,6.3640246e-05,0.3838689
42.8,83.7758,6.3381838e-05,0.38231022
42.9,83.7758,6.2918726e-05,0.37951679
43,83.7758,6.2430995e-05,0.37657487
43.1,83.7758,6.2582445e-05,0.3774884
43.2,83.7758,6.3082677e-05,0.38050573
43.3,83.7758,6.3022694e-05,0.38014392
43.4,83.7758,6.1721255e-05,0.37229382
43.5,83.7758,6.0866672e-05,0.3671391
43.6,83.7758,6.1987455e-05,0.3738995
43.7,83.7758,6.3256149e-05,0.38155208
43.8,83.7758,6.3068849e-05,0.38042232
43.9,83.7758,6.2412898e-05,0.37646571
44,83.7758,6.2078357e-05,0.37444781
44.1,83.7758,6.2462416e-05,0.3767644
44.2,83.7758,6.3067331e-05,0.38041316
44.3,83.7758,6.2799905e-05,0.37880008
44.4,83.7758,6.1357763e-05,0.37010129
44.5,83.7758,6.0942895e-05,0.36759886
44.6,83.7758,6.2403132e-05,0.37640681
44.7,83.7758,6.3342966e-05,0.38207575
44.8,83.7758,6.2875398e-05,0.37925545
44.9,83.7758,6.2283747e-05,0.3756867
45,41.8879,8.0156257e-06,0.024174557
45.1,0,-9.8074886e-06,0
45.2,0,-4.6498071e-06,0
45.3,0,-2.9756996e-06,0
45.4,0,-2.1071514e-06,0
45.5,0,-1.506412e-06,0
45.6,0,-1.1189963e-06,0
45.7,0,-8.5608017e-07,0
45.8,0,-6.5952768e-07,0
45.9,0,-5.0736298e-07,0
46,0,-3.8906583e-07,0
46.1,0,-2.9743011e-07,0
46.2,0,-2.2685911e-07,0
46.3,0,-1.7268824e-07,0
46.4,0,-1.3126985e-07,0
46.5,0,-9.972563e-08,0
46.6,0,-7.5725476e-08,0
46.7,0,-5.7488955e-08,0
46.8,0,-4.363919e-08,0
46.9,0,-3.3131686e-08,0
47,0,-2.5150201e-08,0
47.1,0,-1.9091713e-08,0
47.2,0,-1.4495649e-08,0
47.3,0,-1.1008243e-08,0
47.4,0,-8.3598782e-09,0
47.5,0,-6.3482578e-09,0
47.6,0,-4.8198928e-09,0
47.7,0,-3.6587924e-09,0
47.8,0,-2.7784667e-09,0
47.9,0,-2.1097229e-09,0
48,0,-1.6016767e-09,0
48.1,0,-1.2164491e-09,0
48.2,0,-9.2327409e-10,0
48.3,0,-7.009966e-10,0
48.4,0,-5.3239128e-10,0
48.5,0,-4.0399252e-10,0
48.6,0,-3.0684922e-10,0
48.7,0,-2.3305946e-10,0
48.8,0,-1.7678075e-10,0
48.9,0,-1.3428527e-10,0
49,0,-1.0188616e-10,0
49.1,0,-7.7409419e-11,0
49.2,0,-5.8723684e-11,0
49.3,0,-4.4615733e-11,0
49.4,0,-3.3852478e-11,0
49.5,0,-2.5706112e-11,0
49.6,0,-1.9496323e-11,0
49.7,0,-1.4809644e-11,0
49.8,0,-1.123537e-11,0
49.9,0,-8.5290456e-12,0
50,41.8879,4.7003896e-05,0.1417604
50.1,83.7758,5.9401282e-05,0.35830007
50.2,83.7758,7.1437095e-05,0.43089839
50.3,83.7758,6.5566798e-05,0.39548959
50.4,83.7758,6.5331887e-05,0.39407264
50.5,83.7758,6.4849274e-05,0.39116159
50.6,83.7758,6.450495e-05,0.38908467
50.7,83.7758,6.4365509e-05,0.38824358
50.8,83.7758,6.3899188e-05,0.3854308
50.9,83.7758,6.3417359e-05,0.38252448
51,83.7758,6.3096438e-05,0.38058873
51.1,83.7758,6.3178393e-05,0.38108307
51.2,83.7758,6.3667461e-05,0.38403306
51.3,83.7758,6.4089301e-05,0.38657754
51.4,83.7758,6.4051865e-05,0.38635173
51.5,83.7758,6.371481e-05,0.38431866
51.6,83.7758,6.3366361e-05,0.38221687
51.7,83.7758,6.3242685e-05,0.38147087
51.8,83.7758,6.3392675e-05,0.38237559
51.9,83.7758,6.3440268e-05,0.38266266
52,83.7758,6.2821695e-05,0.37893152
52.1,83.7758,6.1836669e-05,0.37298998
52.2,83.7758,6.1288692e-05,0.36968466
52.3,83.7758,6.2132199e-05,0.37477257
52.4,83.7758,6.322964e-05,0.38139219
52.5,83.7758,6.3309789e-05,0.38187563
52.6,83.7758,6.2709469e-05,0.37825459
52.7,83.7758,6.2184114e-05,0.37508572
52.8,83.7758,6.2249341e-05,0.37547916
52.9,83.7758,6.2877653e-05,0.37926905
53,83.7758,6.3097381e-05,0.38059442
53.1,83.7758,6.1912358e-05,0.37344653
53.2,83.7758,6.0812215e-05,0.36681062
53.3,83.7758,6.1756323e-05,0.37250535
53.4,83.7758,6.3185813e-05,0.38112783
53.5,83.7758,6.3153623e-05,0.38093366
53.6,83.7758,6.2463391e-05,0.37677028
53.7,83.7758,6.2073349e-05,0.3744176
53.8,83.7758,6.238595e-05,0.37630316
53.9,83.7758,6.3015178e-05,0.38009858
54,83.7758,6.2914771e-05,0.37949294
54.1,83.7758,6.1524058e-05,0.37110436
54.2,83.7758,6.0868035e-05,0.36714732
54.3,83.7758,6.2213931e-05,0.37526557
54.4,83.7758,6.331878e-05,0.38192986
54.5,83.7758,6.2966667e-05,0.37980597
54.6,83.7758,6.2337854e-05,0.37601306
54.7,83.7758,6.2059159e-05,0.37433201
54.8,83.7758,6.2550898e-05,0.37729811
54.9,83.7758,6.3114374e-05,0.38069692
55,41.8879,8.162046e-06,0.02461615
55.1,0,-1.01702e-05,0
55.2,0,-4.6009337e-06,0
55.3,0,-3.0244854e-06,0
55.4,0,-2.1090614e-06,0
55.5,0,-1.5243911e-06,0
55.6,0,-1.1326906e-06,0
55.7,0,-8.6279735e-07,0
55.8,0,-6.6461027e-07,0
55.9,0,-5.1214375e-07,0
56,0,-3.9342707e-07,0
56.1,0,-3.0133364e-07,0
56.2,0,-2.3011691e-07,0
56.3,0,-1.7534177e-07,0
56.4,0,-1.3338991e-07,0
56.5,0,-1.0137668e-07,0
56.6,0,-7.7014198e-08,0
56.7,0,-5.8483081e-08,0
56.8,0,-4.4402951e-08,0
56.9,0,-3.3711576e-08,0
57,0,-2.5599572e-08,0
57.1,0,-1.9437709e-08,0
57.2,0,-1.4759037e-08,0
57.3,0,-1.1207311e-08,0
57.4,0,-8.5134303e-09,0
57.5,0,-6.4616287e-09,0
57.6,0,-4.9061067e-09,0
57.7,0,-3.7259457e-09,0
57.8,0,-2.8291321e-09,0
57.9,0,-2.1479361e-09,0
58,0,-1.6311928e-09,0
58.1,0,-1.2381271e-09,0
58.2,0,-9.4026019e-10,0
58.3,0,-7.1405675e-10,0
58.4,0,-5.4179686e-10,0
58.5,0,-4.1147072e-10,0
58.6,0,-3.1233379e-10,0
58.7,0,-2.3709029e-10,0
58.8,0,-1.8008834e-10,0
58.9,0,-1.3667376e-10,0
59,0,-1.0381217e-10,0
59.1,0,-7.8785337e-11,0
59.2,0,-5.9840893e-11,0
59.3,0,-4.5431067e-11,0
59.4,0,-3.4478334e-11,0
59.5,0,-2.6191978e-11,0
59.6,0,-1.9864806e-11,0
59.7,0,-1.5083003e-11,0
59.8,0,-1.144442e-11,0
59.9,0,-8.6845744e-12,0
60,0,-6.5948472e-12,0
