time_s,conversion
0.508267,0.0055599749
0.509685,0.0055599672
0.511099,0.0055619161
0.512512,0.0055661198
0.513924,0.0055726209
0.515327,0.0055813081
0.516725,0.005592078
0.51812,0.0056048265
0.519515,0.005619464
0.520915,0.005635916
0.522315,0.0056540329
0.52371,0.0056736118
0.525096,0.0056944654
0.526471,0.0057164391
0.527839,0.0057394642
0.529204,0.0057635036
0.530568,0.0057885297
0.531921,0.0058141167
0.533265,0.0058401923
0.534605,0.0058667599
0.535944,0.0058938337
0.537287,0.0059214269
0.538628,0.0059493833
0.539963,0.0059775946
0.541296,0.0060061302
0.542631,0.0060350632
0.543972,0.0060644879
0.545325,0.0060945044
0.546688,0.0061250839
0.548052,0.0061559538
0.549418,0.0061871892
0.550793,0.0062188692
0.55217,0.0062508304
0.553548,0.0062830221
0.554934,0.0063155621
0.556333,0.0063485648
0.557752,0.0063821397
0.559179,0.0064159608
0.560613,0.0064499471
0.562061,0.0064841872
0.563529,0.0065187852
0.565025,0.0065538289
0.566531,0.0065887845
0.568049,0.0066235845
0.569586,0.0066582584
0.571123,0.0066922874
0.572659,0.0067255459
0.574196,0.0067578907
0.575732,0.0067891462
0.577266,0.0068191724
0.578781,0.0068475858
0.580281,0.0068745431
0.581774,0.0069000507
0.583267,0.0069240361
0.584768,0.0069462681
0.586277,0.006966426
0.587793,0.0069842804
0.589316,0.0069996273
0.590815,0.007012191
0.592298,0.0070221881
0.593774,0.0070293836
0.59525,0.007033426
0.596737,0.0070343415
0.598243,0.0070322857
0.59976,0.0070275833
0.601263,0.0070205456
0.602748,0.0070114193
0.604222,0.0070003729
0.605695,0.0069875768
0.607174,0.006973073
0.608667,0.0069568277
0.610171,0.0069389561
0.611668,0.0069197456
0.613155,0.0068993032
0.614637,0.0068776563
0.616122,0.0068548626
0.617615,0.0068309983
0.619121,0.0068061183
0.620645,0.0067802643
0.622179,0.0067536458
0.623713,0.0067264955
0.625247,0.0066989631
0.62678,0.0066711297
0.628272,0.0066437625
0.629731,0.0066168321
0.63117,0.0065902604
0.632599,0.0065639279
0.634017,0.006537873
0.635431,0.0065119585
0.636849,0.0064861053
0.638275,0.006460295
0.639711,0.0064345551
0.641157,0.0064089471
0.642615,0.0063835108
0.644077,0.0063584013
0.645541,0.0063326338
0.647008,0.006305935
0.648472,0.00627847
0.649928,0.0062507731
0.651377,0.006223502
0.652819,0.0061973371
0.654255,0.0061723043
0.655684,0.0061480445
0.657108,0.006124492
0.658527,0.006101765
0.659942,0.0060801052
0.661353,0.0060600486
0.662761,0.0060422304
0.664168,0.0060273247
0.665574,0.0060159589
0.66698,0.0060086933
0.668388,0.0060060315
0.669797,0.0060083697
0.671211,0.0060160566
0.67263,0.0060294887
0.674056,0.0060490764
0.67549,0.0060752363
0.676934,0.0061084617
0.67839,0.0061491821
0.679846,0.0061972529
0.681295,0.006252301
0.682739,0.0063142112
0.684183,0.0063828716
0.685629,0.0064581691
0.687079,0.0065399767
0.688537,0.0066281723
0.689994,0.006721964
0.691439,0.0068202749
0.692874,0.0069226898
0.694299,0.0070287578
0.695716,0.0071380137
0.697127,0.0072500163
0.698531,0.0073643498
0.699924,0.0074800748
0.701306,0.0075969316
0.702683,0.0077148793
0.704056,0.0078348903
0.70543,0.0079580965
0.706804,0.0080843329
0.70818,0.0082134169
0.709563,0.0083441722
0.710954,0.0084763234
0.712359,0.0086099217
0.713779,0.0087450821
0.715217,0.0088819601
0.716668,0.0090199609
0.718129,0.00915848
0.719591,0.0092966985
0.721055,0.0094345054
0.722521,0.0095717374
0.723987,0.009708141
0.725453,0.0098434795
0.726917,0.0099775608
0.72838,0.010110156
0.729839,0.010241094
0.731295,0.01037023
0.732747,0.010497411
0.734194,0.010622576
0.735638,0.010745741
0.737078,0.010866838
0.738516,0.010985928
0.739938,0.011101734
0.741331,0.011212654
0.742708,0.011319722
0.744056,0.011421828
0.745387,0.011520059
0.746712,0.011615409
0.748031,0.011708023
0.749338,0.011797456
0.750648,0.011884903
0.751971,0.011971162
0.7533,0.012055672
0.754645,0.012139227
0.756015,0.012222455
0.757417,0.012305425
0.758829,0.012386606
0.760252,0.012466033
0.761686,0.012543792
0.76313,0.012619996
0.764584,0.012694783
0.766039,0.012767836
0.767489,0.012839132
0.768938,0.012908942
0.770386,0.012977538
0.771835,0.013045119
0.773286,0.013111917
0.77474,0.013178089
0.776198,0.01324382
0.77766,0.013309225
0.779126,0.013374389
0.780596,0.013439402
0.78207,0.013504219
0.783548,0.013568779
0.785029,0.013632989
0.786508,0.01369657
0.787982,0.013759295
0.789451,0.013821216
0.790916,0.013882412
0.792381,0.013942948
0.793845,0.0140029
0.79531,0.014062349
0.796777,0.014121375
0.798248,0.014180077
0.799724,0.014238529
0.801196,0.014296467
0.80266,0.014353786
0.804118,0.014410564
0.805571,0.014466879
0.807018,0.014522785
0.80846,0.014578278
0.809897,0.014633425
0.81133,0.014688284
0.812761,0.014742886
0.814191,0.014797176
0.81562,0.014851064
0.81705,0.014904461
0.818482,0.014957263
0.819916,0.015009362
0.821355,0.01506064
0.822799,0.015110991
0.82425,0.015160294
0.825708,0.01520844
0.827174,0.01525525
0.828649,0.015300625
0.830133,0.015344576
0.831623,0.015387075
0.83311,0.015427868
0.834591,0.015467058
0.836069,0.015504744
0.837532,0.015540704
0.838977,0.015574941
0.840405,0.015607565
0.841817,0.015638681
0.843215,0.015668397
0.8446,0.015696826
0.845974,0.015724067
0.84734,0.015750209
0.8487,0.015775341
0.850055,0.015799539
0.851405,0.015822802
0.852752,0.015845201
0.854099,0.015866793
0.855447,0.015887641
0.8568,0.015907798
0.858159,0.015927316
0.859527,0.015946231
0.860905,0.015964575
0.862294,0.015982369
0.863697,0.015999631
0.865114,0.016016351
0.866543,0.016032515
0.867986,0.016048116
0.869444,0.016063146
0.870917,0.016077595
0.872405,0.016091447
0.873909,0.016104679
0.87542,0.016117183
0.87693,0.016128871
0.87844,0.016139735
0.879946,0.016149753
0.881449,0.016158933
0.882948,0.016167306
0.884444,0.016174917
0.885937,0.016181821
0.887428,0.016188074
0.888916,0.016193737
0.890403,0.016198869
0.891888,0.016203526
0.893372,0.01620777
0.894853,0.01621166
0.896334,0.016215262
0.897814,0.016218637
0.899294,0.016221848
0.900775,0.016224956
0.902257,0.01622802
0.90374,0.016231096
0.905226,0.016234208
0.906713,0.016237396
0.908203,0.0162407
0.909696,0.016244157
0.911192,0.016247799
0.912684,0.016251624
0.914173,0.016255632
0.915657,0.016259825
0.917136,0.016264203
0.918611,0.016268772
0.920081,0.016273532
0.921547,0.016278484
0.923009,0.016283626
0.924467,0.016288954
0.925921,0.016294466
0.927369,0.016300151
0.928813,0.016306006
0.930252,0.016312031
0.931688,0.016318226
0.933121,0.016324596
0.934552,0.016331149
0.935982,0.016337893
0.937413,0.016344845
0.938845,0.016352018
0.94028,0.016359434
0.94172,0.016367114
0.943168,0.016375092
0.944621,0.01638338
0.946082,0.016391998
0.947552,0.01640097
0.949031,0.016410319
0.950506,0.016419953
0.951979,0.016429861
0.953451,0.016440045
0.954925,0.016450521
0.9564,0.016461303
0.957874,0.01647236
0.959347,0.016483688
0.960821,0.016495286
0.962295,0.016507152
0.963771,0.016519277
0.965248,0.016531654
0.966727,0.016544274
0.968205,0.016557094
0.969682,0.016570087
0.971157,0.016583233
0.97263,0.016596512
0.9741,0.016609909
0.975568,0.016623419
0.977034,0.01663703
0.978498,0.016650736
0.979959,0.016664527
0.981419,0.016678397
0.982876,0.016692333
0.984332,0.016706327
0.985786,0.016720373
0.987238,0.016734456
0.988688,0.01674857
0.990136,0.016762698
0.991583,0.016776835
0.993029,0.016790972
0.994473,0.016805095
0.995916,0.016819195
0.997358,0.016833261
0.998799,0.016847282
1.00024,0.016861241
1.00168,0.016875122
1.00312,0.016888908
1.00456,0.016902578
1.006,0.016916114
1.00743,0.016929495
1.00887,0.016942699
1.01031,0.016955705
1.01175,0.016968498
1.01318,0.016981057
1.01462,0.016993367
1.01606,0.017005412
1.01749,0.017017179
1.01893,0.017028654
1.02036,0.017039828
1.0218,0.017050692
1.02323,0.017061239
1.02467,0.017071459
1.0261,0.017081347
1.02754,0.017090899
1.02897,0.01710011
1.0304,0.017108979
1.03184,0.017117507
1.03328,0.017125696
1.03471,0.017133549
1.03615,0.017141068
1.03759,0.017148261
1.03902,0.017155137
1.04046,0.017161704
1.04191,0.017167974
1.04335,0.017173964
1.04479,0.017179685
1.04624,0.017185158
1.04768,0.0171904
1.04913,0.017195433
1.05058,0.017200277
1.05203,0.017204953
1.05349,0.017209484
1.05494,0.017213876
1.0564,0.017218146
1.05785,0.017222315
1.0593,0.017226412
1.06075,0.017230468
1.06221,0.017234514
1.06367,0.017238584
1.06513,0.017242709
1.0666,0.017246925
1.06807,0.017251266
1.06954,0.017255752
1.07102,0.017260397
1.0725,0.017265219
1.07398,0.017270241
1.07546,0.017275484
1.07694,0.017280972
1.07842,0.017286706
1.07989,0.017292691
1.08136,0.017298943
1.08282,0.017305482
1.08428,0.017312331
1.08574,0.017319517
1.0872,0.017327066
1.08866,0.017335002
1.09012,0.017343347
1.09158,0.017352122
1.09304,0.017361345
1.0945,0.017371014
1.09596,0.017381114
1.09741,0.017391647
1.09887,0.017402617
1.10033,0.017414022
1.10179,0.017425863
1.10325,0.017438144
1.10471,0.017450864
1.10617,0.017464018
1.10763,0.017477605
1.10909,0.017491617
1.11055,0.017506041
1.11202,0.01752087
1.11348,0.017536082
1.11495,0.017551647
1.11641,0.017567539
1.11787,0.017583735
1.11933,0.017600192
1.12079,0.017616861
1.12225,0.017633709
1.1237,0.017650701
1.12515,0.017667802
1.1266,0.017684983
1.12805,0.017702213
1.12949,0.01771946
1.13094,0.017736693
1.13238,0.017753881
1.13381,0.017770994
1.13525,0.017788003
1.13669,0.01780488
1.13812,0.017821585
1.13955,0.017838091
1.14099,0.017854376
1.14242,0.017870419
1.14385,0.0178862
1.14527,0.017901707
1.1467,0.017916926
1.14813,0.017931843
1.14957,0.017946451
1.151,0.01796074
1.15243,0.017974707
1.15387,0.017988346
1.15531,0.018001655
1.15676,0.018014627
1.1582,0.01802726
1.15965,0.018039554
1.16111,0.018051508
1.16257,0.018063122
1.16404,0.018074385
1.1655,0.01808525
1.16697,0.018095708
1.16843,0.018105755
1.16989,0.018115394
1.17136,0.018124626
1.17282,0.018133458
1.17429,0.018141899
1.17575,0.018149957
1.17721,0.018157643
1.17868,0.018164966
1.18014,0.01817194
1.1816,0.018178579
1.18307,0.018184894
1.18453,0.018190903
1.18599,0.01819662
1.18746,0.018202062
1.18892,0.018207248
1.19039,0.018212198
1.19185,0.01821693
1.19332,0.018221462
1.19478,0.018225817
1.19625,0.018230015
1.19772,0.018234077
1.19918,0.018238024
1.20065,0.018241877
1.20212,0.018245657
1.20359,0.018249384
1.20506,0.018253081
1.20653,0.018256766
1.208,0.018260461
1.20946,0.018264175
1.21093,0.018267917
1.21239,0.018271703
1.21385,0.018275551
1.21531,0.01827948
1.21676,0.018283512
1.21822,0.018287665
1.21967,0.018291948
1.22112,0.018296374
1.22257,0.018300953
1.22402,0.018305699
1.22546,0.018310622
1.22691,0.018315734
1.22836,0.018321043
1.22981,0.018326558
1.23127,0.018332288
1.23273,0.01833824
1.23419,0.018344425
1.23565,0.018350849
1.23712,0.01835752
1.2386,0.018364447
1.24008,0.018371633
1.24157,0.018379062
1.24305,0.018386714
1.24454,0.018394582
1.24603,0.018402665
1.24752,0.01841096
1.24901,0.018419471
1.2505,0.018428199
1.252,0.018437148
1.2535,0.018446319
1.25499,0.018455716
1.25649,0.018465339
1.258,0.018475192
1.2595,0.018485274
1.26101,0.018495588
1.26251,0.018506133
1.26402,0.018516909
1.26554,0.0185279
1.26705,0.018539081
1.26856,0.018550448
1.27006,0.01856196
1.27156,0.018573604
1.27306,0.01858537
1.27455,0.018597251
1.27604,0.018609244
1.27753,0.018621345
1.27901,0.018633548
1.28049,0.018645847
1.28197,0.018658235
1.28344,0.018670705
1.28492,0.018683255
1.28639,0.018695871
1.28785,0.018708549
1.28932,0.018721281
1.29078,0.018734058
1.29225,0.018746875
1.29371,0.018759719
1.29517,0.018772583
1.29663,0.018785459
1.29808,0.018798334
1.29954,0.018811198
1.301,0.018824037
1.30245,0.018836839
1.30391,0.018849592
1.30537,0.01886228
1.30682,0.018874891
1.30828,0.018887412
1.30973,0.018899815
1.31119,0.018912083
1.31264,0.018924202
1.3141,0.018936162
1.31555,0.018947949
1.31701,0.018959553
1.31846,0.018970963
1.31992,0.01898217
1.32138,0.018993162
1.32283,0.019003929
1.32429,0.019014461
1.32576,0.019024744
1.32722,0.019034766
1.32869,0.019044517
1.33015,0.019053983
1.33162,0.019063135
1.33309,0.01907196
1.33456,0.019080452
1.33602,0.019088604
1.33749,0.019096418
1.33896,0.01910389
1.34043,0.019111023
1.3419,0.019117823
1.34337,0.019124295
1.34484,0.019130449
1.34631,0.019136296
1.34778,0.019141849
1.34925,0.019147125
1.35073,0.01915214
1.3522,0.019156909
1.35368,0.01916145
1.35516,0.019165783
1.35664,0.019169927
1.35812,0.019173901
1.35961,0.019177727
1.36109,0.019181427
1.36259,0.019185023
1.36408,0.019188539
1.36558,0.019191998
1.36709,0.019195419
1.36859,0.019198805
1.3701,0.01920217
1.37161,0.019205528
1.37311,0.019208895
1.37462,0.019212287
1.37612,0.019215706
1.37761,0.019219158
1.3791,0.019222655
1.38059,0.019226213
1.38207,0.01922985
1.38355,0.019233586
1.38503,0.019237437
1.3865,0.019241421
1.38798,0.019245551
1.38945,0.019249839
1.39092,0.019254299
1.39239,0.019258929
1.39386,0.019263731
1.39532,0.019268714
1.39679,0.019273881
1.39825,0.019279241
1.39971,0.019284798
1.40117,0.019290557
1.40263,0.019296523
1.40409,0.019302702
1.40555,0.019309098
1.40701,0.019315715
1.40847,0.019322553
1.40993,0.019329617
1.41139,0.019336906
1.41284,0.019344423
1.4143,0.019352169
1.41576,0.01936014
1.41722,0.019368327
1.41868,0.019376723
1.42013,0.019385324
1.42158,0.019394127
1.42303,0.019403132
1.42448,0.019412334
1.42593,0.019421732
1.42738,0.019431318
1.42882,0.019441089
1.43027,0.019451038
1.43171,0.019461152
1.43315,0.019471422
1.43459,0.019481837
1.43603,0.019492382
1.43747,0.019503041
1.43891,0.019513798
1.44035,0.019524634
1.44179,0.019535528
1.44322,0.019546458
1.44466,0.019557402
1.44609,0.019568338
1.44753,0.019579248
1.44896,0.019590106
1.4504,0.019600894
1.45183,0.019611589
1.45326,0.019622172
1.4547,0.019632625
1.45613,0.019642932
1.45756,0.019653076
1.459,0.019663044
1.46043,0.019672824
1.46187,0.019682406
1.4633,0.019691778
1.46473,0.019700932
1.46617,0.01970986
1.4676,0.019718555
1.46904,0.019727012
1.47047,0.019735227
1.47191,0.019743197
1.47334,0.019750919
1.47478,0.019758394
1.47622,0.019765622
1.47765,0.019772606
1.47909,0.019779346
1.48053,0.01978585
1.48197,0.019792121
1.48341,0.019798167
1.48485,0.019803994
1.48629,0.019809611
1.48773,0.019815031
1.48918,0.019820265
1.49062,0.019825329
1.49206,0.019830237
1.49351,0.019835003
1.49495,0.019839644
1.4964,0.019844174
1.49785,0.019848611
1.4993,0.019852973
1.50074,0.019857278
1.50219,0.019861543
1.50364,0.019865792
1.50509,0.019870043
1.50655,0.019874315
1.508,0.019878626
1.50945,0.019882996
1.5109,0.019887441
1.51236,0.019891977
1.51381,0.019896622
1.51527,0.019901394
1.51672,0.01990631
1.51818,0.019911388
1.51963,0.019916646
1.52109,0.019922102
1.52255,0.019927771
1.524,0.01993367
1.52546,0.019939811
1.52692,0.019946208
1.52838,0.019952873
1.52983,0.019959817
1.53129,0.019967046
1.53275,0.01997457
1.53421,0.019982392
1.53566,0.019990517
1.53712,0.019998947
1.53858,0.02000768
1.54003,0.020016716
1.54149,0.020026053
1.54295,0.020035683
1.54441,0.020045602
1.54586,0.020055801
1.54732,0.02006627
1.54877,0.020076997
1.55023,0.020087973
1.55169,0.020099182
1.55314,0.020110611
1.55459,0.020122247
1.55605,0.020134075
1.5575,0.020146083
1.55895,0.020158261
1.5604,0.020170594
1.56185,0.020183072
1.5633,0.020195681
1.56475,0.02020841
1.5662,0.020221252
1.56765,0.020234191
1.5691,0.020247216
1.57055,0.020260315
1.572,0.020273478
1.57344,0.020286697
1.57489,0.020299961
1.57634,0.020313264
1.57779,0.020326591
1.57923,0.020339932
1.58068,0.020353274
1.58213,0.020366602
1.58358,0.020379904
1.58502,0.02039317
1.58647,0.020406387
1.58792,0.02041954
1.58937,0.020432617
1.59081,0.020445603
1.59226,0.020458489
1.59371,0.020471261
1.59516,0.020483906
1.59661,0.020496416
1.59806,0.02050878
1.5995,0.020520987
1.60095,0.020533025
1.6024,0.020544883
1.60385,0.02055655
1.6053,0.020568015
1.60675,0.020579265
1.6082,0.020590291
1.60965,0.020601078
1.6111,0.020611622
1.61255,0.020621917
1.614,0.020631955
1.61545,0.020641734
1.61691,0.020651245
1.61836,0.020660489
1.61981,0.020669462
1.62126,0.020678164
1.62271,0.020686594
1.62416,0.020694751
1.62562,0.020702638
1.62707,0.020710258
1.62852,0.020717617
1.62998,0.020724718
1.63143,0.020731565
1.63288,0.020738166
1.63434,0.020744528
1.63579,0.020750658
1.63724,0.020756563
1.6387,0.020762253
1.64015,0.020767735
1.64161,0.020773022
1.64306,0.020778123
1.64452,0.020783049
1.64597,0.020787813
1.64743,0.020792425
1.64889,0.020796896
1.65034,0.02080124
1.6518,0.020805468
1.65326,0.020809597
1.65471,0.020813641
1.65617,0.020817618
1.65763,0.020821544
1.65909,0.020825433
1.66055,0.020829301
1.66201,0.020833166
1.66347,0.020837046
1.66493,0.02084096
1.66639,0.020844925
1.66785,0.020848958
1.66931,0.020853076
1.67078,0.020857296
1.67224,0.020861635
1.6737,0.020866108
1.67516,0.02087073
1.67663,0.020875517
1.67809,0.020880486
1.67956,0.02088565
1.68102,0.020891025
1.68249,0.020896621
1.68395,0.020902454
1.68542,0.020908533
1.68688,0.020914867
1.68835,0.020921468
1.68982,0.020928341
1.69129,0.020935496
1.69275,0.02094294
1.69422,0.020950683
1.69569,0.020958733
1.69716,0.020967094
1.69863,0.020975757
1.7001,0.020984715
1.70156,0.020993972
1.70303,0.021003526
1.70449,0.021013377
1.70595,0.021023526
1.70741,0.021033971
1.70887,0.021044712
1.71033,0.021055742
1.71179,0.021067059
1.71324,0.02107866
1.7147,0.021090536
1.71616,0.021102683
1.71762,0.021115095
1.71907,0.021127764
1.72053,0.021140677
1.72198,0.021153824
1.72344,0.021167193
1.72489,0.021180767
1.72635,0.021194524
1.7278,0.021208445
1.72925,0.021222509
1.7307,0.021236702
1.73215,0.021251008
1.7336,0.02126541
1.73504,0.021279893
1.73648,0.021294444
1.73793,0.021309045
1.73937,0.021323669
1.74081,0.021338299
1.74225,0.021352917
1.74369,0.021367502
1.74512,0.021382035
1.74656,0.021396497
1.748,0.021410869
1.74943,0.021425132
1.75087,0.021439263
1.75231,0.021453242
1.75375,0.021467046
1.75518,0.021480649
1.75662,0.02149403
1.75806,0.021507163
1.75951,0.021520027
1.76095,0.0215326
1.7624,0.021544861
1.76385,0.021556791
1.7653,0.021568373
1.76676,0.021579587
1.76821,0.021590419
1.76968,0.021600852
1.77114,0.021610871
1.77261,0.021620463
1.77408,0.021629616
1.77556,0.02163832
1.77704,0.021646567
1.77853,0.021654352
1.78001,0.021661652
1.7815,0.021668463
1.78299,0.021674788
1.78448,0.021680635
1.78597,0.021686017
1.78746,0.021690945
1.78895,0.021695438
1.79045,0.021699512
1.79194,0.02170319
1.79344,0.021706491
1.79494,0.021709436
1.79643,0.021712049
1.79793,0.021714357
1.79942,0.021716388
1.80092,0.021718173
1.80242,0.021719743
1.80391,0.021721127
1.8054,0.021722351
1.80689,0.021723449
1.80838,0.021724451
1.80986,0.021725387
1.81135,0.02172629
1.81283,0.02172719
1.81431,0.021728119
1.81578,0.021729108
1.81725,0.021730187
1.81872,0.021731385
1.82019,0.021732729
1.82166,0.021734245
1.82312,0.021735959
1.82459,0.021737893
1.82605,0.021740071
1.82751,0.021742515
1.82897,0.021745249
1.83043,0.021748293
1.83189,0.021751667
1.83335,0.021755388
1.83481,0.021759473
1.83628,0.021763938
1.83774,0.021768797
1.8392,0.021774062
1.84067,0.021779747
1.84214,0.021785864
1.84361,0.02179242
1.84508,0.021799425
1.84655,0.021806886
1.84803,0.021814809
