time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
5.4,0,-2.2547032e-10,0
5.5,0,-1.7123705e-10,0
5.6,0,-1.2991321e-10,0
5.7,0,-9.861584e-11,0
5.8,0,-7.4846119e-11,0
5.9,0,-5.6790747e-11,0
6,0,-4.3119031e-11,0
6.1,0,-3.2698699e-11,0
6.2,0,-2.4819969e-11,0
6.3,0,-1.8830945e-11,0
6.4,0,-1.4284355e-11,0
6.5,0,-1.0843861e-11,0
6.6,0,-8.2241652e-12,0
6.7,0,-6.2449853e-12,0
6.8,0,-4.7345892e-12,0
6.9,0,-3.5933669e-12,0
7,0,-2.7255114e-12,0
7.1,0,-2.0673896e-12,0
7.2,0,-1.5690874e-12,0
7.3,0,-1.1891806e-12,0
7.4,0,-9.0268089e-13,0
7.5,0,-6.8437829e-13,0
7.6,0,-5.1920946e-13,0
7.7,0,-3.9342164e-13,0
7.8,0,-2.9861132e-13,0
7.9,0,-2.2631179e-13,0
8,0,-1.7170093e-13,0
8.1,0,-1.3022011e-13,0
8.2,0,-9.8675633e-14,0
8.3,0,-7.4874672e-14,0
8.4,0,-5.6740838e-14,0
8.5,0,-4.3029531e-14,0
8.6,0,-3.2591607e-14,0
8.7,0,-2.4728187e-14,0
8.8,0,-1.8733715e-14,0
8.9,0,-1.4205611e-14,0
9,0,-1.0765779e-14,0
9.1,0,-8.1585919e-15,0
9.2,0,-6.1880676e-15,0
9.3,0,-4.6873114e-15,0
9.4,0,-3.5533394e-15,0
9.5,0,-2.6921472e-15,0
9.6,0,-2.0392661e-15,0
9.7,0,-1.5460141e-15,0
9.8,0,-1.1710554e-15,0
9.9,0,-8.8804443e-16,0
10,139.6265,0.00015870809,1.5955096
10.1,279.253,0.00035066742,7.0505948
10.2,279.253,0.00032328075,6.4999526
10.3,279.253,0.00032175825,6.4693409
10.4,279.253,0.00032010513,6.4361028
10.5,279.253,0.0003173047,6.3797968
10.6,279.253,0.00031049279,6.2428351
10.7,279.253,0.00031472737,6.3279765
10.8,279.253,0.00030700425,6.1726937
10.9,279.253,0.00029947233,6.0212553
11,279.253,0.00031349072,6.3031121
11.1,279.253,0.00029931229,6.0180375
11.2,279.253,0.00031136789,6.26043
11.3,279.253,0.00030512338,6.1348765
11.4,279.253,0.00030170327,6.0661112
11.5,139.6265,8.7281437e-05,0.87744972
11.6,0,-2.2319421e-05,0
11.7,0,-1.0328416e-05,0
11.8,0,-5.9790277e-06,0
11.9,0,-3.951807e-06,0
12,0,-2.6648903e-06,0
12.1,0,-1.9254216e-06,0
12.2,0,-1.4230715e-06,0
12.3,0,-1.0776979e-06,0
12.4,0,-8.3002431e-07,0
12.5,0,-6.4166616e-07,0
12.6,0,-4.948368e-07,0
12.7,0,-3.8011833e-07,0
12.8,0,-2.909881e-07,0
12.9,0,-2.2213728e-07,0
13,0,-1.6923919e-07,0
13.1,0,-1.2877102e-07,0
13.2,0,-9.789666e-08,0
13.3,0,-7.4387797e-08,0
13.4,0,-5.6506712e-08,0
13.5,0,-4.2912112e-08,0
13.6,0,-3.258787e-08,0
13.7,0,-2.46687e-08,0
13.8,0,-1.8609733e-08,0
13.9,0,-1.4057262e-08,0
14,0,-1.0641283e-08,0
14.1,0,-8.0677491e-09,0
14.2,0,-6.1156558e-09,0
14.3,0,-4.6390216e-09,0
14.4,0,-3.5199748e-09,0
14.5,0,-2.6713359e-09,0
14.6,0,-2.026789e-09,0
14.7,0,-1.5382883e-09,0
14.8,0,-1.1667759e-09,0
14.9,0,-8.8556654e-10,0
15,0,-6.721667e-10,0
15.1,0,-5.0984065e-10,0
15.2,0,-3.8718899e-10,0
15.3,0,-2.9368607e-10,0
15.4,0,-2.2299329e-10,0
15.5,0,-1.6919118e-10,0
15.6,0,-1.2840336e-10,0
15.7,0,-9.752331e-11,0
15.8,0,-7.3977937e-11,0
15.9,0,-5.6171471e-11,0
16,0,-4.2626649e-11,0
16.1,0,-3.2329096e-11,0
16.2,0,-2.4550877e-11,0
16.3,0,-1.8613961e-11,0
16.4,0,-1.4135737e-11,0
16.5,0,-1.0719533e-11,0
16.6,0,-8.1366921e-12,0
16.7,0,-6.1722109e-12,0
16.8,0,-4.6821963e-12,0
16.9,0,-3.5542173e-12,0
17,0,-2.6950112e-12,0
17.1,0,-2.0445157e-12,0
17.2,0,-1.5508341e-12,0
17.3,0,-1.1759396e-12,0
17.4,0,-8.9248483e-13,0
17.5,0,-6.7655143e-13,0
17.6,0,-5.1348264e-13,0
17.7,0,-3.8907976e-13,0
17.8,0,-2.9532539e-13,0
17.9,0,-2.2379985e-13,0
18,0,-1.6978576e-13,0
18.1,0,-1.2880426e-13,0
18.2,0,-9.7641941e-14,0
18.3,0,-7.4042818e-14,0
18.4,0,-5.6092049e-14,0
18.5,0,-4.2555677e-14,0
18.6,0,-3.2255427e-14,0
18.7,0,-2.4455409e-14,0
18.8,0,-1.8536696e-14,0
18.9,0,-1.4044518e-14,0
19,0,-1.0656276e-14,0
19.1,0,-8.0719231e-15,0
19.2,0,-6.1199478e-15,0
19.3,0,-4.6361547e-15,0
19.4,0,-3.5121166e-15,0
19.5,0,-2.6633366e-15,0
19.6,0,-2.0168732e-15,0
19.7,0,-1.5295674e-15,0
19.8,0,-1.1580561e-15,0
19.9,0,-8.7822468e-16,0
20,139.6265,0.00015870192,1.5954476
20.1,279.253,0.00034128359,6.8619216
20.2,279.253,0.00033005697,6.6361968
20.3,279.253,0.00032203991,6.475004
20.4,279.253,0.00031817631,6.3973217
20.5,279.253,0.00032170276,6.4682252
20.6,279.253,0.00032281538,6.4905958
20.7,279.253,0.00032355943,6.5055558
20.8,279.253,0.00031761627,6.3860614
20.9,279.253,0.00031603551,6.3542782
21,279.253,0.00031098941,6.2528202
21.1,279.253,0.00031097711,6.2525729
21.2,279.253,0.00031445902,6.3225809
21.3,279.253,0.00031449742,6.323353
21.4,279.253,0.00031529343,6.3393579
21.5,139.6265,8.8394115e-05,0.88863558
21.6,0,-2.5134349e-05,0
21.7,0,-1.0309243e-05,0
21.8,0,-5.9076791e-06,0
21.9,0,-3.8159858e-06,0
22,0,-2.6870151e-06,0
22.1,0,-1.9383081e-06,0
22.2,0,-1.4496073e-06,0
22.3,0,-1.1084375e-06,0
22.4,0,-8.5291448e-07,0
22.5,0,-6.5505063e-07,0
22.6,0,-5.0047322e-07,0
22.7,0,-3.8198644e-07,0
22.8,0,-2.9130265e-07,0
22.9,0,-2.2186413e-07,0
23,0,-1.6876513e-07,0
23.1,0,-1.2826563e-07,0
23.2,0,-9.7398626e-08,0
23.3,0,-7.3926213e-08,0
23.4,0,-5.6100722e-08,0
23.5,0,-4.2572198e-08,0
23.6,0,-3.2306053e-08,0
23.7,0,-2.4520583e-08,0
23.8,0,-1.8609358e-08,0
23.9,0,-1.4123348e-08,0
24,0,-1.0721043e-08,0
24.1,0,-8.1377821e-09,0
24.2,0,-6.1773992e-09,0
24.3,0,-4.6892084e-09,0
24.4,0,-3.5591737e-09,0
24.5,0,-2.7010191e-09,0
24.6,0,-2.0511731e-09,0
24.7,0,-1.5571073e-09,0
24.8,0,-1.1817212e-09,0
24.9,0,-8.9723726e-10,0
25,0,-6.8104534e-10,0
25.1,0,-5.1666023e-10,0
25.2,0,-3.9233466e-10,0
25.3,0,-2.9783971e-10,0
25.4,0,-2.2602736e-10,0
25.5,0,-1.7164942e-10,0
25.6,0,-1.3018624e-10,0
25.7,0,-9.8890994e-11,0
25.8,0,-7.5021692e-11,0
25.9,0,-5.6972792e-11,0
26,0,-4.323739e-11,0
26.1,0,-3.2800079e-11,0
26.2,0,-2.4910941e-11,0
26.3,0,-1.888792e-11,0
26.4,0,-1.434576e-11,0
26.5,0,-1.0877298e-11,0
26.6,0,-8.2565207e-12,0
26.7,0,-6.2646846e-12,0
26.8,0,-4.7528733e-12,0
26.9,0,-3.6081691e-12,0
27,0,-2.7361788e-12,0
27.1,0,-2.076025e-12,0
27.2,0,-1.5745552e-12,0
27.3,0,-1.1941652e-12,0
27.4,0,-9.0672502e-13,0
27.5,0,-6.8756359e-13,0
27.6,0,-5.2135697e-13,0
27.7,0,-3.9563032e-13,0
27.8,0,-2.9977846e-13,0
27.9,0,-2.2752148e-13,0
28,0,-1.7249698e-13,0
28.1,0,-1.3082155e-13,0
28.2,0,-9.9196821e-14,0
28.3,0,-7.5220517e-14,0
28.4,0,-5.704247e-14,0
28.5,0,-4.3226874e-14,0
28.6,0,-3.2787096e-14,0
28.7,0,-2.4833134e-14,0
28.8,0,-1.8841126e-14,0
28.9,0,-1.4274132e-14,0
29,0,-1.0822546e-14,0
29.1,0,-8.2044514e-15,0
29.2,0,-6.2158447e-15,0
29.3,0,-4.7145911e-15,0
29.4,0,-3.5694907e-15,0
29.5,0,-2.7074335e-15,0
29.6,0,-2.0500952e-15,0
29.7,0,-1.5539411e-15,0
29.8,0,-1.1774847e-15,0
29.9,0,-8.9199101e-16,0
30,139.6265,0.00015862038,1.5946278
30.1,279.253,0.00035555677,7.1489013
30.2,279.253,0.00033170037,6.6692393
30.3,279.253,0.00032439695,6.5223951
30.4,279.253,0.00031953961,6.4247324
30.5,279.253,0.00032233475,6.4809321
30.6,279.253,0.00032245736,6.4833974
30.7,279.253,0.00032529478,6.5404471
30.8,279.253,0.00032338803,6.5021096
30.9,279.253,0.00032242257,6.4826978
31,279.253,0.0003113766,6.2606051
31.1,279.253,0.000310264,6.2382349
31.2,279.253,0.0003133344,6.2999692
31.3,279.253,0.00031553457,6.3442062
31.4,279.253,0.00031199662,6.2730714
31.5,139.6265,8.8058727e-05,0.8852639
31.6,0,-2.2791518e-05,0
31.7,0,-1.0663572e-05,0
31.8,0,-5.9069196e-06,0
31.9,0,-3.8454254e-06,0
32,0,-2.6563786e-06,0
32.1,0,-1.8973823e-06,0
32.2,0,-1.3953737e-06,0
32.3,0,-1.045829e-06,0
32.4,0,-7.9893906e-07,0
32.5,0,-6.1432377e-07,0
32.6,0,-4.7197483e-07,0
32.7,0,-3.6162391e-07,0
32.8,0,-2.7627659e-07,0
32.9,0,-2.1061555e-07,0
33,0,-1.6026419e-07,0
33.1,0,-1.2182636e-07,0
33.2,0,-9.2527342e-08,0
33.3,0,-7.0245685e-08,0
33.4,0,-5.332093e-08,0
33.5,0,-4.047331e-08,0
33.6,0,-3.0722795e-08,0
33.7,0,-2.3326365e-08,0
33.8,0,-1.7708827e-08,0
33.9,0,-1.3442609e-08,0
34,0,-1.0208127e-08,0
34.1,0,-7.7533994e-09,0
34.2,0,-5.8859357e-09,0
34.3,0,-4.469422e-09,0
34.4,0,-3.3937026e-09,0
34.5,0,-2.5765304e-09,0
34.6,0,-1.9572168e-09,0
34.7,0,-1.4862665e-09,0
34.8,0,-1.1281529e-09,0
34.9,0,-8.5670177e-10,0
35,0,-6.5017676e-10,0
35.1,0,-4.9364355e-10,0
35.2,0,-3.7498356e-10,0
35.3,0,-2.8463116e-10,0
35.4,0,-2.1626126e-10,0
35.5,0,-1.6407168e-10,0
35.6,0,-1.2465944e-10,0
35.7,0,-9.4587586e-11,0
35.8,0,-7.1877872e-11,0
35.9,0,-5.453405e-11,0
36,0,-4.1433573e-11,0
36.1,0,-3.1451024e-11,0
36.2,0,-2.3883657e-11,0
36.3,0,-1.8124176e-11,0
36.4,0,-1.376347e-11,0
36.5,0,-1.0443034e-11,0
36.6,0,-7.92495e-12,0
36.7,0,-6.0188247e-12,0
36.8,0,-4.5646746e-12,0
36.9,0,-3.4654559e-12,0
37,0,-2.6293309e-12,0
37.1,0,-1.9949659e-12,0
37.2,0,-1.5146557e-12,0
37.3,0,-1.1485495e-12,0
37.4,0,-8.7173771e-13,0
37.5,0,-6.6165685e-13,0
37.6,0,-5.0146072e-13,0
37.7,0,-3.806933e-13,0
37.8,0,-2.8853969e-13,0
37.9,0,-2.1901331e-13,0
38,0,-1.6610476e-13,0
38.1,0,-1.2595525e-13,0
38.2,0,-9.5583528e-14,0
38.3,0,-7.244197e-14,0
38.4,0,-5.4955863e-14,0
38.5,0,-4.1693224e-14,0
38.6,0,-3.1583749e-14,0
38.7,0,-2.3965124e-14,0
38.8,0,-1.8155295e-14,0
38.9,0,-1.3768475e-14,0
39,0,-1.0438626e-14,0
39.1,0,-7.9126663e-15,0
39.2,0,-6.0017484e-15,0
39.3,0,-4.5454669e-15,0
39.4,0,-3.4482986e-15,0
39.5,0,-2.6123305e-15,0
39.6,0,-1.9804744e-15,0
39.7,0,-1.499952e-15,0
39.8,0,-1.1377432e-15,0
39.9,0,-8.619044e-16,0
40,139.6265,0.00015863587,1.5947835
40.1,279.253,0.00033854864,6.8069321
40.2,279.253,0.00031425057,6.3183899
40.3,279.253,0.00031309111,6.2950776
40.4,279.253,0.00031900783,6.4140404
40.5,279.253,0.00030594111,6.1513179
40.6,279.253,0.00031459129,6.3252404
40.7,279.253,0.00030580508,6.148583
40.8,279.253,0.00031097193,6.2524687
40.9,279.253,0.00031343905,6.3020733
41,279.253,0.00030529462,6.1383196
41.1,279.253,0.00030434778,6.1192822
41.2,279.253,0.00031391452,6.3116332
41.3,279.253,0.00030975016,6.2279036
41.4,279.253,0.00030783228,6.1893423
41.5,139.6265,7.9727082e-05,0.80150497
41.6,0,-2.2438916e-05,0
41.7,0,-1.027521e-05,0
41.8,0,-6.1562278e-06,0
41.9,0,-3.932052e-06,0
42,0,-2.7394351e-06,0
42.1,0,-1.9517798e-06,0
42.2,0,-1.4361397e-06,0
42.3,0,-1.0834173e-06,0
42.4,0,-8.2735862e-07,0
42.5,0,-6.3556063e-07,0
42.6,0,-4.8838579e-07,0
42.7,0,-3.7433489e-07,0
42.8,0,-2.8611088e-07,0
42.9,0,-2.1814397e-07,0
43,0,-1.6603943e-07,0
43.1,0,-1.262266e-07,0
43.2,0,-9.5883979e-08,0
43.3,0,-7.2807739e-08,0
43.4,0,-5.5279644e-08,0
43.5,0,-4.1958833e-08,0
43.6,0,-3.185174e-08,0
43.7,0,-2.4175438e-08,0
43.8,0,-1.8348469e-08,0
43.9,0,-1.3929549e-08,0
44,0,-1.0578557e-08,0
44.1,0,-8.0310362e-09,0
44.2,0,-6.0969985e-09,0
44.3,0,-4.6284017e-09,0
44.4,0,-3.5143671e-09,0
44.5,0,-2.6683627e-09,0
44.6,0,-2.0262727e-09,0
44.7,0,-1.5379064e-09,0
44.8,0,-1.1681095e-09,0
44.9,0,-8.8640406e-10,0
45,0,-6.7291262e-10,0
45.1,0,-5.1116046e-10,0
45.2,0,-3.8784104e-10,0
45.3,0,-2.945606e-10,0
45.4,0,-2.2356091e-10,0
45.5,0,-1.6968852e-10,0
45.6,0,-1.2886176e-10,0
45.7,0,-9.7801073e-11,0
45.8,0,-7.4307088e-11,0
45.9,0,-5.6376009e-11,0
46,0,-4.2812635e-11,0
46.1,0,-3.2500301e-11,0
46.2,0,-2.4661168e-11,0
46.3,0,-1.8731414e-11,0
46.4,0,-1.4204211e-11,0
46.5,0,-1.0788453e-11,0
46.6,0,-8.1826147e-12,0
46.7,0,-6.2118914e-12,0
46.8,0,-4.7124851e-12,0
46.9,0,-3.5749416e-12,0
47,0,-2.7142565e-12,0
47.1,0,-2.0580209e-12,0
47.2,0,-1.5626594e-12,0
47.3,0,-1.1851607e-12,0
47.4,0,-8.9932247e-13,0
47.5,0,-6.8175347e-13,0
47.6,0,-5.1754599e-13,0
47.7,0,-3.9248061e-13,0
47.8,0,-2.9773858e-13,0
47.9,0,-2.2584003e-13,0
48,0,-1.7119142e-13,0
48.1,0,-1.2993861e-13,0
48.2,0,-9.8487169e-14,0
48.3,0,-7.4713671e-14,0
48.4,0,-5.6631802e-14,0
48.5,0,-4.2928389e-14,0
48.6,0,-3.2571103e-14,0
48.7,0,-2.4686497e-14,0
48.8,0,-1.8719056e-14,0
48.9,0,-1.4179493e-14,0
49,0,-1.0757235e-14,0
49.1,0,-8.1521766e-15,0
49.2,0,-6.1802798e-15,0
49.3,0,-4.6847985e-15,0
49.4,0,-3.5510613e-15,0
49.5,0,-2.6922555e-15,0
49.6,0,-2.039266e-15,0
49.7,0,-1.5464617e-15,0
49.8,0,-1.1706863e-15,0
49.9,0,-8.8770063e-16,0
50,139.6265,0.00015856273,1.5940482
50.1,279.253,0.00034407072,6.9179603
50.2,279.253,0.00032755869,6.5859658
50.3,279.253,0.00032177747,6.4697274
50.4,279.253,0.0003217224,6.46862
50.5,279.253,0.00032228699,6.4799719
50.6,279.253,0.00032102798,6.454658
50.7,279.253,0.00032364437,6.5072636
50.8,279.253,0.00031876432,6.4091442
50.9,279.253,0.00032280231,6.4903329
51,279.253,0.00032139293,6.4619956
51.1,279.253,0.00032239835,6.4822109
51.2,279.253,0.00031779371,6.3896289
51.3,279.253,0.0003137294,6.3079112
51.4,279.253,0.00031402873,6.3139295
51.5,139.6265,8.9045312e-05,0.89518214
51.6,0,-2.5047119e-05,0
51.7,0,-1.0336746e-05,0
51.8,0,-5.9003616e-06,0
51.9,0,-3.8906325e-06,0
52,0,-2.6801225e-06,0
52.1,0,-1.923417e-06,0
52.2,0,-1.4165154e-06,0
52.3,0,-1.0793135e-06,0
52.4,0,-8.3259473e-07,0
52.5,0,-6.4303554e-07,0
52.6,0,-4.9531139e-07,0
52.7,0,-3.8018286e-07,0
52.8,0,-2.908973e-07,0
52.9,0,-2.2203741e-07,0
53,0,-1.6915776e-07,0
53.1,0,-1.282225e-07,0
53.2,0,-9.6809411e-08,0
53.3,0,-7.3170518e-08,0
53.4,0,-5.5395535e-08,0
53.5,0,-4.1991308e-08,0
53.6,0,-3.1843177e-08,0
53.7,0,-2.4156505e-08,0
53.8,0,-1.832768e-08,0
53.9,0,-1.3908175e-08,0
54,0,-1.0557982e-08,0
54.1,0,-8.0171007e-09,0
54.2,0,-6.0846651e-09,0
54.3,0,-4.6190987e-09,0
54.4,0,-3.5064267e-09,0
54.5,0,-2.661248e-09,0
54.6,0,-2.021302e-09,0
54.7,0,-1.5340336e-09,0
54.8,0,-1.1645442e-09,0
54.9,0,-8.8419061e-10,0
55,0,-6.7085487e-10,0
55.1,0,-5.0938368e-10,0
55.2,0,-3.866422e-10,0
55.3,0,-2.9351699e-10,0
55.4,0,-2.229436e-10,0
55.5,0,-1.6910535e-10,0
55.6,0,-1.2847366e-10,0
55.7,0,-9.7471947e-11,0
55.8,0,-7.4029761e-11,0
55.9,0,-5.618007e-11,0
56,0,-4.2643512e-11,0
56.1,0,-3.2380902e-11,0
56.2,0,-2.4555718e-11,0
56.3,0,-1.8650809e-11,0
56.4,0,-1.4145259e-11,0
56.5,0,-1.0739523e-11,0
56.6,0,-8.1534345e-12,0
56.7,0,-6.1812699e-12,0
56.8,0,-4.6931201e-12,0
56.9,0,-3.5583858e-12,0
57,0,-2.7024148e-12,0
57.1,0,-2.0500917e-12,0
57.2,0,-1.5548495e-12,0
57.3,0,-1.1804563e-12,0
57.4,0,-8.947027e-13,0
57.5,0,-6.7893269e-13,0
57.6,0,-5.1483409e-13,0
57.7,0,-3.9043709e-13,0
57.8,0,-2.9633572e-13,0
57.9,0,-2.2463984e-13,0
58,0,-1.703598e-13,0
58.1,0,-1.2910238e-13,0
58.2,0,-9.7973923e-14,0
58.3,0,-7.4240747e-14,0
58.4,0,-5.6313201e-14,0
58.5,0,-4.2692714e-14,0
58.6,0,-3.2362695e-14,0
58.7,0,-2.4552122e-14,0
58.8,0,-1.8600068e-14,0
58.9,0,-1.410529e-14,0
59,0,-1.0690819e-14,0
59.1,0,-8.1032509e-15,0
59.2,0,-6.1440374e-15,0
59.3,0,-4.6531918e-15,0
59.4,0,-3.5295884e-15,0
59.5,0,-2.6728251e-15,0
59.6,0,-2.0270212e-15,0
59.7,0,-1.5356728e-15,0
59.8,0,-1.1632177e-15,0
59.9,0,-8.8208204e-16,0
60,0,-6.6782336e-16,0
