time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
7.2,0,-1.2466022e-12,0
7.3,0,-9.4562755e-13,0
7.4,0,-7.178362e-13,0
7.5,0,-5.4409403e-13,0
7.6,0,-4.1304964e-13,0
7.7,0,-3.1315658e-13,0
7.8,0,-2.376336e-13,0
7.9,0,-1.8015608e-13,0
8,0,-1.3657318e-13,0
8.1,0,-1.0367931e-13,0
8.2,0,-7.8568682e-14,0
8.3,0,-5.9598586e-14,0
8.4,0,-4.5182269e-14,0
8.5,0,-3.4254063e-14,0
8.6,0,-2.5991044e-14,0
8.7,0,-1.9695435e-14,0
8.8,0,-1.4937382e-14,0
8.9,0,-1.1318792e-14,0
9,0,-8.5789488e-15,0
9.1,0,-6.5069206e-15,0
9.2,0,-4.9349335e-15,0
9.3,0,-3.7367739e-15,0
9.4,0,-2.8340718e-15,0
9.5,0,-2.1467103e-15,0
9.6,0,-1.6276265e-15,0
9.7,0,-1.2330425e-15,0
9.8,0,-9.3418084e-16,0
9.9,0,-7.0839779e-16,0
10,69.813,7.8521367e-05,0.39469048
10.1,139.626,0.00015632616,1.5715582
10.2,139.626,0.00013422542,1.3493778
10.3,139.626,0.00013497229,1.3568861
10.4,139.626,0.00013235146,1.3305388
10.5,139.626,0.00012467241,1.2533407
10.6,139.626,0.00013010049,1.3079096
10.7,139.626,0.00012709359,1.277681
10.8,139.626,0.00012656275,1.2723445
10.9,139.626,0.00012983761,1.3052668
11,139.626,0.0001282633,1.2894402
11.1,139.626,0.00012442424,1.2508458
11.2,139.626,0.00012955641,1.3024399
11.3,139.626,0.00012908534,1.2977042
11.4,139.626,0.00012251864,1.2316887
11.5,69.813,2.5770178e-05,0.12953473
11.6,0,-1.4159208e-05,0
11.7,0,-6.5289624e-06,0
11.8,0,-4.2427055e-06,0
11.9,0,-2.7669187e-06,0
12,0,-1.9805941e-06,0
12.1,0,-1.4661245e-06,0
12.2,0,-1.1050954e-06,0
12.3,0,-8.4629635e-07,0
12.4,0,-6.5133745e-07,0
12.5,0,-5.0075497e-07,0
12.6,0,-3.8396957e-07,0
12.7,0,-2.9362371e-07,0
12.8,0,-2.2401771e-07,0
12.9,0,-1.7059517e-07,0
13,0,-1.2972777e-07,0
13.1,0,-9.8575884e-08,0
13.2,0,-7.4874314e-08,0
13.3,0,-5.6845154e-08,0
13.4,0,-4.3151711e-08,0
13.5,0,-3.2760252e-08,0
13.6,0,-2.4869421e-08,0
13.7,0,-1.8876955e-08,0
13.8,0,-1.4332654e-08,0
13.9,0,-1.088336e-08,0
14,0,-8.2663404e-09,0
14.1,0,-6.2779858e-09,0
14.2,0,-4.7662788e-09,0
14.3,0,-3.6191739e-09,0
14.4,0,-2.7475409e-09,0
14.5,0,-2.0864284e-09,0
14.6,0,-1.5834017e-09,0
14.7,0,-1.202595e-09,0
14.8,0,-9.1285549e-10,0
14.9,0,-6.9300689e-10,0
15,0,-5.2635329e-10,0
15.1,0,-3.9949002e-10,0
15.2,0,-3.0342953e-10,0
15.3,0,-2.303149e-10,0
15.4,0,-1.7486511e-10,0
15.5,0,-1.3284783e-10,0
15.6,0,-1.0080591e-10,0
15.7,0,-7.6561902e-11,0
15.8,0,-5.8109602e-11,0
15.9,0,-4.4107856e-11,0
16,0,-3.3507447e-11,0
16.1,0,-2.5421391e-11,0
16.2,0,-1.9302921e-11,0
16.3,0,-1.4647278e-11,0
16.4,0,-1.1115006e-11,0
16.5,0,-8.4420343e-12,0
16.6,0,-6.4032043e-12,0
16.7,0,-4.8609053e-12,0
16.8,0,-3.6874195e-12,0
16.9,0,-2.7972399e-12,0
17,0,-2.1239594e-12,0
17.1,0,-1.610284e-12,0
17.2,0,-1.2227118e-12,0
17.3,0,-9.2719888e-13,0
17.4,0,-7.0366762e-13,0
17.5,0,-5.3363232e-13,0
17.6,0,-4.0466785e-13,0
17.7,0,-3.0717453e-13,0
17.8,0,-2.3280256e-13,0
17.9,0,-1.7669942e-13,0
18,0,-1.3397778e-13,0
18.1,0,-1.0164729e-13,0
18.2,0,-7.7094718e-14,0
18.3,0,-5.8429509e-14,0
18.4,0,-4.4334086e-14,0
18.5,0,-3.3581532e-14,0
18.6,0,-2.5478172e-14,0
18.7,0,-1.9300948e-14,0
18.8,0,-1.4644421e-14,0
18.9,0,-1.1093465e-14,0
19,0,-8.417168e-15,0
19.1,0,-6.3762928e-15,0
19.2,0,-4.835011e-15,0
19.3,0,-3.6640103e-15,0
19.4,0,-2.7765242e-15,0
19.5,0,-2.1057795e-15,0
19.6,0,-1.5946724e-15,0
19.7,0,-1.2088212e-15,0
19.8,0,-9.1590781e-16,0
19.9,0,-6.9383944e-16,0
20,69.813,7.8498973e-05,0.39457791
20.1,139.626,0.00015421623,1.5503468
20.2,139.626,0.00014003513,1.4077833
20.3,139.626,0.00013204456,1.3274534
20.4,139.626,0.00013145297,1.3215062
20.5,139.626,0.00013238668,1.3308928
20.6,139.626,0.00012944989,1.3013691
20.7,139.626,0.00013039023,1.3108224
20.8,139.626,0.00012662276,1.2729478
20.9,139.626,0.00012745133,1.2812774
21,139.626,0.00012318855,1.2384234
21.1,139.626,0.00012729309,1.2796866
21.2,139.626,0.00012372819,1.2438484
21.3,139.626,0.00012507664,1.2574045
21.4,139.626,0.00012863514,1.2931783
21.5,69.813,2.5125695e-05,0.12629521
21.6,0,-1.5017066e-05,0
21.7,0,-6.9961942e-06,0
21.8,0,-4.1869559e-06,0
21.9,0,-2.9013189e-06,0
22,0,-2.0393421e-06,0
22.1,0,-1.4693797e-06,0
22.2,0,-1.1029496e-06,0
22.3,0,-8.4411525e-07,0
22.4,0,-6.4958191e-07,0
22.5,0,-4.996727e-07,0
22.6,0,-3.8330613e-07,0
22.7,0,-2.9322125e-07,0
22.8,0,-2.2375705e-07,0
22.9,0,-1.7040265e-07,0
23,0,-1.2962935e-07,0
23.1,0,-9.8521854e-08,0
23.2,0,-7.4844029e-08,0
23.3,0,-5.684185e-08,0
23.4,0,-4.3159286e-08,0
23.5,0,-3.2771783e-08,0
23.6,0,-2.4883565e-08,0
23.7,0,-1.8896633e-08,0
23.8,0,-1.4350164e-08,0
23.9,0,-1.0899487e-08,0
24,0,-8.2790053e-09,0
24.1,0,-6.2877707e-09,0
24.2,0,-4.77388e-09,0
24.3,0,-3.6248644e-09,0
24.4,0,-2.7528936e-09,0
24.5,0,-2.0895533e-09,0
24.6,0,-1.5874863e-09,0
24.7,0,-1.2051881e-09,0
24.8,0,-9.1494432e-10,0
24.9,0,-6.9495297e-10,0
25,0,-5.2746047e-10,0
25.1,0,-4.0060913e-10,0
25.2,0,-3.0395401e-10,0
25.3,0,-2.3096773e-10,0
25.4,0,-1.7525884e-10,0
25.5,0,-1.331184e-10,0
25.6,0,-1.0103834e-10,0
25.7,0,-7.6690548e-11,0
25.8,0,-5.8253133e-11,0
25.9,0,-4.4203131e-11,0
26,0,-3.3580589e-11,0
26.1,0,-2.5473921e-11,0
26.2,0,-1.9340691e-11,0
26.3,0,-1.4677314e-11,0
26.4,0,-1.1136494e-11,0
26.5,0,-8.4571678e-12,0
26.6,0,-6.4141821e-12,0
26.7,0,-4.8714131e-12,0
26.8,0,-3.6936789e-12,0
26.9,0,-2.8047316e-12,0
27,0,-2.1278472e-12,0
27.1,0,-1.6142093e-12,0
27.2,0,-1.2252986e-12,0
27.3,0,-9.2872429e-13,0
27.4,0,-7.051022e-13,0
27.5,0,-5.3456742e-13,0
27.6,0,-4.0567622e-13,0
27.7,0,-3.0756889e-13,0
27.8,0,-2.3319497e-13,0
27.9,0,-1.7697035e-13,0
28,0,-1.3416547e-13,0
28.1,0,-1.0176529e-13,0
28.2,0,-7.7222654e-14,0
28.3,0,-5.8492619e-14,0
28.4,0,-4.4376379e-14,0
28.5,0,-3.3620587e-14,0
28.6,0,-2.5510071e-14,0
28.7,0,-1.9326236e-14,0
28.8,0,-1.4661449e-14,0
28.9,0,-1.1113209e-14,0
29,0,-8.4206037e-15,0
29.1,0,-6.3876666e-15,0
29.2,0,-4.8388344e-15,0
29.3,0,-3.6685281e-15,0
29.4,0,-2.7794814e-15,0
29.5,0,-2.1057082e-15,0
29.6,0,-1.5968249e-15,0
29.7,0,-1.2091872e-15,0
29.8,0,-9.1704152e-16,0
29.9,0,-6.9430702e-16,0
30,69.813,7.8501981e-05,0.39459304
30.1,139.626,0.00015538205,1.5620669
30.2,139.626,0.00012654061,1.2721219
30.3,139.626,0.00013198047,1.3268092
30.4,139.626,0.00013221145,1.3291312
30.5,139.626,0.00013174624,1.3244545
30.6,139.626,0.00013198646,1.3268694
30.7,139.626,0.00013200626,1.3270685
30.8,139.626,0.0001318528,1.3255257
30.9,139.626,0.00013179115,1.324906
31,139.626,0.00013069617,1.313898
31.1,139.626,0.00012985599,1.3054516
31.2,139.626,0.00012778171,1.2845987
31.3,139.626,0.00012413227,1.2479107
31.4,139.626,0.00012912834,1.2981365
31.5,69.813,2.4644636e-05,0.12387715
31.6,0,-1.5103062e-05,0
31.7,0,-6.723358e-06,0
31.8,0,-4.0968499e-06,0
31.9,0,-2.8156107e-06,0
32,0,-2.0174426e-06,0
32.1,0,-1.4712804e-06,0
32.2,0,-1.1022045e-06,0
32.3,0,-8.4124674e-07,0
32.4,0,-6.4643714e-07,0
32.5,0,-4.9673267e-07,0
32.6,0,-3.8083369e-07,0
32.7,0,-2.9120512e-07,0
32.8,0,-2.2213628e-07,0
32.9,0,-1.6917323e-07,0
33,0,-1.2869917e-07,0
33.1,0,-9.7822276e-08,0
33.2,0,-7.4325693e-08,0
33.3,0,-5.6453017e-08,0
33.4,0,-4.2876756e-08,0
33.5,0,-3.2560567e-08,0
33.6,0,-2.472401e-08,0
33.7,0,-1.877119e-08,0
33.8,0,-1.4255636e-08,0
33.9,0,-1.082693e-08,0
34,0,-8.2247202e-09,0
34.1,0,-6.2477889e-09,0
34.2,0,-4.7440105e-09,0
34.3,0,-3.6021971e-09,0
34.4,0,-2.7367432e-09,0
34.5,0,-2.0783183e-09,0
34.6,0,-1.5779735e-09,0
34.7,0,-1.1984916e-09,0
34.8,0,-9.098047e-10,0
34.9,0,-6.9089761e-10,0
35,0,-5.2481488e-10,0
35.1,0,-3.9828888e-10,0
35.2,0,-3.0256349e-10,0
35.3,0,-2.2982403e-10,0
35.4,0,-1.7437254e-10,0
35.5,0,-1.3248934e-10,0
35.6,0,-1.0056809e-10,0
35.7,0,-7.6378424e-11,0
35.8,0,-5.7947183e-11,0
35.9,0,-4.4028855e-11,0
36,0,-3.3415745e-11,0
36.1,0,-2.5371372e-11,0
36.2,0,-1.925628e-11,0
36.3,0,-1.4621396e-11,0
36.4,0,-1.1088584e-11,0
36.5,0,-8.4228928e-12,0
36.6,0,-6.3897826e-12,0
36.7,0,-4.8506337e-12,0
36.8,0,-3.6821519e-12,0
36.9,0,-2.7914775e-12,0
37,0,-2.1196552e-12,0
37.1,0,-1.6070606e-12,0
37.2,0,-1.2201203e-12,0
37.3,0,-9.2561505e-13,0
37.4,0,-7.0205923e-13,0
37.5,0,-5.3286957e-13,0
37.6,0,-4.0387063e-13,0
37.7,0,-3.0657443e-13,0
37.8,0,-2.3240384e-13,0
37.9,0,-1.7635165e-13,0
38,0,-1.3371058e-13,0
38.1,0,-1.013972e-13,0
38.2,0,-7.6932519e-14,0
38.3,0,-5.8291056e-14,0
38.4,0,-4.4227673e-14,0
38.5,0,-3.3533991e-14,0
38.6,0,-2.5414066e-14,0
38.7,0,-1.9277212e-14,0
38.8,0,-1.4600881e-14,0
38.9,0,-1.1077396e-14,0
39,0,-8.3937814e-15,0
39.1,0,-6.3638824e-15,0
39.2,0,-4.8222767e-15,0
39.3,0,-3.6561158e-15,0
39.4,0,-2.7721672e-15,0
39.5,0,-2.0989888e-15,0
39.6,0,-1.5919845e-15,0
39.7,0,-1.2054593e-15,0
39.8,0,-9.1384519e-16,0
39.9,0,-6.9231779e-16,0
40,69.813,7.8515153e-05,0.39465924
40.1,139.626,0.00015308606,1.5389852
40.2,139.626,0.00012998091,1.3067075
40.3,139.626,0.00013393605,1.3464688
40.4,139.626,0.00013246975,1.3317279
40.5,139.626,0.00013227736,1.3297938
40.6,139.626,0.00013194941,1.3264969
40.7,139.626,0.00012937725,1.3006388
40.8,139.626,0.00012967378,1.3036199
40.9,139.626,0.00012287409,1.2352621
41,139.626,0.00012953794,1.3022543
41.1,139.626,0.00012566103,1.2632793
41.2,139.626,0.00012399939,1.2465747
41.3,139.626,0.00012947732,1.3016448
41.4,139.626,0.00012200662,1.2265413
41.5,69.813,2.608497e-05,0.13111704
41.6,0,-1.4246933e-05,0
41.7,0,-6.9538858e-06,0
41.8,0,-4.2481211e-06,0
41.9,0,-2.8762253e-06,0
42,0,-2.0688856e-06,0
42.1,0,-1.5242837e-06,0
42.2,0,-1.1499149e-06,0
42.3,0,-8.8177365e-07,0
42.4,0,-6.7922055e-07,0
42.5,0,-5.2297498e-07,0
42.6,0,-4.0165385e-07,0
42.7,0,-3.0637637e-07,0
42.8,0,-2.3227343e-07,0
42.9,0,-1.759832e-07,0
43,0,-1.3343168e-07,0
43.1,0,-1.0120766e-07,0
43.2,0,-7.6770214e-08,0
43.3,0,-5.8242574e-08,0
43.4,0,-4.4194278e-08,0
43.5,0,-3.3533933e-08,0
43.6,0,-2.5443356e-08,0
43.7,0,-1.9309663e-08,0
43.8,0,-1.465544e-08,0
43.9,0,-1.1126589e-08,0
44,0,-8.4499062e-09,0
44.1,0,-6.4147247e-09,0
44.2,0,-4.8696617e-09,0
44.3,0,-3.6964901e-09,0
44.4,0,-2.8057572e-09,0
44.5,0,-2.1309416e-09,0
44.6,0,-1.6178185e-09,0
44.7,0,-1.2279788e-09,0
44.8,0,-9.3252218e-10,0
44.9,0,-7.0796138e-10,0
45,0,-5.3725308e-10,0
45.1,0,-4.0801779e-10,0
45.2,0,-3.0977586e-10,0
45.3,0,-2.3512774e-10,0
45.4,0,-1.7859683e-10,0
45.5,0,-1.3547622e-10,0
45.6,0,-1.029303e-10,0
45.7,0,-7.8109062e-11,0
45.8,0,-5.9317328e-11,0
45.9,0,-4.5038198e-11,0
46,0,-3.4179273e-11,0
46.1,0,-2.5954591e-11,0
46.2,0,-1.9709955e-11,0
46.3,0,-1.4946532e-11,0
46.4,0,-1.1346015e-11,0
46.5,0,-8.6093714e-12,0
46.6,0,-6.53196e-12,0
46.7,0,-4.9604805e-12,0
46.8,0,-3.7612245e-12,0
46.9,0,-2.8561635e-12,0
47,0,-2.1666648e-12,0
47.1,0,-1.6446593e-12,0
47.2,0,-1.24808e-12,0
47.3,0,-9.4603388e-13,0
47.4,0,-7.1816987e-13,0
47.5,0,-5.446484e-13,0
47.6,0,-4.1323636e-13,0
47.7,0,-3.1320527e-13,0
47.8,0,-2.3776245e-13,0
47.9,0,-1.8025327e-13,0
48,0,-1.3673279e-13,0
48.1,0,-1.0362126e-13,0
48.2,0,-7.8646749e-14,0
48.3,0,-5.9605787e-14,0
48.4,0,-4.5215081e-14,0
48.5,0,-3.4276693e-14,0
48.6,0,-2.5984174e-14,0
48.7,0,-1.9714188e-14,0
48.8,0,-1.4937632e-14,0
48.9,0,-1.1327778e-14,0
49,0,-8.5850429e-15,0
49.1,0,-6.5063778e-15,0
49.2,0,-4.9356255e-15,0
49.3,0,-3.7392059e-15,0
49.4,0,-2.8351676e-15,0
49.5,0,-2.1479873e-15,0
49.6,0,-1.6273992e-15,0
49.7,0,-1.2342754e-15,0
49.8,0,-9.3473838e-16,0
49.9,0,-7.0860424e-16,0
50,69.813,7.8522767e-05,0.39469752
50.1,139.626,0.00015603827,1.568664
50.2,139.626,0.00013082904,1.3152337
50.3,139.626,0.00012843601,1.2911765
50.4,139.626,0.00012939691,1.3008365
50.5,139.626,0.00013160208,1.3230052
50.6,139.626,0.00013038805,1.3108005
50.7,139.626,0.00012816583,1.2884604
50.8,139.626,0.0001212343,1.2187771
50.9,139.626,0.0001261896,1.2685931
51,139.626,0.00012864346,1.293262
51.1,139.626,0.00012471015,1.2537201
51.2,139.626,0.00012730358,1.2797921
51.3,139.626,0.00012769766,1.2837537
51.4,139.626,0.00012454945,1.2521045
51.5,69.813,2.6265497e-05,0.13202447
51.6,0,-1.3912215e-05,0
51.7,0,-6.8452619e-06,0
51.8,0,-4.1755249e-06,0
51.9,0,-2.8513131e-06,0
52,0,-1.9971133e-06,0
52.1,0,-1.4616866e-06,0
52.2,0,-1.1003118e-06,0
52.3,0,-8.3994346e-07,0
52.4,0,-6.4458044e-07,0
52.5,0,-4.947613e-07,0
52.6,0,-3.7907536e-07,0
52.7,0,-2.8979212e-07,0
52.8,0,-2.2102281e-07,0
52.9,0,-1.6830619e-07,0
53,0,-1.2799037e-07,0
53.1,0,-9.7242277e-08,0
53.2,0,-7.3852962e-08,0
53.3,0,-5.6077852e-08,0
53.4,0,-4.2581912e-08,0
53.5,0,-3.2327452e-08,0
53.6,0,-2.454215e-08,0
53.7,0,-1.8630617e-08,0
53.8,0,-1.4144569e-08,0
53.9,0,-1.0742106e-08,0
54,0,-8.1608485e-09,0
54.1,0,-6.1949199e-09,0
54.2,0,-4.7042489e-09,0
54.3,0,-3.5729267e-09,0
54.4,0,-2.7130369e-09,0
54.5,0,-2.0601872e-09,0
54.6,0,-1.5642114e-09,0
54.7,0,-1.1874901e-09,0
54.8,0,-9.0197559e-10,0
54.9,0,-6.8473094e-10,0
55,0,-5.1986268e-10,0
55.1,0,-3.9481666e-10,0
55.2,0,-2.9961716e-10,0
55.3,0,-2.2767369e-10,0
55.4,0,-1.7274268e-10,0
55.5,0,-1.3124804e-10,0
55.6,0,-9.9628481e-11,0
55.7,0,-7.5656152e-11,0
55.8,0,-5.7441392e-11,0
55.9,0,-4.3615229e-11,0
56,0,-3.3097636e-11,0
56.1,0,-2.5138781e-11,0
56.2,0,-1.9074738e-11,0
56.3,0,-1.4476002e-11,0
56.4,0,-1.0995369e-11,0
56.5,0,-8.3403841e-12,0
56.6,0,-6.3317994e-12,0
56.7,0,-4.8038592e-12,0
56.8,0,-3.644379e-12,0
56.9,0,-2.7663599e-12,0
57,0,-2.0981498e-12,0
57.1,0,-1.5933822e-12,0
57.2,0,-1.2085852e-12,0
57.3,0,-9.1715658e-13,0
57.4,0,-6.9516419e-13,0
57.5,0,-5.2779414e-13,0
57.6,0,-4.0013589e-13,0
57.7,0,-3.036348e-13,0
57.8,0,-2.302342e-13,0
57.9,0,-1.7457235e-13,0
58,0,-1.3248425e-13,0
58.1,0,-1.0040015e-13,0
58.2,0,-7.6195367e-14,0
58.3,0,-5.7765153e-14,0
58.4,0,-4.3811967e-14,0
58.5,0,-3.3194591e-14,0
58.6,0,-2.5189477e-14,0
58.7,0,-1.909187e-14,0
58.8,0,-1.4476652e-14,0
58.9,0,-1.0976844e-14,0
59,0,-8.3196969e-15,0
59.1,0,-6.3079772e-15,0
59.2,0,-4.7769669e-15,0
59.3,0,-3.6235335e-15,0
59.4,0,-2.7445138e-15,0
59.5,0,-2.0810084e-15,0
59.6,0,-1.5776767e-15,0
59.7,0,-1.1949973e-15,0
59.8,0,-9.0621032e-16,0
59.9,0,-6.8601821e-16,0
60,0,-5.2021917e-16,0
