time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
5,0,-3.601459e-10,0
5.1,0,-2.7356959e-10,0
5.2,0,-2.0766747e-10,0
5.3,0,-1.5764921e-10,0
5.4,0,-1.1977472e-10,0
5.5,0,-9.0887392e-11,0
5.6,0,-6.9029236e-11,0
5.7,0,-5.2388958e-11,0
5.8,0,-3.9765543e-11,0
5.9,0,-3.021922e-11,0
6,0,-2.29292e-11,0
6.1,0,-1.7400584e-11,0
6.2,0,-1.3216895e-11,0
6.3,0,-1.0024135e-11,0
6.4,0,-7.6138356e-12,0
6.5,0,-5.7751495e-12,0
6.6,0,-4.385847e-12,0
6.7,0,-3.3287535e-12,0
6.8,0,-2.5249302e-12,0
6.9,0,-1.9172186e-12,0
7,0,-1.4539893e-12,0
7.1,0,-1.1037223e-12,0
7.2,0,-8.3727872e-13,0
7.3,0,-6.3502514e-13,0
7.4,0,-4.8199994e-13,0
7.5,0,-3.653148e-13,0
7.6,0,-2.7731205e-13,0
7.7,0,-2.1025034e-13,0
7.8,0,-1.5953653e-13,0
7.9,0,-1.2095151e-13,0
8,0,-9.1719318e-14,0
8.1,0,-6.9593972e-14,0
8.2,0,-5.2796678e-14,0
8.3,0,-3.9992725e-14,0
8.4,0,-3.0341677e-14,0
8.5,0,-2.2987984e-14,0
8.6,0,-1.7442711e-14,0
8.7,0,-1.3214772e-14,0
8.8,0,-1.0025221e-14,0
8.9,0,-7.5987169e-15,0
9,0,-5.7572816e-15,0
9.1,0,-4.3679104e-15,0
9.2,0,-3.3088579e-15,0
9.3,0,-2.5086314e-15,0
9.4,0,-1.9008018e-15,0
9.5,0,-1.4400295e-15,0
9.6,0,-1.0919762e-15,0
9.7,0,-8.2704617e-16,0
9.8,0,-6.2721274e-16,0
9.9,0,-4.7486062e-16,0
10,34.9066,3.9148148e-05,0.098390069
10.1,69.8132,3.9110924e-05,0.19659303
10.2,69.8132,5.7747251e-05,0.29026947
10.3,69.8132,4.7664357e-05,0.23958729
10.4,69.8132,4.9238461e-05,0.2474996
10.5,69.8132,4.9698113e-05,0.24981007
10.6,69.8132,4.9761341e-05,0.25012789
10.7,69.8132,4.9654681e-05,0.24959176
10.8,69.8132,4.9615748e-05,0.24939606
10.9,69.8132,4.9563443e-05,0.24913315
11,69.8132,4.9537014e-05,0.2490003
11.1,69.8132,4.9550783e-05,0.24906951
11.2,69.8132,4.9554677e-05,0.24908908
11.3,69.8132,4.9507634e-05,0.24885262
11.4,69.8132,4.9415904e-05,0.24839153
11.5,34.9066,5.5754098e-06,0.014012539
11.6,0,-8.323073e-06,0
11.7,0,-3.8102053e-06,0
11.8,0,-2.5957409e-06,0
11.9,0,-1.8122151e-06,0
12,0,-1.3279512e-06,0
12.1,0,-1.0003471e-06,0
12.2,0,-7.6490764e-07,0
12.3,0,-5.8766205e-07,0
12.4,0,-4.512343e-07,0
12.5,0,-3.4561942e-07,0
12.6,0,-2.639568e-07,0
12.7,0,-2.0114518e-07,0
12.8,0,-1.5302851e-07,0
12.9,0,-1.1630302e-07,0
13,0,-8.8328618e-08,0
13.1,0,-6.706242e-08,0
13.2,0,-5.0898777e-08,0
13.3,0,-3.8634087e-08,0
13.4,0,-2.9326894e-08,0
13.5,0,-2.2259737e-08,0
13.6,0,-1.6897008e-08,0
13.7,0,-1.2829163e-08,0
13.8,0,-9.7439369e-09,0
13.9,0,-7.3974375e-09,0
14,0,-5.6171999e-09,0
14.1,0,-4.2645021e-09,0
14.2,0,-3.2375445e-09,0
14.3,0,-2.4594344e-09,0
14.4,0,-1.8668826e-09,0
14.5,0,-1.4175949e-09,0
14.6,0,-1.076473e-09,0
14.7,0,-8.1700948e-10,0
14.8,0,-6.2056947e-10,0
14.9,0,-4.7104924e-10,0
15,0,-3.5767164e-10,0
15.1,0,-2.7169443e-10,0
15.2,0,-2.061407e-10,0
15.3,0,-1.5660642e-10,0
15.4,0,-1.1889491e-10,0
15.5,0,-9.0244195e-11,0
15.6,0,-6.856588e-11,0
15.7,0,-5.2016841e-11,0
15.8,0,-3.9502465e-11,0
15.9,0,-2.9977279e-11,0
16,0,-2.2755588e-11,0
16.1,0,-1.7281694e-11,0
16.2,0,-1.3117735e-11,0
16.3,0,-9.9524641e-12,0
16.4,0,-7.5588562e-12,0
16.5,0,-5.7314612e-12,0
16.6,0,-4.350988e-12,0
16.7,0,-3.3008755e-12,0
16.8,0,-2.5043095e-12,0
16.9,0,-1.9016067e-12,0
17,0,-1.4424322e-12,0
17.1,0,-1.0946159e-12,0
17.2,0,-8.3017123e-13,0
17.3,0,-6.2990076e-13,0
17.4,0,-4.7745978e-13,0
17.5,0,-3.624381e-13,0
17.6,0,-2.7484834e-13,0
17.7,0,-2.0849527e-13,0
17.8,0,-1.5812653e-13,0
17.9,0,-1.1986893e-13,0
18,0,-9.0950803e-14,0
18.1,0,-6.8926084e-14,0
18.2,0,-5.2301548e-14,0
18.3,0,-3.962444e-14,0
18.4,0,-3.0068713e-14,0
18.5,0,-2.2784154e-14,0
18.6,0,-1.7280237e-14,0
18.7,0,-1.3097445e-14,0
18.8,0,-9.9263118e-15,0
18.9,0,-7.5300059e-15,0
19,0,-5.7065e-15,0
19.1,0,-4.3236164e-15,0
19.2,0,-3.2791235e-15,0
19.3,0,-2.4834254e-15,0
19.4,0,-1.8836251e-15,0
19.5,0,-1.4263878e-15,0
19.6,0,-1.081685e-15,0
19.7,0,-8.1959135e-16,0
19.8,0,-6.2088083e-16,0
19.9,0,-4.7077472e-16,0
20,34.9066,3.9157376e-05,0.098413263
20.1,69.8132,3.910057e-05,0.19654098
20.2,69.8132,5.7577127e-05,0.28941433
20.3,69.8132,4.6833498e-05,0.23541094
20.4,69.8132,4.9459667e-05,0.24861151
20.5,69.8132,4.9648553e-05,0.24956095
20.6,69.8132,4.9681929e-05,0.24972872
20.7,69.8132,4.9634068e-05,0.24948815
20.8,69.8132,4.9556168e-05,0.24909658
20.9,69.8132,4.9495808e-05,0.24879317
21,69.8132,4.9444246e-05,0.248534
21.1,69.8132,4.9444221e-05,0.24853387
21.2,69.8132,4.9464004e-05,0.24863331
21.3,69.8132,4.9466348e-05,0.24864509
21.4,69.8132,4.9488029e-05,0.24875407
21.5,34.9066,5.6493379e-06,0.014198341
21.6,0,-8.3380004e-06,0
21.7,0,-3.8082021e-06,0
21.8,0,-2.5941235e-06,0
21.9,0,-1.8136905e-06,0
22,0,-1.3268282e-06,0
22.1,0,-1.0006675e-06,0
22.2,0,-7.6543638e-07,0
22.3,0,-5.8809687e-07,0
22.4,0,-4.5147528e-07,0
22.5,0,-3.457498e-07,0
22.6,0,-2.6409617e-07,0
22.7,0,-2.0125047e-07,0
22.8,0,-1.5310867e-07,0
22.9,0,-1.1637325e-07,0
23,0,-8.838579e-08,0
23.1,0,-6.7100827e-08,0
23.2,0,-5.0937503e-08,0
23.3,0,-3.8661184e-08,0
23.4,0,-2.934683e-08,0
23.5,0,-2.2277984e-08,0
23.6,0,-1.6911406e-08,0
23.7,0,-1.2839454e-08,0
23.8,0,-9.7505473e-09,0
23.9,0,-7.4059353e-09,0
24,0,-5.6232095e-09,0
24.1,0,-4.2699303e-09,0
24.2,0,-3.2422626e-09,0
24.3,0,-2.4622253e-09,0
24.4,0,-1.869043e-09,0
24.5,0,-1.4191667e-09,0
24.6,0,-1.0772069e-09,0
24.7,0,-8.1802946e-10,0
24.8,0,-6.2074879e-10,0
24.9,0,-4.7150128e-10,0
25,0,-3.5795041e-10,0
25.1,0,-2.7182366e-10,0
25.2,0,-2.0644558e-10,0
25.3,0,-1.5661649e-10,0
25.4,0,-1.1899988e-10,0
25.5,0,-9.0277481e-11,0
25.6,0,-6.8568e-11,0
25.7,0,-5.2052835e-11,0
25.8,0,-3.9513383e-11,0
25.9,0,-3.0018077e-11,0
26,0,-2.2777833e-11,0
26.1,0,-1.7285111e-11,0
26.2,0,-1.3130181e-11,0
26.3,0,-9.9561024e-12,0
26.4,0,-7.5609144e-12,0
26.5,0,-5.7342296e-12,0
26.6,0,-4.3553005e-12,0
26.7,0,-3.3023415e-12,0
26.8,0,-2.507989e-12,0
26.9,0,-1.9019667e-12,0
27,0,-1.4436398e-12,0
27.1,0,-1.0949347e-12,0
27.2,0,-8.3040777e-13,0
27.3,0,-6.3038732e-13,0
27.4,0,-4.7788977e-13,0
27.5,0,-3.6279713e-13,0
27.6,0,-2.7497805e-13,0
27.7,0,-2.0870718e-13,0
27.8,0,-1.5825122e-13,0
27.9,0,-1.199777e-13,0
28,0,-9.1044377e-14,0
28.1,0,-6.8989361e-14,0
28.2,0,-5.2356131e-14,0
28.3,0,-3.9686445e-14,0
28.4,0,-3.0098171e-14,0
28.5,0,-2.2804096e-14,0
28.6,0,-1.7301599e-14,0
28.7,0,-1.3113647e-14,0
28.8,0,-9.9375222e-15,0
28.9,0,-7.5380017e-15,0
29,0,-5.7094262e-15,0
29.1,0,-4.3312839e-15,0
29.2,0,-3.2802461e-15,0
29.3,0,-2.4883077e-15,0
29.4,0,-1.884926e-15,0
29.5,0,-1.4288711e-15,0
29.6,0,-1.0821017e-15,0
29.7,0,-8.2069108e-16,0
29.8,0,-6.2167029e-16,0
29.9,0,-4.7094719e-16,0
30,34.9066,3.9145718e-05,0.098383963
30.1,69.8132,3.9137347e-05,0.19672585
30.2,69.8132,5.7424985e-05,0.28864958
30.3,69.8132,4.7535539e-05,0.23893978
30.4,69.8132,4.9506148e-05,0.24884515
30.5,69.8132,4.9721151e-05,0.24992587
30.6,69.8132,4.9608813e-05,0.2493612
30.7,69.8132,4.9683654e-05,0.24973739
30.8,69.8132,4.9664182e-05,0.24963952
30.9,69.8132,4.9571673e-05,0.24917451
31,69.8132,4.9530584e-05,0.24896798
31.1,69.8132,4.9500246e-05,0.24881548
31.2,69.8132,4.9498451e-05,0.24880646
31.3,69.8132,4.9501958e-05,0.24882409
31.4,69.8132,4.9495813e-05,0.2487932
31.5,34.9066,5.6830779e-06,0.014283139
31.6,0,-8.3493043e-06,0
31.7,0,-3.8134247e-06,0
31.8,0,-2.5954272e-06,0
31.9,0,-1.8127965e-06,0
32,0,-1.3286983e-06,0
32.1,0,-1.0014854e-06,0
32.2,0,-7.6583356e-07,0
32.3,0,-5.8843169e-07,0
32.4,0,-4.519138e-07,0
32.5,0,-3.4612227e-07,0
32.6,0,-2.6433079e-07,0
32.7,0,-2.0143429e-07,0
32.8,0,-1.5325706e-07,0
32.9,0,-1.1649285e-07,0
33,0,-8.8475961e-08,0
33.1,0,-6.7185739e-08,0
33.2,0,-5.0997594e-08,0
33.3,0,-3.8704385e-08,0
33.4,0,-2.9375837e-08,0
33.5,0,-2.2298987e-08,0
33.6,0,-1.6929469e-08,0
33.7,0,-1.2853308e-08,0
33.8,0,-9.7598031e-09,0
33.9,0,-7.4110359e-09,0
34,0,-5.6266309e-09,0
34.1,0,-4.2728283e-09,0
34.2,0,-3.2454732e-09,0
34.3,0,-2.4643461e-09,0
34.4,0,-1.8706624e-09,0
34.5,0,-1.4204052e-09,0
34.6,0,-1.0780171e-09,0
34.7,0,-8.1861552e-10,0
34.8,0,-6.217538e-10,0
34.9,0,-4.7182985e-10,0
35,0,-3.5838279e-10,0
35.1,0,-2.7206166e-10,0
35.2,0,-2.0652581e-10,0
35.3,0,-1.5688324e-10,0
35.4,0,-1.1901461e-10,0
35.5,0,-9.0429364e-11,0
35.6,0,-6.8625481e-11,0
35.7,0,-5.2119336e-11,0
35.8,0,-3.9536429e-11,0
35.9,0,-3.0038477e-11,0
36,0,-2.2794966e-11,0
36.1,0,-1.7305892e-11,0
36.2,0,-1.3135628e-11,0
36.3,0,-9.9710518e-12,0
36.4,0,-7.5693109e-12,0
36.5,0,-5.74189e-12,0
36.6,0,-4.3603065e-12,0
36.7,0,-3.3058448e-12,0
36.8,0,-2.5101061e-12,0
36.9,0,-1.9038709e-12,0
37,0,-1.4440374e-12,0
37.1,0,-1.0959786e-12,0
37.2,0,-8.313601e-13,0
37.3,0,-6.3047301e-13,0
37.4,0,-4.7858377e-13,0
37.5,0,-3.6276371e-13,0
37.6,0,-2.7539247e-13,0
37.7,0,-2.0872147e-13,0
37.8,0,-1.5841636e-13,0
37.9,0,-1.2014337e-13,0
38,0,-9.1070143e-14,0
38.1,0,-6.9119644e-14,0
38.2,0,-5.2368091e-14,0
38.3,0,-3.9733211e-14,0
38.4,0,-3.0130791e-14,0
38.5,0,-2.2831638e-14,0
38.6,0,-1.7321089e-14,0
38.7,0,-1.3118196e-14,0
38.8,0,-9.9523764e-15,0
38.9,0,-7.537873e-15,0
39,0,-5.7181488e-15,0
39.1,0,-4.3334681e-15,0
39.2,0,-3.2833944e-15,0
39.3,0,-2.4905178e-15,0
39.4,0,-1.8864727e-15,0
39.5,0,-1.430091e-15,0
39.6,0,-1.083462e-15,0
39.7,0,-8.207644e-16,0
39.8,0,-6.2241231e-16,0
39.9,0,-4.7146198e-16,0
40,34.9066,3.9146158e-05,0.098385068
40.1,69.8132,3.9136235e-05,0.19672026
40.2,69.8132,5.7882362e-05,0.29094861
40.3,69.8132,4.6842894e-05,0.23545817
40.4,69.8132,4.882861e-05,0.24543947
40.5,69.8132,4.9612419e-05,0.24937933
40.6,69.8132,4.9736136e-05,0.2500012
40.7,69.8132,4.9688434e-05,0.24976142
40.8,69.8132,4.9570406e-05,0.24916814
40.9,69.8132,4.950568e-05,0.24884279
41,69.8132,4.9468769e-05,0.24865726
41.1,69.8132,4.948658e-05,0.24874679
41.2,69.8132,4.952067e-05,0.24891814
41.3,69.8132,4.9512817e-05,0.24887867
41.4,69.8132,4.948064e-05,0.24871693
41.5,34.9066,5.5892094e-06,0.014047221
41.6,0,-8.3334213e-06,0
41.7,0,-3.8125014e-06,0
41.8,0,-2.5962914e-06,0
41.9,0,-1.813502e-06,0
42,0,-1.3276244e-06,0
42.1,0,-1.0008685e-06,0
42.2,0,-7.6536877e-07,0
42.3,0,-5.8794297e-07,0
42.4,0,-4.5134268e-07,0
42.5,0,-3.4565386e-07,0
42.6,0,-2.6399523e-07,0
42.7,0,-2.0120203e-07,0
42.8,0,-1.5307896e-07,0
42.9,0,-1.1635193e-07,0
43,0,-8.837338e-08,0
43.1,0,-6.7088343e-08,0
43.2,0,-5.0931191e-08,0
43.3,0,-3.8658328e-08,0
43.4,0,-2.9339696e-08,0
43.5,0,-2.2271933e-08,0
43.6,0,-1.6907192e-08,0
43.7,0,-1.2837616e-08,0
43.8,0,-9.7508767e-09,0
43.9,0,-7.4014144e-09,0
44,0,-5.6204515e-09,0
44.1,0,-4.2674486e-09,0
44.2,0,-3.2407594e-09,0
44.3,0,-2.4603676e-09,0
44.4,0,-1.8684469e-09,0
44.5,0,-1.4181037e-09,0
44.6,0,-1.077016e-09,0
44.7,0,-8.1792086e-10,0
44.8,0,-6.2073259e-10,0
44.9,0,-4.7145848e-10,0
45,0,-3.5782555e-10,0
45.1,0,-2.716947e-10,0
45.2,0,-2.0639857e-10,0
45.3,0,-1.5658793e-10,0
45.4,0,-1.1892318e-10,0
45.5,0,-9.0278307e-11,0
45.6,0,-6.85332e-11,0
45.7,0,-5.2068901e-11,0
45.8,0,-3.950818e-11,0
45.9,0,-3.0002833e-11,0
46,0,-2.2771041e-11,0
46.1,0,-1.7284534e-11,0
46.2,0,-1.3122422e-11,0
46.3,0,-9.9513176e-12,0
46.4,0,-7.5583962e-12,0
46.5,0,-5.7318319e-12,0
46.6,0,-4.3511721e-12,0
46.7,0,-3.3017509e-12,0
46.8,0,-2.5051845e-12,0
46.9,0,-1.902115e-12,0
47,0,-1.4425471e-12,0
47.1,0,-1.0949663e-12,0
47.2,0,-8.3058559e-13,0
47.3,0,-6.2992849e-13,0
47.4,0,-4.781144e-13,0
47.5,0,-3.623504e-13,0
47.6,0,-2.7506362e-13,0
47.7,0,-2.0853501e-13,0
47.8,0,-1.5820842e-13,0
47.9,0,-1.1988452e-13,0
48,0,-9.0976292e-14,0
48.1,0,-6.8954419e-14,0
48.2,0,-5.2296527e-14,0
48.3,0,-3.9652416e-14,0
48.4,0,-3.0055762e-14,0
48.5,0,-2.2803194e-14,0
48.6,0,-1.7276224e-14,0
48.7,0,-1.310731e-14,0
48.8,0,-9.9311992e-15,0
48.9,0,-7.5321796e-15,0
49,0,-5.7110074e-15,0
49.1,0,-4.326431e-15,0
49.2,0,-3.281532e-15,0
49.3,0,-2.4846514e-15,0
49.4,0,-1.8847039e-15,0
49.5,0,-1.4271501e-15,0
49.6,0,-1.0818146e-15,0
49.7,0,-8.1979537e-16,0
49.8,0,-6.2109459e-16,0
49.9,0,-4.709829e-16,0
50,34.9066,3.9157485e-05,0.098413535
50.1,69.8132,3.9103673e-05,0.19655658
50.2,69.8132,5.7496409e-05,0.2890086
50.3,69.8132,4.6716222e-05,0.23482144
50.4,69.8132,4.9679204e-05,0.24971502
50.5,69.8132,4.9725424e-05,0.24994735
50.6,69.8132,4.9734272e-05,0.24999182
50.7,69.8132,4.9769202e-05,0.2501674
50.8,69.8132,4.9708103e-05,0.24986028
50.9,69.8132,4.9606592e-05,0.24935003
51,69.8132,4.952908e-05,0.24896042
51.1,69.8132,4.9494947e-05,0.24878885
51.2,69.8132,4.946813e-05,0.24865405
51.3,69.8132,4.948483e-05,0.24873799
51.4,69.8132,4.9494255e-05,0.24878537
51.5,34.9066,5.7301837e-06,0.014401529
51.6,0,-8.3767585e-06,0
51.7,0,-3.8174361e-06,0
51.8,0,-2.5940765e-06,0
51.9,0,-1.8119158e-06,0
52,0,-1.3287753e-06,0
52.1,0,-1.0016879e-06,0
52.2,0,-7.6637068e-07,0
52.3,0,-5.8907074e-07,0
52.4,0,-4.5245569e-07,0
52.5,0,-3.4655656e-07,0
52.6,0,-2.6473358e-07,0
52.7,0,-2.0174791e-07,0
52.8,0,-1.5349643e-07,0
52.9,0,-1.1665377e-07,0
53,0,-8.8589303e-08,0
53.1,0,-6.7264232e-08,0
53.2,0,-5.1055081e-08,0
53.3,0,-3.8755127e-08,0
53.4,0,-2.9416906e-08,0
53.5,0,-2.2328727e-08,0
53.6,0,-1.6950834e-08,0
53.7,0,-1.2867612e-08,0
53.8,0,-9.7737335e-09,0
53.9,0,-7.4206954e-09,0
54,0,-5.6349593e-09,0
54.1,0,-4.2790292e-09,0
54.2,0,-3.2487697e-09,0
54.3,0,-2.4666534e-09,0
54.4,0,-1.8730844e-09,0
54.5,0,-1.4218705e-09,0
54.6,0,-1.0796912e-09,0
54.7,0,-8.1942409e-10,0
54.8,0,-6.2243426e-10,0
54.9,0,-4.7241172e-10,0
55,0,-3.5874398e-10,0
55.1,0,-2.7222082e-10,0
55.2,0,-2.0685204e-10,0
55.3,0,-1.5697138e-10,0
55.4,0,-1.1923243e-10,0
55.5,0,-9.0506154e-11,0
55.6,0,-6.8708498e-11,0
55.7,0,-5.2193662e-11,0
55.8,0,-3.9598978e-11,0
55.9,0,-3.0078073e-11,0
56,0,-2.2840437e-11,0
56.1,0,-1.7322089e-11,0
56.2,0,-1.3155212e-11,0
56.3,0,-9.9858767e-12,0
56.4,0,-7.5763875e-12,0
56.5,0,-5.753647e-12,0
56.6,0,-4.3639008e-12,0
56.7,0,-3.3126633e-12,0
56.8,0,-2.5129483e-12,0
56.9,0,-1.9064303e-12,0
57,0,-1.4475726e-12,0
57.1,0,-1.0977922e-12,0
57.2,0,-8.3260992e-13,0
57.3,0,-6.3220047e-13,0
57.4,0,-4.7937307e-13,0
57.5,0,-3.6349095e-13,0
57.6,0,-2.7591303e-13,0
57.7,0,-2.0921787e-13,0
57.8,0,-1.5860304e-13,0
57.9,0,-1.2035855e-13,0
58,0,-9.1207043e-14,0
58.1,0,-6.9217196e-14,0
58.2,0,-5.2445602e-14,0
58.3,0,-3.9799675e-14,0
58.4,0,-3.0163168e-14,0
58.5,0,-2.2876768e-14,0
58.6,0,-1.732941e-14,0
58.7,0,-1.3149039e-14,0
58.8,0,-9.9632992e-15,0
58.9,0,-7.5548648e-15,0
59,0,-5.7242043e-15,0
59.1,0,-4.3413465e-15,0
59.2,0,-3.2912322e-15,0
59.3,0,-2.4931293e-15,0
59.4,0,-1.8907913e-15,0
59.5,0,-1.4314671e-15,0
59.6,0,-1.0855317e-15,0
59.7,0,-8.2194236e-16,0
59.8,0,-6.2341161e-16,0
59.9,0,-4.7200875e-16,0
60,0,-3.5793045e-16,0
