block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.76462253988587,0.4802806043824037,0.9084290803525583,5.2449031442682745,327.4495737395338,300.0,0.3714466619500184,9.528329244692744e-09,3.7243671591824734,0.2548415536474989
2,4.76462253988587,0.4802806043824037,0.9084290803525583,5.2449031442682745,327.44957373953383,300.0,0.40705785347409096,9.625212876356543e-09,3.724367159182475,0.2904527451715714
3,4.76462253988587,0.4802806043824037,0.9084290803525583,5.2449031442682745,327.44957373953383,300.00000000000006,0.4103533607359491,9.574733179050386e-09,3.7243671591824765,0.2937482524334295
4,4.76462253988587,0.4802806043824037,0.9084290803525583,5.2449031442682745,327.4495737395336,300.00000000000006,0.40304533838844736,9.421377993683222e-09,3.7243671591824734,0.28644023008592784
5,4.76462253988587,0.4802806043824037,0.9084290803525583,5.2449031442682745,327.4495737395335,300.0,0.40372569768007505,9.414432478282791e-09,3.724367159182468,0.2871205893775557
