time_s,conversion,wallFlux
0.0690813,0.3398529,8.40801e-09
0.0701464,0.33544146,8.39031e-09
0.0713748,0.33364107,8.37117e-09
0.0727649,0.33584506,8.35595e-09
0.0743181,0.34662545,8.35973e-09
0.0753664,0.36095567,8.3828e-09
0.0761306,0.37155609,8.40709e-09
0.076858,0.37716625,8.42927e-09
0.0775393,0.37647575,8.44392e-09
0.0782216,0.37069957,8.45048e-09
0.0789253,0.3619423,8.44955e-09
0.0797045,0.35241612,8.4427e-09
0.0805752,0.34415667,8.43142e-09
0.0815585,0.33811864,8.4167e-09
0.0826841,0.33455084,8.39968e-09
0.0839688,0.33408017,8.38319e-09
0.0854114,0.33907164,8.37542e-09
0.0869937,0.35617535,8.3991e-09
0.087716,0.36713248,8.4209e-09
0.0884853,0.37566362,8.44596e-09
0.0891555,0.37744579,8.46342e-09
0.0898307,0.373591,8.47332e-09
0.0905089,0.36573469,8.475e-09
0.0912435,0.35617441,8.47018e-09
0.092063,0.34719518,8.4604e-09
0.0929857,0.34012792,8.44675e-09
0.0940379,0.33536392,8.4301e-09
0.0952459,0.33324517,8.41189e-09
0.0966105,0.33493212,8.39651e-09
0.0981313,0.34413393,8.39667e-09
0.0993275,0.35995643,8.42138e-09
0.100079,0.37072763,8.44565e-09
0.100825,0.37726521,8.46968e-09
0.101503,0.37723479,8.48582e-09
0.102186,0.37186217,8.49397e-09
0.102881,0.36318199,8.49436e-09
0.103643,0.35353355,8.48874e-09
0.104495,0.34503222,8.47853e-09
0.105454,0.33872314,8.46486e-09
0.106551,0.33488883,8.44871e-09
0.1078,0.33381148,8.43235e-09
0.109203,0.33701836,8.42192e-09
0.110744,0.34965908,8.43462e-09
0.111629,0.36197519,8.45746e-09
0.112415,0.37185287,8.48287e-09
0.113117,0.37598345,8.50343e-09
0.113801,0.3743892,8.51695e-09
0.114479,0.36826893,8.52243e-09
0.115191,0.35964479,8.52096e-09
0.115983,0.35057587,8.51394e-09
0.116869,0.34282863,8.50263e-09
0.117873,0.3372413,8.48796e-09
0.119026,0.33408506,8.47108e-09
0.120333,0.33407088,8.45536e-09
0.121794,0.339831,8.44984e-09
0.123258,0.35652026,8.47344e-09
0.123986,0.36745514,8.49511e-09
0.124748,0.37558497,8.51931e-09
0.12542,0.37705468,8.53629e-09
0.126097,0.37292679,8.54583e-09
0.12678,0.36489362,8.54733e-09
0.127522,0.35524263,8.54235e-09
0.128351,0.34627489,8.53241e-09
0.129284,0.33929546,8.5186e-09
0.130348,0.3346574,8.50182e-09
0.131566,0.33265686,8.48376e-09
0.132938,0.33465227,8.4693e-09
0.134465,0.34461645,8.47196e-09
0.135577,0.35960056,8.49544e-09
0.136336,0.37056248,8.519e-09
0.137072,0.37700865,8.54157e-09
0.137753,0.37698299,8.55686e-09
0.138436,0.37162178,8.5644e-09
0.139137,0.36292981,8.56431e-09
0.13991,0.3532101,8.55804e-09
0.140774,0.34471369,8.54704e-09
0.141748,0.3385309,8.53242e-09
0.142861,0.33491584,8.51522e-09
0.144129,0.33431796,8.49812e-09
0.145551,0.33864603,8.48852e-09
0.147093,0.35352327,8.50612e-09
0.147889,0.3649126,8.52838e-09
0.148684,0.37390197,8.55391e-09
0.149367,0.37629967,8.5721e-09
0.15005,0.37309359,8.58298e-09
0.150725,0.36579465,8.58568e-09
0.151441,0.35662962,8.58182e-09
0.15224,0.34771792,8.57279e-09
0.153136,0.34055201,8.55969e-09
0.154152,0.33566453,8.54334e-09
0.155324,0.33313344,8.52481e-09
0.15665,0.33361991,8.50774e-09
0.158129,0.33990675,8.50186e-09
0.159544,0.35631078,8.52477e-09
0.160276,0.36716541,8.54649e-09
0.161037,0.37508675,8.57044e-09
0.16171,0.37638308,8.58694e-09
0.162388,0.37212774,8.59576e-09
0.163072,0.36404739,8.59647e-09
0.163817,0.35442993,8.59066e-09
0.164647,0.34552608,8.5799e-09
0.165583,0.33862538,8.56523e-09
0.16665,0.33408669,8.54752e-09
0.167872,0.33224776,8.52841e-09
0.169247,0.33446764,8.51294e-09
0.170777,0.34482494,8.51517e-09
0.17186,0.35941113,8.53791e-09
0.172622,0.37012696,8.56176e-09
0.173354,0.37608191,8.584e-09
0.174036,0.37566644,8.59866e-09
0.174718,0.37008434,8.60523e-09
0.17542,0.36140635,8.60417e-09
0.176195,0.35188949,8.5971e-09
0.177061,0.34358939,8.58537e-09
0.178039,0.33752456,8.57e-09
0.179156,0.33394924,8.55202e-09
0.180426,0.33335873,8.53409e-09
0.181852,0.33779683,8.5236e-09
0.183395,0.35316711,8.5404e-09
0.18418,0.36464533,8.5615e-09
0.184975,0.37388731,8.58632e-09
0.185656,0.37651413,8.6041e-09
0.186339,0.37349261,8.61464e-09
0.187013,0.36627792,8.61691e-09
0.187729,0.35707494,8.61245e-09
0.188528,0.34807416,8.60272e-09
0.189425,0.34076664,8.58882e-09
0.190443,0.33563465,8.57157e-09
0.191616,0.33298528,8.55194e-09
0.192944,0.33377921,8.53352e-09
0.194425,0.34071944,8.52644e-09
0.195845,0.35787519,8.55001e-09
0.196576,0.36871406,8.57255e-09
0.197337,0.37627068,8.5968e-09
0.198011,0.37699729,8.61283e-09
0.198689,0.37223626,8.62097e-09
0.199373,0.36391329,8.62108e-09
0.200118,0.35442454,8.61482e-09
0.200949,0.34590175,8.60361e-09
0.201885,0.33938683,8.58853e-09
0.202952,0.3352068,8.57038e-09
0.204174,0.33375286,8.55092e-09
0.205551,0.33632096,8.53533e-09
0.207082,0.34721358,8.53779e-09
0.208157,0.36175076,8.56023e-09
0.20892,0.37226404,8.58361e-09
0.209652,0.37794397,8.60521e-09
0.210334,0.37729356,8.61938e-09
0.211017,0.3714896,8.62551e-09
0.21172,0.36258137,8.62412e-09
0.212496,0.35283491,8.61668e-09
0.213363,0.34436322,8.60463e-09
0.214341,0.3381288,8.58892e-09
0.21546,0.33439696,8.57059e-09
0.216734,0.33399471,8.5524e-09
0.218163,0.33904163,8.54157e-09
0.219712,0.35538127,8.55882e-09
0.220481,0.36716254,8.58003e-09
0.221277,0.37650788,8.60526e-09
0.221955,0.37876495,8.62289e-09
0.222636,0.37526684,8.63324e-09
0.223308,0.36758483,8.63521e-09
0.224026,0.35803212,8.63046e-09
0.224826,0.34884469,8.62043e-09
0.225724,0.34144943,8.60623e-09
0.226744,0.33625333,8.58863e-09
0.22792,0.33353736,8.56868e-09
0.229248,0.33432993,8.55008e-09
0.230731,0.34141407,8.54262e-09
0.232161,0.35909015,8.56533e-09
0.23289,0.37032894,8.58718e-09
0.233652,0.37835776,8.61122e-09
0.234326,0.37936181,8.62752e-09
0.235004,0.37467463,8.63617e-09
0.235689,0.36618715,8.63669e-09
0.236433,0.35636752,8.63061e-09
0.237263,0.34750684,8.61943e-09
0.238198,0.34084509,8.60428e-09
0.239263,0.33671678,8.58615e-09
0.240482,0.33545343,8.56662e-09
0.241856,0.33814185,8.55065e-09
0.243384,0.34896038,8.55245e-09
0.244473,0.36348688,8.57549e-09
0.245234,0.37361468,8.59915e-09
0.245967,0.3788052,8.62088e-09
0.246649,0.37770548,8.63491e-09
0.247332,0.37154516,8.64082e-09
0.248034,0.36250732,8.63922e-09
0.248809,0.35285668,8.63171e-09
0.249676,0.3446153,8.61961e-09
0.250654,0.3386724,8.60392e-09
0.251772,0.33525654,8.58567e-09
0.253045,0.33500781,8.56741e-09
0.25447,0.33994526,8.5569e-09
0.256011,0.35585781,8.57457e-09
0.256789,0.36703152,8.59643e-09
0.257586,0.37562449,8.62175e-09
0.258265,0.37742897,8.63902e-09
0.258947,0.37366804,8.64868e-09
0.25962,0.36612219,8.64993e-09
0.260337,0.35711926,8.64479e-09
0.261135,0.34860082,8.63444e-09
0.26203,0.34179314,8.62016e-09
0.263048,0.33698777,8.60271e-09
0.26422,0.33423329,8.58332e-09
0.265546,0.33439888,8.56544e-09
0.267026,0.34044234,8.55817e-09
0.268472,0.35729347,8.58034e-09
0.269199,0.36857872,8.60106e-09
0.269962,0.37715317,8.62431e-09
0.270635,0.37891458,8.64063e-09
0.271313,0.37492532,8.64959e-09
0.271997,0.36690181,8.65056e-09
0.272741,0.35714476,8.64486e-09
0.27357,0.34805724,8.63397e-09
0.274504,0.34111247,8.61904e-09
0.275569,0.33676054,8.601e-09
0.276789,0.33528953,8.58139e-09
0.278164,0.33778036,8.56543e-09
0.279693,0.34827055,8.56764e-09
0.280784,0.36238401,8.59117e-09
0.281545,0.37233106,8.61499e-09
0.282279,0.37763493,8.63683e-09
0.282961,0.37682513,8.65083e-09
0.283644,0.37108645,8.6567e-09
0.284345,0.36245721,8.65513e-09
0.28512,0.35308048,8.64765e-09
0.285985,0.34487061,8.63564e-09
0.286962,0.33876091,8.62004e-09
0.288078,0.33503843,8.60184e-09
0.289349,0.33426929,8.58364e-09
0.290776,0.33862674,8.5729e-09
0.292325,0.35407975,8.58953e-09
0.293104,0.36574487,8.60998e-09
0.293899,0.37529667,8.63401e-09
0.294579,0.37822008,8.65121e-09
0.295262,0.37546079,8.66163e-09
0.295935,0.36838805,8.66402e-09
0.296652,0.35911875,8.65973e-09
0.29745,0.34985862,8.65005e-09
0.298346,0.34226959,8.63611e-09
0.299365,0.33698069,8.61871e-09
0.300538,0.33418243,8.59889e-09
0.301868,0.3347118,8.58027e-09
0.303353,0.34141962,8.57274e-09
0.304778,0.35849633,8.59516e-09
0.305506,0.36944725,8.61714e-09
0.306267,0.37723865,8.64112e-09
0.306941,0.37812568,8.65713e-09
0.307619,0.37341247,8.6653e-09
0.308304,0.36500288,8.66537e-09
0.309049,0.35529288,8.65913e-09
0.309881,0.34650065,8.64792e-09
0.310817,0.33988694,8.63275e-09
0.311886,0.3357518,8.6145e-09
0.31311,0.33437842,8.59482e-09
0.314489,0.33692215,8.57868e-09
0.316023,0.34770711,8.58058e-09
0.317085,0.36220935,8.60269e-09
0.31785,0.37268431,8.62611e-09
0.31858,0.3781956,8.64761e-09
0.319262,0.37738852,8.66155e-09
0.319945,0.37148203,8.66736e-09
0.320648,0.36259027,8.66559e-09
0.321424,0.35298015,8.6579e-09
0.322292,0.34465609,8.64564e-09
0.323271,0.33855216,8.6298e-09
0.324392,0.33491571,8.61138e-09
0.325666,0.33426432,8.59312e-09
0.327095,0.3386451,8.58258e-09
0.328645,0.35424636,8.59982e-09
0.329414,0.36553848,8.62012e-09
0.330209,0.37473906,8.64428e-09
0.330886,0.37721106,8.66138e-09
0.331567,0.37402426,8.67142e-09
0.332239,0.36668879,8.67325e-09
0.332957,0.35742034,8.66844e-09
0.333757,0.3483952,8.65832e-09
0.334655,0.34112491,8.64402e-09
0.335676,0.33603555,8.62627e-09
0.336851,0.33331978,8.60602e-09
0.338183,0.33386408,8.587e-09
0.33967,0.34068799,8.57926e-09
0.341093,0.35785625,8.6015e-09
0.341822,0.36884019,8.62296e-09
0.342584,0.37674196,8.64639e-09
0.343257,0.3779034,8.66221e-09
0.343935,0.37352316,8.67047e-09
0.34462,0.36538624,8.67085e-09
0.345365,0.35576163,8.66482e-09
0.346196,0.34682552,8.65384e-09
0.347131,0.33987876,8.63885e-09
0.348198,0.33530164,8.62067e-09
0.349418,0.33352979,8.60116e-09
0.350794,0.33586838,8.5851e-09
0.352325,0.34645483,8.58623e-09
0.353404,0.36135892,8.60783e-09
0.354167,0.37225094,8.6312e-09
0.354899,0.37818541,8.65328e-09
0.355581,0.37760262,8.66781e-09
0.356264,0.37172047,8.67409e-09
0.356966,0.36263978,8.67256e-09
0.357741,0.35275049,8.66494e-09
0.358606,0.34416337,8.65265e-09
0.359582,0.33783945,8.63681e-09
0.360698,0.33402228,8.61838e-09
0.361969,0.33319558,8.59995e-09
0.363396,0.33763044,8.5889e-09
0.364945,0.35318101,8.60507e-09
0.365728,0.36501302,8.62543e-09
0.366523,0.37469032,8.64961e-09
0.367204,0.37761838,8.66712e-09
0.367886,0.37471484,8.67763e-09
0.36856,0.36740446,8.67993e-09
0.369277,0.35796272,8.67544e-09
0.370075,0.34868914,8.66553e-09
0.370971,0.34129705,8.65138e-09
0.371989,0.33638621,8.63381e-09
0.373163,0.33398635,8.61381e-09
0.374491,0.33471936,8.5949e-09
0.375973,0.34140325,8.58704e-09
0.377398,0.35822958,8.60933e-09
0.378127,0.36906046,8.63103e-09
0.378888,0.3768246,8.65465e-09
0.379561,0.37789652,8.67058e-09
0.380239,0.37340948,8.67884e-09
0.380924,0.36513075,8.67914e-09
0.381669,0.35539056,8.673e-09
0.3825,0.34645783,8.66184e-09
0.383436,0.33964426,8.64672e-09
0.384502,0.33526702,8.6285e-09
0.385724,0.33366779,8.60886e-09
0.387101,0.33605673,8.59263e-09
0.388633,0.34661426,8.59434e-09
0.38971,0.3612993,8.61691e-09
0.390471,0.37183037,8.64056e-09
0.391203,0.3775071,8.66247e-09
0.391885,0.37685525,8.67676e-09
0.392568,0.3710921,8.6829e-09
0.393271,0.36228166,8.6814e-09
0.394047,0.35268227,8.6739e-09
0.394914,0.34432356,8.66176e-09
0.395893,0.33815153,8.64594e-09
0.397012,0.33442791,8.62752e-09
0.398287,0.33372687,8.60915e-09
0.399716,0.33828692,8.59844e-09
0.401271,0.3542892,8.61572e-09
0.402036,0.36583711,8.63591e-09
0.402831,0.37524561,8.65983e-09
0.403507,0.37784353,8.67673e-09
0.404187,0.3747503,8.68672e-09
0.40486,0.3673927,8.68862e-09
0.405578,0.35795324,8.68379e-09
0.406378,0.3486976,8.67359e-09
0.407276,0.34118471,8.65914e-09
0.408296,0.33593565,8.6413e-09
0.409472,0.33326092,8.62101e-09
0.410805,0.33402409,8.6019e-09
0.412293,0.3410469,8.59427e-09
0.41372,0.35832156,8.61727e-09
0.414448,0.36913125,8.6395e-09
0.41521,0.37676951,8.66344e-09
0.415883,0.37761627,8.67921e-09
0.416562,0.37298096,8.68714e-09
0.417247,0.36473412,8.68711e-09
0.417992,0.35516675,8.68077e-09
0.418823,0.34641103,8.66953e-09
0.419759,0.33967576,8.65436e-09
0.420826,0.33526895,8.63607e-09
0.422048,0.33347705,8.61636e-09
0.423424,0.335673,8.6002e-09
0.424957,0.34616395,8.6016e-09
0.426028,0.36090283,8.62291e-09
0.426791,0.3718634,8.64516e-09
0.427522,0.37812527,8.66623e-09
0.428204,0.37798172,8.68051e-09
0.428887,0.37254322,8.68713e-09
0.429589,0.36377504,8.68616e-09
0.430366,0.35391404,8.67898e-09
0.431233,0.34518363,8.66694e-09
0.432212,0.33870131,8.65108e-09
0.433331,0.33481356,8.63257e-09
0.434608,0.33418224,8.61407e-09
0.436039,0.3389617,8.6031e-09
0.437593,0.35523465,8.62078e-09
0.438356,0.36680034,8.64181e-09
0.43915,0.37594756,8.66672e-09
0.439827,0.37811923,8.68399e-09
0.440507,0.37457021,8.694e-09
0.441181,0.3669137,8.6957e-09
0.4419,0.35743569,8.69068e-09
0.442701,0.34839595,8.68041e-09
0.443599,0.34124738,8.66599e-09
0.44462,0.33635716,8.64819e-09
0.445797,0.33382591,8.62803e-09
0.447129,0.33447894,8.60925e-09
0.448615,0.3414037,8.60181e-09
0.450037,0.3587485,8.62399e-09
0.450765,0.36977771,8.64532e-09
0.451527,0.37775228,8.66864e-09
0.4522,0.37884974,8.68439e-09
0.452879,0.37431767,8.69263e-09
0.453564,0.36599074,8.69285e-09
0.45431,0.35624026,8.68662e-09
0.455141,0.34732298,8.67533e-09
0.456078,0.34044553,8.66006e-09
0.457146,0.33590008,8.64163e-09
0.458372,0.334062,8.62172e-09
0.459753,0.3363762,8.60561e-09
0.461293,0.34726698,8.60807e-09
0.462343,0.36170274,8.63001e-09
0.463109,0.37234348,8.6533e-09
0.463837,0.37801196,8.67453e-09
0.464519,0.37731502,8.68843e-09
0.465202,0.37143287,8.6943e-09
0.465906,0.36248683,8.69266e-09
0.466684,0.35278799,8.685e-09
0.467554,0.34446418,8.67268e-09
0.468537,0.33852016,8.65672e-09
0.46966,0.33516379,8.63821e-09
0.470938,0.33479617,8.62e-09
0.472372,0.33942763,8.60986e-09
0.473929,0.35546693,8.62874e-09
0.474677,0.36648863,8.64902e-09
0.475461,0.37532201,8.67293e-09
0.476135,0.37746745,8.68961e-09
0.476814,0.37400211,8.69906e-09
0.477489,0.36648029,8.70033e-09
0.478215,0.35711505,8.69496e-09
0.479023,0.34814477,8.68436e-09
0.479933,0.34096726,8.66962e-09
0.480967,0.33599014,8.65152e-09
0.482157,0.33345754,8.63124e-09
0.483502,0.33442793,8.61288e-09
0.485004,0.34216625,8.60738e-09
0.486321,0.35879904,8.62956e-09
0.487058,0.36998313,8.65131e-09
0.487813,0.3777202,8.67438e-09
0.488489,0.37862938,8.69002e-09
0.489169,0.37395503,8.69804e-09
0.489858,0.36556082,8.69815e-09
0.490611,0.35573184,8.69187e-09
0.49145,0.34670381,8.68059e-09
0.492395,0.33971992,8.66537e-09
0.493473,0.33520054,8.64719e-09
0.494705,0.3334423,8.62802e-09
0.496094,0.33570285,8.61329e-09
0.497639,0.3468522,8.61816e-09
0.498624,0.36036819,8.63901e-09
0.499398,0.37100122,8.66127e-09
0.500117,0.37654905,8.68095e-09
0.5008,0.37599891,8.69392e-09
0.501482,0.37046277,8.69925e-09
0.502189,0.36198348,8.69731e-09
0.502974,0.35272395,8.68932e-09
0.503853,0.34470393,8.67663e-09
0.504845,0.3388352,8.66038e-09
0.505981,0.33539764,8.64178e-09
0.50727,0.33499518,8.62402e-09
0.508715,0.33988167,8.61551e-09
0.510246,0.35598882,8.63699e-09
0.510969,0.36650369,8.65699e-09
0.511735,0.37468694,8.67944e-09
0.512405,0.37639689,8.69474e-09
0.513081,0.37262424,8.70286e-09
0.513761,0.36499617,8.70327e-09
0.514499,0.35570464,8.6973e-09
0.515321,0.34696259,8.68621e-09
0.516248,0.34015556,8.67102e-09
0.517304,0.33568106,8.6526e-09
0.518517,0.33377347,8.63239e-09
0.519885,0.3354948,8.61506e-09
0.521409,0.34466638,8.6134e-09
0.522582,0.35998115,8.63573e-09
0.523336,0.37078403,8.65836e-09
0.524082,0.37740775,8.68062e-09
0.524762,0.37752079,8.69529e-09
0.525446,0.37230464,8.70212e-09
0.526143,0.36377867,8.70124e-09
0.526906,0.35426693,8.69424e-09
0.527758,0.34586456,8.68244e-09
0.528718,0.33962071,8.66689e-09
0.529814,0.33579971,8.64847e-09
0.531065,0.33483713,8.62957e-09
0.532469,0.33839943,8.61678e-09
0.534022,0.35181434,8.62846e-09
0.534888,0.36395027,8.65021e-09
0.535676,0.37343813,8.67456e-09
0.536376,0.37691426,8.69328e-09
0.537059,0.37469304,8.70461e-09
0.537736,0.36807765,8.70778e-09
0.538449,0.35920234,8.70405e-09
0.539242,0.35015323,8.69484e-09
0.540129,0.34258087,8.68138e-09
0.541136,0.33712394,8.66453e-09
0.542292,0.33402001,8.64541e-09
0.543603,0.33398697,8.62748e-09
0.545071,0.33960116,8.62e-09
0.546519,0.35562313,8.64146e-09
0.547248,0.36629462,8.66177e-09
0.548009,0.3745721,8.68313e-09
0.548682,0.37658934,8.69761e-09
0.54936,0.37340806,8.70571e-09
0.550042,0.36636638,8.70674e-09
0.550785,0.35728658,8.70131e-09
0.551614,0.34834597,8.69049e-09
0.552548,0.3411214,8.67537e-09
0.553613,0.33629322,8.657e-09
0.554833,0.33447909,8.63705e-09
0.556207,0.33673254,8.62045e-09
0.557737,0.34704975,8.62141e-09
0.55884,0.36177508,8.64445e-09
0.559598,0.37210293,8.668e-09
0.560332,0.37768348,8.68981e-09
0.561014,0.37696015,8.70383e-09
0.561698,0.37113701,8.7097e-09
0.562399,0.36232069,8.70795e-09
0.563173,0.35277079,8.70025e-09
0.564038,0.34450579,8.68798e-09
0.565014,0.33848006,8.67208e-09
0.566129,0.33491352,8.65352e-09
0.567401,0.33429089,8.63494e-09
0.568829,0.33864847,8.62389e-09
0.570386,0.35416866,8.64058e-09
0.57116,0.36558362,8.66095e-09
0.571954,0.37484134,8.68467e-09
0.572632,0.3774239,8.70151e-09
0.573315,0.37434641,8.7114e-09
0.573988,0.36707736,8.71317e-09
0.574706,0.35781296,8.7083e-09
0.575506,0.34877285,8.69818e-09
0.576403,0.34142605,8.68389e-09
0.577424,0.33624829,8.66617e-09
0.578601,0.33351331,8.64606e-09
0.579935,0.334188,8.62737e-09
0.581424,0.34133391,8.62046e-09
0.582829,0.35837855,8.64357e-09
0.583557,0.36920706,8.66554e-09
0.584317,0.37685816,8.68915e-09
0.58499,0.37774675,8.70486e-09
0.585669,0.37314592,8.71279e-09
0.586355,0.36491541,8.71275e-09
0.587101,0.35538252,8.70637e-09
0.587934,0.34670017,8.69498e-09
0.588872,0.33997725,8.67959e-09
0.589943,0.33551238,8.66109e-09
0.591171,0.33375114,8.64116e-09
0.592552,0.33619148,8.62518e-09
0.594089,0.34724546,8.62778e-09
0.595136,0.36181261,8.64954e-09
0.595901,0.37255484,8.67265e-09
0.596629,0.37828601,8.6938e-09
0.597311,0.37764953,8.70772e-09
0.597994,0.37183726,8.71365e-09
0.598698,0.36291501,8.71206e-09
0.599477,0.35314808,8.70445e-09
0.600348,0.3446193,8.69213e-09
0.60133,0.338324,8.67625e-09
0.602453,0.33463851,8.65785e-09
0.603731,0.33403653,8.63967e-09
0.605167,0.33874082,8.62929e-09
0.606721,0.35507686,8.64771e-09
0.607469,0.36658236,8.66723e-09
0.608254,0.37608687,8.69064e-09
0.608928,0.37872292,8.70776e-09
0.609607,0.37541472,8.71797e-09
0.610283,0.36763883,8.7199e-09
0.611009,0.35763665,8.71477e-09
0.611817,0.34799527,8.70411e-09
0.612726,0.34045799,8.68923e-09
0.613762,0.33554555,8.67093e-09
0.614954,0.3334482,8.65034e-09
0.6163,0.33487291,8.63194e-09
0.617805,0.34261223,8.62739e-09
0.619109,0.35820793,8.65099e-09
0.619848,0.36854334,8.6733e-09
0.620602,0.37543456,8.69598e-09
0.621278,0.3760139,8.71071e-09
0.621959,0.37149814,8.71757e-09
0.622649,0.36378741,8.71669e-09
0.623402,0.35505554,8.70966e-09
0.624243,0.34719572,8.69777e-09
0.625189,0.34130077,8.68209e-09
0.62627,0.33785116,8.66348e-09
0.627507,0.3371853,8.64403e-09
0.628902,0.3406712,8.62963e-09
0.630455,0.35309669,8.63705e-09
0.631412,0.36608861,8.65967e-09
0.63219,0.37559191,8.6841e-09
0.632905,0.37936053,8.70428e-09
0.633588,0.37705045,8.71673e-09
0.634269,0.36995922,8.72082e-09
0.634976,0.36044032,8.71749e-09
0.635763,0.35080469,8.7084e-09
0.636643,0.34295073,8.69495e-09
0.637638,0.33752711,8.67801e-09
0.638778,0.33473518,8.65862e-09
0.640072,0.33519259,8.64006e-09
0.641524,0.34113934,8.6315e-09
0.643043,0.35797594,8.65523e-09
0.643764,0.3682238,8.67753e-09
0.644528,0.37558374,8.70186e-09
0.645199,0.37630814,8.71763e-09
0.645875,0.3717163,8.72528e-09
0.646556,0.36370072,8.72482e-09
0.647295,0.35457003,8.71805e-09
0.648119,0.34633492,8.70637e-09
0.649048,0.33994824,8.69069e-09
0.650108,0.3356716,8.6718e-09
0.651323,0.33385674,8.65138e-09
0.652696,0.33575533,8.63424e-09
0.654226,0.34541193,8.63362e-09
0.655371,0.36060394,8.6558e-09
0.656125,0.37132762,8.67818e-09
0.656866,0.37776477,8.69992e-09
0.657547,0.37778324,8.71438e-09
0.65823,0.37254174,8.72103e-09
0.658931,0.36397451,8.72004e-09
0.6597,0.3543254,8.71279e-09
0.66056,0.34577016,8.70066e-09
0.66153,0.33939329,8.6847e-09
0.662636,0.33550758,8.66593e-09
0.663899,0.33465835,8.6467e-09
0.665317,0.33886006,8.63437e-09
0.666874,0.35385988,8.64881e-09
0.667679,0.36548116,8.66981e-09
0.668472,0.37466111,8.69408e-09
0.669158,0.37733602,8.71158e-09
0.669842,0.37431819,8.72181e-09
0.670517,0.3670608,8.72383e-09
0.671233,0.35782165,8.71914e-09
0.672031,0.34880311,8.70916e-09
0.672927,0.34157028,8.69498e-09
0.673943,0.33670847,8.67746e-09
0.675112,0.33429783,8.65759e-09
0.676438,0.33500851,8.63898e-09
0.677922,0.34169633,8.63162e-09
0.679322,0.35824813,8.6537e-09
0.680055,0.36901731,8.67531e-09
0.680815,0.37662356,8.69859e-09
0.681488,0.37751185,8.71411e-09
0.682167,0.37290392,8.72193e-09
0.682852,0.36471422,8.72192e-09
0.683598,0.35519356,8.7155e-09
0.684431,0.34657258,8.70402e-09
0.685367,0.34009454,8.68858e-09
0.686434,0.33608763,8.67012e-09
0.687654,0.33482239,8.65024e-09
0.68903,0.33741793,8.63396e-09
0.690562,0.34817621,8.63595e-09
0.691636,0.36227342,8.65864e-09
0.6924,0.37226929,8.68209e-09
0.69313,0.37746325,8.70334e-09
0.693812,0.37651163,8.71687e-09
0.694496,0.37061642,8.72231e-09
0.695198,0.36189121,8.72029e-09
0.695973,0.35251915,8.7124e-09
0.69684,0.34442595,8.70002e-09
0.697818,0.338472,8.684e-09
