block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,1.4195496084914865,0.24979843485920195,0.8503616811040731,1.6693480433506884,350.50195910587297,300.0,0.3690034963759219,9.76421661066268e-09,3.736406046304552,0.2520214661221789
2,1.4195496084914865,0.24979843485920195,0.8503616811040731,1.6693480433506884,350.50195910587297,300.0,0.4009175783995081,9.500221505160236e-09,3.7364060463045496,0.28393554814576516
3,1.4195496084914865,0.24979843485920195,0.8503616811040731,1.6693480433506884,350.50195910587297,300.0,0.40713986555274556,9.489424156432608e-09,3.7364060463045496,0.29015783529900263
4,1.4195496084914865,0.24979843485920195,0.8503616811040731,1.6693480433506884,350.5019591058728,300.00000000000006,0.4039051599708905,9.504541012007194e-09,3.736406046304549,0.28692312971714756
5,1.4195496084914865,0.24979843485920195,0.8503616811040731,1.6693480433506884,350.50195910587274,300.0,0.404969309269681,9.447994759609131e-09,3.7364060463045474,0.2879872790159381
