time_s,conversion,wallFlux
0.0691311,0.33976065,8.39985e-09
0.0701986,0.33525464,8.38157e-09
0.071435,0.33357541,8.36172e-09
0.0728441,0.33619719,8.34605e-09
0.0744236,0.34792512,8.35134e-09
0.0754114,0.36176103,8.37377e-09
0.0761806,0.37227212,8.39796e-09
0.0769006,0.37746646,8.41924e-09
0.0775829,0.37642749,8.43299e-09
0.0782652,0.37039109,8.43845e-09
0.0789726,0.36148149,8.43638e-09
0.0797584,0.35194719,8.42838e-09
0.0806373,0.34381216,8.41589e-09
0.0816302,0.33793746,8.3999e-09
0.0827668,0.33454524,8.38152e-09
0.0840734,0.33433459,8.36373e-09
0.0855483,0.34009004,8.35592e-09
0.0870161,0.35673826,8.37807e-09
0.0877442,0.36778407,8.39939e-09
0.0885082,0.3760073,8.42327e-09
0.0891814,0.37749186,8.43973e-09
0.0898591,0.37331049,8.44859e-09
0.0905419,0.36520087,8.44931e-09
0.0912837,0.35554998,8.44352e-09
0.0921113,0.34669839,8.4327e-09
0.0930434,0.33996558,8.41799e-09
0.0941067,0.33571175,8.40026e-09
0.0953375,0.33404394,8.38102e-09
0.0967357,0.33615313,8.36558e-09
0.0983012,0.34674309,8.36929e-09
0.0993352,0.36069274,8.39183e-09
0.1001,0.3711517,8.41563e-09
0.100826,0.37673587,8.43725e-09
0.101508,0.37614268,8.45132e-09
0.102191,0.37051731,8.45722e-09
0.102895,0.36191057,8.45568e-09
0.103676,0.35251085,8.44821e-09
0.104549,0.34436293,8.43618e-09
0.105534,0.33850315,8.42062e-09
0.106662,0.33534319,8.40273e-09
0.107957,0.33542547,8.38517e-09
0.109417,0.34111201,8.37663e-09
0.110963,0.3585026,8.40048e-09
0.111684,0.36902448,8.42321e-09
0.112451,0.37671559,8.4485e-09
0.113122,0.3776093,8.46527e-09
0.113798,0.37301992,8.47404e-09
0.114479,0.36477979,8.4746e-09
0.115217,0.35523097,8.46878e-09
0.116041,0.34650741,8.45807e-09
0.116969,0.33975625,8.44355e-09
0.118026,0.33532093,8.42597e-09
0.11925,0.33334604,8.40672e-09
0.120639,0.33498351,8.39068e-09
0.122192,0.34472545,8.39191e-09
0.123284,0.35940963,8.41356e-09
0.124043,0.37032895,8.43582e-09
0.124777,0.37675164,8.45708e-09
0.125458,0.37675113,8.47147e-09
0.126141,0.37144888,8.47831e-09
0.126844,0.36285287,8.47766e-09
0.127618,0.3532452,8.47091e-09
0.128484,0.34480931,8.45938e-09
0.129461,0.3386204,8.44419e-09
0.130578,0.33492798,8.42641e-09
0.131861,0.33425163,8.40873e-09
0.133308,0.33887055,8.39918e-09
0.134919,0.35580369,8.42093e-09
0.135643,0.36684222,8.44157e-09
0.136418,0.37577219,8.46563e-09
0.137089,0.37793125,8.48248e-09
0.137765,0.3743815,8.49212e-09
0.138442,0.36666546,8.49369e-09
0.139174,0.35700863,8.4886e-09
0.13999,0.3477197,8.47826e-09
0.140908,0.34026386,8.46382e-09
0.141953,0.33517466,8.44612e-09
0.143162,0.33266223,8.42644e-09
0.144537,0.33374806,8.40921e-09
0.146078,0.34224472,8.40711e-09
0.147266,0.35741919,8.42873e-09
0.148016,0.36838545,8.45038e-09
0.148763,0.37555535,8.47215e-09
0.149443,0.37636313,8.48704e-09
0.150126,0.37182045,8.49458e-09
0.150822,0.36374004,8.49457e-09
0.151585,0.35429154,8.48839e-09
0.152437,0.34560869,8.47734e-09
0.153397,0.33893551,8.46244e-09
0.154493,0.33468201,8.44466e-09
0.155755,0.33337276,8.42623e-09
0.157184,0.33704784,8.41404e-09
0.158777,0.35174258,8.42839e-09
0.159595,0.36385574,8.44948e-09
0.160384,0.3736891,8.47404e-09
0.161075,0.37713028,8.49268e-09
0.161758,0.37471605,8.50409e-09
0.162436,0.36778801,8.50717e-09
0.163152,0.3585597,8.50326e-09
0.16395,0.34928767,8.49386e-09
0.164844,0.34167912,8.4802e-09
0.165859,0.33633603,8.46313e-09
0.167027,0.33343834,8.44369e-09
0.168362,0.33392819,8.42529e-09
0.169863,0.34107685,8.4187e-09
0.171224,0.35768034,8.44104e-09
0.171958,0.36853897,8.46317e-09
0.172716,0.37598981,8.48669e-09
0.17339,0.37669097,8.50223e-09
0.17407,0.37190545,8.50985e-09
0.174757,0.36357926,8.50952e-09
0.175507,0.35409482,8.50295e-09
0.176343,0.34558973,8.49154e-09
0.177284,0.33918112,8.47629e-09
0.178358,0.33514257,8.45797e-09
0.179598,0.33377301,8.43839e-09
0.181002,0.33648717,8.42345e-09
0.182574,0.34830666,8.43001e-09
0.183543,0.36163125,8.45252e-09
0.184316,0.37175631,8.47657e-09
0.185035,0.37657732,8.49716e-09
0.185718,0.37537106,8.51029e-09
0.186401,0.36933877,8.5153e-09
0.18711,0.36058827,8.51306e-09
0.187897,0.35126679,8.50501e-09
0.188778,0.34331143,8.49245e-09
0.189774,0.33760603,8.47632e-09
0.190913,0.33437115,8.45773e-09
0.192218,0.33425581,8.43973e-09
0.193689,0.33994419,8.43157e-09
0.195161,0.35656496,8.45324e-09
0.195888,0.36735192,8.47405e-09
0.196653,0.37539634,8.49727e-09
0.197326,0.37681227,8.51312e-09
0.198005,0.37269828,8.52148e-09
0.198688,0.3647526,8.52181e-09
0.19943,0.35524284,8.51569e-09
0.200258,0.34637387,8.50452e-09
0.20119,0.33946952,8.48931e-09
0.202252,0.33490945,8.47091e-09
0.203481,0.33300449,8.45075e-09
0.204876,0.33520772,8.4338e-09
0.206438,0.34625405,8.43527e-09
0.207485,0.36089266,8.45676e-09
0.20825,0.37156452,8.47975e-09
0.208979,0.37718613,8.50084e-09
0.209662,0.37646859,8.51462e-09
0.210346,0.37065333,8.52043e-09
0.21105,0.36184548,8.5187e-09
0.211829,0.3523182,8.51104e-09
0.212699,0.34408802,8.49875e-09
0.21368,0.33807232,8.4828e-09
0.214804,0.33448641,8.46425e-09
0.216093,0.33396848,8.44589e-09
0.217547,0.3391085,8.43583e-09
0.219135,0.35667943,8.45684e-09
0.219852,0.36805056,8.47655e-09
0.220622,0.37727339,8.50004e-09
0.221294,0.37946239,8.51709e-09
0.22197,0.37558808,8.52686e-09
0.22265,0.36723441,8.52811e-09
0.223386,0.35687018,8.52229e-09
0.224207,0.34724936,8.51107e-09
0.22513,0.34002477,8.49575e-09
0.226183,0.33564813,8.47722e-09
0.227402,0.33406128,8.45675e-09
0.228786,0.33600054,8.43907e-09
0.230338,0.3454177,8.4379e-09
0.231462,0.36002496,8.45898e-09
0.232218,0.37065607,8.48054e-09
0.232961,0.37717029,8.50177e-09
0.233646,0.37733565,8.51629e-09
0.234332,0.37220886,8.52331e-09
0.235034,0.36368047,8.52283e-09
0.235805,0.35391978,8.51608e-09
0.236667,0.34510705,8.50438e-09
0.237638,0.33849653,8.48877e-09
0.238748,0.33443675,8.47031e-09
0.240023,0.33375908,8.45164e-09
0.241465,0.33848322,8.44007e-09
0.243072,0.35528146,8.45792e-09
0.243815,0.3669078,8.47865e-09
0.244604,0.37627462,8.50367e-09
0.245278,0.37849426,8.52125e-09
0.245958,0.37489166,8.5314e-09
0.246632,0.3671104,8.53304e-09
0.247356,0.35749542,8.52784e-09
0.248163,0.34835297,8.51731e-09
0.24907,0.3410801,8.50259e-09
0.250101,0.33600906,8.48446e-09
0.251291,0.3333688,8.464e-09
0.252648,0.33429719,8.44524e-09
0.25417,0.3424026,8.43965e-09
0.255465,0.35916198,8.46129e-09
0.256204,0.37033833,8.48281e-09
0.256959,0.37794896,8.50561e-09
0.257636,0.37885933,8.52123e-09
0.258317,0.37418397,8.52924e-09
0.259008,0.36571951,8.52929e-09
0.259763,0.35578625,8.52282e-09
0.260605,0.3466738,8.51143e-09
0.261554,0.33968848,8.49612e-09
0.262637,0.33520052,8.47782e-09
0.263887,0.3338087,8.45859e-09
0.265302,0.33700826,8.444e-09
0.266882,0.35042425,8.45107e-09
0.267781,0.36402237,8.4731e-09
0.268561,0.3741617,8.49831e-09
0.269268,0.3776023,8.51895e-09
0.269951,0.37464914,8.53092e-09
0.270632,0.36700329,8.53367e-09
0.271345,0.35752576,8.52925e-09
0.272138,0.34857483,8.5194e-09
0.273026,0.34171398,8.50544e-09
0.27403,0.33731558,8.48851e-09
0.275182,0.33534639,8.46972e-09
0.2765,0.33625475,8.45238e-09
0.277983,0.34260795,8.44626e-09
0.279393,0.35850803,8.46927e-09
0.280125,0.36886968,8.49112e-09
0.280886,0.37621592,8.51451e-09
0.28156,0.37711607,8.53004e-09
0.282238,0.37271044,8.53776e-09
0.282923,0.36479573,8.5375e-09
0.283669,0.35560176,8.53092e-09
0.284501,0.34713613,8.51948e-09
0.285437,0.34050699,8.50432e-09
0.286505,0.33610194,8.48617e-09
0.28774,0.33420336,8.46654e-09
0.289139,0.33632858,8.45069e-09
0.290705,0.34734034,8.45416e-09
0.291717,0.3613912,8.47529e-09
0.292484,0.37223327,8.49803e-09
0.293209,0.37802144,8.51882e-09
0.293892,0.37743671,8.53258e-09
0.294576,0.37163762,8.5384e-09
0.295282,0.36270773,8.53664e-09
0.296066,0.35299339,8.52876e-09
0.296943,0.34470072,8.51617e-09
0.297933,0.33883421,8.49996e-09
0.299066,0.33558856,8.48131e-09
0.300364,0.33538396,8.46318e-09
0.301827,0.34050053,8.45427e-09
0.303338,0.35680029,8.4754e-09
0.304061,0.36757661,8.49537e-09
0.304828,0.37597341,8.51799e-09
0.305501,0.37780064,8.53363e-09
0.306178,0.37403771,8.54206e-09
0.30686,0.36630225,8.54266e-09
0.307601,0.35680423,8.53674e-09
0.308427,0.34782889,8.52561e-09
0.309357,0.34077244,8.51038e-09
0.310416,0.33611822,8.49192e-09
0.311641,0.33426674,8.47165e-09
0.313031,0.33642787,8.45454e-09
0.314589,0.34693076,8.45546e-09
0.315665,0.36169073,8.47773e-09
0.316425,0.37230608,8.50132e-09
0.317158,0.37799962,8.52322e-09
0.31784,0.37723217,8.53733e-09
0.318524,0.37124877,8.54313e-09
0.319228,0.36233345,8.54082e-09
0.320006,0.35282955,8.53251e-09
0.320874,0.34439938,8.52045e-09
0.321854,0.33754338,8.50531e-09
0.322975,0.33259011,8.48785e-09
0.324262,0.33063266,8.4702e-09
0.325715,0.33465758,8.46027e-09
0.327309,0.35160885,8.48156e-09
0.328026,0.36273231,8.50146e-09
0.328795,0.37207728,8.52353e-09
0.329467,0.37489016,8.5386e-09
0.330143,0.37241501,8.54729e-09
0.330823,0.36596918,8.54889e-09
0.331559,0.3573653,8.54405e-09
0.332381,0.34868732,8.53371e-09
0.333305,0.34151607,8.51891e-09
0.334359,0.33654735,8.50067e-09
0.335578,0.33428102,8.4803e-09
0.336962,0.3360597,8.4627e-09
0.338511,0.34619366,8.46217e-09
0.339632,0.36090118,8.48465e-09
0.34039,0.37108122,8.50767e-09
0.341133,0.37675636,8.52954e-09
0.341818,0.37612698,8.54357e-09
0.342504,0.37046131,8.54939e-09
0.343206,0.36188089,8.5475e-09
0.343977,0.35266199,8.53959e-09
0.344838,0.34466274,8.527e-09
0.345809,0.33866076,8.51072e-09
0.346917,0.33502245,8.49171e-09
0.348193,0.33456393,8.47248e-09
0.349635,0.33942814,8.46086e-09
0.351245,0.3564148,8.47936e-09
0.351989,0.36769888,8.49949e-09
0.352778,0.3768438,8.52392e-09
0.353452,0.37905754,8.5411e-09
0.354131,0.37548087,8.55096e-09
0.354806,0.3676539,8.55233e-09
0.355528,0.35791941,8.54684e-09
0.356334,0.34860872,8.53606e-09
0.357239,0.34119126,8.52119e-09
0.358269,0.33610973,8.50298e-09
0.35946,0.33347408,8.48249e-09
0.360817,0.33414548,8.46364e-09
0.362339,0.34152544,8.45762e-09
0.363643,0.35767534,8.47873e-09
0.364381,0.36877594,8.49961e-09
0.365137,0.37659397,8.52204e-09
0.365814,0.3778383,8.53759e-09
0.366495,0.37354601,8.5457e-09
0.367186,0.36543181,8.54594e-09
0.36794,0.35573521,8.53972e-09
0.36878,0.34672394,8.52841e-09
0.369727,0.33971562,8.51309e-09
0.370806,0.33511204,8.49471e-09
0.372052,0.33335282,8.47506e-09
0.373463,0.33624537,8.46011e-09
0.375041,0.34911554,8.46766e-09
0.375959,0.3624216,8.48887e-09
0.376738,0.37279415,8.51249e-09
0.377448,0.37740577,8.53198e-09
0.378131,0.37593056,8.54427e-09
0.378812,0.36962038,8.54845e-09
0.379524,0.36066091,8.54554e-09
0.380315,0.35130923,8.5369e-09
0.3812,0.34350069,8.52379e-09
0.382202,0.3380463,8.50719e-09
0.38335,0.33513055,8.48817e-09
0.384665,0.33535098,8.46995e-09
0.386148,0.34139523,8.46223e-09
0.387582,0.35770343,8.48423e-09
0.388312,0.36834252,8.50556e-09
0.389075,0.37604647,8.52888e-09
0.38975,0.37706746,8.54431e-09
0.390429,0.37263819,8.55212e-09
0.391114,0.36459003,8.55202e-09
0.391859,0.35519665,8.54558e-09
0.392689,0.34659711,8.53413e-09
0.393625,0.33996978,8.51874e-09
0.394693,0.33564314,8.50026e-09
0.395928,0.33392414,8.48032e-09
0.39733,0.3362015,8.46455e-09
0.398899,0.34718864,8.46903e-09
0.399901,0.36077583,8.49102e-09
0.40067,0.37122028,8.51421e-09
0.401393,0.37664338,8.53453e-09
0.402076,0.3759725,8.5476e-09
0.402758,0.37036078,8.55282e-09
0.403465,0.36183745,8.55075e-09
0.40425,0.352582,8.54263e-09
0.405127,0.3446546,8.52981e-09
0.406119,0.33898214,8.51335e-09
0.407254,0.33580263,8.49425e-09
0.408557,0.33580263,8.47537e-09
0.410028,0.34160737,8.46609e-09
0.411518,0.35825813,8.48776e-09
0.412243,0.36862388,8.50909e-09
0.413009,0.37611346,8.53265e-09
0.413682,0.37691439,8.54818e-09
0.414361,0.37228008,8.55594e-09
0.415044,0.36409539,8.55572e-09
0.415785,0.35468133,8.54922e-09
0.416612,0.3461521,8.53781e-09
0.417544,0.3396717,8.52251e-09
0.418607,0.33556607,8.50407e-09
0.419836,0.33393248,8.48392e-09
0.421231,0.33589794,8.46719e-09
0.422791,0.34617369,8.46853e-09
0.423841,0.36040389,8.48932e-09
0.424604,0.37111664,8.5116e-09
0.425334,0.37703058,8.53222e-09
0.426016,0.37661492,8.54579e-09
0.4267,0.37103627,8.55159e-09
0.427404,0.36235972,8.54997e-09
0.428183,0.3528301,8.54235e-09
0.429053,0.34456491,8.53004e-09
0.430036,0.33860445,8.51403e-09
0.43116,0.33518193,8.49539e-09
0.43245,0.33479185,8.47669e-09
0.433905,0.33980146,8.46638e-09
0.435487,0.35713989,8.48759e-09
0.436204,0.36798782,8.508e-09
0.436973,0.37642823,8.53159e-09
0.437644,0.37797947,8.54771e-09
0.438321,0.37387723,8.55636e-09
0.439001,0.36585298,8.55692e-09
0.439738,0.35620512,8.55093e-09
0.440561,0.34719599,8.53979e-09
0.441487,0.34014199,8.52454e-09
0.442543,0.33541477,8.50604e-09
0.443765,0.33332211,8.4856e-09
0.445156,0.3352499,8.46812e-09
0.446714,0.34560485,8.46829e-09
0.447808,0.36064415,8.4904e-09
0.448564,0.37134773,8.51346e-09
0.449299,0.37731884,8.53502e-09
0.44998,0.37687474,8.54906e-09
0.450663,0.37124378,8.55509e-09
0.451366,0.36252517,8.55358e-09
0.452141,0.35299822,8.54598e-09
0.453006,0.34472043,8.53378e-09
0.453983,0.3386802,8.51788e-09
0.4551,0.33510798,8.49931e-09
0.456382,0.33460855,8.48057e-09
0.457831,0.33944541,8.46928e-09
0.459445,0.35681839,8.48933e-09
0.460173,0.36799167,8.51015e-09
0.460953,0.37678518,8.53452e-09
0.461625,0.37852073,8.55103e-09
0.462303,0.37456959,8.56004e-09
0.46298,0.36664631,8.56087e-09
0.46371,0.35706183,8.55514e-09
0.464523,0.34800772,8.54427e-09
0.465439,0.3408354,8.52936e-09
0.466481,0.33597795,8.51114e-09
0.467685,0.33357302,8.49073e-09
0.469057,0.33471025,8.47257e-09
0.470596,0.34334992,8.46933e-09
0.471797,0.35892087,8.49096e-09
0.472546,0.36988831,8.51295e-09
0.473294,0.37691014,8.53507e-09
0.473973,0.37738442,8.54981e-09
0.474655,0.37247924,8.55685e-09
0.47535,0.36413252,8.55622e-09
0.476111,0.35460507,8.54939e-09
0.476962,0.34606668,8.53768e-09
0.47792,0.33970778,8.5221e-09
0.479014,0.33580695,8.50358e-09
0.480276,0.33468126,8.48417e-09
0.481704,0.3380844,8.4706e-09
0.483298,0.35227282,8.48263e-09
0.484134,0.36443287,8.50331e-09
0.484921,0.37423133,8.52729e-09
0.485616,0.37779776,8.54578e-09
0.4863,0.37548223,8.55714e-09
0.486979,0.36860319,8.5603e-09
0.487696,0.35937873,8.55645e-09
0.488493,0.35007554,8.5471e-09
0.489385,0.34243142,8.53343e-09
0.490396,0.33715241,8.51631e-09
0.49156,0.33437488,8.49675e-09
0.492891,0.33476683,8.47817e-09
0.494387,0.34129251,8.47088e-09
0.495764,0.35738285,8.49229e-09
0.496496,0.36804563,8.51328e-09
0.497256,0.37558389,8.53589e-09
0.497931,0.37654885,8.55107e-09
0.498612,0.37208264,8.55865e-09
0.4993,0.36404299,8.55834e-09
0.500048,0.35474235,8.55185e-09
0.500883,0.34630008,8.54045e-09
0.501823,0.33992399,8.52514e-09
0.502894,0.33595828,8.50677e-09
0.504134,0.33470067,8.48687e-09
0.505538,0.33755972,8.47136e-09
0.507108,0.34955426,8.47717e-09
0.50808,0.36279213,8.49944e-09
0.508854,0.3727115,8.52319e-09
0.509573,0.37731101,8.54341e-09
0.510256,0.37590757,8.55607e-09
0.510939,0.36972216,8.56061e-09
0.511648,0.36089521,8.55788e-09
0.512435,0.35159631,8.54943e-09
0.513315,0.34373474,8.53653e-09
0.514311,0.33815961,8.52007e-09
0.515451,0.3350629,8.50111e-09
0.516757,0.33501582,8.48273e-09
0.51823,0.34068561,8.4742e-09
0.519694,0.35715711,8.49546e-09
0.520422,0.36797137,8.51625e-09
0.521187,0.37599628,8.53932e-09
0.521861,0.37738096,8.55506e-09
0.522539,0.3732132,8.5632e-09
0.523222,0.36524879,8.56334e-09
0.523963,0.35579541,8.55706e-09
0.524791,0.34707953,8.54574e-09
0.525723,0.34041871,8.53041e-09
0.526786,0.33612405,8.51186e-09
0.528016,0.33439529,8.49168e-09
0.529412,0.33647898,8.47512e-09
0.530975,0.34703056,8.47742e-09
0.532022,0.36129559,8.49912e-09
0.532784,0.37194024,8.52167e-09
0.533514,0.37778168,8.54243e-09
0.534197,0.37731616,8.55605e-09
0.534881,0.37172091,8.56198e-09
0.535586,0.36297605,8.56024e-09
0.536365,0.35342953,8.55224e-09
0.537237,0.34528947,8.53948e-09
0.538221,0.3395149,8.52294e-09
0.539348,0.33644442,8.50353e-09
0.540642,0.33657344,8.48456e-09
0.542105,0.34176903,8.47539e-09
0.543652,0.3578191,8.498e-09
0.544373,0.3677237,8.51902e-09
0.545141,0.37512594,8.54206e-09
0.545813,0.37616419,8.55711e-09
0.546491,0.37206601,8.5646e-09
0.547172,0.36454074,8.56451e-09
0.54791,0.35560398,8.55834e-09
0.548734,0.34714897,8.54738e-09
0.54966,0.34038071,8.53244e-09
0.550718,0.33576406,8.5142e-09
0.551942,0.33361671,8.49401e-09
0.553333,0.33539207,8.47686e-09
0.55489,0.34561548,8.47737e-09
0.55597,0.3603305,8.49892e-09
0.556729,0.37109705,8.52167e-09
0.557462,0.37709441,8.54267e-09
0.558144,0.37675694,8.5561e-09
0.558828,0.37123191,8.56173e-09
0.559531,0.3625856,8.55993e-09
0.560308,0.35312225,8.55211e-09
0.561175,0.34495563,8.53965e-09
0.562155,0.33909557,8.52361e-09
0.563275,0.33580556,8.50493e-09
0.564563,0.33565076,8.48621e-09
0.566019,0.34084833,8.47628e-09
0.567621,0.357937,8.50002e-09
0.568335,0.36817764,8.52206e-09
0.569105,0.37585446,8.54662e-09
0.569775,0.37688136,8.56251e-09
0.570451,0.37254407,8.57053e-09
0.571131,0.36459997,8.57055e-09
0.571868,0.35525274,8.56423e-09
0.57269,0.34652423,8.55301e-09
0.573614,0.33962146,8.53777e-09
0.57467,0.33490346,8.5192e-09
0.575892,0.3327201,8.49863e-09
0.577283,0.33455549,8.48098e-09
0.578842,0.34475774,8.48077e-09
0.579942,0.35955565,8.50268e-09
0.5807,0.37028848,8.52542e-09
0.58144,0.37648396,8.54693e-09
0.582125,0.37631448,8.56091e-09
0.582811,0.37099146,8.567e-09
0.583515,0.36254316,8.56553e-09
0.584289,0.35318377,8.55806e-09
0.585153,0.34497178,8.54585e-09
0.586127,0.33891163,8.52996e-09
0.587239,0.33525955,8.51133e-09
0.588517,0.33454569,8.49253e-09
0.589961,0.33895363,8.48157e-09
0.591569,0.35541891,8.50158e-09
0.592301,0.36625536,8.52193e-09
0.593082,0.37502456,8.54522e-09
0.593755,0.37723636,8.56092e-09
0.594433,0.37397591,8.56972e-09
0.595109,0.36670912,8.57082e-09
0.595837,0.35748743,8.56559e-09
0.596649,0.34844029,8.5551e-09
0.597561,0.34109432,8.54033e-09
0.598601,0.33606728,8.52205e-09
0.599803,0.3335942,8.5015e-09
0.601173,0.33483631,8.48276e-09
0.602713,0.34347973,8.47847e-09
0.603936,0.35943315,8.50025e-09
0.60468,0.37035689,8.5225e-09
0.605429,0.37732258,8.54506e-09
0.606107,0.37768445,8.55993e-09
0.606789,0.37266431,8.56691e-09
0.607484,0.36424777,8.56602e-09
0.608245,0.35474904,8.55881e-09
0.609095,0.34625143,8.54663e-09
0.610053,0.33976936,8.53059e-09
0.611145,0.33572589,8.51165e-09
0.612403,0.33481485,8.49184e-09
0.613828,0.33873338,8.47785e-09
0.615418,0.35329715,8.48939e-09
0.616265,0.36581644,8.51072e-09
0.617051,0.37559782,8.53532e-09
0.61775,0.37901635,8.55451e-09
0.618435,0.37641273,8.56625e-09
0.619115,0.36915776,8.56941e-09
0.619831,0.35958863,8.56536e-09
0.620628,0.35008774,8.55571e-09
0.621521,0.34244481,8.54182e-09
0.622533,0.33726429,8.52454e-09
0.623694,0.33460037,8.50505e-09
0.625024,0.33507676,8.48673e-09
0.626518,0.34164467,8.47994e-09
0.627891,0.35772799,8.50166e-09
0.628625,0.36868901,8.52308e-09
0.629386,0.37647887,8.54627e-09
0.630062,0.3776003,8.56186e-09
0.630743,0.37323732,8.56981e-09
0.631431,0.36519059,8.5698e-09
0.63218,0.3557285,8.5633e-09
0.633016,0.34699836,8.55176e-09
0.633957,0.34017732,8.53625e-09
0.63503,0.33560925,8.51757e-09
0.636272,0.33377335,8.49745e-09
0.637682,0.33641989,8.48185e-09
0.639257,0.34883969,8.48805e-09
0.640206,0.36221782,8.50959e-09
0.640982,0.37241714,8.53288e-09
0.641697,0.37715716,8.5525e-09
0.642379,0.375855,8.56491e-09
0.643061,0.36974063,8.56934e-09
0.64377,0.36094361,8.56669e-09
0.644558,0.35167279,8.55824e-09
0.64544,0.34387692,8.54521e-09
0.646436,0.33838251,8.52858e-09
0.647577,0.33537888,8.50952e-09
0.648882,0.33561511,8.49093e-09
0.650351,0.34151848,8.48182e-09
0.651839,0.35854293,8.50339e-09
0.652564,0.36925389,8.52479e-09
0.653331,0.37707084,8.54867e-09
0.654004,0.37803174,8.56448e-09
0.654683,0.37343964,8.57236e-09
0.655365,0.36517414,8.57211e-09
0.656106,0.3556616,8.56541e-09
0.656933,0.3470674,8.55371e-09
0.657863,0.34056719,8.53811e-09
0.658922,0.33643783,8.51928e-09
0.660149,0.33497202,8.49854e-09
0.661542,0.33743491,8.4814e-09
0.663102,0.34809455,8.48344e-09
0.664164,0.36199628,8.50618e-09
0.664926,0.37197304,8.5296e-09
0.665659,0.37718352,8.55073e-09
0.666341,0.37624385,8.56407e-09
0.667027,0.37037708,8.56935e-09
0.66773,0.36172907,8.56727e-09
0.668509,0.35250963,8.5593e-09
0.669379,0.34460768,8.5467e-09
0.67036,0.33883537,8.53052e-09
0.671481,0.33550464,8.5117e-09
0.672769,0.33532703,8.49291e-09
0.674224,0.34064471,8.48282e-09
0.675805,0.35803185,8.50516e-09
0.676522,0.36854076,8.52644e-09
0.677293,0.3764324,8.55041e-09
0.677963,0.37750004,8.56617e-09
0.67864,0.37303866,8.57421e-09
0.679319,0.36479138,8.57417e-09
0.680057,0.35527829,8.56781e-09
0.680879,0.34661972,8.55645e-09
0.681804,0.34001853,8.54111e-09
0.682858,0.33574711,8.52252e-09
0.684077,0.33401246,8.50193e-09
0.685463,0.33599948,8.48434e-09
0.687013,0.34585469,8.48405e-09
0.68813,0.36069386,8.50659e-09
0.688887,0.3712059,8.52961e-09
0.689628,0.37722655,8.55147e-09
0.690313,0.37687803,8.56575e-09
0.691,0.37134947,8.57196e-09
0.691702,0.36272255,8.57053e-09
0.692475,0.35324844,8.563e-09
0.693339,0.34500445,8.55073e-09
0.694312,0.33897315,8.53476e-09
0.695424,0.33538736,8.51612e-09
0.696703,0.33477496,8.49728e-09
0.698148,0.33936283,8.4863e-09
0.699753,0.35605687,8.50625e-09
