time_s,conversion,wallFlux
0.0945924,0.32815987,9.23769e-09
0.0952088,0.32836876,9.24224e-09
0.0958168,0.32853271,9.24675e-09
0.0964221,0.32864767,9.25125e-09
0.0970285,0.32870976,9.25577e-09
0.0976411,0.32873118,9.26034e-09
0.098263,0.32872841,9.26495e-09
0.0988958,0.32871854,9.26953e-09
0.0995394,0.32872398,9.27403e-09
0.100195,0.32877427,9.27835e-09
0.100865,0.32887389,9.28238e-09
0.10155,0.32902754,9.28602e-09
0.102251,0.32923151,9.28914e-09
0.102969,0.32947888,9.29167e-09
0.103705,0.32978006,9.2935e-09
0.104459,0.33013476,9.29455e-09
0.105229,0.33054155,9.29476e-09
0.106016,0.33101933,9.29411e-09
0.106819,0.33156612,9.29263e-09
0.107635,0.33218076,9.29034e-09
0.108464,0.33288456,9.28732e-09
0.109303,0.33367368,9.28363e-09
0.11015,0.33453641,9.27939e-09
0.110986,0.33546413,9.2748e-09
0.111814,0.33640246,9.26994e-09
0.112631,0.33728269,9.26494e-09
0.113438,0.33804703,9.25985e-09
0.114239,0.33865233,9.25469e-09
0.115033,0.33904774,9.24951e-09
0.115821,0.33927897,9.24434e-09
0.116598,0.33935357,9.23926e-09
0.117357,0.33930899,9.23436e-09
0.118096,0.33916636,9.2297e-09
0.118821,0.33892723,9.22531e-09
0.119533,0.3385779,9.22117e-09
0.120236,0.33814118,9.21731e-09
0.120919,0.33765835,9.21386e-09
0.121583,0.33715516,9.21086e-09
0.122232,0.33663053,9.20834e-09
0.122871,0.3360845,9.20636e-09
0.123502,0.33553347,9.20497e-09
0.124129,0.33499975,9.20422e-09
0.124755,0.33449354,9.20417e-09
0.125385,0.33403754,9.20488e-09
0.126021,0.33364537,9.2064e-09
0.126666,0.33332199,9.2088e-09
0.127324,0.33307436,9.21215e-09
0.12798,0.3329115,9.21637e-09
0.128633,0.33282106,9.22142e-09
0.129285,0.332778,9.22722e-09
0.129938,0.33275864,9.2337e-09
0.130594,0.33275118,9.24082e-09
0.131253,0.33275158,9.24851e-09
0.131918,0.33275939,9.25678e-09
0.132591,0.33277951,9.26564e-09
0.133274,0.3328209,9.27508e-09
0.133969,0.3329028,9.28509e-09
0.134669,0.33302624,9.29557e-09
0.135375,0.33316123,9.3064e-09
0.136086,0.33326275,9.31753e-09
0.136803,0.33330773,9.32888e-09
0.137529,0.33330936,9.34044e-09
0.138262,0.33329622,9.35213e-09
0.139003,0.33329628,9.3639e-09
0.139751,0.33334368,9.37573e-09
0.140506,0.33344459,9.38763e-09
0.141252,0.3335839,9.39934e-09
0.141981,0.33373702,9.41079e-09
0.142698,0.33387865,9.42202e-09
0.143401,0.33398331,9.43307e-09
0.144094,0.33402845,9.44399e-09
0.144777,0.33400416,9.45477e-09
0.145449,0.33391293,9.46545e-09
0.146112,0.3337602,9.47602e-09
0.146767,0.33356268,9.48649e-09
0.147413,0.33334166,9.49686e-09
0.148051,0.33311083,9.50712e-09
0.148684,0.33289505,9.51729e-09
0.149311,0.33271285,9.52736e-09
0.149933,0.33257063,9.53734e-09
0.150551,0.33246267,9.5472e-09
0.151166,0.33237115,9.55693e-09
0.15178,0.33228459,9.56652e-09
0.152392,0.33219074,9.57594e-09
0.153004,0.33208765,9.58516e-09
0.153618,0.33198209,9.59411e-09
0.154235,0.33188119,9.60276e-09
0.154849,0.33179023,9.61094e-09
0.155461,0.33171042,9.61861e-09
0.156072,0.33163967,9.62572e-09
0.156684,0.33156953,9.63225e-09
0.157299,0.33150729,9.63818e-09
0.157919,0.33144776,9.64349e-09
0.158542,0.33138951,9.6482e-09
0.159172,0.33133356,9.65236e-09
0.159809,0.33128939,9.65601e-09
0.160454,0.33125623,9.65924e-09
0.161109,0.33124596,9.66213e-09
0.161774,0.33126597,9.66474e-09
0.162448,0.331317,9.66713e-09
0.163134,0.33139979,9.66936e-09
0.163832,0.33152895,9.67151e-09
0.16454,0.33170688,9.67361e-09
0.165258,0.33193156,9.67571e-09
0.165984,0.33219562,9.67784e-09
0.166718,0.33249544,9.68004e-09
0.167456,0.33284598,9.68235e-09
0.168198,0.33322619,9.6848e-09
0.168921,0.33363293,9.68735e-09
0.169625,0.33405268,9.69001e-09
0.170312,0.33446348,9.6928e-09
0.170988,0.33482551,9.69573e-09
0.171655,0.33512952,9.6988e-09
0.172317,0.3353702,9.702e-09
0.17298,0.33554056,9.70534e-09
0.173645,0.33566312,9.70883e-09
0.174318,0.3357676,9.71248e-09
0.17499,0.33588458,9.71625e-09
0.17565,0.33602624,9.72004e-09
0.176298,0.33619066,9.72381e-09
0.176936,0.33637278,9.72753e-09
0.177565,0.33655823,9.73112e-09
0.178184,0.33673636,9.73456e-09
0.178797,0.33688969,9.73781e-09
0.179402,0.33702024,9.74084e-09
0.180001,0.33713494,9.74363e-09
0.180596,0.33723884,9.74621e-09
0.181187,0.33733945,9.74855e-09
0.181776,0.33744214,9.75068e-09
0.182363,0.33754469,9.75262e-09
0.18295,0.33765158,9.75438e-09
0.183539,0.33776815,9.75596e-09
0.18413,0.33790333,9.75738e-09
0.184723,0.33805085,9.75866e-09
0.18532,0.33821031,9.75981e-09
0.185921,0.33838455,9.76087e-09
0.186528,0.3385778,9.76184e-09
0.187139,0.33878861,9.76272e-09
0.187757,0.33901575,9.76354e-09
0.188381,0.33925389,9.76431e-09
0.18901,0.33951068,9.76506e-09
0.189646,0.33978597,9.76581e-09
0.190288,0.34007901,9.76659e-09
0.190934,0.34039586,9.76745e-09
0.191585,0.34074618,9.76843e-09
0.19224,0.3411244,9.76954e-09
0.192896,0.34152188,9.77085e-09
0.193554,0.34193207,9.77238e-09
0.194213,0.34235086,9.77417e-09
0.194871,0.34276881,9.77623e-09
0.195529,0.34317865,9.77856e-09
0.196187,0.34357647,9.78112e-09
0.196844,0.34396673,9.78393e-09
0.197501,0.34434912,9.78697e-09
0.198157,0.34472266,9.79023e-09
0.198813,0.34508704,9.7937e-09
0.199464,0.34544452,9.79732e-09
0.20011,0.3457954,9.80108e-09
0.200752,0.34614298,9.80494e-09
0.201392,0.34648866,9.80887e-09
0.202031,0.3468283,9.81286e-09
0.20267,0.34716053,9.81687e-09
0.203311,0.34748307,9.82089e-09
0.203954,0.34779794,9.82491e-09
0.2046,0.34810949,9.82892e-09
0.20525,0.3484209,9.83296e-09
0.205903,0.34873067,9.83702e-09
0.206559,0.34904046,9.84112e-09
0.207219,0.34935369,9.84529e-09
0.207883,0.34967389,9.84954e-09
0.208549,0.35000295,9.8539e-09
0.209214,0.35034101,9.85836e-09
0.209878,0.35068379,9.86293e-09
0.210541,0.35103134,9.86764e-09
0.211202,0.35137976,9.87249e-09
0.211862,0.35172375,9.87753e-09
0.212519,0.35205929,9.88276e-09
0.213174,0.35238912,9.88823e-09
0.213827,0.35270566,9.89394e-09
0.214478,0.35301137,9.89992e-09
0.215127,0.35330634,9.90621e-09
0.215773,0.35358095,9.9128e-09
0.216417,0.35383788,9.9197e-09
0.217059,0.35407667,9.9269e-09
0.2177,0.35429951,9.93442e-09
0.218337,0.354505,9.94223e-09
0.218968,0.35469493,9.95032e-09
0.219595,0.35487467,9.95868e-09
0.220217,0.35504407,9.96729e-09
0.220836,0.3552004,9.97615e-09
0.221453,0.35533985,9.98526e-09
0.222067,0.35545587,9.99457e-09
0.22268,0.35555019,1.0004e-08
0.223293,0.35562672,1.00137e-08
0.223906,0.35568875,1.00234e-08
0.22452,0.35573868,1.00332e-08
0.225135,0.35577818,1.0043e-08
0.225751,0.35580846,1.00527e-08
0.22637,0.35583372,1.00625e-08
0.226992,0.35585092,1.00723e-08
0.227618,0.35586404,1.0082e-08
0.228246,0.35587027,1.00916e-08
0.228878,0.35586732,1.01012e-08
0.229513,0.3558562,1.01107e-08
0.23015,0.35584043,1.012e-08
0.23079,0.35582411,1.01292e-08
0.231432,0.35581213,1.01382e-08
0.232076,0.35580338,1.0147e-08
0.23272,0.35579653,1.01556e-08
0.233366,0.35579029,1.01639e-08
0.234011,0.35578142,1.01721e-08
0.234657,0.35577407,1.018e-08
0.235301,0.35577497,1.01877e-08
0.235944,0.35577592,1.01952e-08
0.236586,0.35577993,1.02026e-08
0.237225,0.35577886,1.02097e-08
0.237862,0.35577304,1.02167e-08
0.238496,0.35576211,1.02236e-08
0.239127,0.35574782,1.02303e-08
0.239756,0.35573095,1.02368e-08
0.240382,0.35571146,1.02432e-08
0.241006,0.35568939,1.02494e-08
0.241627,0.35566786,1.02555e-08
0.242246,0.35564591,1.02614e-08
0.242864,0.35562052,1.02673e-08
0.24348,0.35558958,1.02731e-08
0.244095,0.35555405,1.02788e-08
0.244709,0.35551272,1.02845e-08
0.245324,0.35546367,1.02902e-08
0.245939,0.35540439,1.02958e-08
0.246554,0.35534127,1.03013e-08
0.247171,0.35527737,1.03068e-08
0.247788,0.35521466,1.03122e-08
0.248408,0.35515032,1.03174e-08
0.249029,0.35508527,1.03226e-08
0.249653,0.35502522,1.03277e-08
0.250279,0.3549681,1.03326e-08
0.250907,0.35491951,1.03374e-08
0.251538,0.35487808,1.03422e-08
0.252172,0.3548413,1.03468e-08
0.252808,0.35480756,1.03513e-08
0.253446,0.35477616,1.03557e-08
0.254087,0.35474763,1.036e-08
0.254731,0.35471851,1.03642e-08
0.255376,0.35469442,1.03684e-08
0.256023,0.35467347,1.03724e-08
0.256672,0.35465573,1.03764e-08
0.257321,0.35464263,1.03804e-08
0.257967,0.35463561,1.03843e-08
0.258599,0.35463583,1.03881e-08
0.259222,0.35464934,1.03918e-08
0.259835,0.35467734,1.03955e-08
0.260442,0.35471355,1.03992e-08
0.261044,0.35475079,1.04029e-08
0.261643,0.35478238,1.04066e-08
0.26224,0.35480773,1.04102e-08
0.262836,0.35483119,1.04138e-08
0.263432,0.35485417,1.04174e-08
0.26403,0.35487762,1.04209e-08
0.264632,0.35490223,1.04242e-08
0.265236,0.35492545,1.04275e-08
0.265846,0.35495301,1.04306e-08
0.266461,0.35498645,1.04336e-08
0.267083,0.35502864,1.04365e-08
0.267702,0.35508009,1.04393e-08
0.268319,0.35514005,1.0442e-08
0.268932,0.3552066,1.04447e-08
0.269544,0.355272,1.04474e-08
0.270152,0.35533676,1.045e-08
0.270758,0.35539794,1.04527e-08
0.271363,0.35545762,1.04555e-08
0.271965,0.35551702,1.04583e-08
0.272567,0.35557618,1.04611e-08
0.273166,0.35563456,1.04641e-08
0.273765,0.35569174,1.04672e-08
0.274363,0.35574955,1.04704e-08
0.274961,0.35581069,1.04738e-08
0.275558,0.35587495,1.04772e-08
0.276155,0.35594103,1.04807e-08
0.276752,0.35600987,1.04843e-08
0.277349,0.35608365,1.04879e-08
0.277947,0.35616744,1.04916e-08
0.278544,0.35625749,1.04952e-08
0.279142,0.35635437,1.04988e-08
0.279741,0.35645885,1.05024e-08
0.28034,0.3565695,1.05059e-08
0.28094,0.35668707,1.05094e-08
0.28154,0.35680959,1.05127e-08
0.282141,0.35693574,1.05159e-08
0.282741,0.35706755,1.05189e-08
0.283343,0.35720496,1.05218e-08
0.283944,0.35734753,1.05244e-08
0.284545,0.3574961,1.05269e-08
0.285146,0.3576536,1.05292e-08
0.285747,0.35781554,1.05312e-08
0.286349,0.35798047,1.0533e-08
0.28695,0.35814712,1.05346e-08
0.287551,0.35831639,1.05359e-08
0.288151,0.35848806,1.05371e-08
0.288752,0.35866189,1.0538e-08
0.289352,0.35883926,1.05387e-08
0.289951,0.3590179,1.05392e-08
0.290551,0.35919619,1.05396e-08
0.291149,0.35937481,1.05399e-08
0.291747,0.35955351,1.054e-08
0.292346,0.35973424,1.05401e-08
0.292943,0.35991979,1.05401e-08
0.293541,0.36011533,1.05401e-08
0.294139,0.36032006,1.054e-08
0.294736,0.36053117,1.05399e-08
0.295333,0.36074621,1.05399e-08
0.295931,0.36096022,1.05398e-08
0.296528,0.3611772,1.05398e-08
0.297127,0.36139451,1.05399e-08
0.297725,0.36161009,1.054e-08
0.298325,0.36182196,1.05402e-08
0.298924,0.36202998,1.05405e-08
0.299525,0.36223279,1.05409e-08
0.300127,0.36243003,1.05414e-08
0.30073,0.36262022,1.0542e-08
0.301333,0.36280399,1.05427e-08
0.301938,0.36298348,1.05435e-08
0.302545,0.36316087,1.05443e-08
0.303153,0.36333806,1.05452e-08
0.303763,0.36351486,1.05461e-08
0.304374,0.36369034,1.05471e-08
0.304987,0.36386677,1.05481e-08
0.305602,0.36404581,1.0549e-08
0.306215,0.3642346,1.05499e-08
0.306828,0.3644327,1.05508e-08
0.307441,0.36463707,1.05516e-08
0.308055,0.36483986,1.05525e-08
0.308671,0.36503721,1.05533e-08
0.309289,0.36522746,1.05542e-08
0.309911,0.36541223,1.0555e-08
0.310537,0.36558995,1.05559e-08
0.311167,0.36576258,1.05569e-08
0.3118,0.36593046,1.05579e-08
0.312434,0.36609206,1.0559e-08
0.313064,0.36624473,1.05602e-08
0.313689,0.36638873,1.05615e-08
0.314308,0.36652587,1.0563e-08
0.314923,0.36665664,1.05645e-08
0.315535,0.36677851,1.05662e-08
0.316144,0.3668892,1.0568e-08
0.316751,0.36698516,1.05699e-08
0.317357,0.36706666,1.0572e-08
0.317963,0.36713394,1.05742e-08
0.318569,0.36719002,1.05765e-08
0.319174,0.36724005,1.05789e-08
0.319781,0.36728387,1.05814e-08
0.320387,0.36732479,1.0584e-08
0.320993,0.36736414,1.05868e-08
0.321598,0.36740204,1.05896e-08
0.322202,0.36743902,1.05925e-08
0.322804,0.3674763,1.05955e-08
0.323405,0.36751548,1.05985e-08
0.324002,0.36756097,1.06015e-08
0.324597,0.3676124,1.06044e-08
0.325189,0.36766781,1.06074e-08
0.325778,0.36772463,1.06102e-08
0.326364,0.36778033,1.0613e-08
0.326947,0.36783059,1.06156e-08
0.327527,0.36787696,1.06181e-08
0.328105,0.36791716,1.06204e-08
0.328681,0.36795104,1.06226e-08
0.329256,0.36797898,1.06247e-08
0.32983,0.36800147,1.06266e-08
0.330404,0.36801864,1.06284e-08
0.330978,0.36803295,1.06301e-08
0.331553,0.36804555,1.06316e-08
0.332129,0.36805721,1.06329e-08
0.332708,0.36806835,1.0634e-08
0.333288,0.36807942,1.0635e-08
0.333872,0.36808835,1.06357e-08
0.334459,0.36809466,1.06363e-08
0.335049,0.36809829,1.06368e-08
0.335643,0.36809959,1.0637e-08
0.336242,0.36809925,1.06371e-08
0.336845,0.36809873,1.06371e-08
0.337453,0.36809892,1.06368e-08
0.338066,0.36810433,1.06364e-08
0.338684,0.36811582,1.06359e-08
0.339308,0.36813334,1.06353e-08
0.339937,0.36815788,1.06345e-08
0.340572,0.36818914,1.06336e-08
0.341212,0.36822646,1.06325e-08
0.341858,0.36826899,1.06314e-08
0.342509,0.36831704,1.06302e-08
0.343165,0.36837164,1.06289e-08
0.343823,0.36843401,1.06275e-08
0.344482,0.36850393,1.0626e-08
0.34514,0.3685826,1.06244e-08
0.345798,0.36866915,1.06228e-08
0.346455,0.36876053,1.06212e-08
0.347112,0.3688518,1.06195e-08
0.347768,0.36894401,1.06178e-08
0.348424,0.36903853,1.06162e-08
0.349079,0.36913296,1.06145e-08
0.349733,0.36922541,1.06129e-08
0.350386,0.36931514,1.06113e-08
0.351039,0.36940158,1.06098e-08
0.35169,0.36948786,1.06084e-08
0.352341,0.36957122,1.06071e-08
0.352987,0.36965046,1.0606e-08
0.353626,0.36972892,1.0605e-08
0.354256,0.36980818,1.06041e-08
0.354879,0.36988223,1.06035e-08
0.355494,0.36994763,1.0603e-08
0.356102,0.37000424,1.06026e-08
0.356703,0.37004944,1.06025e-08
0.357298,0.3700805,1.06025e-08
0.357888,0.37009615,1.06026e-08
0.358473,0.37009373,1.0603e-08
0.359053,0.37007466,1.06034e-08
0.35963,0.37004065,1.0604e-08
0.360204,0.36999437,1.06048e-08
0.360776,0.36993706,1.06056e-08
0.361347,0.36987055,1.06066e-08
0.361917,0.36979685,1.06077e-08
0.362486,0.36971782,1.06089e-08
0.363057,0.36963569,1.06101e-08
0.363627,0.36955108,1.06115e-08
0.3642,0.36946465,1.06128e-08
0.364774,0.36937676,1.06143e-08
0.36535,0.36928781,1.06158e-08
0.365929,0.36919834,1.06174e-08
0.36651,0.36910727,1.0619e-08
0.367094,0.36901476,1.06206e-08
0.367681,0.3689216,1.06223e-08
0.36827,0.36882892,1.06241e-08
0.368863,0.36873788,1.06258e-08
0.369458,0.36864799,1.06277e-08
0.370056,0.36855902,1.06295e-08
0.370656,0.36847076,1.06313e-08
0.371258,0.36838328,1.06332e-08
0.371861,0.36829572,1.0635e-08
0.372466,0.36820797,1.06369e-08
0.373073,0.36811987,1.06387e-08
0.37368,0.3680322,1.06404e-08
0.374288,0.36794497,1.06422e-08
0.374897,0.36785888,1.06439e-08
0.375506,0.3677739,1.06456e-08
0.376116,0.36769047,1.06473e-08
0.376726,0.36760841,1.06489e-08
0.377336,0.36752755,1.06505e-08
0.377945,0.36744759,1.06521e-08
0.378556,0.36736801,1.06536e-08
0.379166,0.36728957,1.0655e-08
0.379777,0.36721209,1.06564e-08
0.380387,0.36713542,1.06577e-08
0.380998,0.36705952,1.06589e-08
0.381608,0.36698476,1.06602e-08
0.382219,0.36691114,1.06614e-08
0.382829,0.36683871,1.06627e-08
0.38344,0.36676762,1.06639e-08
0.38405,0.36669793,1.06652e-08
0.38466,0.36663056,1.06664e-08
0.385271,0.3665643,1.06678e-08
0.385881,0.36649983,1.06691e-08
0.38649,0.36643607,1.06705e-08
0.387099,0.36637255,1.06719e-08
0.387708,0.36630918,1.06733e-08
0.388316,0.36624527,1.06748e-08
0.388923,0.36618111,1.06763e-08
0.38953,0.36611763,1.06778e-08
0.390135,0.36605505,1.06794e-08
0.390738,0.36599375,1.0681e-08
0.391341,0.36593397,1.06826e-08
0.391943,0.36587559,1.06842e-08
0.392542,0.36581821,1.06859e-08
0.393141,0.36576138,1.06876e-08
0.393738,0.36570374,1.06893e-08
0.394334,0.36564496,1.06911e-08
0.394928,0.3655851,1.06929e-08
0.395521,0.36552421,1.06947e-08
0.396113,0.36546171,1.06965e-08
0.396704,0.36539865,1.06983e-08
0.397294,0.3653355,1.07001e-08
0.397884,0.36527159,1.07018e-08
0.398472,0.36520696,1.07035e-08
0.399061,0.36514254,1.07051e-08
0.399649,0.36507839,1.07066e-08
0.400237,0.36501434,1.07082e-08
0.400825,0.36495019,1.07097e-08
0.401413,0.36488581,1.07112e-08
0.402001,0.36482082,1.07128e-08
0.402589,0.36475538,1.07144e-08
0.403178,0.36468968,1.0716e-08
0.403768,0.36462401,1.07177e-08
0.404357,0.36455797,1.07194e-08
0.404948,0.36449191,1.07211e-08
0.405539,0.36442574,1.07228e-08
0.40613,0.36435939,1.07244e-08
0.406722,0.36429282,1.07261e-08
0.407315,0.36422722,1.07277e-08
0.407908,0.36416171,1.07294e-08
0.408501,0.36409712,1.07309e-08
0.409095,0.36403241,1.07325e-08
0.409689,0.36396828,1.0734e-08
0.410284,0.36390434,1.07355e-08
0.410878,0.36384127,1.07369e-08
0.411473,0.36377923,1.07384e-08
0.412068,0.36371842,1.07398e-08
0.412663,0.36365876,1.07411e-08
0.413258,0.36359968,1.07425e-08
0.413853,0.36354241,1.07438e-08
0.414449,0.36348735,1.07451e-08
0.415044,0.36343454,1.07464e-08
0.415639,0.36338396,1.07476e-08
0.416234,0.36333538,1.07488e-08
0.416829,0.36328862,1.075e-08
0.417423,0.36324385,1.07512e-08
0.418018,0.36320131,1.07524e-08
0.418612,0.36316082,1.07536e-08
0.419207,0.36312201,1.07547e-08
0.419801,0.3630846,1.07559e-08
0.420394,0.36304881,1.0757e-08
0.420988,0.36301456,1.07581e-08
0.421581,0.36298209,1.07592e-08
0.422174,0.3629514,1.07603e-08
0.422766,0.36292266,1.07613e-08
0.423358,0.36289595,1.07624e-08
0.423949,0.3628716,1.07634e-08
0.42454,0.36284942,1.07645e-08
0.42513,0.36282941,1.07655e-08
0.42572,0.36281111,1.07665e-08
0.42631,0.36279478,1.07675e-08
0.426899,0.36278023,1.07685e-08
0.427487,0.36276778,1.07695e-08
0.428076,0.3627572,1.07705e-08
0.428664,0.36274882,1.07714e-08
0.429251,0.36274269,1.07724e-08
0.429838,0.36273814,1.07733e-08
0.430424,0.36273552,1.07742e-08
0.431011,0.36273422,1.07752e-08
0.431598,0.36273463,1.07761e-08
0.432184,0.36273616,1.07769e-08
0.432771,0.36273869,1.07778e-08
0.433357,0.36274206,1.07786e-08
0.433944,0.36274614,1.07795e-08
0.434531,0.36275084,1.07803e-08
0.435118,0.36275615,1.0781e-08
0.435706,0.36276214,1.07818e-08
0.436294,0.36276843,1.07825e-08
0.436882,0.36277484,1.07832e-08
0.437471,0.36278135,1.07839e-08
0.438061,0.36278822,1.07845e-08
0.43865,0.36279497,1.07852e-08
0.43924,0.36280161,1.07857e-08
0.439831,0.36280807,1.07863e-08
0.440423,0.36281431,1.07868e-08
0.441015,0.36282008,1.07873e-08
0.441608,0.36282491,1.07878e-08
0.442201,0.36282858,1.07883e-08
0.442795,0.36283114,1.07887e-08
0.44339,0.36283268,1.07891e-08
0.443985,0.36283345,1.07895e-08
0.444579,0.36283356,1.07899e-08
0.445174,0.36283296,1.07902e-08
0.445769,0.36283168,1.07905e-08
0.446363,0.36282973,1.07908e-08
0.446958,0.36282716,1.07911e-08
0.447553,0.36282388,1.07914e-08
0.448147,0.36282001,1.07916e-08
0.448742,0.36281553,1.07918e-08
0.449336,0.36281084,1.0792e-08
0.44993,0.36280602,1.07922e-08
0.450524,0.36280057,1.07924e-08
0.451118,0.36279487,1.07926e-08
0.451712,0.36278876,1.07928e-08
0.452306,0.36278151,1.07929e-08
0.4529,0.36277341,1.07931e-08
0.453494,0.36276449,1.07933e-08
0.454089,0.36275479,1.07934e-08
0.454683,0.36274478,1.07936e-08
0.455278,0.3627345,1.07938e-08
0.455873,0.36272333,1.0794e-08
0.456467,0.36271096,1.07941e-08
0.457062,0.36269709,1.07943e-08
0.457657,0.36268167,1.07946e-08
0.458252,0.36266476,1.07948e-08
0.458847,0.36264709,1.0795e-08
0.459443,0.36262851,1.07952e-08
0.460039,0.36260887,1.07955e-08
0.460634,0.36258887,1.07957e-08
0.461229,0.36256885,1.0796e-08
0.461823,0.36254884,1.07963e-08
0.462417,0.36252842,1.07966e-08
0.463011,0.36250676,1.07969e-08
0.463604,0.36248385,1.07972e-08
0.464197,0.36245943,1.07975e-08
0.46479,0.36243328,1.07977e-08
0.465382,0.3624055,1.07979e-08
0.465973,0.36237629,1.0798e-08
0.466564,0.36234575,1.07981e-08
0.467155,0.3623137,1.07981e-08
0.467746,0.36228002,1.07981e-08
0.468337,0.36224404,1.07981e-08
0.468927,0.36220629,1.07981e-08
