time_s,conversion,wallFlux
0.0596317,0.32190343,8.53704e-09
0.0602089,0.32188964,8.55344e-09
0.0607876,0.32189375,8.57035e-09
0.0613677,0.32191159,8.58778e-09
0.06195,0.32194096,8.60557e-09
0.0625352,0.32198102,8.62375e-09
0.0631237,0.32203697,8.64223e-09
0.0637159,0.32210714,8.66109e-09
0.064313,0.32218834,8.68028e-09
0.0649155,0.32227988,8.69977e-09
0.0655239,0.32238051,8.71963e-09
0.0661391,0.32249132,8.73987e-09
0.0667543,0.32260791,8.76024e-09
0.0673514,0.32272949,8.78012e-09
0.0679292,0.32285422,8.79944e-09
0.0684887,0.32297999,8.81819e-09
0.0690322,0.32309833,8.83647e-09
0.069562,0.32320449,8.8543e-09
0.0700804,0.32329586,8.87177e-09
0.0705885,0.32336915,8.88895e-09
0.0710882,0.32342672,8.9059e-09
0.0715815,0.32347039,8.92266e-09
0.0720702,0.32350571,8.93931e-09
0.0725555,0.32353652,8.95588e-09
0.073038,0.32356433,8.97234e-09
0.0735191,0.32358956,8.9887e-09
0.0739991,0.3236167,9.00494e-09
0.0744791,0.32364813,9.02106e-09
0.0749597,0.32368472,9.03702e-09
0.0754415,0.32372701,9.05279e-09
0.0759248,0.32377312,9.06831e-09
0.0764101,0.32382264,9.08354e-09
0.0768978,0.3238761,9.09844e-09
0.0773885,0.3239344,9.11298e-09
0.0778824,0.32400122,9.12712e-09
0.0783803,0.3240738,9.14081e-09
0.0788823,0.32414955,9.15403e-09
0.0793892,0.32422985,9.16675e-09
0.0799012,0.32431238,9.17894e-09
0.080419,0.32440083,9.19057e-09
0.0809427,0.32449447,9.20162e-09
0.0814727,0.3245918,9.21207e-09
0.0820093,0.32469216,9.2219e-09
0.0825528,0.32479638,9.23112e-09
0.0831035,0.32490689,9.23973e-09
0.0836619,0.32502281,9.24776e-09
0.0842282,0.32514819,9.25525e-09
0.0848031,0.32528477,9.26223e-09
0.0853867,0.32544072,9.26875e-09
0.0859791,0.32561423,9.27486e-09
0.0865808,0.32580236,9.28061e-09
0.0871922,0.32600487,9.28606e-09
0.0878132,0.32621715,9.29126e-09
0.088444,0.32643687,9.29626e-09
0.0890846,0.3266646,9.30108e-09
0.0897353,0.32689784,9.30575e-09
0.0903963,0.32714792,9.31032e-09
0.0910545,0.32740686,9.3147e-09
0.0916982,0.32766366,9.31883e-09
0.0923325,0.32791071,9.32282e-09
0.0929602,0.32813601,9.32672e-09
0.0935858,0.32832381,9.33057e-09
0.09421,0.32846021,9.33441e-09
0.0948364,0.32856602,9.33825e-09
0.0954668,0.32865046,9.34204e-09
0.0961038,0.3287271,9.34578e-09
0.0967499,0.32880356,9.34943e-09
0.0974077,0.32889165,9.35294e-09
0.0980793,0.32899841,9.35621e-09
0.0987662,0.32913098,9.35915e-09
0.0994703,0.32931557,9.36167e-09
0.100192,0.3295584,9.36367e-09
0.100934,0.32983841,9.36504e-09
0.101696,0.33018196,9.36573e-09
0.102478,0.33060665,9.36567e-09
0.10328,0.33115188,9.36488e-09
0.104102,0.33185336,9.36339e-09
0.104942,0.33270152,9.36123e-09
0.105801,0.33366904,9.35848e-09
0.106675,0.33474693,9.35522e-09
0.107564,0.33596217,9.35161e-09
0.108465,0.33732114,9.34782e-09
0.109361,0.33884156,9.34412e-09
0.110241,0.34047306,9.34075e-09
0.11109,0.34209001,9.33789e-09
0.111908,0.34352566,9.33556e-09
0.112697,0.34460047,9.33373e-09
0.113463,0.34520828,9.33232e-09
0.11421,0.34529003,9.33125e-09
0.114932,0.34489352,9.33047e-09
0.115629,0.34410522,9.32996e-09
0.116304,0.34304394,9.32971e-09
0.116962,0.34180238,9.3297e-09
0.117607,0.34046776,9.32995e-09
0.118242,0.33913339,9.3305e-09
0.11886,0.33787352,9.33136e-09
0.11946,0.33673578,9.33252e-09
0.120044,0.33573404,9.33398e-09
0.120616,0.3348536,9.33571e-09
0.121182,0.33408268,9.33775e-09
0.121746,0.33341546,9.34009e-09
0.122314,0.33284199,9.34276e-09
0.122891,0.3323613,9.34575e-09
0.123485,0.33197204,9.34914e-09
0.124101,0.331681,9.35303e-09
0.124732,0.33149428,9.35741e-09
0.125366,0.33140651,9.36217e-09
0.126002,0.33139413,9.36729e-09
0.126639,0.33143835,9.3728e-09
0.127281,0.33151967,9.3788e-09
0.127931,0.33162231,9.38538e-09
0.12859,0.3317452,9.39261e-09
0.12926,0.33187834,9.40052e-09
0.129943,0.33202087,9.40916e-09
0.130642,0.3321805,9.41853e-09
0.131358,0.33237327,9.42862e-09
0.132086,0.33260437,9.43932e-09
0.132808,0.33283824,9.45034e-09
0.133524,0.3330415,9.4616e-09
0.134223,0.33320398,9.47285e-09
0.134907,0.3333385,9.48415e-09
0.135582,0.33344908,9.49544e-09
0.136249,0.33352693,9.50675e-09
0.13691,0.33356007,9.51805e-09
0.137567,0.33353066,9.52935e-09
0.138222,0.33344197,9.54068e-09
0.138877,0.33331333,9.55206e-09
0.139532,0.33316744,9.56349e-09
0.14019,0.33302132,9.57495e-09
0.14085,0.33288166,9.58645e-09
0.141512,0.33274826,9.59798e-09
0.142178,0.33262087,9.60952e-09
0.142847,0.33251453,9.62107e-09
0.143519,0.33242155,9.6326e-09
0.144195,0.33233508,9.6441e-09
0.144865,0.3322528,9.65543e-09
0.145521,0.33217418,9.66645e-09
0.146162,0.33210326,9.67716e-09
0.146787,0.33202709,9.68751e-09
0.1474,0.33194104,9.69753e-09
0.148,0.3318411,9.70726e-09
0.14859,0.33172483,9.71665e-09
0.149172,0.33158925,9.72569e-09
0.149749,0.33144106,9.73443e-09
0.150322,0.33128807,9.7428e-09
0.150892,0.33113453,9.75074e-09
0.151461,0.330982,9.75819e-09
0.152031,0.33082745,9.76511e-09
0.152604,0.33067859,9.7715e-09
0.15318,0.33054598,9.7773e-09
0.153762,0.33042869,9.78252e-09
0.154349,0.33032767,9.7872e-09
0.154945,0.33024417,9.79137e-09
0.155549,0.33018127,9.79504e-09
0.156162,0.3301502,9.79829e-09
0.156787,0.33014564,9.80115e-09
0.157422,0.33017469,9.80373e-09
0.158068,0.33024254,9.80611e-09
0.158726,0.33034875,9.80837e-09
0.159395,0.33050468,9.81057e-09
0.160076,0.33070888,9.81276e-09
0.160767,0.33095865,9.81497e-09
0.161467,0.33124535,9.81722e-09
0.162175,0.33156608,9.81951e-09
0.162888,0.33192979,9.82187e-09
0.163587,0.33232386,9.82427e-09
0.164257,0.33274949,9.82668e-09
0.164903,0.33317192,9.82917e-09
0.165527,0.33355647,9.83176e-09
0.166134,0.33386969,9.83449e-09
0.166725,0.33410461,9.83743e-09
0.167303,0.33426104,9.8406e-09
0.167871,0.3343587,9.84406e-09
0.168431,0.3344182,9.84783e-09
0.168984,0.33445426,9.85194e-09
0.169532,0.33448401,9.85644e-09
0.170078,0.33451618,9.86135e-09
0.170622,0.33455604,9.86666e-09
0.171167,0.33461023,9.87235e-09
0.171713,0.33468328,9.87842e-09
0.172262,0.33477709,9.88483e-09
0.172816,0.33489164,9.89153e-09
0.173375,0.33502658,9.89847e-09
0.173934,0.33517612,9.90551e-09
0.174485,0.33533656,9.91248e-09
0.17503,0.33550777,9.91934e-09
0.175569,0.33568871,9.92605e-09
0.176105,0.33587775,9.93259e-09
0.176638,0.33607279,9.93893e-09
0.177171,0.3362719,9.94507e-09
0.177704,0.33646765,9.95098e-09
0.178239,0.33666168,9.95666e-09
0.178777,0.336853,9.96208e-09
0.179318,0.33704966,9.96722e-09
0.179865,0.33725533,9.97206e-09
0.180419,0.3374718,9.97658e-09
0.180979,0.33769661,9.98073e-09
0.181548,0.33793066,9.98449e-09
0.182124,0.33818106,9.98785e-09
0.182711,0.33845335,9.99078e-09
0.183306,0.33874813,9.9933e-09
0.183911,0.33906546,9.99539e-09
0.184526,0.33940603,9.99709e-09
0.185149,0.33976713,9.99839e-09
0.185781,0.34015327,9.99934e-09
0.186422,0.34056042,9.99996e-09
0.187068,0.34098378,1.00003e-08
0.18772,0.34142059,1.00003e-08
0.188373,0.34186977,1.00002e-08
0.189027,0.3423263,9.99977e-09
0.189681,0.34278594,9.99921e-09
0.190334,0.34324994,9.99849e-09
0.190986,0.34371055,9.99764e-09
0.191635,0.3441641,9.99665e-09
0.192281,0.34460285,9.99556e-09
0.192925,0.34502669,9.99439e-09
0.193566,0.34544145,9.99318e-09
0.194204,0.34585939,9.99196e-09
0.19484,0.34627423,9.99074e-09
0.195468,0.34668221,9.98953e-09
0.196088,0.34708324,9.98834e-09
0.196702,0.34747656,9.98718e-09
0.197309,0.34786016,9.98603e-09
0.197912,0.34823229,9.98492e-09
0.198512,0.34859146,9.98386e-09
0.199111,0.34894072,9.98286e-09
0.199708,0.3492792,9.98192e-09
0.200305,0.34961825,9.98107e-09
0.200903,0.3499609,9.98031e-09
0.2015,0.35030245,9.97966e-09
0.202098,0.35064938,9.97916e-09
0.202697,0.35099802,9.97885e-09
0.203297,0.35134642,9.97879e-09
0.203897,0.35169843,9.97902e-09
0.204497,0.35205325,9.97956e-09
0.205097,0.352406,9.98045e-09
0.205696,0.35275446,9.98169e-09
0.206294,0.35309769,9.98327e-09
0.206891,0.35343556,9.9852e-09
0.207486,0.35376728,9.98747e-09
0.208079,0.35408842,9.99008e-09
0.208669,0.35439714,9.99298e-09
0.209256,0.35469351,9.99616e-09
0.209841,0.35497699,9.9996e-09
0.210422,0.35524394,1.00033e-08
0.211001,0.3554933,1.00071e-08
0.211577,0.35572515,1.00111e-08
0.212151,0.35593991,1.00152e-08
0.212723,0.35613755,1.00194e-08
0.213293,0.3563147,1.00236e-08
0.213862,0.35647358,1.00279e-08
0.214431,0.35661728,1.00321e-08
0.215,0.35674812,1.00363e-08
0.215569,0.35686725,1.00405e-08
0.216139,0.35697492,1.00445e-08
0.21671,0.35707065,1.00484e-08
0.217283,0.35715409,1.00522e-08
0.217859,0.35722475,1.00558e-08
0.218437,0.35728463,1.00592e-08
0.219017,0.35733732,1.00623e-08
0.219601,0.35738351,1.00652e-08
0.220188,0.35742244,1.00679e-08
0.220778,0.35745359,1.00704e-08
0.221371,0.35747749,1.00726e-08
0.221967,0.35749535,1.00747e-08
0.222565,0.35750582,1.00765e-08
0.223165,0.35751105,1.00783e-08
0.223767,0.35751029,1.00798e-08
0.22437,0.35750304,1.00813e-08
0.224974,0.35748937,1.00827e-08
0.225577,0.35746967,1.00841e-08
0.226181,0.35744457,1.00856e-08
0.226782,0.35741851,1.00871e-08
0.227383,0.35738523,1.00887e-08
0.227981,0.35734736,1.00905e-08
0.228576,0.35729898,1.00926e-08
0.229168,0.3572436,1.00949e-08
0.229758,0.35717926,1.00976e-08
0.230343,0.35710585,1.01005e-08
0.230926,0.35702325,1.01038e-08
0.231505,0.35693119,1.01073e-08
0.23208,0.35683235,1.01113e-08
0.232653,0.35672623,1.01156e-08
0.233223,0.35660861,1.01203e-08
0.23379,0.35648007,1.01254e-08
0.234354,0.35634272,1.01311e-08
0.234917,0.35620103,1.01372e-08
0.235479,0.35605991,1.01437e-08
0.23604,0.35591719,1.01507e-08
0.236599,0.35576917,1.01582e-08
0.237159,0.35561426,1.01661e-08
0.237719,0.35545548,1.01745e-08
0.238279,0.3553003,1.01834e-08
0.23884,0.35514661,1.01927e-08
0.239403,0.3549932,1.02024e-08
0.239967,0.35483917,1.02124e-08
0.240533,0.35468794,1.02227e-08
0.241102,0.35453697,1.02332e-08
0.241673,0.3543868,1.02439e-08
0.242247,0.35424287,1.02548e-08
0.242824,0.35410436,1.02659e-08
0.243403,0.3539686,1.0277e-08
0.243986,0.35383378,1.02882e-08
0.244571,0.35369849,1.02995e-08
0.24516,0.35356253,1.03107e-08
0.245752,0.35342277,1.0322e-08
0.246346,0.35328518,1.03332e-08
0.246942,0.35315101,1.03443e-08
0.247541,0.35301644,1.03554e-08
0.248141,0.35288204,1.03664e-08
0.248735,0.35275516,1.03772e-08
0.249318,0.35263897,1.03877e-08
0.249892,0.35253383,1.03979e-08
0.250456,0.35243976,1.04079e-08
0.251014,0.35235072,1.04176e-08
0.251565,0.35225945,1.04272e-08
0.252112,0.35216218,1.04366e-08
0.252656,0.35205883,1.04459e-08
0.253197,0.35195163,1.04551e-08
0.253737,0.3518443,1.04642e-08
0.254276,0.35174048,1.04733e-08
0.254816,0.35163845,1.04824e-08
0.255358,0.35153872,1.04916e-08
0.255902,0.35144228,1.05007e-08
0.256449,0.35134779,1.05099e-08
0.256998,0.35125528,1.0519e-08
0.257551,0.35116348,1.05282e-08
0.258108,0.35107207,1.05375e-08
0.258668,0.35098215,1.05467e-08
0.259231,0.35089503,1.0556e-08
0.259797,0.35081238,1.05652e-08
0.260365,0.35073461,1.05746e-08
0.260932,0.35066218,1.05838e-08
0.261498,0.35059673,1.0593e-08
0.262061,0.35054038,1.06022e-08
0.262624,0.35049352,1.06114e-08
0.263186,0.35045574,1.06206e-08
0.263748,0.35042643,1.06297e-08
0.26431,0.35040683,1.06388e-08
0.264871,0.35039371,1.06478e-08
0.265433,0.35038761,1.06568e-08
0.265996,0.35038577,1.06658e-08
0.26656,0.35038999,1.06746e-08
0.267125,0.35039835,1.06832e-08
0.26769,0.35041331,1.06917e-08
0.268254,0.35043336,1.07e-08
0.268818,0.35045965,1.0708e-08
0.269382,0.35049084,1.07158e-08
0.269948,0.35052666,1.07233e-08
0.270515,0.35056644,1.07305e-08
0.271083,0.35061097,1.07373e-08
0.271654,0.35066157,1.07439e-08
0.272228,0.3507195,1.07501e-08
0.272804,0.35078565,1.07559e-08
0.273383,0.35086134,1.07614e-08
0.273965,0.35094586,1.07666e-08
0.274551,0.35103816,1.07714e-08
0.275139,0.35113948,1.07758e-08
0.275731,0.35125061,1.07799e-08
0.276325,0.35137154,1.07837e-08
0.27692,0.35150465,1.07872e-08
0.277516,0.35164819,1.07904e-08
0.278111,0.35180048,1.07934e-08
0.278706,0.3519596,1.07961e-08
0.279301,0.35212404,1.07987e-08
0.279895,0.35229247,1.08012e-08
0.280488,0.35246536,1.08036e-08
0.28108,0.35264181,1.08059e-08
0.281671,0.35282056,1.08082e-08
0.28226,0.35299987,1.08104e-08
0.282847,0.35317793,1.08126e-08
0.283432,0.35335475,1.08149e-08
0.284015,0.35353043,1.08171e-08
0.284596,0.35370436,1.08195e-08
0.285174,0.35387782,1.08218e-08
0.28575,0.35405108,1.08242e-08
0.286324,0.35422383,1.08267e-08
0.286894,0.35439505,1.08292e-08
0.287462,0.35456515,1.08317e-08
0.288027,0.35473649,1.08342e-08
0.288589,0.35490673,1.08368e-08
0.28915,0.3550759,1.08393e-08
0.289709,0.35524291,1.08419e-08
0.290266,0.35540759,1.08444e-08
0.290822,0.35556899,1.08469e-08
0.291377,0.35572612,1.08494e-08
0.291931,0.35587796,1.08519e-08
0.292485,0.3560234,1.08544e-08
0.29304,0.35616246,1.08568e-08
0.293593,0.35629618,1.08592e-08
0.294146,0.35642564,1.08616e-08
0.294699,0.35655243,1.08639e-08
0.295253,0.35667782,1.08661e-08
0.295806,0.35680223,1.08684e-08
0.296359,0.35692517,1.08706e-08
0.296913,0.35704596,1.08727e-08
0.297468,0.35716497,1.08748e-08
0.298023,0.35728229,1.08767e-08
0.298579,0.35739775,1.08787e-08
0.299135,0.35751211,1.08805e-08
0.299693,0.35762545,1.08822e-08
0.300251,0.35773851,1.08839e-08
0.300811,0.35785153,1.08854e-08
0.301371,0.35796455,1.08869e-08
0.301933,0.35807745,1.08882e-08
0.302496,0.35819009,1.08895e-08
0.303059,0.35830266,1.08906e-08
0.303624,0.35841624,1.08916e-08
0.30419,0.3585317,1.08926e-08
0.304757,0.35864961,1.08934e-08
0.305325,0.35877141,1.08941e-08
0.305894,0.3588971,1.08947e-08
0.306464,0.3590262,1.08952e-08
0.307035,0.35915833,1.08956e-08
0.307606,0.35929263,1.08958e-08
0.30818,0.35942844,1.0896e-08
0.308754,0.35956476,1.08961e-08
0.309329,0.35970094,1.08961e-08
0.309905,0.35983658,1.0896e-08
0.310482,0.35997131,1.08958e-08
0.31106,0.36010488,1.08955e-08
0.31164,0.36023682,1.08951e-08
0.31222,0.36036689,1.08947e-08
0.312802,0.36049493,1.08942e-08
0.313385,0.36062091,1.08936e-08
0.313969,0.36074464,1.0893e-08
0.314555,0.36086558,1.08924e-08
0.315142,0.36098312,1.08918e-08
0.315731,0.3610967,1.08911e-08
0.316322,0.36120566,1.08904e-08
0.316914,0.36130867,1.08897e-08
0.317508,0.36140573,1.0889e-08
0.318103,0.36149693,1.08883e-08
0.3187,0.36158482,1.08876e-08
0.319299,0.36166878,1.0887e-08
0.3199,0.36174921,1.08864e-08
0.320503,0.3618276,1.08859e-08
0.321108,0.36190329,1.08854e-08
0.321712,0.361977,1.08851e-08
0.322314,0.36204825,1.08848e-08
0.32291,0.3621175,1.08846e-08
0.323501,0.36218567,1.08845e-08
0.324086,0.36225386,1.08845e-08
0.324665,0.36232229,1.08846e-08
0.325239,0.36238997,1.08848e-08
0.325807,0.36245499,1.08851e-08
0.326369,0.36251538,1.08855e-08
0.326927,0.36256885,1.08859e-08
0.32748,0.36261495,1.08864e-08
0.328028,0.36265494,1.08869e-08
0.328572,0.36269066,1.08875e-08
0.329112,0.36272348,1.08882e-08
0.32965,0.36275381,1.08888e-08
0.330184,0.36278117,1.08895e-08
0.330716,0.36280591,1.08901e-08
0.331246,0.36282652,1.08907e-08
0.331774,0.36284334,1.08913e-08
0.332302,0.36285623,1.08918e-08
0.332829,0.3628644,1.08922e-08
0.333355,0.36286905,1.08926e-08
0.333882,0.36287078,1.08929e-08
0.33441,0.36287065,1.08931e-08
0.334938,0.36286907,1.08932e-08
0.335467,0.36286598,1.08932e-08
0.335999,0.36286139,1.08929e-08
0.336532,0.36285662,1.08925e-08
0.337067,0.36285198,1.08919e-08
0.337605,0.3628474,1.08911e-08
0.338145,0.36284263,1.08901e-08
0.338689,0.36283759,1.0889e-08
0.339235,0.36283224,1.08878e-08
0.339785,0.36282674,1.08866e-08
0.340338,0.36282138,1.08853e-08
0.340894,0.36281672,1.0884e-08
0.341454,0.36281308,1.08827e-08
0.342017,0.36281165,1.08814e-08
0.342584,0.36281288,1.08799e-08
0.343153,0.36281694,1.08784e-08
0.343727,0.36282412,1.08768e-08
0.344303,0.36283547,1.0875e-08
0.344882,0.36284988,1.08731e-08
0.345464,0.36286721,1.0871e-08
0.346049,0.36288704,1.08688e-08
0.346633,0.36290861,1.08665e-08
0.347214,0.36293319,1.08641e-08
0.347793,0.36296221,1.08616e-08
0.348371,0.36299575,1.08592e-08
0.348947,0.36303219,1.08568e-08
0.349521,0.36307049,1.08545e-08
0.350093,0.36310892,1.08522e-08
0.350664,0.36314608,1.08501e-08
0.351234,0.36318152,1.08482e-08
0.351804,0.36321429,1.08464e-08
0.352372,0.36324583,1.08448e-08
0.352939,0.36327553,1.08433e-08
0.353505,0.36330379,1.08421e-08
0.354071,0.36333054,1.0841e-08
0.354637,0.36335534,1.08401e-08
0.355203,0.36337849,1.08393e-08
0.355768,0.36340099,1.08388e-08
0.356334,0.36342321,1.08384e-08
0.3569,0.36344432,1.08382e-08
0.357466,0.36346489,1.08381e-08
0.358033,0.36348453,1.08382e-08
0.358599,0.36350334,1.08385e-08
0.359166,0.36352252,1.0839e-08
0.359734,0.36354236,1.08397e-08
0.360302,0.36356409,1.08405e-08
0.360871,0.36358802,1.08414e-08
0.361441,0.3636142,1.08426e-08
0.362011,0.36364294,1.08439e-08
0.362579,0.36367391,1.08453e-08
0.363145,0.36370814,1.08469e-08
0.363709,0.36374586,1.08487e-08
0.364271,0.36378634,1.08506e-08
0.364832,0.36382814,1.08526e-08
0.365391,0.36386911,1.08547e-08
0.365949,0.36390924,1.08569e-08
0.366506,0.36394739,1.08591e-08
0.367063,0.36398394,1.08614e-08
0.367619,0.36401817,1.08638e-08
0.368174,0.36405063,1.08663e-08
0.368728,0.36408096,1.08688e-08
0.369283,0.36410956,1.08715e-08
0.369837,0.36413621,1.08743e-08
0.370391,0.36416078,1.08771e-08
0.370946,0.36418225,1.08802e-08
0.371501,0.36420079,1.08832e-08
0.372057,0.36421666,1.08864e-08
0.372614,0.36422897,1.08897e-08
0.373173,0.36423826,1.08929e-08
0.373733,0.36424428,1.08962e-08
0.374295,0.36424756,1.08994e-08
0.374858,0.36424773,1.09026e-08
0.375423,0.3642447,1.09057e-08
0.375989,0.36423929,1.09088e-08
0.376555,0.36423177,1.09117e-08
0.37712,0.36422275,1.09146e-08
0.377685,0.36421247,1.09173e-08
0.378251,0.3642003,1.09199e-08
0.378817,0.36418648,1.09224e-08
0.379382,0.36417117,1.09248e-08
0.379949,0.36415418,1.09273e-08
0.380515,0.364136,1.09297e-08
0.381082,0.364117,1.09323e-08
0.381649,0.36409736,1.0935e-08
0.382217,0.364077,1.09377e-08
0.382785,0.36405656,1.09405e-08
0.383352,0.36403547,1.09434e-08
0.383918,0.36401421,1.09463e-08
0.384484,0.36399255,1.09491e-08
0.385049,0.36397026,1.09518e-08
0.385614,0.36394711,1.09545e-08
0.386178,0.36392326,1.09571e-08
0.386742,0.36389895,1.09597e-08
0.387305,0.36387472,1.09624e-08
0.387867,0.36385053,1.09651e-08
0.388429,0.36382615,1.09678e-08
0.388992,0.3638017,1.09705e-08
0.389553,0.36377665,1.09733e-08
0.390115,0.36375102,1.09761e-08
0.390676,0.36372477,1.09789e-08
0.391237,0.3636977,1.09817e-08
0.391797,0.36366967,1.09844e-08
0.392358,0.36364058,1.0987e-08
0.392918,0.36361053,1.09896e-08
0.393478,0.36357953,1.09921e-08
0.394038,0.3635479,1.09946e-08
0.394598,0.36351596,1.0997e-08
0.395157,0.36348402,1.09993e-08
0.395717,0.36345306,1.10016e-08
0.396276,0.36342305,1.10038e-08
0.396836,0.36339362,1.10059e-08
0.397395,0.3633643,1.1008e-08
0.397955,0.36333475,1.10101e-08
0.398514,0.36330471,1.10121e-08
0.399074,0.36327396,1.1014e-08
0.399633,0.36324295,1.10159e-08
0.400193,0.36321188,1.10178e-08
0.400753,0.36318066,1.10195e-08
0.401313,0.36314926,1.10213e-08
0.401874,0.36311767,1.10229e-08
0.402434,0.36308597,1.10245e-08
0.402995,0.36305358,1.1026e-08
0.403557,0.3630197,1.10275e-08
0.404119,0.36298414,1.1029e-08
0.404682,0.36294678,1.10304e-08
0.405245,0.3629076,1.10317e-08
0.405809,0.36286612,1.10331e-08
0.406373,0.36282317,1.10343e-08
0.406939,0.36277969,1.10356e-08
0.407505,0.36273583,1.10368e-08
0.408072,0.3626921,1.10379e-08
0.40864,0.36264851,1.1039e-08
0.409209,0.36260539,1.10401e-08
0.40978,0.36256323,1.10411e-08
0.410351,0.36252156,1.10421e-08
0.410924,0.36248057,1.1043e-08
0.411497,0.36244105,1.10439e-08
0.412072,0.36240348,1.10447e-08
0.412648,0.36236807,1.10455e-08
0.413225,0.3623348,1.10462e-08
0.413803,0.36230369,1.10469e-08
0.414381,0.3622752,1.10475e-08
0.414959,0.36224849,1.10481e-08
0.415537,0.36222403,1.10487e-08
0.416115,0.36220184,1.10492e-08
0.416693,0.36218171,1.10496e-08
0.41727,0.36216371,1.10501e-08
0.417847,0.36214798,1.10505e-08
0.418424,0.36213475,1.10509e-08
0.419,0.36212377,1.10513e-08
0.419576,0.3621152,1.10517e-08
0.420151,0.36210861,1.10521e-08
0.420726,0.36210389,1.10524e-08
0.421301,0.36210072,1.10528e-08
0.421875,0.36209908,1.10531e-08
0.422449,0.36209838,1.10535e-08
0.423022,0.36209897,1.10539e-08
0.423594,0.36210106,1.10542e-08
0.424166,0.36210445,1.10545e-08
0.424737,0.36210911,1.10549e-08
0.425308,0.36211487,1.10552e-08
0.425879,0.36212173,1.10556e-08
0.426449,0.36212928,1.10559e-08
0.427019,0.36213718,1.10562e-08
0.427588,0.36214539,1.10566e-08
0.428157,0.36215397,1.10569e-08
0.428725,0.36216273,1.10572e-08
0.429294,0.36217161,1.10575e-08
0.429861,0.36218025,1.10578e-08
0.430429,0.36218864,1.10581e-08
0.430997,0.36219649,1.10583e-08
0.431564,0.36220393,1.10586e-08
0.432131,0.36221086,1.10588e-08
0.432699,0.36221717,1.1059e-08
0.433266,0.36222275,1.10593e-08
0.433833,0.36222768,1.10595e-08
0.4344,0.36223167,1.10597e-08
0.434968,0.36223441,1.106e-08
0.435535,0.36223572,1.10602e-08
0.436102,0.36223546,1.10604e-08
0.43667,0.36223351,1.10607e-08
0.437238,0.3622311,1.10609e-08
0.437806,0.3622279,1.10611e-08
0.438374,0.36222416,1.10613e-08
0.438943,0.36222,1.10615e-08
0.439512,0.36221507,1.10617e-08
0.440081,0.36220935,1.10618e-08
0.44065,0.36220265,1.10619e-08
0.44122,0.36219468,1.1062e-08
0.441789,0.36218563,1.10621e-08
0.442359,0.36217542,1.10621e-08
0.442929,0.36216435,1.10621e-08
0.4435,0.36215281,1.10621e-08
0.44407,0.36214056,1.1062e-08
0.444641,0.36212793,1.10619e-08
0.445212,0.36211462,1.10617e-08
