block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,1.7192256997529891,0.35947449942849485,0.8270676552732121,2.078700199181484,359.6576895420387,300.0,0.3637056367542317,9.554093349902907e-09,3.727776221380801,0.24699379513304193
2,1.7192256997529891,0.35947449942849485,0.8270676552732121,2.078700199181484,359.6576895420385,300.00000000000006,0.3960307747722859,9.44431627398747e-09,3.727776221380796,0.2793189331510963
3,1.7192256997529891,0.35947449942849485,0.8270676552732121,2.078700199181484,359.65768954203935,300.0,0.4013719177282855,9.401442482840285e-09,3.727776221380801,0.28466007610709576
4,1.7192256997529891,0.35947449942849485,0.8270676552732121,2.078700199181484,359.6576895420399,300.0,0.4035858144763039,9.362417470795734e-09,3.7277762213808106,0.28687397285511385
5,1.7192256997529891,0.35947449942849485,0.8270676552732121,2.078700199181484,359.6576895420401,300.0,0.40297444749536443,9.411213071094949e-09,3.727776221380813,0.2862626058741743
