block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.8776748658428564,2.4899381789188775,0.6089683588786531,6.367613044761734,486.20041960956985,300.0,0.3485680440522246,8.833540909275258e-09,3.680084531780416,0.23334936741539253
2,3.8776748658428564,2.4899381789188775,0.6089683588786531,6.367613044761734,486.20041960956974,300.0,0.3761134140368451,8.905367382960565e-09,3.680084531780419,0.26089473740001295
3,3.8776748658428564,2.4899381789188775,0.6089683588786531,6.367613044761734,486.2004196095696,300.0,0.3750008829153896,8.879232837337579e-09,3.6800845317804174,0.25978220627855747
4,3.8776748658428564,2.4899381789188775,0.6089683588786531,6.367613044761734,486.20041960956985,300.0,0.37592431658037356,8.68444012242434e-09,3.6800845317804236,0.2607056399435413
5,3.8776748658428564,2.4899381789188775,0.6089683588786531,6.367613044761734,486.2004196095702,300.0,0.37490706291827997,8.920367421939906e-09,3.6800845317804223,0.25968838628144775
