time_s,conversion,wallFlux
0.0690665,0.33986582,8.41947e-09
0.070128,0.33550898,8.40272e-09
0.0713419,0.33369487,8.38482e-09
0.0727076,0.33536625,8.37054e-09
0.0742178,0.34438836,8.37259e-09
0.075365,0.35927112,8.39652e-09
0.0761204,0.37003421,8.42021e-09
0.076856,0.37652721,8.44323e-09
0.0775318,0.37671636,8.45912e-09
0.0782116,0.37160691,8.46739e-09
0.0789083,0.36312403,8.46815e-09
0.0796759,0.35354728,8.46289e-09
0.0805336,0.34506323,8.45315e-09
0.0815015,0.33882612,8.43994e-09
0.0826081,0.33511156,8.42436e-09
0.0838631,0.3345668,8.40917e-09
0.0852661,0.33880954,8.40076e-09
0.0867343,0.35184379,8.41432e-09
0.0876431,0.36518417,8.43846e-09
0.0884343,0.37529568,8.46555e-09
0.0891393,0.37907519,8.48767e-09
0.0898227,0.3767721,8.50262e-09
0.0905009,0.36974981,8.50895e-09
0.0912103,0.36029862,8.50793e-09
0.0919992,0.3507504,8.50135e-09
0.0928825,0.3429061,8.49065e-09
0.0938826,0.33734215,8.47686e-09
0.0950267,0.33431916,8.46126e-09
0.096314,0.33466929,8.44714e-09
0.0977439,0.34043867,8.44276e-09
0.099176,0.35562154,8.46466e-09
0.099976,0.36731817,8.48917e-09
0.100781,0.37628206,8.51741e-09
0.101464,0.37827553,8.53746e-09
0.102147,0.37457699,8.55007e-09
0.10282,0.36676441,8.55424e-09
0.103535,0.3571765,8.55177e-09
0.104331,0.34802393,8.54437e-09
0.105225,0.34073987,8.53318e-09
0.106239,0.3357667,8.51902e-09
0.107395,0.33342994,8.50318e-09
0.108693,0.33430954,8.48869e-09
0.110112,0.3403102,8.48396e-09
0.111531,0.35534113,8.50549e-09
0.112357,0.36707468,8.5315e-09
0.113162,0.3757891,8.56035e-09
0.113851,0.37781791,8.58102e-09
0.114535,0.37428199,8.59394e-09
0.115211,0.36669718,8.59834e-09
0.115926,0.35736043,8.59609e-09
0.116723,0.34835929,8.58882e-09
0.117616,0.34116871,8.57768e-09
0.118629,0.33620067,8.56347e-09
0.119784,0.33360682,8.54747e-09
0.12108,0.33413839,8.53303e-09
0.1225,0.34007279,8.52847e-09
0.12392,0.35554892,8.54931e-09
0.12472,0.36749983,8.57277e-09
0.125525,0.37669966,8.59977e-09
0.126208,0.37884812,8.61919e-09
0.126892,0.37521521,8.63178e-09
0.127566,0.36726894,8.63572e-09
0.128283,0.35742482,8.63279e-09
0.129082,0.34806117,8.62472e-09
0.129978,0.34068674,8.61272e-09
0.130995,0.3356788,8.59753e-09
0.132155,0.33316736,8.5806e-09
0.133458,0.33377655,8.56543e-09
0.134884,0.33979889,8.5606e-09
0.136309,0.35532812,8.58235e-09
0.137101,0.36687627,8.60593e-09
0.137902,0.37576634,8.63298e-09
0.138585,0.37773717,8.65219e-09
0.139269,0.37401805,8.66409e-09
0.139944,0.36622086,8.66753e-09
0.140663,0.35666855,8.66424e-09
0.141463,0.347557,8.65575e-09
0.142361,0.34036422,8.64328e-09
0.143381,0.33552376,8.62761e-09
0.144543,0.33327595,8.60993e-09
0.145849,0.33430258,8.59397e-09
0.147278,0.34070395,8.58892e-09
0.148706,0.35609927,8.61191e-09
0.149485,0.36691805,8.63607e-09
0.150277,0.37487845,8.66261e-09
0.150958,0.37624387,8.68063e-09
0.151641,0.37221424,8.69101e-09
0.152318,0.36446287,8.69321e-09
0.153042,0.35520068,8.68903e-09
0.153849,0.34642633,8.67992e-09
0.154755,0.33944757,8.66689e-09
0.155784,0.33463338,8.65066e-09
0.156957,0.3322197,8.63252e-09
0.158272,0.33307413,8.61626e-09
0.159699,0.33971847,8.6112e-09
0.161125,0.35642851,8.63451e-09
0.16187,0.3674787,8.65711e-09
0.162638,0.37543096,8.68178e-09
0.163313,0.37666288,8.69845e-09
0.163993,0.37244615,8.7068e-09
0.164676,0.36449691,8.70766e-09
0.165416,0.35484537,8.70257e-09
0.166241,0.34544515,8.69294e-09
0.16717,0.33763146,8.67927e-09
0.168228,0.33244731,8.66223e-09
0.169428,0.33057447,8.64376e-09
0.170772,0.33287081,8.62834e-09
0.172199,0.34170747,8.62686e-09
0.173465,0.35781259,8.65148e-09
0.17422,0.36860671,8.67698e-09
0.174974,0.37539947,8.70273e-09
0.175653,0.37565043,8.71987e-09
0.176335,0.37060592,8.72857e-09
0.177026,0.36221404,8.72904e-09
0.17778,0.35275765,8.72314e-09
0.17862,0.34429498,8.71236e-09
0.179568,0.3378531,8.69774e-09
0.180649,0.3336697,8.68016e-09
0.181872,0.33210228,8.66171e-09
0.183237,0.33453973,8.64753e-09
0.184668,0.34443219,8.64986e-09
0.185762,0.35893407,8.67114e-09
0.186535,0.3695365,8.69359e-09
0.187265,0.37547757,8.71451e-09
0.187943,0.37526028,8.72854e-09
0.188622,0.36996219,8.73494e-09
0.189319,0.36156844,8.73401e-09
0.190089,0.35225824,8.72706e-09
0.190948,0.34415098,8.71539e-09
0.191918,0.33826945,8.70003e-09
0.193028,0.33482728,8.68197e-09
0.194282,0.33429699,8.66365e-09
0.195678,0.33839304,8.65169e-09
0.197114,0.35078757,8.66128e-09
0.198054,0.36342829,8.68391e-09
0.198846,0.37283471,8.70859e-09
0.199556,0.37654898,8.72839e-09
0.20024,0.37452551,8.7407e-09
0.200919,0.36800649,8.74485e-09
0.201626,0.35913927,8.74192e-09
0.202412,0.35005241,8.73354e-09
0.203291,0.34250116,8.72085e-09
0.204286,0.33723155,8.7047e-09
0.205424,0.33455319,8.68627e-09
0.206706,0.33507869,8.66855e-09
0.208132,0.34079562,8.65921e-09
0.209572,0.35608541,8.67604e-09
0.210382,0.36766024,8.69867e-09
0.211185,0.37633041,8.72456e-09
0.21187,0.37820643,8.74267e-09
0.212553,0.3744766,8.75322e-09
0.213226,0.36671993,8.75534e-09
0.21394,0.35726804,8.75081e-09
0.214735,0.34828812,8.74116e-09
0.215626,0.34124794,8.72744e-09
0.216638,0.33650398,8.71036e-09
0.217794,0.3341303,8.69116e-09
0.219093,0.33478284,8.67286e-09
0.220528,0.34078318,8.66352e-09
0.221964,0.35655173,8.68062e-09
0.222767,0.36826911,8.70302e-09
0.223571,0.37708123,8.72868e-09
0.224256,0.37894932,8.74664e-09
0.224938,0.37515291,8.75721e-09
0.225613,0.36732072,8.75943e-09
0.226329,0.35783115,8.75505e-09
0.227125,0.34885321,8.74553e-09
0.228019,0.34177746,8.73193e-09
0.229033,0.33695214,8.71503e-09
0.230191,0.33466248,8.69604e-09
0.231491,0.33558634,8.67828e-09
0.232917,0.34179767,8.67015e-09
0.23434,0.35729765,8.68839e-09
0.235145,0.36922687,8.71099e-09
0.235951,0.37833743,8.73712e-09
0.236635,0.38046514,8.75544e-09
0.237318,0.37699655,8.76565e-09
0.237992,0.36940683,8.76837e-09
0.238708,0.35946377,8.76494e-09
0.239504,0.34902385,8.75684e-09
0.240398,0.33968349,8.74427e-09
0.241412,0.33301323,8.72779e-09
0.242568,0.32994547,8.70887e-09
0.243868,0.3311989,8.69134e-09
0.245283,0.3381897,8.68381e-09
0.246699,0.3536564,8.70271e-09
0.247519,0.3656805,8.72719e-09
0.248325,0.37487964,8.75438e-09
0.249013,0.37734699,8.77341e-09
0.249696,0.37422232,8.78466e-09
0.250371,0.36701406,8.78742e-09
0.251086,0.35796412,8.78333e-09
0.251882,0.34917147,8.77386e-09
0.252774,0.34212549,8.76015e-09
0.253787,0.33725794,8.74301e-09
0.254942,0.33470201,8.72359e-09
0.25624,0.33505487,8.70518e-09
0.257659,0.34055631,8.69586e-09
0.259079,0.35529879,8.71155e-09
0.259888,0.36687615,8.73281e-09
0.260694,0.37580891,8.75771e-09
0.261378,0.37809221,8.77552e-09
0.262062,0.37478747,8.78618e-09
0.262736,0.3673579,8.78855e-09
0.263451,0.3580488,8.78427e-09
0.264247,0.34901335,8.77479e-09
0.26514,0.34178768,8.76122e-09
0.266154,0.33687608,8.74431e-09
0.267309,0.33433244,8.72518e-09
0.268608,0.33465314,8.70716e-09
0.270037,0.34009615,8.69859e-09
0.271465,0.35499895,8.71585e-09
0.272268,0.36665176,8.73724e-09
0.273074,0.37613197,8.76137e-09
0.273758,0.37919342,8.77847e-09
0.274441,0.37690772,8.7894e-09
0.275116,0.3703457,8.79279e-09
0.275831,0.36133891,8.78961e-09
0.276628,0.35192327,8.78087e-09
0.277522,0.34387863,8.76768e-09
0.278537,0.3380665,8.75097e-09
0.279695,0.33481238,8.73195e-09
0.280997,0.33481701,8.71389e-09
0.282432,0.34047438,8.70533e-09
0.28387,0.35618726,8.7235e-09
0.284654,0.36769239,8.74505e-09
0.285452,0.37659416,8.77001e-09
0.286133,0.37873606,8.78763e-09
0.286818,0.37522776,8.798e-09
0.287494,0.36758376,8.80004e-09
0.288214,0.35807597,8.7954e-09
0.289017,0.3489262,8.78555e-09
0.289918,0.34158658,8.7716e-09
0.290941,0.3364784,8.75435e-09
0.292107,0.33385218,8.73505e-09
0.293418,0.33456846,8.71729e-09
0.294857,0.34106337,8.71019e-09
0.296296,0.35782846,8.73145e-09
0.297045,0.36914323,8.7534e-09
0.29782,0.37751188,8.77788e-09
0.298497,0.37904182,8.79484e-09
0.299177,0.37488536,8.80411e-09
0.299859,0.36675224,8.80517e-09
0.300595,0.35694126,8.79956e-09
0.301416,0.34778102,8.78881e-09
0.302339,0.34072225,8.77407e-09
0.303389,0.33617856,8.75625e-09
0.304584,0.33447088,8.7369e-09
0.305924,0.33634523,8.72027e-09
0.307361,0.34449588,8.71732e-09
0.308653,0.36055933,8.74075e-09
0.309402,0.37114794,8.76376e-09
0.310158,0.37792905,8.78733e-09
0.310836,0.37811015,8.8029e-09
0.311518,0.37292087,8.81052e-09
0.312208,0.36432598,8.81018e-09
0.312961,0.35470498,8.80356e-09
0.313801,0.34615035,8.79213e-09
0.314747,0.33972581,8.77693e-09
0.315826,0.33570286,8.75878e-09
0.317048,0.33444321,8.73982e-09
0.318414,0.33718294,8.72541e-09
0.319849,0.3471332,8.72838e-09
0.320948,0.36121829,8.75124e-09
0.321719,0.37125285,8.77476e-09
0.322449,0.3765739,8.79612e-09
0.323127,0.3758204,8.80987e-09
0.323806,0.37009744,8.8156e-09
0.324503,0.36145769,8.81389e-09
0.325272,0.35211594,8.80628e-09
0.326132,0.34405856,8.7941e-09
0.327101,0.33820853,8.77831e-09
0.32821,0.33474447,8.75986e-09
0.329461,0.33401252,8.74131e-09
0.330855,0.33752186,8.72893e-09
0.332285,0.34906528,8.73688e-09
0.333237,0.36198528,8.75799e-09
0.334027,0.37196355,8.78129e-09
0.334739,0.3764336,8.80056e-09
0.335422,0.37505629,8.81296e-09
0.336101,0.3689602,8.81747e-09
0.336807,0.36021911,8.81497e-09
0.337592,0.35096435,8.80672e-09
0.33847,0.34312518,8.79397e-09
0.339464,0.3375451,8.77767e-09
0.340601,0.33439841,8.75886e-09
0.341881,0.33425682,8.74069e-09
0.343305,0.33930569,8.73098e-09
0.344736,0.35374308,8.74635e-09
0.345558,0.36552059,8.76787e-09
0.346362,0.37469457,8.79275e-09
0.34705,0.37733095,8.81079e-09
0.347733,0.37434403,8.82159e-09
0.348406,0.36714029,8.82411e-09
0.349119,0.35790818,8.81984e-09
0.349912,0.34882867,8.81019e-09
0.350803,0.34145189,8.79632e-09
0.351813,0.33627232,8.779e-09
0.352966,0.3335216,8.75927e-09
0.354263,0.33392533,8.74056e-09
0.355694,0.33976789,8.73139e-09
0.357129,0.3549078,8.74893e-09
0.357937,0.36650363,8.77123e-09
0.358742,0.37541284,8.79672e-09
0.359427,0.37763206,8.81475e-09
0.36011,0.37420276,8.82538e-09
0.360784,0.36662562,8.82768e-09
0.361499,0.35722644,8.82322e-09
0.362295,0.34824146,8.81343e-09
0.363188,0.34114386,8.79943e-09
0.364202,0.33637156,8.78208e-09
0.36536,0.33417399,8.76249e-09
0.366661,0.33507301,8.74399e-09
0.368097,0.34137755,8.73553e-09
0.369533,0.35696106,8.75501e-09
0.370319,0.36807209,8.77762e-09
0.371119,0.37639911,8.80308e-09
0.371801,0.37800461,8.82039e-09
0.372486,0.37411107,8.83031e-09
0.373161,0.36633907,8.83199e-09
0.373881,0.35694727,8.82717e-09
0.374683,0.34803302,8.81719e-09
0.375582,0.34095163,8.80313e-09
0.376604,0.33607963,8.7857e-09
0.377769,0.33365,8.76613e-09
0.379079,0.33446276,8.74804e-09
0.380517,0.34100917,8.74071e-09
0.381954,0.35735927,8.76229e-09
0.382709,0.36818639,8.78464e-09
0.383487,0.37598874,8.80921e-09
0.384165,0.37708231,8.82571e-09
0.384846,0.37268484,8.83453e-09
0.385526,0.36458345,8.83528e-09
0.38626,0.35509759,8.82967e-09
0.387077,0.34636227,8.8191e-09
0.387996,0.33966402,8.80455e-09
0.389042,0.33530901,8.78681e-09
0.390233,0.3334113,8.7674e-09
0.391567,0.33477895,8.7505e-09
0.393006,0.34234231,8.74643e-09
0.394319,0.35846563,8.76846e-09
0.395065,0.36927735,8.79024e-09
0.39582,0.37658602,8.81301e-09
0.396496,0.37728103,8.82855e-09
0.397177,0.37248621,8.83653e-09
0.397865,0.36408616,8.83666e-09
0.398617,0.35437124,8.83044e-09
0.399456,0.34552458,8.81926e-09
0.4004,0.33872109,8.80423e-09
0.401477,0.33432175,8.78628e-09
0.402698,0.3326595,8.76735e-09
0.404065,0.33502212,8.75254e-09
0.405504,0.34469423,8.75441e-09
0.40662,0.35935127,8.77629e-09
0.407387,0.37018112,8.79896e-09
0.40812,0.37648829,8.8203e-09
0.408798,0.37650793,8.83464e-09
0.409477,0.37128252,8.84133e-09
0.410175,0.36276802,8.84055e-09
0.410943,0.35321224,8.83365e-09
0.4118,0.34478318,8.82194e-09
0.412768,0.3385878,8.80645e-09
0.413873,0.33493161,8.78816e-09
0.415123,0.33415346,8.76962e-09
0.416516,0.33769626,8.75714e-09
0.417956,0.34943893,8.76519e-09
0.418908,0.36235408,8.7865e-09
0.419696,0.37226318,8.81013e-09
0.420408,0.37659807,8.82974e-09
0.421091,0.37504365,8.84225e-09
0.421771,0.36878829,8.84669e-09
0.422478,0.35996994,8.84401e-09
0.423264,0.35074826,8.83561e-09
0.424143,0.34302147,8.82277e-09
0.425137,0.33755644,8.80639e-09
0.426276,0.33454594,8.7876e-09
0.427559,0.33472912,8.76942e-09
0.428987,0.34023301,8.76e-09
0.430429,0.35531608,8.77683e-09
0.43123,0.36687266,8.79869e-09
0.432034,0.37572329,8.82391e-09
0.432717,0.37776037,8.84141e-09
0.4334,0.37418947,8.85156e-09
0.434072,0.36660282,8.85342e-09
0.434787,0.3573015,8.84862e-09
0.435583,0.34843923,8.83858e-09
0.436476,0.34143795,8.8244e-09
0.43749,0.3366671,8.80686e-09
0.438647,0.33426902,8.78707e-09
0.43995,0.33489326,8.76841e-09
0.441389,0.34081939,8.75942e-09
0.442829,0.35633476,8.77763e-09
0.44362,0.36785071,8.79981e-09
0.444426,0.37671434,8.8255e-09
0.445108,0.37865751,8.84328e-09
0.445791,0.37495747,8.85359e-09
0.446466,0.3671927,8.85553e-09
0.447183,0.35765788,8.85077e-09
0.447982,0.3485178,8.84078e-09
0.448878,0.34127071,8.82669e-09
0.449895,0.33637924,8.80925e-09
0.451055,0.33385104,8.7896e-09
0.452359,0.33428525,8.77112e-09
0.4538,0.34020852,8.76241e-09
0.455241,0.35627095,8.78124e-09
0.456012,0.36774394,8.803e-09
0.456801,0.37638623,8.82817e-09
0.45748,0.37812186,8.84544e-09
0.458164,0.37394644,8.85518e-09
0.458842,0.36531145,8.85604e-09
0.459568,0.35424104,8.85233e-09
0.460377,0.34230627,8.84404e-09
0.461286,0.33147395,8.83154e-09
0.462318,0.32349778,8.81459e-09
0.463494,0.32062308,8.79416e-09
0.464816,0.32448054,8.77499e-09
0.466258,0.33605963,8.7694e-09
0.467655,0.35509525,8.79736e-09
0.468392,0.36654304,8.82275e-09
0.469152,0.37445082,8.85006e-09
0.469827,0.37555961,8.86821e-09
0.470506,0.37102319,8.87701e-09
0.471191,0.36280819,8.87673e-09
0.471936,0.35354815,8.86972e-09
0.472768,0.34551769,8.85765e-09
0.473705,0.33980267,8.8416e-09
0.474772,0.33645469,8.82269e-09
0.475985,0.33534543,8.80289e-09
0.477343,0.33720636,8.78694e-09
0.478782,0.3450223,8.78609e-09
0.47997,0.35859288,8.80689e-09
0.480731,0.36825257,8.82749e-09
0.481477,0.37420295,8.84733e-09
0.482158,0.37435476,8.86038e-09
0.48284,0.36959982,8.86606e-09
0.483534,0.36173928,8.86453e-09
0.484295,0.35287943,8.85699e-09
0.485144,0.34503717,8.84468e-09
0.486101,0.33924983,8.82861e-09
0.487195,0.335736,8.80966e-09
0.488433,0.33489176,8.79014e-09
0.489816,0.33823336,8.77598e-09
0.491257,0.34941762,8.78115e-09
0.492259,0.36292972,8.80196e-09
0.493042,0.37320134,8.82448e-09
0.493762,0.37822652,8.8443e-09
0.494446,0.37715186,8.85716e-09
0.495126,0.37112361,8.86223e-09
0.49583,0.36209106,8.85975e-09
0.496612,0.35239838,8.85114e-09
0.497486,0.34424253,8.83785e-09
0.498473,0.33852391,8.82103e-09
0.499603,0.33561913,8.80168e-09
0.500876,0.33598011,8.78291e-09
0.502294,0.34134883,8.7724e-09
0.503736,0.35590732,8.78724e-09
0.504565,0.3675956,8.809e-09
0.505367,0.37655087,8.83403e-09
0.506054,0.37890902,8.85189e-09
0.506738,0.37569008,8.86243e-09
0.507412,0.36833202,8.86468e-09
0.508124,0.3590351,8.86022e-09
0.508918,0.34989313,8.85047e-09
0.509807,0.34239453,8.8366e-09
0.510816,0.33706552,8.81939e-09
0.51197,0.33406308,8.79991e-09
0.513268,0.33402274,8.78142e-09
0.514708,0.33935158,8.77211e-09
0.516148,0.35456787,8.78919e-09
0.516942,0.36637108,8.8103e-09
0.517747,0.37577505,8.83521e-09
0.51843,0.37837842,8.85308e-09
0.519114,0.37525135,8.8638e-09
0.519788,0.36785491,8.86621e-09
0.520504,0.35846673,8.86179e-09
0.5213,0.34931089,8.852e-09
0.522193,0.34200095,8.83803e-09
0.523208,0.33705421,8.82069e-09
0.524365,0.3345532,8.80114e-09
0.525668,0.3351009,8.78259e-09
0.52711,0.34113688,8.77374e-09
0.528552,0.35691337,8.79264e-09
0.529335,0.36826073,8.81491e-09
0.530134,0.37686177,8.84034e-09
0.530815,0.37860105,8.8578e-09
0.5315,0.37473508,8.86784e-09
0.532176,0.36690828,8.86958e-09
0.532897,0.35742852,8.86477e-09
0.533699,0.34844421,8.85483e-09
0.534599,0.34136095,8.84084e-09
0.535622,0.336634,8.82354e-09
0.536789,0.33431955,8.80421e-09
0.538101,0.33497287,8.78639e-09
0.539545,0.34112738,8.77913e-09
0.540988,0.35767948,8.80044e-09
0.541728,0.36869044,8.8215e-09
0.542497,0.37689141,8.8448e-09
0.543172,0.37841424,8.86091e-09
0.543851,0.37431175,8.86966e-09
0.544533,0.36624594,8.87042e-09
0.545272,0.35647941,8.86461e-09
0.546097,0.34733726,8.85366e-09
0.547026,0.34023909,8.83873e-09
0.548084,0.3356201,8.82063e-09
0.549286,0.33381395,8.80096e-09
0.550631,0.33573712,8.78443e-09
0.552072,0.34418384,8.7828e-09
0.553326,0.35934373,8.80672e-09
0.55408,0.36953299,8.82995e-09
0.554832,0.37593472,8.85293e-09
0.55551,0.3760859,8.86794e-09
0.556192,0.37113926,8.87506e-09
0.556884,0.36299499,8.87454e-09
0.55764,0.35379454,8.86795e-09
0.558485,0.34549564,8.85659e-09
0.559436,0.33914212,8.84141e-09
0.560521,0.3350253,8.82326e-09
0.561752,0.33356435,8.80432e-09
0.563126,0.33626347,8.79025e-09
0.564568,0.34678784,8.7944e-09
0.565615,0.36083257,8.81614e-09
0.56639,0.3712605,8.83915e-09
0.567117,0.37670982,8.85958e-09
0.567799,0.37606184,8.87293e-09
0.56848,0.37042997,8.87847e-09
0.569182,0.36185584,8.8768e-09
0.569959,0.35247369,8.86922e-09
0.570828,0.34436109,8.857e-09
0.571808,0.33854626,8.84113e-09
0.572929,0.33524701,8.82263e-09
0.574192,0.33503344,8.80445e-09
0.575602,0.33983138,8.79374e-09
0.577046,0.35353057,8.80617e-09
0.577909,0.36589767,8.82696e-09
0.578709,0.37614203,8.84909e-09
0.579404,0.38033897,8.8673e-09
0.580086,0.37872953,8.88027e-09
0.580762,0.37186756,8.88628e-09
0.581472,0.36134096,8.88449e-09
0.582263,0.34957905,8.87557e-09
0.58315,0.33983492,8.86145e-09
0.584155,0.33353267,8.84365e-09
0.585303,0.33076707,8.8234e-09
0.586595,0.33165688,8.80395e-09
0.588031,0.33787659,8.79398e-09
0.589471,0.35344598,8.81143e-09
0.59027,0.36500871,8.83355e-09
0.591075,0.37395946,8.85878e-09
0.591758,0.37628881,8.87615e-09
0.59244,0.37319355,8.88618e-09
0.593114,0.36615824,8.88818e-09
0.593829,0.35728743,8.88369e-09
0.594625,0.34854679,8.87407e-09
0.595518,0.3413856,8.86031e-09
0.596532,0.33639004,8.84311e-09
0.597691,0.33372462,8.82365e-09
0.598993,0.33410282,8.80524e-09
0.600436,0.33993125,8.79635e-09
0.601878,0.3556577,8.81447e-09
0.602662,0.36742792,8.8361e-09
0.603462,0.37655119,8.86123e-09
0.604143,0.37877048,8.87893e-09
0.604828,0.37517785,8.88921e-09
0.605503,0.36732763,8.89104e-09
0.606223,0.35759298,8.88603e-09
0.607025,0.34829823,8.87568e-09
0.607924,0.34101505,8.86123e-09
0.608945,0.33624571,8.84352e-09
0.610109,0.33405155,8.82374e-09
0.611418,0.33496055,8.80533e-09
0.612862,0.34135571,8.79745e-09
0.614307,0.35765212,8.81885e-09
0.615056,0.36848073,8.84104e-09
0.615832,0.37639162,8.86545e-09
0.616508,0.37758829,8.88186e-09
0.617189,0.37327184,8.89068e-09
0.61787,0.36519263,8.89149e-09
0.618605,0.35562414,8.88591e-09
0.619425,0.34670121,8.87529e-09
0.620347,0.33968187,8.86065e-09
0.621396,0.33497604,8.84285e-09
0.62259,0.33278256,8.82352e-09
0.623928,0.33393329,8.80681e-09
0.625369,0.34111664,8.80281e-09
0.62667,0.35666192,8.82355e-09
0.627417,0.36759474,8.84397e-09
0.628171,0.37559649,8.86505e-09
0.628848,0.37744707,8.87972e-09
0.629529,0.37396662,8.88776e-09
0.630219,0.36666741,8.88891e-09
0.630972,0.35739321,8.88357e-09
0.631813,0.34844788,8.87279e-09
0.632759,0.34143699,8.85779e-09
0.633839,0.33695583,8.83947e-09
0.635064,0.33548737,8.81992e-09
0.636431,0.33824249,8.80501e-09
0.637874,0.34797842,8.80813e-09
0.638961,0.36134344,8.83079e-09
0.639733,0.37086903,8.85395e-09
0.640465,0.37576062,8.87445e-09
0.641147,0.37469714,8.8875e-09
0.641829,0.36879615,8.89262e-09
0.64253,0.36018342,8.8905e-09
0.643304,0.3510886,8.88248e-09
0.644168,0.34344004,8.86983e-09
0.645142,0.33806877,8.8536e-09
0.646258,0.33526103,8.83472e-09
0.647517,0.33541683,8.81601e-09
0.648922,0.34024572,8.80476e-09
0.650366,0.35368024,8.81734e-09
0.651245,0.36555389,8.83953e-09
0.652043,0.37452105,8.86404e-09
0.652742,0.37742465,8.88242e-09
0.653425,0.37479952,8.89348e-09
0.654102,0.36798105,8.89646e-09
0.654812,0.35910986,8.89262e-09
0.655602,0.35018815,8.88344e-09
0.656488,0.34280382,8.86994e-09
0.657489,0.33759143,8.85296e-09
0.658635,0.33473242,8.83363e-09
0.659923,0.33504969,8.8151e-09
0.661358,0.34077866,8.80517e-09
0.662799,0.35620485,8.82171e-09
0.663598,0.36799667,8.84354e-09
0.664403,0.37698344,8.86911e-09
0.665086,0.37893299,8.88694e-09
0.665768,0.37515172,8.89723e-09
0.666441,0.36726013,8.899e-09
0.667155,0.35763074,8.89398e-09
0.667951,0.34853045,8.8837e-09
0.668844,0.34147295,8.86931e-09
0.669857,0.33677475,8.85158e-09
0.671015,0.33445307,8.83157e-09
0.672315,0.3350705,8.81265e-09
0.673759,0.34108126,8.80312e-09
0.675202,0.35696549,8.82065e-09
0.675991,0.36873347,8.84223e-09
0.676795,0.37783764,8.86758e-09
0.677477,0.38000972,8.88547e-09
0.67816,0.37645482,8.89601e-09
0.678835,0.36865089,8.89795e-09
0.679553,0.35894997,8.89296e-09
0.680352,0.34967619,8.88269e-09
0.68125,0.34226139,8.86827e-09
0.682268,0.33713818,8.85054e-09
0.683432,0.33462219,8.83067e-09
0.68474,0.33553194,8.81225e-09
0.686187,0.34214259,8.80422e-09
0.687633,0.35890327,8.82488e-09
0.688385,0.37034083,8.84698e-09
0.689164,0.37877709,8.87177e-09
0.689842,0.38019035,8.8887e-09
0.690523,0.37586079,8.89792e-09
0.691203,0.36751591,8.89874e-09
0.691937,0.35752627,8.89283e-09
0.692754,0.34828125,8.88179e-09
0.693674,0.34117988,8.86676e-09
0.694719,0.3366171,8.84855e-09
0.695907,0.33477389,8.82867e-09
