block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.010508293117917,0.4637260554967393,0.8963563328683664,4.474234348614656,329.3653134025157,300.0,0.37245655792709936,9.689697917895784e-09,3.729873948848178,0.2556790391779391
2,4.010508293117917,0.4637260554967393,0.8963563328683664,4.474234348614656,329.365313402516,300.0,0.40330475323419246,9.546530767985346e-09,3.7298739488481836,0.28652723448503203
3,4.010508293117917,0.4637260554967393,0.8963563328683664,4.474234348614656,329.36531340251565,300.0,0.41111786687574053,9.420898267376827e-09,3.729873948848178,0.2943403481265803
4,4.010508293117917,0.4637260554967393,0.8963563328683664,4.474234348614656,329.3653134025154,300.0,0.4071428999925028,9.515278208225872e-09,3.7298739488481765,0.2903653812433426
5,4.010508293117917,0.4637260554967393,0.8963563328683664,4.474234348614656,329.3653134025154,300.0,0.4062446295225743,9.466746787022115e-09,3.7298739488481765,0.2894671107734141
