block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,2.171223650033641,0.24729705155766668,0.8977486314692475,2.4185207015913077,331.5220044924539,300.0,0.37214306187864604,9.691587600631388e-09,3.7354734113348353,0.25519023121694173
2,2.171223650033641,0.24729705155766668,0.8977486314692475,2.4185207015913077,331.5220044924539,300.0,0.4057287782618049,9.598605435057002e-09,3.735473411334838,0.28877594760010056
3,2.171223650033641,0.24729705155766668,0.8977486314692475,2.4185207015913077,331.5220044924539,300.0,0.4071148000653964,9.494547122841328e-09,3.7354734113348353,0.2901619694036921
4,2.171223650033641,0.24729705155766668,0.8977486314692475,2.4185207015913077,331.5220044924541,300.00000000000006,0.4092176440361543,9.539367366635772e-09,3.7354734113348322,0.2922648133744501
5,2.171223650033641,0.24729705155766668,0.8977486314692475,2.4185207015913077,331.5220044924542,300.0,0.4077752870559438,9.507403287490804e-09,3.7354734113348322,0.2908224563942396
