block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.943635740419484,1.6632032916136446,0.7482603581607428,6.606839032033129,394.476437972993,300.0,0.3594499694950344,9.130320347842045e-09,3.692630637740271,0.24383849054261514
2,4.943635740419484,1.6632032916136446,0.7482603581607428,6.606839032033129,394.47643797299287,300.0,0.38621441423319264,9.124093229123616e-09,3.6926306377402693,0.27060293528077345
3,4.943635740419484,1.6632032916136446,0.7482603581607428,6.606839032033129,394.4764379729932,300.0,0.3888682402677194,9.100959183687237e-09,3.692630637740272,0.2732567613153001
4,4.943635740419484,1.6632032916136446,0.7482603581607428,6.606839032033129,394.4764379729933,300.0,0.38958839473414586,9.097214231860286e-09,3.692630637740272,0.27397691578172656
5,4.943635740419484,1.6632032916136446,0.7482603581607428,6.606839032033129,394.47643797299287,300.0,0.3893091538944343,9.097161129129864e-09,3.692630637740272,0.273697674942015
