block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.636586275739363,0.33446535475776085,0.9157741107697736,3.971051630497124,325.0875474368077,300.00000000000006,0.3741550835432558,9.577806845730011e-09,3.7336846650427593,0.2572582562094186
2,3.636586275739363,0.33446535475776085,0.9157741107697736,3.971051630497124,325.08754743680777,300.0,0.40519704972019294,9.53794253644819e-09,3.7336846650427615,0.28830022238635566
3,3.636586275739363,0.33446535475776085,0.9157741107697736,3.971051630497124,325.087547436808,300.0,0.4030822760334953,9.394094739666153e-09,3.7336846650427664,0.2861854486996579
4,3.636586275739363,0.33446535475776085,0.9157741107697736,3.971051630497124,325.08754743680834,300.0,0.40080386984283767,9.297454283786032e-09,3.733684665042771,0.2839070425090001
5,3.636586275739363,0.33446535475776085,0.9157741107697736,3.971051630497124,325.08754743680834,300.0,0.39934594424629993,9.299621339632206e-09,3.733684665042771,0.2824491169124624
