block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.7816363758913045,0.24520511554417035,0.9391073336098064,4.026841491435475,317.98853480812676,300.0,0.3697201024131187,9.50360469410283e-09,3.736917878822231,0.2527220473466744
2,3.7816363758913045,0.24520511554417035,0.9391073336098064,4.026841491435475,317.98853480812693,300.0,0.398537425017456,9.316467499058704e-09,3.7369178788222333,0.2815393699510116
3,3.7816363758913045,0.24520511554417035,0.9391073336098064,4.026841491435475,317.9885348081267,300.0,0.399855050324405,9.311161208521848e-09,3.7369178788222297,0.2828569952579607
4,3.7816363758913045,0.24520511554417035,0.9391073336098064,4.026841491435475,317.9885348081265,300.0,0.39986980890523716,9.309733298874854e-09,3.736917878822229,0.2828717538387929
5,3.7816363758913045,0.24520511554417035,0.9391073336098064,4.026841491435475,317.98853480812653,300.0,0.3997016472984569,9.309729070350608e-09,3.736917878822226,0.2827035922320128
