time_s,conversion,wallFlux
0.070007,0.33612839,8.43252e-09
0.0711651,0.33386987,8.41697e-09
0.072457,0.3346743,8.40337e-09
0.0737858,0.34005819,8.39932e-09
0.0751071,0.35229776,8.41527e-09
0.0760715,0.36499071,8.44289e-09
0.0768757,0.37410557,8.47175e-09
0.077589,0.37749195,8.4951e-09
0.0782743,0.37522276,8.51082e-09
0.0789541,0.3685081,8.51808e-09
0.0796604,0.35958286,8.51842e-09
0.0804457,0.35062251,8.51358e-09
0.081324,0.3433388,8.50497e-09
0.0823171,0.33828555,8.49357e-09
0.0834403,0.33571906,8.48058e-09
0.0846925,0.33607715,8.4694e-09
0.0859835,0.34016354,8.46661e-09
0.087269,0.34934326,8.48017e-09
0.0883767,0.36206403,8.51035e-09
0.0891736,0.37110853,8.53891e-09
0.0899075,0.37563802,8.5638e-09
0.0905908,0.37474444,8.58122e-09
0.0912699,0.36926638,8.59098e-09
0.0919652,0.36104276,8.59384e-09
0.0927302,0.35205656,8.59137e-09
0.0935845,0.34418404,8.58485e-09
0.0945477,0.33836893,8.57533e-09
0.0956373,0.33488581,8.56398e-09
0.0968529,0.33410052,8.55301e-09
0.0981055,0.3367885,8.54746e-09
0.0993564,0.34397478,8.55357e-09
0.100606,0.35686848,8.57951e-09
0.101481,0.36760333,8.60905e-09
0.102289,0.37485445,8.63897e-09
0.102983,0.37621024,8.66051e-09
0.103675,0.37253768,8.67465e-09
0.104353,0.36529117,8.68068e-09
0.10507,0.35654252,8.68053e-09
0.105869,0.34811141,8.67572e-09
0.106764,0.34127952,8.66735e-09
0.107779,0.33645734,8.65626e-09
0.108918,0.33400648,8.64388e-09
0.110164,0.33457215,8.63353e-09
0.111411,0.33897969,8.63094e-09
0.112657,0.34825228,8.64265e-09
0.113831,0.36195221,8.67335e-09
0.114626,0.37121566,8.70173e-09
0.115367,0.37595793,8.72727e-09
0.11605,0.37501405,8.7449e-09
0.11673,0.36936152,8.75458e-09
0.117423,0.36094894,8.75684e-09
0.118182,0.35184146,8.75358e-09
0.119029,0.34389347,8.74609e-09
0.119983,0.33802287,8.73535e-09
0.121063,0.33441095,8.72236e-09
0.122269,0.33332453,8.70922e-09
0.123523,0.3356109,8.70063e-09
0.124778,0.34250017,8.7028e-09
0.126034,0.3553891,8.72417e-09
0.126931,0.36657695,8.75175e-09
0.127755,0.37430004,8.78074e-09
0.128451,0.37589855,8.80169e-09
0.129136,0.37236031,8.81506e-09
0.129809,0.36510572,8.82002e-09
0.130515,0.35627374,8.81845e-09
0.131299,0.34769773,8.81184e-09
0.132179,0.34066198,8.8015e-09
0.133175,0.33552487,8.78827e-09
0.134298,0.33242627,8.77344e-09
0.135547,0.33184371,8.75963e-09
0.136807,0.33478534,8.75238e-09
0.138067,0.34270857,8.7578e-09
0.139327,0.35753612,8.7844e-09
0.140109,0.36785591,8.80933e-09
0.140861,0.37433838,8.83365e-09
0.141542,0.37471266,8.85074e-09
0.142224,0.36988472,8.86029e-09
0.142912,0.36166932,8.86206e-09
0.143663,0.35227048,8.85763e-09
0.144501,0.3437673,8.8485e-09
0.145444,0.33726149,8.83573e-09
0.146514,0.33304938,8.82028e-09
0.147709,0.3314938,8.8042e-09
0.148966,0.33341412,8.79212e-09
0.150223,0.3398674,8.79042e-09
0.15148,0.35229446,8.80733e-09
0.152416,0.36408007,8.83331e-09
0.153236,0.37237473,8.86061e-09
0.153941,0.37482989,8.88096e-09
0.154626,0.37204484,8.89375e-09
0.155302,0.36524286,8.89826e-09
0.156005,0.35649906,8.89603e-09
0.156788,0.34770534,8.88855e-09
0.157665,0.34039756,8.87702e-09
0.158656,0.33514736,8.86223e-09
0.159772,0.33210805,8.84537e-09
0.161013,0.33179195,8.82899e-09
0.162263,0.33519876,8.81893e-09
0.163514,0.34361394,8.82143e-09
0.164764,0.35833871,8.84528e-09
0.16557,0.3686984,8.87028e-09
0.166335,0.37491338,8.89458e-09
0.16702,0.37503921,8.91118e-09
0.167705,0.37007945,8.92e-09
0.168392,0.3618842,8.92104e-09
0.169136,0.35263201,8.91601e-09
0.169965,0.34432107,8.90622e-09
0.170898,0.33806219,8.89267e-09
0.171955,0.33416149,8.87632e-09
0.173138,0.33300641,8.85915e-09
0.174391,0.33512521,8.84531e-09
0.175646,0.34148967,8.84096e-09
0.176903,0.353858,8.85409e-09
0.177877,0.36621676,8.87917e-09
0.178692,0.37463237,8.9054e-09
0.179403,0.37710578,8.92568e-09
0.180088,0.37414377,8.93838e-09
0.180764,0.36703864,8.94261e-09
0.181466,0.35804969,8.93988e-09
0.182246,0.34917275,8.93185e-09
0.183119,0.34189418,8.91966e-09
0.184105,0.33663067,8.90413e-09
0.185218,0.33362983,8.88637e-09
0.186458,0.33347592,8.86914e-09
0.187734,0.33724514,8.85846e-09
0.189011,0.34638434,8.86146e-09
0.190236,0.36146316,8.88561e-09
0.191018,0.37168131,8.9096e-09
0.191766,0.37754789,8.93261e-09
0.192447,0.37719686,8.94826e-09
0.193128,0.37166614,8.95596e-09
0.193818,0.36294802,8.95585e-09
0.194572,0.35339762,8.94956e-09
0.195414,0.34508541,8.93846e-09
0.196361,0.3389593,8.92366e-09
0.197439,0.3354834,8.90609e-09
0.198645,0.33489851,8.8878e-09
0.19994,0.33788367,8.87403e-09
0.201237,0.34595278,8.8732e-09
0.202533,0.3604318,8.89556e-09
0.203338,0.37058997,8.91979e-09
0.204116,0.3769865,8.94424e-09
0.204801,0.37724285,8.96069e-09
0.205487,0.37239707,8.9694e-09
0.206171,0.36425349,8.97019e-09
0.206906,0.35501323,8.96479e-09
0.207725,0.3465895,8.95466e-09
0.208647,0.34012828,8.94069e-09
0.209695,0.33588463,8.92365e-09
0.210871,0.33416038,8.90546e-09
0.212154,0.3357464,8.88984e-09
0.213433,0.34193502,8.88373e-09
0.214708,0.3546676,8.89592e-09
0.215657,0.36723459,8.91957e-09
0.216471,0.37606328,8.94528e-09
0.217179,0.37879521,8.96518e-09
0.217864,0.3759978,8.97766e-09
0.218541,0.36894716,8.98174e-09
0.219246,0.35990021,8.97894e-09
0.220029,0.35083942,8.97075e-09
0.220905,0.34332491,8.95838e-09
0.221897,0.33793418,8.94268e-09
0.223013,0.33504205,8.92474e-09
0.224254,0.33514494,8.90748e-09
0.225493,0.33893859,8.89726e-09
0.226729,0.34699889,8.89997e-09
0.227962,0.36029551,8.92312e-09
0.228792,0.37013219,8.94826e-09
0.229567,0.37607061,8.97239e-09
0.230256,0.37629447,8.98871e-09
0.230944,0.37168153,8.99744e-09
0.231631,0.36395575,8.99854e-09
0.232369,0.35518318,8.99358e-09
0.233192,0.34717097,8.98378e-09
0.234117,0.34093887,8.97015e-09
0.235164,0.33687901,8.95362e-09
0.236334,0.33543236,8.93606e-09
0.23756,0.337073,8.9218e-09
0.238785,0.34247732,8.91601e-09
0.240013,0.35280943,8.92469e-09
0.241118,0.36608355,8.94939e-09
0.241925,0.37521682,8.9746e-09
0.242658,0.37931542,8.99649e-09
0.243342,0.37767451,9.01088e-09
0.244023,0.37128681,9.01709e-09
0.244719,0.36221738,9.0158e-09
0.245485,0.35273499,9.00876e-09
0.24634,0.34479343,8.99735e-09
0.247305,0.33923,8.98252e-09
0.248395,0.33612692,8.9653e-09
0.249609,0.3355484,8.94802e-09
0.250857,0.33810841,8.93587e-09
0.25211,0.34512145,8.93477e-09
0.253365,0.35835693,8.95291e-09
0.25423,0.36941938,8.97663e-09
0.255033,0.37692302,9.00146e-09
0.255726,0.3782612,9.01911e-09
0.256419,0.37432549,9.02966e-09
0.257099,0.36667786,9.03216e-09
0.257819,0.35748016,9.02822e-09
0.25862,0.34871,9.01932e-09
0.259519,0.3417803,9.00644e-09
0.260537,0.33715741,8.99036e-09
0.261684,0.33493442,8.97263e-09
0.262959,0.33570772,8.9563e-09
0.264241,0.34071216,8.94831e-09
0.265525,0.35200578,8.95722e-09
0.266556,0.36514373,8.98111e-09
0.267358,0.37430332,9.00603e-09
0.268078,0.37802791,9.02662e-09
0.268762,0.37609153,9.03982e-09
0.26944,0.36961741,9.04485e-09
0.27014,0.36072728,9.04276e-09
0.270917,0.35150692,9.03511e-09
0.271785,0.34372473,9.02315e-09
0.272765,0.33813116,9.00776e-09
0.273873,0.33490161,8.99004e-09
0.27511,0.33439064,8.97244e-09
0.2764,0.33775671,8.96091e-09
0.277688,0.3467522,8.96337e-09
0.278886,0.36157178,8.98624e-09
0.279668,0.37185229,9.00968e-09
0.280411,0.37771499,9.03191e-09
0.281093,0.37743779,9.04679e-09
0.281773,0.37206055,9.05381e-09
0.282465,0.36351585,9.0532e-09
0.283222,0.35401006,9.04656e-09
0.284067,0.34553012,9.03523e-09
0.285019,0.33909524,9.0202e-09
0.286099,0.33498273,9.00242e-09
0.287307,0.33350567,8.98407e-09
0.288582,0.33548667,8.97015e-09
0.289854,0.34230694,8.96754e-09
0.291125,0.35591013,8.98484e-09
0.291978,0.36743033,9.00689e-09
0.29278,0.37578122,9.0304e-09
0.293472,0.37800785,9.04756e-09
0.294164,0.37478846,9.05806e-09
0.294843,0.36749612,9.06065e-09
0.295563,0.35821811,9.05663e-09
0.296365,0.34905999,9.04723e-09
0.297263,0.34165625,9.03359e-09
0.298283,0.33663625,9.01655e-09
0.29943,0.33416819,8.99775e-09
0.300688,0.33469674,8.98036e-09
0.301943,0.33921572,8.97073e-09
0.303199,0.34924701,8.97588e-09
0.304315,0.36298655,8.99896e-09
0.305115,0.37244165,9.02291e-09
0.305849,0.37694374,9.04393e-09
0.306532,0.37568259,9.0575e-09
0.307211,0.36970685,9.06301e-09
0.307905,0.36104036,9.06117e-09
0.308668,0.35178253,9.05353e-09
0.309521,0.34372235,9.04143e-09
0.310483,0.33773756,9.0257e-09
0.31157,0.33404553,9.00739e-09
0.312782,0.33298983,8.98867e-09
0.314034,0.33545694,8.97475e-09
0.315286,0.34256277,8.97183e-09
0.316537,0.35585257,8.98803e-09
0.317424,0.36728817,9.01147e-09
0.318239,0.37515354,9.03645e-09
0.318934,0.37679105,9.0541e-09
0.319623,0.37316461,9.06454e-09
0.320298,0.36572648,9.06688e-09
0.321009,0.35662851,9.06276e-09
0.3218,0.34781027,9.05351e-09
0.322687,0.3407061,9.04017e-09
0.323692,0.3358277,9.02353e-09
0.324823,0.33327349,9.00489e-09
0.326078,0.33334365,8.98708e-09
0.327333,0.33696297,8.97641e-09
0.328588,0.34570858,8.97917e-09
0.329795,0.36024802,9.00221e-09
0.330583,0.37032178,9.02553e-09
0.331327,0.37606249,9.0475e-09
0.332009,0.37581906,9.06228e-09
0.33269,0.3705719,9.06934e-09
0.333381,0.36222072,9.0689e-09
0.334137,0.35288932,9.06248e-09
0.334981,0.34455704,9.05131e-09
0.335933,0.33826007,9.03631e-09
0.337011,0.33431013,9.01855e-09
0.338214,0.33319062,9.00025e-09
0.339474,0.33568019,8.98624e-09
0.340735,0.34288963,8.98299e-09
0.341995,0.35650886,8.99897e-09
0.342888,0.36832638,9.02303e-09
0.343711,0.37645053,9.04939e-09
0.344406,0.37806866,9.06822e-09
0.345091,0.37430756,9.07954e-09
0.345764,0.36659365,9.08238e-09
0.346471,0.35721183,9.07849e-09
0.347256,0.34818752,9.06942e-09
0.348136,0.34089497,9.05626e-09
0.349133,0.33566638,9.03972e-09
0.350257,0.33267844,9.02104e-09
0.351506,0.33248287,9.00299e-09
0.35277,0.33611983,8.99175e-09
0.354037,0.34505659,8.99392e-09
0.355284,0.36050214,9.01799e-09
0.356063,0.3709114,9.04204e-09
0.356813,0.37703252,9.06519e-09
0.357494,0.37689045,9.08066e-09
0.358176,0.37155405,9.08827e-09
0.358867,0.36297779,9.08808e-09
0.35962,0.35345883,9.08173e-09
0.36046,0.34503029,9.07065e-09
0.361407,0.3387297,9.05586e-09
0.36248,0.33481507,9.03834e-09
0.36368,0.33368115,9.02027e-09
0.364948,0.33599123,9.00658e-09
0.366216,0.34276218,9.00404e-09
0.367483,0.35587458,9.02086e-09
0.368369,0.36751074,9.04428e-09
0.36919,0.37597457,9.0698e-09
0.369885,0.37810454,9.0883e-09
0.370571,0.37480916,9.09974e-09
0.371245,0.36741317,9.10304e-09
0.371953,0.35808164,9.09953e-09
0.372741,0.34891396,9.0906e-09
0.373623,0.34157748,9.07746e-09
0.374622,0.33663651,9.06095e-09
0.375749,0.33409402,9.04229e-09
0.377002,0.33419248,9.02421e-09
0.378271,0.33794999,9.01292e-09
0.37954,0.3470291,9.0154e-09
0.380752,0.3618872,9.03896e-09
0.381535,0.37188917,9.06274e-09
0.382281,0.37745549,9.08533e-09
0.382962,0.3769328,9.10045e-09
0.383644,0.37135658,9.10759e-09
0.384336,0.36269237,9.10698e-09
0.385092,0.35318941,9.10031e-09
0.385937,0.34482711,9.08893e-09
0.386889,0.33853817,9.0738e-09
0.387969,0.33455539,9.05594e-09
0.389176,0.33335407,9.03751e-09
0.390443,0.33584069,9.02355e-09
0.39171,0.34321549,9.02084e-09
0.392977,0.35725111,9.03824e-09
0.39384,0.3687436,9.06179e-09
0.394646,0.37653553,9.0868e-09
0.395338,0.37793767,9.10445e-09
0.39603,0.37395144,9.11485e-09
0.396708,0.36618134,9.11688e-09
0.397425,0.35689594,9.11246e-09
0.398224,0.34814965,9.10286e-09
0.399118,0.34127802,9.08911e-09
0.400131,0.33665535,9.0721e-09
0.401271,0.33454466,9.05313e-09
0.40254,0.33536563,9.03525e-09
0.403808,0.34015874,9.02584e-09
0.405077,0.35022514,9.03259e-09
0.406181,0.36336161,9.05702e-09
0.40698,0.37238262,9.08165e-09
0.407713,0.37654978,9.10282e-09
0.408396,0.37513798,9.11635e-09
0.409076,0.36917883,9.12179e-09
0.409772,0.3606731,9.11997e-09
0.410538,0.35167016,9.11246e-09
0.411393,0.34390844,9.10043e-09
0.412358,0.33815667,9.08475e-09
0.41345,0.33461103,9.06646e-09
0.41467,0.33376656,9.0478e-09
0.415937,0.33668409,9.03441e-09
0.417204,0.34471204,9.0334e-09
0.418471,0.35916922,9.05385e-09
0.41929,0.36981976,9.07726e-09
0.420068,0.37665988,9.10083e-09
0.420755,0.37739242,9.117e-09
0.421443,0.37297802,9.12568e-09
0.422128,0.36511235,9.12648e-09
0.422863,0.35590495,9.12105e-09
0.423683,0.34730297,9.11059e-09
0.424604,0.34054074,9.0961e-09
0.42565,0.33596373,9.07843e-09
0.426822,0.33395543,9.05941e-09
0.42809,0.33534278,9.04286e-09
0.429358,0.3413046,9.03588e-09
0.430626,0.35336131,9.04683e-09
0.431606,0.36590409,9.07041e-09
0.432418,0.37465818,9.09548e-09
0.433131,0.37761164,9.11507e-09
0.433817,0.37507325,9.12724e-09
0.434495,0.36824791,9.13126e-09
0.435198,0.35927726,9.12831e-09
0.435979,0.35018807,9.11984e-09
0.436852,0.34270171,9.10705e-09
0.437839,0.33752122,9.09077e-09
0.438952,0.33471941,9.07224e-09
0.440193,0.33460543,9.05405e-09
0.441462,0.33820449,9.04222e-09
0.442732,0.34710503,9.04377e-09
0.443954,0.36205795,9.06642e-09
0.444736,0.37225443,9.09005e-09
0.445481,0.37794572,9.11269e-09
0.446162,0.37734599,9.1278e-09
0.446842,0.37150331,9.13472e-09
0.447533,0.36247796,9.13365e-09
0.448287,0.35274328,9.12646e-09
0.44913,0.34442323,9.11463e-09
0.450079,0.33849581,9.09911e-09
0.451156,0.33509256,9.08092e-09
0.452359,0.33421479,9.06216e-09
0.45363,0.3364101,9.04769e-09
0.454901,0.34308375,9.0442e-09
0.456171,0.35633551,9.06037e-09
0.457047,0.3678223,9.08329e-09
0.457862,0.37600868,9.1083e-09
0.458555,0.3779891,9.12625e-09
0.459243,0.37458841,9.13695e-09
0.459918,0.36717309,9.13936e-09
0.46063,0.35793986,9.1351e-09
0.461422,0.34894397,9.12563e-09
0.462309,0.3416748,9.11208e-09
0.463314,0.33667441,9.09515e-09
0.464447,0.33406359,9.07619e-09
0.465707,0.33426329,9.05799e-09
0.466979,0.33836123,9.04688e-09
0.468251,0.34805974,9.05035e-09
0.46941,0.36273199,9.07366e-09
0.470199,0.3727478,9.0979e-09
0.470939,0.37796794,9.12e-09
0.471622,0.37711808,9.13449e-09
0.472303,0.37126476,9.14086e-09
0.472997,0.36244492,9.13956e-09
0.473757,0.35293879,9.13233e-09
0.474606,0.34469684,9.12051e-09
0.475563,0.3386846,9.105e-09
0.476647,0.33508246,9.08687e-09
0.477858,0.33414072,9.06828e-09
0.479129,0.33674106,9.05421e-09
0.480399,0.34429274,9.05191e-09
0.481669,0.35859304,9.07082e-09
0.482508,0.36958855,9.09455e-09
0.483301,0.37677342,9.11889e-09
0.48399,0.37769519,9.13568e-09
0.48468,0.37340753,9.14497e-09
0.485362,0.36558355,9.14616e-09
0.486088,0.35639319,9.1411e-09
0.486896,0.34777056,9.13112e-09
0.487802,0.34089377,9.11715e-09
0.488831,0.33618807,9.10001e-09
0.489987,0.33412381,9.08126e-09
0.491256,0.33532841,9.06442e-09
0.492525,0.3407452,9.05654e-09
0.493793,0.35222265,9.06584e-09
0.494831,0.36526349,9.0908e-09
0.495638,0.3741496,9.11658e-09
0.496361,0.37757534,9.13765e-09
0.497046,0.37546746,9.15079e-09
0.497724,0.36901849,9.1555e-09
0.498423,0.36037592,9.15294e-09
0.499196,0.35155182,9.14477e-09
0.500059,0.34408971,9.13222e-09
0.501034,0.33854662,9.11613e-09
0.502135,0.3352133,9.09762e-09
0.503365,0.33466042,9.07929e-09
0.504635,0.33794555,9.06687e-09
0.505905,0.34644857,9.06753e-09
0.507175,0.36153627,9.091e-09
0.507957,0.37156592,9.11491e-09
0.508712,0.37741917,9.13814e-09
0.509393,0.37711332,9.15358e-09
0.510076,0.37177101,9.16111e-09
0.510764,0.3633014,9.16076e-09
0.511512,0.35386822,9.1544e-09
0.512347,0.34533987,9.14324e-09
0.513287,0.33874114,9.12818e-09
0.514354,0.33437102,9.11009e-09
0.515547,0.33308736,9.09126e-09
0.516819,0.33572982,9.07621e-09
0.51809,0.34313204,9.07143e-09
0.519362,0.35690639,9.08581e-09
0.520267,0.36964443,9.10948e-09
0.521087,0.37853384,9.13642e-09
0.521786,0.38060811,9.15613e-09
0.522471,0.37691528,9.16823e-09
0.523146,0.36898303,9.1713e-09
0.523852,0.35906682,9.16713e-09
0.524638,0.34951461,9.1574e-09
0.525518,0.34206777,9.14322e-09
0.526515,0.33716828,9.1262e-09
0.52764,0.33454009,9.10777e-09
0.528893,0.33414694,9.09062e-09
0.530162,0.33696023,9.0807e-09
0.531432,0.34473253,9.0844e-09
0.53264,0.35856202,9.10809e-09
0.533423,0.36864355,9.13095e-09
0.534168,0.37481583,9.15273e-09
0.534849,0.37515222,9.16769e-09
0.53553,0.3703836,9.1751e-09
0.536222,0.36224019,9.17493e-09
0.536979,0.35284259,9.16849e-09
0.537824,0.34435731,9.15705e-09
0.538777,0.33803267,9.14168e-09
0.539857,0.33421268,9.1235e-09
0.541065,0.33321292,9.10472e-09
0.542336,0.33577284,9.09024e-09
0.543607,0.34321417,9.08734e-09
0.544879,0.35728454,9.10555e-09
0.545731,0.36841008,9.12939e-09
0.546532,0.37582778,9.15431e-09
0.547223,0.37699171,9.17159e-09
0.547915,0.3729098,9.18145e-09
0.548593,0.36517733,9.1831e-09
0.549313,0.35595187,9.17833e-09
0.550115,0.34714063,9.16847e-09
0.551015,0.34007563,9.1546e-09
0.552035,0.33521197,9.13745e-09
0.553184,0.33269154,9.11845e-09
0.554457,0.33312242,9.10095e-09
0.55573,0.33783062,9.09202e-09
0.557003,0.34859175,9.09939e-09
0.55806,0.36197538,9.12258e-09
0.558864,0.37147459,9.14689e-09
0.559591,0.37577228,9.16754e-09
0.560274,0.37435433,9.18083e-09
0.560954,0.36828767,9.18605e-09
0.561652,0.35963142,9.18398e-09
0.562422,0.35048104,9.17615e-09
0.563284,0.34268233,9.1638e-09
0.564256,0.33710116,9.14784e-09
0.565357,0.33390102,9.12938e-09
0.566585,0.33331597,9.11094e-09
0.567856,0.33622693,9.09825e-09
0.569127,0.34417577,9.09843e-09
0.570398,0.35890431,9.12088e-09
0.571182,0.36912447,9.144e-09
0.571937,0.37541027,9.16649e-09
0.572617,0.37561326,9.18142e-09
0.573299,0.37072653,9.18864e-09
0.573987,0.36257747,9.18822e-09
0.574736,0.35330601,9.1817e-09
0.575571,0.34486644,9.17037e-09
0.576512,0.3383714,9.1552e-09
0.577582,0.33414277,9.13709e-09
0.578778,0.3325131,9.11813e-09
0.580051,0.33433413,9.10309e-09
0.581323,0.34086497,9.0989e-09
0.582596,0.3540526,9.11431e-09
0.58349,0.36584593,9.13754e-09
0.58431,0.37430653,9.16311e-09
0.585006,0.37655597,9.1816e-09
0.585691,0.373409,9.19267e-09
0.586365,0.36617608,9.19532e-09
0.587072,0.35706116,9.19114e-09
0.587858,0.34813544,9.18157e-09
0.588739,0.34101858,9.16782e-09
0.589737,0.3362206,9.15063e-09
0.590861,0.33375932,9.13126e-09
0.592112,0.33391378,9.11224e-09
0.593383,0.33771834,9.10004e-09
0.594654,0.3467208,9.10204e-09
0.595871,0.36130445,9.12577e-09
0.596652,0.37103545,9.14942e-09
0.597399,0.37644558,9.1716e-09
0.598081,0.37589341,9.18606e-09
0.598763,0.37043264,9.19257e-09
0.599455,0.36208279,9.19131e-09
0.600211,0.35302533,9.18397e-09
0.601054,0.34511977,9.17193e-09
0.602004,0.33922546,9.15604e-09
0.60308,0.335701,9.13716e-09
0.604282,0.33486295,9.11784e-09
0.605555,0.33722427,9.10358e-09
0.606827,0.34370984,9.10166e-09
0.6081,0.35613378,9.12058e-09
0.608961,0.36646629,9.14431e-09
0.609767,0.37370363,9.16844e-09
0.610459,0.3753008,9.18456e-09
0.61115,0.37214257,9.19349e-09
0.611827,0.3657149,9.19496e-09
0.612545,0.35779203,9.19062e-09
0.613344,0.34985803,9.18134e-09
0.614239,0.34311043,9.16785e-09
0.615254,0.33804975,9.15079e-09
0.616395,0.3351744,9.13168e-09
0.617666,0.33535952,9.11377e-09
0.61894,0.3398927,9.1043e-09
0.620214,0.35014317,9.1108e-09
0.6213,0.36342424,9.13364e-09
0.622099,0.37270872,9.15618e-09
0.622828,0.37691663,9.17537e-09
0.623511,0.37540042,9.18778e-09
0.624191,0.36921366,9.19252e-09
0.624887,0.36043102,9.19033e-09
0.625654,0.35109038,9.18248e-09
0.626511,0.34306813,9.17011e-09
0.627478,0.33726507,9.15415e-09
0.628574,0.33414711,9.1358e-09
0.629796,0.3339684,9.11745e-09
0.631068,0.33732462,9.1046e-09
0.63234,0.34556547,9.10453e-09
0.633612,0.36042536,9.12689e-09
0.634414,0.37097203,9.15088e-09
0.635184,0.3775797,9.17468e-09
0.635868,0.3780122,9.1907e-09
0.636554,0.37330336,9.19891e-09
0.637241,0.36519223,9.19926e-09
0.637983,0.35579906,9.19334e-09
0.638809,0.34706532,9.1826e-09
0.639738,0.34019292,9.16793e-09
0.640794,0.3355583,9.15012e-09
0.64198,0.33360924,9.13124e-09
0.643254,0.33521267,9.11548e-09
0.644528,0.34149683,9.1097e-09
0.645802,0.35433173,9.1229e-09
0.646727,0.36653462,9.14624e-09
0.647545,0.37520507,9.17166e-09
0.648247,0.37768795,9.19053e-09
0.648932,0.37473563,9.20203e-09
0.649607,0.36766335,9.20523e-09
0.650312,0.35864399,9.20161e-09
0.651097,0.34970098,9.19258e-09
0.651973,0.34247664,9.17928e-09
0.652965,0.33753774,9.16252e-09
0.654084,0.33491828,9.14356e-09
0.655333,0.33493752,9.12497e-09
0.656605,0.33867078,9.11297e-09
0.657877,0.3477718,9.1148e-09
0.659098,0.3626931,9.13812e-09
0.659879,0.37277178,9.16155e-09
0.660624,0.37851184,9.18382e-09
0.661306,0.37812478,9.19864e-09
0.661987,0.37261475,9.20563e-09
0.662679,0.36395428,9.20492e-09
0.663435,0.35438798,9.19812e-09
0.664278,0.3459748,9.18652e-09
0.66523,0.33981984,9.1711e-09
0.666309,0.33615152,9.1529e-09
0.667518,0.33514777,9.13407e-09
0.668792,0.3375429,9.11965e-09
0.670066,0.3447283,9.1169e-09
0.67134,0.35839638,9.13505e-09
0.672187,0.36934135,9.15843e-09
0.672985,0.37672759,9.18283e-09
0.673675,0.37794273,9.19977e-09
0.674366,0.37392746,9.20941e-09
0.675046,0.36626457,9.21097e-09
0.675768,0.35706842,9.20616e-09
0.676573,0.34822839,9.1963e-09
0.677476,0.34105509,9.18244e-09
0.6785,0.33609134,9.16529e-09
0.679652,0.33356957,9.1464e-09
0.680928,0.3340842,9.12906e-09
0.682205,0.33896339,9.12038e-09
0.683481,0.35002479,9.12813e-09
0.684512,0.36356778,9.15061e-09
0.685315,0.37335145,9.17508e-09
0.686033,0.3775851,9.19571e-09
0.686717,0.37593726,9.20912e-09
0.687395,0.36945689,9.21396e-09
0.688096,0.36035311,9.21121e-09
0.688872,0.35095978,9.20263e-09
0.689739,0.34314452,9.18964e-09
