block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.4010780921641,0.652264497317232,0.8709241485675367,5.053342589481332,343.0139769749553,300.0,0.35749300376700927,8.98828868559523e-09,3.722899548937526,0.2409338444389715
2,4.4010780921641,0.652264497317232,0.8709241485675367,5.053342589481332,343.0139769749554,300.0,0.3912079574912255,9.300984401090755e-09,3.7228995489375287,0.27464879816318766
3,4.4010780921641,0.652264497317232,0.8709241485675367,5.053342589481332,343.0139769749554,300.0,0.39434794979417487,9.164048730002935e-09,3.7228995489375287,0.277788790466137
4,4.4010780921641,0.652264497317232,0.8709241485675367,5.053342589481332,343.0139769749554,300.0,0.39303397953706426,9.166334315720734e-09,3.722899548937525,0.27647482020902653
5,4.4010780921641,0.652264497317232,0.8709241485675367,5.053342589481332,343.01397697495514,300.0,0.3936859574615554,9.16485956936213e-09,3.7228995489375247,0.27712679813351765
