block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,5.0,0.4000000000000001,0.9259259259259258,5.4,319.6662702257796,300.00000000000006,0.36933338434907953,9.437420518402061e-09,3.7334362744725227,0.2524443338020375
2,5.0,0.4000000000000001,0.9259259259259258,5.4,319.66627022577956,300.00000000000006,0.40550297157771475,9.567694512046619e-09,3.733436274472519,0.28861392103067285
3,5.0,0.4000000000000001,0.9259259259259258,5.4,319.66627022577967,300.0,0.41091420093883047,9.565287457960152e-09,3.7334362744725205,0.2940251503917885
4,5.0,0.4000000000000001,0.9259259259259258,5.4,319.6662702257797,300.0,0.41085361817505156,9.57370080408957e-09,3.733436274472518,0.2939645676280097
5,5.0,0.4000000000000001,0.9259259259259258,5.4,319.6662702257797,300.0,0.41059210890596987,9.55906643911759e-09,3.733436274472518,0.29370305835892796
