time_s,conversion,wallFlux
0.0701242,0.33547686,8.40596e-09
0.0713334,0.33379754,8.38815e-09
0.072693,0.3356956,8.37353e-09
0.0741839,0.3448102,8.37442e-09
0.075377,0.36028743,8.39904e-09
0.0761324,0.37102575,8.42337e-09
0.0768786,0.37758308,8.44749e-09
0.0775579,0.37764128,8.46393e-09
0.0782402,0.37238464,8.47262e-09
0.0789353,0.36379461,8.47363e-09
0.0796965,0.35420807,8.46864e-09
0.0805463,0.34573655,8.45914e-09
0.0815041,0.33941319,8.44629e-09
0.0825975,0.33548559,8.43103e-09
0.0838372,0.33440012,8.41584e-09
0.0852233,0.33772706,8.40695e-09
0.0866707,0.34921585,8.41857e-09
0.0876517,0.36232997,8.4436e-09
0.0884369,0.37224587,8.46987e-09
0.0891535,0.37684653,8.49227e-09
0.0898368,0.3755711,8.50739e-09
0.090516,0.36955116,8.51446e-09
0.0912211,0.36083742,8.51444e-09
0.0920045,0.35154619,8.50892e-09
0.0928809,0.34361595,8.49924e-09
0.0938712,0.33791039,8.48643e-09
0.0950039,0.3346261,8.47169e-09
0.0962785,0.33431075,8.45807e-09
0.0976928,0.33902186,8.45312e-09
0.0991027,0.35261334,8.47166e-09
0.0999534,0.36457889,8.49587e-09
0.100758,0.37394497,8.52329e-09
0.10145,0.37696313,8.54419e-09
0.102134,0.3743269,8.55795e-09
0.102808,0.36736899,8.56338e-09
0.10352,0.35826714,8.56202e-09
0.104312,0.3491835,8.55551e-09
0.1052,0.34172705,8.54506e-09
0.106206,0.33641485,8.53159e-09
0.107352,0.33346573,8.51631e-09
0.108638,0.33355367,8.50242e-09
0.110037,0.33878007,8.49763e-09
0.111437,0.35268104,8.51609e-09
0.112305,0.36491387,8.54124e-09
0.113109,0.37424227,8.56891e-09
0.113806,0.37726751,8.59007e-09
0.11449,0.37461581,8.60387e-09
0.115167,0.36762043,8.60941e-09
0.115879,0.35849398,8.60805e-09
0.116671,0.34940163,8.6014e-09
0.117559,0.34198183,8.59075e-09
0.118565,0.33679743,8.57701e-09
0.119711,0.33418225,8.5613e-09
0.120998,0.33484371,8.54714e-09
0.122398,0.34060819,8.54293e-09
0.123797,0.35439488,8.56342e-09
0.124645,0.36572287,8.5889e-09
0.12545,0.37419261,8.61666e-09
0.126142,0.3764262,8.63682e-09
0.126826,0.3732272,8.64948e-09
0.127501,0.36600657,8.65393e-09
0.128213,0.35696175,8.65179e-09
0.129006,0.34812406,8.64462e-09
0.129895,0.34097839,8.63348e-09
0.130902,0.33610279,8.61921e-09
0.13205,0.33358027,8.60296e-09
0.133337,0.3339405,8.58773e-09
0.134742,0.33928777,8.58144e-09
0.136147,0.35331732,8.59928e-09
0.136999,0.36509541,8.62367e-09
0.137803,0.3739542,8.65069e-09
0.138497,0.37645138,8.67068e-09
0.13918,0.37337232,8.68317e-09
0.139857,0.36612115,8.68731e-09
0.140569,0.35696684,8.6847e-09
0.141361,0.34800764,8.67694e-09
0.142249,0.34078693,8.6652e-09
0.143255,0.33581192,8.65027e-09
0.144402,0.33316667,8.63329e-09
0.145691,0.33346101,8.61749e-09
0.147098,0.33889899,8.61083e-09
0.148506,0.35312479,8.62833e-09
0.14935,0.36500571,8.6521e-09
0.150154,0.37400961,8.67844e-09
0.150846,0.37647723,8.69763e-09
0.15153,0.3733527,8.7095e-09
0.152206,0.36609497,8.71314e-09
0.152918,0.35693625,8.71009e-09
0.153711,0.34796581,8.70184e-09
0.1546,0.34070808,8.6895e-09
0.155608,0.33560366,8.67389e-09
0.156757,0.33283641,8.65617e-09
0.158046,0.333097,8.63967e-09
0.159454,0.33858111,8.63239e-09
0.16086,0.35293357,8.64946e-09
0.161704,0.364882,8.67288e-09
0.162508,0.37393974,8.69927e-09
0.1632,0.37652592,8.71863e-09
0.163885,0.37346795,8.73054e-09
0.16456,0.36617053,8.73401e-09
0.165272,0.3568885,8.73065e-09
0.166065,0.34778955,8.72201e-09
0.166953,0.3404767,8.70929e-09
0.16796,0.33551547,8.69331e-09
0.169108,0.33296041,8.67526e-09
0.170396,0.33323671,8.65829e-09
0.171802,0.33835306,8.65023e-09
0.173208,0.35222156,8.66585e-09
0.174058,0.36422939,8.68824e-09
0.174862,0.37356908,8.71384e-09
0.175556,0.37656473,8.73304e-09
0.176241,0.37391268,8.74504e-09
0.176917,0.36692313,8.74871e-09
0.17763,0.3577626,8.74543e-09
0.178423,0.34860663,8.73673e-09
0.179312,0.34107878,8.72378e-09
0.18032,0.33570148,8.70744e-09
0.18147,0.33276443,8.68892e-09
0.182761,0.33317765,8.67138e-09
0.18417,0.33901127,8.66291e-09
0.185581,0.35409151,8.67909e-09
0.18641,0.36626408,8.70147e-09
0.187215,0.37550319,8.72716e-09
0.187904,0.37789092,8.74574e-09
0.188588,0.37455476,8.75718e-09
0.189262,0.36699368,8.7602e-09
0.189976,0.35752234,8.75637e-09
0.19077,0.34834784,8.74722e-09
0.19166,0.34095712,8.73392e-09
0.192669,0.33572709,8.71724e-09
0.193819,0.33285187,8.69844e-09
0.195111,0.33311631,8.68075e-09
0.196528,0.33878344,8.67221e-09
0.197945,0.3536777,8.68824e-09
0.198776,0.36606122,8.71021e-09
0.199581,0.37575672,8.73583e-09
0.200271,0.37872897,8.75501e-09
0.200955,0.37581626,8.76698e-09
0.201631,0.3683968,8.7705e-09
0.202345,0.35875228,8.76693e-09
0.20314,0.34925977,8.75785e-09
0.20403,0.34171393,8.74456e-09
0.20504,0.33672283,8.72793e-09
0.206192,0.33427595,8.70916e-09
0.207487,0.33478428,8.69144e-09
0.208907,0.34044901,8.68292e-09
0.210328,0.35542866,8.69961e-09
0.21114,0.36720229,8.72148e-09
0.211946,0.37627278,8.7469e-09
0.212632,0.37859683,8.76527e-09
0.213315,0.37517377,8.77638e-09
0.213989,0.36748793,8.77908e-09
0.214704,0.35790259,8.775e-09
0.2155,0.34871268,8.76566e-09
0.216392,0.34143367,8.75223e-09
0.217404,0.33661654,8.73553e-09
0.218559,0.33427293,8.71669e-09
0.219855,0.33481472,8.69889e-09
0.221271,0.34034776,8.69016e-09
0.222684,0.35489879,8.70616e-09
0.223511,0.36674043,8.72833e-09
0.224316,0.37584113,8.75381e-09
0.225006,0.37832451,8.7724e-09
0.22569,0.37511019,8.78375e-09
0.226365,0.36759978,8.78676e-09
0.22708,0.3580972,8.78312e-09
0.227875,0.34877648,8.77409e-09
0.228767,0.34122107,8.76088e-09
0.229777,0.33604781,8.74401e-09
0.230929,0.33327025,8.72501e-09
0.232221,0.33278552,8.70831e-09
0.233622,0.33596232,8.70162e-09
0.235023,0.34730725,8.71893e-09
0.235867,0.35810494,8.74074e-09
0.236673,0.36733257,8.76393e-09
0.237365,0.37119381,8.78039e-09
0.238049,0.37025235,8.78953e-09
0.238724,0.36576993,8.79141e-09
0.239436,0.35945981,8.78836e-09
0.240229,0.35250148,8.78114e-09
0.241117,0.34574254,8.77005e-09
0.242125,0.3399946,8.75526e-09
0.243272,0.33618301,8.73797e-09
0.244559,0.33548018,8.72152e-09
0.245952,0.34004775,8.71342e-09
0.247346,0.35338634,8.72702e-09
0.248217,0.36586155,8.74901e-09
0.249021,0.37544372,8.77378e-09
0.249719,0.37857573,8.79249e-09
0.250403,0.37599489,8.80404e-09
0.25108,0.36910775,8.80734e-09
0.251791,0.36014646,8.80374e-09
0.252582,0.35122453,8.79477e-09
0.253468,0.34388743,8.7816e-09
0.254471,0.33864208,8.76505e-09
0.255614,0.3359028,8.74624e-09
0.256898,0.33642853,8.72849e-09
0.258295,0.34206744,8.71962e-09
0.259694,0.35633003,8.73438e-09
0.260558,0.36836806,8.75725e-09
0.261362,0.37717372,8.78291e-09
0.262057,0.37946343,8.80173e-09
0.262741,0.37610182,8.81309e-09
0.263417,0.36854529,8.81603e-09
0.264128,0.35915081,8.81209e-09
0.26492,0.35011982,8.80284e-09
0.265806,0.34298844,8.78946e-09
0.266811,0.33812459,8.77279e-09
0.267956,0.33559091,8.75387e-09
0.269243,0.33597659,8.7359e-09
0.270651,0.34150344,8.72667e-09
0.272062,0.35591736,8.74149e-09
0.272906,0.36801289,8.76362e-09
0.273711,0.37716068,8.78916e-09
0.274404,0.3796108,8.8079e-09
0.275088,0.37633715,8.81942e-09
0.275763,0.36880075,8.82234e-09
0.276475,0.35936318,8.81831e-09
0.277268,0.35023574,8.80898e-09
0.278156,0.34290527,8.79552e-09
0.279162,0.33776995,8.7787e-09
0.28031,0.33499752,8.75977e-09
0.2816,0.33522468,8.74202e-09
0.283017,0.34065122,8.73347e-09
0.284437,0.35519472,8.74992e-09
0.285266,0.36702814,8.77214e-09
0.286071,0.37629559,8.79779e-09
0.286761,0.37958264,8.81662e-09
0.287444,0.3775165,8.82824e-09
0.28812,0.3710534,8.83132e-09
0.288833,0.36216375,8.82749e-09
0.289627,0.35254753,8.81794e-09
0.290517,0.3439962,8.80407e-09
0.291526,0.33731672,8.78674e-09
0.292678,0.33327065,8.76723e-09
0.293971,0.33310074,8.74894e-09
0.295392,0.33893533,8.74002e-09
0.296812,0.35453563,8.75644e-09
0.297632,0.36697367,8.77838e-09
0.298437,0.37664583,8.80328e-09
0.299124,0.37954378,8.82114e-09
0.299808,0.37673844,8.83202e-09
0.300482,0.36966644,8.83486e-09
0.301197,0.36048882,8.83103e-09
0.301992,0.35136385,8.82188e-09
0.302883,0.34391929,8.80852e-09
0.303895,0.33877205,8.79178e-09
0.305049,0.33606115,8.77289e-09
0.306346,0.33626399,8.75513e-09
0.307761,0.34139586,8.74671e-09
0.309177,0.35541974,8.76344e-09
0.309999,0.36677962,8.78576e-09
0.310805,0.37550165,8.81119e-09
0.311492,0.37777327,8.82929e-09
0.312176,0.37454211,8.83998e-09
0.312851,0.36722764,8.84234e-09
0.313565,0.35802891,8.83798e-09
0.314361,0.34901263,8.82837e-09
0.315252,0.34168477,8.81466e-09
0.316264,0.33655716,8.79759e-09
0.317417,0.333756,8.77827e-09
0.318712,0.33395895,8.75995e-09
0.320126,0.33949087,8.75075e-09
0.321536,0.3542825,8.76635e-09
0.322363,0.36617126,8.78819e-09
0.323169,0.37533638,8.81347e-09
0.323858,0.37791462,8.83183e-09
0.324541,0.37485724,8.84284e-09
0.325216,0.36756916,8.84543e-09
0.325929,0.35828569,8.84114e-09
0.326723,0.34917606,8.83153e-09
0.327614,0.34176014,8.81771e-09
0.328624,0.33649464,8.80047e-09
0.329773,0.33361199,8.78099e-09
0.331065,0.3339265,8.76242e-09
0.332476,0.33955588,8.75275e-09
0.333887,0.35431174,8.76739e-09
0.334727,0.36654425,8.78912e-09
0.335532,0.37596496,8.81409e-09
0.336224,0.3786787,8.83247e-09
0.336908,0.37561428,8.84376e-09
0.337584,0.36819693,8.84679e-09
0.338297,0.35869529,8.84285e-09
0.33909,0.34936571,8.83341e-09
0.33998,0.34179342,8.8197e-09
0.340988,0.33646114,8.80254e-09
0.342136,0.33362141,8.78299e-09
0.343426,0.33401106,8.76448e-09
0.344838,0.33973236,8.75537e-09
0.34625,0.35424649,8.77132e-09
0.347083,0.36597128,8.79363e-09
0.347889,0.3749259,8.81867e-09
0.348579,0.37741107,8.83671e-09
0.349262,0.37432123,8.84758e-09
0.349937,0.36707399,8.85025e-09
0.35065,0.35787688,8.84625e-09
0.351443,0.34883048,8.83696e-09
0.352331,0.34144107,8.82345e-09
0.353339,0.33619396,8.8065e-09
0.354487,0.33337542,8.78727e-09
0.355778,0.33378782,8.76895e-09
0.357191,0.33948558,8.75964e-09
0.358604,0.35420517,8.77507e-09
0.359447,0.36631631,8.79765e-09
0.36025,0.37547514,8.82317e-09
0.360943,0.3779962,8.84174e-09
0.361627,0.37479832,8.85296e-09
0.362303,0.36733163,8.85587e-09
0.363016,0.35789005,8.85198e-09
0.363811,0.34865843,8.84275e-09
0.3647,0.34125666,8.82934e-09
0.365709,0.33625975,8.81255e-09
0.366858,0.3337131,8.79359e-09
0.368147,0.33404969,8.77562e-09
0.369564,0.33940966,8.76668e-09
0.370981,0.35393933,8.78247e-09
0.371802,0.36567822,8.80398e-09
0.372607,0.37484011,8.82899e-09
0.373295,0.37742474,8.84726e-09
0.373979,0.37433184,8.85832e-09
0.374653,0.36695436,8.86097e-09
0.375367,0.35754316,8.85673e-09
0.376162,0.34829445,8.84718e-09
0.377053,0.34078764,8.83352e-09
0.378064,0.33554757,8.8165e-09
0.379218,0.33271567,8.79729e-09
0.380514,0.33303603,8.77912e-09
0.381932,0.33871467,8.77017e-09
0.383349,0.35370282,8.78647e-09
0.38417,0.36581496,8.80858e-09
0.384977,0.37525804,8.83422e-09
0.385664,0.37799925,8.85289e-09
0.386349,0.37502321,8.86418e-09
0.387024,0.36770271,8.86702e-09
0.387738,0.35826981,8.86283e-09
0.388533,0.34900221,8.85314e-09
0.389425,0.34148007,8.83919e-09
0.390435,0.33616735,8.82188e-09
0.391588,0.33335209,8.80234e-09
0.392882,0.33387358,8.78395e-09
0.394301,0.33982843,8.77505e-09
0.395719,0.33851399,8.81024e-09
0.396538,0.33939393,8.81603e-09
0.397344,0.34014059,8.83643e-09
0.398031,0.33730246,8.85448e-09
0.398714,0.33108427,8.82633e-09
0.399389,0.33980485,8.79955e-09
0.400103,0.35944641,8.74662e-09
0.400898,0.41146921,8.67969e-09
0.401789,0.49889426,8.62448e-09
0.402802,0.60376671,8.59832e-09
0.403957,0.66784263,8.58431e-09
0.405252,0.66420579,8.60636e-09
0.406672,0.66462404,8.70911e-09
0.408091,0.56030542,8.88722e-09
0.408909,0.47507582,8.97532e-09
0.409714,0.40847279,9.03102e-09
0.410401,0.36766055,9.05241e-09
0.411085,0.3404712,9.05619e-09
0.411759,0.32408935,9.04985e-09
0.412474,0.31073891,9.03248e-09
0.41327,0.30374365,9.01004e-09
0.414163,0.30333424,8.98527e-09
0.415177,0.3076217,8.95864e-09
0.416332,0.31520854,8.93095e-09
0.417629,0.32584199,8.90554e-09
0.41905,0.34051211,8.89101e-09
0.42047,0.36004582,8.90283e-09
0.421278,0.37316107,8.91711e-09
0.422085,0.38483851,8.92588e-09
0.422769,0.39314194,8.92456e-09
0.423452,0.40035799,8.91759e-09
0.424127,0.40605515,8.90942e-09
0.424842,0.40965838,8.89659e-09
0.425639,0.41149202,8.88061e-09
0.426532,0.41134519,8.86488e-09
0.427545,0.40686782,8.85015e-09
0.428699,0.39597862,8.83699e-09
0.429995,0.38066341,8.82575e-09
0.431416,0.37030144,8.82153e-09
0.432838,0.37247781,8.83639e-09
0.433654,0.37807045,8.8538e-09
0.434459,0.38240977,8.87355e-09
0.435146,0.38200424,8.8878e-09
0.43583,0.37698816,8.89541e-09
0.436505,0.36866619,8.89497e-09
0.43722,0.3590073,8.8874e-09
0.438016,0.35094186,8.87471e-09
0.43891,0.34584433,8.85841e-09
0.439923,0.34362732,8.83931e-09
0.441077,0.34374887,8.81793e-09
0.442374,0.34641163,8.79799e-09
0.443793,0.35374744,8.78933e-09
0.445212,0.36803583,8.80944e-09
0.446022,0.37770011,8.83391e-09
0.446828,0.38375084,8.86186e-09
0.447514,0.38232516,8.8829e-09
0.448197,0.374334,8.89572e-09
0.448872,0.36308321,8.89969e-09
0.449587,0.35014324,8.89505e-09
0.450382,0.33744771,8.88188e-09
0.451274,0.32889316,8.86394e-09
0.452287,0.32526108,8.84315e-09
0.453442,0.32580976,8.82074e-09
0.454741,0.3298119,8.79993e-09
0.456161,0.33829764,8.78963e-09
0.457581,0.35486463,8.80701e-09
0.458396,0.36682758,8.8304e-09
0.459202,0.37589083,8.8565e-09
0.459889,0.37831022,8.87453e-09
0.460573,0.37530569,8.88506e-09
0.461248,0.36818419,8.88773e-09
0.461963,0.35877201,8.88392e-09
0.462759,0.34891689,8.87488e-09
0.463651,0.34026113,8.86143e-09
0.464663,0.33379136,8.84431e-09
0.465817,0.33002639,8.82477e-09
0.467113,0.3298446,8.80613e-09
0.468534,0.33543032,8.79642e-09
0.469955,0.3506264,8.81178e-09
0.470767,0.36288943,8.83257e-09
0.471573,0.37262417,8.85712e-09
0.472259,0.37556645,8.8751e-09
0.472942,0.3727806,8.88598e-09
0.473617,0.36560456,8.88861e-09
0.474332,0.35621579,8.88422e-09
0.475129,0.34688428,8.87426e-09
0.476022,0.3392875,8.86005e-09
0.477035,0.33396925,8.84228e-09
0.47819,0.33126267,8.82208e-09
0.479488,0.33185181,8.80311e-09
0.48091,0.33764527,8.79429e-09
0.482332,0.35215416,8.81225e-09
0.483141,0.36321486,8.8348e-09
0.483946,0.37158665,8.85994e-09
0.484631,0.37358523,8.87698e-09
0.485315,0.37033408,8.88609e-09
0.485989,0.36339786,8.88695e-09
0.486704,0.35504151,8.88142e-09
0.4875,0.34721641,8.87089e-09
0.488393,0.34117525,8.85652e-09
0.489406,0.33725584,8.83911e-09
0.490561,0.33550835,8.81984e-09
0.491857,0.33642466,8.80203e-09
0.493277,0.34210242,8.79398e-09
0.494696,0.35646831,8.81161e-09
0.495514,0.36778392,8.83387e-09
0.49632,0.37656314,8.85863e-09
0.497008,0.37906612,8.87576e-09
0.497691,0.37638535,8.88568e-09
0.498366,0.36983855,8.88765e-09
0.499081,0.3614057,8.88341e-09
0.499876,0.35282963,8.87431e-09
0.500768,0.34541938,8.86126e-09
0.501778,0.33977485,8.8449e-09
0.502931,0.33628933,8.8264e-09
0.504226,0.33573399,8.80909e-09
0.505646,0.34018081,8.80114e-09
0.507067,0.35349772,8.81798e-09
0.507884,0.36442999,8.83933e-09
0.50869,0.37311539,8.8632e-09
0.509377,0.37570573,8.87987e-09
0.51006,0.37281977,8.88982e-09
0.510735,0.36577963,8.892e-09
0.511449,0.35677242,8.88767e-09
0.512245,0.34794857,8.87801e-09
0.513137,0.34090202,8.86411e-09
0.514149,0.33614981,8.84686e-09
0.515303,0.33391815,8.82736e-09
0.516599,0.33473665,8.80894e-09
0.518021,0.34078243,8.80023e-09
0.519443,0.35556133,8.81798e-09
0.520256,0.36682136,8.84084e-09
0.521061,0.37526101,8.8667e-09
0.521747,0.37706257,8.88466e-09
0.52243,0.37334991,8.89508e-09
0.523105,0.36566077,8.89717e-09
0.523819,0.35626985,8.89261e-09
0.524616,0.34728743,8.88284e-09
0.525509,0.34014833,8.86893e-09
0.526523,0.33521842,8.85165e-09
0.527678,0.33270432,8.83228e-09
0.528976,0.33345474,8.81404e-09
0.530399,0.33962717,8.80504e-09
0.531822,0.35519194,8.82196e-09
0.532629,0.3672194,8.84409e-09
0.533435,0.37642865,8.86983e-09
0.534119,0.37862031,8.88802e-09
0.534802,0.37502163,8.8989e-09
0.535476,0.36718592,8.90137e-09
0.536191,0.35747098,8.8971e-09
0.536986,0.34810912,8.88751e-09
0.537878,0.34062431,8.87386e-09
0.538892,0.3355163,8.8568e-09
0.540048,0.33286149,8.83754e-09
0.541347,0.33322956,8.8193e-09
0.542767,0.33885517,8.80994e-09
0.544187,0.35388746,8.82557e-09
0.545005,0.36602827,8.84739e-09
0.54581,0.37539302,8.87268e-09
0.546498,0.37800779,8.891e-09
0.547182,0.37488689,8.90205e-09
0.547857,0.36744596,8.90469e-09
0.548573,0.35796719,8.90044e-09
0.549369,0.34868099,8.89087e-09
0.550261,0.34117579,8.87719e-09
0.551274,0.33596711,8.86015e-09
0.552431,0.33322202,8.84096e-09
0.553728,0.33372675,8.82297e-09
0.555149,0.33960622,8.81464e-09
0.556571,0.35482662,8.83253e-09
0.557374,0.36649072,8.85507e-09
0.55818,0.37539708,8.88091e-09
0.558863,0.37743645,8.89881e-09
0.559546,0.373865,8.90927e-09
0.560219,0.36624064,8.91137e-09
0.560934,0.35684866,8.9068e-09
0.561731,0.34783347,8.89701e-09
0.562626,0.34067426,8.8831e-09
0.563641,0.33586526,8.86585e-09
0.564798,0.33343878,8.8464e-09
0.566097,0.33385151,8.82808e-09
0.56752,0.33928293,8.81908e-09
0.568942,0.35404188,8.83556e-09
0.569753,0.36573603,8.85715e-09
0.570558,0.37488559,8.88206e-09
0.571244,0.37738143,8.89986e-09
0.571928,0.3742401,8.91049e-09
0.572603,0.36691871,8.91289e-09
0.573319,0.35764311,8.90856e-09
0.574117,0.3485866,8.89888e-09
0.575012,0.34126215,8.88498e-09
0.576026,0.33615582,8.86774e-09
0.577181,0.33356975,8.84833e-09
0.578478,0.33422556,8.83012e-09
0.579902,0.3403374,8.82175e-09
0.581326,0.35577847,8.84008e-09
0.582125,0.36726824,8.86267e-09
0.58293,0.37596669,8.88848e-09
0.583613,0.37783735,8.90625e-09
0.584297,0.37415567,8.91654e-09
0.58497,0.36650034,8.91848e-09
0.585687,0.35710568,8.91377e-09
0.586485,0.34808587,8.90384e-09
0.587381,0.34084251,8.88975e-09
0.588397,0.33574899,8.87227e-09
0.589556,0.3330014,8.85256e-09
0.590859,0.33341109,8.83407e-09
0.59228,0.33930543,8.82525e-09
0.593701,0.354789,8.84229e-09
0.594503,0.36666631,8.8639e-09
0.59531,0.3759207,8.88917e-09
0.595993,0.37834576,8.9072e-09
0.596677,0.37504893,8.918e-09
0.597351,0.36747691,8.92029e-09
0.598068,0.35789034,8.91576e-09
0.598865,0.34853666,8.90585e-09
0.599761,0.34095862,8.89169e-09
0.600776,0.33565211,8.87413e-09
0.601934,0.33290974,8.85438e-09
0.603235,0.33352781,8.8356e-09
0.604657,0.33976243,8.82656e-09
0.606079,0.35555748,8.84432e-09
0.606881,0.36720635,8.86691e-09
0.607687,0.37595667,8.89258e-09
0.60837,0.37783931,8.91031e-09
0.609054,0.37412041,8.92062e-09
0.609728,0.36639001,8.92263e-09
0.610442,0.35694364,8.91801e-09
0.611239,0.34788105,8.90824e-09
0.612133,0.34063854,8.89435e-09
0.613148,0.33571699,8.87706e-09
0.614306,0.33324656,8.85756e-09
0.615605,0.33386774,8.83914e-09
0.617029,0.33972547,8.83026e-09
0.618452,0.35487691,8.84774e-09
0.619261,0.36649227,8.87025e-09
0.620066,0.37535,8.89586e-09
0.620751,0.37745796,8.91371e-09
0.621435,0.37397495,8.92409e-09
0.62211,0.36642756,8.92621e-09
0.622825,0.35706287,8.92164e-09
0.623623,0.34799948,8.91189e-09
0.624517,0.34072184,8.89798e-09
0.625531,0.33578052,8.88066e-09
0.626687,0.33331428,8.86117e-09
0.627983,0.33391131,8.84264e-09
0.629409,0.33985242,8.83352e-09
0.630834,0.35512597,8.85115e-09
0.631635,0.36653626,8.87351e-09
0.632441,0.37520549,8.89915e-09
0.633124,0.37708948,8.91683e-09
0.633807,0.37342389,8.92704e-09
0.634482,0.36577512,8.92893e-09
0.635197,0.35642687,8.92421e-09
0.635994,0.34747895,8.91431e-09
0.636888,0.34039277,8.90027e-09
0.637902,0.33565078,8.88287e-09
0.639059,0.33324446,8.86324e-09
0.640357,0.33371935,8.84454e-09
0.641779,0.33942749,8.83522e-09
0.6432,0.3544318,8.85177e-09
0.644013,0.36617142,8.8738e-09
0.64482,0.37522646,8.89921e-09
0.645507,0.37753229,8.91732e-09
0.64619,0.37412886,8.92805e-09
0.646866,0.36649488,8.93042e-09
0.647581,0.35697849,8.92601e-09
0.648376,0.34781092,8.91628e-09
0.649269,0.34058562,8.90239e-09
0.650282,0.33580949,8.88514e-09
0.651436,0.33349072,8.86574e-09
0.652732,0.33409584,8.84733e-09
0.654155,0.33987059,8.83834e-09
0.655579,0.35484126,8.85552e-09
0.656387,0.36641134,8.87798e-09
0.657192,0.37521045,8.90349e-09
0.657876,0.37724712,8.92127e-09
0.658559,0.37370705,8.93166e-09
0.659234,0.36611152,8.9338e-09
0.65995,0.35672189,8.92928e-09
0.660746,0.34765655,8.91956e-09
0.661639,0.34039184,8.90568e-09
0.662652,0.33534116,8.88842e-09
0.663807,0.33268965,8.86902e-09
0.665105,0.33330206,8.85077e-09
0.66653,0.339329,8.84205e-09
0.667955,0.35468671,8.85931e-09
0.668763,0.36681024,8.88132e-09
0.669569,0.37622131,8.9072e-09
0.670255,0.37858836,8.92556e-09
0.670939,0.37514069,8.93673e-09
0.671613,0.36733704,8.93911e-09
0.672329,0.35763713,8.93436e-09
0.673126,0.34844318,8.92423e-09
0.674019,0.341295,8.90991e-09
0.675031,0.33653991,8.892e-09
0.676188,0.33421406,8.87206e-09
0.677488,0.334703,8.85383e-09
0.678909,0.33993811,8.8459e-09
0.68033,0.35385288,8.86392e-09
0.681137,0.36468975,8.8858e-09
0.681944,0.37317295,8.91059e-09
0.682628,0.37534686,8.92776e-09
0.683311,0.37229205,8.93797e-09
0.683985,0.36532932,8.94034e-09
0.6847,0.35645333,8.93619e-09
0.685496,0.34761942,8.92679e-09
0.686389,0.34034223,8.91315e-09
0.687404,0.335281,8.89603e-09
0.688562,0.33261841,8.87665e-09
0.68986,0.33293856,8.85837e-09
0.691282,0.33852438,8.84951e-09
0.692705,0.35356451,8.86648e-09
0.693514,0.3652619,8.88836e-09
0.69432,0.37436706,8.91353e-09
0.695005,0.37680424,8.93128e-09
0.695689,0.37365895,8.94178e-09
