block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.4399999999999995,0.4999999999999999,0.8987854251012146,4.9399999999999995,331.90616495090404,300.0,0.3699315254550537,9.57624773593166e-09,3.7283913205977,0.25320042587466235
2,4.4399999999999995,0.4999999999999999,0.8987854251012146,4.9399999999999995,331.90616495090404,300.0,0.4051850752266608,9.438089311035458e-09,3.7283913205976975,0.2884539756462695
3,4.4399999999999995,0.4999999999999999,0.8987854251012146,4.9399999999999995,331.906164950904,300.0,0.4027647445663466,9.45468809197881e-09,3.7283913205976975,0.2860336449859553
4,4.4399999999999995,0.4999999999999999,0.8987854251012146,4.9399999999999995,331.906164950904,300.0,0.40876329617207385,9.599400167284999e-09,3.728391320597699,0.29203219659168256
5,4.4399999999999995,0.4999999999999999,0.8987854251012146,4.9399999999999995,331.90616495090404,300.0,0.41056118406312075,9.586793253519458e-09,3.7283913205977015,0.29383008448272935
