block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.76462253988587,0.4802806043824037,0.9084290803525583,5.2449031442682745,327.99532302909967,300.50000000000006,0.3704547369289551,9.558426454112216e-09,3.7302682340729323,0.2536648736204725
2,4.76462253988587,0.4802806043824037,0.9084290803525583,5.2449031442682745,327.9953230290997,300.5,0.40757626001302855,9.601651074805124e-09,3.7302682340729323,0.290786396704546
3,4.76462253988587,0.4802806043824037,0.9084290803525583,5.2449031442682745,327.99532302909967,300.5,0.40397939482507267,9.433040744685948e-09,3.7302682340729327,0.2871895315165901
4,4.76462253988587,0.4802806043824037,0.9084290803525583,5.2449031442682745,327.9953230290995,300.5,0.4025904454951435,9.414177273713392e-09,3.7302682340729314,0.285800582186661
5,4.76462253988587,0.4802806043824037,0.9084290803525583,5.2449031442682745,327.9953230290994,300.5,0.40472115251237073,9.42669604514663e-09,3.7302682340729274,0.28793128920388833
