time_s,conversion,wallFlux
0.0690691,0.33970957,8.41181e-09
0.0701318,0.33519899,8.3945e-09
0.0713537,0.33323223,8.37572e-09
0.0727336,0.33522326,8.36046e-09
0.0742713,0.34558199,8.36278e-09
0.075363,0.36053766,8.38573e-09
0.0761228,0.37132003,8.40954e-09
0.0768554,0.37733096,8.43211e-09
0.0775362,0.37689261,8.4474e-09
0.0782185,0.37122118,8.45478e-09
0.07892,0.36242099,8.45462e-09
0.0796947,0.35278704,8.44856e-09
0.0805604,0.34438989,8.43801e-09
0.0815375,0.33820433,8.42411e-09
0.0826549,0.3345332,8.40799e-09
0.0839272,0.3338144,8.39241e-09
0.0853541,0.33793337,8.3848e-09
0.0868913,0.35282069,8.40427e-09
0.0876785,0.36432039,8.42626e-09
0.0884746,0.37412144,8.45095e-09
0.0891564,0.37759995,8.46915e-09
0.0898386,0.37542079,8.48135e-09
0.0905123,0.36873755,8.4862e-09
0.091229,0.35939876,8.48418e-09
0.0920269,0.34974265,8.47646e-09
0.0929223,0.34170844,8.46432e-09
0.0939392,0.3361159,8.44885e-09
0.0951068,0.3334883,8.43136e-09
0.0964259,0.33455878,8.4153e-09
0.0978951,0.34155834,8.41001e-09
0.0993572,0.35973487,8.43444e-09
0.100085,0.37118871,8.45751e-09
0.10085,0.37908803,8.48408e-09
0.101522,0.37979204,8.50054e-09
0.102201,0.37473874,8.50726e-09
0.102884,0.36652467,8.50186e-09
0.103626,0.35995946,8.48859e-09
0.104453,0.35840932,8.47101e-09
0.105385,0.36231111,8.45238e-09
0.106448,0.36918901,8.43063e-09
0.10766,0.37810312,8.40843e-09
0.109023,0.39008495,8.39389e-09
0.110515,0.39281666,8.40258e-09
0.111675,0.39566931,8.43616e-09
0.112434,0.39481756,8.46525e-09
0.113178,0.38854404,8.4908e-09
0.113859,0.37797595,8.50556e-09
0.114542,0.36514049,8.51104e-09
0.115239,0.35219095,8.50791e-09
0.116004,0.34180911,8.4989e-09
0.116858,0.33646054,8.48722e-09
0.117821,0.33547036,8.47363e-09
0.118921,0.33734604,8.45856e-09
0.120171,0.34117383,8.44523e-09
0.121569,0.3488113,8.4413e-09
0.123061,0.36175798,8.46224e-09
0.123967,0.3727465,8.48789e-09
0.124756,0.38051142,8.51491e-09
0.125461,0.38244924,8.53677e-09
0.126144,0.37874579,8.55146e-09
0.126822,0.37069404,8.55785e-09
0.127532,0.36056628,8.55723e-09
0.128322,0.35052985,8.55131e-09
0.129206,0.34228029,8.54124e-09
0.130207,0.33651362,8.5279e-09
0.131356,0.333373,8.51251e-09
0.132654,0.33350864,8.49835e-09
0.134102,0.33944683,8.4938e-09
0.135598,0.35684476,8.5192e-09
0.136329,0.36810928,8.54297e-09
0.137095,0.37624226,8.56965e-09
0.137767,0.37723892,8.58822e-09
0.138444,0.37241061,8.5987e-09
0.139125,0.3638111,8.60073e-09
0.139863,0.35358173,8.59592e-09
0.140687,0.34426245,8.58611e-09
0.141614,0.33708586,8.5725e-09
0.142671,0.33222724,8.55586e-09
0.143879,0.33002012,8.53789e-09
0.145235,0.33179513,8.52323e-09
0.146732,0.34113641,8.52392e-09
0.147936,0.35728929,8.54839e-09
0.148689,0.36881001,8.57172e-09
0.149438,0.37653093,8.5949e-09
0.150118,0.3778322,8.61091e-09
0.1508,0.37375797,8.61965e-09
0.151495,0.36600423,8.62091e-09
0.152254,0.3565654,8.61611e-09
0.153102,0.34750257,8.60649e-09
0.154058,0.34011626,8.59312e-09
0.15515,0.33505951,8.57698e-09
0.15639,0.33302285,8.56028e-09
0.15778,0.33540628,8.54881e-09
0.159279,0.34658742,8.55728e-09
0.16023,0.35960225,8.57831e-09
0.161012,0.36992003,8.6013e-09
0.161725,0.37490687,8.62102e-09
0.162408,0.37395721,8.63427e-09
0.163088,0.36817729,8.63983e-09
0.163796,0.35959653,8.63827e-09
0.164582,0.35035285,8.63085e-09
0.165462,0.34242638,8.61879e-09
0.166457,0.33665149,8.60316e-09
0.167597,0.33337407,8.5851e-09
0.168888,0.3335193,8.56767e-09
0.170328,0.33947322,8.55951e-09
0.171826,0.35652853,8.58079e-09
0.172571,0.36759711,8.6029e-09
0.173347,0.37572424,8.62743e-09
0.174021,0.37692428,8.64401e-09
0.174699,0.37249438,8.65298e-09
0.175377,0.36430305,8.65379e-09
0.176109,0.35477846,8.64831e-09
0.176925,0.34611986,8.63786e-09
0.177842,0.33957843,8.62341e-09
0.178887,0.33539461,8.60578e-09
0.180082,0.33380019,8.58639e-09
0.181426,0.33569205,8.56931e-09
0.18292,0.3443631,8.56597e-09
0.184193,0.36089008,8.58861e-09
0.184938,0.37205517,8.61078e-09
0.18569,0.37948139,8.63352e-09
0.186367,0.38004407,8.6493e-09
0.187048,0.37483528,8.65763e-09
0.187739,0.36577795,8.65811e-09
0.188494,0.35530241,8.65203e-09
0.189337,0.34592154,8.64086e-09
0.190286,0.33906688,8.62581e-09
0.19137,0.33513545,8.60795e-09
0.192604,0.33428295,8.58927e-09
0.193989,0.33756745,8.57544e-09
0.195493,0.34919882,8.58183e-09
0.196489,0.36273418,8.60498e-09
0.197266,0.3727301,8.62956e-09
0.197986,0.37738631,8.65068e-09
0.198669,0.37598678,8.66406e-09
0.19935,0.3697552,8.66914e-09
0.200055,0.36085656,8.66687e-09
0.200839,0.35150203,8.65881e-09
0.201715,0.34363559,8.64634e-09
0.202705,0.33803072,8.63043e-09
0.203839,0.33485863,8.6121e-09
0.205124,0.3347394,8.59451e-09
0.206558,0.33998198,8.58589e-09
0.208064,0.35605914,8.60614e-09
0.208816,0.36700295,8.62762e-09
0.209596,0.37533871,8.65182e-09
0.210271,0.37693763,8.66828e-09
0.21095,0.37299358,8.6773e-09
0.211626,0.36524241,8.67835e-09
0.212354,0.35594809,8.67303e-09
0.213165,0.34724371,8.66263e-09
0.214077,0.34048916,8.64815e-09
0.215115,0.33602385,8.63034e-09
0.216304,0.33401432,8.61059e-09
0.217644,0.33543258,8.59276e-09
0.219134,0.34346204,8.58714e-09
0.220457,0.36046926,8.60866e-09
0.221196,0.37188217,8.63043e-09
0.221952,0.37960531,8.65315e-09
0.222627,0.38017267,8.66868e-09
0.223307,0.37468231,8.67655e-09
0.223996,0.36524661,8.67679e-09
0.224748,0.35436328,8.6705e-09
0.225587,0.34480584,8.65924e-09
0.226533,0.33792114,8.6441e-09
0.227612,0.33410737,8.62616e-09
0.22884,0.33359902,8.60761e-09
0.230217,0.3372948,8.5939e-09
0.231717,0.34884798,8.60074e-09
0.232753,0.36253152,8.62676e-09
0.233525,0.37234475,8.65282e-09
0.23425,0.37704436,8.67509e-09
0.234933,0.37581826,8.68916e-09
0.235615,0.3698753,8.69479e-09
0.236319,0.36127298,8.69289e-09
0.237098,0.35210296,8.68505e-09
0.237969,0.34424014,8.67269e-09
0.238952,0.33850741,8.65668e-09
0.240078,0.33509094,8.63807e-09
0.241353,0.33469353,8.61972e-09
0.242776,0.3396226,8.6088e-09
0.24427,0.35503421,8.62355e-09
0.245068,0.36695954,8.64397e-09
0.245868,0.37633454,8.66809e-09
0.246551,0.37879863,8.68535e-09
0.247233,0.37550674,8.69569e-09
0.247906,0.36798303,8.69781e-09
0.248622,0.35852874,8.6932e-09
0.249419,0.34938212,8.68334e-09
0.250312,0.34201063,8.66934e-09
0.251327,0.33680622,8.65198e-09
0.252491,0.33392559,8.63237e-09
0.253805,0.33414825,8.61406e-09
0.255268,0.34020294,8.60594e-09
0.25676,0.35766497,8.62817e-09
0.257483,0.36899731,8.64875e-09
0.258248,0.37775017,8.67188e-09
0.25892,0.37967406,8.6881e-09
0.259597,0.37583993,8.69725e-09
0.26028,0.36789273,8.69858e-09
0.261021,0.35805615,8.69332e-09
0.261848,0.34869904,8.68276e-09
0.262778,0.34133266,8.66802e-09
0.263839,0.336421,8.65001e-09
0.26505,0.33433433,8.63055e-09
0.266411,0.33628221,8.61412e-09
0.267905,0.34574981,8.61281e-09
0.26908,0.36150861,8.63429e-09
0.269837,0.37277621,8.65653e-09
0.270582,0.37973394,8.67884e-09
0.271262,0.37994175,8.69407e-09
0.271945,0.37455409,8.70166e-09
0.272641,0.36556117,8.70142e-09
0.273405,0.35540404,8.69487e-09
0.274256,0.34642371,8.68342e-09
0.275216,0.33980451,8.66827e-09
0.276313,0.3358726,8.65038e-09
0.277558,0.33482678,8.63208e-09
0.278953,0.33800901,8.61934e-09
0.280455,0.35016548,8.62776e-09
0.281374,0.36314093,8.64805e-09
0.282161,0.37348538,8.67051e-09
0.282868,0.37820665,8.68952e-09
0.283552,0.37691961,8.70225e-09
0.284231,0.37075103,8.70732e-09
0.284941,0.3617401,8.70528e-09
0.285729,0.35210301,8.69735e-09
0.286612,0.3438607,8.68483e-09
0.287611,0.33793785,8.66871e-09
0.288756,0.3345816,8.65018e-09
0.290052,0.33449196,8.63242e-09
0.291498,0.34017206,8.62396e-09
0.293005,0.3572998,8.64529e-09
0.293733,0.36847632,8.66489e-09
0.294499,0.37697143,8.68711e-09
0.295171,0.37859598,8.70174e-09
0.295848,0.37480821,8.70696e-09
0.296528,0.36805676,8.70285e-09
0.297266,0.36068198,8.69285e-09
0.29809,0.35466741,8.67708e-09
0.299017,0.35101148,8.65645e-09
0.300075,0.34974019,8.63454e-09
0.301283,0.3484107,8.61476e-09
0.302643,0.34531487,8.60155e-09
0.304149,0.34665739,8.60213e-09
0.305343,0.35728447,8.61243e-09
0.306095,0.36542097,8.62419e-09
0.306842,0.37074513,8.63636e-09
0.307522,0.37121363,8.64528e-09
0.308205,0.36735887,8.65183e-09
0.3089,0.3602944,8.6559e-09
0.309662,0.3513948,8.6549e-09
0.310513,0.34250764,8.64841e-09
0.31147,0.33575162,8.63743e-09
0.312563,0.33222363,8.62354e-09
0.313806,0.33245067,8.60986e-09
0.315201,0.33748334,8.60341e-09
0.316706,0.3512389,8.62137e-09
0.317634,0.36475144,8.64923e-09
0.31842,0.37492155,8.67709e-09
0.319129,0.37930598,8.69873e-09
0.319812,0.37794628,8.71218e-09
0.320492,0.37214901,8.71718e-09
0.321201,0.36399601,8.71489e-09
0.321988,0.35541796,8.70697e-09
0.32287,0.34793854,8.69491e-09
0.323867,0.34211796,8.67972e-09
0.325011,0.33819441,8.6625e-09
0.326307,0.33702897,8.64654e-09
0.327752,0.34113575,8.64044e-09
0.329256,0.35592437,8.6635e-09
0.329988,0.36576655,8.68448e-09
0.330757,0.37317856,8.70707e-09
0.331429,0.37441473,8.72198e-09
0.332106,0.37045243,8.72968e-09
0.332786,0.36293967,8.72988e-09
0.333523,0.35398009,8.72394e-09
0.334344,0.34558082,8.71316e-09
0.335269,0.33900758,8.69842e-09
0.336322,0.33469125,8.68043e-09
0.337527,0.33285522,8.66084e-09
0.338882,0.33458064,8.64386e-09
0.340384,0.34331655,8.64115e-09
0.341603,0.35914801,8.6636e-09
0.342354,0.37002817,8.68662e-09
0.343104,0.37682227,8.70985e-09
0.343783,0.37699513,8.72529e-09
0.344466,0.37178576,8.73266e-09
0.34516,0.36319416,8.73204e-09
0.345919,0.3535771,8.72515e-09
0.346766,0.34505125,8.71343e-09
0.347721,0.33863622,8.69789e-09
0.348812,0.33454942,8.67944e-09
0.350052,0.33327742,8.66028e-09
0.351444,0.33662162,8.64643e-09
0.352949,0.34900882,8.65359e-09
0.353896,0.36253786,8.6747e-09
0.354678,0.3730242,8.69811e-09
0.35539,0.37786488,8.71803e-09
0.356073,0.3765457,8.73099e-09
0.356753,0.37023126,8.73596e-09
0.357461,0.36105623,8.73358e-09
0.358247,0.35133611,8.72525e-09
0.359128,0.34316973,8.71235e-09
0.360123,0.337494,8.6959e-09
0.361263,0.33447141,8.67702e-09
0.362554,0.33453197,8.65891e-09
0.363996,0.33978651,8.64989e-09
0.3655,0.35588352,8.66979e-09
0.366241,0.36679282,8.69025e-09
0.367016,0.3752269,8.71382e-09
0.36769,0.37701143,8.73024e-09
0.368367,0.37319228,8.73932e-09
0.369046,0.36538517,8.74027e-09
0.369779,0.35584815,8.7346e-09
0.370596,0.34684794,8.72373e-09
0.371515,0.33977236,8.70877e-09
0.372561,0.33498003,8.69054e-09
0.373758,0.33274064,8.67043e-09
0.375105,0.33420829,8.65262e-09
0.376603,0.34282517,8.64872e-09
0.377858,0.35915952,8.67081e-09
0.378605,0.37018512,8.69309e-09
0.379355,0.37727758,8.71576e-09
0.380033,0.37770758,8.73094e-09
0.380714,0.37264121,8.73838e-09
0.381406,0.36401179,8.73809e-09
0.382162,0.35418083,8.7315e-09
0.383006,0.34539963,8.72005e-09
0.383957,0.33887874,8.70479e-09
0.385041,0.33488512,8.68656e-09
0.386276,0.33367277,8.66728e-09
0.387662,0.33655205,8.65287e-09
0.38917,0.34786509,8.65913e-09
0.390155,0.36085701,8.68148e-09
0.390932,0.37058174,8.70516e-09
0.39165,0.37514435,8.72516e-09
0.392334,0.37397581,8.7378e-09
0.393015,0.36824879,8.74233e-09
0.393722,0.35999587,8.73987e-09
0.394507,0.35114477,8.7318e-09
0.395384,0.34343201,8.71938e-09
0.396376,0.33771052,8.70346e-09
0.39751,0.33429802,8.68508e-09
0.398795,0.3339532,8.66732e-09
0.40023,0.33911552,8.65841e-09
0.40174,0.35547787,8.67833e-09
0.402485,0.36663335,8.69893e-09
0.403261,0.37526003,8.72258e-09
0.403936,0.37721997,8.73908e-09
0.404614,0.37356654,8.74827e-09
0.405291,0.36587148,8.74931e-09
0.406022,0.35635469,8.74376e-09
0.406837,0.34723975,8.73305e-09
0.407753,0.33991726,8.71828e-09
0.408798,0.33488878,8.7003e-09
0.409992,0.33241435,8.68058e-09
0.411336,0.33338785,8.66319e-09
0.41283,0.3412317,8.65907e-09
0.414112,0.35727583,8.68097e-09
0.414855,0.36846585,8.70212e-09
0.415607,0.37634605,8.72409e-09
0.416283,0.37776428,8.7394e-09
0.416965,0.3735774,8.7475e-09
0.417655,0.36544691,8.74789e-09
0.418411,0.35559949,8.74176e-09
0.419254,0.34638378,8.73044e-09
0.420202,0.33927105,8.71511e-09
0.421286,0.33485639,8.69675e-09
0.42252,0.33352328,8.67744e-09
0.423905,0.33645209,8.66262e-09
0.425417,0.34786654,8.66772e-09
0.426408,0.36145288,8.68993e-09
0.427184,0.37161959,8.71375e-09
0.427903,0.37647264,8.73425e-09
0.428586,0.37524631,8.74727e-09
0.429267,0.36914485,8.75215e-09
0.429973,0.36032462,8.74979e-09
0.430757,0.35099784,8.74159e-09
0.431634,0.34318363,8.72889e-09
0.432624,0.33773243,8.71271e-09
0.433759,0.33479443,8.69407e-09
0.435046,0.33489056,8.67616e-09
0.436483,0.34020582,8.66737e-09
0.437994,0.35626892,8.68786e-09
0.438738,0.36705904,8.70895e-09
0.439515,0.37526652,8.73279e-09
0.440188,0.37686785,8.74905e-09
0.440866,0.37295126,8.7578e-09
0.441543,0.36515358,8.75843e-09
0.442274,0.35572753,8.75256e-09
0.443089,0.34685892,8.74164e-09
0.444007,0.33987636,8.72674e-09
0.445052,0.33523199,8.70862e-09
0.446248,0.33306051,8.68865e-09
0.447595,0.33422383,8.67099e-09
0.449092,0.34211467,8.66695e-09
0.450362,0.35800369,8.68891e-09
0.451105,0.3689156,8.71062e-09
0.451857,0.37624912,8.73328e-09
0.452534,0.37709652,8.74872e-09
0.453215,0.3725088,8.7564e-09
0.453906,0.36429561,8.75609e-09
0.454662,0.35475866,8.7493e-09
0.455504,0.34613143,8.7375e-09
0.456455,0.33960933,8.72178e-09
0.45754,0.33553881,8.70306e-09
0.458775,0.33441605,8.68326e-09
0.460163,0.33769443,8.66835e-09
0.461675,0.34972887,8.67433e-09
0.462658,0.36294582,8.69686e-09
0.463435,0.3726698,8.72093e-09
0.464153,0.37703803,8.74131e-09
0.464837,0.3754839,8.7541e-09
0.465519,0.36922952,8.7587e-09
0.466226,0.36041866,8.75611e-09
0.467012,0.35114682,8.74777e-09
0.467891,0.34327152,8.73503e-09
0.468884,0.33759446,8.71878e-09
0.470021,0.33431719,8.70009e-09
0.471311,0.3341706,8.6821e-09
0.472751,0.33965957,8.67333e-09
0.474262,0.3564694,8.69434e-09
0.47499,0.36740249,8.71519e-09
0.475755,0.37558297,8.73849e-09
0.476426,0.37704421,8.75431e-09
0.477101,0.37290638,8.76254e-09
0.477781,0.36490974,8.76272e-09
0.478519,0.35536569,8.75644e-09
0.479341,0.3464968,8.7451e-09
0.480268,0.33961207,8.72972e-09
0.481324,0.33510596,8.71113e-09
0.48253,0.33330921,8.69084e-09
0.483889,0.33516295,8.67308e-09
0.485398,0.34417975,8.67026e-09
0.486609,0.36001807,8.69304e-09
0.487359,0.37075571,8.71628e-09
0.488109,0.37732272,8.73953e-09
0.488788,0.37729347,8.75488e-09
0.489472,0.3719214,8.76209e-09
0.490166,0.36327027,8.76128e-09
0.490926,0.35371986,8.75421e-09
0.491775,0.34536594,8.74233e-09
0.49273,0.3392029,8.72667e-09
0.493821,0.33537254,8.70807e-09
0.495062,0.33424533,8.68863e-09
0.496453,0.33748638,8.67448e-09
0.497965,0.34985974,8.68171e-09
0.498901,0.36282768,8.70256e-09
0.499684,0.37272744,8.72566e-09
0.500394,0.3769919,8.74484e-09
0.501077,0.37536752,8.75707e-09
0.501756,0.36906805,8.76139e-09
0.502465,0.36021217,8.75866e-09
0.503254,0.35091314,8.75027e-09
0.504136,0.34301454,8.73746e-09
0.505134,0.33734138,8.72116e-09
0.506276,0.33412999,8.70245e-09
0.507569,0.33399875,8.68457e-09
0.509013,0.33938589,8.67599e-09
0.510524,0.35614026,8.69739e-09
0.511253,0.36717141,8.71814e-09
0.512019,0.375589,8.74176e-09
0.51269,0.37730109,8.75812e-09
0.513366,0.37338131,8.76699e-09
0.514046,0.36546996,8.76766e-09
0.514783,0.35586483,8.76164e-09
0.515606,0.34688227,8.75042e-09
0.516532,0.33987107,8.73513e-09
0.517588,0.33524274,8.71662e-09
0.518794,0.33337845,8.69646e-09
0.520149,0.33522006,8.67922e-09
0.521658,0.3443192,8.6772e-09
0.522869,0.3600505,8.70009e-09
0.523619,0.37071136,8.72282e-09
0.524368,0.37729452,8.7453e-09
0.525048,0.37735137,8.76005e-09
0.525731,0.37208553,8.767e-09
0.526427,0.36348658,8.76616e-09
0.527188,0.35385568,8.75921e-09
0.528038,0.34531809,8.74743e-09
0.528996,0.33895445,8.73184e-09
0.530088,0.33503007,8.71343e-09
0.531332,0.3340817,8.69442e-09
0.532726,0.33769875,8.68082e-09
0.534239,0.35055137,8.68934e-09
0.535157,0.36354361,8.71103e-09
0.535943,0.37340212,8.73523e-09
0.53665,0.37736776,8.7548e-09
0.537333,0.37537135,8.76699e-09
0.538013,0.36867167,8.77092e-09
0.538722,0.35950514,8.7677e-09
0.539511,0.35014297,8.75888e-09
0.540393,0.34240106,8.74577e-09
0.541392,0.33699389,8.72919e-09
0.542539,0.33407168,8.71025e-09
0.543835,0.33425916,8.69215e-09
0.545283,0.34000232,8.68318e-09
0.546794,0.35711336,8.70461e-09
0.547518,0.36809464,8.72571e-09
0.548282,0.37624019,8.74931e-09
0.548953,0.37746075,8.76515e-09
0.549629,0.37302204,8.77337e-09
0.550311,0.36477668,8.77356e-09
0.55105,0.35513962,8.76731e-09
0.551876,0.34639056,8.75603e-09
0.552805,0.33975923,8.74075e-09
0.553865,0.33552396,8.72227e-09
0.555077,0.33391177,8.70209e-09
0.556442,0.33597231,8.68504e-09
0.557956,0.34546269,8.68423e-09
0.559122,0.36044204,8.70745e-09
0.559877,0.37078853,8.73068e-09
0.560622,0.37685293,8.75308e-09
0.561302,0.37654928,8.76762e-09
0.561985,0.3710765,8.77411e-09
0.562682,0.36248404,8.77294e-09
0.563446,0.35304408,8.76569e-09
0.564301,0.34477633,8.75369e-09
0.565265,0.3386475,8.73795e-09
0.566365,0.33490777,8.71942e-09
0.567618,0.33413484,8.7004e-09
0.569022,0.33805055,8.68773e-09
0.570534,0.35146486,8.69888e-09
0.571414,0.3638041,8.72075e-09
0.572205,0.37332642,8.74512e-09
0.572907,0.37674359,8.76396e-09
0.57359,0.3743622,8.77538e-09
0.574268,0.36759508,8.77846e-09
0.574979,0.35868632,8.77478e-09
0.575769,0.34965048,8.7658e-09
0.576654,0.34202695,8.7527e-09
0.577657,0.3364732,8.73619e-09
0.578808,0.33338018,8.71724e-09
0.580108,0.33338441,8.69925e-09
0.581561,0.33894289,8.69056e-09
0.583066,0.35581313,8.71133e-09
0.58379,0.36697854,8.7318e-09
0.584554,0.37552017,8.7552e-09
0.585225,0.37727453,8.77143e-09
0.585902,0.3733271,8.78019e-09
0.586583,0.36536591,8.78078e-09
0.587324,0.35569091,8.77474e-09
0.588151,0.34668123,8.7635e-09
0.589082,0.33973197,8.7482e-09
0.590144,0.33522557,8.72974e-09
0.591357,0.33345122,8.70973e-09
0.592719,0.335464,8.69282e-09
0.594233,0.34506165,8.69201e-09
0.595389,0.36029801,8.71482e-09
0.596145,0.37089079,8.73787e-09
0.596889,0.37710565,8.76007e-09
0.59757,0.37691329,8.7746e-09
0.598253,0.37152127,8.78109e-09
0.598951,0.36292711,8.77999e-09
0.599716,0.35339441,8.77276e-09
0.600571,0.34496156,8.76076e-09
0.601536,0.33867814,8.745e-09
0.602637,0.33487236,8.72634e-09
0.60389,0.33401257,8.70742e-09
0.605295,0.33773661,8.69531e-09
0.606807,0.35065839,8.70745e-09
0.607683,0.36254189,8.72942e-09
0.608474,0.37183971,8.75342e-09
0.609174,0.37535246,8.77167e-09
0.609858,0.37333528,8.78278e-09
0.610535,0.36703542,8.78603e-09
0.611246,0.35847083,8.78261e-09
0.612036,0.349604,8.77369e-09
0.612922,0.34207687,8.76043e-09
0.613924,0.33666015,8.74362e-09
0.615077,0.33360478,8.72427e-09
0.616382,0.3336303,8.70574e-09
0.61784,0.33931031,8.69681e-09
0.619339,0.35638107,8.71828e-09
0.620061,0.36726128,8.7392e-09
0.620824,0.37535356,8.76261e-09
0.621495,0.37672732,8.77849e-09
0.622171,0.37251839,8.78675e-09
0.622853,0.36452496,8.78695e-09
0.623594,0.35511704,8.78066e-09
0.624421,0.34651743,8.76931e-09
0.625353,0.33998394,8.75396e-09
0.626415,0.33582936,8.73545e-09
0.627628,0.3342893,8.71533e-09
0.628992,0.3364333,8.69842e-09
0.630506,0.34605356,8.69791e-09
0.631661,0.36092568,8.72088e-09
0.632415,0.3712159,8.74392e-09
0.633154,0.37716658,8.76592e-09
0.63383,0.37679729,8.78016e-09
0.634511,0.37125169,8.78638e-09
0.635207,0.36255794,8.78494e-09
0.635972,0.35301429,8.77748e-09
0.636826,0.34465326,8.76529e-09
0.63779,0.33847597,8.7494e-09
0.638891,0.33470041,8.73071e-09
0.640145,0.33368793,8.71157e-09
0.64155,0.33712107,8.6984e-09
0.643063,0.34993597,8.70791e-09
0.64396,0.36272273,8.72854e-09
0.644747,0.37294789,8.75169e-09
0.645452,0.37734406,8.7705e-09
0.646137,0.37578552,8.78259e-09
0.646817,0.36942207,8.78687e-09
0.647529,0.36033575,8.78396e-09
0.648321,0.35079177,8.77524e-09
0.649207,0.34282202,8.76197e-09
0.650209,0.33729789,8.74515e-09
0.65136,0.33439661,8.72584e-09
0.652661,0.33474138,8.70728e-09
0.654114,0.34078715,8.69876e-09
0.65558,0.35732079,8.72034e-09
0.656308,0.36776778,8.74136e-09
0.65707,0.3752943,8.76432e-09
0.657742,0.37630559,8.77961e-09
0.658419,0.37196708,8.78723e-09
0.659101,0.3640936,8.78699e-09
0.659842,0.35488841,8.78049e-09
0.660669,0.34639733,8.76908e-09
0.661602,0.33976879,8.75374e-09
0.662666,0.33530531,8.73519e-09
0.663879,0.33333552,8.71511e-09
0.665245,0.33512158,8.6982e-09
0.66676,0.34469028,8.69736e-09
0.667905,0.36010835,8.71902e-09
0.668662,0.37106912,8.74108e-09
0.6694,0.37771409,8.76268e-09
0.670076,0.37788192,8.77723e-09
0.670756,0.37268453,8.78415e-09
0.671452,0.36405951,8.7834e-09
0.672218,0.35427533,8.77635e-09
0.673074,0.34552964,8.76446e-09
0.674038,0.33894592,8.74874e-09
0.675139,0.33481387,8.73018e-09
0.676394,0.33371831,8.71112e-09
0.677801,0.33750979,8.69787e-09
0.679313,0.3509628,8.70779e-09
0.680207,0.36396131,8.72943e-09
0.680994,0.3739668,8.75372e-09
0.681699,0.37789503,8.77299e-09
0.682383,0.37588411,8.785e-09
0.683063,0.36924757,8.7888e-09
0.683775,0.36019312,8.78548e-09
0.684568,0.35090859,8.77656e-09
0.685456,0.34316454,8.76325e-09
0.686461,0.33774331,8.7465e-09
0.687614,0.33482575,8.7274e-09
0.688916,0.33509577,8.70935e-09
0.690369,0.34113136,8.70148e-09
0.691823,0.35773896,8.72309e-09
0.692552,0.36835919,8.74417e-09
0.693311,0.37598375,8.7669e-09
0.693983,0.37696543,8.78197e-09
0.69466,0.37250295,8.78949e-09
0.695343,0.36444967,8.78926e-09
0.696086,0.355069,8.78281e-09
