block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,1.0,2.3000000000000003,0.303030303030303,3.3000000000000003,974.8405889428278,300.0,0.3430662530406105,1.0267459426632077e-08,3.70378828290838,0.22710544268029803
2,1.0,2.3000000000000003,0.303030303030303,3.3000000000000003,974.8405889428275,300.0,0.36018731925772735,1.0071700855005792e-08,3.7037882829083726,0.24422650889741512
3,1.0,2.3000000000000003,0.303030303030303,3.3000000000000003,974.8405889428282,300.0,0.36169702638177126,1.004196861273352e-08,3.7037882829084032,0.24573621602145806
4,1.0,2.3000000000000003,0.303030303030303,3.3000000000000003,974.8405889428293,300.0,0.36222358957507034,1.006738125978743e-08,3.703788282908408,0.246262779214757
5,1.0,2.3000000000000003,0.303030303030303,3.3000000000000003,974.8405889428307,300.0,0.3621961693830286,1.0055194810926115e-08,3.70378828290841,0.24623535902271523
