time_s,conversion,wallFlux
0.2016,0.3452053,8.84784e-09
0.202483,0.34519039,8.84648e-09
0.203367,0.34517959,8.8452e-09
0.204252,0.34518068,8.84401e-09
0.205138,0.34520078,8.8429e-09
0.206025,0.34525291,8.84188e-09
0.206913,0.34532326,8.84095e-09
0.207801,0.34541956,8.8401e-09
0.20869,0.34552877,8.83934e-09
0.20958,0.34566316,8.83867e-09
0.210471,0.34581407,8.83808e-09
0.211363,0.34599728,8.83757e-09
0.212256,0.34621259,8.83714e-09
0.213149,0.34646133,8.83678e-09
0.214044,0.34673089,8.8365e-09
0.214938,0.34702095,8.83627e-09
0.215833,0.34733263,8.83611e-09
0.216728,0.34766687,8.83599e-09
0.217623,0.34801847,8.83592e-09
0.218519,0.34838749,8.83589e-09
0.219416,0.34877415,8.83593e-09
0.220312,0.34917708,8.83603e-09
0.221208,0.34959752,8.83621e-09
0.222104,0.35003751,8.83648e-09
0.223,0.35049545,8.83686e-09
0.223897,0.35096493,8.83735e-09
0.224793,0.35144059,8.83796e-09
0.225689,0.35191438,8.8387e-09
0.226585,0.352384,8.83955e-09
0.227482,0.35285118,8.84051e-09
0.22838,0.35331748,8.84154e-09
0.229277,0.35378506,8.84263e-09
0.230174,0.35425618,8.84378e-09
0.231071,0.354732,8.84498e-09
0.231966,0.35521035,8.84626e-09
0.232855,0.35568426,8.84762e-09
0.23374,0.35614247,8.84906e-09
0.234622,0.35657064,8.8506e-09
0.235502,0.35695435,8.85224e-09
0.23638,0.3572829,8.85401e-09
0.237258,0.35755214,8.85592e-09
0.238137,0.35775667,8.85799e-09
0.239017,0.35790007,8.86024e-09
0.239897,0.35798809,8.86272e-09
0.240781,0.35802855,8.86546e-09
0.241667,0.35803113,8.86848e-09
0.242556,0.35800668,8.8718e-09
0.243448,0.35796697,8.87546e-09
0.244344,0.35792438,8.87945e-09
0.245242,0.35789135,8.88376e-09
0.246143,0.35787986,8.88839e-09
0.247046,0.35790044,8.8933e-09
0.247951,0.35796218,8.89849e-09
0.248858,0.35807323,8.90393e-09
0.249765,0.35823978,8.90958e-09
0.250673,0.35846649,8.91543e-09
0.251581,0.3587546,8.92147e-09
0.252487,0.35910175,8.92764e-09
0.25339,0.3595028,8.93395e-09
0.254291,0.35995146,8.94036e-09
0.255187,0.36042574,8.94682e-09
0.256079,0.36091046,8.95334e-09
0.256966,0.36139053,8.95989e-09
0.257847,0.36183518,8.96645e-09
0.258724,0.36222547,8.97301e-09
0.259594,0.3625398,8.97954e-09
0.260458,0.36275872,8.98601e-09
0.261317,0.36287005,8.99242e-09
0.26217,0.36285408,8.99872e-09
0.263018,0.36270465,9.00491e-09
0.263861,0.36241895,9.01096e-09
0.2647,0.36199744,9.01687e-09
0.265536,0.36144782,9.02263e-09
0.266369,0.36077315,9.02821e-09
0.267198,0.35998421,9.03361e-09
0.268026,0.35909337,9.03882e-09
0.268854,0.35811714,9.04387e-09
0.26968,0.35708329,9.04874e-09
0.270506,0.3560187,9.05343e-09
0.271333,0.35494602,9.05793e-09
0.272162,0.35388121,9.06228e-09
0.272993,0.35284004,9.06647e-09
0.273826,0.35182946,9.0705e-09
0.274661,0.35085842,9.07439e-09
0.275501,0.34993031,9.07815e-09
0.276344,0.34904997,9.08179e-09
0.277192,0.34822824,9.0853e-09
0.278044,0.34747183,9.08871e-09
0.2789,0.34678879,9.092e-09
0.279762,0.34618108,9.09521e-09
0.280629,0.34565401,9.09833e-09
0.281501,0.34520235,9.10139e-09
0.282378,0.34483018,9.10438e-09
0.283259,0.34453534,9.10731e-09
0.284145,0.3443154,9.11018e-09
0.285036,0.34416634,9.11298e-09
0.285931,0.34408598,9.11571e-09
0.286829,0.34407506,9.11835e-09
0.287729,0.34413386,9.12092e-09
0.288632,0.34426199,9.12341e-09
0.289535,0.34445827,9.12582e-09
0.290437,0.34472022,9.12815e-09
0.291339,0.3450445,9.13042e-09
0.292241,0.3454264,9.13263e-09
0.293142,0.34585748,9.13481e-09
0.294043,0.34632832,9.13694e-09
0.294941,0.34683167,9.13904e-09
0.295836,0.3473679,9.14111e-09
0.296727,0.34793272,9.14315e-09
0.297614,0.34850993,9.14517e-09
0.298496,0.34908983,9.14717e-09
0.299374,0.34965998,9.14913e-09
0.300248,0.3502097,9.15105e-09
0.301117,0.35072647,9.15293e-09
0.301982,0.35120849,9.15477e-09
0.302843,0.35165119,9.15655e-09
0.303699,0.35205134,9.15827e-09
0.304553,0.35240771,9.15993e-09
0.305403,0.35271965,9.16151e-09
0.30625,0.35298586,9.16302e-09
0.307094,0.35320913,9.16444e-09
0.307936,0.35339183,9.16578e-09
0.308777,0.35353708,9.16703e-09
0.309615,0.35364835,9.16821e-09
0.310453,0.35372905,9.16931e-09
0.311291,0.35378284,9.17034e-09
0.312129,0.35381385,9.1713e-09
0.312967,0.35382532,9.17219e-09
0.313805,0.35382433,9.17302e-09
0.314644,0.35381726,9.17379e-09
0.315483,0.3538105,9.17451e-09
0.316324,0.35380933,9.17518e-09
0.317167,0.35381738,9.17582e-09
0.318012,0.35383751,9.17642e-09
0.31886,0.35387303,9.17701e-09
0.319709,0.35392186,9.17758e-09
0.32056,0.35398585,9.17815e-09
0.321414,0.35406582,9.1787e-09
0.322271,0.35416255,9.17925e-09
0.32313,0.35427671,9.17978e-09
0.323991,0.3544094,9.18029e-09
0.324855,0.35456302,9.18077e-09
0.325722,0.35474006,9.18123e-09
0.326592,0.35493792,9.18165e-09
0.327464,0.35515737,9.18203e-09
0.32834,0.35539234,9.18238e-09
0.329218,0.35564323,9.1827e-09
0.330098,0.35591015,9.18298e-09
0.330981,0.35619573,9.18323e-09
0.331866,0.35649615,9.18344e-09
0.332753,0.35681429,9.18362e-09
0.33364,0.35715172,9.18376e-09
0.334529,0.35750845,9.18387e-09
0.335419,0.3578812,9.18394e-09
0.336308,0.35826681,9.18398e-09
0.337199,0.35866236,9.18397e-09
0.33809,0.35906662,9.18394e-09
0.338982,0.35948397,9.18388e-09
0.339875,0.35990918,9.18381e-09
0.340769,0.36034423,9.18373e-09
0.341663,0.36079112,9.18365e-09
0.342558,0.36125326,9.18357e-09
0.343452,0.36172514,9.18349e-09
0.344348,0.36221033,9.18342e-09
0.345243,0.36270727,9.18335e-09
0.346139,0.36321751,9.18329e-09
0.347036,0.36374202,9.18324e-09
0.347933,0.36428422,9.1832e-09
0.34883,0.36484102,9.18319e-09
0.349727,0.36540673,9.1832e-09
0.350624,0.36597714,9.18323e-09
0.351518,0.36654608,9.1833e-09
0.352409,0.36710955,9.1834e-09
0.353296,0.36766253,9.18356e-09
0.35418,0.36819953,9.18379e-09
0.355059,0.36871556,9.18409e-09
0.355936,0.36920382,9.18447e-09
0.356807,0.3696562,9.18495e-09
0.357675,0.37006704,9.18551e-09
0.35854,0.37042646,9.18616e-09
0.359401,0.37073581,9.1869e-09
0.360258,0.37099868,9.18771e-09
0.361114,0.3712069,9.1886e-09
0.361965,0.37135962,9.18956e-09
0.362815,0.37145743,9.19056e-09
0.363664,0.3715021,9.19161e-09
0.36451,0.3714993,9.19269e-09
0.365353,0.37145207,9.19378e-09
0.366193,0.37136729,9.19488e-09
0.367031,0.37124989,9.19596e-09
0.367869,0.37110376,9.19703e-09
0.368705,0.37092551,9.19806e-09
0.36954,0.37072431,9.19904e-09
0.370374,0.37050606,9.19998e-09
0.371208,0.37027576,9.20085e-09
0.372042,0.37003844,9.20165e-09
0.372876,0.36980041,9.20238e-09
0.373711,0.36956832,9.20302e-09
0.374547,0.36934378,9.20358e-09
0.375385,0.36912859,9.20406e-09
0.376225,0.36892343,9.20444e-09
0.377067,0.36872834,9.20474e-09
0.377911,0.36854416,9.20495e-09
0.378757,0.36837288,9.20506e-09
0.379606,0.36821513,9.20509e-09
0.380457,0.36807329,9.20503e-09
0.38131,0.36794945,9.2049e-09
0.382166,0.36784622,9.2047e-09
0.383025,0.36776759,9.20444e-09
0.383887,0.36771406,9.20411e-09
0.38475,0.36768357,9.20372e-09
0.385615,0.36767323,9.20327e-09
0.386483,0.36768326,9.20274e-09
0.387352,0.36771471,9.20215e-09
0.388222,0.36776612,9.20148e-09
0.389094,0.36783505,9.20072e-09
0.389966,0.36791937,9.19987e-09
0.390839,0.36801892,9.19893e-09
0.391713,0.36812994,9.1979e-09
0.392587,0.36825265,9.19678e-09
0.393461,0.36838727,9.19557e-09
0.394335,0.36853364,9.19429e-09
0.395208,0.36869133,9.19294e-09
0.39608,0.3688598,9.19152e-09
0.396952,0.36903793,9.19005e-09
0.397823,0.3692243,9.18853e-09
0.398694,0.36941736,9.18698e-09
0.399562,0.36961805,9.18542e-09
0.400431,0.36982891,9.18384e-09
0.401299,0.37005254,9.18228e-09
0.402166,0.37028755,9.18074e-09
0.403032,0.37053314,9.17922e-09
0.403897,0.37078568,9.17775e-09
0.404762,0.37104243,9.17633e-09
0.405627,0.37130032,9.17497e-09
0.406493,0.37155686,9.17367e-09
0.407358,0.37180976,9.17244e-09
0.408223,0.37205764,9.17128e-09
0.409088,0.37230083,9.1702e-09
0.409953,0.37253908,9.1692e-09
0.410819,0.37277253,9.1683e-09
0.411685,0.37300098,9.16748e-09
0.412551,0.37322614,9.16677e-09
0.413419,0.37344787,9.16615e-09
0.414287,0.37366691,9.16562e-09
0.415156,0.37388497,9.1652e-09
0.416025,0.37410311,9.16487e-09
0.416895,0.3743231,9.16465e-09
0.417767,0.37454676,9.16453e-09
0.418638,0.37477511,9.16452e-09
0.419511,0.37500993,9.16463e-09
0.420384,0.3752516,9.16485e-09
0.421258,0.37550188,9.1652e-09
0.422134,0.37576265,9.16567e-09
0.42301,0.37603227,9.16627e-09
0.423886,0.37630432,9.16698e-09
0.424763,0.37657151,9.1678e-09
0.425642,0.37683073,9.16873e-09
0.426521,0.37707725,9.16976e-09
0.427401,0.37731156,9.17086e-09
0.42828,0.3775353,9.17204e-09
0.429161,0.37775355,9.17328e-09
0.430042,0.37797087,9.17456e-09
0.430924,0.37819062,9.17588e-09
0.431807,0.37841467,9.17723e-09
0.432688,0.37864383,9.17859e-09
0.433567,0.3788774,9.17996e-09
0.434445,0.37911345,9.18135e-09
0.435322,0.37934894,9.18274e-09
0.436198,0.37957968,9.18414e-09
0.437072,0.3798016,9.18555e-09
0.437945,0.38001036,9.18697e-09
0.438817,0.38020199,9.1884e-09
0.439689,0.38037374,9.18986e-09
0.440559,0.38051918,9.19135e-09
0.441429,0.38063422,9.19287e-09
0.442297,0.38071585,9.19443e-09
0.443166,0.38076312,9.19603e-09
0.444034,0.38077612,9.19767e-09
0.444899,0.38075535,9.19933e-09
0.445765,0.38070184,9.20102e-09
0.44663,0.38061502,9.20273e-09
0.447495,0.38049578,9.20445e-09
0.448358,0.38034582,9.20619e-09
0.449221,0.38016651,9.20793e-09
0.450083,0.37995969,9.20967e-09
0.450944,0.37972928,9.21143e-09
0.451804,0.37948084,9.2132e-09
0.452664,0.37921577,9.215e-09
0.453522,0.3789354,9.21682e-09
0.454379,0.37864191,9.21867e-09
0.455236,0.37833718,9.22056e-09
0.456093,0.3780211,9.22248e-09
0.456948,0.37769504,9.22443e-09
0.457802,0.37736172,9.2264e-09
0.458655,0.37702092,9.2284e-09
0.459508,0.37667237,9.2304e-09
0.460361,0.37631511,9.2324e-09
0.461213,0.37594792,9.23439e-09
0.462064,0.37557419,9.23636e-09
0.462915,0.37519507,9.23831e-09
0.463767,0.37480996,9.24023e-09
0.464618,0.37442206,9.24214e-09
0.465469,0.37403296,9.24404e-09
0.46632,0.37364261,9.24593e-09
0.467171,0.37325291,9.24781e-09
0.468022,0.37286867,9.24968e-09
0.468874,0.37249092,9.25156e-09
0.469725,0.3721217,9.25346e-09
0.470576,0.37176468,9.25536e-09
0.471427,0.37141744,9.25728e-09
0.47228,0.3710812,9.25921e-09
0.473132,0.3707567,9.26114e-09
0.473985,0.37044537,9.26307e-09
0.474837,0.37014739,9.26499e-09
0.475691,0.36986169,9.26689e-09
0.476545,0.36958899,9.26878e-09
0.477399,0.36932956,9.27065e-09
0.478254,0.3690824,9.27252e-09
0.47911,0.36884855,9.27437e-09
0.479965,0.36862786,9.2762e-09
0.480822,0.36842004,9.27803e-09
0.481678,0.368225,9.27983e-09
0.482535,0.36804129,9.28161e-09
0.483393,0.36786518,9.28337e-09
0.484251,0.36769682,9.2851e-09
0.48511,0.3675361,9.28682e-09
0.485968,0.36737897,9.28853e-09
0.486827,0.36722459,9.29025e-09
0.487687,0.36707286,9.29199e-09
0.488548,0.36692495,9.29378e-09
0.489409,0.36678293,9.2956e-09
0.49027,0.36664645,9.29747e-09
0.491132,0.36651535,9.29939e-09
0.491995,0.36639153,9.30135e-09
0.492857,0.36627476,9.30336e-09
0.493721,0.36616473,9.30541e-09
0.494585,0.36606324,9.30748e-09
0.495451,0.36596973,9.30958e-09
0.496316,0.36588305,9.31168e-09
0.497183,0.3658019,9.3138e-09
0.49805,0.36572568,9.31591e-09
0.498917,0.36565404,9.31802e-09
0.499785,0.36558698,9.32011e-09
0.500654,0.365525,9.32218e-09
0.501524,0.36546839,9.32423e-09
0.502394,0.36541791,9.32625e-09
0.503264,0.36537402,9.32824e-09
0.504135,0.36533693,9.33019e-09
0.505007,0.36530577,9.33211e-09
0.50588,0.36527828,9.33398e-09
0.506753,0.36525336,9.33581e-09
0.507626,0.36522857,9.33758e-09
0.5085,0.36520254,9.3393e-09
0.509375,0.36517627,9.34098e-09
0.510249,0.36514935,9.34259e-09
0.511125,0.36512192,9.34416e-09
0.512001,0.36509595,9.34568e-09
0.512878,0.36507143,9.34714e-09
0.513754,0.36504726,9.34855e-09
0.514631,0.36502363,9.34991e-09
0.515509,0.36500259,9.35123e-09
0.516387,0.36498424,9.3525e-09
0.517265,0.36496763,9.35372e-09
0.518144,0.36495303,9.35491e-09
0.519023,0.36494231,9.35606e-09
0.519902,0.36493517,9.35717e-09
0.520782,0.3649302,9.35825e-09
0.521663,0.36492609,9.3593e-09
0.522544,0.36492214,9.36031e-09
0.523424,0.3649181,9.36129e-09
0.524305,0.36491285,9.36222e-09
0.525188,0.36490459,9.36312e-09
0.52607,0.36489285,9.36397e-09
0.526953,0.36487584,9.36479e-09
0.527837,0.36485309,9.36558e-09
0.528721,0.36482626,9.36635e-09
0.529606,0.36479555,9.36709e-09
0.530492,0.36476199,9.36782e-09
0.531377,0.36472772,9.36854e-09
0.532263,0.36469338,9.36924e-09
0.533149,0.36465802,9.36993e-09
0.534037,0.3646224,9.3706e-09
0.534924,0.36458853,9.37126e-09
0.535812,0.36455696,9.37188e-09
0.536701,0.36452852,9.37248e-09
0.53759,0.3645054,9.37304e-09
0.53848,0.36448779,9.37356e-09
0.539369,0.36447454,9.37405e-09
0.54026,0.3644659,9.3745e-09
0.541151,0.36446314,9.37491e-09
0.542042,0.36446675,9.37528e-09
0.542934,0.36447552,9.37563e-09
0.543827,0.36448857,9.37596e-09
0.54472,0.36450536,9.37628e-09
0.545612,0.36452554,9.3766e-09
0.546503,0.36454849,9.37693e-09
0.547394,0.36457323,9.37726e-09
0.548285,0.36459871,9.37759e-09
0.549176,0.364623,9.37793e-09
0.550067,0.36464215,9.37826e-09
0.550956,0.36465338,9.37859e-09
0.551846,0.36465582,9.37889e-09
0.552735,0.36464872,9.37918e-09
0.553624,0.36463298,9.37945e-09
0.554511,0.36460873,9.37969e-09
0.555399,0.36457636,9.3799e-09
0.556286,0.36453431,9.38008e-09
0.557174,0.36448062,9.38024e-09
0.558059,0.36441606,9.38037e-09
0.558945,0.36434154,9.38047e-09
0.559831,0.36425715,9.38057e-09
0.560715,0.36416372,9.38066e-09
0.561598,0.36406211,9.38078e-09
0.562482,0.36395189,9.38093e-09
0.563366,0.36383202,9.38111e-09
0.564248,0.36370294,9.38134e-09
0.56513,0.36356516,9.38161e-09
0.566012,0.36341875,9.38192e-09
0.566895,0.36326281,9.38227e-09
0.567777,0.36309707,9.38263e-09
0.568657,0.36292266,9.38299e-09
0.569537,0.36274154,9.38332e-09
0.570418,0.36255461,9.38358e-09
0.571298,0.36236181,9.38378e-09
0.572178,0.36216332,9.38387e-09
0.573057,0.36196039,9.38384e-09
0.573935,0.36175398,9.38367e-09
0.574814,0.36154407,9.38337e-09
0.575692,0.36133051,9.38292e-09
0.576571,0.36111264,9.38235e-09
0.577449,0.36089051,9.38166e-09
0.578328,0.36066494,9.38086e-09
0.579204,0.36043824,9.37998e-09
0.580081,0.36021301,9.37903e-09
0.580957,0.35999077,9.37801e-09
0.581834,0.35977272,9.37692e-09
0.582711,0.3595581,9.37578e-09
0.583587,0.35934508,9.3746e-09
0.584464,0.35913294,9.37338e-09
0.585339,0.3589227,9.37212e-09
0.586214,0.35871724,9.37085e-09
0.587089,0.35851808,9.36957e-09
0.587963,0.3583248,9.36829e-09
0.588838,0.35813487,9.36699e-09
0.589713,0.35794711,9.3657e-09
0.590588,0.35775986,9.36441e-09
0.591463,0.35757233,9.36313e-09
0.592337,0.35738413,9.36186e-09
0.593212,0.35719546,9.36061e-09
0.594087,0.35700664,9.35939e-09
0.59496,0.35681979,9.3582e-09
0.595833,0.35663776,9.35705e-09
0.596706,0.35646269,9.35596e-09
0.597579,0.35629446,9.35491e-09
0.598452,0.35613117,9.3539e-09
0.599325,0.35597138,9.35294e-09
0.600198,0.35581384,9.35203e-09
0.60107,0.35565746,9.35117e-09
0.601943,0.35550196,9.35036e-09
0.602816,0.35534741,9.34961e-09
0.603689,0.35519396,9.34892e-09
0.604562,0.35504158,9.3483e-09
0.605435,0.3548911,9.34776e-09
0.606308,0.35474262,9.34728e-09
0.607181,0.35459738,9.34689e-09
0.608054,0.35445617,9.34656e-09
0.608927,0.35431942,9.34631e-09
0.6098,0.35418718,9.34611e-09
0.610673,0.35405935,9.34597e-09
0.611544,0.35393808,9.34587e-09
0.612415,0.3538256,9.34582e-09
0.613286,0.35372298,9.3458e-09
0.614157,0.35362948,9.3458e-09
0.615028,0.35354379,9.34584e-09
0.615899,0.35346343,9.34589e-09
0.61677,0.35338609,9.34597e-09
0.617641,0.35330946,9.34606e-09
0.618512,0.3532325,9.34617e-09
0.619383,0.35315476,9.3463e-09
0.620253,0.35307615,9.34643e-09
0.621124,0.35299744,9.34658e-09
0.621995,0.35291956,9.34674e-09
0.622866,0.3528431,9.34692e-09
0.623737,0.35276792,9.3471e-09
0.624608,0.35269575,9.34729e-09
0.625479,0.3526272,9.34749e-09
0.62635,0.35256129,9.34769e-09
0.627221,0.35249936,9.34789e-09
0.628092,0.35244089,9.34809e-09
0.628963,0.35238698,9.34827e-09
0.629834,0.35233697,9.34844e-09
0.630705,0.35229178,9.3486e-09
0.631576,0.35225036,9.34873e-09
0.632447,0.35221346,9.34883e-09
0.633318,0.3521799,9.34891e-09
0.634189,0.3521501,9.34897e-09
0.63506,0.35212273,9.34899e-09
0.635931,0.35209837,9.349e-09
0.636802,0.35207565,9.34898e-09
0.637673,0.35205519,9.34894e-09
0.638544,0.35203604,9.34889e-09
