time_s,conversion,wallFlux
0.0690916,0.33991971,8.40606e-09
0.070158,0.33536707,8.38831e-09
0.0713895,0.33347338,8.36907e-09
0.0727859,0.33580809,8.35353e-09
0.0743469,0.34710682,8.35753e-09
0.0753675,0.36151331,8.38029e-09
0.0761348,0.37208147,8.40459e-09
0.0768583,0.37738134,8.42616e-09
0.0775396,0.37637919,8.44016e-09
0.0782208,0.37034724,8.446e-09
0.0789256,0.36145666,8.44442e-09
0.0797075,0.35200687,8.43705e-09
0.0805814,0.34398412,8.42528e-09
0.081569,0.33820126,8.41011e-09
0.0827001,0.33488861,8.39266e-09
0.083992,0.33478203,8.3759e-09
0.085446,0.3402092,8.36852e-09
0.0869883,0.35728119,8.3923e-09
0.0877106,0.36819397,8.41421e-09
0.0884766,0.37647186,8.43892e-09
0.0891473,0.37786309,8.45581e-09
0.089823,0.37358878,8.46518e-09
0.0905033,0.36541622,8.46653e-09
0.0912415,0.35571728,8.46145e-09
0.0920654,0.34680073,8.45142e-09
0.0929928,0.3400135,8.43754e-09
0.0940499,0.33565114,8.42066e-09
0.095266,0.33385882,8.40222e-09
0.0966409,0.33571577,8.38707e-09
0.0981747,0.34534999,8.38874e-09
0.0993062,0.36024755,8.41253e-09
0.100064,0.37094369,8.43676e-09
0.100804,0.37719157,8.46031e-09
0.101485,0.37698516,8.47612e-09
0.102167,0.37150985,8.48391e-09
0.102866,0.36278803,8.48389e-09
0.103634,0.35315625,8.4778e-09
0.104492,0.34471033,8.4671e-09
0.105459,0.3384187,8.45288e-09
0.106563,0.334511,8.43621e-09
0.107825,0.33344965,8.41957e-09
0.109244,0.33725097,8.40979e-09
0.110815,0.3519789,8.42607e-09
0.111627,0.36417168,8.44742e-09
0.112419,0.37430368,8.47204e-09
0.113107,0.37799436,8.49086e-09
0.113789,0.37578712,8.50305e-09
0.114465,0.36895406,8.50734e-09
0.115181,0.35962322,8.50474e-09
0.115978,0.35010192,8.49658e-09
0.116872,0.34231361,8.48415e-09
0.117886,0.33702657,8.46841e-09
0.119053,0.33434416,8.45044e-09
0.120376,0.33490527,8.43369e-09
0.121854,0.34148742,8.4281e-09
0.123273,0.35816603,8.45208e-09
0.124003,0.36882945,8.47476e-09
0.124764,0.37636099,8.499e-09
0.125437,0.3771999,8.51532e-09
0.126115,0.37257355,8.524e-09
0.1268,0.36436409,8.52487e-09
0.127545,0.35486488,8.51957e-09
0.128377,0.34622114,8.50948e-09
0.129313,0.33958179,8.49561e-09
0.130381,0.33522688,8.47876e-09
0.131606,0.3335187,8.46066e-09
0.132986,0.33583695,8.44649e-09
0.134524,0.34656163,8.45096e-09
0.135584,0.36104364,8.47481e-09
0.136349,0.37154184,8.49927e-09
0.137079,0.37713371,8.52154e-09
0.137761,0.37643246,8.53625e-09
0.138444,0.37062882,8.54293e-09
0.139147,0.36182021,8.54218e-09
0.139925,0.35225657,8.53553e-09
0.140794,0.34400129,8.52438e-09
0.141775,0.33802457,8.50977e-09
0.142897,0.334637,8.49276e-09
0.144176,0.33420427,8.47614e-09
0.145612,0.3387026,8.46772e-09
0.147182,0.35473207,8.49262e-09
0.147923,0.36551802,8.51584e-09
0.148704,0.373435,8.5444e-09
0.149377,0.37489656,8.56298e-09
0.150054,0.36960555,8.57854e-09
0.15073,0.35831937,8.5881e-09
0.151457,0.34185987,8.59299e-09
0.152267,0.32270793,8.5876e-09
0.153179,0.30635731,8.57003e-09
0.154216,0.29927798,8.54566e-09
0.155411,0.30435188,8.51919e-09
0.156762,0.31671484,8.49831e-09
0.158271,0.33783062,8.50154e-09
0.15956,0.3582391,8.54724e-09
0.160302,0.36877955,8.58475e-09
0.161056,0.37392943,8.61483e-09
0.161733,0.37292983,8.62948e-09
0.162414,0.36757355,8.63331e-09
0.163104,0.3599781,8.62855e-09
0.163858,0.35240664,8.61752e-09
0.164699,0.34612692,8.6029e-09
0.165647,0.34128552,8.58598e-09
0.16673,0.33759327,8.56679e-09
0.16797,0.33556593,8.54627e-09
0.169368,0.33726073,8.52936e-09
0.170923,0.34744531,8.53026e-09
0.171864,0.35863782,8.54587e-09
0.172643,0.36745425,8.56446e-09
0.173355,0.37152627,8.58024e-09
0.174039,0.37035843,8.58976e-09
0.17472,0.36500082,8.59216e-09
0.175429,0.35736032,8.58821e-09
0.176217,0.34928958,8.57893e-09
0.177099,0.34241531,8.56536e-09
0.178096,0.33737855,8.54835e-09
0.179239,0.33449336,8.52885e-09
0.18054,0.33466889,8.50993e-09
0.181998,0.34074372,8.50043e-09
0.183483,0.35803814,8.52037e-09
0.184211,0.36893986,8.54057e-09
0.184974,0.37691317,8.56283e-09
0.185646,0.37819462,8.57786e-09
0.186323,0.3740859,8.58549e-09
0.187004,0.36647365,8.58539e-09
0.187745,0.35759291,8.5789e-09
0.188571,0.34944388,8.56765e-09
0.189501,0.34299729,8.5528e-09
0.190562,0.33847134,8.53516e-09
0.191781,0.33614457,8.51621e-09
0.193158,0.33724883,8.50069e-09
0.194692,0.34586728,8.50192e-09
0.195809,0.35960504,8.52412e-09
0.196566,0.36960068,8.54644e-09
0.197302,0.37536974,8.56736e-09
0.197983,0.37508053,8.58097e-09
0.198667,0.3698455,8.58694e-09
0.199368,0.36166876,8.58562e-09
0.20014,0.35266801,8.57849e-09
0.201003,0.3448138,8.56672e-09
0.201976,0.33907066,8.55128e-09
0.203089,0.33566069,8.53314e-09
0.20436,0.33515217,8.51473e-09
0.205789,0.33969848,8.50373e-09
0.207365,0.35553258,8.52137e-09
0.208134,0.36658791,8.5426e-09
0.208928,0.37528105,8.56713e-09
0.209606,0.37726172,8.58402e-09
0.210288,0.37371915,8.59363e-09
0.210961,0.36626674,8.59512e-09
0.211679,0.35713625,8.59016e-09
0.212479,0.34837723,8.58014e-09
0.213377,0.34129838,8.56606e-09
0.214397,0.33629258,8.54867e-09
0.215573,0.33354705,8.52898e-09
0.216907,0.33394201,8.51066e-09
0.218399,0.34057068,8.50368e-09
0.219802,0.3574786,8.52538e-09
0.220533,0.36868131,8.54634e-09
0.221294,0.37685353,8.56942e-09
0.221968,0.37823533,8.58531e-09
0.222647,0.37392998,8.59383e-09
0.223332,0.36569342,8.59425e-09
0.224078,0.35591194,8.58814e-09
0.224911,0.34693924,8.57703e-09
0.225848,0.34009122,8.56203e-09
0.226917,0.33572772,8.54397e-09
0.228145,0.33418967,8.52469e-09
0.22953,0.33670514,8.50967e-09
0.231074,0.34749249,8.5139e-09
0.232111,0.36138109,8.53647e-09
0.232877,0.37175528,8.55914e-09
0.233603,0.37743174,8.57988e-09
0.234286,0.37694465,8.59385e-09
0.234968,0.37131782,8.60028e-09
0.235673,0.36247127,8.59919e-09
0.236453,0.35264191,8.59186e-09
0.237324,0.34406247,8.57971e-09
0.238308,0.33778748,8.56389e-09
0.239435,0.33407476,8.54542e-09
0.24072,0.33351332,8.52721e-09
0.242161,0.33838236,8.51748e-09
0.243733,0.35539743,8.53821e-09
0.244458,0.36650516,8.55836e-09
0.245228,0.37538538,8.58122e-09
0.245899,0.37763561,8.59706e-09
0.246575,0.3743136,8.6061e-09
0.247253,0.36690777,8.60748e-09
0.247987,0.35745682,8.6025e-09
0.248807,0.34817152,8.59218e-09
0.249728,0.34061047,8.5775e-09
0.250779,0.33539066,8.55939e-09
0.251988,0.33306916,8.5393e-09
0.253352,0.33479078,8.52147e-09
0.254873,0.34428237,8.5187e-09
0.256069,0.36027459,8.54105e-09
0.25682,0.37108051,8.56378e-09
0.257566,0.37762725,8.58634e-09
0.258245,0.37762148,8.60129e-09
0.258927,0.37230678,8.60839e-09
0.259622,0.36373492,8.60779e-09
0.260384,0.35421074,8.6011e-09
0.261234,0.34584355,8.58968e-09
0.262192,0.33964692,8.5745e-09
0.263287,0.33582206,8.55654e-09
0.264538,0.33483933,8.53793e-09
0.265947,0.338499,8.52491e-09
0.267512,0.35245163,8.53588e-09
0.268381,0.36513853,8.55731e-09
0.269167,0.37502843,8.58182e-09
0.269866,0.37873388,8.60126e-09
0.270549,0.37647464,8.61343e-09
0.271228,0.36955283,8.61724e-09
0.271941,0.36020278,8.6139e-09
0.272734,0.35071411,8.60498e-09
0.273622,0.34285696,8.5918e-09
0.274628,0.3373339,8.57521e-09
0.275783,0.33430846,8.55627e-09
0.277095,0.33444015,8.53826e-09
0.278564,0.3404704,8.53038e-09
0.280019,0.35736551,8.55163e-09
0.280747,0.36843335,8.57228e-09
0.281509,0.37670419,8.59538e-09
0.282182,0.37824418,8.61136e-09
0.28286,0.37411058,8.61997e-09
0.283544,0.36597968,8.62047e-09
0.284287,0.35621792,8.61438e-09
0.285116,0.34717798,8.60321e-09
0.286049,0.34019401,8.58809e-09
0.287113,0.33564381,8.56993e-09
0.288334,0.33401825,8.5503e-09
0.289713,0.3364491,8.53413e-09
0.291251,0.34708812,8.53584e-09
0.292334,0.36190568,8.55868e-09
0.293095,0.37243204,8.58236e-09
0.293828,0.37810383,8.60427e-09
0.294509,0.3774063,8.61853e-09
0.295192,0.37155921,8.62463e-09
0.295895,0.36268682,8.62318e-09
0.296671,0.35308937,8.61571e-09
0.297537,0.34482152,8.60371e-09
0.298514,0.33886386,8.58808e-09
0.299631,0.33540425,8.5698e-09
0.300906,0.33509188,8.55167e-09
0.302339,0.33991445,8.5409e-09
0.303917,0.35639216,8.55828e-09
0.304676,0.36803112,8.57898e-09
0.30547,0.37732303,8.60404e-09
0.306147,0.37938983,8.6217e-09
0.306828,0.37552658,8.63199e-09
0.307502,0.3674085,8.63372e-09
0.308222,0.35754487,8.62864e-09
0.309023,0.3483378,8.61837e-09
0.309924,0.34126204,8.60403e-09
0.310948,0.33670467,8.5864e-09
0.31213,0.33457639,8.56655e-09
0.313471,0.33544126,8.54827e-09
0.31497,0.34226831,8.54194e-09
0.316334,0.35849349,8.56365e-09
0.317068,0.36937123,8.58481e-09
0.317827,0.37716163,8.60765e-09
0.318502,0.37823069,8.62326e-09
0.319181,0.37373653,8.63144e-09
0.319868,0.36549603,8.63176e-09
0.320617,0.3557909,8.62566e-09
0.321453,0.34688691,8.61455e-09
0.322394,0.34002543,8.59948e-09
0.323468,0.33551099,8.58133e-09
0.3247,0.33370851,8.56189e-09
0.326089,0.3361358,8.54667e-09
0.327635,0.34756031,8.55105e-09
0.328639,0.36165684,8.57259e-09
0.329409,0.37231445,8.59564e-09
0.330131,0.3777728,8.616e-09
0.330814,0.37701499,8.62932e-09
0.331496,0.3712042,8.63483e-09
0.332202,0.36240632,8.63304e-09
0.332986,0.35283023,8.62536e-09
0.333863,0.34455753,8.61307e-09
0.334852,0.33860012,8.59714e-09
0.335985,0.33520154,8.57873e-09
0.337277,0.33492204,8.56069e-09
0.338727,0.3401547,8.55135e-09
0.340272,0.35726667,8.57269e-09
0.340993,0.36822554,8.59347e-09
0.341759,0.37655118,8.61719e-09
0.342431,0.37791464,8.6331e-09
0.343107,0.3736474,8.64145e-09
0.343788,0.36556902,8.64166e-09
0.344526,0.35601148,8.63521e-09
0.34535,0.34729846,8.62347e-09
0.346277,0.34092507,8.60762e-09
0.347335,0.33736022,8.58872e-09
0.34855,0.33666342,8.56804e-09
0.349924,0.33981049,8.55001e-09
0.351458,0.35133681,8.54932e-09
0.352597,0.36581809,8.57413e-09
0.353355,0.37525436,8.5996e-09
0.354097,0.37974205,8.62355e-09
0.354778,0.37798086,8.63826e-09
0.355461,0.37123534,8.64386e-09
0.356159,0.36185643,8.64142e-09
0.356926,0.35229974,8.63309e-09
0.357782,0.34432176,8.62031e-09
0.358748,0.33869507,8.60407e-09
0.359852,0.33568295,8.58538e-09
0.361114,0.33566545,8.56675e-09
0.362534,0.34039494,8.55553e-09
0.364112,0.35533587,8.57253e-09
0.36492,0.36662555,8.5955e-09
0.36571,0.37536447,8.6212e-09
0.366397,0.37769658,8.63947e-09
0.36708,0.37447097,8.65008e-09
0.367755,0.36719434,8.65236e-09
0.368471,0.35808193,8.64795e-09
0.369269,0.34919877,8.63821e-09
0.370163,0.34198325,8.62433e-09
0.371179,0.33695391,8.60704e-09
0.372348,0.33431488,8.58744e-09
0.373675,0.33480821,8.56904e-09
0.375159,0.34134453,8.5617e-09
0.376563,0.35789458,8.58285e-09
0.377294,0.36896581,8.60352e-09
0.378053,0.37693156,8.62632e-09
0.378727,0.37802749,8.64174e-09
0.379405,0.37348122,8.64977e-09
0.38009,0.36506575,8.64961e-09
0.380836,0.35525823,8.64283e-09
0.381668,0.34645382,8.63102e-09
0.382605,0.33987927,8.61533e-09
0.383673,0.33577286,8.59652e-09
0.384898,0.33434278,8.57629e-09
0.386281,0.33679921,8.55991e-09
0.387823,0.34750158,8.56218e-09
0.388876,0.36153751,8.5844e-09
0.389641,0.37177477,8.60774e-09
0.39037,0.3771241,8.62884e-09
0.391052,0.37629977,8.6424e-09
0.391735,0.37049192,8.64794e-09
0.392439,0.36177986,8.64608e-09
0.393217,0.35235822,8.63834e-09
0.394086,0.3441676,8.62597e-09
0.395068,0.33809974,8.6101e-09
0.396191,0.33451453,8.59168e-09
0.39747,0.33401026,8.57347e-09
0.398908,0.3389094,8.56303e-09
0.40049,0.3558632,8.58166e-09
0.401228,0.36758655,8.60164e-09
0.402011,0.37705981,8.62583e-09
0.402685,0.37931391,8.6429e-09
0.403364,0.37564353,8.65291e-09
0.40404,0.36763903,8.65443e-09
0.404768,0.35770233,8.64899e-09
0.405579,0.34826896,8.63821e-09
0.40649,0.34081106,8.62328e-09
0.407528,0.33573462,8.60495e-09
0.408725,0.33327595,8.58458e-09
0.410081,0.33448918,8.56653e-09
0.411594,0.34270182,8.56259e-09
0.412854,0.35868794,8.58497e-09
0.413598,0.36973782,8.60687e-09
0.41435,0.37705594,8.62947e-09
0.415027,0.37765515,8.64468e-09
0.415708,0.3727159,8.65232e-09
0.416399,0.36415922,8.65213e-09
0.417155,0.35435789,8.64559e-09
0.417998,0.3455874,8.63406e-09
0.418949,0.33902905,8.61859e-09
0.420036,0.33499854,8.60018e-09
0.42128,0.33396177,8.58083e-09
0.422681,0.33734153,8.56659e-09
0.424242,0.35014704,8.57492e-09
0.425161,0.36311546,8.59682e-09
0.425941,0.37307548,8.62088e-09
0.42665,0.37734473,8.64051e-09
0.427333,0.37570997,8.65275e-09
0.428014,0.36938714,8.6568e-09
0.428725,0.36049296,8.65375e-09
0.429515,0.3511739,8.645e-09
0.4304,0.34326601,8.63186e-09
0.431401,0.33759487,8.61521e-09
0.432549,0.33440693,8.59615e-09
0.433857,0.33441364,8.57787e-09
0.435323,0.340331,8.56958e-09
0.436775,0.35689801,8.5907e-09
0.437504,0.36786178,8.61148e-09
0.438266,0.37588765,8.63456e-09
0.438939,0.37709711,8.6501e-09
0.439616,0.37275166,8.65822e-09
0.4403,0.36466579,8.65831e-09
0.441043,0.35519139,8.65198e-09
0.441872,0.34652921,8.6406e-09
0.442806,0.33986015,8.62527e-09
0.443871,0.33544217,8.60683e-09
0.445096,0.33354616,8.58703e-09
0.44648,0.3354496,8.57102e-09
0.448022,0.3455504,8.57315e-09
0.449091,0.35984762,8.59487e-09
0.449854,0.37051397,8.61717e-09
0.450586,0.37658544,8.63802e-09
0.451268,0.37636585,8.65186e-09
0.45195,0.37096484,8.65796e-09
0.452653,0.36238565,8.65658e-09
0.453429,0.35285825,8.64906e-09
0.454297,0.34453896,8.63675e-09
0.455276,0.33847994,8.62066e-09
0.456397,0.33493048,8.6019e-09
0.457676,0.33449618,8.58316e-09
0.459115,0.339448,8.57194e-09
0.460696,0.35651444,8.59047e-09
0.461433,0.36783676,8.611e-09
0.462212,0.37668645,8.635e-09
0.462885,0.37844488,8.65141e-09
0.463562,0.37438491,8.66041e-09
0.464238,0.36622149,8.66125e-09
0.464967,0.35636552,8.65547e-09
0.46578,0.34717913,8.64456e-09
0.466694,0.34007392,8.62959e-09
0.467736,0.33544976,8.61133e-09
0.468935,0.33343633,8.59104e-09
0.470293,0.33499738,8.57279e-09
0.471811,0.34352773,8.56861e-09
0.473057,0.35958637,8.59104e-09
0.473802,0.37047709,8.61365e-09
0.474553,0.37752069,8.63685e-09
0.475231,0.37791796,8.65226e-09
0.475912,0.37288855,8.65973e-09
0.476604,0.36438581,8.6593e-09
0.477362,0.35474147,8.65257e-09
0.478208,0.3461088,8.64097e-09
0.47916,0.3396416,8.62556e-09
0.480247,0.33560484,8.60726e-09
0.481493,0.33428662,8.5881e-09
0.482899,0.33723412,8.57425e-09
0.484461,0.34995298,8.58302e-09
0.485364,0.36273825,8.60384e-09
0.486146,0.37286675,8.62723e-09
0.486852,0.3772274,8.6463e-09
0.487535,0.37563102,8.65836e-09
0.488215,0.36929531,8.66239e-09
0.488926,0.36036969,8.65936e-09
0.489718,0.35107995,8.6506e-09
0.490603,0.34332598,8.63737e-09
0.491606,0.33794852,8.62058e-09
0.492756,0.33511054,8.6014e-09
0.494064,0.33543935,8.58309e-09
0.49553,0.34162708,8.57458e-09
0.496988,0.35871118,8.59526e-09
0.497715,0.37007691,8.61577e-09
0.498476,0.37846115,8.63895e-09
0.499148,0.37965606,8.65512e-09
0.499826,0.37490652,8.66377e-09
0.50051,0.36611512,8.66424e-09
0.501253,0.3557997,8.65795e-09
0.502083,0.34651864,8.64645e-09
0.503017,0.33979464,8.63094e-09
0.504083,0.33587015,8.61235e-09
0.505308,0.33476557,8.59228e-09
0.50669,0.33738057,8.57583e-09
0.508231,0.34801911,8.57776e-09
0.509303,0.36227809,8.60049e-09
0.510065,0.37248658,8.62404e-09
0.510796,0.37786883,8.64557e-09
0.511478,0.37701556,8.65937e-09
0.512161,0.37111597,8.66496e-09
0.512864,0.36227267,8.66301e-09
0.513641,0.35274403,8.65511e-09
0.51451,0.34453777,8.64262e-09
0.515491,0.33858049,8.62655e-09
0.516612,0.33509584,8.60795e-09
0.517891,0.3345394,8.58947e-09
0.51933,0.33909445,8.57885e-09
0.520911,0.35558213,8.59779e-09
0.521649,0.36675243,8.61773e-09
0.522431,0.37576867,8.64154e-09
0.523105,0.37803979,8.65828e-09
0.523783,0.37461328,8.6678e-09
0.524459,0.36698483,8.669e-09
0.525188,0.35741434,8.66338e-09
0.525999,0.34823857,8.65249e-09
0.526913,0.34088713,8.63744e-09
0.527952,0.33576412,8.61902e-09
0.52915,0.33315198,8.59845e-09
0.530507,0.33421575,8.58001e-09
0.532022,0.34265873,8.57555e-09
0.533273,0.35894261,8.59723e-09
0.534017,0.37001939,8.61886e-09
0.534768,0.37729023,8.64125e-09
0.535445,0.37799002,8.65651e-09
0.536126,0.37321732,8.66414e-09
0.536819,0.36482813,8.66388e-09
0.537575,0.35514063,8.65721e-09
0.538421,0.34637966,8.64554e-09
0.539372,0.33974636,8.63e-09
0.540459,0.33556587,8.6115e-09
0.541704,0.33434423,8.59204e-09
0.54311,0.33764741,8.57788e-09
0.544675,0.35071138,8.5869e-09
0.545582,0.36354992,8.6088e-09
0.546363,0.37343702,8.63282e-09
0.547069,0.37754667,8.65213e-09
0.547752,0.37576839,8.66407e-09
0.548432,0.36934842,8.66793e-09
0.549144,0.3604317,8.66476e-09
0.549934,0.35117641,8.656e-09
0.55082,0.34341614,8.64284e-09
0.551823,0.33795698,8.62618e-09
0.552972,0.33497972,8.60714e-09
0.554279,0.33509465,8.58906e-09
0.555746,0.34090138,8.58116e-09
0.557202,0.35732486,8.60303e-09
0.55793,0.36802514,8.62418e-09
0.558693,0.37586795,8.64732e-09
0.559365,0.37704754,8.66279e-09
0.560043,0.37274937,8.67077e-09
0.560726,0.36478762,8.67084e-09
0.56147,0.35543706,8.66457e-09
0.562299,0.34691391,8.65325e-09
0.563232,0.3404283,8.63791e-09
0.564297,0.33627375,8.61944e-09
0.565521,0.33477606,8.59936e-09
0.566905,0.33724719,8.5827e-09
0.568446,0.34813219,8.58433e-09
0.569517,0.36236796,8.60654e-09
0.57028,0.37242942,8.62952e-09
0.571012,0.37769223,8.65033e-09
0.571694,0.37674692,8.66353e-09
0.572377,0.37081076,8.6688e-09
0.573079,0.36201046,8.66671e-09
0.573856,0.35256924,8.65884e-09
0.574724,0.34445448,8.64646e-09
0.575704,0.33855021,8.6305e-09
0.576823,0.3350987,8.612e-09
0.578102,0.33482343,8.5935e-09
0.579537,0.3397838,8.58309e-09
0.581123,0.3564606,8.60316e-09
0.581866,0.36766302,8.62451e-09
0.582652,0.37650881,8.64947e-09
0.583326,0.37834723,8.66651e-09
0.584005,0.37447061,8.67606e-09
0.58468,0.36655019,8.67725e-09
0.585405,0.356951,8.67174e-09
0.586213,0.34795578,8.66102e-09
0.58712,0.34098984,8.64624e-09
0.588153,0.33642887,8.62817e-09
0.589343,0.33427635,8.60802e-09
0.590694,0.33521981,8.58978e-09
0.592204,0.34240358,8.58448e-09
0.593511,0.358004,8.60603e-09
0.594249,0.36871079,8.62699e-09
0.595003,0.37616621,8.64924e-09
0.595678,0.37715802,8.66441e-09
0.596358,0.37273421,8.67214e-09
0.597048,0.36467812,8.67214e-09
0.597801,0.35522598,8.66578e-09
0.598642,0.34655139,8.65442e-09
0.599591,0.33988405,8.63911e-09
0.600673,0.33557387,8.62076e-09
0.601913,0.33400412,8.60137e-09
0.60331,0.33676415,8.58684e-09
0.604866,0.34893453,8.59369e-09
0.605813,0.36227622,8.61502e-09
0.606591,0.3726137,8.63851e-09
0.607305,0.37744911,8.65842e-09
0.607988,0.37622589,8.67116e-09
0.608668,0.37015517,8.67588e-09
0.609377,0.36131904,8.67338e-09
0.610165,0.35188811,8.66508e-09
0.611047,0.34376776,8.65227e-09
0.612044,0.33784867,8.63591e-09
0.613189,0.33442115,8.6171e-09
0.614491,0.33417477,8.59906e-09
0.615951,0.3396506,8.59076e-09
0.617428,0.35621336,8.61178e-09
0.618154,0.36703303,8.63206e-09
0.618916,0.37521132,8.65469e-09
0.619589,0.37679167,8.67021e-09
0.620265,0.37284125,8.67835e-09
0.620948,0.36505665,8.67863e-09
0.62169,0.35566772,8.67245e-09
0.622518,0.34687036,8.6612e-09
0.62345,0.33995912,8.64592e-09
0.624514,0.33530815,8.6274e-09
0.625737,0.33325131,8.60724e-09
0.627118,0.33512876,8.59053e-09
0.628659,0.3452847,8.59131e-09
0.629748,0.36011537,8.61319e-09
0.630508,0.37093295,8.63611e-09
0.631241,0.37705851,8.65758e-09
0.631923,0.37680279,8.67169e-09
0.632606,0.37136009,8.67789e-09
0.633308,0.36277431,8.67655e-09
0.634083,0.35329115,8.66915e-09
0.634948,0.34499373,8.65702e-09
0.635924,0.33890447,8.64116e-09
0.637041,0.33529447,8.62269e-09
0.638315,0.3346431,8.60431e-09
0.639744,0.33910339,8.59329e-09
0.641331,0.35545003,8.61115e-09
0.642083,0.36707173,8.6307e-09
0.642873,0.37676531,8.65446e-09
0.643549,0.37956867,8.67182e-09
0.644228,0.37640763,8.68229e-09
0.644901,0.36865753,8.68442e-09
0.645623,0.35860993,8.67947e-09
0.646427,0.34884821,8.669e-09
0.647329,0.34114609,8.65433e-09
0.648354,0.33611056,8.63628e-09
0.649538,0.33375529,8.6159e-09
0.650881,0.33460897,8.5971e-09
0.652379,0.34147091,8.59032e-09
0.653748,0.35776092,8.61203e-09
0.65448,0.3686798,8.63309e-09
0.655239,0.37655682,8.65613e-09
0.655914,0.37778435,8.67196e-09
0.656594,0.37341425,8.68022e-09
0.657282,0.36519656,8.68045e-09
0.658032,0.35545973,8.6741e-09
0.658868,0.34656094,8.66267e-09
0.65981,0.33980932,8.64721e-09
0.660883,0.33556396,8.62857e-09
0.662117,0.33406885,8.60856e-09
0.663507,0.33662543,8.59321e-09
0.665058,0.34755477,8.59888e-09
0.666049,0.36043456,8.62105e-09
0.66682,0.37024028,8.64413e-09
0.667539,0.3751731,8.66322e-09
0.668222,0.37448571,8.67447e-09
0.668905,0.36961509,8.67743e-09
0.669612,0.36257708,8.67451e-09
0.670399,0.35482915,8.66704e-09
0.671278,0.34743628,8.65579e-09
0.672271,0.34121976,8.64089e-09
0.673409,0.33696754,8.62324e-09
0.674705,0.33581252,8.60591e-09
0.676157,0.34061544,8.59737e-09
0.67767,0.35710235,8.61906e-09
0.678393,0.36783959,8.64008e-09
0.679157,0.37583854,8.66337e-09
0.679828,0.37710278,8.67867e-09
0.680504,0.37297636,8.68609e-09
0.681185,0.36531502,8.68554e-09
0.681925,0.35630864,8.67867e-09
0.682751,0.34795536,8.66709e-09
0.683681,0.34130691,8.6518e-09
0.684743,0.33668232,8.63356e-09
0.685965,0.33440382,8.61379e-09
0.687348,0.33574335,8.59722e-09
0.688888,0.34501546,8.59752e-09
0.689991,0.35947948,8.61862e-09
0.690749,0.37027891,8.64036e-09
0.691486,0.37686408,8.66053e-09
0.692167,0.37737828,8.6736e-09
0.692851,0.37302214,8.67907e-09
0.693552,0.36578501,8.67739e-09
0.694326,0.35750765,8.66988e-09
0.695189,0.34976898,8.6582e-09
0.696163,0.34319996,8.64332e-09
0.697276,0.33814153,8.62619e-09
0.698548,0.33569941,8.60915e-09
