time_s,conversion,wallFlux
0.0691051,0.33984302,8.40358e-09
0.0701739,0.3355682,8.38577e-09
0.0714104,0.33388736,8.36658e-09
0.0728152,0.3361221,8.35155e-09
0.0743867,0.34735902,8.35685e-09
0.0753756,0.36105254,8.37882e-09
0.0761455,0.37157485,8.40245e-09
0.076865,0.37690754,8.4233e-09
0.0775468,0.37604546,8.43697e-09
0.0782281,0.37017373,8.44271e-09
0.0789349,0.36139217,8.44116e-09
0.0797202,0.35193649,8.43376e-09
0.0805983,0.34387521,8.42183e-09
0.0815901,0.33818577,8.40644e-09
0.0827267,0.33506801,8.38871e-09
0.0840278,0.33504936,8.37165e-09
0.0854934,0.34066229,8.36427e-09
0.0869828,0.35732079,8.38713e-09
0.0877086,0.36805542,8.40888e-09
0.088472,0.3759757,8.43297e-09
0.0891437,0.3771247,8.44928e-09
0.0898204,0.37272782,8.45804e-09
0.0905022,0.36462106,8.45892e-09
0.0912429,0.35514784,8.4535e-09
0.092069,0.3465181,8.44318e-09
0.0929993,0.33993407,8.42905e-09
0.0940601,0.33566493,8.41205e-09
0.0952827,0.33380274,8.39376e-09
0.096666,0.33541869,8.37925e-09
0.0982102,0.34468226,8.38241e-09
0.0993073,0.35869871,8.40569e-09
0.100065,0.36915531,8.42868e-09
0.1008,0.37537026,8.44995e-09
0.101481,0.37561666,8.46431e-09
0.102165,0.37083554,8.47141e-09
0.102867,0.36282214,8.47141e-09
0.103641,0.35361113,8.46548e-09
0.104506,0.34529491,8.45483e-09
0.105483,0.33905366,8.44051e-09
0.1066,0.33537333,8.42368e-09
0.107876,0.33468561,8.40698e-09
0.109313,0.3389547,8.39809e-09
0.110909,0.35512792,8.41895e-09
0.111648,0.36617788,8.44005e-09
0.11243,0.37504596,8.46485e-09
0.113102,0.37712659,8.48226e-09
0.113779,0.37353048,8.49241e-09
0.114454,0.36585283,8.49438e-09
0.115181,0.35640071,8.48976e-09
0.11599,0.34746836,8.48006e-09
0.116901,0.34050688,8.46641e-09
0.117937,0.33594366,8.44962e-09
0.119134,0.33380128,8.43088e-09
0.120491,0.33484436,8.41436e-09
0.122008,0.34250139,8.41147e-09
0.123284,0.35830774,8.43476e-09
0.124026,0.36918347,8.45719e-09
0.124779,0.37650849,8.48058e-09
0.125456,0.37730665,8.4967e-09
0.126137,0.37265666,8.50525e-09
0.126829,0.36439304,8.50597e-09
0.127584,0.35479392,8.50045e-09
0.128427,0.34604311,8.49008e-09
0.129376,0.33938175,8.47591e-09
0.130459,0.33515238,8.4589e-09
0.131701,0.33376182,8.44092e-09
0.133104,0.33684292,8.42816e-09
0.134666,0.3496181,8.43813e-09
0.13559,0.36258856,8.46075e-09
0.136369,0.37264711,8.48508e-09
0.137079,0.37713942,8.50509e-09
0.137762,0.37572336,8.51803e-09
0.138443,0.36955298,8.52317e-09
0.139153,0.36068179,8.5213e-09
0.139943,0.35126487,8.51376e-09
0.140827,0.34324695,8.50174e-09
0.141827,0.33756347,8.48624e-09
0.142974,0.33446072,8.46835e-09
0.14428,0.3345647,8.45122e-09
0.145748,0.34049052,8.44429e-09
0.147206,0.35700615,8.46732e-09
0.147934,0.36757738,8.4892e-09
0.148696,0.37521681,8.51281e-09
0.149369,0.37627647,8.5285e-09
0.150046,0.37195619,8.53668e-09
0.150728,0.36402429,8.53709e-09
0.151471,0.35467085,8.53133e-09
0.152299,0.34601254,8.52068e-09
0.153232,0.33923387,8.50613e-09
0.154296,0.33468518,8.48845e-09
0.15552,0.33277086,8.4692e-09
0.156904,0.33490219,8.45358e-09
0.158448,0.34530918,8.45616e-09
0.159527,0.36005664,8.4794e-09
0.160288,0.37065229,8.50323e-09
0.16102,0.37648919,8.5253e-09
0.161701,0.37596524,8.53972e-09
0.162384,0.37028064,8.54611e-09
0.163087,0.36156222,8.54491e-09
0.163863,0.35210857,8.53771e-09
0.164731,0.34404307,8.52582e-09
0.16571,0.33829594,8.51026e-09
0.16683,0.33512948,8.49217e-09
0.16811,0.33509479,8.47409e-09
0.169549,0.34027404,8.46365e-09
0.171149,0.3578735,8.48439e-09
0.171881,0.36879985,8.50627e-09
0.17266,0.37707597,8.53171e-09
0.173332,0.37833072,8.549e-09
0.17401,0.37391223,8.55838e-09
0.174686,0.36566985,8.55925e-09
0.175415,0.35590877,8.55336e-09
0.176229,0.34693786,8.54243e-09
0.177143,0.33993071,8.52754e-09
0.178185,0.33508078,8.50932e-09
0.179386,0.33264631,8.48912e-09
0.180747,0.33385155,8.47138e-09
0.182267,0.34251533,8.46805e-09
0.183502,0.3586104,8.49009e-09
0.184248,0.36969473,8.51195e-09
0.184998,0.37694645,8.53448e-09
0.185676,0.37766706,8.54996e-09
0.186358,0.37290955,8.55788e-09
0.187051,0.36450897,8.55793e-09
0.187809,0.35474427,8.55158e-09
0.188656,0.34589427,8.54023e-09
0.189611,0.33920808,8.52501e-09
0.1907,0.33505707,8.50696e-09
0.191949,0.33393923,8.48803e-09
0.193359,0.33735946,8.47443e-09
0.194928,0.35064753,8.48447e-09
0.195821,0.36333099,8.50664e-09
0.196603,0.37307366,8.53115e-09
0.197308,0.37681339,8.5505e-09
0.197992,0.37468239,8.56239e-09
0.198672,0.36803007,8.56609e-09
0.199385,0.3590585,8.56279e-09
0.200177,0.34993433,8.55399e-09
0.201065,0.34235182,8.54085e-09
0.20207,0.33691593,8.52424e-09
0.203223,0.33392264,8.50517e-09
0.204538,0.33428054,8.48717e-09
0.206014,0.34080607,8.48022e-09
0.207432,0.35736735,8.50276e-09
0.208163,0.36809722,8.52436e-09
0.208923,0.37576719,8.54758e-09
0.209596,0.37677785,8.56312e-09
0.210274,0.37233742,8.57105e-09
0.210958,0.3642846,8.5712e-09
0.211703,0.35486689,8.56503e-09
0.212535,0.34623593,8.55382e-09
0.213471,0.33960757,8.53859e-09
0.21454,0.33527462,8.52021e-09
0.215769,0.33361344,8.5003e-09
0.217159,0.33611073,8.48398e-09
0.21871,0.34742148,8.48629e-09
0.219747,0.36199602,8.50766e-09
0.220513,0.37273563,8.53065e-09
0.22124,0.37819431,8.55202e-09
0.221922,0.37709492,8.56608e-09
0.222604,0.37074212,8.57204e-09
0.223309,0.36137218,8.5702e-09
0.224088,0.35153755,8.56221e-09
0.22496,0.34340758,8.5496e-09
0.225945,0.33776219,8.53348e-09
0.227072,0.33474867,8.51483e-09
0.22836,0.33486014,8.49656e-09
0.229808,0.34031051,8.48715e-09
0.231386,0.35759015,8.50918e-09
0.232106,0.36819596,8.52978e-09
0.232874,0.37642417,8.55365e-09
0.233545,0.3779581,8.57009e-09
0.234221,0.37384949,8.57893e-09
0.2349,0.36576612,8.57953e-09
0.235637,0.35603777,8.57352e-09
0.236458,0.34698891,8.56241e-09
0.237382,0.33994196,8.54728e-09
0.238435,0.33526045,8.52897e-09
0.23965,0.33323143,8.50877e-09
0.241025,0.33507835,8.49131e-09
0.242561,0.34469407,8.49011e-09
0.243707,0.36002187,8.51258e-09
0.244463,0.37078358,8.53583e-09
0.245204,0.37712241,8.55839e-09
0.245884,0.37698706,8.5733e-09
0.246567,0.37161594,8.58015e-09
0.247265,0.36306002,8.57922e-09
0.248031,0.3536113,8.57216e-09
0.248888,0.34532501,8.56035e-09
0.249853,0.33916037,8.54479e-09
0.250956,0.3353078,8.52648e-09
0.25222,0.33432892,8.50767e-09
0.253644,0.3383402,8.49517e-09
0.255229,0.35359464,8.50898e-09
0.256039,0.3657296,8.52958e-09
0.25683,0.37547217,8.55367e-09
0.257519,0.37865096,8.57176e-09
0.258202,0.37595766,8.58278e-09
0.258879,0.36876749,8.58554e-09
0.259596,0.35934662,8.58142e-09
0.260394,0.34995212,8.57185e-09
0.261288,0.34223187,8.55816e-09
0.262303,0.33683433,8.54109e-09
0.26347,0.33396232,8.52175e-09
0.264797,0.33464067,8.50367e-09
0.266286,0.34171737,8.49658e-09
0.267683,0.35859169,8.51852e-09
0.268414,0.36984853,8.54024e-09
0.269175,0.37789055,8.56402e-09
0.269849,0.37893563,8.58008e-09
0.270528,0.37425913,8.58839e-09
0.271214,0.36573721,8.58859e-09
0.271961,0.35581996,8.58228e-09
0.272794,0.34686065,8.57095e-09
0.273732,0.34012628,8.55574e-09
0.274802,0.33593883,8.53757e-09
0.276031,0.33437525,8.5181e-09
0.277421,0.33658753,8.50261e-09
0.278971,0.3472146,8.50613e-09
0.279991,0.36091616,8.52777e-09
0.28076,0.37132933,8.5511e-09
0.281485,0.37678865,8.572e-09
0.282168,0.3761284,8.58557e-09
0.28285,0.37051221,8.59113e-09
0.283555,0.36197713,8.58932e-09
0.284336,0.35265942,8.58156e-09
0.285209,0.34452407,8.56923e-09
0.286195,0.33852649,8.55328e-09
0.287323,0.3349596,8.53477e-09
0.288612,0.33452723,8.51633e-09
0.29006,0.33967868,8.50643e-09
0.291635,0.35700134,8.52791e-09
0.292353,0.36796971,8.54874e-09
0.293121,0.37639457,8.57243e-09
0.293791,0.37788852,8.58835e-09
0.294468,0.37372511,8.59677e-09
0.295147,0.36572044,8.59721e-09
0.295885,0.35620056,8.59122e-09
0.296707,0.34739191,8.58019e-09
0.297633,0.34058908,8.56515e-09
0.298687,0.33611158,8.54685e-09
0.299903,0.33419196,8.52667e-09
0.301278,0.33600898,8.50943e-09
0.302814,0.34546424,8.50854e-09
0.303962,0.3606649,8.53069e-09
0.304717,0.37153097,8.55321e-09
0.305461,0.37812843,8.57549e-09
0.306142,0.37819716,8.5904e-09
0.306825,0.37289757,8.59752e-09
0.307523,0.36421256,8.59675e-09
0.308289,0.35449454,8.58968e-09
0.309144,0.34594046,8.57778e-09
0.310108,0.33957929,8.56209e-09
0.311208,0.33562801,8.5435e-09
0.31247,0.33455552,8.52444e-09
0.313893,0.33829694,8.51197e-09
0.315478,0.35305008,8.52596e-09
0.316293,0.36500429,8.54669e-09
0.317082,0.37466956,8.57075e-09
0.317772,0.37797696,8.58876e-09
0.318456,0.37552067,8.5997e-09
0.319133,0.3686315,8.60249e-09
0.31985,0.35946639,8.59845e-09
0.320647,0.35024281,8.5889e-09
0.321541,0.34261597,8.575e-09
0.322555,0.33720484,8.55764e-09
0.323723,0.33442221,8.53785e-09
0.325052,0.33518972,8.5191e-09
0.326542,0.34240245,8.51187e-09
0.327933,0.35950129,8.53461e-09
0.328665,0.37027697,8.55678e-09
0.329424,0.37764846,8.58049e-09
0.330098,0.37820957,8.5962e-09
0.330777,0.37324602,8.60401e-09
0.331463,0.36472169,8.60377e-09
0.332211,0.35507487,8.5972e-09
0.333046,0.34651344,8.58577e-09
0.333986,0.34015632,8.57051e-09
0.335059,0.33623485,8.55236e-09
0.336292,0.33484927,8.53306e-09
0.337687,0.33714938,8.51812e-09
0.339241,0.34791104,8.52284e-09
0.34024,0.36131619,8.54402e-09
0.34101,0.37188896,8.5659e-09
0.341731,0.37766717,8.5855e-09
0.342413,0.37749814,8.59901e-09
0.343095,0.3721352,8.60504e-09
0.343801,0.36336008,8.60365e-09
0.344586,0.35338944,8.59596e-09
0.345464,0.34458551,8.58342e-09
0.346455,0.3381879,8.56716e-09
0.34759,0.33463351,8.54838e-09
0.348884,0.33431907,8.53007e-09
0.350341,0.33938577,8.52065e-09
0.351866,0.35589625,8.54115e-09
0.352588,0.36681715,8.56085e-09
0.353353,0.37543621,8.58329e-09
0.354025,0.37743767,8.59895e-09
0.354702,0.37379121,8.60759e-09
0.355383,0.36608914,8.60849e-09
0.356123,0.35651469,8.60286e-09
0.356949,0.34740254,8.59198e-09
0.357878,0.34027752,8.57695e-09
0.358938,0.33569252,8.55864e-09
0.360159,0.33376901,8.53856e-09
0.361541,0.33557495,8.52142e-09
0.363083,0.3455247,8.52098e-09
0.364185,0.36047761,8.54191e-09
0.364943,0.37139317,8.56394e-09
0.365679,0.37769632,8.58514e-09
0.366361,0.37751357,8.59932e-09
0.367044,0.37205459,8.60578e-09
0.367746,0.36335898,8.60465e-09
0.368519,0.35374111,8.59736e-09
0.369383,0.34532426,8.58528e-09
0.370357,0.33911587,8.56947e-09
0.371472,0.33538131,8.55096e-09
0.372747,0.33476445,8.53231e-09
0.374182,0.33939822,8.52118e-09
0.375778,0.35598902,8.5398e-09
0.376531,0.36734555,8.56077e-09
0.377324,0.37638579,8.5857e-09
0.377999,0.37834202,8.60285e-09
0.378679,0.37453582,8.61266e-09
0.379352,0.36663946,8.61416e-09
0.380072,0.35702593,8.60901e-09
0.380874,0.34794188,8.59863e-09
0.381775,0.34079361,8.58415e-09
0.382801,0.3359885,8.5663e-09
0.383983,0.33356585,8.54619e-09
0.385325,0.33424161,8.52758e-09
0.386828,0.34107166,8.52077e-09
0.388193,0.35748154,8.54195e-09
0.388927,0.36855305,8.56265e-09
0.389686,0.37656414,8.58523e-09
0.390361,0.37793731,8.60084e-09
0.391041,0.37369507,8.60908e-09
0.391728,0.36554685,8.60937e-09
0.392477,0.35580169,8.60311e-09
0.393313,0.34679123,8.59175e-09
0.394254,0.33983117,8.57641e-09
0.395326,0.33534995,8.55805e-09
0.39656,0.33387552,8.53834e-09
0.397953,0.33672264,8.52297e-09
0.399509,0.34853237,8.5279e-09
0.400498,0.3625146,8.54988e-09
0.401271,0.37293945,8.57374e-09
0.401991,0.37792752,8.59474e-09
0.402674,0.37661626,8.60829e-09
0.403356,0.37024004,8.61358e-09
0.404063,0.36102748,8.61126e-09
0.404848,0.35136177,8.60304e-09
0.405726,0.34332312,8.59025e-09
0.406718,0.33773898,8.57385e-09
0.407854,0.3347521,8.55505e-09
0.409153,0.33492673,8.53666e-09
0.410612,0.34071932,8.52736e-09
0.412119,0.35784188,8.54854e-09
0.412843,0.36847729,8.56961e-09
0.413609,0.37622985,8.59293e-09
0.414281,0.37718392,8.6084e-09
0.414958,0.37259796,8.61622e-09
0.41564,0.36434905,8.61614e-09
0.41638,0.35482226,8.60975e-09
0.417205,0.34617686,8.59854e-09
0.418135,0.3396006,8.58344e-09
0.419195,0.33544336,8.56523e-09
0.420415,0.33379714,8.5453e-09
0.421795,0.33570868,8.52859e-09
0.423337,0.34546523,8.52896e-09
0.424442,0.3600663,8.55097e-09
0.425199,0.3706682,8.57396e-09
0.425934,0.37673472,8.59576e-09
0.426615,0.3764497,8.61002e-09
0.427298,0.37099967,8.61627e-09
0.428,0.36240946,8.61491e-09
0.428774,0.35290838,8.60746e-09
0.429638,0.34456421,8.5953e-09
0.430613,0.33835988,8.57944e-09
0.431728,0.33455916,8.56089e-09
0.433002,0.33372661,8.54222e-09
0.434437,0.33814967,8.53093e-09
0.436035,0.35460296,8.54871e-09
0.436787,0.36619834,8.56858e-09
0.437579,0.37587151,8.59228e-09
0.438254,0.37868682,8.60914e-09
0.438933,0.37567929,8.61918e-09
0.439606,0.36825372,8.62121e-09
0.440326,0.35859889,8.61648e-09
0.441129,0.34908989,8.6063e-09
0.442031,0.34143386,8.59186e-09
0.443056,0.33627333,8.57395e-09
0.444241,0.33371444,8.55364e-09
0.445587,0.33446569,8.53465e-09
0.447094,0.34167479,8.52767e-09
0.448449,0.35834829,8.54934e-09
0.449181,0.36947226,8.57057e-09
0.449939,0.37737727,8.59374e-09
0.450614,0.37841987,8.6096e-09
0.451294,0.37379874,8.61788e-09
0.451982,0.36536131,8.61814e-09
0.452733,0.35542953,8.61191e-09
0.453571,0.34630849,8.60062e-09
0.454515,0.33930855,8.5853e-09
0.455591,0.33489879,8.56691e-09
0.456828,0.33361457,8.54743e-09
0.458228,0.33683568,8.53248e-09
0.459789,0.34923324,8.53839e-09
0.46075,0.36304276,8.56019e-09
0.461525,0.37353323,8.58423e-09
0.462241,0.37842359,8.60491e-09
0.462925,0.37706838,8.61812e-09
0.463606,0.37069151,8.62296e-09
0.464315,0.36147731,8.62028e-09
0.465103,0.35176895,8.61168e-09
0.465984,0.34359522,8.59862e-09
0.46698,0.33779173,8.58213e-09
0.468121,0.33459911,8.56329e-09
0.469425,0.33448177,8.54516e-09
0.470891,0.33980538,8.53658e-09
0.472369,0.35598818,8.5573e-09
0.473094,0.36682631,8.57727e-09
0.473858,0.37516962,8.59957e-09
0.474531,0.37698669,8.61492e-09
0.475208,0.37329409,8.62312e-09
0.47589,0.36574032,8.62366e-09
0.476632,0.3564591,8.6178e-09
0.477459,0.34765068,8.60675e-09
0.47839,0.340673,8.59154e-09
0.479452,0.33600068,8.57311e-09
0.480677,0.33403909,8.55289e-09
0.482062,0.33610076,8.53598e-09
0.483608,0.34649243,8.5371e-09
0.484688,0.36104809,8.55967e-09
0.485449,0.37143482,8.58307e-09
0.486181,0.37703619,8.60461e-09
0.486863,0.37637198,8.61844e-09
0.487546,0.37067087,8.62418e-09
0.488249,0.36203714,8.62237e-09
0.489025,0.35270746,8.61465e-09
0.489891,0.34467287,8.60232e-09
0.490868,0.33883437,8.58634e-09
0.491984,0.33537307,8.56767e-09
0.493261,0.33481486,8.54894e-09
0.4947,0.33939797,8.53788e-09
0.496299,0.35606553,8.55707e-09
0.497041,0.36713761,8.57779e-09
0.497827,0.37595002,8.60209e-09
0.498501,0.37795941,8.61877e-09
0.49918,0.37434962,8.62803e-09
0.499855,0.36670378,8.62911e-09
0.50058,0.35729172,8.62358e-09
0.501388,0.34831671,8.61291e-09
0.502296,0.34122143,8.59815e-09
0.503329,0.33648042,8.58006e-09
0.504522,0.33414594,8.55966e-09
0.505876,0.33511834,8.54088e-09
0.507392,0.34301233,8.53513e-09
0.508678,0.35913662,8.55662e-09
0.509419,0.37001143,8.57832e-09
0.510173,0.37715688,8.60094e-09
0.510849,0.37759736,8.61602e-09
0.51153,0.37260042,8.62338e-09
0.51222,0.36414619,8.62287e-09
0.512973,0.35456684,8.61621e-09
0.513815,0.34599844,8.60468e-09
0.514762,0.33953151,8.58927e-09
0.515843,0.33549792,8.57095e-09
0.517084,0.33439532,8.55157e-09
0.518488,0.33765158,8.53706e-09
0.520052,0.35030762,8.54468e-09
0.520987,0.3635988,8.56664e-09
0.521765,0.37370446,8.59064e-09
0.522477,0.37814049,8.61066e-09
0.52316,0.37652701,8.62323e-09
0.523841,0.37010785,8.62757e-09
0.52455,0.36105219,8.62467e-09
0.525339,0.35158591,8.61602e-09
0.526221,0.34358196,8.60293e-09
0.527219,0.33782937,8.58637e-09
0.528363,0.33454302,8.5674e-09
0.52967,0.33436973,8.54914e-09
0.53114,0.33986511,8.54063e-09
0.532614,0.35630784,8.56167e-09
0.533341,0.36714313,8.58208e-09
0.534106,0.3753561,8.6052e-09
0.534779,0.37692444,8.62121e-09
0.535457,0.37291486,8.62971e-09
0.536141,0.36501626,8.63008e-09
0.536882,0.35552743,8.62387e-09
0.537709,0.34668054,8.61255e-09
0.538639,0.33976127,8.59725e-09
0.539699,0.33511399,8.57879e-09
0.54092,0.3330241,8.55869e-09
0.542303,0.33479544,8.5419e-09
0.543849,0.34491185,8.54239e-09
0.544933,0.35973037,8.56347e-09
0.545694,0.37063705,8.5854e-09
0.546427,0.37691504,8.60631e-09
0.547108,0.37691288,8.62048e-09
0.547791,0.37167015,8.62693e-09
0.548493,0.36315881,8.62577e-09
0.549269,0.35360636,8.6184e-09
0.550135,0.34519618,8.6062e-09
0.551113,0.33900166,8.59024e-09
0.552233,0.33532805,8.57165e-09
0.553512,0.33482514,8.55306e-09
0.554952,0.33964132,8.54218e-09
0.556553,0.3566797,8.56202e-09
0.557286,0.36778705,8.58293e-09
0.558067,0.37650374,8.60732e-09
0.55874,0.37822982,8.62385e-09
0.559418,0.37429468,8.63287e-09
0.560093,0.36640653,8.63373e-09
0.560822,0.3568632,8.62803e-09
0.561633,0.34785774,8.61724e-09
0.562547,0.34071751,8.60243e-09
0.563586,0.33587349,8.58433e-09
0.564785,0.33345684,8.56408e-09
0.566145,0.33443818,8.54589e-09
0.567667,0.34254778,8.54145e-09
0.568913,0.35850567,8.56282e-09
0.569657,0.3695123,8.58416e-09
0.570409,0.37681689,8.60639e-09
0.571086,0.37758673,8.62162e-09
0.571768,0.372893,8.62918e-09
0.572461,0.36456465,8.62891e-09
0.573219,0.35490389,8.62219e-09
0.574066,0.34614277,8.61046e-09
0.575021,0.33954803,8.59485e-09
0.57611,0.3354952,8.57631e-09
0.577361,0.33451746,8.55681e-09
0.578774,0.33817875,8.54302e-09
0.580352,0.35203925,8.55422e-09
0.58123,0.36439644,8.57683e-09
0.582014,0.37387241,8.60189e-09
0.582717,0.37735796,8.62145e-09
0.583401,0.37504526,8.63335e-09
0.58408,0.36826717,8.6368e-09
0.584794,0.3592233,8.63317e-09
0.585588,0.35008027,8.62397e-09
0.586477,0.34255534,8.61048e-09
0.587483,0.33729172,8.59358e-09
0.588639,0.3344138,8.57434e-09
0.589957,0.33462316,8.5561e-09
0.591437,0.34082395,8.54883e-09
0.592841,0.35697104,8.57072e-09
0.593574,0.36752737,8.59207e-09
0.594333,0.37500487,8.61488e-09
0.595007,0.37598449,8.63002e-09
0.595686,0.37159614,8.63743e-09
0.596371,0.36371783,8.63695e-09
0.597117,0.35466256,8.63022e-09
0.597949,0.3465441,8.61859e-09
0.598887,0.34043276,8.60309e-09
0.599956,0.33653819,8.58446e-09
0.601187,0.33515722,8.56435e-09
0.602582,0.33772924,8.54824e-09
0.60414,0.34899765,8.55194e-09
0.605155,0.36271918,8.57421e-09
0.605923,0.37275689,8.59779e-09
0.606648,0.37762564,8.61853e-09
0.607331,0.37633524,8.63165e-09
0.608013,0.37012948,8.63656e-09
0.608718,0.36122684,8.63406e-09
0.609501,0.35187668,8.6257e-09
0.610377,0.344052,8.61285e-09
0.611365,0.33853773,8.5965e-09
0.612498,0.33544949,8.57763e-09
0.613794,0.33536699,8.55921e-09
0.615252,0.34079573,8.55002e-09
0.616779,0.35766546,8.57177e-09
0.617499,0.36827863,8.59292e-09
0.618264,0.37617116,8.6165e-09
0.618935,0.37728027,8.63211e-09
0.619612,0.37285446,8.64003e-09
0.620293,0.36470998,8.64003e-09
0.621034,0.35515944,8.63371e-09
0.621859,0.34636801,8.62247e-09
0.622788,0.33956871,8.60729e-09
0.623848,0.33517164,8.58888e-09
0.625069,0.33333325,8.56877e-09
0.626453,0.33515632,8.55167e-09
0.627996,0.34496789,8.55118e-09
0.6291,0.35984078,8.57219e-09
0.629857,0.37080402,8.59432e-09
0.630591,0.37725244,8.61528e-09
0.631272,0.3772615,8.6291e-09
0.631955,0.37195919,8.63534e-09
0.632656,0.36335322,8.63412e-09
0.633429,0.35372563,8.62684e-09
0.634294,0.34528098,8.61472e-09
0.635269,0.33914682,8.59879e-09
0.636384,0.33558153,8.58019e-09
0.63766,0.33514928,8.56135e-09
0.639098,0.33980021,8.54969e-09
0.640695,0.35637754,8.56813e-09
0.641446,0.36753776,8.5896e-09
0.64224,0.37627815,8.61479e-09
0.642915,0.37804059,8.63186e-09
0.643595,0.3741621,8.64139e-09
0.644269,0.36631271,8.6425e-09
0.644989,0.35686375,8.6371e-09
0.645792,0.34797504,8.62654e-09
0.646693,0.34099668,8.61188e-09
0.647717,0.33625783,8.59388e-09
0.648899,0.33391098,8.57349e-09
0.650245,0.33490724,8.55445e-09
0.651752,0.34247348,8.54784e-09
0.653107,0.35936057,8.5706e-09
0.653841,0.37012019,8.59304e-09
0.654598,0.37734635,8.61664e-09
0.655273,0.37784225,8.63213e-09
0.655953,0.37291273,8.63967e-09
0.656641,0.36452387,8.63916e-09
0.65739,0.35504625,8.63233e-09
0.658228,0.34657301,8.6206e-09
0.659172,0.34014631,8.60496e-09
0.660251,0.33600002,8.58629e-09
0.661491,0.33458641,8.56638e-09
0.66289,0.33750376,8.5511e-09
0.66445,0.34975116,8.55697e-09
0.665409,0.36327614,8.57836e-09
0.666185,0.37355188,8.60214e-09
0.6669,0.37825785,8.6225e-09
0.667583,0.37677497,8.63544e-09
0.668264,0.37032714,8.64006e-09
0.668973,0.3611436,8.6372e-09
0.669761,0.35157144,8.62844e-09
0.670642,0.34361467,8.61525e-09
0.671637,0.33802429,8.59859e-09
0.672777,0.3348975,8.57945e-09
0.67408,0.33485251,8.56092e-09
0.675549,0.34055516,8.5522e-09
0.67703,0.35727844,8.5734e-09
0.677756,0.36803982,8.59405e-09
0.678521,0.37613137,8.61722e-09
0.679194,0.37746793,8.63294e-09
0.679872,0.37324388,8.64112e-09
0.680555,0.36520866,8.64141e-09
0.681296,0.35563262,8.63505e-09
0.682124,0.34681922,8.62334e-09
0.683056,0.34008751,8.60747e-09
0.684119,0.33570595,8.58828e-09
0.685344,0.33410742,8.56697e-09
0.68673,0.33674053,8.54897e-09
0.688281,0.34777129,8.5493e-09
0.689345,0.36202515,8.57009e-09
0.690108,0.37222025,8.59214e-09
0.690839,0.37755896,8.61267e-09
0.691521,0.37677797,8.62621e-09
0.692204,0.37108514,8.63201e-09
0.692906,0.36256062,8.63055e-09
0.693684,0.35332808,8.62326e-09
0.694552,0.34527027,8.61128e-09
0.695531,0.33921177,8.59561e-09
0.69665,0.33555769,8.57727e-09
0.69793,0.33515153,8.55899e-09
