block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.88726487906751,0.3926667633111913,0.9256303319990923,5.279931642378702,319.2775227033109,300.0,0.37067156877973334,9.491177729682965e-09,3.733403927627979,0.25378353097046663
2,4.88726487906751,0.3926667633111913,0.9256303319990923,5.279931642378702,319.27752270331086,300.0,0.40795041628952894,9.593326201790358e-09,3.733403927627979,0.29106237848026223
3,4.88726487906751,0.3926667633111913,0.9256303319990923,5.279931642378702,319.2775227033111,300.0,0.41124362915763113,9.575139615610636e-09,3.733403927627979,0.2943555913483644
4,4.88726487906751,0.3926667633111913,0.9256303319990923,5.279931642378702,319.27752270331143,300.00000000000006,0.41130014028608797,9.573982928844597e-09,3.733403927627983,0.29441210247682115
5,4.88726487906751,0.3926667633111913,0.9256303319990923,5.279931642378702,319.27752270331143,300.00000000000006,0.41101386121369377,9.574357678597842e-09,3.733403927627983,0.29412582340442694
