time_s,conversion,wallFlux
0.0690647,0.33970818,8.4167e-09
0.0701274,0.33535784,8.39979e-09
0.0713445,0.33360696,8.38169e-09
0.0727163,0.33557732,8.36728e-09
0.0742414,0.34545024,8.36995e-09
0.0753608,0.36036631,8.39352e-09
0.0761187,0.37161142,8.41619e-09
0.076852,0.3788093,8.43821e-09
0.0775283,0.37988692,8.45424e-09
0.0782081,0.37523193,8.46349e-09
0.0789058,0.36630745,8.46518e-09
0.0796754,0.35542097,8.46018e-09
0.0805355,0.34551277,8.45003e-09
0.0815064,0.33834972,8.43613e-09
0.082617,0.33451248,8.41984e-09
0.0838772,0.33412326,8.40377e-09
0.0852866,0.33842248,8.3945e-09
0.0867788,0.3520675,8.40966e-09
0.0876493,0.36422643,8.43406e-09
0.088442,0.3735239,8.46097e-09
0.0891405,0.37665771,8.48166e-09
0.0898238,0.3741296,8.49487e-09
0.090501,0.36731534,8.49983e-09
0.0912127,0.35840834,8.49808e-09
0.0920043,0.34947971,8.49114e-09
0.092891,0.34212479,8.48027e-09
0.0938956,0.3369601,8.46637e-09
0.0950469,0.33412975,8.45064e-09
0.0963453,0.33422757,8.43638e-09
0.0977888,0.33960473,8.43202e-09
0.0992464,0.35522894,8.45528e-09
0.100009,0.36639901,8.47827e-09
0.100794,0.37505266,8.50434e-09
0.101471,0.37708868,8.52301e-09
0.102153,0.37356723,8.53457e-09
0.10283,0.3660332,8.53804e-09
0.103558,0.35670554,8.53514e-09
0.10437,0.34775241,8.52724e-09
0.105282,0.34058718,8.51544e-09
0.10632,0.33568292,8.50067e-09
0.107502,0.33349289,8.48447e-09
0.108828,0.33493181,8.47056e-09
0.110272,0.34264231,8.46902e-09
0.111645,0.35984732,8.49547e-09
0.112386,0.37078854,8.52005e-09
0.113146,0.37813099,8.54611e-09
0.11382,0.37858645,8.56398e-09
0.1145,0.3734394,8.57397e-09
0.115187,0.36463984,8.57586e-09
0.115934,0.35465644,8.57154e-09
0.116768,0.34574848,8.56254e-09
0.117707,0.33908483,8.55002e-09
0.118779,0.33496032,8.5349e-09
0.119997,0.33345906,8.51909e-09
0.121359,0.33551691,8.50736e-09
0.122802,0.34446798,8.51156e-09
0.12395,0.35918373,8.53614e-09
0.124716,0.36989285,8.56048e-09
0.125459,0.37632659,8.58387e-09
0.12614,0.37643829,8.59998e-09
0.126823,0.37131401,8.6085e-09
0.12752,0.36290082,8.60955e-09
0.128285,0.35341995,8.60464e-09
0.129138,0.34499767,8.59511e-09
0.130101,0.33877423,8.58205e-09
0.131199,0.3350233,8.56647e-09
0.132442,0.33407115,8.55082e-09
0.13383,0.33737569,8.54125e-09
0.135278,0.34883281,8.55231e-09
0.13624,0.36169276,8.57638e-09
0.137028,0.37139432,8.60193e-09
0.137742,0.37563549,8.62304e-09
0.138426,0.37409669,8.63678e-09
0.139106,0.36795782,8.64249e-09
0.139812,0.35931051,8.64119e-09
0.140597,0.35019629,8.63432e-09
0.141475,0.34240474,8.6232e-09
0.142467,0.3367788,8.60873e-09
0.143605,0.33354241,8.59202e-09
0.144887,0.33347713,8.57614e-09
0.146314,0.33887094,8.56872e-09
0.147766,0.3541991,8.58727e-09
0.148562,0.36597616,8.61048e-09
0.149367,0.37492839,8.63715e-09
0.150048,0.37681602,8.65586e-09
0.15073,0.37296751,8.66685e-09
0.151402,0.36510189,8.66922e-09
0.152116,0.35550847,8.66483e-09
0.152912,0.34651601,8.65544e-09
0.153804,0.33949849,8.64221e-09
0.154818,0.33476363,8.62585e-09
0.155976,0.33246609,8.60751e-09
0.157278,0.33324238,8.59056e-09
0.158726,0.33935083,8.58356e-09
0.160177,0.35522614,8.60437e-09
0.160963,0.36672775,8.62805e-09
0.161766,0.37549127,8.65512e-09
0.162447,0.37729956,8.67378e-09
0.16313,0.37348265,8.68479e-09
0.163804,0.36566705,8.68726e-09
0.164521,0.35616369,8.68306e-09
0.16532,0.34714078,8.67371e-09
0.166216,0.33999918,8.6603e-09
0.167234,0.33507693,8.6436e-09
0.168397,0.33251406,8.62467e-09
0.169705,0.33307917,8.60703e-09
0.171156,0.33940066,8.59967e-09
0.172608,0.35595813,8.62116e-09
0.173364,0.36716771,8.64354e-09
0.174146,0.37555614,8.66863e-09
0.174823,0.37719292,8.68586e-09
0.175504,0.3732704,8.69564e-09
0.176184,0.36545015,8.69737e-09
0.176915,0.35596528,8.69267e-09
0.17773,0.34694549,8.68295e-09
0.178645,0.33974485,8.66928e-09
0.179688,0.3348701,8.65242e-09
0.180875,0.33254427,8.63382e-09
0.182207,0.33359119,8.61758e-09
0.183659,0.3409236,8.61404e-09
0.18498,0.35694627,8.63681e-09
0.185725,0.36786977,8.65889e-09
0.186481,0.3754328,8.68235e-09
0.187157,0.37650515,8.6986e-09
0.187838,0.37211137,8.70722e-09
0.188526,0.36400735,8.70786e-09
0.189277,0.35442715,8.70202e-09
0.190114,0.34558099,8.69124e-09
0.191057,0.33876116,8.67653e-09
0.192133,0.33435565,8.65877e-09
0.193355,0.33288889,8.64005e-09
0.194722,0.33572061,8.6254e-09
0.196181,0.34622191,8.62693e-09
0.197282,0.36169226,8.64818e-09
0.19805,0.37283172,8.67191e-09
0.198785,0.37884808,8.69459e-09
0.199466,0.37805724,8.71011e-09
0.200149,0.37154592,8.71692e-09
0.200849,0.36186708,8.71569e-09
0.201621,0.35132365,8.70797e-09
0.202484,0.34256657,8.69567e-09
0.203456,0.33654219,8.67979e-09
0.204567,0.33332223,8.66165e-09
0.205824,0.33304416,8.64412e-09
0.207227,0.33710049,8.63411e-09
0.20869,0.34960182,8.64726e-09
0.209569,0.36136052,8.66919e-09
0.210364,0.370776,8.69289e-09
0.211063,0.37458348,8.71043e-09
0.211746,0.37312497,8.72102e-09
0.212422,0.36762137,8.72425e-09
0.213133,0.35996438,8.72126e-09
0.213923,0.35186294,8.71301e-09
0.214808,0.34482541,8.70051e-09
0.215811,0.33953163,8.68447e-09
0.216959,0.33643265,8.66602e-09
0.218253,0.33664228,8.64844e-09
0.219693,0.34243917,8.64003e-09
0.221151,0.35861476,8.65916e-09
0.221929,0.37002164,8.68152e-09
0.222723,0.37849867,8.70725e-09
0.223403,0.37996594,8.72507e-09
0.224086,0.3757499,8.73505e-09
0.224761,0.36765216,8.73629e-09
0.225482,0.35807629,8.73077e-09
0.226286,0.34925504,8.72019e-09
0.227187,0.34236051,8.70565e-09
0.228212,0.33773539,8.68782e-09
0.229382,0.33564306,8.66815e-09
0.230697,0.33682226,8.65032e-09
0.232148,0.34372017,8.64367e-09
0.233597,0.36075988,8.66679e-09
0.234331,0.37145465,8.68913e-09
0.235096,0.3789576,8.71339e-09
0.23577,0.37957775,8.72961e-09
0.236449,0.3745938,8.73808e-09
0.237132,0.36594212,8.73843e-09
0.237875,0.35612722,8.73241e-09
0.238702,0.34735914,8.72151e-09
0.239634,0.3407933,8.70678e-09
0.240696,0.33669429,8.68904e-09
0.241903,0.33533605,8.66995e-09
0.243254,0.33763806,8.65424e-09
0.244698,0.34665698,8.65374e-09
0.245919,0.36189566,8.67758e-09
0.246676,0.3721491,8.70131e-09
0.247425,0.37830465,8.72466e-09
0.248105,0.37806861,8.74001e-09
0.248787,0.37257227,8.74731e-09
0.249481,0.36382369,8.74674e-09
0.250239,0.35420256,8.74007e-09
0.251085,0.34580522,8.7287e-09
0.252039,0.33968893,8.71364e-09
0.253128,0.3360498,8.69575e-09
0.254361,0.33516516,8.67714e-09
0.255736,0.33831335,8.66366e-09
0.257179,0.34898137,8.66933e-09
0.258208,0.36220699,8.69225e-09
0.258987,0.37189324,8.71627e-09
0.25971,0.37658677,8.73707e-09
0.260393,0.37545684,8.75042e-09
0.261074,0.36963227,8.75579e-09
0.261777,0.36115803,8.75395e-09
0.262557,0.35209355,8.74641e-09
0.263429,0.34434803,8.73438e-09
0.264413,0.33878854,8.71879e-09
0.26554,0.33557676,8.70069e-09
0.266811,0.33528653,8.68296e-09
0.268226,0.34010671,8.67305e-09
0.269675,0.3544758,8.68761e-09
0.270508,0.36638699,8.70901e-09
0.271309,0.37562607,8.73351e-09
0.271998,0.37840325,8.7516e-09
0.272681,0.37550399,8.76258e-09
0.273355,0.36830308,8.76534e-09
0.274067,0.35901447,8.76132e-09
0.27486,0.34983988,8.75197e-09
0.275749,0.34236858,8.73849e-09
0.276756,0.33713362,8.72165e-09
0.277909,0.33424398,8.70248e-09
0.279208,0.33441324,8.68431e-09
0.280653,0.34009137,8.67557e-09
0.282109,0.35592414,8.69408e-09
0.282891,0.367624,8.71555e-09
0.283691,0.37684066,8.74094e-09
0.284372,0.37916361,8.75902e-09
0.285056,0.37572636,8.76988e-09
0.285731,0.36803014,8.77221e-09
0.286451,0.35838558,8.7676e-09
0.287251,0.34907636,8.75772e-09
0.28815,0.34162119,8.74372e-09
0.289171,0.33644756,8.72636e-09
0.290339,0.33376416,8.70684e-09
0.291653,0.33445487,8.68861e-09
0.293113,0.34116519,8.68093e-09
0.294568,0.35871518,8.703e-09
0.295296,0.36991908,8.72455e-09
0.296059,0.37805166,8.74821e-09
0.296731,0.3791775,8.76421e-09
0.297408,0.37457144,8.77268e-09
0.298092,0.36607606,8.77322e-09
0.298835,0.35612223,8.76731e-09
0.299663,0.34704937,8.75642e-09
0.300597,0.34019794,8.7416e-09
0.301662,0.33592511,8.7237e-09
0.302872,0.33430795,8.7044e-09
0.304228,0.33629007,8.68813e-09
0.30569,0.34519805,8.68703e-09
0.306885,0.36033724,8.70975e-09
0.307643,0.37077067,8.73268e-09
0.30839,0.37710111,8.75506e-09
0.309071,0.37711219,8.76981e-09
0.309754,0.37196199,8.77676e-09
0.310449,0.36360315,8.77617e-09
0.311211,0.35419716,8.76961e-09
0.31206,0.34570577,8.75835e-09
0.313017,0.33917781,8.74342e-09
0.314109,0.33505358,8.72572e-09
0.315347,0.3337177,8.70754e-09
0.31673,0.33674805,8.69451e-09
0.31819,0.348043,8.70088e-09
0.319171,0.36144178,8.72197e-09
0.319955,0.37175951,8.7455e-09
0.320672,0.37666952,8.76575e-09
0.321355,0.37551564,8.77886e-09
0.322035,0.36948022,8.78379e-09
0.322741,0.3607111,8.78132e-09
0.323525,0.35145156,8.77301e-09
0.324401,0.34361758,8.76018e-09
0.325392,0.3379368,8.74373e-09
0.326525,0.33467425,8.72491e-09
0.327806,0.33446584,8.70695e-09
0.329233,0.33949731,8.6978e-09
0.330688,0.35430285,8.7149e-09
0.331487,0.3656833,8.73641e-09
0.33229,0.37459236,8.76129e-09
0.332972,0.37689904,8.77875e-09
0.333655,0.37365419,8.78898e-09
0.334327,0.36633096,8.79099e-09
0.335042,0.35713709,8.78634e-09
0.335837,0.34818777,8.7765e-09
0.33673,0.34097067,8.76251e-09
0.337744,0.33603609,8.74509e-09
0.338904,0.33347407,8.72534e-09
0.34021,0.33383311,8.70653e-09
0.341663,0.33960086,8.69717e-09
0.34312,0.35570449,8.71579e-09
0.343889,0.36716624,8.73701e-09
0.344681,0.37602045,8.76173e-09
0.345361,0.37804413,8.77916e-09
0.346043,0.37437947,8.78926e-09
0.34672,0.36661333,8.791e-09
0.347444,0.35704179,8.78601e-09
0.348251,0.34791979,8.77577e-09
0.349158,0.34066788,8.76138e-09
0.350187,0.33569142,8.74366e-09
0.351362,0.33328794,8.724e-09
0.352683,0.33440973,8.70615e-09
0.354141,0.34172174,8.69978e-09
0.355539,0.35902772,8.72162e-09
0.356274,0.37040224,8.74298e-09
0.357035,0.37850072,8.76614e-09
0.357709,0.37949704,8.78203e-09
0.358388,0.37462981,8.79047e-09
0.359073,0.36581262,8.79095e-09
0.359819,0.35556572,8.7849e-09
0.36065,0.34633351,8.77381e-09
0.361586,0.33945792,8.75881e-09
0.362654,0.33525069,8.74072e-09
0.363868,0.33373899,8.72144e-09
0.365227,0.33576639,8.70587e-09
0.366686,0.34453341,8.70623e-09
0.367853,0.35913301,8.7288e-09
0.368614,0.36972294,8.75141e-09
0.369359,0.37629927,8.77345e-09
0.37004,0.37671457,8.78849e-09
0.370723,0.37186121,8.79586e-09
0.371419,0.36354858,8.79557e-09
0.372182,0.35397997,8.78903e-09
0.373034,0.34535493,8.7776e-09
0.373994,0.33889937,8.76236e-09
0.37509,0.33501252,8.74436e-09
0.376333,0.33396502,8.72602e-09
0.377722,0.33705411,8.71346e-09
0.379183,0.34822007,8.72128e-09
0.380142,0.36094417,8.74268e-09
0.380929,0.37083022,8.76592e-09
0.381643,0.37541713,8.78519e-09
0.382326,0.37423569,8.79751e-09
0.383005,0.36840173,8.80208e-09
0.383711,0.35992857,8.79971e-09
0.384497,0.35083516,8.79164e-09
0.385375,0.34300872,8.77907e-09
0.386367,0.33731468,8.7629e-09
0.387506,0.33400483,8.74423e-09
0.38879,0.33376582,8.72616e-09
0.390221,0.3389815,8.71661e-09
0.391684,0.35441701,8.73354e-09
0.392469,0.36592643,8.75442e-09
0.393267,0.37494953,8.77856e-09
0.393947,0.37713983,8.79546e-09
0.39463,0.37370166,8.8053e-09
0.395305,0.36623026,8.80697e-09
0.396023,0.35701805,8.80203e-09
0.396823,0.34820909,8.79193e-09
0.39772,0.34118002,8.77774e-09
0.398739,0.33628769,8.76021e-09
0.399905,0.33369201,8.74053e-09
0.401215,0.33416416,8.72226e-09
0.402672,0.34043891,8.71433e-09
0.404136,0.35745957,8.73576e-09
0.404877,0.3686046,8.75721e-09
0.405651,0.37692309,8.78136e-09
0.406326,0.37839881,8.79797e-09
0.407006,0.37417951,8.80705e-09
0.407688,0.36598434,8.80779e-09
0.408425,0.35625761,8.80186e-09
0.409246,0.34731953,8.79081e-09
0.410171,0.34046639,8.7758e-09
0.411224,0.33599622,8.75761e-09
0.412423,0.33419928,8.73781e-09
0.413768,0.33612326,8.72099e-09
0.415233,0.34491621,8.71869e-09
0.41648,0.36064735,8.74163e-09
0.41723,0.37130089,8.76433e-09
0.417981,0.37806337,8.78709e-09
0.41866,0.37828282,8.80223e-09
0.419343,0.3731162,8.80962e-09
0.420035,0.36449574,8.80927e-09
0.420793,0.35472833,8.80273e-09
0.421638,0.34598049,8.79132e-09
0.422591,0.33937102,8.77604e-09
0.423678,0.33523048,8.75787e-09
0.424912,0.33418866,8.739e-09
0.426292,0.33758612,8.72498e-09
0.427755,0.34910245,8.73037e-09
0.428766,0.36312887,8.7529e-09
0.429544,0.37332359,8.77725e-09
0.430266,0.37800371,8.79837e-09
0.430949,0.37652715,8.81202e-09
0.431629,0.37014741,8.81734e-09
0.432334,0.36104013,8.81506e-09
0.433116,0.35155986,8.80678e-09
0.433989,0.34373613,8.79394e-09
0.434975,0.33827349,8.77753e-09
0.436103,0.33533027,8.75846e-09
0.437376,0.33542604,8.73993e-09
0.438797,0.34053324,8.7299e-09
0.440262,0.35501867,8.74619e-09
0.441074,0.36625275,8.76803e-09
0.441875,0.37493433,8.79294e-09
0.442561,0.37723123,8.81061e-09
0.443243,0.37406902,8.8209e-09
0.443916,0.36685832,8.82292e-09
0.44463,0.35775152,8.81829e-09
0.445425,0.34882035,8.8084e-09
0.446316,0.34151467,8.79431e-09
0.447328,0.33630026,8.77675e-09
0.448487,0.33340508,8.7568e-09
0.449791,0.33367452,8.73785e-09
0.451243,0.33968169,8.72854e-09
0.452706,0.35625285,8.74758e-09
0.453469,0.36790101,8.76871e-09
0.454259,0.37693642,8.79369e-09
0.454938,0.37898197,8.81144e-09
0.455621,0.37516043,8.82173e-09
0.456299,0.36703295,8.82339e-09
0.457025,0.35701022,8.81821e-09
0.457834,0.34747213,8.80778e-09
0.458744,0.33992203,8.79322e-09
0.459778,0.33490051,8.77531e-09
0.460961,0.33274498,8.75544e-09
0.462288,0.33424473,8.73764e-09
0.463753,0.34206409,8.73169e-09
0.465104,0.35890525,8.75398e-09
0.465842,0.3701694,8.77676e-09
0.466597,0.37788019,8.80107e-09
0.467273,0.37872244,8.81756e-09
0.467952,0.3739515,8.826e-09
0.46864,0.36544515,8.82613e-09
0.469389,0.35559184,8.81968e-09
0.470226,0.34665415,8.80815e-09
0.471169,0.33981902,8.79263e-09
0.472243,0.33535161,8.77406e-09
0.473465,0.33362967,8.7543e-09
0.474833,0.3360553,8.73836e-09
0.476296,0.34623747,8.73925e-09
0.477403,0.36104146,8.76078e-09
0.478169,0.371634,8.7836e-09
0.478902,0.37751321,8.80493e-09
0.479581,0.37708293,8.81892e-09
0.480261,0.37148996,8.82494e-09
0.480958,0.36278105,8.82333e-09
0.481727,0.35326707,8.81566e-09
0.482587,0.34498758,8.8033e-09
0.483556,0.33887507,8.78724e-09
0.484664,0.33515571,8.76839e-09
0.485918,0.33448183,8.74923e-09
0.487319,0.33861104,8.73647e-09
0.488783,0.35174294,8.74619e-09
0.4897,0.36453149,8.76808e-09
0.490491,0.37419254,8.79238e-09
0.491198,0.37794304,8.81176e-09
0.491882,0.37579473,8.82383e-09
0.492562,0.36902264,8.82763e-09
0.49327,0.35989116,8.82436e-09
0.494058,0.35062606,8.81546e-09
0.49494,0.34307144,8.80221e-09
0.495938,0.3379104,8.7854e-09
0.497084,0.33521002,8.76619e-09
0.498376,0.33543372,8.74811e-09
0.499814,0.34067157,8.73967e-09
0.501281,0.3556168,8.75904e-09
0.502044,0.36621773,8.77992e-09
0.50283,0.37442433,8.8032e-09
0.503507,0.37628686,8.81907e-09
0.504188,0.37281245,8.82794e-09
0.504865,0.36554391,8.82908e-09
0.505591,0.35655664,8.82394e-09
0.5064,0.34785111,8.8137e-09
0.507309,0.34079148,8.79938e-09
0.508344,0.33590597,8.78172e-09
0.509526,0.33343449,8.76211e-09
0.510855,0.33416363,8.74437e-09
0.512319,0.34099141,8.73846e-09
0.513693,0.35753709,8.76023e-09
0.514428,0.36865314,8.78125e-09
0.515186,0.37664441,8.80397e-09
0.515861,0.37797518,8.81961e-09
0.51654,0.37371122,8.82787e-09
0.517226,0.36558355,8.82821e-09
0.517975,0.35587038,8.82203e-09
0.51881,0.34688869,8.81078e-09
0.519752,0.33992594,8.79553e-09
0.520826,0.33537767,8.77722e-09
0.522049,0.33374635,8.75777e-09
0.523418,0.33629281,8.74237e-09
0.524885,0.34635472,8.74409e-09
0.52599,0.36111079,8.76649e-09
0.526757,0.37176163,8.79002e-09
0.527491,0.37765047,8.81198e-09
0.528173,0.37719021,8.82639e-09
0.528856,0.3715452,8.83264e-09
0.529556,0.36277492,8.83117e-09
0.530327,0.35320121,8.82362e-09
0.531189,0.34487528,8.8114e-09
0.532162,0.33875014,8.79556e-09
0.533273,0.33510488,8.77705e-09
0.534531,0.33452368,8.75849e-09
0.535937,0.33879594,8.74697e-09
0.537401,0.35213867,8.75925e-09
0.538282,0.36419351,8.78159e-09
0.539077,0.37337372,8.80636e-09
0.539778,0.37657501,8.82526e-09
0.540461,0.37418132,8.83671e-09
0.541139,0.3674917,8.83989e-09
0.54185,0.3586609,8.83617e-09
0.542639,0.34975218,8.82701e-09
0.543524,0.34235705,8.81354e-09
0.544525,0.33702286,8.79662e-09
0.545672,0.33398971,8.77724e-09
0.546967,0.33409165,8.7586e-09
0.54841,0.33987103,8.74925e-09
0.549876,0.35609896,8.76804e-09
0.550643,0.36744296,8.78952e-09
0.551432,0.3760561,8.81392e-09
0.552111,0.37786792,8.83075e-09
0.552793,0.37405458,8.84017e-09
0.553469,0.36626663,8.84138e-09
0.554194,0.35683242,8.83603e-09
0.555002,0.34797238,8.82554e-09
0.55591,0.3410249,8.81097e-09
0.556943,0.33635674,8.79316e-09
0.558121,0.33421551,8.77336e-09
0.559444,0.33540306,8.75539e-09
0.560908,0.34274466,8.74949e-09
0.562293,0.35951344,8.7731e-09
0.563027,0.37013041,8.79562e-09
0.563786,0.37734291,8.81935e-09
0.56446,0.37788219,8.83499e-09
0.565138,0.37300742,8.84274e-09
0.565824,0.36462926,8.84256e-09
0.566572,0.3550464,8.83614e-09
0.567405,0.34638365,8.82485e-09
0.568344,0.33974425,8.80967e-09
0.569415,0.33538714,8.79135e-09
0.570631,0.33366875,8.77186e-09
0.571994,0.33584366,8.75619e-09
0.57346,0.34547908,8.75713e-09
0.5746,0.36028373,8.77983e-09
0.575364,0.37074735,8.80293e-09
0.576105,0.37680879,8.82475e-09
0.576787,0.37660818,8.83905e-09
0.577469,0.37128294,8.8455e-09
0.578166,0.36281169,8.84441e-09
0.578932,0.35339364,8.83729e-09
0.579786,0.34504086,8.82546e-09
0.58075,0.33873717,8.80989e-09
0.58185,0.33474636,8.79156e-09
0.583099,0.33356176,8.77288e-09
0.584493,0.33695485,8.76026e-09
0.585961,0.34916526,8.76914e-09
0.586894,0.36215538,8.7907e-09
0.587682,0.37218933,8.81454e-09
0.588392,0.37654131,8.83398e-09
0.589075,0.37501703,8.84629e-09
0.589755,0.36882006,8.85057e-09
0.590463,0.36005566,8.84778e-09
0.591251,0.35086564,8.83928e-09
0.592132,0.34314013,8.82633e-09
0.593129,0.33768289,8.80984e-09
0.594272,0.33465863,8.79091e-09
0.59556,0.33462865,8.77284e-09
0.596994,0.33990234,8.76387e-09
0.598459,0.35546291,8.7825e-09
0.59923,0.36661285,8.80361e-09
0.600019,0.37522271,8.82792e-09
0.600697,0.37719785,8.84491e-09
0.601378,0.37360474,8.85451e-09
0.602054,0.36598737,8.85587e-09
0.602778,0.35656658,8.85052e-09
0.603583,0.34760333,8.8399e-09
0.604488,0.34051517,8.82514e-09
0.605518,0.33568331,8.80701e-09
0.606696,0.33335393,8.78673e-09
0.60802,0.3343879,8.76834e-09
0.609488,0.34156104,8.76173e-09
0.610893,0.35858103,8.78404e-09
0.611624,0.36970936,8.80477e-09
0.612384,0.3779075,8.82719e-09
0.613059,0.37939066,8.84298e-09
0.613737,0.37510214,8.85163e-09
0.614423,0.36667183,8.85235e-09
0.615169,0.35645859,8.84635e-09
0.616002,0.34696352,8.83513e-09
0.616941,0.33966722,8.8199e-09
0.618011,0.33503131,8.80159e-09
0.619228,0.33323019,8.78209e-09
0.620592,0.33526068,8.76645e-09
0.622057,0.34451039,8.76723e-09
0.623196,0.35903364,8.78941e-09
0.62396,0.36980408,8.81126e-09
0.624702,0.37656746,8.83224e-09
0.625383,0.37725592,8.8467e-09
0.626065,0.37267411,8.85385e-09
0.626763,0.36449675,8.8535e-09
0.627529,0.35482906,8.8468e-09
0.628385,0.34589829,8.83506e-09
0.629351,0.3390486,8.81939e-09
0.630454,0.33474618,8.80085e-09
0.631702,0.33350984,8.78196e-09
0.633097,0.33696491,8.76914e-09
0.634565,0.34928725,8.77799e-09
0.635485,0.36201181,8.79909e-09
0.636276,0.37194007,8.82275e-09
0.636984,0.37614681,8.84189e-09
0.637667,0.37454815,8.85393e-09
0.638346,0.36835594,8.8579e-09
0.639054,0.35966865,8.85486e-09
0.63984,0.35056844,8.84614e-09
0.640721,0.34287734,8.83294e-09
0.641716,0.3373739,8.8162e-09
0.642857,0.33424396,8.79691e-09
0.644146,0.33417705,8.7782e-09
0.645581,0.33957501,8.76839e-09
0.647046,0.35514405,8.7858e-09
0.647828,0.36650933,8.80689e-09
0.648627,0.37537908,8.83137e-09
0.649306,0.37754737,8.84837e-09
0.64999,0.37413477,8.85821e-09
0.650665,0.36664537,8.85975e-09
0.651383,0.35734269,8.85462e-09
0.652185,0.34838646,8.84421e-09
0.653083,0.34120011,8.82963e-09
0.654104,0.3362112,8.81171e-09
0.655272,0.33380583,8.79157e-09
0.656588,0.33479159,8.77275e-09
0.658049,0.3417324,8.76485e-09
0.659511,0.35931614,8.78769e-09
0.660237,0.37021131,8.80979e-09
0.661,0.37798014,8.83386e-09
0.661673,0.37887187,8.84976e-09
0.662351,0.37419657,8.85777e-09
0.663034,0.36579663,8.85762e-09
0.663778,0.35604403,8.85107e-09
0.664608,0.34715107,8.83953e-09
0.665543,0.34028943,8.82403e-09
0.666608,0.33576746,8.80538e-09
0.66782,0.33403447,8.78524e-09
0.669182,0.3362407,8.7685e-09
0.670645,0.34561337,8.76775e-09
0.671822,0.36099926,8.7907e-09
0.67258,0.37154722,8.81408e-09
0.673324,0.37773799,8.83673e-09
0.674004,0.37749906,8.85155e-09
0.674688,0.37202277,8.85828e-09
0.675384,0.36335121,8.85722e-09
0.676148,0.35378065,8.85008e-09
0.677,0.34537355,8.8382e-09
0.677962,0.33914072,8.82266e-09
0.679061,0.33540026,8.80435e-09
0.680305,0.33441418,8.78572e-09
0.681695,0.33767173,8.77273e-09
0.683162,0.34941416,8.78028e-09
0.684107,0.36247467,8.80104e-09
0.684893,0.37268351,8.82406e-09
0.685604,0.37736225,8.84327e-09
0.686288,0.37609579,8.85563e-09
0.686967,0.37002032,8.86012e-09
0.687674,0.36121386,8.85752e-09
0.688458,0.35186005,8.84912e-09
0.689336,0.34393303,8.83619e-09
0.690328,0.33832201,8.8197e-09
0.691467,0.33521746,8.80067e-09
0.692752,0.33509792,8.78227e-09
0.694182,0.3400746,8.77234e-09
0.695652,0.3551449,8.78903e-09
0.696442,0.36663713,8.81017e-09
0.697243,0.37565863,8.83502e-09
