block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.560196778007994,1.872680647320961,0.655305927096713,5.432877425328955,438.2090591475677,300.0,0.3575517214231158,9.087028812328202e-09,3.681447835098912,0.2422903615264686
2,3.560196778007994,1.872680647320961,0.655305927096713,5.432877425328955,438.209059147568,300.0,0.381202944232838,9.098133214204532e-09,3.681447835098916,0.2659415843361907
3,3.560196778007994,1.872680647320961,0.655305927096713,5.432877425328955,438.2090591475682,300.00000000000006,0.38539673024950294,9.059304582492861e-09,3.681447835098917,0.27013537035285556
4,3.560196778007994,1.872680647320961,0.655305927096713,5.432877425328955,438.2090591475682,300.00000000000006,0.3859053966564488,9.051379963064632e-09,3.6814478350989215,0.2706440367598013
5,3.560196778007994,1.872680647320961,0.655305927096713,5.432877425328955,438.209059147568,300.0,0.38580081048968,9.05929964600036e-09,3.6814478350989255,0.2705394505930324
