time_s,conversion,wallFlux
0.224605,0.35932993,9.35065e-09
0.225361,0.35212315,9.34437e-09
0.226204,0.34575127,9.33366e-09
0.227151,0.34103668,9.31954e-09
0.228206,0.3384916,9.30304e-09
0.229272,0.33834856,9.28717e-09
0.230338,0.34029102,9.27415e-09
0.231405,0.34355627,9.2659e-09
0.232473,0.34777083,9.2641e-09
0.233542,0.35304146,9.27008e-09
0.234611,0.35939835,9.28485e-09
0.235681,0.36648513,9.30902e-09
0.236585,0.37144507,9.33423e-09
0.237337,0.3727529,9.35365e-09
0.23804,0.37042366,9.36656e-09
0.238732,0.36497025,9.37238e-09
0.239429,0.35789788,9.3721e-09
0.240184,0.35058743,9.36687e-09
0.241027,0.34419279,9.35752e-09
0.241974,0.33933371,9.34502e-09
0.243028,0.33659181,9.33059e-09
0.244104,0.33619969,9.31677e-09
0.245179,0.33793202,9.30573e-09
0.246256,0.34157184,9.29939e-09
0.247332,0.34641108,9.2997e-09
0.248406,0.35218708,9.30825e-09
0.249472,0.35881967,9.3259e-09
0.250531,0.36588126,9.35251e-09
0.251458,0.37092868,9.38078e-09
0.252226,0.37224884,9.40283e-09
0.252934,0.36998448,9.41778e-09
0.253634,0.36466694,9.42553e-09
0.254333,0.35781547,9.42677e-09
0.255083,0.35076324,9.42301e-09
0.255919,0.34448929,9.41516e-09
0.256857,0.33973089,9.40408e-09
0.257892,0.33705181,9.39082e-09
0.258927,0.33666007,9.37808e-09
0.259962,0.33803759,9.36727e-09
0.260999,0.34061852,9.35968e-09
0.262035,0.34387535,9.35647e-09
0.263073,0.34770689,9.35864e-09
0.264112,0.35218279,9.3669e-09
0.265153,0.3572453,9.38163e-09
0.266196,0.36261659,9.40302e-09
0.267193,0.36730102,9.4289e-09
0.268022,0.36930489,9.45093e-09
0.268765,0.3682305,9.4669e-09
0.269501,0.36420197,9.47632e-09
0.270217,0.35851259,9.47903e-09
0.270959,0.35229822,9.47629e-09
0.271778,0.34632263,9.46925e-09
0.272693,0.34173016,9.45876e-09
0.273712,0.33917411,9.4457e-09
0.274752,0.33893156,9.43353e-09
0.27579,0.34030462,9.42444e-09
0.276824,0.34246414,9.41952e-09
0.277856,0.34513651,9.41943e-09
0.278883,0.34840387,9.42449e-09
0.279907,0.35230493,9.43481e-09
0.280927,0.35664846,9.45035e-09
0.281944,0.36103806,9.47101e-09
0.282864,0.36411949,9.49251e-09
0.283667,0.36478313,9.51029e-09
0.284423,0.36285327,9.52288e-09
0.285164,0.35866543,9.52979e-09
0.285903,0.35334051,9.5311e-09
0.286685,0.34784725,9.52778e-09
0.287555,0.34299157,9.52073e-09
0.288524,0.33967555,9.51093e-09
0.289522,0.33844983,9.50025e-09
0.290518,0.33909945,9.49067e-09
0.291515,0.34105572,9.48349e-09
0.292511,0.34346509,9.47962e-09
0.293509,0.3458435,9.47963e-09
0.294507,0.34816633,9.48352e-09
0.295508,0.35055261,9.49124e-09
0.29651,0.3530318,9.50256e-09
0.297515,0.35565628,9.51735e-09
0.298523,0.35844328,9.53563e-09
0.299452,0.360751,9.55433e-09
0.300277,0.36171495,9.56975e-09
0.301055,0.36095973,9.58083e-09
0.301818,0.3584752,9.58688e-09
0.302573,0.35489345,9.58804e-09
0.303363,0.35090304,9.58499e-09
0.304233,0.3471185,9.57837e-09
0.305203,0.34420198,9.56905e-09
0.306243,0.34271952,9.55928e-09
0.307288,0.34280315,9.55179e-09
0.308337,0.34423336,9.54816e-09
0.30939,0.34691767,9.54964e-09
0.310448,0.35075713,9.55723e-09
0.311509,0.35565197,9.5719e-09
0.312533,0.36082487,9.59306e-09
0.313365,0.36377937,9.61206e-09
0.314098,0.36383747,9.62593e-09
0.314817,0.36095567,9.63406e-09
0.315509,0.35604023,9.63573e-09
0.316225,0.35021186,9.63216e-09
0.317018,0.34429951,9.62406e-09
0.317902,0.33918159,9.61208e-09
0.318895,0.33553483,9.59698e-09
0.319973,0.33391568,9.58072e-09
0.321051,0.33438199,9.56639e-09
0.322128,0.33656996,9.55562e-09
0.323204,0.34030504,9.55015e-09
0.324279,0.345651,9.55167e-09
0.325351,0.35245698,9.5617e-09
0.32642,0.36031757,9.58136e-09
0.32743,0.3676667,9.6081e-09
0.328236,0.37124429,9.6304e-09
0.328948,0.37098293,9.64603e-09
0.329654,0.36710896,9.65454e-09
0.33034,0.36092219,9.65572e-09
0.33106,0.35385948,9.65118e-09
0.33186,0.34706101,9.64194e-09
0.332756,0.34163489,9.62886e-09
0.333756,0.33822119,9.61284e-09
0.334804,0.33703336,9.59618e-09
0.335848,0.33775855,9.58116e-09
0.33689,0.33966971,9.56907e-09
0.33793,0.34225564,9.56109e-09
0.338968,0.34550433,9.55824e-09
0.340004,0.34954374,9.56125e-09
0.341038,0.35432528,9.5705e-09
0.342071,0.35954387,9.58606e-09
0.343104,0.36476756,9.60792e-09
0.344024,0.36834104,9.63065e-09
0.344814,0.36910095,9.6486e-09
0.345554,0.36688668,9.6606e-09
0.346284,0.36212231,9.66574e-09
0.347013,0.35607438,9.66441e-09
0.347789,0.34989608,9.65805e-09
0.348653,0.34479727,9.64775e-09
0.34962,0.34152432,9.63437e-09
0.350649,0.34039227,9.61956e-09
0.351678,0.34130403,9.60629e-09
0.352707,0.34357735,9.5964e-09
0.353736,0.34629803,9.59123e-09
0.354765,0.34920328,9.5913e-09
0.355796,0.35237845,9.59679e-09
0.356826,0.35599472,9.60764e-09
0.357857,0.36003557,9.62383e-09
0.358844,0.36382918,9.64366e-09
0.359677,0.36573799,9.66091e-09
0.360432,0.36521455,9.67328e-09
0.361177,0.36220873,9.68033e-09
0.361901,0.35744385,9.6813e-09
0.362653,0.3519091,9.67709e-09
0.363479,0.34646917,9.66846e-09
0.364402,0.34222256,9.65624e-09
0.365427,0.33985185,9.64157e-09
0.366461,0.33972769,9.62749e-09
0.367494,0.34150378,9.61595e-09
0.368528,0.34436364,9.60855e-09
0.369561,0.34775543,9.60651e-09
0.370595,0.35156708,9.61044e-09
0.371626,0.35578931,9.62049e-09
0.372658,0.3602858,9.63641e-09
0.373665,0.36444302,9.65643e-09
0.374509,0.36645884,9.67332e-09
0.375265,0.36580477,9.68553e-09
0.376008,0.36242168,9.69249e-09
0.376727,0.35721975,9.69392e-09
0.377467,0.35111288,9.69024e-09
0.378277,0.34521522,9.68199e-09
0.379181,0.34062014,9.67013e-09
0.380187,0.33798964,9.65572e-09
0.38122,0.33752209,9.64116e-09
0.382253,0.33889102,9.62878e-09
0.383286,0.34158125,9.62018e-09
0.384319,0.34492306,9.6164e-09
0.385354,0.34872487,9.61816e-09
0.386389,0.35303119,9.6259e-09
0.387424,0.35780377,9.63975e-09
0.388458,0.36278503,9.65974e-09
0.38937,0.36629639,9.68027e-09
0.390156,0.36717446,9.69634e-09
0.390896,0.36525868,9.70664e-09
0.391622,0.36091467,9.71086e-09
0.392348,0.35532591,9.70916e-09
0.393124,0.3494883,9.70246e-09
0.393987,0.34419959,9.69157e-09
0.394954,0.34040995,9.67741e-09
0.395995,0.33877389,9.66171e-09
0.397038,0.33932071,9.6475e-09
0.398083,0.34164712,9.63657e-09
0.39913,0.34501663,9.63047e-09
0.400177,0.34905826,9.63037e-09
0.401225,0.3537333,9.63703e-09
0.402276,0.35898928,9.65096e-09
0.403326,0.36450621,9.67242e-09
0.404203,0.36792688,9.69312e-09
0.404957,0.36838879,9.70858e-09
0.405675,0.36584487,9.71784e-09
0.406378,0.36091464,9.72053e-09
0.407091,0.35483177,9.7174e-09
0.407866,0.34861956,9.70932e-09
0.408731,0.34309359,9.69703e-09
0.4097,0.33898143,9.68136e-09
0.410754,0.33696965,9.66392e-09
0.411808,0.33723107,9.64792e-09
0.412862,0.33924837,9.63489e-09
0.413918,0.34261617,9.62624e-09
0.414974,0.34711257,9.62343e-09
0.41603,0.35258613,9.62789e-09
0.417086,0.35878753,9.64078e-09
0.418142,0.36525916,9.66228e-09
0.419073,0.36978187,9.68603e-09
0.419851,0.37099409,9.70456e-09
0.42057,0.36894436,9.71631e-09
0.421279,0.36411596,9.72096e-09
0.421986,0.35781222,9.71919e-09
0.422741,0.35120588,9.71228e-09
0.423583,0.34532279,9.70108e-09
0.424526,0.34108551,9.68637e-09
0.425574,0.33893764,9.66957e-09
0.42663,0.33907389,9.65377e-09
0.427686,0.34093134,9.64071e-09
0.428742,0.3440789,9.63212e-09
0.429798,0.34815107,9.62969e-09
0.430854,0.35303584,9.63457e-09
0.431908,0.35861754,9.64741e-09
0.432962,0.3645707,9.66829e-09
0.43391,0.36914806,9.69185e-09
0.434699,0.37064742,9.71054e-09
0.435421,0.36897526,9.72285e-09
0.436134,0.36447401,9.72856e-09
0.436839,0.35836936,9.72782e-09
0.437589,0.35184608,9.72185e-09
0.438424,0.34580506,9.71148e-09
0.439358,0.3412206,9.69759e-09
0.440398,0.3387056,9.68122e-09
0.441448,0.33847077,9.66572e-09
0.442496,0.34011973,9.65308e-09
0.443544,0.34291865,9.6446e-09
0.44459,0.34646229,9.64151e-09
0.445636,0.35075534,9.64471e-09
0.446682,0.35581574,9.65482e-09
0.447728,0.36142348,9.67218e-09
0.448764,0.36696959,9.69643e-09
0.449607,0.36989811,9.7179e-09
0.450346,0.36967764,9.7333e-09
0.451065,0.36633482,9.74229e-09
0.451766,0.36075685,9.74452e-09
0.452487,0.35428938,9.74102e-09
0.453281,0.3479086,9.73259e-09
0.454167,0.34246726,9.72017e-09
0.455158,0.3387025,9.70469e-09
0.456208,0.33723385,9.68814e-09
0.457257,0.33797338,9.67331e-09
0.458309,0.34034175,9.66196e-09
0.459361,0.34363514,9.6556e-09
0.460415,0.3476837,9.65543e-09
0.461469,0.35257481,9.66233e-09
0.462523,0.35826171,9.67693e-09
0.463579,0.36437901,9.69966e-09
0.464486,0.36862514,9.72326e-09
0.465252,0.36965545,9.74152e-09
0.465969,0.36742383,9.75321e-09
0.466675,0.36245648,9.75813e-09
0.467384,0.35605045,9.75674e-09
0.468148,0.34939726,9.7502e-09
0.468999,0.34342293,9.7394e-09
0.469954,0.33887981,9.72515e-09
0.47101,0.33639649,9.70895e-09
0.472066,0.33625878,9.69409e-09
0.473119,0.33799272,9.6821e-09
0.474173,0.34121315,9.6744e-09
0.475225,0.34564878,9.6724e-09
0.476277,0.35109063,9.67748e-09
0.477326,0.35720037,9.69061e-09
0.478373,0.36346688,9.71209e-09
0.479325,0.36801348,9.73681e-09
0.480119,0.36926508,9.75675e-09
0.480846,0.36723957,9.77018e-09
0.481564,0.36232619,9.7767e-09
0.482274,0.35588093,9.77665e-09
0.483027,0.34914804,9.77142e-09
0.483863,0.34303326,9.76186e-09
0.4848,0.33829128,9.74873e-09
0.485837,0.33551806,9.73331e-09
0.486873,0.33503938,9.71881e-09
0.487908,0.3363193,9.70683e-09
0.488942,0.33889332,9.69861e-09
0.489975,0.34240981,9.69527e-09
0.491007,0.3466836,9.69765e-09
0.49204,0.35154558,9.70629e-09
0.493072,0.35674065,9.72146e-09
0.494103,0.36183684,9.74303e-09
0.495008,0.3651293,9.76493e-09
0.495793,0.36563175,9.78208e-09
0.496534,0.36328042,9.79324e-09
0.497263,0.35859299,9.79801e-09
0.497994,0.3527321,9.79685e-09
0.498776,0.34671409,9.79081e-09
0.499646,0.3413217,9.78069e-09
0.500619,0.33742644,9.76744e-09
0.501651,0.33576414,9.75295e-09
0.502683,0.33634842,9.74004e-09
0.503715,0.33841722,9.73041e-09
0.504749,0.34130015,9.72531e-09
0.505783,0.34478958,9.72555e-09
0.506816,0.34891153,9.73165e-09
0.50785,0.35357517,9.74394e-09
0.508886,0.35857029,9.76292e-09
0.509833,0.36254634,9.7845e-09
0.510638,0.36404022,9.80235e-09
0.51138,0.36276588,9.81453e-09
0.512112,0.35896183,9.82056e-09
0.512834,0.35364903,9.82038e-09
0.513597,0.34786341,9.81503e-09
0.514444,0.34236804,9.80529e-09
0.515393,0.33806611,9.7921e-09
0.51643,0.3358245,9.77688e-09
0.517468,0.33594613,9.7628e-09
0.518506,0.33795778,9.75168e-09
0.519543,0.3410534,9.74506e-09
0.520581,0.34477327,9.74407e-09
0.521619,0.34904412,9.74938e-09
0.522657,0.35381181,9.76129e-09
0.523694,0.35882779,9.77988e-09
0.524655,0.36289997,9.8016e-09
0.525464,0.36447536,9.81958e-09
0.526205,0.36328973,9.8318e-09
0.526935,0.3595477,9.83791e-09
0.527653,0.3542459,9.83781e-09
0.528407,0.34841514,9.83256e-09
0.529246,0.34280201,9.82285e-09
0.530184,0.33832131,9.80957e-09
0.531221,0.33583603,9.79392e-09
0.532258,0.33574389,9.77931e-09
0.533295,0.33743905,9.76754e-09
0.534332,0.340191,9.76005e-09
0.53537,0.34366416,9.75787e-09
0.536407,0.34781473,9.76171e-09
0.537444,0.35261338,9.772e-09
0.538481,0.35783486,9.78903e-09
0.539486,0.36266731,9.81142e-09
0.540324,0.36506012,9.83098e-09
0.541072,0.36455914,9.84493e-09
0.541809,0.36125552,9.85286e-09
0.542524,0.35603766,9.85413e-09
0.543262,0.35007809,9.84989e-09
0.544071,0.34419847,9.841e-09
0.544974,0.33940962,9.82831e-09
0.545981,0.33648371,9.81271e-09
0.547022,0.33579902,9.79707e-09
0.548064,0.33705886,9.78381e-09
0.549105,0.33948561,9.77442e-09
0.550149,0.34261556,9.77013e-09
0.551192,0.34644064,9.77183e-09
0.552236,0.35103819,9.78011e-09
0.55328,0.35628028,9.79537e-09
0.554324,0.36177728,9.81783e-09
0.555187,0.36514108,9.83884e-09
0.555939,0.36555323,9.85442e-09
0.556662,0.36295002,9.86378e-09
0.557368,0.35801816,9.86644e-09
0.558088,0.35195426,9.86325e-09
0.558873,0.34576799,9.85506e-09
0.559748,0.34032165,9.84276e-09
0.560728,0.33639652,9.82717e-09
0.561774,0.33470005,9.81024e-09
0.56282,0.33518628,9.79507e-09
0.563866,0.33711074,9.78329e-09
0.564914,0.33995049,9.7762e-09
0.565963,0.3436805,9.77484e-09
0.567011,0.34841456,9.78006e-09
0.56806,0.3540998,9.79259e-09
0.569108,0.36031704,9.81286e-09
0.570053,0.36527226,9.83621e-09
0.570845,0.36719206,9.85517e-09
0.571572,0.36583447,9.86793e-09
0.572291,0.36149311,9.8739e-09
0.573003,0.35548687,9.87329e-09
0.573758,0.34900891,9.86729e-09
0.574599,0.34294285,9.85669e-09
0.57554,0.33815447,9.84244e-09
0.576586,0.33541113,9.82568e-09
0.577634,0.33513627,9.80999e-09
0.578682,0.33679558,9.79724e-09
0.57973,0.33977757,9.78898e-09
0.580778,0.34374908,9.78649e-09
0.581829,0.34862254,9.79087e-09
0.582879,0.35425871,9.80285e-09
0.58393,0.36032661,9.82285e-09
0.584876,0.36503902,9.84585e-09
0.585666,0.36671136,9.86435e-09
0.586393,0.36520741,9.87663e-09
0.58711,0.36084435,9.88222e-09
0.587819,0.35485553,9.88135e-09
0.588573,0.34844703,9.87529e-09
0.589411,0.34241465,9.86472e-09
0.590351,0.337504,9.85041e-09
0.591396,0.33438911,9.83353e-09
0.592449,0.33364886,9.81756e-09
0.593502,0.33494375,9.80434e-09
0.594555,0.33786374,9.79546e-09
0.595608,0.34203592,9.79235e-09
0.596661,0.34724289,9.79614e-09
0.597714,0.35330294,9.8077e-09
0.598767,0.35983163,9.82751e-09
0.599714,0.36496847,9.85061e-09
0.600502,0.36688903,9.86928e-09
0.601224,0.36541933,9.88157e-09
0.601937,0.36086538,9.88698e-09
0.602643,0.35459941,9.88583e-09
0.603394,0.34788494,9.87934e-09
0.604231,0.34172079,9.8683e-09
0.605169,0.33684133,9.85368e-09
0.606213,0.33378664,9.83662e-09
0.607269,0.33306529,9.82037e-09
0.608325,0.33436006,9.80689e-09
0.609381,0.33725596,9.79776e-09
0.610436,0.34144951,9.79439e-09
0.611492,0.34678408,9.79806e-09
0.612548,0.35307959,9.80986e-09
0.613603,0.35989095,9.8305e-09
0.614558,0.36530154,9.85508e-09
0.615347,0.36731837,9.87502e-09
0.616068,0.3658618,9.88833e-09
0.61678,0.36127111,9.89468e-09
0.617484,0.35490439,9.89413e-09
0.618232,0.34807863,9.88802e-09
0.619063,0.34174114,9.87725e-09
0.619995,0.3368033,9.86276e-09
0.621033,0.33398895,9.84571e-09
0.622091,0.33359865,9.82928e-09
0.62315,0.33521244,9.81554e-09
0.624209,0.33827942,9.80616e-09
0.625267,0.3423409,9.80278e-09
0.626326,0.34728708,9.80664e-09
0.627384,0.35309909,9.81861e-09
0.628443,0.35952576,9.83919e-09
0.629408,0.36486167,9.86389e-09
0.6302,0.36697714,9.88386e-09
0.630918,0.36567544,9.89715e-09
0.631629,0.36118533,9.90346e-09
0.632329,0.35488696,9.90289e-09
0.633071,0.34809183,9.89679e-09
0.633895,0.34173658,9.88598e-09
0.63482,0.33667568,9.87148e-09
0.635851,0.33358607,9.8543e-09
0.63691,0.33285811,9.83729e-09
0.637968,0.3342022,9.82281e-09
0.639027,0.33696398,9.81246e-09
0.640086,0.34074292,9.80775e-09
0.641144,0.34554594,9.80998e-09
0.642203,0.35139907,9.82014e-09
0.643261,0.3580436,9.8389e-09
0.644269,0.36425218,9.86425e-09
0.645087,0.36730313,9.88588e-09
0.645811,0.36681497,9.90097e-09
0.646528,0.36293014,9.90913e-09
0.647225,0.35678659,9.91019e-09
0.647951,0.34980452,9.9054e-09
0.648757,0.34309674,9.89559e-09
0.649657,0.33763814,9.8818e-09
0.650664,0.33413276,9.86495e-09
0.65172,0.33286521,9.84734e-09
0.652775,0.33368202,9.83182e-09
0.65383,0.33607447,9.82025e-09
0.654886,0.33946151,9.81398e-09
0.655941,0.34374823,9.81409e-09
0.656996,0.34902427,9.82147e-09
0.658052,0.35519151,9.83683e-09
0.659107,0.36182447,9.86067e-09
0.659979,0.36608131,9.88366e-09
0.660725,0.36694348,9.90089e-09
0.661436,0.36434449,9.91136e-09
0.662133,0.35889872,9.91471e-09
0.662842,0.35206036,9.91172e-09
0.663616,0.34510831,9.90342e-09
0.664478,0.33907998,9.89074e-09
0.665445,0.33472171,9.87462e-09
0.666501,0.33257596,9.85661e-09
0.667556,0.33270741,9.83994e-09
0.668611,0.33469486,9.82608e-09
0.669667,0.33805823,9.81659e-09
0.670722,0.34243725,9.81301e-09
0.671777,0.34771772,9.81671e-09
0.672833,0.35376689,9.82863e-09
0.673888,0.3602307,9.84924e-09
0.674862,0.36549585,9.87441e-09
0.675661,0.36745955,9.89487e-09
0.676383,0.3660191,9.90864e-09
0.677097,0.36141224,9.91526e-09
0.677799,0.35499563,9.91507e-09
