block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.848400867061409,0.23567768751164175,0.9422935469133553,4.0840785545730505,317.2501445689982,300.0,0.368919656102261,9.402326158123436e-09,3.738126185881572,0.2518837705079726
2,3.848400867061409,0.23567768751164175,0.9422935469133553,4.0840785545730505,317.25014456899817,300.00000000000006,0.39702352193809615,9.329852133188732e-09,3.7381261858815686,0.27998763634380786
3,3.848400867061409,0.23567768751164175,0.9422935469133553,4.0840785545730505,317.250144568998,300.0,0.3993347190144366,9.310564499896146e-09,3.738126185881566,0.2822988334201484
4,3.848400867061409,0.23567768751164175,0.9422935469133553,4.0840785545730505,317.25014456899805,300.0,0.3996655126866679,9.308384319505987e-09,3.738126185881566,0.28262962709237965
5,3.848400867061409,0.23567768751164175,0.9422935469133553,4.0840785545730505,317.25014456899805,300.0,0.39960715082256104,9.30818939721541e-09,3.738126185881564,0.28257126522827286
