time_s,conversion,wallFlux
0.0690326,0.34032744,8.43404e-09
0.0700822,0.33567377,8.41875e-09
0.0712729,0.33353014,8.40238e-09
0.0726034,0.33470315,8.38912e-09
0.073998,0.34168051,8.38848e-09
0.0753679,0.35805621,8.41483e-09
0.0761147,0.36905091,8.43904e-09
0.0768745,0.376679,8.46487e-09
0.0775503,0.37769143,8.48316e-09
0.0782296,0.37315038,8.49394e-09
0.0789154,0.3648317,8.49683e-09
0.0796618,0.3550609,8.49354e-09
0.0804947,0.34617722,8.48583e-09
0.081433,0.33948522,8.47477e-09
0.0825023,0.33535091,8.46133e-09
0.083708,0.33411031,8.44776e-09
0.0850495,0.3366147,8.43862e-09
0.086403,0.34490858,8.44332e-09
0.0876826,0.36085242,8.47273e-09
0.088446,0.37148128,8.50043e-09
0.0892006,0.37789627,8.52807e-09
0.0898798,0.37780028,8.54745e-09
0.090561,0.37244302,8.55845e-09
0.0912505,0.36385382,8.56127e-09
0.0920022,0.35436655,8.55818e-09
0.0928406,0.34592796,8.55061e-09
0.0937846,0.33944605,8.53983e-09
0.0948608,0.33514341,8.52692e-09
0.0960693,0.33338805,8.51426e-09
0.0973889,0.33525286,8.50654e-09
0.0987047,0.34272695,8.51188e-09
0.100007,0.35810089,8.54061e-09
0.100774,0.36883731,8.56617e-09
0.101529,0.37602582,8.5923e-09
0.102207,0.37700811,8.61124e-09
0.102888,0.3726282,8.62287e-09
0.103576,0.36452386,8.62653e-09
0.104325,0.35489514,8.62393e-09
0.10516,0.34592386,8.61666e-09
0.106101,0.33874208,8.6063e-09
0.107173,0.3335874,8.59395e-09
0.108376,0.33081547,8.58177e-09
0.109684,0.33154823,8.57398e-09
0.110991,0.33779792,8.57785e-09
0.112299,0.35213606,8.6036e-09
0.113099,0.36340694,8.62832e-09
0.113878,0.37218795,8.65239e-09
0.114562,0.37532003,8.67024e-09
0.115249,0.3733944,8.68276e-09
0.115933,0.36728747,8.68884e-09
0.116669,0.35853786,8.68855e-09
0.117488,0.34926415,8.68282e-09
0.118409,0.34136383,8.67294e-09
0.119457,0.33581298,8.65998e-09
0.120636,0.33311437,8.64586e-09
0.121947,0.33402871,8.63482e-09
0.123257,0.34001391,8.63516e-09
0.12457,0.35324171,8.65711e-09
0.125425,0.36440274,8.68305e-09
0.12624,0.37267416,8.71087e-09
0.12693,0.37485887,8.73074e-09
0.127616,0.37186082,8.74342e-09
0.12829,0.36501916,8.74804e-09
0.129002,0.356361,8.74628e-09
0.129793,0.34777506,8.7395e-09
0.13068,0.34074853,8.72878e-09
0.131686,0.33584796,8.71492e-09
0.132824,0.33317972,8.69915e-09
0.134094,0.33325145,8.68441e-09
0.135411,0.33760491,8.6773e-09
0.136729,0.34853484,8.68735e-09
0.13778,0.36213469,8.71314e-09
0.138577,0.37174487,8.73954e-09
0.139305,0.37606026,8.76225e-09
0.13999,0.37450833,8.77734e-09
0.14067,0.36823842,8.78423e-09
0.141369,0.35941423,8.78385e-09
0.142141,0.35020524,8.77785e-09
0.143004,0.34244946,8.76755e-09
0.143978,0.33690981,8.75397e-09
0.145084,0.33374013,8.73815e-09
0.146321,0.33312817,8.72281e-09
0.147641,0.33601659,8.71409e-09
0.148958,0.34430477,8.72147e-09
0.150087,0.35676684,8.7474e-09
0.150875,0.36559072,8.77219e-09
0.151611,0.36996088,8.79421e-09
0.152293,0.36873922,8.80771e-09
0.152972,0.36337923,8.81249e-09
0.153666,0.3561629,8.8104e-09
0.154429,0.34903865,8.8029e-09
0.15528,0.34340166,8.79039e-09
0.15624,0.33981161,8.77548e-09
0.157332,0.33778831,8.75999e-09
0.158555,0.33595729,8.74615e-09
0.159869,0.33598844,8.73868e-09
0.161184,0.34159654,8.74487e-09
0.162418,0.35422589,8.77118e-09
0.163192,0.36357431,8.79434e-09
0.16394,0.36968818,8.81554e-09
0.16462,0.37048517,8.82954e-09
0.165301,0.36678146,8.83658e-09
0.165992,0.36017452,8.83693e-09
0.166746,0.35227686,8.83151e-09
0.167587,0.34468778,8.8212e-09
0.168536,0.33853592,8.80694e-09
0.169615,0.33450142,8.78995e-09
0.170826,0.33318083,8.77276e-09
0.17214,0.33554993,8.76046e-09
0.173454,0.34324539,8.76161e-09
0.174754,0.3584718,8.78633e-09
0.175519,0.36891187,8.80929e-09
0.176273,0.37582186,8.83214e-09
0.176953,0.37661437,8.84801e-09
0.177633,0.3721356,8.85655e-09
0.17832,0.36412516,8.85758e-09
0.179069,0.35467266,8.85227e-09
0.179905,0.34599462,8.84192e-09
0.180847,0.33938905,8.82765e-09
0.18192,0.33520814,8.81042e-09
0.183125,0.3338171,8.79223e-09
0.184447,0.33619849,8.77795e-09
0.185771,0.34405628,8.77687e-09
0.187093,0.3596685,8.80044e-09
0.187855,0.37005929,8.82363e-09
0.188612,0.37674648,8.84714e-09
0.18929,0.37703988,8.86302e-09
0.189971,0.37202935,8.87116e-09
0.190658,0.36357607,8.87149e-09
0.191405,0.35397456,8.86558e-09
0.192239,0.34533415,8.85481e-09
0.193177,0.33878778,8.84023e-09
0.194247,0.33462878,8.82277e-09
0.195451,0.33338593,8.80439e-09
0.196788,0.33596571,8.78961e-09
0.198126,0.34429081,8.78843e-09
0.199428,0.360407,8.81237e-09
0.200189,0.37088243,8.8361e-09
0.200944,0.37738294,8.86001e-09
0.201623,0.37743163,8.87593e-09
0.202303,0.37220628,8.88381e-09
0.202991,0.36369636,8.8837e-09
0.20374,0.3542353,8.87744e-09
0.204576,0.34584861,8.86641e-09
0.205517,0.33950359,8.85156e-09
0.206591,0.33538287,8.83379e-09
0.207798,0.33426522,8.8152e-09
0.209139,0.33717787,8.80016e-09
0.210479,0.34596477,8.79884e-09
0.211755,0.36236413,8.82251e-09
0.212518,0.37289391,8.84657e-09
0.213271,0.37894098,8.87044e-09
0.213949,0.37843973,8.88631e-09
0.21463,0.37269193,8.89374e-09
0.215319,0.36384042,8.89307e-09
0.21607,0.35432735,8.88634e-09
0.216909,0.3460817,8.87504e-09
0.217854,0.33988523,8.8601e-09
0.218931,0.33597852,8.8424e-09
0.22014,0.33479639,8.82422e-09
0.221462,0.33741841,8.81042e-09
0.222781,0.34562888,8.81e-09
0.224083,0.36135652,8.83347e-09
0.224848,0.37186675,8.8565e-09
0.225602,0.37854755,8.87972e-09
0.226281,0.37880902,8.89544e-09
0.226962,0.3737203,8.90355e-09
0.227649,0.36519106,8.9039e-09
0.228398,0.35554247,8.89804e-09
0.229234,0.34698405,8.88735e-09
0.230176,0.34069295,8.87291e-09
0.231246,0.33685628,8.85569e-09
0.232447,0.33561678,8.8376e-09
0.233744,0.33777169,8.82319e-09
0.23504,0.34486232,8.82053e-09
0.236335,0.35884947,8.83986e-09
0.237167,0.36963647,8.86341e-09
0.237963,0.37692826,8.88827e-09
0.238652,0.37798642,8.90559e-09
0.239342,0.3738265,8.91559e-09
0.240023,0.36609375,8.91751e-09
0.240747,0.35695472,8.91319e-09
0.241554,0.34836196,8.9039e-09
0.242459,0.34157501,8.89063e-09
0.243487,0.33691835,8.87416e-09
0.244644,0.33477011,8.85612e-09
0.24593,0.33594018,8.83963e-09
0.247226,0.34184176,8.83241e-09
0.248522,0.35450413,8.84406e-09
0.249488,0.3671434,8.86826e-09
0.250296,0.37592658,8.89386e-09
0.251006,0.37876528,8.91389e-09
0.251691,0.37603196,8.92648e-09
0.252368,0.369002,8.93082e-09
0.253072,0.35988754,8.92822e-09
0.253854,0.3507566,8.9202e-09
0.254729,0.34330055,8.90805e-09
0.255717,0.33812268,8.89256e-09
0.256836,0.3352436,8.87488e-09
0.258088,0.33507267,8.85763e-09
0.259401,0.33904566,8.84686e-09
0.260716,0.34941337,8.8521e-09
0.261815,0.36374242,8.87539e-09
0.262606,0.3738143,8.89991e-09
0.26334,0.37881766,8.92186e-09
0.264022,0.3777805,8.93645e-09
0.264703,0.37177289,8.94297e-09
0.265399,0.36286985,8.94193e-09
0.266166,0.35331903,8.93499e-09
0.267022,0.34511941,8.92352e-09
0.267988,0.33915597,8.90847e-09
0.269087,0.33556724,8.89079e-09
0.270319,0.33475157,8.87284e-09
0.271651,0.33806318,8.86041e-09
0.272985,0.34776076,8.86377e-09
0.274126,0.36217962,8.88696e-09
0.274908,0.37220221,8.91083e-09
0.275647,0.37754855,8.93265e-09
0.276328,0.37682537,8.94695e-09
0.277008,0.37110931,8.95339e-09
0.277703,0.36243581,8.95237e-09
0.278465,0.35303076,8.94554e-09
0.279317,0.34486855,8.93414e-09
0.280278,0.33893079,8.91908e-09
0.281374,0.33539687,8.90133e-09
0.282602,0.33455751,8.88324e-09
0.283941,0.3376449,8.87018e-09
0.285279,0.34698877,8.87253e-09
0.286434,0.36168396,8.89512e-09
0.287213,0.37197704,8.91856e-09
0.287953,0.37768995,8.94042e-09
0.288634,0.37724385,8.95487e-09
0.289314,0.37172522,8.96146e-09
0.290008,0.36310699,8.96053e-09
0.290769,0.35360164,8.95364e-09
0.291619,0.34518039,8.94214e-09
0.292576,0.33882181,8.92697e-09
0.293666,0.33480819,8.9091e-09
0.29489,0.33351915,8.89092e-09
0.296221,0.33603301,8.87762e-09
0.297551,0.34455589,8.87871e-09
0.29875,0.35936581,8.90042e-09
0.299525,0.37006182,8.92246e-09
0.300269,0.37665102,8.94399e-09
0.30095,0.3769514,8.95875e-09
0.30163,0.37193772,8.96602e-09
0.302322,0.36350246,8.96567e-09
0.30308,0.35391249,8.95905e-09
0.303926,0.34532733,8.9476e-09
0.304879,0.33889465,8.93235e-09
0.305965,0.33492999,8.91424e-09
0.307183,0.33385419,8.89547e-09
0.308503,0.33662225,8.88132e-09
0.309822,0.34508677,8.88132e-09
0.31107,0.36024249,8.90467e-09
0.311841,0.37038051,8.92817e-09
0.31259,0.37632111,8.95082e-09
0.313269,0.37606151,8.96559e-09
0.31395,0.37071134,8.97235e-09
0.314639,0.36228294,8.97143e-09
0.315392,0.35300263,8.96452e-09
0.316233,0.34478596,8.95293e-09
0.31718,0.33858156,8.93767e-09
0.318259,0.33463744,8.91961e-09
0.31947,0.33326406,8.90088e-09
0.320786,0.33545185,8.88632e-09
0.3221,0.34302294,8.88463e-09
0.323406,0.35854093,8.90682e-09
0.324171,0.36919499,8.92924e-09
0.324926,0.37610937,8.95197e-09
0.325604,0.37662926,8.96727e-09
0.326285,0.37182047,8.9749e-09
0.326972,0.36355444,8.97481e-09
0.327721,0.35406883,8.96853e-09
0.328556,0.34549913,8.95733e-09
0.329496,0.33902933,8.94221e-09
0.330568,0.33495655,8.92409e-09
0.331769,0.33367282,8.90505e-09
0.333085,0.3360365,8.88947e-09
0.3344,0.34378356,8.88647e-09
0.335718,0.35940783,8.90787e-09
0.336502,0.37008742,8.93122e-09
0.337271,0.37692261,8.95507e-09
0.337953,0.37730609,8.97101e-09
0.338637,0.37237919,8.97913e-09
0.339322,0.36400328,8.97927e-09
0.340062,0.35446483,8.97322e-09
0.340886,0.34579201,8.96239e-09
0.341815,0.33908557,8.94775e-09
0.342871,0.33460559,8.9301e-09
0.34406,0.33266727,8.91129e-09
0.345379,0.33430895,8.89551e-09
0.346699,0.3412282,8.89176e-09
0.348022,0.3560664,8.91093e-09
0.348835,0.36747849,8.9334e-09
0.349627,0.3756858,8.95787e-09
0.350313,0.37738865,8.97512e-09
0.351002,0.37361653,8.98523e-09
0.351683,0.36593095,8.98721e-09
0.35241,0.35650375,8.98263e-09
0.353219,0.34746789,8.97278e-09
0.354127,0.34026629,8.95874e-09
0.355159,0.33535655,8.94139e-09
0.356323,0.33319905,8.92239e-09
0.357621,0.33454592,8.90506e-09
0.358945,0.34097854,8.8978e-09
0.360273,0.3549914,8.91216e-09
0.36116,0.36696864,8.93565e-09
0.361973,0.37544875,8.96138e-09
0.36267,0.37753538,8.98012e-09
0.363355,0.37413072,8.99136e-09
0.36403,0.36665852,8.99427e-09
0.364738,0.35742255,8.99046e-09
0.365526,0.34849743,8.9814e-09
0.366408,0.34142007,8.96822e-09
0.367408,0.33659289,8.95169e-09
0.368539,0.33409114,8.93296e-09
0.369805,0.33438975,8.91478e-09
0.371134,0.33900015,8.90415e-09
0.372464,0.3500896,8.91147e-09
0.373503,0.3635597,8.93492e-09
0.374296,0.37314231,8.9595e-09
0.375019,0.37739058,8.98049e-09
0.375703,0.37576504,8.994e-09
0.376383,0.36942018,8.99938e-09
0.377085,0.36043898,8.99733e-09
0.377861,0.35107121,8.98944e-09
0.378729,0.34321258,8.97705e-09
0.379709,0.33755759,8.96118e-09
0.380823,0.33435981,8.94287e-09
0.382068,0.33414312,8.9249e-09
0.383397,0.3382501,8.91376e-09
0.384726,0.34878573,8.91977e-09
0.3858,0.36240772,8.94301e-09
0.386591,0.37206817,8.96714e-09
0.387321,0.37674757,8.98823e-09
0.388004,0.37558305,9.00194e-09
0.388683,0.36963529,9.00768e-09
0.389381,0.36092153,9.0061e-09
0.39015,0.35158732,8.99874e-09
0.391009,0.34354425,8.98687e-09
0.391979,0.33771688,8.97137e-09
0.393082,0.33431169,8.9533e-09
0.394318,0.33359194,8.93513e-09
0.395647,0.33673968,8.92266e-09
0.396975,0.3461637,8.92564e-09
0.398113,0.36064311,8.94784e-09
0.398895,0.37102422,8.97097e-09
0.399633,0.37678637,8.99242e-09
0.400314,0.37642656,9.0067e-09
0.400994,0.37101462,9.0132e-09
0.401689,0.36252045,9.0122e-09
0.402452,0.35316534,9.0051e-09
0.403305,0.34496327,8.99318e-09
0.404266,0.33888375,8.9775e-09
0.405359,0.33540142,8.95911e-09
0.406585,0.33496007,8.94029e-09
0.407915,0.33850186,8.92671e-09
0.409246,0.34804536,8.92864e-09
0.410425,0.36289349,8.95241e-09
0.411203,0.37285051,8.97667e-09
0.411945,0.37804851,8.99921e-09
0.412627,0.37711453,9.01392e-09
0.413307,0.37118808,9.02043e-09
0.414,0.36233046,9.01917e-09
0.414759,0.35282856,9.01186e-09
0.415606,0.34462419,8.99985e-09
0.416561,0.33851215,8.9841e-09
0.417649,0.33475911,8.96548e-09
0.41887,0.33390291,8.94618e-09
0.4202,0.33711684,8.9318e-09
0.42153,0.34628048,8.93267e-09
0.422743,0.36117381,8.95613e-09
0.423514,0.37113556,8.97959e-09
0.42426,0.37682282,9.00182e-09
0.424941,0.37642491,9.01634e-09
0.425622,0.37103558,9.02295e-09
0.426314,0.36263125,9.02202e-09
0.427071,0.35336421,9.01512e-09
0.427916,0.34515239,9.00354e-09
0.428868,0.33897409,8.9882e-09
0.429953,0.3350461,8.96995e-09
0.431172,0.33379463,8.95102e-09
0.432501,0.33650201,8.93669e-09
0.43383,0.34522917,8.9367e-09
0.435058,0.36053472,8.95907e-09
0.435828,0.37107141,8.98209e-09
0.436575,0.37735265,9.00448e-09
0.437254,0.37728192,9.01943e-09
0.437935,0.37194965,9.0265e-09
0.438626,0.3633305,9.02572e-09
0.439382,0.35374844,9.01883e-09
0.440225,0.34530534,9.00715e-09
0.441175,0.33905176,8.99165e-09
0.442258,0.33521002,8.97329e-09
0.443473,0.33415763,8.95427e-09
0.444805,0.33697013,8.93941e-09
0.446136,0.34574138,8.93877e-09
0.447378,0.36130587,8.96147e-09
0.448147,0.37168941,8.98461e-09
0.448894,0.37780161,9.00725e-09
0.449574,0.37759334,9.02226e-09
0.450255,0.37220097,9.02931e-09
0.450946,0.36359899,9.02853e-09
0.4517,0.35406523,9.02156e-09
0.452542,0.34561728,9.00991e-09
0.453491,0.33923334,8.99448e-09
0.454573,0.33513175,8.97614e-09
0.455788,0.33382249,8.95712e-09
0.457118,0.33653904,8.94223e-09
0.458449,0.34526497,8.94144e-09
0.459697,0.3610534,8.96404e-09
0.460464,0.37156724,8.98722e-09
0.461214,0.37781102,9.00993e-09
0.461893,0.37761714,9.02493e-09
0.462574,0.37211899,9.03196e-09
0.463264,0.36336704,9.03119e-09
0.464018,0.35371699,9.02425e-09
0.464859,0.34531789,9.01255e-09
0.465807,0.3392356,8.99711e-09
0.466886,0.33560033,8.97877e-09
0.468097,0.33455413,8.95967e-09
0.469427,0.33702176,8.94482e-09
0.470757,0.34505425,8.94402e-09
0.47202,0.3601112,8.96666e-09
0.472786,0.3704343,8.98938e-09
0.473537,0.37687087,9.01183e-09
0.474217,0.37706892,9.02681e-09
0.474898,0.37209399,9.03395e-09
0.475588,0.36385357,9.03341e-09
0.47634,0.35460084,9.02665e-09
0.477179,0.34644835,9.01502e-09
0.478125,0.34047652,8.99958e-09
0.479203,0.33682876,8.98106e-09
0.480414,0.33568328,8.96152e-09
0.481746,0.33800167,8.94612e-09
0.483079,0.34582833,8.94487e-09
0.484343,0.3605636,8.9667e-09
0.485109,0.37050629,8.98859e-09
0.48586,0.37664732,9.01067e-09
0.48654,0.37670868,9.02567e-09
0.487221,0.37166795,9.03299e-09
0.48791,0.36341652,9.03264e-09
0.488662,0.35416875,9.02618e-09
0.489501,0.34592288,9.01496e-09
0.490447,0.33969427,8.9999e-09
0.491526,0.33571491,8.98189e-09
0.49274,0.33430646,8.96336e-09
0.494071,0.3364734,8.94954e-09
0.495403,0.34422343,8.95e-09
0.496664,0.35911593,8.9736e-09
0.49743,0.36955572,8.99594e-09
0.49818,0.37639148,9.01787e-09
0.498859,0.37719761,9.03293e-09
0.49954,0.37277011,9.04072e-09
0.500231,0.36479201,9.041e-09
0.500983,0.35537242,9.03501e-09
0.501823,0.34664643,9.024e-09
0.50277,0.3399515,9.00901e-09
0.503851,0.33570088,8.99103e-09
0.505064,0.33423573,8.97227e-09
0.506395,0.33662199,8.95754e-09
0.507725,0.34490902,8.95672e-09
0.508984,0.36041875,8.97952e-09
0.50975,0.37084264,9.00263e-09
0.5105,0.37715791,9.02524e-09
0.511179,0.37711307,9.04017e-09
0.51186,0.3718125,9.04725e-09
0.51255,0.36325653,9.04661e-09
0.513304,0.35376135,9.03986e-09
0.514144,0.34540158,9.02841e-09
0.515091,0.33923717,9.01318e-09
0.516171,0.33556281,8.99501e-09
0.517384,0.33489315,8.97621e-09
0.518713,0.33825225,8.96196e-09
0.520043,0.34718619,8.96146e-09
0.521306,0.36316287,8.98343e-09
0.522072,0.37488597,9.0055e-09
0.522822,0.38229593,9.02914e-09
0.523501,0.38259899,9.04618e-09
0.524182,0.37687105,9.05577e-09
0.524871,0.36711483,9.05673e-09
0.525624,0.35560738,9.05016e-09
0.526465,0.34570704,9.03837e-09
0.527412,0.33887161,9.02278e-09
0.528491,0.33509139,9.00418e-09
0.529703,0.33431766,8.98516e-09
0.531036,0.33707801,8.97105e-09
0.532368,0.34480525,8.97163e-09
0.533625,0.35884104,8.99527e-09
0.534392,0.36846776,9.0181e-09
0.535143,0.37438416,9.04009e-09
0.535823,0.37450207,9.05452e-09
0.536503,0.36975817,9.06131e-09
0.537193,0.36193558,9.06071e-09
0.537946,0.35304275,9.05417e-09
0.538786,0.34493302,9.04293e-09
0.539733,0.33868529,9.0279e-09
0.540813,0.33464309,9.0099e-09
0.542028,0.3331778,8.99108e-09
0.543359,0.33544789,8.97656e-09
0.544691,0.34361932,8.9761e-09
0.545945,0.35903788,8.99844e-09
0.546712,0.36969418,9.02065e-09
0.547461,0.37647997,9.04268e-09
0.548141,0.376973,9.05764e-09
0.548821,0.37218348,9.0651e-09
0.549511,0.36394168,9.06494e-09
0.550264,0.35441722,9.05853e-09
0.551105,0.34571047,9.04723e-09
0.552052,0.33902877,9.03202e-09
0.553131,0.33471542,9.01385e-09
0.554342,0.33316229,8.9949e-09
0.555677,0.3354828,8.98018e-09
0.557011,0.34371387,8.9797e-09
0.558266,0.358988,9.0026e-09
0.559033,0.36945534,9.02562e-09
0.559784,0.3759461,9.04814e-09
0.560463,0.37616378,9.06304e-09
0.561145,0.3712015,9.07021e-09
0.561835,0.36295526,9.06971e-09
0.562588,0.35361261,9.06312e-09
0.563427,0.34518165,9.05173e-09
0.564372,0.33873592,9.0365e-09
0.565451,0.33453737,9.01826e-09
0.566661,0.33298695,8.99923e-09
0.567994,0.33523828,8.98436e-09
0.569328,0.34342039,8.98356e-09
0.570591,0.35887102,9.00648e-09
0.571356,0.36936777,9.02946e-09
0.572107,0.37589567,9.05205e-09
0.572786,0.37613644,9.067e-09
0.573466,0.37119377,9.07412e-09
0.574155,0.36299015,9.07357e-09
0.574908,0.35372014,9.06687e-09
0.575748,0.34540444,9.05541e-09
0.576695,0.33912347,9.04014e-09
0.577775,0.33515518,9.02191e-09
0.578988,0.33384256,9.00297e-09
0.58032,0.33624072,8.98837e-09
0.581653,0.34438529,8.98808e-09
0.582913,0.35942874,9.01173e-09
0.583678,0.36950735,9.03508e-09
0.584428,0.37559335,9.0578e-09
0.585107,0.37549066,9.07257e-09
0.585788,0.37027617,9.07935e-09
0.586479,0.36191978,9.07842e-09
0.587232,0.3526614,9.07144e-09
0.588073,0.34447806,9.05973e-09
0.58902,0.33838738,9.04426e-09
0.590101,0.33462395,9.02586e-09
0.591317,0.33343669,9.00677e-09
0.592649,0.33577579,8.99205e-09
0.59398,0.34376262,8.99127e-09
0.595229,0.35882531,9.01342e-09
0.595996,0.36932725,9.03582e-09
0.596745,0.37589053,9.05797e-09
0.597424,0.37616849,9.07273e-09
0.598105,0.37121184,9.07985e-09
0.598796,0.36291179,9.07923e-09
0.59955,0.35351179,9.07245e-09
0.600391,0.3451406,9.06076e-09
0.601338,0.33891277,9.04516e-09
0.602419,0.33515786,9.02662e-09
0.603631,0.33423939,9.00732e-09
0.604965,0.33712082,8.99211e-09
0.6063,0.34593629,8.99153e-09
0.60755,0.36103732,9.01482e-09
0.608316,0.37095427,9.03815e-09
0.609065,0.37673541,9.0606e-09
0.609744,0.37633466,9.07511e-09
0.610425,0.37083908,9.08165e-09
0.611116,0.36225672,9.08048e-09
0.611869,0.35287262,9.07331e-09
0.612711,0.34466648,9.06143e-09
0.613661,0.33865251,9.04576e-09
0.614743,0.33499916,9.02716e-09
0.615958,0.33392937,9.00786e-09
0.617292,0.33651792,8.99292e-09
0.618625,0.34495892,8.99242e-09
0.619863,0.36004939,9.01494e-09
0.620633,0.37027774,9.03788e-09
0.621381,0.37644085,9.05999e-09
0.622061,0.37646355,9.07452e-09
0.622742,0.37141574,9.08124e-09
0.623433,0.36321127,9.08031e-09
0.624187,0.35399267,9.07336e-09
0.62503,0.34573969,9.06165e-09
0.625979,0.33945347,9.0461e-09
0.627063,0.33541771,9.02761e-09
0.628282,0.33421379,9.00841e-09
0.629614,0.33702644,8.9935e-09
0.630947,0.34595685,8.99298e-09
0.632177,0.36154291,9.01594e-09
0.632946,0.37186223,9.03947e-09
0.633694,0.37768093,9.06219e-09
0.634374,0.377176,9.07702e-09
0.635055,0.37159861,9.08358e-09
0.635746,0.36304372,9.08224e-09
0.636501,0.35378159,9.07486e-09
0.637345,0.34566299,9.06277e-09
0.638294,0.33949065,9.04692e-09
0.639377,0.33556239,9.02825e-09
0.640595,0.33442017,9.00913e-09
0.641927,0.33720804,8.99487e-09
0.643258,0.34590111,8.99514e-09
0.644492,0.36118438,9.01794e-09
0.645262,0.37161048,9.04092e-09
0.64601,0.37788523,9.06323e-09
0.646689,0.37786152,9.07803e-09
0.64737,0.3726122,9.08505e-09
0.648062,0.36406335,9.08429e-09
0.648817,0.3544991,9.07744e-09
0.649659,0.34602673,9.06577e-09
0.650608,0.33971559,9.05022e-09
0.65169,0.33584145,9.0318e-09
0.652904,0.33480843,9.01266e-09
0.654239,0.33760472,8.99767e-09
0.655574,0.34629905,8.99721e-09
0.656808,0.36155109,9.02008e-09
0.657578,0.3717868,9.04351e-09
0.658327,0.37773383,9.06626e-09
0.659006,0.37738369,9.08107e-09
0.659687,0.37189116,9.08782e-09
0.660377,0.36326351,9.08671e-09
0.661132,0.35381834,9.07952e-09
0.661975,0.34554473,9.06764e-09
0.662924,0.33935571,9.05205e-09
0.664008,0.33539338,9.0336e-09
0.665226,0.33400281,9.01461e-09
0.666559,0.33637239,9.00025e-09
0.667893,0.34470514,9.0004e-09
0.669123,0.35990601,9.02287e-09
0.669893,0.37055452,9.04524e-09
0.670639,0.37720177,9.06743e-09
0.67132,0.37770552,9.08268e-09
0.672002,0.37293301,9.09024e-09
0.672694,0.36466355,9.08989e-09
0.67345,0.35513854,9.08313e-09
0.674294,0.34653615,9.07139e-09
0.675243,0.34003528,9.05579e-09
0.676326,0.33595075,9.03732e-09
0.677542,0.33477086,9.01815e-09
0.678875,0.33757113,9.00343e-09
0.680207,0.34638067,9.00338e-09
0.681437,0.36168937,9.02645e-09
0.682205,0.37188989,9.04986e-09
0.682951,0.37779078,9.07237e-09
0.683631,0.37743618,9.08713e-09
0.684313,0.37193682,9.09382e-09
0.685005,0.36330873,9.0927e-09
0.685763,0.35386217,9.08548e-09
0.686607,0.34563456,9.07357e-09
0.68756,0.33958323,9.05792e-09
0.688645,0.33584611,9.03943e-09
0.689861,0.33471306,9.02037e-09
0.691198,0.33741838,9.00588e-09
0.692535,0.34627285,9.0063e-09
0.69374,0.3611514,9.02873e-09
