block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.64,1.7000000000000002,0.6816479400749064,5.34,428.6007835834789,300.00000000000006,0.3598374680552218,9.109918757118768e-09,3.6841686393331994,0.24449092330465202
2,3.64,1.7000000000000002,0.6816479400749064,5.34,428.60078358347903,300.00000000000006,0.38142523873852446,9.122041858306184e-09,3.684168639333202,0.2660786939879546
3,3.64,1.7000000000000002,0.6816479400749064,5.34,428.6007835834792,300.00000000000006,0.38702257338438983,9.075237015494335e-09,3.684168639333201,0.27167602863382
4,3.64,1.7000000000000002,0.6816479400749064,5.34,428.6007835834792,300.00000000000006,0.38796206665256106,9.05521742140706e-09,3.684168639333208,0.272615521901991
5,3.64,1.7000000000000002,0.6816479400749064,5.34,428.6007835834792,300.00000000000006,0.3862330808053796,9.080923592030554e-09,3.6841686393332105,0.27088653605480945
