time_s,conversion,wallFlux
0.0690682,0.33993713,8.4117e-09
0.070131,0.33573915,8.39439e-09
0.0713529,0.33409033,8.37575e-09
0.0727348,0.33606224,8.36083e-09
0.0742751,0.34601175,8.36368e-09
0.0753616,0.36055185,8.38691e-09
0.076122,0.37119896,8.41076e-09
0.0768541,0.37724536,8.4332e-09
0.0775349,0.37697266,8.44836e-09
0.0782172,0.37151716,8.45556e-09
0.0789192,0.36288776,8.45526e-09
0.0796945,0.35336352,8.44893e-09
0.0805611,0.34503638,8.43798e-09
0.0815392,0.33885407,8.42356e-09
0.0826579,0.33520515,8.40676e-09
0.083932,0.33480593,8.39039e-09
0.0853611,0.33970694,8.38242e-09
0.0869035,0.35555696,8.40318e-09
0.0876806,0.36682802,8.42567e-09
0.0884767,0.37590988,8.45191e-09
0.089156,0.37839221,8.47086e-09
0.0898382,0.37523201,8.48272e-09
0.0905114,0.36780058,8.48628e-09
0.0912287,0.35826537,8.4831e-09
0.0920273,0.34889188,8.47471e-09
0.0929236,0.34127905,8.46233e-09
0.0939416,0.33596922,8.44685e-09
0.0951123,0.33307779,8.42933e-09
0.0964352,0.33340688,8.41331e-09
0.0979092,0.33986834,8.40828e-09
0.0993642,0.35732728,8.43337e-09
0.100092,0.3684786,8.45614e-09
0.100856,0.37672345,8.48136e-09
0.101528,0.37817065,8.49899e-09
0.102206,0.37396284,8.50922e-09
0.10289,0.36585045,8.51142e-09
0.103633,0.35616513,8.50722e-09
0.104462,0.34722339,8.49811e-09
0.105396,0.34032519,8.48521e-09
0.106461,0.33582956,8.46951e-09
0.107677,0.33415025,8.45277e-09
0.109043,0.33640593,8.43986e-09
0.110541,0.34624423,8.4438e-09
0.111674,0.36135114,8.46901e-09
0.112433,0.37200339,8.49391e-09
0.113169,0.37805785,8.51769e-09
0.113847,0.37762845,8.53376e-09
0.114527,0.3718717,8.54182e-09
0.115224,0.36289262,8.5422e-09
0.115992,0.35310111,8.53662e-09
0.116851,0.34465672,8.52652e-09
0.117819,0.33854141,8.51303e-09
0.118926,0.33495826,8.4972e-09
0.120183,0.33418659,8.48157e-09
0.121588,0.33775196,8.47277e-09
0.123085,0.35029087,8.48712e-09
0.123971,0.36240193,8.51027e-09
0.124762,0.37200898,8.53597e-09
0.125464,0.37579651,8.55634e-09
0.126148,0.37388638,8.56948e-09
0.126827,0.36750721,8.57449e-09
0.127538,0.35874882,8.57259e-09
0.128329,0.34968213,8.56526e-09
0.129214,0.34202565,8.55379e-09
0.130218,0.33649995,8.53906e-09
0.13137,0.33334057,8.52217e-09
0.132672,0.33328355,8.50651e-09
0.134125,0.33892918,8.50081e-09
0.13561,0.35582382,8.52467e-09
0.136337,0.36680253,8.54661e-09
0.1371,0.37501668,8.57091e-09
0.137771,0.37652199,8.58775e-09
0.138448,0.37243941,8.59715e-09
0.139129,0.3644895,8.5986e-09
0.13987,0.35494819,8.59364e-09
0.140696,0.34606123,8.58379e-09
0.141626,0.33910847,8.57008e-09
0.142687,0.33442843,8.55337e-09
0.143898,0.33236804,8.53526e-09
0.145259,0.33413777,8.52043e-09
0.146762,0.34337004,8.5214e-09
0.147938,0.35881048,8.54559e-09
0.148695,0.36962243,8.5694e-09
0.149441,0.37622316,8.59271e-09
0.150121,0.37634066,8.60837e-09
0.150804,0.37113796,8.61623e-09
0.1515,0.36259521,8.61645e-09
0.152263,0.35298449,8.61059e-09
0.153115,0.34442834,8.60004e-09
0.154076,0.3380437,8.58583e-09
0.155171,0.33422225,8.56896e-09
0.156417,0.33326757,8.5517e-09
0.157814,0.33669217,8.54014e-09
0.159318,0.34916222,8.55057e-09
0.160232,0.36190056,8.57276e-09
0.161019,0.37173259,8.59741e-09
0.161726,0.37576063,8.6174e-09
0.162409,0.37391893,8.63012e-09
0.163087,0.36745728,8.63467e-09
0.163797,0.35854646,8.63214e-09
0.164586,0.34937022,8.62402e-09
0.165469,0.34175103,8.61161e-09
0.166468,0.33644166,8.59585e-09
0.167615,0.33357484,8.57783e-09
0.168911,0.33369072,8.56084e-09
0.170359,0.33917017,8.55344e-09
0.171862,0.35582094,8.57578e-09
0.172592,0.3666816,8.59695e-09
0.173359,0.3749241,8.62087e-09
0.174031,0.37648652,8.6375e-09
0.174708,0.37250989,8.64659e-09
0.175388,0.36462343,8.64761e-09
0.176124,0.35507224,8.64204e-09
0.176947,0.34613706,8.63134e-09
0.177873,0.3391354,8.61665e-09
0.178928,0.33444378,8.5987e-09
0.180134,0.33241565,8.57896e-09
0.181489,0.33408807,8.56226e-09
0.182993,0.34283411,8.56105e-09
0.184207,0.35800558,8.58476e-09
0.184958,0.36853601,8.60783e-09
0.185708,0.37529046,8.63017e-09
0.186388,0.37591603,8.64466e-09
0.187071,0.37165845,8.65139e-09
0.187765,0.36425637,8.65124e-09
0.188524,0.35545796,8.64554e-09
0.189371,0.3469729,8.63535e-09
0.190326,0.33999115,8.62125e-09
0.191415,0.33529812,8.60409e-09
0.192656,0.33351232,8.58617e-09
0.194048,0.33637707,8.57333e-09
0.195554,0.3484276,8.58061e-09
0.196502,0.36178483,8.60159e-09
0.197284,0.37224603,8.62521e-09
0.197996,0.37712523,8.64531e-09
0.198679,0.37592529,8.65838e-09
0.199359,0.36982588,8.66337e-09
0.200067,0.36091678,8.66111e-09
0.200853,0.35142282,8.65303e-09
0.201734,0.34331426,8.64047e-09
0.202729,0.33747912,8.62443e-09
0.20387,0.33415968,8.60602e-09
0.205162,0.33394708,8.58834e-09
0.206605,0.33919135,8.5797e-09
0.208116,0.3557499,8.60003e-09
0.20885,0.36682896,8.62043e-09
0.209621,0.37537414,8.644e-09
0.210293,0.3771877,8.66049e-09
0.210971,0.37335085,8.66963e-09
0.21165,0.36552018,8.67057e-09
0.212385,0.35601462,8.66487e-09
0.213205,0.34714874,8.65402e-09
0.214129,0.34023504,8.63915e-09
0.215181,0.33558889,8.62102e-09
0.216385,0.33352153,8.60102e-09
0.21774,0.33521497,8.58374e-09
0.219248,0.34431743,8.5816e-09
0.220456,0.35986397,8.60444e-09
0.221207,0.37047074,8.62712e-09
0.221954,0.37697353,8.64957e-09
0.222632,0.3770021,8.66444e-09
0.223314,0.37177259,8.67155e-09
0.224008,0.36330199,8.67107e-09
0.224769,0.35383532,8.66448e-09
0.225618,0.34542768,8.65326e-09
0.226575,0.33913248,8.63826e-09
0.227668,0.33521896,8.62043e-09
0.228911,0.33437881,8.60216e-09
0.230306,0.33811219,8.58935e-09
0.231812,0.35071165,8.59765e-09
0.23275,0.3641639,8.61967e-09
0.233534,0.37435903,8.64421e-09
0.234245,0.37870624,8.66467e-09
0.234928,0.37693894,8.67771e-09
0.235608,0.37033469,8.68234e-09
0.236316,0.36112397,8.67961e-09
0.237104,0.35160456,8.67115e-09
0.237985,0.34365452,8.65834e-09
0.238981,0.33801317,8.64217e-09
0.240123,0.33484384,8.62372e-09
0.241416,0.33474595,8.60625e-09
0.242858,0.34002095,8.59814e-09
0.244357,0.35621044,8.619e-09
0.245097,0.36710207,8.63975e-09
0.245869,0.37547207,8.66346e-09
0.246543,0.37722296,8.67992e-09
0.247221,0.37341205,8.68896e-09
0.247899,0.36564771,8.68987e-09
0.248634,0.35618687,8.68411e-09
0.249453,0.34726818,8.67332e-09
0.250375,0.34025439,8.65849e-09
0.251425,0.33553379,8.64042e-09
0.252625,0.33347335,8.62068e-09
0.253974,0.3352486,8.60341e-09
0.255472,0.34422453,8.59955e-09
0.256717,0.36072383,8.62092e-09
0.257464,0.3721879,8.64329e-09
0.258216,0.37953278,8.66692e-09
0.258894,0.37981791,8.68295e-09
0.259577,0.37438838,8.69091e-09
0.26027,0.36529767,8.69045e-09
0.261028,0.35509241,8.68339e-09
0.261873,0.34620231,8.67146e-09
0.262826,0.33970656,8.65582e-09
0.263913,0.33592963,8.63726e-09
0.26515,0.3351883,8.61824e-09
0.266537,0.33869532,8.60485e-09
0.268037,0.35061933,8.61247e-09
0.269006,0.36367302,8.63481e-09
0.269787,0.3736079,8.65887e-09
0.270503,0.37819152,8.67932e-09
0.271186,0.37682718,8.69248e-09
0.271867,0.37065187,8.69753e-09
0.272573,0.3617264,8.69532e-09
0.273359,0.35224066,8.68731e-09
0.274238,0.34415826,8.67482e-09
0.275231,0.33830421,8.65882e-09
0.276368,0.33491643,8.64043e-09
0.277656,0.33478064,8.62277e-09
0.279095,0.34027785,8.61417e-09
0.2806,0.35677741,8.63464e-09
0.281343,0.36793333,8.65554e-09
0.282118,0.37650261,8.67951e-09
0.282792,0.37818636,8.69611e-09
0.28347,0.3741856,8.70535e-09
0.284148,0.36621761,8.70651e-09
0.28488,0.35660155,8.70114e-09
0.285696,0.34758206,8.6906e-09
0.286615,0.34050612,8.67607e-09
0.287661,0.33582432,8.65829e-09
0.288858,0.33367575,8.63868e-09
0.290207,0.33505585,8.62128e-09
0.291708,0.34343616,8.61767e-09
0.292961,0.35954859,8.63975e-09
0.293707,0.37073766,8.66158e-09
0.294458,0.37816561,8.6841e-09
0.295136,0.37886148,8.69948e-09
0.295817,0.37396849,8.70733e-09
0.29651,0.36541447,8.7074e-09
0.297267,0.35557087,8.70113e-09
0.298113,0.34673727,8.68987e-09
0.299065,0.34022565,8.67474e-09
0.300152,0.33631044,8.65671e-09
0.30139,0.33523755,8.63783e-09
0.302779,0.33846223,8.62377e-09
0.304292,0.35059387,8.6304e-09
0.305254,0.36387467,8.65239e-09
0.306035,0.37378713,8.67656e-09
0.30675,0.3781139,8.69697e-09
0.307433,0.37642345,8.7099e-09
0.308113,0.36994988,8.71454e-09
0.30882,0.3608837,8.71191e-09
0.309605,0.35144394,8.70351e-09
0.310484,0.34351026,8.69081e-09
0.311477,0.33786764,8.67462e-09
0.312615,0.33470243,8.65603e-09
0.313905,0.3346404,8.63806e-09
0.315346,0.34010938,8.62889e-09
0.316858,0.35684346,8.64869e-09
0.317596,0.36821701,8.66931e-09
0.318369,0.37689946,8.69301e-09
0.319042,0.37857689,8.70935e-09
0.319719,0.37448268,8.71837e-09
0.320397,0.36633536,8.71929e-09
0.32113,0.35650391,8.71359e-09
0.321948,0.34736601,8.70274e-09
0.322868,0.34035654,8.68783e-09
0.323916,0.33580516,8.66968e-09
0.325115,0.33383793,8.64973e-09
0.326465,0.33530105,8.6323e-09
0.327965,0.34361156,8.62887e-09
0.329214,0.35937224,8.65121e-09
0.32996,0.37014819,8.67357e-09
0.330711,0.37707576,8.6963e-09
0.331389,0.37741055,8.7114e-09
0.33207,0.37233936,8.71866e-09
0.332763,0.36383454,8.71815e-09
0.333521,0.35424946,8.71144e-09
0.334366,0.34572442,8.69991e-09
0.33532,0.33937589,8.68456e-09
0.336408,0.33545486,8.66632e-09
0.337646,0.33428898,8.64721e-09
0.339034,0.33739888,8.63312e-09
0.340543,0.34937764,8.63959e-09
0.341506,0.36284703,8.66113e-09
0.342286,0.37305292,8.68499e-09
0.343001,0.37765087,8.70531e-09
0.343684,0.37613011,8.71837e-09
0.344364,0.36972894,8.72315e-09
0.345072,0.36064739,8.72051e-09
0.345858,0.35119276,8.71204e-09
0.346737,0.34327662,8.69909e-09
0.347731,0.33759608,8.68255e-09
0.34887,0.33438907,8.66369e-09
0.350159,0.33429142,8.64584e-09
0.3516,0.33961733,8.63755e-09
0.353108,0.35595161,8.65872e-09
0.353846,0.36681566,8.67951e-09
0.354618,0.37529896,8.70189e-09
0.355291,0.37739333,8.71713e-09
0.355969,0.37404842,8.72579e-09
0.356647,0.36669946,8.72728e-09
0.357381,0.3573115,8.72234e-09
0.358199,0.34810294,8.71197e-09
0.35912,0.34066724,8.69723e-09
0.360169,0.33560465,8.67907e-09
0.36137,0.33334518,8.65892e-09
0.36272,0.33488003,8.64107e-09
0.364219,0.34358989,8.63755e-09
0.365461,0.3595734,8.66029e-09
0.366208,0.37023877,8.68322e-09
0.366958,0.37690739,8.70615e-09
0.367636,0.37705447,8.72116e-09
0.368318,0.3719088,8.72805e-09
0.36901,0.36345037,8.72719e-09
0.369768,0.35393758,8.72014e-09
0.370614,0.34549841,8.70827e-09
0.371567,0.33927761,8.69268e-09
0.372656,0.33557474,8.67415e-09
0.373896,0.33478849,8.65483e-09
0.375288,0.33825944,8.64109e-09
0.3768,0.35009177,8.64949e-09
0.377756,0.36259321,8.67261e-09
0.378537,0.37197118,8.69702e-09
0.37925,0.37600672,8.71696e-09
0.379933,0.37433683,8.72927e-09
0.380613,0.36815542,8.73346e-09
0.38132,0.3595407,8.7306e-09
0.382106,0.35052934,8.72214e-09
0.382985,0.34293206,8.70928e-09
0.383979,0.33749109,8.69297e-09
0.385117,0.3343842,8.6741e-09
0.386406,0.33429245,8.65576e-09
0.387847,0.33979156,8.6458e-09
0.389358,0.35718082,8.66578e-09
0.3901,0.36763226,8.68768e-09
0.390875,0.37438403,8.71166e-09
0.391549,0.37387082,8.72746e-09
0.392227,0.36796359,8.73439e-09
0.392905,0.35901688,8.73262e-09
0.393637,0.3490619,8.72398e-09
0.394453,0.34127706,8.71126e-09
0.395371,0.33646058,8.69511e-09
0.396415,0.33434155,8.67658e-09
0.39761,0.33445152,8.65751e-09
0.398958,0.3366765,8.64254e-09
0.400457,0.34398503,8.64347e-09
0.401722,0.35841456,8.67038e-09
0.402467,0.3685181,8.69394e-09
0.403218,0.37531378,8.71664e-09
0.403896,0.37604402,8.73113e-09
0.404577,0.37182103,8.73832e-09
0.405269,0.36429542,8.73825e-09
0.406024,0.35539445,8.73219e-09
0.406868,0.34713269,8.72107e-09
0.407819,0.34074194,8.70593e-09
0.408903,0.33665426,8.68768e-09
0.41014,0.33538061,8.66829e-09
0.411528,0.33842031,8.65383e-09
0.41304,0.35013346,8.66034e-09
0.414017,0.36295522,8.68271e-09
0.414795,0.37238353,8.70646e-09
0.415512,0.37644043,8.7262e-09
0.416195,0.37469922,8.73842e-09
0.416876,0.3683935,8.74259e-09
0.417583,0.35965228,8.73971e-09
0.418369,0.35052493,8.73117e-09
0.419248,0.3428106,8.71833e-09
0.420241,0.33724244,8.70198e-09
0.421377,0.33399852,8.6832e-09
0.422666,0.33388572,8.66501e-09
0.424106,0.33949435,8.65545e-09
0.425621,0.3566427,8.67524e-09
0.426354,0.36787433,8.69582e-09
0.427123,0.37635979,8.71917e-09
0.427795,0.37798671,8.73522e-09
0.428472,0.37388476,8.74381e-09
0.429151,0.36575166,8.74432e-09
0.429887,0.3560026,8.73832e-09
0.430707,0.34695528,8.72732e-09
0.43163,0.33991751,8.71238e-09
0.432682,0.33524608,8.6943e-09
0.433887,0.33312834,8.67462e-09
0.435244,0.33444426,8.65761e-09
0.436754,0.34274246,8.655e-09
0.437974,0.35801326,8.67684e-09
0.438723,0.36892821,8.69847e-09
0.439472,0.37619971,8.72068e-09
0.440152,0.37709025,8.73588e-09
0.440835,0.37250239,8.74347e-09
0.441529,0.36422107,8.7432e-09
0.442289,0.35457467,8.73656e-09
0.443137,0.34586002,8.72496e-09
0.444092,0.33932934,8.70953e-09
0.445182,0.33535154,8.69122e-09
0.446423,0.33429059,8.67223e-09
0.447817,0.33753144,8.6588e-09
0.449334,0.34957494,8.66753e-09
0.450266,0.36213172,8.68959e-09
0.451049,0.37182827,8.71343e-09
0.451759,0.37609082,8.73279e-09
0.452443,0.37464486,8.74496e-09
0.453123,0.36865856,8.74918e-09
0.453832,0.36013465,8.74645e-09
0.454621,0.35107665,8.73805e-09
0.455503,0.34328085,8.72518e-09
0.4565,0.33758777,8.70878e-09
0.457645,0.33426587,8.68987e-09
0.458939,0.33405039,8.67175e-09
0.460386,0.33949498,8.66291e-09
0.461897,0.35656557,8.6841e-09
0.46262,0.36739519,8.70465e-09
0.463383,0.37549178,8.72761e-09
0.464053,0.37688155,8.74317e-09
0.464729,0.37269936,8.75126e-09
0.46541,0.3647272,8.75142e-09
0.46615,0.35528029,8.74525e-09
0.466975,0.34657778,8.73404e-09
0.467903,0.33992106,8.71886e-09
0.468963,0.33570719,8.70049e-09
0.470176,0.33401823,8.68046e-09
0.471541,0.33574763,8.66328e-09
0.473055,0.34471346,8.66152e-09
0.474229,0.35985389,8.68343e-09
0.474983,0.37047735,8.70563e-09
0.475729,0.37695475,8.72746e-09
0.476409,0.37703071,8.74193e-09
0.477093,0.37187827,8.74872e-09
0.477789,0.36349191,8.74796e-09
0.478552,0.35408686,8.74111e-09
0.479404,0.345712,8.72953e-09
0.480365,0.33945034,8.71419e-09
0.481461,0.33557456,8.69604e-09
0.482708,0.33451729,8.67734e-09
0.484106,0.33801305,8.66443e-09
0.485623,0.35093615,8.67402e-09
0.486524,0.36366884,8.6951e-09
0.487312,0.37364488,8.71902e-09
0.488017,0.37768552,8.73838e-09
0.4887,0.37574741,8.75054e-09
0.489379,0.36907381,8.75448e-09
0.49009,0.35988794,8.75126e-09
0.490879,0.35048356,8.74236e-09
0.491763,0.34272739,8.72909e-09
0.492763,0.33735707,8.71237e-09
0.493911,0.33451996,8.6933e-09
0.495208,0.33471568,8.67514e-09
0.496659,0.34020976,8.66643e-09
0.498166,0.35687978,8.68737e-09
0.49889,0.36766483,8.70762e-09
0.499654,0.37585647,8.7306e-09
0.500325,0.37734201,8.74642e-09
0.501001,0.37319349,8.75482e-09
0.501682,0.36514764,8.75513e-09
0.502421,0.35554743,8.74891e-09
0.503246,0.34666427,8.7376e-09
0.504175,0.33981467,8.72229e-09
0.505234,0.33531172,8.70375e-09
0.506444,0.33336763,8.6836e-09
0.507804,0.33503153,8.6664e-09
0.509313,0.34415461,8.66447e-09
0.510499,0.35970228,8.68641e-09
0.511253,0.37063046,8.70879e-09
0.512,0.37745803,8.73095e-09
0.51268,0.37777165,8.74575e-09
0.513363,0.37274179,8.75291e-09
0.514059,0.36431834,8.75246e-09
0.514821,0.35472876,8.7458e-09
0.515671,0.34605665,8.73437e-09
0.516628,0.33945644,8.71909e-09
0.517722,0.33527824,8.70086e-09
0.518968,0.33415055,8.68212e-09
0.520366,0.33773207,8.66888e-09
0.521884,0.35066681,8.67742e-09
0.522796,0.36388392,8.69878e-09
0.523581,0.37401391,8.72308e-09
0.524288,0.37811424,8.74302e-09
0.524972,0.37609658,8.75559e-09
0.525651,0.36925648,8.75974e-09
0.526361,0.359901,8.75658e-09
0.527151,0.35039595,8.74774e-09
0.528035,0.34262276,8.73452e-09
0.529034,0.3373192,8.71786e-09
0.53018,0.33456601,8.69884e-09
0.531478,0.33484256,8.68061e-09
0.532929,0.34057225,8.67183e-09
0.534431,0.35749841,8.69315e-09
0.535155,0.36826666,8.71411e-09
0.535917,0.37620869,8.73717e-09
0.536588,0.37736161,8.75257e-09
0.537265,0.37294968,8.76044e-09
0.537946,0.36482426,8.76048e-09
0.538687,0.35532218,8.75421e-09
0.539513,0.34664967,8.74299e-09
0.540444,0.34007036,8.72781e-09
0.541505,0.33584216,8.70948e-09
0.542718,0.33416604,8.68956e-09
0.544083,0.33614833,8.67279e-09
0.545598,0.34563369,8.67202e-09
0.546757,0.36086282,8.69456e-09
0.547512,0.37158352,8.71759e-09
0.548257,0.37796079,8.74006e-09
0.548937,0.37784263,8.75488e-09
0.54962,0.37242173,8.7617e-09
0.550318,0.36369685,8.76075e-09
0.551082,0.3539661,8.75361e-09
0.551936,0.34532328,8.74178e-09
0.552897,0.33884348,8.72625e-09
0.553996,0.33480198,8.70793e-09
0.555245,0.33373456,8.68912e-09
0.556648,0.33743068,8.67635e-09
0.558166,0.35063428,8.68687e-09
0.559055,0.3634244,8.70853e-09
0.559843,0.37336532,8.73292e-09
0.560545,0.37727541,8.75229e-09
0.561228,0.3753015,8.7644e-09
0.561906,0.36871439,8.76819e-09
0.562618,0.35968123,8.76477e-09
0.563409,0.35043813,8.7557e-09
0.564294,0.34274544,8.74223e-09
0.565296,0.33722313,8.72525e-09
0.566446,0.33410464,8.70582e-09
0.567748,0.33418734,8.68735e-09
0.569203,0.34009525,8.67888e-09
0.570699,0.35718276,8.70111e-09
0.571423,0.36786744,8.72223e-09
0.572185,0.37577783,8.74571e-09
0.572857,0.37703972,8.76161e-09
0.573534,0.37279035,8.76984e-09
0.574216,0.36478022,8.77004e-09
0.574958,0.35528276,8.76378e-09
0.575785,0.34652204,8.75249e-09
0.576715,0.3397299,8.73719e-09
0.577776,0.33519949,8.71871e-09
0.57899,0.33320014,8.69862e-09
0.580356,0.334969,8.68164e-09
0.581871,0.34452417,8.68064e-09
0.58302,0.35999911,8.70229e-09
0.583776,0.3710082,8.72448e-09
0.584514,0.37768782,8.74607e-09
0.58519,0.37786308,8.76056e-09
0.585871,0.3726596,8.76745e-09
0.586567,0.36404118,8.76669e-09
0.587333,0.35427877,8.75972e-09
0.588187,0.34557987,8.7479e-09
0.589152,0.33903744,8.73224e-09
0.590253,0.33496066,8.71377e-09
0.591506,0.33384224,8.69483e-09
0.59291,0.33747759,8.68195e-09
0.594429,0.35063522,8.69223e-09
0.595322,0.3634375,8.71379e-09
0.59611,0.37347047,8.73816e-09
0.596813,0.37752376,8.75769e-09
0.597497,0.37565243,8.76994e-09
0.598177,0.36910026,8.77388e-09
0.598888,0.36004119,8.77064e-09
0.599679,0.35067198,8.76169e-09
0.600565,0.34281573,8.74837e-09
0.601568,0.33719707,8.73159e-09
0.60272,0.33402537,8.71248e-09
0.604022,0.33400076,8.6944e-09
0.605478,0.33974439,8.68627e-09
0.60695,0.35651532,8.70774e-09
0.607677,0.36742041,8.72833e-09
0.608439,0.37557439,8.75148e-09
0.609111,0.37703451,8.76747e-09
0.609789,0.37286805,8.77589e-09
0.610471,0.36483879,8.77619e-09
0.611213,0.35525462,8.76993e-09
0.61204,0.34643864,8.75855e-09
0.612973,0.33967631,8.74311e-09
0.614036,0.33529497,8.72451e-09
0.61525,0.33357597,8.70435e-09
0.616614,0.33568739,8.68719e-09
0.618129,0.34559778,8.68616e-09
0.619273,0.36100723,8.70835e-09
0.620028,0.37173598,8.73122e-09
0.620765,0.37788327,8.75323e-09
0.621442,0.377528,8.76775e-09
0.622123,0.37187076,8.77424e-09
0.62282,0.36299985,8.77295e-09
0.623586,0.35330556,8.76553e-09
0.624442,0.34495328,8.75339e-09
0.625407,0.33892095,8.73752e-09
0.626512,0.33536491,8.71885e-09
0.62777,0.33468738,8.69971e-09
0.62918,0.33870536,8.68691e-09
0.6307,0.35244953,8.69808e-09
0.631575,0.36484009,8.71958e-09
0.632364,0.3744839,8.74398e-09
0.633065,0.37806612,8.76318e-09
0.633749,0.37580304,8.77495e-09
0.634428,0.36897458,8.77835e-09
0.635141,0.35977909,8.77459e-09
0.635934,0.35047329,8.76522e-09
0.636822,0.34279142,8.75153e-09
0.637828,0.33730522,8.73439e-09
0.638985,0.33425357,8.71492e-09
0.640293,0.33447323,8.69676e-09
0.641755,0.3406376,8.68928e-09
0.6432,0.35732504,8.71118e-09
0.643928,0.36819104,8.73206e-09
0.644687,0.37618117,8.75526e-09
0.645359,0.37752461,8.77124e-09
0.646036,0.37327231,8.77964e-09
0.646719,0.36511682,8.77987e-09
0.647463,0.35535016,8.77348e-09
0.648292,0.34631851,8.76189e-09
0.649228,0.33935982,8.74617e-09
0.650294,0.33487089,8.72724e-09
0.651512,0.33328457,8.70682e-09
0.652884,0.3357455,8.68947e-09
0.6544,0.34627943,8.68871e-09
0.655518,0.36179768,8.71055e-09
0.656277,0.37251235,8.73348e-09
0.657015,0.37841117,8.75543e-09
0.657695,0.3777525,8.76987e-09
0.658379,0.37184026,8.77622e-09
0.659079,0.36288355,8.77484e-09
0.65985,0.35323944,8.76737e-09
0.660711,0.34493589,8.75525e-09
0.661683,0.3388917,8.73947e-09
0.662792,0.33529793,8.72104e-09
0.664055,0.33462064,8.7024e-09
0.665473,0.3388866,8.69072e-09
0.666993,0.3533207,8.70444e-09
0.667822,0.365327,8.7254e-09
0.668617,0.37486956,8.74994e-09
0.669307,0.37795819,8.7683e-09
0.66999,0.375243,8.77936e-09
0.670666,0.36809252,8.78199e-09
0.671381,0.35878637,8.77762e-09
0.672177,0.34958619,8.76779e-09
0.67307,0.34213798,8.75374e-09
0.674082,0.33705372,8.73635e-09
0.675246,0.33440597,8.71666e-09
0.676561,0.33480302,8.6982e-09
0.678024,0.34090652,8.69017e-09
0.679475,0.35774368,8.71148e-09
0.680201,0.36860947,8.73221e-09
0.680961,0.37659812,8.75507e-09
0.681633,0.37776323,8.77065e-09
0.68231,0.37329698,8.7788e-09
0.682993,0.36504672,8.7789e-09
0.683737,0.35537293,8.77252e-09
0.684567,0.34654428,8.7611e-09
0.685503,0.33973915,8.74567e-09
0.68657,0.33522797,8.72712e-09
0.687789,0.33327229,8.70718e-09
0.689158,0.33515073,8.69089e-09
0.690675,0.34494846,8.69147e-09
0.691787,0.35988504,8.71339e-09
0.692547,0.37097197,8.7353e-09
0.693284,0.37777459,8.75618e-09
0.693966,0.37833279,8.77051e-09
0.69465,0.37355241,8.7775e-09
0.695352,0.3652312,8.77706e-09
0.696125,0.35549902,8.77028e-09
