time_s,conversion,wallFlux
0.069065,0.33991562,8.41506e-09
0.0701277,0.33528171,8.39794e-09
0.0713464,0.33324857,8.37955e-09
0.0727202,0.33507777,8.36492e-09
0.0742478,0.34486545,8.36775e-09
0.0753578,0.35965927,8.39174e-09
0.0761164,0.37034174,8.41611e-09
0.0768508,0.37646895,8.43911e-09
0.077531,0.37624966,8.45453e-09
0.0782133,0.37086274,8.462e-09
0.0789138,0.36235349,8.46201e-09
0.0796865,0.35296685,8.45615e-09
0.0805499,0.34481956,8.44576e-09
0.0815238,0.33891755,8.43193e-09
0.0826372,0.33547756,8.41582e-09
0.0839025,0.33517448,8.40008e-09
0.0853184,0.33984359,8.39171e-09
0.0868253,0.35434562,8.40909e-09
0.0876509,0.3664901,8.43268e-09
0.0884464,0.37580512,8.45994e-09
0.0891354,0.37829207,8.48017e-09
0.0898182,0.37494275,8.49303e-09
0.0904929,0.3672297,8.49716e-09
0.0912068,0.35762378,8.49437e-09
0.0920012,0.34845866,8.48646e-09
0.0928922,0.34122186,8.47471e-09
0.0939035,0.33628111,8.45992e-09
0.0950622,0.33374782,8.44336e-09
0.096368,0.33428882,8.42856e-09
0.0978208,0.34040127,8.42441e-09
0.0992926,0.35704496,8.44942e-09
0.100039,0.36816082,8.47276e-09
0.100817,0.3765578,8.49922e-09
0.101492,0.37818389,8.51804e-09
0.102171,0.37412766,8.52937e-09
0.102851,0.36603152,8.53227e-09
0.103585,0.35626563,8.52859e-09
0.104402,0.34718006,8.51999e-09
0.105322,0.34016419,8.50766e-09
0.10637,0.33558079,8.49248e-09
0.107563,0.33350732,8.47607e-09
0.108903,0.33467372,8.46247e-09
0.110361,0.34194032,8.46177e-09
0.11166,0.35741037,8.48548e-09
0.112406,0.36818769,8.50792e-09
0.113162,0.3756958,8.53195e-09
0.11384,0.37682791,8.54926e-09
0.114522,0.3725442,8.55937e-09
0.115213,0.36459562,8.56183e-09
0.115966,0.35514966,8.55811e-09
0.116806,0.34635736,8.54956e-09
0.117753,0.33952232,8.53731e-09
0.118833,0.33506736,8.52234e-09
0.120058,0.3334085,8.50684e-09
0.121429,0.33592739,8.4963e-09
0.122886,0.34614419,8.50389e-09
0.12395,0.36018068,8.52876e-09
0.124723,0.3708276,8.55321e-09
0.125452,0.37688841,8.57547e-09
0.126135,0.37679463,8.59115e-09
0.126817,0.37146374,8.59939e-09
0.127518,0.36277256,8.60033e-09
0.128294,0.35292831,8.59519e-09
0.129161,0.34420373,8.58531e-09
0.130139,0.33782046,8.57183e-09
0.131258,0.33417824,8.55596e-09
0.132525,0.33360912,8.54062e-09
0.133938,0.33770793,8.533e-09
0.135401,0.35080809,8.54928e-09
0.136245,0.36243407,8.57149e-09
0.137044,0.37180959,8.59626e-09
0.137736,0.37515279,8.61504e-09
0.138419,0.37296556,8.6272e-09
0.139094,0.36650838,8.63155e-09
0.139805,0.35780687,8.62928e-09
0.140598,0.34889733,8.62162e-09
0.141485,0.34143201,8.6097e-09
0.142492,0.336032,8.59435e-09
0.143644,0.33298285,8.57679e-09
0.144944,0.33304788,8.5604e-09
0.146391,0.33870559,8.55377e-09
0.147857,0.35464434,8.57535e-09
0.148626,0.36587742,8.59824e-09
0.149417,0.3744527,8.6241e-09
0.150096,0.37627493,8.64205e-09
0.150778,0.37252254,8.65253e-09
0.151455,0.36483595,8.65477e-09
0.152179,0.3555027,8.65052e-09
0.152985,0.34666,8.64124e-09
0.153891,0.33970064,8.62805e-09
0.154921,0.33504899,8.61172e-09
0.156096,0.33275314,8.59355e-09
0.157419,0.33349907,8.57723e-09
0.158884,0.34021459,8.57241e-09
0.160279,0.35695583,8.59582e-09
0.161014,0.3679767,8.61795e-09
0.161774,0.37588238,8.64216e-09
0.162449,0.37709933,8.65903e-09
0.163127,0.37270627,8.66826e-09
0.163813,0.36443649,8.66932e-09
0.164558,0.3546316,8.66387e-09
0.165389,0.34556343,8.65342e-09
0.166325,0.33850431,8.63919e-09
0.167392,0.33390004,8.62202e-09
0.168606,0.33198726,8.60376e-09
0.169967,0.33389665,8.58903e-09
0.171431,0.34306319,8.58994e-09
0.172593,0.35823692,8.6123e-09
0.173355,0.36924911,8.63491e-09
0.174099,0.37612579,8.65709e-09
0.17478,0.37651117,8.67221e-09
0.175463,0.37149868,8.67991e-09
0.176159,0.3629989,8.67979e-09
0.176923,0.35331744,8.67345e-09
0.177775,0.34465776,8.66219e-09
0.178735,0.33840098,8.64709e-09
0.179832,0.33504379,8.62939e-09
0.181074,0.33482588,8.61117e-09
0.182465,0.33893678,8.59813e-09
0.183932,0.35161883,8.60723e-09
0.184885,0.36448103,8.63127e-09
0.185671,0.37325899,8.65692e-09
0.186383,0.37603551,8.67752e-09
0.187067,0.37295952,8.68969e-09
0.187747,0.36553442,8.69306e-09
0.188454,0.35636602,8.68948e-09
0.189239,0.34761757,8.68059e-09
0.190118,0.34082161,8.66766e-09
0.191112,0.33639299,8.65161e-09
0.192251,0.33429198,8.63352e-09
0.193538,0.33495814,8.61657e-09
0.19497,0.34061756,8.60889e-09
0.196442,0.35627261,8.62858e-09
0.197218,0.36754423,8.65013e-09
0.198011,0.37630693,8.67511e-09
0.198689,0.37837737,8.69273e-09
0.199371,0.37481961,8.70302e-09
0.200045,0.36718224,8.70489e-09
0.200765,0.35775413,8.70004e-09
0.201569,0.34879349,8.68998e-09
0.202471,0.34177881,8.67589e-09
0.203496,0.33713305,8.65853e-09
0.204669,0.33506053,8.63896e-09
0.20599,0.33625223,8.62106e-09
0.207458,0.34326627,8.61497e-09
0.208893,0.35976693,8.63982e-09
0.209623,0.36998678,8.66282e-09
0.210386,0.37699483,8.68734e-09
0.211059,0.37737308,8.70337e-09
0.211738,0.37239141,8.71134e-09
0.212422,0.36399632,8.71126e-09
0.213166,0.35455683,8.70487e-09
0.213996,0.34609654,8.69354e-09
0.21493,0.33959883,8.67834e-09
0.215995,0.33553084,8.66008e-09
0.217207,0.33435128,8.64041e-09
0.218566,0.33711435,8.62437e-09
0.220041,0.34719979,8.62501e-09
0.221206,0.36200441,8.64891e-09
0.221966,0.37200965,8.67257e-09
0.222711,0.37767981,8.69501e-09
0.223391,0.37713728,8.70955e-09
0.224074,0.37153959,8.71618e-09
0.224771,0.3629236,8.71527e-09
0.225535,0.35350413,8.70845e-09
0.226388,0.34527686,8.69699e-09
0.227349,0.33920181,8.68183e-09
0.228446,0.33547351,8.66395e-09
0.229691,0.33456722,8.64561e-09
0.231081,0.33817257,8.63287e-09
0.232546,0.35043104,8.64102e-09
0.233494,0.36356396,8.66303e-09
0.234281,0.37341821,8.68722e-09
0.234992,0.37758123,8.70725e-09
0.235676,0.37580074,8.71999e-09
0.236355,0.36930317,8.72457e-09
0.237063,0.36027658,8.72197e-09
0.23785,0.35095212,8.71381e-09
0.23873,0.34315461,8.70127e-09
0.239725,0.33771574,8.68523e-09
0.240866,0.3348088,8.66684e-09
0.242153,0.33501509,8.64917e-09
0.243586,0.34056544,8.64005e-09
0.245043,0.35627364,8.65778e-09
0.245822,0.36751355,8.67928e-09
0.246616,0.37601326,8.70379e-09
0.247296,0.37773519,8.72067e-09
0.247978,0.37391668,8.73028e-09
0.248653,0.36624185,8.73184e-09
0.249374,0.3569758,8.72699e-09
0.250178,0.34817336,8.71713e-09
0.25108,0.34118607,8.70329e-09
0.252106,0.33643463,8.68618e-09
0.253279,0.33401276,8.66699e-09
0.254596,0.33467413,8.64926e-09
0.256054,0.34123882,8.64223e-09
0.257493,0.35841385,8.66433e-09
0.258223,0.36956046,8.68586e-09
0.258986,0.37765243,8.70948e-09
0.259659,0.37892844,8.72567e-09
0.260337,0.37452892,8.73433e-09
0.261022,0.3662151,8.73489e-09
0.261766,0.35637034,8.72905e-09
0.262596,0.34730164,8.71823e-09
0.263531,0.34030042,8.70348e-09
0.264597,0.33573014,8.6857e-09
0.265808,0.33402969,8.66666e-09
0.267165,0.33625331,8.65102e-09
0.268628,0.34559034,8.65098e-09
0.269806,0.36094175,8.67394e-09
0.270566,0.37165465,8.69715e-09
0.271311,0.37808231,8.71979e-09
0.271991,0.37805387,8.73484e-09
0.272674,0.37271192,8.742e-09
0.27337,0.3640477,8.74148e-09
0.274132,0.354376,8.73488e-09
0.274983,0.34582979,8.72358e-09
0.275942,0.33951706,8.70855e-09
0.277038,0.33569165,8.69073e-09
0.27828,0.33465727,8.67242e-09
0.279668,0.33792133,8.65964e-09
0.281138,0.34964511,8.66723e-09
0.282096,0.3629423,8.6884e-09
0.282881,0.37336186,8.71153e-09
0.283595,0.37827164,8.73116e-09
0.284278,0.37712759,8.74419e-09
0.284958,0.37101856,8.74964e-09
0.285665,0.36198046,8.74795e-09
0.286451,0.35226439,8.74032e-09
0.28733,0.3439859,8.72799e-09
0.288324,0.33812617,8.71199e-09
0.289462,0.33493366,8.69354e-09
0.29075,0.33499467,8.67569e-09
0.292185,0.34045958,8.66647e-09
0.29366,0.35624851,8.68497e-09
0.294428,0.36749436,8.70648e-09
0.295216,0.37607111,8.73086e-09
0.295894,0.37787608,8.74754e-09
0.296575,0.37415623,8.75692e-09
0.29725,0.3665492,8.75823e-09
0.297974,0.35727965,8.75317e-09
0.298781,0.34843291,8.743e-09
0.299688,0.34134523,8.72873e-09
0.30072,0.33642936,8.71117e-09
0.301899,0.33398254,8.6915e-09
0.303226,0.33493664,8.6735e-09
0.304702,0.34224855,8.66758e-09
0.306082,0.35902226,8.69104e-09
0.306816,0.36972008,8.71342e-09
0.307575,0.37706062,8.73702e-09
0.30825,0.37771874,8.75259e-09
0.308928,0.37296456,8.7604e-09
0.309615,0.36471857,8.76035e-09
0.310362,0.35526024,8.7541e-09
0.311196,0.34669146,8.74301e-09
0.312135,0.3401167,8.72799e-09
0.313207,0.33583765,8.70993e-09
0.314427,0.33428756,8.69065e-09
0.315795,0.33672306,8.67523e-09
0.31727,0.34669245,8.67668e-09
0.318385,0.36143684,8.69882e-09
0.319149,0.3720296,8.72192e-09
0.319881,0.3779688,8.74357e-09
0.32056,0.37752615,8.75779e-09
0.32124,0.37182427,8.76399e-09
0.321937,0.36293014,8.7626e-09
0.322706,0.35319312,8.75514e-09
0.323564,0.34477394,8.74301e-09
0.324534,0.33865496,8.72723e-09
0.325641,0.3350138,8.70867e-09
0.326894,0.33421414,8.68983e-09
0.328294,0.33786058,8.67731e-09
0.329764,0.3501522,8.68701e-09
0.33068,0.36258611,8.70879e-09
0.331471,0.37219034,8.73257e-09
0.332179,0.37619722,8.7514e-09
0.332863,0.37456872,8.76314e-09
0.333542,0.36849225,8.76711e-09
0.334252,0.35995782,8.76429e-09
0.335041,0.35094426,8.75589e-09
0.335924,0.34323365,8.7431e-09
0.336923,0.33762605,8.72677e-09
0.338068,0.33439548,8.70797e-09
0.339361,0.3343911,8.6899e-09
0.3408,0.34012847,8.68109e-09
0.342271,0.35657563,8.70082e-09
0.343025,0.36773241,8.72249e-09
0.343804,0.37601185,8.7469e-09
0.344481,0.37744433,8.76349e-09
0.345161,0.37329289,8.77239e-09
0.345839,0.36534205,8.77298e-09
0.34657,0.35597167,8.76705e-09
0.347385,0.34730969,8.75611e-09
0.348302,0.34050835,8.7412e-09
0.349344,0.33583873,8.72303e-09
0.350534,0.33359017,8.70309e-09
0.35187,0.33482859,8.68557e-09
0.35334,0.34277446,8.68124e-09
0.354646,0.35913561,8.70362e-09
0.35539,0.36999559,8.72563e-09
0.356145,0.37729127,8.74862e-09
0.356821,0.37792113,8.76417e-09
0.357501,0.37306717,8.77209e-09
0.35819,0.36460887,8.77212e-09
0.358942,0.3548517,8.76581e-09
0.359781,0.34597131,8.75455e-09
0.360726,0.33915298,8.73937e-09
0.361804,0.33471702,8.72116e-09
0.363029,0.33300274,8.70189e-09
0.364402,0.33540652,8.68684e-09
0.365873,0.34576576,8.68934e-09
0.366945,0.3603277,8.71078e-09
0.367715,0.3710959,8.73357e-09
0.368445,0.3770097,8.75445e-09
0.369128,0.37662826,8.76826e-09
0.36981,0.37107765,8.77433e-09
0.370511,0.36238797,8.77304e-09
0.371287,0.3527845,8.76577e-09
0.372153,0.34437362,8.75384e-09
0.373131,0.3382064,8.73827e-09
0.374248,0.33456768,8.72012e-09
0.375512,0.33390527,8.7022e-09
0.376925,0.33809117,8.69167e-09
0.378402,0.35184759,8.70559e-09
0.379239,0.36378303,8.72663e-09
0.380037,0.37331945,8.75099e-09
0.380728,0.37658287,8.76927e-09
0.381411,0.37417564,8.78049e-09
0.382086,0.3673867,8.78349e-09
0.382799,0.35834313,8.77964e-09
0.383592,0.34919567,8.77034e-09
0.384482,0.34160867,8.75677e-09
0.385491,0.33620279,8.73975e-09
0.386648,0.33317174,8.72035e-09
0.387953,0.3332995,8.70195e-09
0.389407,0.3392166,8.69344e-09
0.390885,0.35605072,8.71454e-09
0.391628,0.36712852,8.73593e-09
0.392403,0.37548517,8.76011e-09
0.393078,0.37709315,8.77674e-09
0.393756,0.37310431,8.78585e-09
0.394436,0.36522306,8.78679e-09
0.39517,0.35572652,8.78117e-09
0.395989,0.3468371,8.77041e-09
0.396909,0.33986197,8.75559e-09
0.397958,0.33513789,8.7375e-09
0.399155,0.33293859,8.7176e-09
0.400499,0.3343342,8.70025e-09
0.401976,0.34260233,8.69653e-09
0.403248,0.35887785,8.71869e-09
0.403994,0.36981441,8.7406e-09
0.404748,0.37705624,8.76339e-09
0.405426,0.37762407,8.7789e-09
0.406107,0.372717,8.78676e-09
0.4068,0.36427201,8.78673e-09
0.407555,0.35459623,8.78038e-09
0.408399,0.34587759,8.76906e-09
0.40935,0.33929022,8.75378e-09
0.410436,0.33514965,8.73554e-09
0.41167,0.33396425,8.71649e-09
0.413051,0.33720461,8.70205e-09
0.414529,0.34884603,8.70688e-09
0.415533,0.36294353,8.72881e-09
0.416312,0.37326616,8.75274e-09
0.417032,0.37810148,8.77364e-09
0.417716,0.37670389,8.78712e-09
0.418397,0.37028015,8.79222e-09
0.419102,0.36106805,8.78977e-09
0.419884,0.35143106,8.7814e-09
0.420759,0.34341914,8.76856e-09
0.421748,0.33784579,8.75223e-09
0.42288,0.33494611,8.73351e-09
0.424159,0.33532173,8.71538e-09
0.425588,0.34099976,8.70561e-09
0.427065,0.35674322,8.72301e-09
0.427846,0.36848618,8.74458e-09
0.428643,0.37746366,8.77004e-09
0.429323,0.37932743,8.78787e-09
0.430005,0.37535771,8.79831e-09
0.430679,0.36719932,8.80015e-09
0.431398,0.35730316,8.79515e-09
0.432199,0.34803659,8.7849e-09
0.433097,0.34089779,8.77059e-09
0.434119,0.33630201,8.75296e-09
0.435288,0.33417672,8.73321e-09
0.436604,0.33495991,8.71488e-09
0.438067,0.34120623,8.7072e-09
0.439535,0.35820428,8.72973e-09
0.44026,0.36906992,8.75083e-09
0.441023,0.37713282,8.77433e-09
0.441696,0.37836192,8.79033e-09
0.442373,0.37397489,8.79879e-09
0.443057,0.36574824,8.79925e-09
0.443799,0.35601282,8.79317e-09
0.444628,0.34704953,8.78196e-09
0.445562,0.34009738,8.76667e-09
0.446626,0.33555563,8.74819e-09
0.447837,0.33401865,8.72835e-09
0.449197,0.33648783,8.71152e-09
0.450674,0.34638371,8.71035e-09
0.451847,0.36207948,8.73367e-09
0.452607,0.37265081,8.75757e-09
0.453352,0.37850186,8.78077e-09
0.454033,0.37781598,8.79582e-09
0.454716,0.37196786,8.80235e-09
0.455412,0.36317488,8.80094e-09
0.456175,0.35375757,8.79338e-09
0.457026,0.34561992,8.78112e-09
0.457985,0.33949252,8.76528e-09
0.45908,0.33554304,8.74696e-09
0.460323,0.33422795,8.72842e-09
0.461714,0.3373138,8.71564e-09
0.463193,0.34916385,8.72369e-09
0.464138,0.36230864,8.74473e-09
0.464924,0.37251363,8.76789e-09
0.465636,0.37710379,8.78726e-09
0.466319,0.37570082,8.7997e-09
0.466999,0.3695071,8.8042e-09
0.467707,0.36067542,8.80157e-09
0.468493,0.35141436,8.79313e-09
0.469373,0.34365602,8.78015e-09
0.470368,0.33820665,8.76363e-09
0.47151,0.33521807,8.74474e-09
0.472799,0.33519944,8.72674e-09
0.474235,0.34032038,8.71786e-09
0.475712,0.35574623,8.73666e-09
0.476474,0.3667798,8.75726e-09
0.477259,0.37535165,8.78105e-09
0.477936,0.37735195,8.79769e-09
0.478617,0.37380182,8.80707e-09
0.479294,0.36622761,8.80828e-09
0.48002,0.35685725,8.80281e-09
0.48083,0.34786698,8.79217e-09
0.481741,0.34068613,8.7774e-09
0.482777,0.33574854,8.75929e-09
0.483961,0.33336609,8.73921e-09
0.485291,0.33456778,8.7209e-09
0.48677,0.34235035,8.71491e-09
0.488114,0.35919806,8.73736e-09
0.488851,0.37012927,8.75963e-09
0.489608,0.377471,8.78312e-09
0.490284,0.3780247,8.79869e-09
0.490963,0.37308039,8.80635e-09
0.491651,0.36458824,8.80602e-09
0.492401,0.35491809,8.79941e-09
0.493237,0.34621382,8.7879e-09
0.494179,0.33957881,8.77259e-09
0.495253,0.33535597,8.75432e-09
0.496475,0.33375586,8.73495e-09
0.497843,0.33593325,8.71947e-09
0.499325,0.34577412,8.72096e-09
0.500416,0.36026288,8.74217e-09
0.501182,0.37104305,8.76441e-09
0.501914,0.37718706,8.78525e-09
0.502596,0.37700887,8.79918e-09
0.503278,0.37160405,8.80548e-09
0.503979,0.36298242,8.80434e-09
0.504752,0.35338429,8.79712e-09
0.505617,0.34498993,8.78511e-09
0.506592,0.33890952,8.76935e-09
0.507706,0.33540719,8.75094e-09
0.508968,0.33483833,8.73254e-09
0.510379,0.33896599,8.72123e-09
0.511858,0.35257925,8.73389e-09
0.512707,0.36456836,8.75473e-09
0.513503,0.37404404,8.77872e-09
0.514196,0.37725664,8.79691e-09
0.51488,0.3747211,8.80807e-09
0.515555,0.36776834,8.811e-09
0.516267,0.3586319,8.80702e-09
0.517058,0.34950909,8.79761e-09
0.517946,0.34208668,8.78394e-09
0.518952,0.33696455,8.76686e-09
0.520106,0.33423144,8.74738e-09
0.521407,0.33450681,8.72889e-09
0.522857,0.34026527,8.72004e-09
0.524334,0.35660778,8.74025e-09
0.525088,0.36773409,8.76191e-09
0.525872,0.37619388,8.78655e-09
0.526548,0.37790343,8.80342e-09
0.527229,0.37402701,8.81272e-09
0.527907,0.36621257,8.81372e-09
0.528637,0.35674289,8.80814e-09
0.52945,0.3478056,8.79748e-09
0.530363,0.3407405,8.78276e-09
0.531402,0.33593349,8.76479e-09
0.532589,0.33363898,8.74492e-09
0.533924,0.33486445,8.72713e-09
0.535404,0.34275223,8.72209e-09
0.536713,0.3592673,8.74398e-09
0.537454,0.37026177,8.76595e-09
0.538208,0.37760805,8.78888e-09
0.538885,0.37826845,8.8042e-09
0.539565,0.37343771,8.81188e-09
0.540254,0.36499757,8.81173e-09
0.541006,0.35523889,8.80529e-09
0.541845,0.34635213,8.79398e-09
0.54279,0.33950144,8.77883e-09
0.543868,0.33500914,8.7607e-09
0.545095,0.33323558,8.74166e-09
0.546469,0.33548882,8.72705e-09
0.547946,0.34559671,8.73046e-09
0.54901,0.35976847,8.75234e-09
0.549781,0.37042389,8.77503e-09
0.550511,0.37639284,8.79586e-09
0.551193,0.37628496,8.80987e-09
0.551875,0.37103193,8.81617e-09
0.552577,0.36253939,8.81499e-09
0.553352,0.35306389,8.8077e-09
0.55422,0.34476251,8.79564e-09
0.5552,0.33876085,8.77986e-09
0.55632,0.3353405,8.7615e-09
0.557588,0.3349305,8.74334e-09
0.559001,0.33940941,8.73283e-09
0.560481,0.35359838,8.74742e-09
0.561307,0.36544219,8.76834e-09
0.562105,0.37488336,8.79261e-09
0.562793,0.37779681,8.81058e-09
0.563476,0.3750018,8.82148e-09
0.564151,0.36786553,8.82421e-09
0.564864,0.35858591,8.82008e-09
0.565658,0.34934336,8.81052e-09
0.566548,0.34174859,8.79672e-09
0.567559,0.33636754,8.77948e-09
0.568718,0.33335343,8.75996e-09
0.570025,0.33336599,8.74163e-09
0.571478,0.33894237,8.73316e-09
0.572955,0.35539187,8.75374e-09
0.573701,0.36680584,8.77447e-09
0.574477,0.37571628,8.79775e-09
0.575153,0.37789268,8.81405e-09
0.575832,0.37438331,8.82337e-09
0.576512,0.3667577,8.82484e-09
0.577245,0.35729214,8.8197e-09
0.578062,0.348208,8.80921e-09
0.578982,0.34106744,8.79449e-09
0.580029,0.33636114,8.77643e-09
0.581226,0.33441059,8.75665e-09
0.582572,0.33612946,8.73941e-09
0.584052,0.34454165,8.73613e-09
0.585309,0.36048057,8.75826e-09
0.586055,0.37150147,8.78018e-09
0.586805,0.37864309,8.80301e-09
0.587482,0.37896472,8.81852e-09
0.588163,0.37361577,8.82633e-09
0.588855,0.36455532,8.82597e-09
0.589612,0.35432489,8.81909e-09
0.590457,0.34535618,8.80727e-09
0.591409,0.33880399,8.79164e-09
0.592496,0.33489572,8.7731e-09
0.593731,0.33386014,8.75388e-09
0.595112,0.33690117,8.73978e-09
0.59659,0.34785864,8.74521e-09
0.597599,0.36132396,8.7672e-09
0.598377,0.37148419,8.79065e-09
0.599099,0.37650886,8.81101e-09
0.599782,0.37551838,8.82408e-09
0.600463,0.3696534,8.82919e-09
0.601168,0.36097829,8.82705e-09
0.601948,0.35167263,8.8191e-09
0.602821,0.34369228,8.80659e-09
0.603807,0.3379521,8.79054e-09
0.604935,0.33473206,8.772e-09
0.606214,0.33443549,8.75393e-09
0.607641,0.33897588,8.74401e-09
0.609121,0.35348509,8.76012e-09
0.609914,0.36483701,8.78059e-09
0.610715,0.37401385,8.80492e-09
0.611396,0.37664719,8.82228e-09
0.612077,0.37371497,8.83255e-09
0.612749,0.36661751,8.83457e-09
0.613463,0.35749112,8.82983e-09
0.614258,0.34849797,8.81975e-09
0.615151,0.34113165,8.80544e-09
0.616164,0.33588265,8.78767e-09
0.617324,0.33295655,8.76752e-09
0.61863,0.33312801,8.74835e-09
0.620085,0.33895636,8.73864e-09
0.621564,0.35562131,8.7577e-09
0.622327,0.36727615,8.77909e-09
0.623118,0.37632257,8.80414e-09
0.623796,0.3783768,8.82162e-09
0.624479,0.3746559,8.83169e-09
0.625156,0.36675304,8.83328e-09
0.625881,0.3570023,8.82807e-09
0.626689,0.34770397,8.8176e-09
0.627597,0.34033329,8.80305e-09
0.628629,0.33539384,8.78518e-09
0.629807,0.33301139,8.76532e-09
0.631134,0.33402134,8.74729e-09
0.63261,0.34128203,8.74125e-09
0.633965,0.35758365,8.76338e-09
0.634702,0.36863922,8.78505e-09
0.63546,0.37662226,8.80821e-09
0.636135,0.37805322,8.82423e-09
0.636815,0.37390994,8.83271e-09
0.637503,0.3658836,8.83319e-09
0.638252,0.35625532,8.82703e-09
0.639087,0.34741147,8.81573e-09
0.640027,0.3407388,8.80032e-09
0.641099,0.33667162,8.78174e-09
0.642319,0.33525831,8.76215e-09
0.64369,0.33729664,8.74679e-09
0.645168,0.34617371,8.74873e-09
0.646267,0.35942465,8.77043e-09
0.647032,0.36920729,8.79237e-09
0.647768,0.37479164,8.81241e-09
0.64845,0.37460703,8.82543e-09
0.649134,0.36960292,8.83101e-09
0.649836,0.36165561,8.82958e-09
0.650609,0.35276849,8.82233e-09
0.651472,0.34487473,8.81037e-09
0.652445,0.33897487,8.79465e-09
0.653559,0.33541681,8.77616e-09
0.654819,0.33478825,8.75772e-09
0.656228,0.33895485,8.74647e-09
0.65771,0.35249696,8.75976e-09
0.658561,0.36438925,8.7815e-09
0.659357,0.37364865,8.80606e-09
0.660052,0.3767313,8.82434e-09
0.660736,0.37418117,8.8352e-09
0.661413,0.36733747,8.83782e-09
0.662126,0.35840149,8.83361e-09
0.662919,0.3494945,8.82403e-09
0.663809,0.34224697,8.81023e-09
0.664815,0.33725725,8.79304e-09
0.665971,0.33462395,8.77347e-09
0.667276,0.33504255,8.75502e-09
0.668729,0.34102755,8.74657e-09
0.670208,0.35782994,8.76793e-09
0.670941,0.36881625,8.78925e-09
0.671708,0.37696462,8.81289e-09
0.67238,0.37825149,8.8288e-09
0.673059,0.37390194,8.83708e-09
0.67374,0.3657398,8.83742e-09
0.67448,0.35605682,8.83123e-09
0.675306,0.34715712,8.81987e-09
0.676236,0.34040571,8.80448e-09
0.677298,0.33615916,8.78596e-09
0.678506,0.33468805,8.76595e-09
0.679863,0.33682936,8.74907e-09
0.681345,0.34597388,8.74784e-09
0.682534,0.3610661,8.77097e-09
0.68329,0.37142814,8.79413e-09
0.684035,0.37765118,8.81657e-09
0.684715,0.37759089,8.83114e-09
0.685397,0.3723934,8.8377e-09
0.686091,0.36402024,8.83672e-09
0.686853,0.35464353,8.82968e-09
0.687704,0.34627494,8.81799e-09
0.688662,0.34000508,8.80255e-09
0.689755,0.33616682,8.78427e-09
0.690996,0.335047,8.76533e-09
0.692388,0.33819434,8.75137e-09
0.693866,0.34995758,8.75784e-09
0.694826,0.36299455,8.77926e-09
0.695609,0.37278813,8.8028e-09
0.696323,0.3770642,8.82241e-09
0.697007,0.37546386,8.83465e-09
