block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.88,0.3,0.9282296650717704,4.18,322.31023335192384,300.0,0.37144250922471744,9.476289772423888e-09,3.734782558080589,0.2545113082829332
2,3.88,0.3,0.9282296650717704,4.18,322.3102333519237,300.00000000000006,0.3980885676381176,9.344814101285808e-09,3.7347825580805876,0.2811573666963334
3,3.88,0.3,0.9282296650717704,4.18,322.3102333519236,300.0,0.4000899245616334,9.32821588611289e-09,3.7347825580805876,0.2831587236198492
4,3.88,0.3,0.9282296650717704,4.18,322.31023335192367,300.00000000000006,0.4003380250057803,9.32677227005044e-09,3.7347825580805862,0.28340682406399614
5,3.88,0.3,0.9282296650717704,4.18,322.3102333519238,300.0,0.4003536443948376,9.326468033030045e-09,3.7347825580805862,0.28342244345305345
