block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,1.1594584253290505,0.8584824061453794,0.5745750357218748,2.01794083147443,517.4978093650143,300.0,0.3444253161418592,9.239096195937303e-09,3.6931054964898555,0.228798969977493
2,1.1594584253290505,0.8584824061453794,0.5745750357218748,2.01794083147443,517.4978093650147,300.0,0.37064992002689495,9.063038378068837e-09,3.693105496489852,0.2550235738625289
3,1.1594584253290505,0.8584824061453794,0.5745750357218748,2.01794083147443,517.4978093650149,300.0,0.3777602275290606,8.97136495115856e-09,3.693105496489854,0.26213388136469445
4,1.1594584253290505,0.8584824061453794,0.5745750357218748,2.01794083147443,517.4978093650149,300.0,0.38006956456697005,8.90281836569184e-09,3.6931054964898458,0.2644432184026042
5,1.1594584253290505,0.8584824061453794,0.5745750357218748,2.01794083147443,517.4978093650144,300.0,0.3781144039074517,8.95196825897856e-09,3.6931054964898347,0.2624880577430862
