block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,5.0,0.7000000000000001,0.8771929824561403,5.7,336.1983073997151,300.00000000000006,0.36367650491630216,9.170760121349751e-09,3.7246713102616966,0.2470618740377268
2,5.0,0.7000000000000001,0.8771929824561403,5.7,336.1983073997152,300.0,0.38966437018395234,9.225598370949336e-09,3.7246713102616953,0.273049739305377
3,5.0,0.7000000000000001,0.8771929824561403,5.7,336.1983073997153,300.00000000000006,0.39404461167414856,9.189914553057933e-09,3.7246713102616966,0.27742998079557324
4,5.0,0.7000000000000001,0.8771929824561403,5.7,336.1983073997153,300.00000000000006,0.3944289657708586,9.186251313283003e-09,3.724671310261698,0.27781433489228324
5,5.0,0.7000000000000001,0.8771929824561403,5.7,336.1983073997153,300.00000000000006,0.39449715193412455,9.185849156637518e-09,3.724671310261698,0.27788252105554917
