block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.618863682226539,0.5304533828429392,0.8721588698756002,4.149317065069479,341.8326422464877,300.0,0.37029013846623804,9.541108003265248e-09,3.7247286551209298,0.2536737121944494
2,3.618863682226539,0.5304533828429392,0.8721588698756002,4.149317065069479,341.832642246488,300.00000000000006,0.4014588720789328,9.55456535753243e-09,3.724728655120935,0.284842445807144
3,3.618863682226539,0.5304533828429392,0.8721588698756002,4.149317065069479,341.83264224648764,300.0,0.4049791264679381,9.552550281143204e-09,3.724728655120931,0.2883627001961494
4,3.618863682226539,0.5304533828429392,0.8721588698756002,4.149317065069479,341.83264224648747,300.00000000000006,0.4071653795298354,9.460985375418136e-09,3.724728655120928,0.2905489532580468
5,3.618863682226539,0.5304533828429392,0.8721588698756002,4.149317065069479,341.8326422464877,300.0,0.4092547112451776,9.551944728609326e-09,3.7247286551209253,0.29263828497338906
