time_s,conversion,wallFlux
0.0690682,0.33987756,8.41164e-09
0.070131,0.33547746,8.39422e-09
0.0713529,0.33365375,8.37543e-09
0.0727348,0.33564169,8.36041e-09
0.0742751,0.34579776,8.36332e-09
0.0753616,0.36044918,8.38659e-09
0.076122,0.37117262,8.41045e-09
0.0768541,0.3771874,8.43285e-09
0.0775349,0.37688104,8.44792e-09
0.0782172,0.37138696,8.45515e-09
0.0789192,0.36273246,8.45495e-09
0.0796945,0.35316811,8.44883e-09
0.0805611,0.34480712,8.43815e-09
0.0815392,0.33869054,8.42408e-09
0.0826579,0.33515256,8.40774e-09
0.083932,0.33454843,8.39187e-09
0.0853611,0.3388098,8.38394e-09
0.0869061,0.35399536,8.40385e-09
0.0876819,0.36535722,8.42567e-09
0.0884773,0.37466686,8.45152e-09
0.089156,0.37734588,8.47028e-09
0.0898383,0.37437864,8.48206e-09
0.0905115,0.36718793,8.48557e-09
0.0912293,0.3579492,8.48239e-09
0.0920286,0.34889002,8.47402e-09
0.0929258,0.34153742,8.46166e-09
0.093945,0.33635168,8.44619e-09
0.0951156,0.33357612,8.42871e-09
0.0964386,0.33412461,8.41277e-09
0.0979126,0.34089495,8.40806e-09
0.0993629,0.35835873,8.43361e-09
0.100091,0.36933108,8.457e-09
0.100855,0.37717712,8.48231e-09
0.101527,0.37811121,8.4995e-09
0.102205,0.37344827,8.50905e-09
0.102889,0.36506637,8.51067e-09
0.103632,0.35532943,8.50607e-09
0.104462,0.34645631,8.4968e-09
0.105396,0.33960524,8.48385e-09
0.106461,0.33507825,8.46809e-09
0.107676,0.33335982,8.45128e-09
0.109043,0.33566289,8.43805e-09
0.110543,0.34571164,8.44171e-09
0.111674,0.36103785,8.46692e-09
0.112434,0.37174628,8.49204e-09
0.113169,0.37781958,8.51586e-09
0.113846,0.37742948,8.5319e-09
0.114526,0.37173875,8.53996e-09
0.115224,0.36287351,8.54038e-09
0.115992,0.35317213,8.53489e-09
0.11685,0.34473567,8.52493e-09
0.117818,0.33854261,8.51157e-09
0.118925,0.33486855,8.49582e-09
0.120182,0.33401974,8.48014e-09
0.121588,0.33762909,8.47108e-09
0.123084,0.35039808,8.48508e-09
0.123972,0.36288157,8.50792e-09
0.124762,0.37293136,8.53336e-09
0.125465,0.37705941,8.55408e-09
0.126149,0.37521882,8.56783e-09
0.126828,0.36859219,8.57348e-09
0.12754,0.35934424,8.57194e-09
0.128331,0.34980696,8.56472e-09
0.129218,0.34195063,8.5532e-09
0.130222,0.33656576,8.53836e-09
0.131376,0.33378756,8.52142e-09
0.13268,0.33411026,8.5059e-09
0.134135,0.33979518,8.50067e-09
0.135601,0.35587567,8.52438e-09
0.136329,0.36646395,8.54574e-09
0.13709,0.37451707,8.56901e-09
0.137762,0.37617221,8.58527e-09
0.138439,0.37232842,8.59458e-09
0.139121,0.36457765,8.59626e-09
0.139863,0.35502792,8.59168e-09
0.140691,0.3458527,8.58218e-09
0.141623,0.33840522,8.5689e-09
0.142686,0.33325935,8.55262e-09
0.143898,0.33082767,8.53516e-09
0.145262,0.33225604,8.52129e-09
0.146764,0.34125524,8.52358e-09
0.147926,0.35623411,8.54776e-09
0.148684,0.36711975,8.57107e-09
0.149428,0.37421106,8.59331e-09
0.150109,0.37518429,8.60847e-09
0.150792,0.37087937,8.61633e-09
0.151489,0.36298171,8.61688e-09
0.152252,0.35356891,8.61126e-09
0.153105,0.34481908,8.6006e-09
0.154067,0.33816191,8.58602e-09
0.155164,0.33408277,8.56861e-09
0.156412,0.33316821,8.5507e-09
0.157811,0.33688801,8.53829e-09
0.159315,0.34970387,8.54808e-09
0.160221,0.36246604,8.57055e-09
0.161009,0.37225482,8.59576e-09
0.161715,0.37603366,8.61605e-09
0.162399,0.37394135,8.62884e-09
0.163078,0.36734412,8.63317e-09
0.163788,0.35848413,8.63037e-09
0.164577,0.34949562,8.62203e-09
0.165461,0.34198931,8.60939e-09
0.166462,0.33649819,8.59333e-09
0.16761,0.33330859,8.57497e-09
0.168909,0.33332829,8.55776e-09
0.170357,0.33923359,8.55045e-09
0.171857,0.35655941,8.57323e-09
0.172583,0.36750571,8.59457e-09
0.173347,0.37566935,8.61827e-09
0.174018,0.37710827,8.63457e-09
0.174694,0.37294553,8.64343e-09
0.175375,0.36490999,8.64427e-09
0.176115,0.35527816,8.63872e-09
0.176939,0.34629843,8.62813e-09
0.177868,0.33926986,8.61352e-09
0.178928,0.33457491,8.59577e-09
0.180137,0.33255789,8.57644e-09
0.181497,0.33435303,8.56001e-09
0.183001,0.34356383,8.55905e-09
0.184191,0.35908498,8.58229e-09
0.184945,0.36982955,8.60559e-09
0.185693,0.3764228,8.62849e-09
0.186373,0.37654763,8.64369e-09
0.187056,0.37140205,8.65109e-09
0.187751,0.36295418,8.65085e-09
0.188512,0.35344835,8.64451e-09
0.189362,0.34496454,8.63344e-09
0.19032,0.33862151,8.6186e-09
0.191415,0.33470047,8.60097e-09
0.192659,0.33358717,8.58277e-09
0.194053,0.33693733,8.56995e-09
0.195562,0.34955223,8.57889e-09
0.196486,0.36255533,8.60069e-09
0.19727,0.37250836,8.62477e-09
0.197979,0.37669847,8.64442e-09
0.198662,0.37498146,8.65682e-09
0.199341,0.36859336,8.66117e-09
0.20005,0.35968124,8.65844e-09
0.200839,0.35043448,8.65011e-09
0.201721,0.3427266,8.63739e-09
0.202718,0.33731834,8.6212e-09
0.203862,0.33439134,8.6027e-09
0.205157,0.33468542,8.58502e-09
0.206602,0.34051684,8.57654e-09
0.208113,0.35757003,8.59801e-09
0.208844,0.36868756,8.61935e-09
0.209613,0.37694627,8.64354e-09
0.210285,0.37818638,8.65999e-09
0.210961,0.37372536,8.66885e-09
0.211641,0.36538698,8.6694e-09
0.212378,0.35564237,8.66337e-09
0.2132,0.34678298,8.65229e-09
0.214126,0.34004359,8.63727e-09
0.21518,0.33571795,8.61913e-09
0.216386,0.33412871,8.59937e-09
0.217742,0.33617732,8.58253e-09
0.219249,0.34537945,8.58083e-09
0.220458,0.36117349,8.6042e-09
0.221209,0.37184467,8.62751e-09
0.221957,0.37831285,8.65076e-09
0.222637,0.37817498,8.66614e-09
0.223319,0.37266053,8.67344e-09
0.224014,0.36381109,8.67282e-09
0.224774,0.35405449,8.66602e-09
0.225622,0.34555731,8.65448e-09
0.226578,0.3393396,8.63923e-09
0.227669,0.33563656,8.62121e-09
0.228911,0.33487449,8.60252e-09
0.230303,0.3384348,8.58936e-09
0.231809,0.35075997,8.59793e-09
0.23275,0.36367261,8.6203e-09
0.233533,0.37339499,8.64452e-09
0.234245,0.37740627,8.66426e-09
0.234929,0.37552833,8.67661e-09
0.235609,0.36903516,8.68089e-09
0.236317,0.36010252,8.67815e-09
0.237104,0.35088774,8.66975e-09
0.237985,0.34329309,8.65699e-09
0.238982,0.33806769,8.64082e-09
0.240124,0.33530641,8.62224e-09
0.241417,0.3355692,8.60441e-09
0.242859,0.34120225,8.59599e-09
0.244358,0.35759013,8.61732e-09
0.245096,0.36824294,8.63872e-09
0.245867,0.37614897,8.66252e-09
0.24654,0.37748521,8.67865e-09
0.247217,0.37334149,8.68729e-09
0.247895,0.36545576,8.6879e-09
0.24863,0.35603059,8.68215e-09
0.249449,0.34719734,8.67136e-09
0.250371,0.34027624,8.65676e-09
0.251421,0.33570943,8.63899e-09
0.252621,0.33360904,8.61954e-09
0.25397,0.33516666,8.60261e-09
0.255468,0.34376635,8.5991e-09
0.256721,0.35989328,8.62093e-09
0.257468,0.37124132,8.64305e-09
0.25822,0.3787875,8.66635e-09
0.258899,0.37946368,8.68232e-09
0.259581,0.37446763,8.69058e-09
0.260274,0.36573371,8.69064e-09
0.261031,0.35574922,8.68408e-09
0.261876,0.34687187,8.67245e-09
0.262829,0.34024301,8.65698e-09
0.263916,0.33627556,8.63854e-09
0.265153,0.33541241,8.61918e-09
0.26654,0.33902751,8.60526e-09
0.26804,0.35119878,8.6128e-09
0.269009,0.36407553,8.63559e-09
0.269789,0.37356648,8.65974e-09
0.270505,0.37770129,8.67973e-09
0.271188,0.3760704,8.6922e-09
0.271869,0.36988507,8.69668e-09
0.272576,0.36122904,8.69416e-09
0.273361,0.3521401,8.68609e-09
0.27424,0.34439156,8.67369e-09
0.275233,0.3387857,8.65785e-09
0.27637,0.33555978,8.63957e-09
0.277658,0.33534165,8.622e-09
0.279097,0.34040815,8.61341e-09
0.280605,0.35635962,8.63365e-09
0.281348,0.36713637,8.65454e-09
0.282123,0.37538323,8.67799e-09
0.282797,0.37705609,8.69398e-09
0.283475,0.37327515,8.70266e-09
0.284153,0.36571436,8.70349e-09
0.284885,0.35655042,8.69798e-09
0.285701,0.34788177,8.68747e-09
0.286619,0.34099454,8.67291e-09
0.287665,0.33625526,8.65503e-09
0.288862,0.3339555,8.63523e-09
0.290212,0.33520623,8.61771e-09
0.291712,0.34365373,8.61414e-09
0.292966,0.35958022,8.63665e-09
0.293712,0.3703378,8.65897e-09
0.294462,0.37722328,8.68165e-09
0.29514,0.37752462,8.69675e-09
0.295822,0.37247589,8.70409e-09
0.296514,0.36409245,8.70369e-09
0.297271,0.35470968,8.69716e-09
0.298117,0.34640406,8.68582e-09
0.299069,0.34020698,8.67071e-09
0.300156,0.33635978,8.65269e-09
0.301395,0.33531668,8.63392e-09
0.302784,0.3385459,8.62037e-09
0.304296,0.35052654,8.6279e-09
0.305258,0.36370459,8.65043e-09
0.306039,0.37357563,8.67481e-09
0.306754,0.37790522,8.69524e-09
0.307437,0.37624386,8.70811e-09
0.308118,0.3698185,8.71272e-09
0.308824,0.36081957,8.71007e-09
0.30961,0.35146767,8.70171e-09
0.310488,0.34366213,8.68898e-09
0.311482,0.33817008,8.67282e-09
0.31262,0.33516972,8.65431e-09
0.313909,0.33515529,8.63653e-09
0.315351,0.3402708,8.62772e-09
0.316862,0.3563085,8.6479e-09
0.317601,0.36712273,8.66837e-09
0.318373,0.3754582,8.69191e-09
0.319047,0.37720199,8.70828e-09
0.319725,0.37336419,8.71725e-09
0.320403,0.36555699,8.71803e-09
0.321136,0.35608034,8.71216e-09
0.321954,0.34719893,8.70111e-09
0.322874,0.34026573,8.68604e-09
0.323922,0.33564915,8.66766e-09
0.325121,0.33369776,8.64733e-09
0.32647,0.33545259,8.62963e-09
0.327971,0.34416898,8.62676e-09
0.329217,0.35965179,8.65029e-09
0.329963,0.36999069,8.67327e-09
0.330714,0.37647445,8.69619e-09
0.331391,0.37658186,8.71111e-09
0.332073,0.37152726,8.7181e-09
0.332765,0.36328964,8.7174e-09
0.333522,0.35405243,8.71057e-09
0.334368,0.34579824,8.69902e-09
0.335322,0.33949761,8.68364e-09
0.33641,0.33540963,8.6653e-09
0.337648,0.33407211,8.64604e-09
0.339036,0.33718737,8.63181e-09
0.340545,0.34927729,8.63845e-09
0.341511,0.36263946,8.66042e-09
0.342291,0.37265033,8.68433e-09
0.343007,0.3771175,8.70445e-09
0.34369,0.37556014,8.71717e-09
0.34437,0.36923428,8.72175e-09
0.345076,0.36033517,8.71919e-09
0.345861,0.35104221,8.7109e-09
0.346739,0.34323887,8.69821e-09
0.347732,0.33770018,8.68203e-09
0.348871,0.33462658,8.66336e-09
0.35016,0.33456465,8.64535e-09
0.351601,0.33972841,8.63625e-09
0.353109,0.3558164,8.65584e-09
0.353851,0.36675814,8.67632e-09
0.354625,0.37514188,8.69968e-09
0.355299,0.37683796,8.7158e-09
0.355977,0.37292841,8.7246e-09
0.356655,0.36506852,8.72532e-09
0.357388,0.35555622,8.7195e-09
0.358204,0.34667053,8.70861e-09
0.359122,0.33979344,8.6937e-09
0.360168,0.33528114,8.67555e-09
0.361364,0.33325805,8.65558e-09
0.362711,0.33458084,8.63798e-09
0.364211,0.34278828,8.63403e-09
0.365472,0.3589328,8.6558e-09
0.366217,0.37003436,8.67758e-09
0.366968,0.37735692,8.70004e-09
0.367645,0.37793413,8.71524e-09
0.368325,0.37293658,8.72291e-09
0.369017,0.36432583,8.72282e-09
0.369773,0.35450759,8.71636e-09
0.370617,0.34579278,8.70496e-09
0.371567,0.33941185,8.68968e-09
0.372653,0.33557614,8.67149e-09
0.37389,0.3344897,8.65242e-09
0.375278,0.33749018,8.63828e-09
0.376791,0.34916952,8.64438e-09
0.377768,0.36255215,8.66598e-09
0.378547,0.37278437,8.68963e-09
0.379264,0.37762275,8.7101e-09
0.379947,0.37633244,8.72331e-09
0.380629,0.37008108,8.7284e-09
0.381336,0.3610133,8.72614e-09
0.382122,0.35139464,8.71802e-09
0.383001,0.34326355,8.70539e-09
0.383994,0.33749869,8.68931e-09
0.385133,0.3343713,8.6709e-09
0.386422,0.33430021,8.65329e-09
0.387862,0.33942146,8.64473e-09
0.389377,0.35582523,8.66531e-09
0.390105,0.36673755,8.68544e-09
0.390869,0.37515541,8.70853e-09
0.39154,0.37694266,8.72467e-09
0.392216,0.37310914,8.73348e-09
0.392895,0.36525909,8.73422e-09
0.393633,0.35564484,8.72835e-09
0.394456,0.34657094,8.71731e-09
0.395382,0.33940319,8.70223e-09
0.396437,0.3345448,8.68389e-09
0.397644,0.33227502,8.66384e-09
0.399004,0.33371071,8.64651e-09
0.400514,0.34256027,8.64393e-09
0.401725,0.35849685,8.66563e-09
0.402475,0.36977424,8.68725e-09
0.403223,0.3771961,8.70942e-09
0.403903,0.37804656,8.72488e-09
0.404587,0.37328436,8.73279e-09
0.405282,0.36475808,8.73286e-09
0.406043,0.35480286,8.72641e-09
0.406891,0.34585599,8.71487e-09
0.407848,0.33922918,8.6994e-09
0.40894,0.33525036,8.68111e-09
0.410185,0.3343634,8.66216e-09
0.411579,0.33797143,8.64865e-09
0.413096,0.35071099,8.6574e-09
0.414016,0.36349688,8.67946e-09
0.4148,0.3731709,8.7037e-09
0.415509,0.37697418,8.72314e-09
0.416192,0.37493327,8.73517e-09
0.416872,0.36836223,8.73907e-09
0.417581,0.35945615,8.73599e-09
0.41837,0.350325,8.72735e-09
0.419253,0.34271056,8.71442e-09
0.420251,0.33731056,8.69808e-09
0.421397,0.33429171,8.67936e-09
0.422694,0.33428082,8.66148e-09
0.424144,0.33971294,8.65306e-09
0.425648,0.35638813,8.67441e-09
0.426372,0.36713453,8.69497e-09
0.427136,0.37524758,8.71795e-09
0.427808,0.37671044,8.73363e-09
0.428484,0.37263024,8.74185e-09
0.429165,0.36474352,8.74209e-09
0.429906,0.35532235,8.7359e-09
0.430732,0.3465929,8.72469e-09
0.431662,0.33980365,8.70951e-09
0.432722,0.33528105,8.69112e-09
0.433934,0.33334282,8.67112e-09
0.435298,0.33518245,8.65423e-09
0.436812,0.34463255,8.65341e-09
0.437976,0.35993403,8.67622e-09
0.438731,0.37066592,8.69929e-09
0.439475,0.37713068,8.7217e-09
0.440155,0.37715167,8.73652e-09
0.440838,0.37189746,8.74342e-09
0.441535,0.36336985,8.74264e-09
0.4423,0.35383885,8.73574e-09
0.443154,0.34542727,8.72403e-09
0.444117,0.33925013,8.70852e-09
0.445218,0.33555595,8.69022e-09
0.446471,0.3347109,8.67148e-09
0.447875,0.33845948,8.65885e-09
0.449392,0.35174194,8.66951e-09
0.450272,0.36423491,8.69053e-09
0.451062,0.37407461,8.71462e-09
0.451762,0.37785194,8.73368e-09
0.452445,0.37571672,8.74553e-09
0.453122,0.36892648,8.74912e-09
0.453833,0.35970058,8.74552e-09
0.454625,0.35031636,8.73634e-09
0.455512,0.34259551,8.72279e-09
0.456516,0.33723036,8.70577e-09
0.45767,0.33438202,8.68635e-09
0.458977,0.33478108,8.66761e-09
0.460435,0.34103552,8.65889e-09
0.461914,0.35816194,8.68107e-09
0.462639,0.36851168,8.70251e-09
0.463401,0.37591093,8.72588e-09
0.464073,0.37667951,8.74129e-09
0.464749,0.37205978,8.74903e-09
0.465431,0.36396758,8.74898e-09
0.466173,0.35466479,8.74274e-09
0.467,0.34621339,8.73155e-09
0.467932,0.33973543,8.71637e-09
0.468994,0.33552841,8.69805e-09
0.470206,0.33397029,8.6782e-09
0.471572,0.33615865,8.66135e-09
0.47309,0.3459497,8.66088e-09
0.474238,0.36122291,8.68404e-09
0.474993,0.37173808,8.70748e-09
0.47573,0.37772363,8.72979e-09
0.476407,0.37727845,8.74419e-09
0.477088,0.37161034,8.75044e-09
0.477785,0.36282425,8.74897e-09
0.478552,0.35327205,8.74145e-09
0.479408,0.34500509,8.72929e-09
0.480374,0.33896663,8.7135e-09
0.481478,0.33533934,8.69499e-09
0.482733,0.33445741,8.67612e-09
0.484139,0.33801003,8.66344e-09
0.485656,0.3511304,8.6739e-09
0.486537,0.36368552,8.69472e-09
0.487325,0.37368092,8.71854e-09
0.488027,0.37765166,8.73747e-09
0.48871,0.37571702,8.74935e-09
0.489389,0.36911679,8.75311e-09
0.490101,0.36001037,8.74979e-09
0.490893,0.35062856,8.74081e-09
0.49178,0.34280618,8.72743e-09
0.492784,0.33729303,8.71061e-09
0.493937,0.33424499,8.69142e-09
0.495242,0.33434471,8.67328e-09
0.496696,0.34019685,8.66522e-09
0.498172,0.35702176,8.68712e-09
0.498898,0.36794417,8.70791e-09
0.49966,0.37611034,8.7311e-09
0.500331,0.37761509,8.747e-09
0.501009,0.37353599,8.75543e-09
0.501691,0.36555051,8.75573e-09
0.502434,0.35592415,8.74952e-09
0.503262,0.34696063,8.73818e-09
0.504194,0.33996399,8.72275e-09
0.505258,0.33535853,8.70413e-09
0.506473,0.33371526,8.68396e-09
0.50784,0.33603316,8.66696e-09
0.509359,0.34610223,8.66685e-09
0.510492,0.36112046,8.68992e-09
0.511249,0.37149679,8.7133e-09
0.511987,0.37730344,8.73529e-09
0.512668,0.37677787,8.74943e-09
0.513351,0.37113379,8.75548e-09
0.514052,0.36246869,8.75393e-09
0.514822,0.35305489,8.74641e-09
0.515682,0.34487829,8.73428e-09
0.516653,0.33889546,8.71849e-09
0.517761,0.33532691,8.70001e-09
0.51902,0.33457638,8.68137e-09
0.520431,0.33847351,8.66945e-09
0.521948,0.35234353,8.68204e-09
0.52279,0.36440295,8.70273e-09
0.523584,0.37404433,8.72674e-09
0.524278,0.37744287,8.74503e-09
0.524961,0.37509732,8.75626e-09
0.525638,0.36831327,8.75931e-09
0.526351,0.35925486,8.75544e-09
0.527144,0.35008017,8.74607e-09
0.528033,0.3424527,8.73243e-09
0.529042,0.33704411,8.71535e-09
0.530202,0.33405767,8.69588e-09
0.531514,0.33419146,8.67745e-09
0.532978,0.34009953,8.66911e-09
0.534447,0.35706709,8.69046e-09
0.535172,0.3680144,8.71102e-09
0.535934,0.37615547,8.73411e-09
0.536605,0.37757941,8.75002e-09
0.537282,0.37340158,8.75843e-09
0.537964,0.36534705,8.75876e-09
0.538707,0.35571048,8.75257e-09
0.539535,0.34677087,8.74131e-09
0.540468,0.33980036,8.72608e-09
0.541531,0.33513744,8.70765e-09
0.542747,0.33311323,8.6877e-09
0.544116,0.33505002,8.67103e-09
0.545636,0.34490426,8.67069e-09
0.546766,0.36030302,8.69233e-09
0.547523,0.37140955,8.71477e-09
0.548261,0.37798854,8.73633e-09
0.548942,0.37798401,8.75074e-09
0.549626,0.37256527,8.75743e-09
0.550326,0.36378379,8.75654e-09
0.551098,0.35398863,8.7495e-09
0.551959,0.34541021,8.73768e-09
0.552931,0.33918171,8.72211e-09
0.55404,0.33555111,8.70387e-09
0.5553,0.33488903,8.68547e-09
0.556712,0.33899105,8.67398e-09
0.55823,0.35309569,8.6876e-09
0.559064,0.36503203,8.70868e-09
0.559857,0.37453215,8.73321e-09
0.560548,0.37773449,8.75175e-09
0.561231,0.37518921,8.76307e-09
0.561907,0.36820089,8.76601e-09
0.562622,0.35894772,8.76192e-09
0.563417,0.34968553,8.75231e-09
0.564308,0.3421024,8.73842e-09
0.565319,0.33678265,8.72109e-09
0.566481,0.33387935,8.70135e-09
0.567795,0.33426476,8.6825e-09
0.56926,0.3408358,8.67397e-09
0.57072,0.35830474,8.69589e-09
0.571445,0.36920489,8.71751e-09
0.572206,0.37693238,8.74128e-09
0.572878,0.37773318,8.75713e-09
0.573555,0.37294536,8.76516e-09
0.574238,0.36451566,8.76509e-09
0.574981,0.35489341,8.75864e-09
0.57581,0.34629007,8.74727e-09
0.576742,0.3398223,8.732e-09
0.577806,0.33566064,8.71357e-09
0.579022,0.33404201,8.69358e-09
0.580389,0.33621144,8.67697e-09
0.581909,0.34624778,8.67715e-09
0.583042,0.36136564,8.69971e-09
0.583798,0.37205358,8.72258e-09
0.584533,0.37832139,8.74428e-09
0.58521,0.37820637,8.75859e-09
0.58589,0.3728475,8.76514e-09
0.586587,0.36419836,8.76417e-09
0.587355,0.35447519,8.75706e-09
0.588213,0.3458291,8.74518e-09
0.589182,0.33931861,8.72948e-09
0.590289,0.3352598,8.71095e-09
0.59155,0.33421297,8.69198e-09
0.592963,0.33810027,8.67944e-09
0.594482,0.35200135,8.69145e-09
0.595345,0.36438866,8.71328e-09
0.596135,0.37398161,8.73804e-09
0.596833,0.37733827,8.75705e-09
0.597516,0.37487165,8.76863e-09
0.598195,0.36794214,8.77184e-09
0.598909,0.35880047,8.76802e-09
0.599703,0.34961928,8.75871e-09
0.600592,0.3420674,8.74516e-09
0.601601,0.33674845,8.72823e-09
0.602759,0.33381751,8.70897e-09
0.60407,0.3340069,8.69089e-09
0.605531,0.34008172,8.68321e-09
0.606976,0.35692361,8.70487e-09
0.607704,0.36784461,8.72597e-09
0.608463,0.3757499,8.74893e-09
0.609134,0.37694895,8.76437e-09
0.609811,0.37257638,8.77223e-09
0.610494,0.36446005,8.77212e-09
0.611239,0.35498309,8.76562e-09
0.612069,0.34641264,8.75417e-09
0.613004,0.33995686,8.73887e-09
0.61407,0.33589711,8.72057e-09
0.615288,0.33431671,8.70104e-09
0.616657,0.33616946,8.68506e-09
0.618178,0.34551512,8.68585e-09
0.619294,0.36012907,8.70789e-09
0.620053,0.37091488,8.73038e-09
0.620791,0.37727865,8.75194e-09
0.621473,0.37722432,8.76632e-09
0.622156,0.37188093,8.77292e-09
0.622857,0.36325178,8.77195e-09
0.623628,0.35363155,8.76481e-09
0.624489,0.34518902,8.75283e-09
0.62546,0.33902,8.73715e-09
0.626568,0.3354297,8.71885e-09
0.627829,0.33469157,8.70045e-09
0.629244,0.33847114,8.68878e-09
0.630764,0.35215958,8.7018e-09
0.631597,0.36406081,8.72212e-09
0.632391,0.37371457,8.74573e-09
0.633082,0.37717527,8.76358e-09
0.633766,0.3749271,8.77453e-09
0.634441,0.36821962,8.7774e-09
0.635155,0.3591486,8.7734e-09
0.63595,0.34990085,8.76387e-09
0.63684,0.34220776,8.75003e-09
0.637849,0.33672541,8.73274e-09
0.63901,0.33364604,8.71298e-09
0.640323,0.3337775,8.69429e-09
0.641785,0.33986156,8.68588e-09
0.643259,0.35707877,8.70796e-09
0.643984,0.36805056,8.72935e-09
0.644746,0.3760943,8.75302e-09
0.645418,0.37736257,8.76898e-09
0.646094,0.37303606,8.77724e-09
0.646778,0.36489511,8.77743e-09
0.64752,0.35529691,8.77115e-09
0.648347,0.34649917,8.75984e-09
0.64928,0.33977002,8.74458e-09
0.650343,0.33552702,8.72618e-09
0.651557,0.33387934,8.70634e-09
0.652923,0.33593075,8.68967e-09
0.654439,0.34553005,8.68914e-09
0.655579,0.36074802,8.71084e-09
0.656335,0.3718188,8.73297e-09
0.657071,0.37846001,8.75463e-09
0.657747,0.37850279,8.76919e-09
0.658427,0.37307673,8.7761e-09
0.659124,0.3642297,8.77509e-09
0.659892,0.35438628,8.76767e-09
0.660749,0.34580179,8.75537e-09
0.661715,0.3395484,8.7393e-09
0.662821,0.33588052,8.72037e-09
0.664079,0.33526033,8.70099e-09
0.66549,0.3393972,8.68812e-09
0.667011,0.35320074,8.70005e-09
0.667883,0.365285,8.72234e-09
0.668672,0.37445473,8.74699e-09
0.669372,0.37751878,8.76574e-09
0.670055,0.37490229,8.77698e-09
0.670734,0.36797777,8.77999e-09
0.671447,0.35896598,8.77612e-09
0.67224,0.3499687,8.76678e-09
0.673129,0.34262931,8.75315e-09
0.674134,0.33746564,8.73606e-09
0.67529,0.33465558,8.71658e-09
0.676599,0.33499622,8.69823e-09
0.678063,0.34127107,8.69039e-09
0.679513,0.3580964,8.7125e-09
0.680239,0.36883194,8.73379e-09
0.680999,0.37656569,8.75703e-09
0.681672,0.3776699,8.77271e-09
0.682349,0.37328916,8.78064e-09
0.683032,0.3652259,8.78056e-09
0.683776,0.35575486,8.77403e-09
0.684606,0.34705171,8.76261e-09
0.685542,0.34032944,8.7472e-09
0.686608,0.33592622,8.72865e-09
0.687828,0.33417728,8.70867e-09
0.689197,0.33637423,8.69192e-09
0.690713,0.34657296,8.69179e-09
0.69183,0.36171841,8.71359e-09
0.692587,0.3724081,8.73647e-09
0.693322,0.37837348,8.75823e-09
0.694004,0.37784018,8.77249e-09
0.694687,0.37203064,8.77859e-09
0.695387,0.36309896,8.77706e-09
0.69616,0.35335341,8.76939e-09
