time_s,conversion,wallFlux
0.372085,0.37231878,9.3971e-09
0.372888,0.37215685,9.39739e-09
0.373698,0.37202562,9.39767e-09
0.374516,0.37192976,9.39792e-09
0.375337,0.3718717,9.39813e-09
0.376159,0.37185444,9.39829e-09
0.376983,0.37187349,9.39843e-09
0.377808,0.37191968,9.39855e-09
0.378635,0.37198432,9.39867e-09
0.379464,0.37206118,9.39881e-09
0.380294,0.37214681,9.39899e-09
0.381126,0.37223967,9.39921e-09
0.38196,0.37233983,9.39949e-09
0.382796,0.37244818,9.39982e-09
0.383632,0.37256894,9.40021e-09
0.384469,0.372701,9.40066e-09
0.385307,0.37284191,9.40116e-09
0.386145,0.3729896,9.40172e-09
0.386984,0.37314291,9.40233e-09
0.387823,0.37330117,9.40302e-09
0.388661,0.37346406,9.40376e-09
0.389499,0.37363079,9.40458e-09
0.390333,0.37379986,9.40546e-09
0.391162,0.37397098,9.4064e-09
0.391987,0.37414458,9.40739e-09
0.392809,0.37431537,9.40843e-09
0.393627,0.37447556,9.40951e-09
0.394443,0.37461806,9.41062e-09
0.395257,0.37473648,9.41174e-09
0.396069,0.37482917,9.41288e-09
0.396879,0.37489897,9.41402e-09
0.397689,0.37495223,9.41516e-09
0.398499,0.37498956,9.41629e-09
0.399308,0.37501047,9.41741e-09
0.400118,0.37501664,9.41853e-09
0.400927,0.37501088,9.41962e-09
0.401738,0.37499565,9.42072e-09
0.402549,0.37497647,9.4218e-09
0.40336,0.3749587,9.42289e-09
0.404173,0.37494683,9.42398e-09
0.404986,0.37494172,9.42507e-09
0.4058,0.37494179,9.42617e-09
0.406614,0.37494529,9.42726e-09
0.407428,0.37495074,9.42836e-09
0.408242,0.37495711,9.42946e-09
0.409056,0.37496367,9.43056e-09
0.40987,0.37497001,9.43166e-09
0.410683,0.37497578,9.43278e-09
0.411494,0.37498281,9.43393e-09
0.412305,0.37499364,9.43512e-09
0.413113,0.37500978,9.43638e-09
0.413921,0.37502988,9.43772e-09
0.414726,0.37504752,9.43915e-09
0.41553,0.37505969,9.44068e-09
0.416331,0.37506593,9.44229e-09
0.417131,0.37506562,9.44399e-09
0.417928,0.37505747,9.44575e-09
0.418725,0.37504052,9.44759e-09
0.419519,0.37501358,9.44947e-09
0.420312,0.37497518,9.45138e-09
0.421103,0.3749238,9.45331e-09
0.421892,0.37485798,9.45524e-09
0.422681,0.37477641,9.45717e-09
0.423469,0.37467826,9.4591e-09
0.424256,0.37456311,9.46101e-09
0.425043,0.37443189,9.46293e-09
0.425829,0.37428861,9.46485e-09
0.426616,0.37413498,9.46676e-09
0.427402,0.37397529,9.46868e-09
0.428189,0.37381055,9.4706e-09
0.428975,0.37364383,9.47252e-09
0.429762,0.37347541,9.47442e-09
0.430549,0.37330627,9.47631e-09
0.431336,0.37314157,9.47817e-09
0.432124,0.37298169,9.47999e-09
0.432912,0.3728288,9.48176e-09
0.433701,0.37268107,9.48347e-09
0.434491,0.37254014,9.48512e-09
0.435281,0.37240435,9.48671e-09
0.436072,0.37227375,9.48825e-09
0.436863,0.37215075,9.48974e-09
0.437654,0.37203455,9.49118e-09
0.438445,0.37192333,9.49259e-09
0.439235,0.37181536,9.49398e-09
0.440026,0.37170934,9.49535e-09
0.440817,0.3716063,9.49671e-09
0.441608,0.37150849,9.49808e-09
0.442399,0.37141613,9.49944e-09
0.443189,0.37132999,9.50082e-09
0.443979,0.37125158,9.50222e-09
0.444767,0.37118113,9.50365e-09
0.445556,0.37111925,9.50511e-09
0.446344,0.37106587,9.5066e-09
0.447131,0.37102039,9.50814e-09
0.447918,0.37098102,9.50971e-09
0.448704,0.37094493,9.51132e-09
0.449489,0.37091103,9.51296e-09
0.450275,0.37087958,9.51464e-09
0.45106,0.3708495,9.51635e-09
0.451845,0.37081903,9.51808e-09
0.45263,0.37078807,9.51983e-09
0.453414,0.37075751,9.5216e-09
0.454198,0.37072675,9.5234e-09
0.454982,0.37069434,9.52522e-09
0.455766,0.37065956,9.52706e-09
0.456551,0.37062195,9.52892e-09
0.457335,0.37058124,9.5308e-09
0.45812,0.3705386,9.53269e-09
0.458905,0.37049656,9.5346e-09
0.459691,0.37045575,9.53652e-09
0.460477,0.37041697,9.53845e-09
0.461264,0.37038178,9.54039e-09
0.46205,0.37034977,9.54233e-09
0.462838,0.37031973,9.54427e-09
0.463625,0.37029059,9.54621e-09
0.464413,0.3702608,9.54814e-09
0.465202,0.37023045,9.55007e-09
0.465991,0.37020009,9.55199e-09
0.466779,0.3701705,9.5539e-09
0.467568,0.37014226,9.55581e-09
0.468357,0.37011573,9.55769e-09
0.469146,0.37009102,9.55957e-09
0.469935,0.3700672,9.56143e-09
0.470723,0.37004258,9.56327e-09
0.471512,0.37001673,9.5651e-09
0.472301,0.36998913,9.5669e-09
0.47309,0.36995877,9.56869e-09
0.473879,0.36992615,9.57045e-09
0.474667,0.36989083,9.57219e-09
0.475456,0.36985312,9.5739e-09
0.476245,0.36981317,9.57559e-09
0.477033,0.3697711,9.57724e-09
0.47782,0.36972688,9.57886e-09
0.478608,0.36968051,9.58043e-09
0.479395,0.36963213,9.58196e-09
0.480183,0.36958132,9.58346e-09
0.480971,0.36952706,9.58491e-09
0.481758,0.36946873,9.58632e-09
0.482546,0.36940633,9.5877e-09
0.483333,0.36934011,9.58904e-09
0.484122,0.36927112,9.59035e-09
0.484911,0.36920123,9.59163e-09
0.4857,0.36913078,9.59287e-09
0.486489,0.36905993,9.59409e-09
0.487279,0.36898902,9.59526e-09
0.488069,0.36891859,9.59641e-09
0.488859,0.36884878,9.59752e-09
0.48965,0.36877988,9.5986e-09
0.490441,0.36871227,9.59964e-09
0.491232,0.36864621,9.60065e-09
0.492024,0.36858114,9.60162e-09
0.492816,0.36851768,9.60256e-09
0.493609,0.36845534,9.60346e-09
0.494401,0.36839301,9.60434e-09
0.495195,0.3683297,9.60517e-09
0.495988,0.36826584,9.60598e-09
0.496782,0.36820081,9.60675e-09
0.497576,0.36813358,9.6075e-09
0.49837,0.36806372,9.60822e-09
0.499163,0.36799117,9.6089e-09
0.499958,0.36791716,9.60956e-09
0.500753,0.36784328,9.6102e-09
0.501548,0.36777025,9.6108e-09
0.502343,0.36769807,9.61137e-09
0.503138,0.36762636,9.61191e-09
0.503933,0.36755497,9.61243e-09
0.504728,0.3674835,9.61292e-09
0.505523,0.36741216,9.6134e-09
0.506318,0.36734104,9.61387e-09
0.507113,0.36727103,9.61433e-09
0.507908,0.36720298,9.61478e-09
0.508703,0.36713713,9.61523e-09
0.509498,0.36707398,9.61568e-09
0.510293,0.36701398,9.61613e-09
0.511088,0.36695649,9.61657e-09
0.511883,0.36690131,9.61702e-09
0.512678,0.36684827,9.61746e-09
0.513474,0.36679802,9.6179e-09
0.51427,0.36675146,9.61834e-09
0.515067,0.36670778,9.61878e-09
0.515863,0.36666604,9.61923e-09
0.516659,0.36662538,9.61967e-09
0.517456,0.3665852,9.62012e-09
0.518252,0.36654521,9.62057e-09
0.519048,0.36650491,9.62102e-09
0.519844,0.36646437,9.62148e-09
0.520641,0.36642367,9.62195e-09
0.521437,0.36638285,9.62242e-09
0.522233,0.36634196,9.62289e-09
0.52303,0.36630052,9.62337e-09
0.523826,0.3662593,9.62385e-09
0.524622,0.36621843,9.62434e-09
0.525418,0.36617744,9.62483e-09
0.526215,0.36613683,9.62532e-09
0.527011,0.36609627,9.62581e-09
0.527807,0.36605552,9.6263e-09
0.528604,0.3660146,9.62679e-09
0.5294,0.36597337,9.62728e-09
0.530196,0.36593158,9.62777e-09
0.530992,0.36588913,9.62827e-09
0.531789,0.36584583,9.62877e-09
0.532585,0.36580151,9.62929e-09
0.533381,0.36575627,9.62981e-09
0.534177,0.36570997,9.63035e-09
0.534974,0.36566267,9.63088e-09
0.53577,0.36561431,9.63142e-09
0.536566,0.36556488,9.63194e-09
0.537363,0.36551419,9.63243e-09
0.538159,0.36546254,9.63289e-09
0.538955,0.36540996,9.63331e-09
0.539751,0.36535655,9.63368e-09
0.540548,0.36530249,9.63401e-09
0.541344,0.36524788,9.63429e-09
0.54214,0.36519297,9.63454e-09
0.542937,0.36513729,9.63477e-09
0.543733,0.36508079,9.63498e-09
0.54453,0.36502425,9.63518e-09
0.545328,0.36496857,9.63538e-09
0.546126,0.36491383,9.63558e-09
0.546923,0.36485912,9.63578e-09
0.547721,0.36480299,9.63598e-09
0.548519,0.36474426,9.6362e-09
0.549316,0.36468256,9.63642e-09
0.550114,0.36461759,9.63666e-09
0.550912,0.36454967,9.63691e-09
0.551709,0.36447861,9.63718e-09
0.552507,0.36440484,9.63746e-09
0.553305,0.36432874,9.63774e-09
0.554102,0.3642507,9.63804e-09
0.5549,0.36417089,9.63833e-09
0.555698,0.36408936,9.63862e-09
0.556497,0.36400747,9.63889e-09
0.557296,0.36392645,9.63915e-09
0.558095,0.36384629,9.63938e-09
0.558894,0.36376635,9.6396e-09
0.559693,0.36368546,9.63979e-09
0.560492,0.36360348,9.63996e-09
0.561292,0.36352026,9.64012e-09
0.562091,0.36343578,9.64028e-09
0.56289,0.36335004,9.64044e-09
0.563689,0.36326308,9.64061e-09
0.564488,0.36317483,9.64078e-09
0.565287,0.36308521,9.64097e-09
0.566086,0.36299403,9.64118e-09
0.566887,0.36290246,9.6414e-09
0.567687,0.36281156,9.64164e-09
0.568488,0.36272026,9.64189e-09
0.569289,0.3626282,9.64215e-09
0.570089,0.36253499,9.64242e-09
0.57089,0.36243992,9.6427e-09
0.57169,0.36234232,9.64299e-09
0.572491,0.36224184,9.64329e-09
0.573291,0.36213853,9.6436e-09
0.574092,0.36203275,9.64393e-09
0.574893,0.36192541,9.64425e-09
0.575693,0.36181671,9.64459e-09
0.576494,0.36170725,9.64492e-09
0.577296,0.36159897,9.64526e-09
0.578098,0.36149348,9.64559e-09
0.5789,0.36139065,9.64592e-09
0.579702,0.36128973,9.64623e-09
0.580504,0.36118894,9.64654e-09
0.581306,0.36108792,9.64683e-09
0.582108,0.36098615,9.6471e-09
0.58291,0.36088369,9.64737e-09
0.583713,0.36078051,9.64762e-09
0.584515,0.36067677,9.64786e-09
0.585317,0.3605726,9.64808e-09
0.586119,0.36046841,9.6483e-09
0.586923,0.3603656,9.64852e-09
0.587726,0.3602657,9.64873e-09
0.58853,0.36016888,9.64894e-09
0.589333,0.36007392,9.64915e-09
0.590137,0.35997918,9.64936e-09
0.590941,0.35988394,9.64957e-09
0.591744,0.35978785,9.64978e-09
0.592548,0.35969069,9.64999e-09
0.593353,0.35959431,9.6502e-09
0.594159,0.35950044,9.6504e-09
