time_s,conversion,wallFlux
0.0690697,0.33979458,8.413e-09
0.0701324,0.33527647,8.39574e-09
0.0713527,0.33328594,8.37703e-09
0.0727305,0.3352983,8.36166e-09
0.0742658,0.34569781,8.36366e-09
0.0753639,0.36086437,8.38668e-09
0.076123,0.37174681,8.41062e-09
0.0768563,0.37781766,8.43348e-09
0.0775366,0.37737872,8.44897e-09
0.0782189,0.37167721,8.45651e-09
0.0789198,0.36282523,8.45645e-09
0.0796938,0.35315969,8.4504e-09
0.0805588,0.34482491,8.43981e-09
0.0815348,0.33878225,8.42578e-09
0.0826508,0.33524632,8.40949e-09
0.0839197,0.33488946,8.39365e-09
0.0853421,0.33969693,8.38574e-09
0.0868666,0.35508237,8.40482e-09
0.0876655,0.36707707,8.42758e-09
0.0884616,0.37651039,8.45418e-09
0.0891454,0.37904535,8.47368e-09
0.0898277,0.37576907,8.48623e-09
0.0905014,0.36817391,8.49012e-09
0.091217,0.35862126,8.48715e-09
0.0920134,0.34940786,8.47899e-09
0.0929071,0.34204352,8.46678e-09
0.0939218,0.33691352,8.45161e-09
0.0950864,0.33411494,8.43481e-09
0.0964017,0.33431843,8.41995e-09
0.0978662,0.34010444,8.41614e-09
0.0993475,0.3568681,8.44269e-09
0.100074,0.36772296,8.46555e-09
0.10084,0.37595522,8.49086e-09
0.101512,0.37752637,8.50862e-09
0.102189,0.37351875,8.51902e-09
0.102872,0.36562009,8.52149e-09
0.103613,0.35606691,8.51756e-09
0.10444,0.34714165,8.50867e-09
0.105371,0.34018432,8.49597e-09
0.106433,0.33556385,8.48036e-09
0.107642,0.33362053,8.4635e-09
0.108998,0.33553549,8.45015e-09
0.110478,0.34481623,8.45251e-09
0.111667,0.36019025,8.47784e-09
0.112424,0.37083165,8.50241e-09
0.113172,0.37731579,8.52652e-09
0.113852,0.37737656,8.54301e-09
0.114535,0.37215102,8.55178e-09
0.115231,0.36360751,8.55297e-09
0.115993,0.35399138,8.54817e-09
0.116844,0.34540141,8.53883e-09
0.117803,0.3389455,8.52601e-09
0.118897,0.33501988,8.51069e-09
0.12014,0.3339298,8.49513e-09
0.12153,0.33712153,8.48541e-09
0.123006,0.34884372,8.49664e-09
0.123955,0.36173262,8.52031e-09
0.12474,0.37161883,8.54575e-09
0.125452,0.37596517,8.56692e-09
0.126135,0.37443279,8.58085e-09
0.126815,0.36820544,8.58673e-09
0.127522,0.359413,8.58561e-09
0.128309,0.35020507,8.57895e-09
0.129189,0.34244924,8.56803e-09
0.130185,0.33695178,8.55387e-09
0.131326,0.33395501,8.5376e-09
0.132615,0.33391494,8.52241e-09
0.134051,0.33892285,8.51637e-09
0.135531,0.35424631,8.53765e-09
0.136292,0.36526808,8.55955e-09
0.137076,0.37389064,8.58461e-09
0.137753,0.3759115,8.60242e-09
0.138433,0.37234445,8.61296e-09
0.139109,0.36475534,8.61526e-09
0.139836,0.35541614,8.61101e-09
0.140646,0.3465123,8.60171e-09
0.141556,0.33940394,8.58857e-09
0.142591,0.33448004,8.57232e-09
0.143776,0.3319832,8.55431e-09
0.145109,0.33308825,8.53844e-09
0.146591,0.34079376,8.53522e-09
0.147933,0.35750875,8.55952e-09
0.148671,0.36884487,8.58242e-09
0.149429,0.37672207,8.60691e-09
0.150104,0.37770396,8.62375e-09
0.150784,0.37301922,8.63296e-09
0.151472,0.36451212,8.6341e-09
0.152222,0.35456823,8.62873e-09
0.153059,0.34548424,8.61836e-09
0.154001,0.33857834,8.60413e-09
0.155076,0.33422333,8.587e-09
0.156299,0.33289013,8.56889e-09
0.157671,0.33569895,8.55506e-09
0.159156,0.34616358,8.55921e-09
0.160231,0.36069605,8.5829e-09
0.161,0.37117041,8.6075e-09
0.161732,0.37669427,8.6301e-09
0.162414,0.3758933,8.64503e-09
0.163096,0.36995074,8.65169e-09
0.163797,0.36097288,8.65064e-09
0.164572,0.35129464,8.64358e-09
0.165437,0.34297052,8.63199e-09
0.166413,0.33691981,8.61691e-09
0.167529,0.33335113,8.5993e-09
0.168794,0.33271257,8.58175e-09
0.170207,0.33695922,8.57143e-09
0.171692,0.35092528,8.58529e-09
0.172536,0.36311937,8.60657e-09
0.173333,0.37280693,8.63109e-09
0.174026,0.37617775,8.64978e-09
0.174709,0.37378557,8.66148e-09
0.175385,0.36695771,8.66491e-09
0.176097,0.35793676,8.66143e-09
0.176889,0.34890404,8.65249e-09
0.177777,0.34145589,8.63936e-09
0.178784,0.33611262,8.62288e-09
0.179939,0.33308182,8.60419e-09
0.181243,0.33312965,8.58666e-09
0.182694,0.33883764,8.579e-09
0.18418,0.35564976,8.60041e-09
0.184923,0.36686731,8.62178e-09
0.1857,0.37541735,8.64608e-09
0.186374,0.37715185,8.66307e-09
0.187053,0.37317177,8.67271e-09
0.187732,0.36511156,8.67414e-09
0.188466,0.35529875,8.66897e-09
0.189283,0.34603954,8.65869e-09
0.190202,0.33871169,8.64447e-09
0.191248,0.33379994,8.62712e-09
0.192443,0.33152594,8.60807e-09
0.193787,0.33275319,8.59146e-09
0.195277,0.3411777,8.58789e-09
0.196536,0.35760669,8.60824e-09
0.197284,0.36943611,8.62846e-09
0.198034,0.37780584,8.6509e-09
0.198712,0.37947296,8.66775e-09
0.199393,0.37522793,8.67808e-09
0.200084,0.36647521,8.67988e-09
0.20084,0.35577271,8.67435e-09
0.201684,0.34629009,8.66339e-09
0.202634,0.33955952,8.64842e-09
0.203719,0.33580817,8.63016e-09
0.204954,0.33516524,8.61151e-09
0.206336,0.3386902,8.59881e-09
0.207831,0.3492904,8.60662e-09
0.208831,0.3614223,8.62948e-09
0.209608,0.37038181,8.6527e-09
0.21033,0.3745204,8.67226e-09
0.211013,0.37319283,8.68457e-09
0.211694,0.36747019,8.68919e-09
0.212399,0.35932248,8.68694e-09
0.213182,0.35064652,8.67915e-09
0.214057,0.34320127,8.66691e-09
0.215046,0.33776426,8.65112e-09
0.216177,0.33458254,8.63285e-09
0.217458,0.33447858,8.615e-09
0.218888,0.33987564,8.60572e-09
0.220382,0.35598704,8.62427e-09
0.221151,0.36730325,8.64552e-09
0.221942,0.37603616,8.66983e-09
0.22262,0.37808528,8.68671e-09
0.223301,0.37457862,8.69622e-09
0.223975,0.36703921,8.69771e-09
0.224697,0.35763946,8.69286e-09
0.225501,0.34848722,8.68307e-09
0.226405,0.34101714,8.66926e-09
0.227432,0.33585963,8.65205e-09
0.228608,0.33321571,8.63271e-09
0.229933,0.33401054,8.6149e-09
0.231409,0.34099602,8.60783e-09
0.232821,0.35822051,8.62962e-09
0.233552,0.36953253,8.65148e-09
0.234313,0.37765825,8.67553e-09
0.234987,0.37878907,8.69186e-09
0.235665,0.3742434,8.70039e-09
0.23635,0.36586717,8.7008e-09
0.237095,0.35606318,8.6947e-09
0.237926,0.34711751,8.68356e-09
0.238862,0.34025246,8.66848e-09
0.23993,0.33579596,8.65038e-09
0.241146,0.33421977,8.63097e-09
0.24251,0.33663477,8.615e-09
0.24399,0.34654556,8.61541e-09
0.24513,0.36167873,8.63834e-09
0.245894,0.37222247,8.66194e-09
0.246636,0.37820119,8.68443e-09
0.247318,0.37780653,8.69919e-09
0.248001,0.37222193,8.70592e-09
0.248698,0.36348729,8.70497e-09
0.249464,0.35389972,8.698e-09
0.250319,0.34552196,8.68643e-09
0.251283,0.33937753,8.67123e-09
0.252384,0.33567351,8.65333e-09
0.253632,0.33475564,8.63515e-09
0.255027,0.33822453,8.62296e-09
0.256505,0.35055877,8.63253e-09
0.257424,0.36317265,8.65425e-09
0.258212,0.37292461,8.6782e-09
0.258919,0.37697938,8.69742e-09
0.259603,0.37528378,8.70954e-09
0.260282,0.36905826,8.71381e-09
0.260991,0.36038551,8.71122e-09
0.26178,0.35134398,8.7031e-09
0.262663,0.34373911,8.69057e-09
0.263662,0.33840026,8.67456e-09
0.264809,0.33551593,8.65611e-09
0.266103,0.33564881,8.63856e-09
0.267545,0.34110017,8.63034e-09
0.269028,0.35717501,8.65056e-09
0.269774,0.36812768,8.67154e-09
0.27055,0.37644199,8.69519e-09
0.271225,0.3781076,8.71156e-09
0.271904,0.37420706,8.72058e-09
0.272582,0.36637398,8.72158e-09
0.273315,0.35685852,8.71608e-09
0.274131,0.34790412,8.70547e-09
0.27505,0.34086161,8.6908e-09
0.276096,0.3360896,8.67292e-09
0.277291,0.33386137,8.65324e-09
0.278634,0.33532156,8.63592e-09
0.280121,0.34373463,8.63206e-09
0.281391,0.36017465,8.65398e-09
0.282136,0.37143619,8.67598e-09
0.282888,0.37886415,8.69874e-09
0.283565,0.37946234,8.71422e-09
0.284246,0.37445219,8.72216e-09
0.284938,0.36579389,8.72224e-09
0.285694,0.35589328,8.71592e-09
0.286537,0.34704389,8.70466e-09
0.287487,0.34042425,8.68958e-09
0.288572,0.33630888,8.67156e-09
0.289805,0.3350646,8.65268e-09
0.291186,0.33810113,8.6387e-09
0.292678,0.3495009,8.64456e-09
0.293683,0.36300793,8.66723e-09
0.29446,0.37298762,8.6913e-09
0.295182,0.37772506,8.71209e-09
0.295865,0.37646347,8.72538e-09
0.296546,0.37038185,8.73056e-09
0.29725,0.36157576,8.72845e-09
0.298033,0.3522,8.72056e-09
0.298908,0.34420841,8.7082e-09
0.299897,0.33846327,8.6923e-09
0.301028,0.33515091,8.67387e-09
0.302308,0.33483972,8.65602e-09
0.303738,0.3397592,8.64675e-09
0.305232,0.35528428,8.66484e-09
0.306002,0.36662456,8.6855e-09
0.306794,0.37561538,8.70976e-09
0.307471,0.37787796,8.72703e-09
0.308152,0.37443222,8.73711e-09
0.308825,0.36680373,8.73893e-09
0.309546,0.35727498,8.73405e-09
0.310349,0.34813177,8.72392e-09
0.31125,0.34087693,8.70969e-09
0.312275,0.33598242,8.69215e-09
0.313449,0.33353718,8.67252e-09
0.314772,0.33412413,8.65441e-09
0.316245,0.34032411,8.6471e-09
0.317685,0.35696352,8.66903e-09
0.318413,0.36805897,8.68965e-09
0.319176,0.37645773,8.71251e-09
0.31985,0.37818389,8.72838e-09
0.320528,0.37424756,8.73708e-09
0.321213,0.36630881,8.73799e-09
0.321956,0.35662319,8.7324e-09
0.322786,0.34753511,8.72165e-09
0.32372,0.3405228,8.70685e-09
0.324785,0.33605198,8.68891e-09
0.326,0.33429066,8.66958e-09
0.327364,0.33627318,8.65363e-09
0.328855,0.34564507,8.65381e-09
0.329995,0.36042847,8.67597e-09
0.330754,0.37104879,8.69888e-09
0.33149,0.37722731,8.72084e-09
0.332167,0.37698454,8.73526e-09
0.332847,0.3714651,8.74175e-09
0.333544,0.36273354,8.74061e-09
0.334311,0.3531267,8.73339e-09
0.335167,0.34477365,8.72148e-09
0.336134,0.33868032,8.70591e-09
0.337238,0.33508429,8.68767e-09
0.338491,0.33425563,8.66924e-09
0.339893,0.33763539,8.65695e-09
0.341383,0.34968338,8.66661e-09
0.342291,0.36204687,8.6875e-09
0.34308,0.37187473,8.71073e-09
0.343786,0.37608101,8.7295e-09
0.34447,0.37452012,8.7414e-09
0.345149,0.36837056,8.74551e-09
0.345859,0.35968975,8.74271e-09
0.346649,0.35057399,8.73426e-09
0.347533,0.342894,8.72136e-09
0.348534,0.33745277,8.70491e-09
0.349683,0.33445489,8.68601e-09
0.350981,0.33461387,8.66797e-09
0.352427,0.34047638,8.65954e-09
0.353915,0.35738273,8.68078e-09
0.354647,0.36827262,8.70207e-09
0.355413,0.3762383,8.72577e-09
0.356085,0.37735267,8.7417e-09
0.356761,0.37284559,8.74997e-09
0.357442,0.36456045,8.75015e-09
0.35818,0.35491854,8.74389e-09
0.359004,0.34620587,8.73264e-09
0.359932,0.33970477,8.71744e-09
0.36099,0.33565069,8.69909e-09
0.362198,0.33409357,8.67913e-09
0.363555,0.33587535,8.66209e-09
0.365045,0.34456814,8.65982e-09
0.366255,0.36004131,8.68178e-09
0.367007,0.37090832,8.70416e-09
0.367756,0.37774589,8.72668e-09
0.368435,0.37796875,8.74182e-09
0.369118,0.37274992,8.74925e-09
0.369813,0.36406715,8.7489e-09
0.370573,0.35425167,8.74231e-09
0.371421,0.34546437,8.73082e-09
0.372377,0.33884051,8.71557e-09
0.373466,0.33468159,8.69748e-09
0.374705,0.33333881,8.67874e-09
0.376091,0.33647327,8.66526e-09
0.377584,0.34831687,8.67234e-09
0.378546,0.36161386,8.69394e-09
0.379327,0.37187535,8.71767e-09
0.380042,0.3766624,8.7378e-09
0.380725,0.37543794,8.75075e-09
0.381406,0.36936843,8.7556e-09
0.382113,0.36055194,8.75321e-09
0.382899,0.35115881,8.745e-09
0.383778,0.34314943,8.7323e-09
0.384772,0.3373975,8.71607e-09
0.385911,0.3341343,8.69741e-09
0.387201,0.33393856,8.67948e-09
0.38864,0.33905959,8.67057e-09
0.390134,0.35505198,8.69006e-09
0.390882,0.36609345,8.71061e-09
0.391659,0.37465136,8.73426e-09
0.392334,0.37654028,8.75072e-09
0.393013,0.37283008,8.75986e-09
0.393691,0.36515983,8.76092e-09
0.394422,0.35578594,8.75547e-09
0.395237,0.34692655,8.74489e-09
0.396154,0.3399709,8.73029e-09
0.397197,0.33537843,8.71247e-09
0.39839,0.33326001,8.69284e-09
0.399733,0.33436469,8.67551e-09
0.401226,0.34197215,8.67134e-09
0.402506,0.3578751,8.6929e-09
0.403249,0.36890143,8.71413e-09
0.404001,0.37648172,8.7366e-09
0.404677,0.37741376,8.75197e-09
0.405357,0.37277586,8.75983e-09
0.406048,0.3643998,8.75983e-09
0.406803,0.3546323,8.75345e-09
0.407645,0.34573946,8.74208e-09
0.408595,0.33896038,8.72692e-09
0.409678,0.33471146,8.70888e-09
0.41091,0.3332516,8.69007e-09
0.412293,0.33594667,8.67588e-09
0.413789,0.34690777,8.68072e-09
0.414801,0.36070908,8.70219e-09
0.415576,0.37133412,8.72505e-09
0.416299,0.37691612,8.74531e-09
0.416981,0.37637881,8.75865e-09
0.417662,0.37083376,8.76425e-09
0.418366,0.36225424,8.76257e-09
0.419148,0.35276352,8.75491e-09
0.420022,0.3444679,8.74255e-09
0.421008,0.33836843,8.72654e-09
0.422137,0.33479423,8.70793e-09
0.423415,0.33446676,8.68958e-09
0.424842,0.33956816,8.67962e-09
0.42634,0.35517128,8.69767e-09
0.427119,0.3663077,8.71941e-09
0.427915,0.3749009,8.74426e-09
0.428594,0.3767811,8.76117e-09
0.429276,0.3731515,8.77069e-09
0.429949,0.3656213,8.77203e-09
0.430667,0.35645156,8.76699e-09
0.431466,0.34769653,8.7568e-09
0.432365,0.3407552,8.74248e-09
0.433385,0.33605421,8.7248e-09
0.434556,0.33379636,8.70481e-09
0.435877,0.33469178,8.68604e-09
0.437346,0.34136401,8.67816e-09
0.438808,0.3586797,8.70131e-09
0.439533,0.36936472,8.72336e-09
0.440296,0.37700326,8.74742e-09
0.440969,0.37783679,8.76331e-09
0.441647,0.37314624,8.77138e-09
0.44233,0.36481333,8.77145e-09
0.443073,0.35518997,8.76519e-09
0.443902,0.34643568,8.75403e-09
0.444835,0.33973982,8.73902e-09
0.445898,0.33545877,8.72089e-09
0.447111,0.33372452,8.70134e-09
0.448472,0.33550443,8.68497e-09
0.449971,0.34461587,8.6843e-09
0.451124,0.3596295,8.70595e-09
0.451882,0.37051178,8.72792e-09
0.452625,0.37728015,8.74961e-09
0.453306,0.37763728,8.76445e-09
0.453989,0.3726473,8.77169e-09
0.454687,0.36421035,8.77128e-09
0.455451,0.35454656,8.76456e-09
0.456305,0.34586193,8.75287e-09
0.457267,0.33932701,8.73729e-09
0.458366,0.33525561,8.71887e-09
0.459614,0.33414416,8.69993e-09
0.46101,0.33774904,8.68678e-09
0.462507,0.3506529,8.69556e-09
0.463418,0.36360552,8.71651e-09
0.464206,0.3736751,8.74009e-09
0.464913,0.37783608,8.75937e-09
0.465597,0.37601837,8.77158e-09
0.466276,0.36946194,8.77567e-09
0.466985,0.36032905,8.77263e-09
0.467775,0.35084503,8.76391e-09
0.468659,0.34286615,8.75082e-09
0.46966,0.3371626,8.7343e-09
0.470808,0.33399331,8.71543e-09
0.472105,0.33399129,8.69749e-09
0.473551,0.33962021,8.68912e-09
0.475047,0.35638995,8.71038e-09
0.475776,0.36737522,8.73082e-09
0.476541,0.37575686,8.75392e-09
0.477213,0.3774762,8.76995e-09
0.477889,0.37359276,8.77857e-09
0.47857,0.3657439,8.77913e-09
0.479308,0.35617055,8.7731e-09
0.480132,0.34715889,8.76191e-09
0.481061,0.34005538,8.74663e-09
0.48212,0.33525814,8.72808e-09
0.48333,0.33308763,8.70783e-09
0.484689,0.33474265,8.69045e-09
0.486187,0.34386943,8.68802e-09
0.487382,0.35974249,8.70967e-09
0.488136,0.37081291,8.73184e-09
0.488883,0.37771441,8.75401e-09
0.489563,0.37799805,8.76889e-09
0.490246,0.37284459,8.77612e-09
0.490942,0.36424522,8.77561e-09
0.491703,0.35454907,8.76891e-09
0.492553,0.34593589,8.75732e-09
0.49351,0.33959856,8.74191e-09
0.494604,0.33578294,8.72365e-09
0.495849,0.33480907,8.7048e-09
0.497246,0.33818622,8.69161e-09
0.498742,0.35037859,8.7001e-09
0.499674,0.36328795,8.72184e-09
0.500458,0.3731644,8.74568e-09
0.501167,0.37740053,8.76529e-09
0.501851,0.37571589,8.77761e-09
0.50253,0.36933073,8.7818e-09
0.503239,0.36042007,8.77888e-09
0.504026,0.35118667,8.77021e-09
0.504907,0.34347923,8.75715e-09
0.505903,0.33807372,8.74061e-09
0.507047,0.33512373,8.72159e-09
0.508341,0.33530943,8.70323e-09
0.509783,0.34092937,8.69412e-09
0.511282,0.35746445,8.71477e-09
0.512023,0.36839532,8.73634e-09
0.512798,0.37652841,8.76053e-09
0.513472,0.37784819,8.77672e-09
0.51415,0.37361791,8.78521e-09
0.514829,0.36561372,8.78555e-09
0.515562,0.35615375,8.77947e-09
0.516379,0.3474165,8.76838e-09
0.517298,0.34061975,8.75331e-09
0.518345,0.33605691,8.73499e-09
0.519543,0.33394525,8.71489e-09
0.520893,0.33528168,8.69737e-09
0.52239,0.34352226,8.69419e-09
0.523637,0.35906914,8.71686e-09
0.524385,0.36968705,8.73907e-09
0.525135,0.37658216,8.76141e-09
0.525813,0.37711433,8.77627e-09
0.526494,0.3723469,8.78343e-09
0.527186,0.36417158,8.78294e-09
0.527943,0.354835,8.77624e-09
0.528787,0.34646835,8.76465e-09
0.529739,0.34018133,8.74919e-09
0.530825,0.33626153,8.73074e-09
0.53206,0.33509897,8.71132e-09
0.533444,0.33813078,8.69692e-09
0.534944,0.34957713,8.70314e-09
0.535932,0.36263715,8.72571e-09
0.53671,0.3723067,8.74964e-09
0.53743,0.37672594,8.76982e-09
0.538113,0.37529029,8.78246e-09
0.538794,0.36919659,8.787e-09
0.5395,0.36055091,8.78443e-09
0.540283,0.35142466,8.77617e-09
0.541158,0.34366433,8.76351e-09
0.542147,0.33809109,8.74738e-09
0.543281,0.3349016,8.72876e-09
0.544564,0.33469579,8.71075e-09
0.545996,0.33969689,8.70144e-09
0.547494,0.35524283,8.7202e-09
0.548258,0.36626371,8.7416e-09
0.549047,0.37476164,8.766e-09
0.549724,0.37660807,8.78265e-09
0.550404,0.37291386,8.79177e-09
0.551079,0.36530339,8.79276e-09
0.551802,0.35606851,8.78731e-09
0.552608,0.34733693,8.77682e-09
0.553514,0.34047055,8.7623e-09
0.554543,0.33591423,8.74449e-09
0.555721,0.33375238,8.72453e-09
0.557051,0.33468498,8.70626e-09
0.558533,0.34162958,8.69986e-09
0.559921,0.35819165,8.72268e-09
0.560653,0.36900995,8.74464e-09
0.561413,0.37661543,8.76812e-09
0.562087,0.37747473,8.78374e-09
0.562766,0.37282202,8.79166e-09
0.563452,0.36454047,8.79165e-09
0.5642,0.35496849,8.78537e-09
0.565033,0.34630005,8.77416e-09
0.565973,0.3397308,8.75898e-09
0.567044,0.33556381,8.74074e-09
0.568267,0.33406438,8.72123e-09
0.569642,0.33651145,8.70552e-09
0.571142,0.3467878,8.70758e-09
0.572222,0.36128589,8.72989e-09
0.572987,0.37174883,8.75325e-09
0.57372,0.37740022,8.77486e-09
0.574402,0.3767533,8.78894e-09
0.575085,0.37098199,8.79496e-09
0.575787,0.36216156,8.79339e-09
0.576563,0.35256749,8.78579e-09
0.577429,0.34427179,8.77352e-09
0.578407,0.3382323,8.7576e-09
0.579525,0.33469888,8.73914e-09
0.580792,0.33409095,8.72098e-09
0.582208,0.33818475,8.71027e-09
0.583705,0.35211705,8.72477e-09
0.584525,0.36385575,8.74518e-09
0.585322,0.37345507,8.76862e-09
0.58601,0.37678491,8.78599e-09
0.586693,0.37450383,8.7968e-09
0.587367,0.36787956,8.79981e-09
0.588081,0.35893101,8.79607e-09
0.588876,0.34973579,8.78687e-09
0.589768,0.34199515,8.77325e-09
0.590779,0.33647383,8.75604e-09
0.591938,0.33341926,8.73643e-09
0.593246,0.33377917,8.71775e-09
0.594704,0.33998638,8.70864e-09
0.596205,0.3575875,8.73033e-09
0.59693,0.36864324,8.75204e-09
0.597696,0.3767421,8.77615e-09
0.598368,0.37783596,8.79214e-09
0.599045,0.37326781,8.80026e-09
0.599727,0.36488441,8.8003e-09
0.600467,0.35512009,8.79388e-09
0.601292,0.34626002,8.78251e-09
0.602222,0.33953479,8.7672e-09
0.603282,0.3352417,8.7487e-09
0.604492,0.33360588,8.7287e-09
0.605851,0.33556469,8.71184e-09
0.60735,0.34464747,8.71082e-09
0.608529,0.35965791,8.7339e-09
0.609285,0.37013886,8.75711e-09
0.61003,0.37648958,8.7796e-09
0.61071,0.37655399,8.79434e-09
0.611393,0.37148151,8.80116e-09
0.612089,0.36320836,8.80038e-09
0.612851,0.35389752,8.79357e-09
0.613702,0.34551713,8.782e-09
0.614661,0.33912469,8.76674e-09
0.615755,0.33509763,8.74867e-09
0.616999,0.33380662,8.73009e-09
0.618391,0.33672877,8.71693e-09
0.619894,0.34857882,8.72486e-09
0.620823,0.36148868,8.74543e-09
0.621608,0.37169261,8.7682e-09
0.622318,0.3763324,8.78702e-09
0.623002,0.37506572,8.79914e-09
0.623683,0.36904085,8.8035e-09
0.624392,0.36033976,8.80091e-09
0.625179,0.35109822,8.79256e-09
0.626061,0.34327022,8.77963e-09
0.627058,0.33775593,8.76313e-09
0.628202,0.33474746,8.7441e-09
0.629498,0.33485202,8.72571e-09
0.630945,0.3405034,8.71681e-09
0.632445,0.3571207,8.73799e-09
0.633174,0.36777279,8.75908e-09
0.63394,0.37558041,8.78219e-09
0.634613,0.3766589,8.79751e-09
0.63529,0.37224486,8.80527e-09
0.63597,0.3641829,8.8052e-09
0.636709,0.35478448,8.79887e-09
0.637532,0.34616898,8.78765e-09
0.638459,0.33953656,8.77251e-09
0.639517,0.33521141,8.75425e-09
0.640722,0.33336349,8.73448e-09
0.642078,0.3348764,8.71757e-09
0.643575,0.3433749,8.71541e-09
0.644784,0.35868285,8.73731e-09
0.645536,0.36963191,8.75914e-09
0.646286,0.37679151,8.78135e-09
0.646966,0.377429,8.79649e-09
0.647649,0.37263965,8.80404e-09
0.648344,0.36431263,8.80384e-09
0.649103,0.35468549,8.79727e-09
0.649951,0.34591742,8.78571e-09
0.650907,0.33922671,8.7702e-09
0.651998,0.33499331,8.75175e-09
0.653241,0.33364233,8.73254e-09
0.654634,0.33682024,8.7187e-09
0.656135,0.34900783,8.72605e-09
0.657075,0.3621569,8.74702e-09
0.657859,0.37238477,8.77037e-09
0.658571,0.37702878,8.78979e-09
0.659254,0.37570691,8.80219e-09
0.659934,0.36958621,8.80664e-09
0.660642,0.36077319,8.80397e-09
0.66143,0.35145492,8.79554e-09
0.662311,0.34357382,8.78256e-09
0.663307,0.33803381,8.76601e-09
0.664449,0.33502677,8.74701e-09
0.665739,0.33506676,8.72872e-09
0.66718,0.34046489,8.71945e-09
0.668679,0.35690474,8.73905e-09
0.669421,0.36783439,8.7595e-09
0.670193,0.37614302,8.78268e-09
0.670866,0.37764429,8.79852e-09
0.671543,0.37353982,8.80705e-09
0.672222,0.36556612,8.80761e-09
0.672955,0.35605104,8.80162e-09
0.673773,0.34723613,8.79049e-09
0.674692,0.34038887,8.7753e-09
0.675738,0.33580019,8.75683e-09
0.676934,0.3337643,8.73648e-09
0.67828,0.33538771,8.71862e-09
0.679777,0.34391462,8.71472e-09
0.681042,0.36021691,8.73685e-09
0.681788,0.3713323,8.75871e-09
0.68254,0.37872227,8.78169e-09
0.683217,0.37925883,8.79738e-09
0.683898,0.37415357,8.80545e-09
0.68459,0.36536009,8.80545e-09
0.685344,0.35531994,8.79891e-09
0.686186,0.34637178,8.78735e-09
0.687134,0.33971407,8.77188e-09
0.688216,0.33557645,8.7534e-09
0.689449,0.33419995,8.73401e-09
0.690829,0.33688508,8.71929e-09
0.69233,0.34794429,8.72373e-09
0.693342,0.36189732,8.74491e-09
0.694116,0.37250067,8.76743e-09
0.694838,0.37803243,8.78742e-09
0.69552,0.37741303,8.80068e-09
0.696201,0.37172983,8.80627e-09
0.696906,0.36298769,8.80457e-09
