time_s,conversion,wallFlux
0.0701357,0.33508765,8.39167e-09
0.071364,0.33315899,8.37286e-09
0.0727542,0.33509257,8.358e-09
0.0743048,0.34553894,8.36196e-09
0.0753496,0.35977881,8.38461e-09
0.076115,0.37040414,8.40817e-09
0.0768419,0.37619649,8.42979e-09
0.0775232,0.37584387,8.4444e-09
0.078205,0.37040444,8.4512e-09
0.0789087,0.3618802,8.45064e-09
0.0796879,0.35247314,8.44413e-09
0.0805586,0.34428074,8.43315e-09
0.081542,0.3383394,8.41869e-09
0.0826675,0.33491698,8.4019e-09
0.0839505,0.33467803,8.3857e-09
0.0853908,0.33983278,8.37777e-09
0.0869596,0.35687743,8.40023e-09
0.0876936,0.36806773,8.42231e-09
0.0884694,0.37673873,8.44781e-09
0.0891416,0.37840324,8.46549e-09
0.0898183,0.37434793,8.47568e-09
0.090495,0.36629258,8.47772e-09
0.0912261,0.3565818,8.47331e-09
0.0920412,0.34749201,8.46397e-09
0.0929583,0.34036647,8.45083e-09
0.0940033,0.33563919,8.43469e-09
0.0952033,0.33343036,8.41693e-09
0.0965578,0.3346223,8.40178e-09
0.098066,0.34274054,8.40081e-09
0.0993135,0.35858016,8.42469e-09
0.100061,0.36969553,8.44785e-09
0.100812,0.37705575,8.47175e-09
0.10149,0.37772034,8.48832e-09
0.102171,0.37285102,8.49743e-09
0.102864,0.36437009,8.49876e-09
0.103621,0.35459787,8.49384e-09
0.104466,0.34582371,8.48413e-09
0.105417,0.33926407,8.47076e-09
0.106503,0.33518092,8.45469e-09
0.107741,0.3338524,8.43815e-09
0.10913,0.33670899,8.427e-09
0.110656,0.34857514,8.437e-09
0.111613,0.36197788,8.4602e-09
0.112392,0.37236474,8.48476e-09
0.113106,0.37735081,8.50584e-09
0.113789,0.37628064,8.52008e-09
0.11447,0.37029844,8.52656e-09
0.115178,0.36147609,8.52592e-09
0.115964,0.35197811,8.51951e-09
0.116844,0.34379769,8.50869e-09
0.117838,0.33788085,8.49449e-09
0.118978,0.33449778,8.47811e-09
0.12027,0.33431847,8.4627e-09
0.121715,0.33973639,8.45684e-09
0.123237,0.35654755,8.48138e-09
0.123962,0.36738719,8.50381e-09
0.124726,0.37552128,8.52876e-09
0.125397,0.37682794,8.54585e-09
0.126072,0.37252042,8.55537e-09
0.126753,0.36440284,8.55694e-09
0.127491,0.35480593,8.55219e-09
0.128315,0.34596598,8.54257e-09
0.129243,0.33915335,8.52914e-09
0.130301,0.33476176,8.51267e-09
0.13151,0.33290694,8.49471e-09
0.132871,0.33448092,8.47971e-09
0.134385,0.34327641,8.47981e-09
0.135574,0.35865979,8.50326e-09
0.136327,0.36954924,8.52654e-09
0.137074,0.3763769,8.54957e-09
0.137754,0.37666081,8.56517e-09
0.138437,0.37155102,8.57314e-09
0.139133,0.36304516,8.57356e-09
0.139896,0.35344629,8.56796e-09
0.140747,0.34490178,8.55767e-09
0.141707,0.33855696,8.54372e-09
0.142803,0.33468523,8.52714e-09
0.144053,0.33365065,8.5102e-09
0.145456,0.33716344,8.49938e-09
0.146985,0.35014951,8.51185e-09
0.147871,0.36265393,8.53417e-09
0.148658,0.37258222,8.55897e-09
0.14936,0.37663791,8.57874e-09
0.150043,0.37485965,8.59144e-09
0.150722,0.36845641,8.59605e-09
0.151433,0.35950618,8.59371e-09
0.152224,0.3501478,8.58581e-09
0.15311,0.34221153,8.57355e-09
0.154113,0.33651045,8.55785e-09
0.155265,0.33329899,8.53982e-09
0.156571,0.33333002,8.5228e-09
0.15803,0.33923058,8.51575e-09
0.159505,0.3561668,8.53844e-09
0.160233,0.36721895,8.56016e-09
0.160995,0.37537295,8.58436e-09
0.161667,0.37663927,8.60083e-09
0.162343,0.37229276,8.60976e-09
0.163025,0.36416285,8.61059e-09
0.163765,0.35461713,8.60495e-09
0.164592,0.34589301,8.59431e-09
0.165522,0.33917042,8.57975e-09
0.166582,0.33468884,8.56205e-09
0.167795,0.33271336,8.54282e-09
0.169162,0.33446232,8.52685e-09
0.170681,0.34399142,8.52701e-09
0.171836,0.35932898,8.54985e-09
0.172592,0.37009399,8.57271e-09
0.173336,0.3766251,8.59503e-09
0.174017,0.3766908,8.61005e-09
0.1747,0.37143876,8.61741e-09
0.175397,0.36287587,8.61719e-09
0.176162,0.35327747,8.61077e-09
0.177016,0.34479064,8.59964e-09
0.177978,0.33853323,8.58473e-09
0.179077,0.33473183,8.56704e-09
0.180328,0.33403869,8.54912e-09
0.181732,0.3380482,8.53714e-09
0.183261,0.35167456,8.5481e-09
0.184139,0.3645017,8.56984e-09
0.184927,0.3743344,8.59469e-09
0.185627,0.37774536,8.61433e-09
0.18631,0.37512414,8.62664e-09
0.186989,0.36788534,8.63054e-09
0.1877,0.35838739,8.62732e-09
0.188492,0.34895454,8.61857e-09
0.189379,0.34133262,8.60557e-09
0.190384,0.33614135,8.5892e-09
0.191537,0.33342827,8.57052e-09
0.192843,0.33371988,8.55289e-09
0.194302,0.33954246,8.54526e-09
0.195775,0.35620064,8.567e-09
0.196503,0.36696265,8.58781e-09
0.197266,0.37503886,8.61093e-09
0.197937,0.37650015,8.62678e-09
0.198614,0.3724161,8.63521e-09
0.199296,0.36451263,8.63573e-09
0.200038,0.35505499,8.62986e-09
0.200865,0.3462401,8.61899e-09
0.201796,0.33936882,8.60419e-09
0.202859,0.3347982,8.58623e-09
0.204076,0.33285393,8.56672e-09
0.205446,0.33481176,8.55056e-09
0.206968,0.34456486,8.55102e-09
0.208099,0.35973664,8.5734e-09
0.208856,0.3707424,8.59608e-09
0.209594,0.37733504,8.618e-09
0.210275,0.37740978,8.63274e-09
0.210958,0.37209495,8.63967e-09
0.211658,0.36338698,8.63911e-09
0.212428,0.3535556,8.63226e-09
0.213289,0.34489046,8.62047e-09
0.21426,0.33866771,8.60487e-09
0.21537,0.33530795,8.58665e-09
0.216634,0.33513694,8.56829e-09
0.21805,0.33973286,8.55683e-09
0.219587,0.35454292,8.57201e-09
0.220405,0.36621094,8.59441e-09
0.221199,0.37519825,8.61984e-09
0.221887,0.37768478,8.63829e-09
0.22257,0.37456897,8.64922e-09
0.223246,0.36730702,8.65181e-09
0.223961,0.35809699,8.64764e-09
0.224757,0.34903973,8.63819e-09
0.22565,0.34164229,8.62457e-09
0.226664,0.33644945,8.60759e-09
0.22783,0.33360359,8.5883e-09
0.22915,0.33387231,8.57032e-09
0.230624,0.34020874,8.56308e-09
0.232057,0.35699429,8.58492e-09
0.232786,0.36820578,8.60554e-09
0.233547,0.37662958,8.62845e-09
0.234219,0.37833184,8.64457e-09
0.234897,0.37431275,8.65345e-09
0.235581,0.36624084,8.65437e-09
0.236325,0.35638096,8.64862e-09
0.237155,0.34720402,8.63762e-09
0.23809,0.34020851,8.62254e-09
0.239156,0.33577556,8.60432e-09
0.240375,0.33407469,8.58462e-09
0.241746,0.33622745,8.56818e-09
0.243269,0.34649471,8.56843e-09
0.244373,0.36142044,8.58981e-09
0.245133,0.37217024,8.61219e-09
0.245868,0.37826471,8.63363e-09
0.246549,0.37789123,8.64798e-09
0.247232,0.37224197,8.65457e-09
0.247933,0.36339881,8.65361e-09
0.248706,0.3536744,8.64659e-09
0.24957,0.34523061,8.63487e-09
0.250544,0.33913724,8.61948e-09
0.251658,0.33561622,8.6015e-09
0.252924,0.33503008,8.58346e-09
0.254342,0.33927409,8.57254e-09
0.255866,0.35400346,8.58723e-09
0.25668,0.36586287,8.60795e-09
0.257476,0.3753893,8.63216e-09
0.258163,0.37838903,8.65017e-09
0.258846,0.3756039,8.6612e-09
0.259521,0.36841776,8.66405e-09
0.260236,0.35905444,8.66003e-09
0.261031,0.34976593,8.6506e-09
0.261924,0.34226153,8.63694e-09
0.262936,0.33716795,8.6199e-09
0.264101,0.33468895,8.60065e-09
0.265417,0.33548277,8.58255e-09
0.266886,0.34209423,8.57475e-09
0.268347,0.35954656,8.59732e-09
0.269073,0.37037388,8.61941e-09
0.269836,0.37808933,8.64369e-09
0.270509,0.37894533,8.65993e-09
0.271186,0.37424651,8.66831e-09
0.27187,0.36583514,8.66857e-09
0.272613,0.3560762,8.66243e-09
0.273442,0.34716879,8.65137e-09
0.274376,0.34030358,8.63642e-09
0.275441,0.33576504,8.61833e-09
0.276659,0.33382535,8.59874e-09
0.278029,0.33579886,8.58252e-09
0.279552,0.34583541,8.58294e-09
0.280661,0.3609643,8.60459e-09
0.281419,0.37196526,8.62724e-09
0.282155,0.37835297,8.64878e-09
0.282836,0.37825536,8.66311e-09
0.283519,0.37285168,8.6697e-09
0.28422,0.36414492,8.66873e-09
0.284993,0.35440809,8.66167e-09
0.285857,0.34582649,8.64982e-09
0.286831,0.33948369,8.6342e-09
0.287945,0.33566445,8.61592e-09
0.289212,0.33522078,8.5976e-09
0.290634,0.34007081,8.58625e-09
0.292169,0.3555211,8.60154e-09
0.292971,0.36769683,8.62308e-09
0.293766,0.37719242,8.64869e-09
0.294451,0.37963296,8.66711e-09
0.295134,0.37616861,8.67822e-09
0.295809,0.36828162,8.68055e-09
0.296524,0.35842299,8.67586e-09
0.297321,0.34898026,8.66584e-09
0.298215,0.34150554,8.65171e-09
0.299229,0.33643516,8.6342e-09
0.300397,0.33389849,8.61448e-09
0.30172,0.33469612,8.5962e-09
0.303196,0.34142764,8.58912e-09
0.304636,0.35845386,8.61193e-09
0.305364,0.36954732,8.63366e-09
0.306126,0.37765474,8.65752e-09
0.306799,0.37883333,8.67369e-09
0.307477,0.37429527,8.68225e-09
0.308162,0.36585034,8.68274e-09
0.308906,0.35589725,8.67667e-09
0.309735,0.34682782,8.66552e-09
0.310669,0.33998797,8.65044e-09
0.311735,0.33571726,8.63223e-09
0.312953,0.33410152,8.61261e-09
0.314324,0.33611244,8.59653e-09
0.315848,0.34578783,8.59752e-09
0.316948,0.36021063,8.6197e-09
0.317709,0.37066587,8.64282e-09
0.318444,0.37657301,8.66452e-09
0.319125,0.37621044,8.67874e-09
0.319809,0.37075352,8.685e-09
0.32051,0.36225354,8.68374e-09
0.321283,0.35290819,8.67648e-09
0.322147,0.34472233,8.66454e-09
0.323121,0.33867616,8.64899e-09
0.324234,0.3350847,8.6309e-09
0.325502,0.33433423,8.61282e-09
0.326922,0.33826426,8.60178e-09
0.328455,0.3526369,8.61631e-09
0.329259,0.36433586,8.63633e-09
0.330054,0.37396101,8.65985e-09
0.33074,0.37717857,8.67717e-09
0.331423,0.3746951,8.68768e-09
0.332097,0.36785611,8.69024e-09
0.332813,0.35878546,8.68611e-09
0.33361,0.34964904,8.67656e-09
0.334505,0.34209129,8.66274e-09
0.335519,0.33679571,8.64551e-09
0.336687,0.33394081,8.62591e-09
0.338008,0.33425401,8.60754e-09
0.339483,0.34049798,8.59979e-09
0.340922,0.35730688,8.62145e-09
0.34165,0.36846822,8.64192e-09
0.342412,0.37692442,8.66505e-09
0.343084,0.37852179,8.68146e-09
0.343762,0.37424852,8.69041e-09
0.344445,0.36583112,8.69104e-09
0.345188,0.35577955,8.68491e-09
0.346017,0.34667158,8.67365e-09
0.34695,0.33991833,8.65843e-09
0.348014,0.33586374,8.64011e-09
0.34923,0.33447034,8.62044e-09
0.3506,0.33649849,8.60437e-09
0.352125,0.34570063,8.60498e-09
0.353242,0.35984506,8.62671e-09
0.354,0.37052127,8.64811e-09
0.354737,0.37715059,8.66868e-09
0.355418,0.37766538,8.68306e-09
0.356102,0.3728167,8.69021e-09
0.356802,0.36435915,8.6899e-09
0.357574,0.35448196,8.68321e-09
0.358437,0.34555227,8.6715e-09
0.359409,0.3389617,8.65595e-09
0.360519,0.33516535,8.63772e-09
0.361783,0.33446363,8.61934e-09
0.363201,0.3385858,8.60777e-09
0.364735,0.35312481,8.62201e-09
0.365549,0.36490048,8.6429e-09
0.366344,0.37428179,8.66735e-09
0.367032,0.37718124,8.68535e-09
0.367715,0.37434101,8.69611e-09
0.36839,0.36715949,8.69859e-09
0.369105,0.35791191,8.69425e-09
0.3699,0.34882996,8.68454e-09
0.370793,0.34158279,8.67063e-09
0.371806,0.33673538,8.65336e-09
0.372971,0.33432856,8.63371e-09
0.374292,0.33498219,8.61511e-09
0.375764,0.34140841,8.6073e-09
0.377209,0.35817706,8.62969e-09
0.377936,0.36876529,8.65132e-09
0.378699,0.37631403,8.67472e-09
0.379372,0.37712777,8.69023e-09
0.380049,0.37244857,8.69806e-09
0.380733,0.36415595,8.69805e-09
0.381476,0.35458598,8.69174e-09
0.382305,0.34592764,8.68054e-09
0.383238,0.33940063,8.66542e-09
0.384302,0.33525267,8.64721e-09
0.385519,0.33365769,8.62747e-09
0.38689,0.3358111,8.61088e-09
0.388415,0.34593735,8.61122e-09
0.389527,0.36091968,8.63339e-09
0.390286,0.37160642,8.65648e-09
0.391021,0.37766026,8.67828e-09
0.391702,0.37729839,8.69262e-09
0.392386,0.37171354,8.69895e-09
0.393087,0.36295754,8.6977e-09
0.393859,0.35333017,8.69035e-09
0.394721,0.34492679,8.67827e-09
0.395694,0.33870433,8.66251e-09
0.396807,0.33491754,8.64402e-09
0.398074,0.33418743,8.62536e-09
0.399494,0.33861393,8.61401e-09
0.401034,0.35366768,8.6297e-09
0.401839,0.36525164,8.65121e-09
0.402633,0.37436054,8.67594e-09
0.403319,0.37697368,8.69374e-09
0.404002,0.37392412,8.70425e-09
0.404677,0.36666745,8.70648e-09
0.405392,0.35747,8.70204e-09
0.406189,0.34848346,8.69231e-09
0.407084,0.34128287,8.67841e-09
0.408099,0.3363889,8.66113e-09
0.409269,0.33386034,8.64147e-09
0.410593,0.33442267,8.62305e-09
0.41207,0.34097141,8.61558e-09
0.413494,0.35790793,8.63747e-09
0.414223,0.3689329,8.65884e-09
0.414984,0.37692181,8.68192e-09
0.415657,0.37807839,8.69748e-09
0.416335,0.37363225,8.70554e-09
0.41702,0.36538082,8.70579e-09
0.417766,0.35562938,8.69958e-09
0.418597,0.34663941,8.68829e-09
0.419534,0.33975345,8.67302e-09
0.420601,0.33541365,8.65473e-09
0.421821,0.33403722,8.63509e-09
0.423194,0.33664357,8.61911e-09
0.42472,0.34732909,8.62122e-09
0.425805,0.36189045,8.64459e-09
0.426567,0.37215917,8.66855e-09
0.427299,0.3775828,8.69051e-09
0.427981,0.37673843,8.70461e-09
0.428664,0.3708487,8.71047e-09
0.429366,0.36202516,8.70871e-09
0.430142,0.35250254,8.70098e-09
0.431008,0.34427081,8.68869e-09
0.431985,0.3382221,8.67277e-09
0.433103,0.33457025,8.65423e-09
0.434374,0.33389593,8.63579e-09
0.435799,0.33838229,8.62497e-09
0.437341,0.35388151,8.64142e-09
0.438122,0.36550539,8.66178e-09
0.438919,0.37494808,8.6859e-09
0.4396,0.37769086,8.70319e-09
0.440283,0.37469408,8.71345e-09
0.440956,0.36740212,8.71552e-09
0.441673,0.3580623,8.71087e-09
0.442472,0.34891999,8.70085e-09
0.443368,0.34162428,8.68661e-09
0.444386,0.33673812,8.66895e-09
0.445558,0.33433948,8.64895e-09
0.446884,0.33520826,8.63018e-09
0.448363,0.34203021,8.62219e-09
0.449796,0.35933871,8.64373e-09
0.450524,0.37076174,8.66484e-09
0.451286,0.37904023,8.68887e-09
0.451958,0.38005111,8.70542e-09
0.452637,0.37516401,8.71447e-09
0.453321,0.36619654,8.71505e-09
0.454066,0.35546264,8.70848e-09
0.454897,0.3458456,8.69667e-09
0.455832,0.33886307,8.68098e-09
0.456899,0.33480052,8.66225e-09
0.458119,0.33375547,8.6422e-09
0.459494,0.33661638,8.62604e-09
0.461026,0.34727943,8.62834e-09
0.462108,0.36183311,8.65154e-09
0.462869,0.37230727,8.67543e-09
0.4636,0.37801425,8.69751e-09
0.464282,0.37736404,8.71194e-09
0.464965,0.37151202,8.71805e-09
0.465668,0.36256062,8.71649e-09
0.466445,0.35281492,8.70875e-09
0.467313,0.34443471,8.69628e-09
0.468292,0.33842452,8.68017e-09
0.469411,0.33503175,8.66143e-09
0.470684,0.33472173,8.64284e-09
0.47211,0.3393694,8.63224e-09
0.473649,0.354625,8.64996e-09
0.474423,0.36549198,8.67118e-09
0.475221,0.37404233,8.6956e-09
0.4759,0.37609045,8.71233e-09
0.476582,0.3727015,8.72176e-09
0.477255,0.36542959,8.72306e-09
0.477972,0.35649355,8.71794e-09
0.47877,0.34787242,8.70772e-09
0.479666,0.34091102,8.69343e-09
0.480684,0.33604611,8.67577e-09
0.481856,0.33345044,8.65578e-09
0.483182,0.33380587,8.63699e-09
0.484662,0.33973692,8.62841e-09
0.48611,0.35597469,8.64808e-09
0.486836,0.36663633,8.6673e-09
0.487599,0.37484821,8.68888e-09
0.488272,0.37661668,8.70379e-09
0.48895,0.37311114,8.71222e-09
0.489634,0.36581939,8.71331e-09
0.490378,0.35670229,8.70817e-09
0.491208,0.34783256,8.69778e-09
0.492143,0.34072386,8.68316e-09
0.49321,0.33602272,8.66528e-09
0.494431,0.33406049,8.6459e-09
0.495805,0.33608906,8.62993e-09
0.497333,0.34639632,8.63144e-09
0.498419,0.36106069,8.65348e-09
0.49918,0.37166822,8.67607e-09
0.499913,0.37759175,8.69705e-09
0.500594,0.37722109,8.71084e-09
0.501277,0.37173932,8.71689e-09
0.50198,0.36316651,8.71557e-09
0.502756,0.35366276,8.70825e-09
0.503622,0.3452592,8.69624e-09
0.504599,0.33899362,8.68056e-09
0.505717,0.33518279,8.6622e-09
0.506991,0.33441364,8.64392e-09
0.50842,0.33882753,8.63339e-09
0.509961,0.3542953,8.65069e-09
0.510737,0.36568303,8.67142e-09
0.511533,0.3748918,8.69611e-09
0.512212,0.37734766,8.71355e-09
0.512894,0.37409541,8.72375e-09
0.513567,0.36662833,8.72553e-09
0.514284,0.35724437,8.72059e-09
0.515083,0.34818113,8.71034e-09
0.51598,0.34098909,8.69594e-09
0.516999,0.33614768,8.67814e-09
0.518171,0.33373681,8.658e-09
0.519498,0.33450833,8.63894e-09
0.520981,0.34137526,8.63085e-09
0.52242,0.35881953,8.65338e-09
0.523146,0.36973901,8.67518e-09
0.523907,0.37751761,8.69903e-09
0.52458,0.37838772,8.71495e-09
0.525258,0.37366157,8.72304e-09
0.525943,0.36523994,8.72303e-09
0.526688,0.35554039,8.71658e-09
0.52752,0.34679265,8.70511e-09
0.528458,0.34012202,8.68966e-09
0.529527,0.33577404,8.6711e-09
0.530749,0.33412039,8.65117e-09
0.532125,0.33654379,8.63484e-09
0.533654,0.34738023,8.63643e-09
0.534724,0.36209031,8.65827e-09
0.535486,0.37271229,8.68141e-09
0.536217,0.37839636,8.70276e-09
0.536899,0.37769367,8.71671e-09
0.537582,0.37180508,8.72261e-09
0.538285,0.36284443,8.72095e-09
0.539062,0.353111,8.71328e-09
0.53993,0.34471834,8.70102e-09
0.540909,0.33863723,8.68517e-09
0.542029,0.33511313,8.66679e-09
0.543301,0.33457745,8.64862e-09
0.544728,0.33895427,8.63813e-09
0.546271,0.3542901,8.65521e-09
0.547045,0.36569211,8.67589e-09
0.547842,0.37486789,8.70047e-09
0.54852,0.37730519,8.71783e-09
0.549202,0.37407237,8.728e-09
0.549875,0.36667939,8.72986e-09
0.550593,0.35737788,8.725e-09
0.551393,0.34839416,8.71482e-09
0.55229,0.34123446,8.70054e-09
0.55331,0.33638904,8.68293e-09
0.554485,0.33391353,8.66299e-09
0.555815,0.33446033,8.64436e-09
0.557301,0.34094097,8.6368e-09
0.55872,0.35780918,8.65847e-09
0.559448,0.36885014,8.67962e-09
0.560209,0.3768285,8.7029e-09
0.560882,0.37799564,8.71879e-09
0.561561,0.37349387,8.72709e-09
0.562246,0.36514985,8.72721e-09
0.562992,0.35538964,8.72089e-09
0.563824,0.34655138,8.70954e-09
0.564762,0.33992848,8.69419e-09
0.565832,0.33580477,8.67579e-09
0.567055,0.33439535,8.65602e-09
0.568433,0.3369518,8.63982e-09
0.569964,0.34783253,8.64197e-09
0.571026,0.36213347,8.66442e-09
0.571789,0.37237295,8.68783e-09
0.572518,0.37769507,8.709e-09
0.5732,0.37681008,8.72258e-09
0.573883,0.37093183,8.72812e-09
0.574586,0.36217078,8.72629e-09
0.575364,0.35271599,8.71857e-09
0.576232,0.34451345,8.70635e-09
0.577213,0.33847247,8.69053e-09
0.578335,0.33486123,8.67212e-09
0.579609,0.33425476,8.65389e-09
0.581039,0.33887144,8.64348e-09
0.582579,0.35457885,8.66138e-09
0.583349,0.36596997,8.68267e-09
0.584146,0.37503065,8.70778e-09
0.584823,0.37726994,8.72523e-09
0.585505,0.37384831,8.73529e-09
0.586178,0.36631117,8.73695e-09
0.586896,0.35694876,8.7319e-09
0.587697,0.34797547,8.72165e-09
0.588595,0.34086141,8.70732e-09
0.589616,0.33608952,8.68963e-09
0.590792,0.33370584,8.6696e-09
0.59212,0.33433525,8.65094e-09
0.593603,0.34080616,8.6433e-09
0.595024,0.35756934,8.6651e-09
0.595754,0.36849129,8.68624e-09
0.596515,0.37641496,8.70955e-09
0.597189,0.37763968,8.72548e-09
0.597867,0.37329116,8.73382e-09
0.598552,0.36515548,8.7341e-09
0.599297,0.35555799,8.72793e-09
0.600128,0.34672828,8.71669e-09
0.601065,0.33990971,8.70144e-09
0.602131,0.33543262,8.68311e-09
0.603352,0.33361675,8.6633e-09
0.604724,0.33583275,8.64695e-09
0.606251,0.34632509,8.64823e-09
0.607335,0.36111584,8.67061e-09
0.608096,0.37164793,8.6939e-09
0.608829,0.37734056,8.71534e-09
0.60951,0.37668826,8.72921e-09
0.610193,0.37091839,8.73506e-09
0.610895,0.36214584,8.73345e-09
0.61167,0.35263758,8.72587e-09
0.612537,0.34441988,8.71371e-09
0.613516,0.33847741,8.6979e-09
0.614636,0.33501132,8.6795e-09
0.615912,0.33455178,8.66119e-09
0.61734,0.3392234,8.65064e-09
0.618883,0.35478263,8.66821e-09
0.619654,0.36615939,8.6894e-09
0.620452,0.3751764,8.71434e-09
0.621129,0.37731454,8.73155e-09
0.621811,0.37377392,8.74141e-09
0.622484,0.36616677,8.74298e-09
0.623201,0.35681287,8.73794e-09
0.624001,0.34790285,8.72767e-09
0.624899,0.3408921,8.7133e-09
0.625918,0.33621567,8.69559e-09
0.627091,0.33387829,8.67556e-09
0.628418,0.33445999,8.65679e-09
0.629898,0.34074707,8.64872e-09
0.631338,0.35766111,8.67034e-09
0.632064,0.3686691,8.69129e-09
0.632826,0.37672207,8.71452e-09
0.633498,0.37799592,8.73037e-09
0.634177,0.37363315,8.73868e-09
0.634862,0.36541747,8.73896e-09
0.635607,0.35570959,8.73277e-09
0.636439,0.34680511,8.72153e-09
0.637376,0.3400236,8.70636e-09
0.638446,0.3357722,8.68809e-09
0.639671,0.33417022,8.66849e-09
0.641052,0.33628347,8.65273e-09
0.642586,0.3465042,8.65513e-09
0.64364,0.36069746,8.67661e-09
0.644407,0.37145089,8.69916e-09
0.645135,0.37745512,8.71991e-09
0.645818,0.37717987,8.73375e-09
0.6465,0.37169523,8.73984e-09
0.647203,0.36300543,8.73853e-09
0.64798,0.353348,8.73105e-09
0.648849,0.34489224,8.71881e-09
0.64983,0.3387571,8.7028e-09
0.650953,0.33521974,8.6841e-09
0.652231,0.33485416,8.66553e-09
0.653662,0.33974883,8.65446e-09
0.655201,0.35577747,8.67146e-09
0.655968,0.36730274,8.6924e-09
0.656762,0.37638432,8.71729e-09
0.657439,0.37841949,8.73458e-09
0.658119,0.37469769,8.74449e-09
0.658791,0.36684624,8.74599e-09
0.659509,0.35720761,8.74082e-09
0.66031,0.34803416,8.73039e-09
0.661209,0.34083978,8.71581e-09
0.662229,0.33607242,8.6978e-09
0.663402,0.33371101,8.67752e-09
0.664727,0.33438517,8.65834e-09
0.666204,0.34102476,8.64953e-09
0.667662,0.35861126,8.67107e-09
0.668387,0.36973006,8.69229e-09
0.669152,0.37779997,8.71581e-09
0.669824,0.37891918,8.73164e-09
0.670502,0.37441135,8.73989e-09
0.671186,0.36612773,8.74015e-09
0.671928,0.3563992,8.73397e-09
0.672756,0.3474034,8.72281e-09
0.673689,0.34040446,8.70769e-09
0.674751,0.3357425,8.6894e-09
0.67597,0.33375526,8.66951e-09
0.677343,0.33579596,8.65304e-09
0.678872,0.34586457,8.65381e-09
0.679975,0.36061275,8.67605e-09
0.680736,0.37132627,8.69925e-09
0.681471,0.37742934,8.72105e-09
0.682152,0.37716809,8.73525e-09
0.682835,0.37173064,8.74144e-09
0.683537,0.36314327,8.74002e-09
0.684311,0.35363483,8.73252e-09
0.685176,0.34523946,8.72033e-09
0.68615,0.33897949,8.70448e-09
0.687263,0.33515898,8.68602e-09
0.688529,0.33429261,8.66758e-09
0.689952,0.3382897,8.65633e-09
0.691494,0.35302956,8.67158e-09
0.692287,0.36462465,8.69173e-09
0.693082,0.37416452,8.71527e-09
0.693766,0.37725047,8.73226e-09
0.69445,0.37471336,8.74244e-09
0.695124,0.367951,8.74475e-09
0.695841,0.35904302,8.74043e-09
0.69664,0.35012954,8.73065e-09
0.697535,0.34279285,8.71652e-09
