block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.986567862229631,0.305678740112556,0.942240269004609,5.292246602342187,314.8001160495207,300.0,0.36897254795778694,9.32395365081369e-09,3.736440525252096,0.2519894382128873
2,4.986567862229631,0.305678740112556,0.942240269004609,5.292246602342187,314.8001160495207,300.0,0.3952967260520772,9.284567667147539e-09,3.7364405252520925,0.27831361630717766
3,4.986567862229631,0.305678740112556,0.942240269004609,5.292246602342187,314.8001160495206,300.00000000000006,0.39755559476452174,9.264909120272569e-09,3.736440525252094,0.2805724850196221
4,4.986567862229631,0.305678740112556,0.942240269004609,5.292246602342187,314.80011604952057,300.0,0.3975809441259718,9.263473559873623e-09,3.7364405252520947,0.2805978343810721
5,4.986567862229631,0.305678740112556,0.942240269004609,5.292246602342187,314.80011604952057,300.0,0.39854688555998863,9.259712286152657e-09,3.7364405252520947,0.28156377581508896
