time_s,conversion,wallFlux
0.185126,0.33342288,1.3678e-08
0.185479,0.33354571,1.36963e-08
0.185834,0.33366717,1.37145e-08
0.186191,0.33378772,1.37327e-08
0.186551,0.33390753,1.37508e-08
0.186915,0.33402689,1.37689e-08
0.187282,0.33414583,1.3787e-08
0.187653,0.33426441,1.3805e-08
0.188028,0.33438267,1.3823e-08
0.188408,0.33450079,1.3841e-08
0.188793,0.33461876,1.3859e-08
0.189182,0.33473623,1.3877e-08
0.189575,0.33485295,1.38949e-08
0.189974,0.33496957,1.39129e-08
0.190377,0.33508653,1.39308e-08
0.190784,0.33520317,1.39487e-08
0.191193,0.33531965,1.39664e-08
0.191604,0.3354368,1.39842e-08
0.192016,0.33555373,1.40019e-08
0.192429,0.33567074,1.40194e-08
0.192842,0.33578833,1.40369e-08
0.193256,0.3359065,1.40542e-08
0.19367,0.3360251,1.40713e-08
0.194083,0.33614399,1.4088e-08
0.194496,0.33626295,1.41044e-08
0.194908,0.33638197,1.41205e-08
0.19532,0.33650091,1.41363e-08
0.195732,0.33661986,1.4152e-08
0.196137,0.33673686,1.41673e-08
0.196534,0.33685068,1.41824e-08
0.196925,0.33696123,1.41971e-08
0.19731,0.33706899,1.42115e-08
0.19769,0.33717427,1.42257e-08
0.198066,0.33727766,1.42395e-08
0.198439,0.33737978,1.42529e-08
0.198811,0.33748112,1.4266e-08
0.199182,0.3375823,1.42787e-08
0.199553,0.33768426,1.4291e-08
0.199925,0.33778737,1.43027e-08
0.200297,0.33789174,1.43141e-08
0.200672,0.33799769,1.43249e-08
0.201048,0.33810507,1.43352e-08
0.201427,0.33821397,1.43451e-08
0.201808,0.33832445,1.43544e-08
0.202193,0.3384363,1.43633e-08
0.202581,0.33854965,1.43717e-08
0.202972,0.33866454,1.43795e-08
0.203367,0.33878123,1.43869e-08
0.203766,0.33889961,1.43938e-08
0.204167,0.33901967,1.44001e-08
0.204572,0.33914112,1.44059e-08
0.20498,0.33926358,1.44112e-08
0.205391,0.33938674,1.4416e-08
0.205805,0.33951077,1.44203e-08
0.206221,0.33963604,1.44241e-08
0.20664,0.33976297,1.44275e-08
0.20706,0.3398918,1.44304e-08
0.207482,0.34002195,1.4433e-08
0.207904,0.3401526,1.44352e-08
0.208324,0.34028341,1.44371e-08
0.208743,0.34041431,1.44387e-08
0.209161,0.34054497,1.44398e-08
0.209578,0.34067595,1.44406e-08
0.209993,0.34080878,1.4441e-08
0.210408,0.34094401,1.4441e-08
0.210822,0.34108198,1.44407e-08
0.211236,0.34122256,1.44401e-08
0.21165,0.34136565,1.44393e-08
0.212065,0.34151144,1.44384e-08
0.212481,0.34165855,1.44375e-08
0.212898,0.34180725,1.44367e-08
0.213316,0.34195825,1.44359e-08
0.213734,0.34211326,1.44351e-08
0.214155,0.34227268,1.44346e-08
0.214577,0.34243696,1.44341e-08
0.215,0.34260641,1.44338e-08
0.215423,0.34277886,1.44336e-08
0.21584,0.34295275,1.44336e-08
0.216252,0.34312711,1.44337e-08
0.216658,0.34330238,1.44339e-08
0.217059,0.34347891,1.44341e-08
0.217455,0.34365666,1.44345e-08
0.217846,0.34383614,1.4435e-08
0.218234,0.34401768,1.44357e-08
0.218619,0.34420142,1.44364e-08
0.219001,0.3443879,1.44374e-08
0.219381,0.34457597,1.44384e-08
0.219759,0.34476637,1.44397e-08
0.220136,0.34495841,1.44411e-08
0.220512,0.34515328,1.44427e-08
0.220887,0.34534928,1.44445e-08
0.221263,0.34554759,1.44466e-08
0.221639,0.34574689,1.44488e-08
0.222015,0.345948,1.44514e-08
0.222393,0.34615063,1.44542e-08
0.222772,0.34635538,1.44573e-08
0.223152,0.34656285,1.44609e-08
0.223535,0.34677239,1.44648e-08
0.223919,0.34698393,1.4469e-08
0.224305,0.34719694,1.44735e-08
0.224688,0.3474102,1.44782e-08
0.225071,0.34762343,1.4483e-08
0.225453,0.34783673,1.44879e-08
0.225834,0.34804987,1.44927e-08
0.226215,0.34826278,1.44977e-08
0.226596,0.34847522,1.45026e-08
0.226977,0.34868703,1.45076e-08
0.227359,0.34889839,1.45125e-08
0.227742,0.34910881,1.45175e-08
0.228125,0.34931864,1.45223e-08
0.228508,0.34952789,1.45271e-08
0.228893,0.34973672,1.45317e-08
0.229277,0.34994555,1.45362e-08
0.229663,0.35015419,1.45405e-08
0.230048,0.35036214,1.45447e-08
0.230434,0.35056979,1.45487e-08
0.230819,0.35077722,1.45525e-08
0.231205,0.35098452,1.45562e-08
0.231591,0.3511912,1.45598e-08
0.231976,0.35139712,1.45632e-08
0.232361,0.3516025,1.45665e-08
0.232745,0.35180804,1.45696e-08
0.233128,0.35201411,1.45726e-08
0.233511,0.35222027,1.45757e-08
0.233893,0.35242634,1.45787e-08
0.234275,0.35263215,1.45817e-08
0.234655,0.35283757,1.45848e-08
0.235034,0.35304255,1.45881e-08
0.235411,0.35324758,1.45914e-08
0.235788,0.35345241,1.45949e-08
0.236163,0.35365698,1.45985e-08
0.236537,0.35386099,1.46023e-08
0.236909,0.35406372,1.46062e-08
0.237281,0.35426457,1.46102e-08
0.237651,0.35446284,1.46145e-08
0.23802,0.35465832,1.46189e-08
0.238387,0.35485055,1.46235e-08
0.238754,0.35504007,1.46283e-08
0.239119,0.35522702,1.46333e-08
0.239483,0.35541147,1.46386e-08
0.239846,0.35559361,1.4644e-08
0.240209,0.35577373,1.46496e-08
0.240571,0.35595229,1.46554e-08
0.240933,0.35612992,1.46613e-08
0.241295,0.35630709,1.46674e-08
0.241656,0.35648413,1.46737e-08
0.242018,0.35666153,1.46802e-08
0.24238,0.35683924,1.46869e-08
0.242742,0.3570174,1.46938e-08
0.243104,0.35719602,1.47008e-08
0.243468,0.35737476,1.47079e-08
0.243832,0.35755458,1.47151e-08
0.244197,0.35773431,1.47224e-08
0.244562,0.3579146,1.47297e-08
0.244929,0.35809518,1.4737e-08
0.245296,0.35827711,1.47442e-08
0.245665,0.35845882,1.47514e-08
0.246034,0.35864078,1.47585e-08
0.246404,0.3588232,1.47655e-08
0.246775,0.3590057,1.47723e-08
0.247146,0.35918754,1.47789e-08
0.247518,0.35936816,1.47854e-08
0.247888,0.35954675,1.47915e-08
0.248257,0.35972335,1.47973e-08
0.248625,0.35989752,1.48029e-08
0.248991,0.36006923,1.48083e-08
0.249356,0.36023806,1.48133e-08
0.249719,0.36040386,1.48181e-08
0.250082,0.36056645,1.48227e-08
0.250444,0.36072564,1.48271e-08
0.250805,0.36088136,1.48312e-08
0.251166,0.36103321,1.48351e-08
0.251526,0.36118088,1.48388e-08
0.251886,0.36132422,1.48423e-08
0.252245,0.36146302,1.48455e-08
0.252603,0.3615971,1.48486e-08
0.252962,0.36172639,1.48516e-08
0.253321,0.36185079,1.48543e-08
0.253679,0.36197011,1.4857e-08
0.254037,0.36208423,1.48595e-08
0.254396,0.36219301,1.48619e-08
0.254755,0.36229635,1.48642e-08
0.255114,0.36239432,1.48665e-08
0.255473,0.36248682,1.48687e-08
0.255832,0.3625739,1.48708e-08
0.256192,0.36265553,1.48729e-08
0.256552,0.36273173,1.48749e-08
0.256912,0.36280262,1.48769e-08
0.257273,0.36286827,1.48789e-08
0.257634,0.36292875,1.48808e-08
0.257996,0.36298416,1.48828e-08
0.258358,0.36303468,1.48847e-08
0.258721,0.36308047,1.48866e-08
0.259084,0.36312165,1.48885e-08
0.259448,0.36315833,1.48905e-08
0.259812,0.36319066,1.48924e-08
0.260177,0.36321888,1.48944e-08
0.260542,0.36324338,1.48965e-08
0.260908,0.36326421,1.48985e-08
0.261275,0.36328149,1.49006e-08
0.261642,0.36329533,1.49027e-08
0.26201,0.36330603,1.49047e-08
0.262378,0.36331391,1.49068e-08
0.262747,0.3633193,1.49088e-08
0.263116,0.36332254,1.49108e-08
0.263486,0.36332397,1.49127e-08
0.263856,0.36332382,1.49145e-08
0.264226,0.36332249,1.49163e-08
0.264596,0.36332012,1.49181e-08
0.264967,0.36331669,1.49198e-08
0.265338,0.36331226,1.49215e-08
0.265709,0.36330692,1.49232e-08
0.26608,0.36330087,1.49248e-08
0.26645,0.36329431,1.49264e-08
0.266821,0.36328737,1.4928e-08
0.267192,0.36328002,1.49296e-08
0.267562,0.36327214,1.49311e-08
0.267933,0.36326381,1.49327e-08
0.268303,0.36325545,1.49342e-08
0.268673,0.36324741,1.49358e-08
0.269043,0.36323997,1.49374e-08
0.269413,0.36323374,1.49391e-08
0.269782,0.36322923,1.49407e-08
0.270152,0.36322674,1.49425e-08
0.270522,0.36322646,1.49442e-08
0.270892,0.36322833,1.49461e-08
0.271262,0.36323237,1.4948e-08
0.271633,0.36323873,1.49501e-08
0.272004,0.36324754,1.49522e-08
0.272375,0.36325895,1.49545e-08
0.272746,0.36327303,1.49569e-08
0.273118,0.36328966,1.49595e-08
0.273492,0.36330891,1.49622e-08
0.273866,0.3633308,1.49651e-08
0.274241,0.36335542,1.49681e-08
0.274617,0.36338283,1.49713e-08
0.274995,0.36341311,1.49747e-08
0.275374,0.36344629,1.49782e-08
0.275754,0.36348231,1.49818e-08
0.276134,0.36352106,1.49856e-08
0.276514,0.36356245,1.49894e-08
0.276892,0.36360631,1.49933e-08
0.277271,0.36365242,1.49972e-08
0.277649,0.36370082,1.50012e-08
0.278027,0.3637513,1.50052e-08
0.278404,0.36380387,1.50092e-08
0.278781,0.36385851,1.50132e-08
0.279157,0.36391514,1.50171e-08
0.279533,0.36397388,1.50209e-08
0.279908,0.36403456,1.50247e-08
0.280283,0.36409715,1.50283e-08
0.280657,0.36416106,1.50318e-08
0.281032,0.3642264,1.50351e-08
0.281405,0.36429291,1.50383e-08
0.281779,0.36436036,1.50413e-08
0.282153,0.3644287,1.50442e-08
0.282526,0.36449792,1.50469e-08
0.282899,0.36456795,1.50495e-08
0.283272,0.3646384,1.50519e-08
0.283645,0.3647093,1.50542e-08
0.284017,0.36478031,1.50563e-08
0.28439,0.3648513,1.50583e-08
0.284762,0.36492216,1.50601e-08
0.285134,0.36499277,1.50618e-08
0.285506,0.36506288,1.50633e-08
0.285878,0.36513241,1.50647e-08
0.28625,0.36520142,1.5066e-08
0.286622,0.36526962,1.50672e-08
0.286994,0.3653371,1.50684e-08
0.287365,0.36540389,1.50695e-08
0.287737,0.36546993,1.50706e-08
0.288108,0.36553527,1.50717e-08
0.288479,0.36559987,1.50728e-08
0.28885,0.36566375,1.5074e-08
0.289221,0.36572711,1.50752e-08
0.289592,0.36578984,1.50764e-08
0.289962,0.3658521,1.50777e-08
0.290333,0.36591389,1.50791e-08
0.290703,0.36597534,1.50805e-08
0.291073,0.36603639,1.50821e-08
0.291443,0.36609705,1.50838e-08
0.291813,0.36615735,1.50855e-08
0.292183,0.36621736,1.50874e-08
0.292553,0.36627707,1.50894e-08
0.292922,0.36633642,1.50915e-08
0.293291,0.36639526,1.50936e-08
0.29366,0.36645365,1.50958e-08
0.29403,0.36651139,1.5098e-08
0.294398,0.36656833,1.51002e-08
0.294767,0.36662428,1.51024e-08
0.295136,0.36667921,1.51046e-08
0.295504,0.36673313,1.51067e-08
0.295872,0.36678608,1.51088e-08
0.29624,0.36683799,1.51109e-08
0.296608,0.36688882,1.51128e-08
0.296976,0.36693846,1.51147e-08
0.297344,0.36698679,1.51165e-08
0.297711,0.36703379,1.51181e-08
0.298079,0.36707945,1.51196e-08
0.298446,0.36712368,1.51209e-08
0.298814,0.36716653,1.51221e-08
0.299181,0.36720797,1.5123e-08
0.299548,0.36724805,1.51238e-08
0.299915,0.36728672,1.51244e-08
0.300282,0.36732396,1.51248e-08
0.300649,0.36735978,1.5125e-08
0.301016,0.3673942,1.5125e-08
0.301383,0.36742728,1.51249e-08
0.301751,0.36745901,1.51246e-08
0.302118,0.36748935,1.51241e-08
0.302485,0.36751829,1.51235e-08
0.302853,0.36754585,1.51228e-08
0.303221,0.36757202,1.51219e-08
0.303589,0.36759677,1.5121e-08
0.303958,0.36762005,1.51199e-08
0.304327,0.36764175,1.51188e-08
0.304696,0.36766183,1.51177e-08
0.305066,0.36768034,1.51165e-08
0.305436,0.36769734,1.51153e-08
0.305806,0.36771294,1.51141e-08
0.306177,0.36772725,1.51129e-08
0.306549,0.36774038,1.51117e-08
0.306921,0.36775249,1.51106e-08
0.307294,0.36776357,1.51095e-08
0.307667,0.36777359,1.51085e-08
0.308041,0.36778248,1.51076e-08
0.308416,0.36779021,1.51067e-08
0.308791,0.36779665,1.5106e-08
0.309168,0.36780178,1.51053e-08
0.309544,0.36780562,1.51048e-08
0.309921,0.36780818,1.51044e-08
0.310299,0.36780932,1.51041e-08
0.310678,0.36780895,1.51039e-08
0.311057,0.36780699,1.51038e-08
0.311437,0.36780335,1.51039e-08
0.311817,0.36779797,1.5104e-08
0.312198,0.36779082,1.51043e-08
0.312579,0.36778196,1.51047e-08
0.31296,0.36777144,1.51052e-08
0.313342,0.36775921,1.51057e-08
0.313724,0.36774533,1.51063e-08
0.314107,0.36772969,1.5107e-08
0.31449,0.3677122,1.51076e-08
0.314873,0.36769285,1.51083e-08
0.315256,0.36767165,1.5109e-08
0.315639,0.36764865,1.51098e-08
0.316022,0.36762385,1.51104e-08
0.316406,0.3675971,1.51111e-08
0.316789,0.36756844,1.51117e-08
0.317172,0.36753762,1.51122e-08
0.317555,0.36750462,1.51127e-08
0.317938,0.36746949,1.5113e-08
0.318321,0.36743238,1.51132e-08
0.318704,0.36739333,1.51133e-08
0.319087,0.36735239,1.51132e-08
0.31947,0.36730967,1.5113e-08
0.319852,0.36726517,1.51126e-08
0.320234,0.36721875,1.51122e-08
0.320616,0.3671704,1.51115e-08
0.320998,0.36712011,1.51108e-08
