block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.723840445348495,2.331476285898255,0.6149703823307325,6.05531673124675,467.7227829884656,300.0,0.34929685543112327,9.132011873459504e-09,3.68313127554079,0.23398278919628324
2,3.723840445348495,2.331476285898255,0.6149703823307325,6.05531673124675,467.72278298846544,300.0,0.37351896108344507,9.126753035891314e-09,3.6831312755407875,0.25820489484860515
3,3.723840445348495,2.331476285898255,0.6149703823307325,6.05531673124675,467.72278298846504,300.0,0.3804362643956218,9.053506563295168e-09,3.683131275540793,0.2651221981607817
4,3.723840445348495,2.331476285898255,0.6149703823307325,6.05531673124675,467.7227829884648,300.0,0.3836413549023046,9.038953785090024e-09,3.6831312755407892,0.26832728866746464
5,3.723840445348495,2.331476285898255,0.6149703823307325,6.05531673124675,467.72278298846504,300.0,0.3795291560276158,9.112073544167207e-09,3.6831312755407914,0.26421508979277575
