block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,2.2848360073915672,0.14832014013655637,0.9390420790349865,2.4331561475281234,318.1429876144126,300.0,0.37137905097739393,9.517523464367833e-09,3.7427396389119902,0.25419872414859024
2,2.2848360073915672,0.14832014013655637,0.9390420790349865,2.4331561475281234,318.14298761441245,300.0,0.4002880121388521,9.46949302954907e-09,3.7427396389119907,0.28310768531004843
3,2.2848360073915672,0.14832014013655637,0.9390420790349865,2.4331561475281234,318.14298761441285,300.00000000000006,0.4017843750392027,9.387416292954938e-09,3.742739638911993,0.284604048210399
4,2.2848360073915672,0.14832014013655637,0.9390420790349865,2.4331561475281234,318.1429876144133,300.0,0.4038121382709255,9.417801998684793e-09,3.7427396389120005,0.28663181144212146
5,2.2848360073915672,0.14832014013655637,0.9390420790349865,2.4331561475281234,318.1429876144131,300.0,0.403038076262275,9.377467427031646e-09,3.7427396389119965,0.2858577494334711
