time_s,conversion,wallFlux
0.0512742,0.33559673,8.36521e-09
0.052055,0.3354843,8.36349e-09
0.0528158,0.33504098,8.36226e-09
0.0535605,0.33432314,8.36149e-09
0.0542907,0.33340361,8.36119e-09
0.0550083,0.33234076,8.36142e-09
0.0557156,0.33119341,8.36224e-09
0.0564146,0.33000973,8.36373e-09
0.0571074,0.32883712,8.36598e-09
0.0577946,0.32772472,8.36903e-09
0.0584778,0.32670903,8.37295e-09
0.0591572,0.32581452,8.37776e-09
0.059834,0.32504605,8.38347e-09
0.0605094,0.32439945,8.3901e-09
0.0611844,0.32386669,8.39764e-09
0.0618588,0.32343273,8.40606e-09
0.0625337,0.32308435,8.41534e-09
0.0632101,0.32280957,8.42546e-09
0.0638879,0.32259879,8.43634e-09
0.0645678,0.32244333,8.44797e-09
0.0652501,0.32233569,8.4603e-09
0.0659359,0.32226943,8.47319e-09
0.0666252,0.32223765,8.48671e-09
0.0673181,0.32223712,8.50076e-09
0.0680157,0.32226882,8.51535e-09
0.068717,0.32233775,8.53038e-09
0.0694172,0.32243768,8.54573e-09
0.0701153,0.32255733,8.56132e-09
0.0708108,0.3226894,8.57709e-09
0.0715037,0.32282815,8.593e-09
0.0721946,0.32296906,8.60904e-09
0.0728728,0.32310943,8.62487e-09
0.0735388,0.32324709,8.64054e-09
0.0741936,0.32337594,8.65598e-09
0.0748378,0.32349489,8.67123e-09
0.0754728,0.32360374,8.68627e-09
0.0761,0.32370283,8.70112e-09
0.0767197,0.32379023,8.71574e-09
0.0773332,0.32386818,8.73017e-09
0.077941,0.32393954,8.74441e-09
0.0785448,0.32400826,8.75847e-09
0.0791455,0.32407549,8.77236e-09
0.0797439,0.32414678,8.78609e-09
0.080341,0.32422293,8.79964e-09
0.0809374,0.32430504,8.81304e-09
0.0815342,0.32439326,8.82627e-09
0.0821318,0.3244873,8.8393e-09
0.0827313,0.3245895,8.85214e-09
0.0833332,0.32469997,8.86475e-09
0.0839379,0.32481539,8.87709e-09
0.0845453,0.32493707,8.88914e-09
0.0851556,0.32506226,8.90084e-09
0.0857696,0.32518559,8.91219e-09
0.0863878,0.32531136,8.92316e-09
0.0870101,0.32543961,8.93373e-09
0.0876372,0.32557005,8.94389e-09
0.0882695,0.32570564,8.95364e-09
0.0889075,0.32584757,8.963e-09
0.0895514,0.3259968,8.97193e-09
0.0902012,0.32615392,8.98043e-09
0.0908576,0.32631646,8.9885e-09
0.0915208,0.32648229,8.99612e-09
0.0921912,0.32665702,9.00333e-09
0.0928687,0.32684299,9.01013e-09
0.0935533,0.32703777,9.01654e-09
0.0942453,0.32723894,9.0226e-09
0.0949447,0.32744586,9.02836e-09
0.0956518,0.32765651,9.0339e-09
0.0963661,0.32787456,9.03924e-09
0.0970884,0.32810299,9.04448e-09
0.0977944,0.32833623,9.0495e-09
0.098482,0.32857718,9.05438e-09
0.0991553,0.32880556,9.05918e-09
0.0998167,0.32900996,9.06398e-09
0.10047,0.32918181,9.0688e-09
0.101119,0.32930865,9.07369e-09
0.101765,0.32939636,9.07863e-09
0.102412,0.32945707,9.08367e-09
0.103064,0.32950654,9.08882e-09
0.103724,0.32955858,9.09405e-09
0.104393,0.32962918,9.09936e-09
0.105073,0.32971515,9.10469e-09
0.105763,0.32981543,9.10996e-09
0.106458,0.3299315,9.11505e-09
0.107161,0.33006788,9.11991e-09
0.107874,0.33023649,9.12448e-09
0.108597,0.33042266,9.12871e-09
0.109333,0.33063412,9.13253e-09
0.110081,0.33087892,9.13588e-09
0.110842,0.33116281,9.13869e-09
0.111617,0.3314971,9.1409e-09
0.112405,0.33187711,9.14247e-09
0.113207,0.33229447,9.14338e-09
0.114018,0.33273788,9.1436e-09
0.11483,0.33321003,9.14314e-09
0.115642,0.33370023,9.142e-09
0.116454,0.33418931,9.14018e-09
0.117267,0.33466053,9.13766e-09
0.118082,0.33510673,9.13447e-09
0.1189,0.33552954,9.13062e-09
0.119722,0.3359376,9.12613e-09
0.12055,0.3363378,9.12105e-09
0.121359,0.33673954,9.11559e-09
0.122142,0.33711904,9.10992e-09
0.122908,0.33743279,9.10404e-09
0.123654,0.33763291,9.09803e-09
0.124387,0.33768534,9.09189e-09
0.125105,0.33759519,9.08571e-09
0.125813,0.33737469,9.07954e-09
0.12651,0.33705942,9.0735e-09
0.127201,0.3366845,9.06766e-09
0.127885,0.33627383,9.06211e-09
0.128565,0.33585621,9.05694e-09
0.129241,0.33545687,9.05219e-09
0.129917,0.33509142,9.04794e-09
0.130594,0.3347696,9.04429e-09
0.131275,0.33449438,9.04125e-09
0.13196,0.33426921,9.03891e-09
0.132653,0.3340911,9.03728e-09
0.133356,0.33395765,9.0364e-09
0.134071,0.33386503,9.03627e-09
0.134802,0.33381158,9.03691e-09
0.135551,0.33379941,9.03835e-09
0.136319,0.33384613,9.04062e-09
0.137082,0.3339521,9.04362e-09
0.137827,0.33411675,9.04726e-09
0.138556,0.3343344,9.05147e-09
0.13927,0.33456646,9.05621e-09
0.139974,0.33475447,9.06143e-09
0.140668,0.33484372,9.06711e-09
0.141355,0.33481766,9.07326e-09
0.142037,0.33469673,9.07985e-09
0.142716,0.33451353,9.08684e-09
0.143393,0.33430867,9.09421e-09
0.144069,0.33410969,9.10192e-09
0.144745,0.33392902,9.10993e-09
0.145423,0.3337678,9.11821e-09
0.146103,0.33362362,9.12672e-09
0.146786,0.33349817,9.13543e-09
0.147471,0.33338767,9.14428e-09
0.148161,0.33328387,9.15327e-09
0.148855,0.33318678,9.16228e-09
0.149553,0.33310052,9.1713e-09
0.150256,0.33303521,9.18026e-09
0.150963,0.33299244,9.18909e-09
0.151676,0.33296267,9.19775e-09
0.152394,0.33295102,9.20622e-09
0.153117,0.33295829,9.21448e-09
0.153845,0.33298445,9.2225e-09
0.154578,0.33304103,9.23027e-09
0.155315,0.33312596,9.23778e-09
0.156057,0.33323186,9.24502e-09
0.156802,0.33334649,9.25198e-09
0.157551,0.33346314,9.25868e-09
0.158303,0.33358278,9.26513e-09
0.159057,0.33370303,9.27135e-09
0.159812,0.3338197,9.27739e-09
0.160567,0.33392831,9.28327e-09
0.161321,0.33402731,9.28897e-09
0.16206,0.33412553,9.2944e-09
0.162786,0.33420866,9.29959e-09
0.163504,0.33426678,9.30453e-09
0.164216,0.33428922,9.30926e-09
0.164926,0.33427197,9.31381e-09
0.165635,0.33421181,9.31821e-09
0.166348,0.33412607,9.3225e-09
0.167066,0.33403454,9.32676e-09
0.167789,0.33395182,9.33098e-09
0.168509,0.33389048,9.3351e-09
0.169227,0.33385335,9.33914e-09
0.169943,0.33383355,9.34308e-09
0.170658,0.33382624,9.34694e-09
0.171372,0.33382806,9.35068e-09
0.172084,0.33383501,9.35425e-09
0.172796,0.33384004,9.35763e-09
0.173507,0.33384179,9.36078e-09
0.174218,0.33384152,9.36365e-09
0.174927,0.33384063,9.36622e-09
0.175636,0.33383964,9.36851e-09
0.176343,0.33383874,9.37053e-09
0.177048,0.33383765,9.37228e-09
0.177753,0.33383596,9.37379e-09
0.178457,0.33383331,9.37506e-09
0.17916,0.33382952,9.3761e-09
0.179863,0.33382503,9.37691e-09
0.180565,0.33382128,9.37749e-09
0.181268,0.33382376,9.37784e-09
0.181972,0.33383886,9.37797e-09
0.182676,0.33386269,9.37789e-09
0.183382,0.33389427,9.37761e-09
0.18409,0.33393604,9.3771e-09
0.184799,0.3339879,9.37638e-09
0.185511,0.33404464,9.37544e-09
0.186225,0.33411614,9.3743e-09
0.186942,0.33420577,9.37298e-09
0.187662,0.33431785,9.37153e-09
0.188384,0.33445219,9.36996e-09
0.189109,0.33460703,9.36832e-09
0.189836,0.3347814,9.36664e-09
0.190565,0.3349748,9.36497e-09
0.191295,0.33519328,9.36334e-09
0.192026,0.33542685,9.36178e-09
0.192758,0.33567393,9.36033e-09
0.193491,0.33593163,9.35902e-09
0.194223,0.33620302,9.35788e-09
0.194954,0.33648004,9.35694e-09
0.195684,0.33676076,9.35624e-09
0.196413,0.33705021,9.35581e-09
0.197139,0.33734183,9.3557e-09
0.197864,0.33763428,9.35592e-09
0.198586,0.33792643,9.35649e-09
0.199305,0.33821755,9.3574e-09
0.200022,0.3385065,9.35866e-09
0.200736,0.33879209,9.36024e-09
0.201448,0.33907363,9.36213e-09
0.202156,0.33935346,9.36433e-09
0.202862,0.33963053,9.36681e-09
0.203565,0.33990619,9.36955e-09
0.204267,0.34018151,9.37253e-09
0.204967,0.34045688,9.37574e-09
0.205667,0.34073202,9.37916e-09
0.206366,0.34100607,9.38275e-09
0.207066,0.34127903,9.3865e-09
0.207767,0.341551,9.39039e-09
0.208469,0.34182268,9.39439e-09
0.209171,0.3420942,9.39849e-09
0.209874,0.34236491,9.40263e-09
0.210579,0.34263424,9.40684e-09
0.211285,0.34290272,9.4111e-09
0.211996,0.34317236,9.4154e-09
0.21271,0.34344469,9.41974e-09
0.213429,0.34372207,9.42415e-09
0.214154,0.34400643,9.42866e-09
0.214883,0.3442989,9.4333e-09
0.215618,0.34460124,9.43811e-09
0.216358,0.34491342,9.44313e-09
0.2171,0.34523678,9.44841e-09
0.217846,0.3455655,9.45397e-09
0.218587,0.3459001,9.45976e-09
0.219322,0.34624133,9.46584e-09
0.220054,0.34658549,9.47223e-09
0.220782,0.34692678,9.47894e-09
0.221508,0.34725929,9.48598e-09
0.222231,0.34757578,9.49337e-09
0.222953,0.34787722,9.50108e-09
0.223673,0.34816767,9.50912e-09
0.224392,0.34844973,9.51747e-09
0.225107,0.34872805,9.5261e-09
0.225813,0.349002,9.53493e-09
0.226511,0.34927533,9.54396e-09
0.227199,0.34954634,9.55315e-09
0.22788,0.34981131,9.5625e-09
0.228552,0.35006275,9.57198e-09
0.229217,0.35029898,9.58156e-09
0.229875,0.3505218,9.59124e-09
0.230526,0.35072874,9.60097e-09
0.231172,0.35091731,9.61073e-09
0.231814,0.35109013,9.6205e-09
0.232451,0.35125091,9.63025e-09
0.233085,0.35140185,9.63994e-09
0.233716,0.35154474,9.64956e-09
0.234344,0.35167863,9.65909e-09
0.234971,0.35180573,9.66858e-09
0.235598,0.35192878,9.67801e-09
0.236225,0.35204886,9.68734e-09
0.236852,0.35216586,9.69656e-09
0.23748,0.35228145,9.70574e-09
0.23811,0.35239355,9.71481e-09
0.238742,0.35250309,9.72377e-09
0.239378,0.352612,9.73262e-09
0.240016,0.35272071,9.74136e-09
0.240659,0.35282917,9.74998e-09
0.241307,0.35293707,9.75845e-09
0.241958,0.35304486,9.76678e-09
0.242615,0.353153,9.77494e-09
0.243278,0.35326283,9.78295e-09
0.243946,0.35337579,9.79078e-09
0.24462,0.35349188,9.79842e-09
0.2453,0.3536134,9.80587e-09
0.245986,0.35373899,9.81313e-09
0.246678,0.35386752,9.82019e-09
0.247375,0.35399885,9.82704e-09
0.248077,0.35413428,9.83367e-09
0.248784,0.35427587,9.8401e-09
0.249494,0.3544252,9.8463e-09
0.250207,0.35458339,9.85231e-09
0.250923,0.35475185,9.85812e-09
0.251641,0.35492794,9.86372e-09
0.252359,0.35510979,9.86914e-09
0.253077,0.35529302,9.87439e-09
0.253794,0.3554763,9.87946e-09
0.254509,0.3556567,9.88438e-09
0.255223,0.35583556,9.88916e-09
0.255933,0.35601691,9.8938e-09
0.256641,0.35619671,9.89832e-09
0.257345,0.35637506,9.90274e-09
0.258047,0.35655114,9.90705e-09
0.258745,0.3567251,9.91128e-09
0.25944,0.35689663,9.91542e-09
0.260133,0.35706489,9.91948e-09
0.260823,0.35722943,9.92345e-09
0.26151,0.35738984,9.92736e-09
0.262196,0.35754598,9.93119e-09
0.262879,0.35769771,9.93496e-09
0.263561,0.35784481,9.93868e-09
0.264241,0.35798734,9.94234e-09
0.26492,0.35812557,9.94595e-09
0.265598,0.35826103,9.94951e-09
0.266276,0.35839529,9.95302e-09
0.266952,0.35852917,9.95647e-09
0.267629,0.3586627,9.95986e-09
0.268307,0.35879479,9.96319e-09
0.268984,0.35892509,9.96645e-09
0.269662,0.35905223,9.96966e-09
0.270341,0.35917512,9.97279e-09
0.271021,0.35929469,9.97586e-09
0.271702,0.35941183,9.97887e-09
0.272383,0.35952493,9.98181e-09
0.273066,0.35963701,9.9847e-09
0.273749,0.35974946,9.98753e-09
0.274433,0.35986348,9.9903e-09
0.275117,0.35998009,9.99301e-09
0.275802,0.3601003,9.99567e-09
0.276487,0.36022437,9.99826e-09
0.277173,0.36035162,1.00008e-08
0.277857,0.36048227,1.00033e-08
0.278541,0.36061698,1.00057e-08
0.279224,0.36075607,1.0008e-08
0.279906,0.36089801,1.00103e-08
0.280587,0.36104077,1.00125e-08
0.281266,0.36118245,1.00147e-08
0.281944,0.36132187,1.00168e-08
0.28262,0.36145964,1.00189e-08
0.283295,0.36159702,1.0021e-08
0.283968,0.36173427,1.00229e-08
0.28464,0.3618708,1.00249e-08
0.28531,0.36200602,1.00268e-08
0.285979,0.36214009,1.00286e-08
0.286647,0.36227318,1.00303e-08
0.287315,0.36240561,1.0032e-08
0.287983,0.36253761,1.00337e-08
0.28865,0.36266963,1.00352e-08
0.289319,0.36280211,1.00367e-08
0.289988,0.36293612,1.00382e-08
0.290659,0.36307251,1.00395e-08
0.291331,0.36321153,1.00408e-08
0.292006,0.36335532,1.0042e-08
0.292683,0.36350329,1.00432e-08
0.293363,0.36365311,1.00444e-08
0.294046,0.36380728,1.00455e-08
0.294732,0.36396679,1.00465e-08
0.29542,0.36413131,1.00476e-08
0.296112,0.3643012,1.00486e-08
0.296807,0.36447692,1.00496e-08
0.297504,0.36465835,1.00505e-08
0.298203,0.36484481,1.00514e-08
0.298903,0.36503788,1.00523e-08
0.299602,0.36523705,1.00531e-08
0.300302,0.36543966,1.0054e-08
0.301001,0.36564568,1.00548e-08
0.301702,0.36585322,1.00555e-08
0.302403,0.36605899,1.00563e-08
0.303105,0.36626474,1.0057e-08
0.303808,0.36647023,1.00576e-08
0.304512,0.36667623,1.00582e-08
0.305217,0.3668837,1.00587e-08
0.305923,0.36709139,1.00592e-08
0.306627,0.36729892,1.00596e-08
0.307331,0.36750822,1.006e-08
0.308034,0.36772053,1.00604e-08
0.308736,0.36793545,1.00608e-08
0.309437,0.36815075,1.00612e-08
0.310139,0.3683656,1.00616e-08
0.310841,0.36857999,1.0062e-08
0.311543,0.36879232,1.00624e-08
0.312245,0.36900119,1.00627e-08
0.312949,0.36920463,1.00631e-08
0.313654,0.36940076,1.00634e-08
0.31436,0.3695892,1.00637e-08
0.315068,0.36977012,1.00639e-08
0.315778,0.36994391,1.00642e-08
0.31649,0.37011082,1.00644e-08
0.317204,0.37027126,1.00646e-08
0.317919,0.37042371,1.00648e-08
0.318633,0.37056867,1.0065e-08
0.319342,0.37070845,1.00653e-08
0.320046,0.37084465,1.00656e-08
0.320746,0.37097916,1.00659e-08
0.32144,0.37111289,1.00664e-08
0.32213,0.37124301,1.00669e-08
0.322815,0.3713683,1.00676e-08
0.323495,0.37148805,1.00684e-08
0.32417,0.371599,1.00694e-08
0.324841,0.37170044,1.00705e-08
0.325508,0.37179052,1.00718e-08
0.326171,0.37187012,1.00731e-08
0.326831,0.37194112,1.00747e-08
0.327488,0.37200452,1.00763e-08
0.328142,0.37206035,1.00781e-08
0.328793,0.37211101,1.00799e-08
0.329442,0.37215684,1.00819e-08
0.330089,0.37219924,1.00839e-08
0.330735,0.37223803,1.00861e-08
0.33138,0.37227294,1.00883e-08
0.332026,0.3723054,1.00906e-08
0.332671,0.37233729,1.00929e-08
0.333318,0.37237012,1.00952e-08
0.333966,0.37240516,1.00976e-08
0.334615,0.37244235,1.01e-08
0.335268,0.37248213,1.01023e-08
0.335923,0.37252419,1.01046e-08
0.336582,0.37257224,1.01069e-08
0.337244,0.37262374,1.01091e-08
0.33791,0.37267791,1.01113e-08
0.33858,0.37273407,1.01133e-08
0.339255,0.37279392,1.01152e-08
0.33993,0.37285687,1.0117e-08
0.340605,0.37292244,1.01185e-08
0.341282,0.37298994,1.01199e-08
0.341959,0.3730559,1.01211e-08
0.342637,0.37312071,1.01221e-08
0.343316,0.37318435,1.01231e-08
0.343997,0.37324665,1.0124e-08
0.344679,0.37330885,1.01249e-08
0.345362,0.37337426,1.01258e-08
0.346047,0.37344432,1.01267e-08
0.346733,0.37351955,1.01275e-08
0.34742,0.37359922,1.01283e-08
0.348108,0.37368164,1.01291e-08
0.348797,0.37376692,1.01298e-08
0.349488,0.37385708,1.01303e-08
0.350179,0.37395168,1.01308e-08
0.350871,0.37404975,1.01312e-08
0.351563,0.37415005,1.01315e-08
0.352256,0.37425204,1.01317e-08
0.352949,0.37435551,1.01319e-08
0.353643,0.37446008,1.01321e-08
0.354337,0.37456556,1.01324e-08
0.355031,0.37467183,1.01326e-08
0.355726,0.37477938,1.01329e-08
0.35642,0.37488954,1.01332e-08
0.357114,0.37500026,1.01336e-08
0.357809,0.37510957,1.0134e-08
0.358503,0.3752147,1.01345e-08
0.359197,0.37531657,1.0135e-08
0.359891,0.37541498,1.01355e-08
0.360586,0.3755093,1.01361e-08
0.36128,0.37559761,1.01367e-08
0.361974,0.37568166,1.01374e-08
0.362668,0.37576172,1.0138e-08
0.363363,0.37583715,1.01387e-08
0.364057,0.37590786,1.01394e-08
0.364751,0.37597346,1.01401e-08
0.365445,0.37603282,1.01408e-08
0.36614,0.37608796,1.01415e-08
0.366832,0.37613935,1.01423e-08
0.367523,0.37618761,1.01432e-08
0.368211,0.37623543,1.0144e-08
0.368897,0.37628452,1.0145e-08
0.369581,0.37633313,1.01459e-08
0.370263,0.37637958,1.0147e-08
0.370943,0.37642421,1.0148e-08
0.371621,0.37646814,1.01491e-08
0.372297,0.37651236,1.01503e-08
0.372971,0.3765572,1.01514e-08
0.373644,0.37660331,1.01526e-08
0.374315,0.37664906,1.01537e-08
0.374985,0.37669404,1.01548e-08
0.375654,0.37673745,1.0156e-08
0.376322,0.37677838,1.01571e-08
0.376989,0.37681597,1.01582e-08
0.377656,0.37684939,1.01594e-08
0.378322,0.37687696,1.01605e-08
0.378988,0.3769014,1.01617e-08
0.379653,0.37692507,1.01629e-08
0.380319,0.37694769,1.01641e-08
0.380984,0.37697026,1.01653e-08
0.381649,0.3769928,1.01665e-08
0.382314,0.37701438,1.01676e-08
0.382979,0.37703421,1.01688e-08
0.383644,0.37705295,1.01701e-08
0.384308,0.37707164,1.01713e-08
0.384972,0.37708977,1.01725e-08
0.385636,0.37710588,1.01737e-08
0.3863,0.37711963,1.0175e-08
0.386963,0.3771317,1.01763e-08
0.387626,0.37714293,1.01776e-08
0.388289,0.37715244,1.01789e-08
0.388951,0.37715904,1.01803e-08
0.389613,0.3771614,1.01817e-08
0.390274,0.37716034,1.01831e-08
0.390935,0.37715671,1.01846e-08
0.391596,0.37715124,1.01861e-08
0.392256,0.3771444,1.01876e-08
0.392916,0.37713492,1.01891e-08
0.393575,0.37712073,1.01906e-08
0.394234,0.37710155,1.01921e-08
0.394893,0.37707819,1.01936e-08
0.395551,0.37705196,1.0195e-08
0.39621,0.37702331,1.01964e-08
0.396868,0.37699356,1.01977e-08
0.397527,0.37696269,1.0199e-08
0.398185,0.37693028,1.02003e-08
0.398844,0.37689582,1.02014e-08
0.399502,0.37685895,1.02026e-08
0.400161,0.37681933,1.02037e-08
0.400819,0.37677658,1.02047e-08
0.401478,0.37673107,1.02057e-08
0.402137,0.37668331,1.02066e-08
0.402796,0.37663176,1.02076e-08
0.403456,0.37657633,1.02085e-08
0.404116,0.37651726,1.02094e-08
0.404775,0.37645567,1.02103e-08
0.405435,0.37639268,1.02112e-08
0.406095,0.37632721,1.02121e-08
0.406756,0.3762592,1.0213e-08
0.407416,0.37618929,1.02139e-08
0.408077,0.37611843,1.02148e-08
0.408738,0.37604756,1.02157e-08
0.409398,0.37597761,1.02166e-08
0.410059,0.37590915,1.02175e-08
0.41072,0.37584071,1.02185e-08
0.411381,0.3757719,1.02195e-08
0.412042,0.37570288,1.02204e-08
0.412704,0.37563421,1.02214e-08
0.413365,0.37556679,1.02225e-08
0.414026,0.37550113,1.02235e-08
0.414688,0.3754378,1.02246e-08
0.41535,0.37537717,1.02256e-08
0.416012,0.37531818,1.02267e-08
0.416674,0.37525871,1.02278e-08
0.417337,0.37519816,1.02289e-08
0.418,0.37513727,1.023e-08
0.418663,0.37507574,1.02311e-08
0.419326,0.37501211,1.02323e-08
0.41999,0.37494662,1.02335e-08
0.420654,0.37488043,1.02347e-08
0.421319,0.37481377,1.02359e-08
0.421983,0.37474549,1.02371e-08
0.422648,0.37467595,1.02384e-08
0.423313,0.3746045,1.02396e-08
0.423979,0.3745302,1.02409e-08
0.424645,0.37445212,1.02421e-08
0.425311,0.37437116,1.02433e-08
0.425978,0.37428921,1.02445e-08
0.426645,0.37420682,1.02458e-08
0.427311,0.3741225,1.0247e-08
0.427979,0.3740368,1.02482e-08
0.428646,0.37395,1.02494e-08
0.429314,0.37386192,1.02507e-08
0.429981,0.37377211,1.02519e-08
0.430649,0.37368027,1.02532e-08
0.431316,0.37358538,1.02544e-08
0.431984,0.3734877,1.02557e-08
0.432653,0.37338781,1.0257e-08
0.433321,0.37328543,1.02583e-08
0.433989,0.37318027,1.02596e-08
0.434657,0.37307337,1.02609e-08
0.435324,0.37296635,1.02622e-08
0.435992,0.37285966,1.02635e-08
0.436659,0.37275272,1.02648e-08
0.437326,0.37264489,1.02661e-08
0.437994,0.37253576,1.02675e-08
0.438661,0.37242466,1.02688e-08
0.439328,0.37231182,1.02701e-08
0.439995,0.37219796,1.02715e-08
0.440661,0.37208286,1.02728e-08
0.441328,0.37196738,1.02742e-08
0.441994,0.37185192,1.02756e-08
0.44266,0.37173634,1.02769e-08
0.443326,0.37161967,1.02782e-08
0.443992,0.37150081,1.02796e-08
0.444657,0.37137966,1.02809e-08
0.445322,0.37125623,1.02823e-08
0.445987,0.37112944,1.02836e-08
0.446652,0.37099881,1.0285e-08
0.447316,0.37086576,1.02863e-08
0.447981,0.37073144,1.02876e-08
0.448645,0.37059533,1.0289e-08
0.449309,0.37045751,1.02903e-08
0.449973,0.37031822,1.02916e-08
0.450636,0.37017794,1.02929e-08
0.4513,0.37003701,1.02941e-08
0.451963,0.36989517,1.02954e-08
0.452626,0.36975203,1.02966e-08
0.45329,0.36960783,1.02979e-08
0.453953,0.36946202,1.02991e-08
0.454617,0.3693143,1.03003e-08
0.45528,0.36916508,1.03015e-08
0.455944,0.36901506,1.03028e-08
0.456607,0.36886521,1.0304e-08
0.457271,0.36871597,1.03052e-08
0.457934,0.36856799,1.03064e-08
0.458598,0.36842135,1.03077e-08
0.459261,0.36827545,1.03089e-08
0.459925,0.36812975,1.03101e-08
0.460589,0.36798555,1.03114e-08
0.461253,0.36784437,1.03126e-08
0.461918,0.36770658,1.03138e-08
0.462582,0.36757129,1.0315e-08
0.463246,0.3674379,1.03161e-08
0.463911,0.36730628,1.03172e-08
0.464576,0.36717701,1.03184e-08
0.465241,0.36705046,1.03194e-08
0.465906,0.3669266,1.03205e-08
0.466571,0.36680576,1.03215e-08
0.467236,0.36668819,1.03225e-08
0.467901,0.36657404,1.03234e-08
0.468567,0.36646338,1.03243e-08
0.469233,0.36635625,1.03252e-08
0.469899,0.3662532,1.0326e-08
0.470565,0.36615372,1.03268e-08
0.471231,0.36605711,1.03276e-08
0.471897,0.3659629,1.03284e-08
0.472563,0.36587094,1.03291e-08
0.473229,0.36578119,1.03298e-08
0.473895,0.36569369,1.03305e-08
0.474561,0.36560837,1.03311e-08
0.475227,0.36552548,1.03318e-08
0.475893,0.36544505,1.03324e-08
0.476559,0.36536707,1.0333e-08
0.477225,0.36529138,1.03337e-08
0.477891,0.36521811,1.03342e-08
0.478557,0.365147,1.03348e-08
0.479223,0.36507792,1.03354e-08
0.479889,0.36501075,1.03359e-08
0.480555,0.36494527,1.03364e-08
0.48122,0.36488096,1.03369e-08
0.481886,0.36481712,1.03374e-08
0.482552,0.36475422,1.03379e-08
0.483217,0.36469297,1.03384e-08
0.483883,0.36463385,1.03388e-08
0.484548,0.36457663,1.03393e-08
0.485213,0.36452085,1.03397e-08
0.485878,0.36446559,1.03402e-08
0.486543,0.36441055,1.03406e-08
0.487208,0.36435547,1.03411e-08
0.487872,0.36430076,1.03415e-08
0.488537,0.36424668,1.03419e-08
0.489201,0.36419307,1.03423e-08
0.489865,0.36413966,1.03428e-08
0.490529,0.36408626,1.03432e-08
0.491193,0.36403263,1.03435e-08
0.491857,0.36397913,1.03439e-08
0.49252,0.36392591,1.03443e-08
0.493184,0.36387218,1.03446e-08
0.493847,0.3638181,1.03449e-08
0.49451,0.36376352,1.03451e-08
0.495174,0.36370809,1.03454e-08
0.495836,0.3636522,1.03456e-08
0.496499,0.36359571,1.03458e-08
0.497161,0.36353867,1.03459e-08
0.497824,0.36348082,1.0346e-08
0.498486,0.36342184,1.03461e-08
0.499149,0.36336175,1.03462e-08
0.499811,0.36330019,1.03462e-08
0.500473,0.36323795,1.03462e-08
0.501134,0.36317513,1.03462e-08
0.501796,0.36311162,1.03462e-08
0.502458,0.36304724,1.03461e-08
0.503119,0.36298159,1.0346e-08
0.503781,0.36291482,1.03459e-08
0.504443,0.36284682,1.03457e-08
0.505104,0.36277751,1.03456e-08
0.505766,0.36270703,1.03455e-08
0.506427,0.36263513,1.03453e-08
0.507089,0.3625618,1.03452e-08
0.507751,0.36248735,1.0345e-08
0.508412,0.36241157,1.03449e-08
0.509074,0.3623343,1.03447e-08
0.509736,0.3622558,1.03445e-08
0.510397,0.36217606,1.03444e-08
0.511059,0.36209484,1.03441e-08
0.51172,0.36201253,1.03439e-08
0.512382,0.36192883,1.03437e-08
