block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.690543484061155,0.2984693111574377,0.9251771487132866,3.989012795218593,322.18469285868815,300.0,0.37335087550454626,9.626218858456468e-09,3.735434413411715,0.2563992658172665
2,3.690543484061155,0.2984693111574377,0.9251771487132866,3.989012795218593,322.1846928586884,300.00000000000006,0.39987053950065177,9.324545015669624e-09,3.735434413411717,0.28291892981337197
3,3.690543484061155,0.2984693111574377,0.9251771487132866,3.989012795218593,322.18469285868815,300.0,0.39975351148727856,9.318045774768585e-09,3.7354344134117143,0.28280190179999887
4,3.690543484061155,0.2984693111574377,0.9251771487132866,3.989012795218593,322.1846928586878,300.0,0.3998806880896539,9.316130797058176e-09,3.7354344134117112,0.28292907840237425
5,3.690543484061155,0.2984693111574377,0.9251771487132866,3.989012795218593,322.1846928586878,300.0,0.39992595787842417,9.316007265160897e-09,3.7354344134117112,0.28297434819114453
