block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,1.1011015460502809,3.1487171553821676,0.2590937692657671,4.249818701432448,1096.676887985966,300.0,0.3399056247921297,1.0483622437773633e-08,3.7502773224067334,0.22248930286330276
2,1.1011015460502809,3.1487171553821676,0.2590937692657671,4.249818701432448,1096.6768879859637,300.0,0.34560343113981457,1.0352962686083219e-08,3.7502773224067383,0.22818710921098745
3,1.1011015460502809,3.1487171553821676,0.2590937692657671,4.249818701432448,1096.6768879859653,300.0,0.35076719871365947,1.026953942932981e-08,3.750277322406715,0.23335087678483307
4,1.1011015460502809,3.1487171553821676,0.2590937692657671,4.249818701432448,1096.6768879859694,300.0,0.3503800861073344,1.028988791667939e-08,3.7502773224067374,0.2329637641785073
5,1.1011015460502809,3.1487171553821676,0.2590937692657671,4.249818701432448,1096.67688798597,300.0,0.3496405593089321,1.0304621450208194e-08,3.7502773224067285,0.2322242373801053
