time_s,conversion,wallFlux
0.0701332,0.33517208,8.39234e-09
0.0713599,0.33321543,8.37352e-09
0.072748,0.33510697,8.35859e-09
0.074296,0.3454288,8.36225e-09
0.0753527,0.35974744,8.38512e-09
0.0761157,0.37037896,8.4086e-09
0.0768437,0.37627319,8.43029e-09
0.077525,0.37600435,8.44501e-09
0.0782073,0.3706125,8.45194e-09
0.078911,0.36209563,8.45148e-09
0.0796896,0.35267896,8.44509e-09
0.0805594,0.34447099,8.43413e-09
0.0815417,0.3385365,8.41968e-09
0.0826659,0.33513257,8.40296e-09
0.0839471,0.33476447,8.38672e-09
0.0853852,0.33967587,8.37881e-09
0.086946,0.3562751,8.40095e-09
0.0876883,0.36749732,8.42321e-09
0.0884694,0.3762588,8.44891e-09
0.0891431,0.37809309,8.46676e-09
0.0898208,0.3742781,8.47724e-09
0.0904965,0.36646042,8.47952e-09
0.0912241,0.35694138,8.47535e-09
0.0920355,0.34792968,8.46613e-09
0.092948,0.34076508,8.45294e-09
0.093987,0.33587978,8.43668e-09
0.0951792,0.33381359,8.41873e-09
0.0965256,0.33546208,8.40296e-09
0.0980264,0.34410316,8.40079e-09
0.0993224,0.36102232,8.42637e-09
0.100064,0.37185246,8.4512e-09
0.100819,0.37867149,8.47703e-09
0.101496,0.37865983,8.49452e-09
0.102177,0.37313141,8.50363e-09
0.102867,0.3642155,8.50442e-09
0.103621,0.35432532,8.49882e-09
0.104463,0.34566943,8.48852e-09
0.10541,0.33916125,8.47468e-09
0.106492,0.33507943,8.45819e-09
0.107726,0.33397626,8.44117e-09
0.109112,0.33726031,8.42935e-09
0.110629,0.3493816,8.43805e-09
0.111618,0.36319327,8.46184e-09
0.112394,0.37353041,8.48715e-09
0.113113,0.37843963,8.50927e-09
0.113796,0.37715487,8.52403e-09
0.114477,0.37086431,8.53066e-09
0.115184,0.36171938,8.52993e-09
0.115968,0.35201801,8.52348e-09
0.116845,0.34381714,8.51271e-09
0.117836,0.33801579,8.49861e-09
0.118972,0.33480138,8.4823e-09
0.120258,0.33466,8.46688e-09
0.121695,0.33983941,8.46044e-09
0.123212,0.35623501,8.48314e-09
0.123951,0.36719075,8.50529e-09
0.124725,0.37551857,8.53011e-09
0.125398,0.37703045,8.54723e-09
0.126075,0.37291915,8.55704e-09
0.126753,0.36493347,8.55892e-09
0.127487,0.35539695,8.55451e-09
0.128304,0.34655059,8.54517e-09
0.129224,0.33976782,8.53198e-09
0.130272,0.33536285,8.51576e-09
0.131471,0.33348992,8.49792e-09
0.132822,0.33507277,8.48279e-09
0.134325,0.34358622,8.48209e-09
0.135567,0.35949634,8.50681e-09
0.136314,0.37023664,8.53083e-09
0.137064,0.3770038,8.5552e-09
0.137742,0.37713562,8.5716e-09
0.138423,0.37183111,8.57993e-09
0.139116,0.36311337,8.58027e-09
0.139874,0.3534115,8.57445e-09
0.14072,0.34488236,8.56391e-09
0.141673,0.33857559,8.54979e-09
0.142761,0.3347134,8.533e-09
0.144001,0.33357445,8.51564e-09
0.145393,0.33670371,8.50358e-09
0.146914,0.34865316,8.51276e-09
0.147864,0.36187756,8.53554e-09
0.148644,0.37204555,8.56034e-09
0.149357,0.37661323,8.58138e-09
0.15004,0.37511269,8.59508e-09
0.150721,0.36876683,8.60054e-09
0.151429,0.35977716,8.59871e-09
0.152216,0.35041317,8.59115e-09
0.153097,0.34259387,8.57924e-09
0.154092,0.33707096,8.56399e-09
0.155232,0.33400908,8.54659e-09
0.156523,0.33389387,8.53027e-09
0.157968,0.33893018,8.52339e-09
0.159488,0.35486631,8.54594e-09
0.160214,0.36531284,8.56647e-09
0.160978,0.37341589,8.58935e-09
0.161648,0.37510172,8.60514e-09
0.162324,0.37134107,8.61383e-09
0.163004,0.36374078,8.61481e-09
0.163742,0.35445172,8.60949e-09
0.164565,0.34562566,8.59917e-09
0.165492,0.33859783,8.58493e-09
0.16655,0.33385572,8.5676e-09
0.16776,0.33163531,8.54878e-09
0.169122,0.33296899,8.53301e-09
0.170635,0.34167905,8.53265e-09
0.171827,0.3569303,8.55599e-09
0.17258,0.36787374,8.57865e-09
0.173328,0.37511867,8.60061e-09
0.174008,0.37626364,8.61467e-09
0.174691,0.37254605,8.6215e-09
0.175386,0.36552685,8.6218e-09
0.176147,0.35684181,8.61643e-09
0.176998,0.3482947,8.60637e-09
0.177956,0.34128997,8.59219e-09
0.179049,0.33662736,8.57476e-09
0.180295,0.33539674,8.55656e-09
0.181693,0.33923668,8.54391e-09
0.183217,0.35264763,8.55267e-09
0.184124,0.36623821,8.57364e-09
0.18491,0.37679484,8.59773e-09
0.185616,0.38096786,8.61817e-09
0.186299,0.37862983,8.63222e-09
0.186978,0.37075704,8.63836e-09
0.187688,0.35981608,8.63713e-09
0.188477,0.34782398,8.62905e-09
0.189362,0.33796648,8.61586e-09
0.190362,0.3317376,8.5989e-09
0.191511,0.32913595,8.57963e-09
0.192813,0.33020423,8.56117e-09
0.194267,0.3368463,8.55228e-09
0.195754,0.35429583,8.57446e-09
0.196481,0.3652437,8.59614e-09
0.197244,0.37357342,8.61969e-09
0.197916,0.37531682,8.63469e-09
0.198592,0.37182039,8.64183e-09
0.199273,0.36499606,8.6413e-09
0.200014,0.35699591,8.63482e-09
0.200841,0.34966295,8.62369e-09
0.201771,0.34401084,8.6089e-09
0.202832,0.34035135,8.59118e-09
0.204048,0.33896491,8.57224e-09
0.205415,0.34097572,8.55686e-09
0.206934,0.35025036,8.55822e-09
0.20808,0.36464306,8.582e-09
0.208838,0.37465401,8.60556e-09
0.209581,0.38031991,8.62812e-09
0.210262,0.37968609,8.64282e-09
0.210945,0.37386662,8.64942e-09
0.211643,0.36488279,8.64829e-09
0.212409,0.35508136,8.64111e-09
0.213264,0.34655617,8.62933e-09
0.214228,0.34029368,8.61398e-09
0.215329,0.33656833,8.59597e-09
0.216582,0.33567985,8.57764e-09
0.217989,0.33920729,8.56553e-09
0.219519,0.35228586,8.5771e-09
0.220384,0.3643648,8.59831e-09
0.221173,0.37390715,8.62232e-09
0.221871,0.37745909,8.64098e-09
0.222554,0.3752542,8.6525e-09
0.223232,0.36854827,8.65589e-09
0.223945,0.35950934,8.65232e-09
0.224738,0.35034031,8.64333e-09
0.225626,0.34279331,8.63006e-09
0.226631,0.33754418,8.61337e-09
0.227787,0.33477076,8.59433e-09
0.229096,0.33524472,8.57614e-09
0.230556,0.34151942,8.56816e-09
0.232025,0.3585066,8.59087e-09
0.232752,0.36905358,8.6128e-09
0.233515,0.37653435,8.63662e-09
0.234187,0.3772965,8.65235e-09
0.234864,0.37261446,8.66026e-09
0.235547,0.36440072,8.66024e-09
0.236289,0.35501701,8.65399e-09
0.237117,0.34660475,8.64289e-09
0.23805,0.34032478,8.62793e-09
0.239114,0.3363778,8.60983e-09
0.240329,0.33490315,8.59034e-09
0.241698,0.3369431,8.5743e-09
0.243218,0.34649806,8.57505e-09
0.244344,0.36108182,8.59766e-09
0.245101,0.37141823,8.62051e-09
0.245839,0.37734357,8.64199e-09
0.24652,0.37701198,8.65602e-09
0.247204,0.37158137,8.66229e-09
0.247904,0.36308365,8.66118e-09
0.248675,0.35371259,8.65418e-09
0.249536,0.34546775,8.64255e-09
0.250506,0.33936511,8.62727e-09
0.251615,0.3356784,8.60932e-09
0.252875,0.33486413,8.59126e-09
0.254287,0.33876634,8.58003e-09
0.255806,0.3527042,8.59354e-09
0.256644,0.36469713,8.61459e-09
0.257437,0.3742561,8.63888e-09
0.25813,0.37756818,8.65725e-09
0.258813,0.37517752,8.66851e-09
0.25949,0.36840546,8.67161e-09
0.260203,0.35941626,8.66789e-09
0.260997,0.35031112,8.65872e-09
0.261887,0.34274299,8.64535e-09
0.262897,0.33736672,8.62861e-09
0.264058,0.33435873,8.60952e-09
0.265369,0.33450228,8.59157e-09
0.266833,0.34055574,8.58388e-09
0.268299,0.35763921,8.60606e-09
0.269027,0.36859711,8.62744e-09
0.26979,0.37664369,8.65115e-09
0.270462,0.37795922,8.66729e-09
0.271139,0.37371501,8.67579e-09
0.271822,0.36566386,8.67623e-09
0.272563,0.35610381,8.6702e-09
0.273391,0.347269,8.65917e-09
0.274322,0.3404152,8.64416e-09
0.275385,0.33584845,8.62597e-09
0.276601,0.33390468,8.60625e-09
0.277968,0.33600625,8.58959e-09
0.279488,0.34608752,8.58895e-09
0.280621,0.36167073,8.61039e-09
0.281378,0.3727644,8.63297e-09
0.282116,0.37922556,8.65477e-09
0.282797,0.37897257,8.66926e-09
0.28348,0.37323521,8.67589e-09
0.28418,0.3641593,8.67491e-09
0.28495,0.35419674,8.66787e-09
0.285809,0.34554623,8.65614e-09
0.286778,0.33922182,8.64085e-09
0.287886,0.33552555,8.62296e-09
0.289146,0.33475333,8.60499e-09
0.290559,0.33871946,8.59374e-09
0.292088,0.35258564,8.60739e-09
0.292925,0.36461942,8.62878e-09
0.293718,0.37428145,8.65329e-09
0.29441,0.37768401,8.67188e-09
0.295093,0.37530219,8.6833e-09
0.29577,0.36843242,8.6865e-09
0.296483,0.35927283,8.6828e-09
0.297277,0.35005221,8.67361e-09
0.298168,0.3425028,8.66016e-09
0.299178,0.33731087,8.64329e-09
0.30034,0.33458632,8.62408e-09
0.301655,0.33497457,8.60602e-09
0.303122,0.34110595,8.59843e-09
0.304577,0.35793364,8.62046e-09
0.305304,0.36893781,8.64167e-09
0.306065,0.37700818,8.66517e-09
0.306738,0.37820113,8.68101e-09
0.307415,0.37370909,8.68921e-09
0.308098,0.36536366,8.68947e-09
0.308841,0.3555362,8.68323e-09
0.30967,0.34661296,8.67195e-09
0.310603,0.33995157,8.65673e-09
0.311667,0.33588385,8.63839e-09
0.312883,0.33456132,8.61851e-09
0.314252,0.3369525,8.60213e-09
0.315772,0.34688392,8.60304e-09
0.316897,0.3614956,8.62649e-09
0.317654,0.37176643,8.65002e-09
0.318391,0.37756444,8.67215e-09
0.319072,0.3770866,8.68656e-09
0.319755,0.37147851,8.69291e-09
0.320456,0.36278884,8.69168e-09
0.321227,0.35325543,8.6844e-09
0.322089,0.34493543,8.67241e-09
0.32306,0.33881321,8.65673e-09
0.32417,0.33514049,8.63833e-09
0.325433,0.33443927,8.61977e-09
0.32685,0.33862888,8.6083e-09
0.32838,0.35303003,8.62259e-09
0.329202,0.36489374,8.64382e-09
0.329996,0.37430708,8.66826e-09
0.330685,0.37731858,8.68641e-09
0.331368,0.37457597,8.69733e-09
0.332043,0.3674603,8.69999e-09
0.332758,0.3582188,8.69581e-09
0.333553,0.34909011,8.68618e-09
0.334445,0.34173881,8.67229e-09
0.335457,0.3367737,8.65499e-09
0.336621,0.33424514,8.63534e-09
0.337937,0.33469797,8.6168e-09
0.339405,0.34069719,8.6085e-09
0.34086,0.35735855,8.62928e-09
0.341587,0.36827765,8.64965e-09
0.34235,0.37640857,8.67268e-09
0.343023,0.37777898,8.6887e-09
0.3437,0.37345325,8.69727e-09
0.344384,0.36517005,8.69766e-09
0.345127,0.35534483,8.69149e-09
0.345956,0.34634123,8.68026e-09
0.346889,0.33949449,8.66511e-09
0.347953,0.33511365,8.64689e-09
0.349169,0.33337972,8.62722e-09
0.350539,0.3353746,8.61095e-09
0.352064,0.34525134,8.61149e-09
0.353177,0.36009016,8.63339e-09
0.353936,0.37078293,8.65607e-09
0.354671,0.37694744,8.67749e-09
0.355353,0.37673973,8.69161e-09
0.356036,0.37132961,8.69791e-09
0.356736,0.36273037,8.69675e-09
0.357509,0.35317354,8.68953e-09
0.358371,0.34477806,8.67759e-09
0.359345,0.33855442,8.66191e-09
0.360457,0.33479798,8.64359e-09
0.361721,0.33411912,8.62517e-09
0.363139,0.33847052,8.61381e-09
0.36467,0.35325777,8.6285e-09
0.365484,0.3651694,8.64968e-09
0.366279,0.37457524,8.67451e-09
0.366967,0.37740062,8.69284e-09
0.36765,0.37440024,8.70382e-09
0.368325,0.36702313,8.70625e-09
0.369041,0.35766541,8.70177e-09
0.369837,0.34864014,8.69193e-09
0.370731,0.34152058,8.67793e-09
0.371745,0.33676295,8.66065e-09
0.37291,0.334363,8.6412e-09
0.374228,0.334893,8.62314e-09
0.375696,0.34091247,8.61578e-09
0.377142,0.35716972,8.63745e-09
0.377869,0.36785255,8.65822e-09
0.378631,0.37571611,8.68112e-09
0.379303,0.37696174,8.69674e-09
0.379981,0.3726497,8.70486e-09
0.380664,0.36453886,8.70503e-09
0.381408,0.35496846,8.69879e-09
0.382237,0.34617514,8.68756e-09
0.38317,0.33947198,8.67238e-09
0.384236,0.33517044,8.65409e-09
0.385455,0.33349065,8.63432e-09
0.386827,0.33560948,8.61794e-09
0.388352,0.34569743,8.61844e-09
0.389458,0.36069121,8.64021e-09
0.390217,0.37151317,8.66306e-09
0.390953,0.37769335,8.68468e-09
0.391635,0.3774187,8.69898e-09
0.392319,0.37186839,8.70539e-09
0.39302,0.36308287,8.70428e-09
0.393794,0.35333244,8.69704e-09
0.394657,0.34472464,8.68514e-09
0.395632,0.33833389,8.66954e-09
0.396747,0.33446066,8.65127e-09
0.398014,0.33392324,8.63307e-09
0.399434,0.33863172,8.62193e-09
0.400966,0.35388183,8.63736e-09
0.401766,0.36583529,8.65889e-09
0.402561,0.37517273,8.68397e-09
0.403246,0.3776436,8.70196e-09
0.403929,0.37431933,8.71258e-09
0.404603,0.36675716,8.7148e-09
0.405318,0.35730169,8.71022e-09
0.406116,0.34818628,8.70035e-09
0.40701,0.34095168,8.68632e-09
0.408025,0.33611801,8.66889e-09
0.409195,0.33370432,8.64904e-09
0.41052,0.33426971,8.63027e-09
0.411997,0.34048149,8.62177e-09
0.413432,0.35713554,8.64209e-09
0.414159,0.36807947,8.66246e-09
0.41492,0.37615051,8.68539e-09
0.415593,0.37752388,8.70127e-09
0.416271,0.37331526,8.70986e-09
0.416955,0.36529713,8.71047e-09
0.4177,0.355757,8.70465e-09
0.41853,0.34692411,8.69372e-09
0.419465,0.3401435,8.67876e-09
0.420532,0.33585859,8.6607e-09
0.421752,0.3344688,8.64126e-09
0.423126,0.33699038,8.6254e-09
0.424652,0.34754501,8.62748e-09
0.425744,0.36205382,8.6509e-09
0.426505,0.37229439,8.67489e-09
0.427239,0.37773993,8.69696e-09
0.42792,0.37691151,8.71113e-09
0.428604,0.37101131,8.71706e-09
0.429306,0.36214151,8.71538e-09
0.43008,0.35257278,8.70771e-09
0.430945,0.34428871,8.69551e-09
0.431921,0.33821652,8.67971e-09
0.433037,0.33460026,8.66128e-09
0.434306,0.33394732,8.64286e-09
0.435727,0.33842739,8.63166e-09
0.43726,0.35363396,8.64686e-09
0.438055,0.36548965,8.66728e-09
0.438851,0.37505425,8.69176e-09
0.439535,0.3777661,8.70961e-09
0.440217,0.37465955,8.7204e-09
0.440892,0.36723916,8.72284e-09
0.441608,0.35777456,8.71837e-09
0.442406,0.34854386,8.70844e-09
0.443301,0.34109341,8.69429e-09
0.444317,0.33588417,8.67671e-09
0.445487,0.33307464,8.65672e-09
0.44681,0.33356818,8.63795e-09
0.448285,0.34025811,8.63006e-09
0.449722,0.35762975,8.65166e-09
0.45045,0.36887786,8.67257e-09
0.451212,0.37714201,8.69587e-09
0.451885,0.37855679,8.71195e-09
0.452563,0.37422119,8.72059e-09
0.453248,0.36579695,8.72087e-09
0.453991,0.35579308,8.7144e-09
0.454821,0.34670125,8.70282e-09
0.455756,0.33988449,8.68732e-09
0.456823,0.33565763,8.66874e-09
0.458044,0.33427955,8.6488e-09
0.45942,0.3367335,8.63272e-09
0.460947,0.3470621,8.63463e-09
0.462033,0.36149154,8.65723e-09
0.462795,0.3719744,8.68035e-09
0.463528,0.37779856,8.70172e-09
0.46421,0.3772949,8.71569e-09
0.464893,0.37159957,8.72171e-09
0.465596,0.36280201,8.72024e-09
0.46637,0.35321792,8.71272e-09
0.467235,0.34496283,8.70053e-09
0.468211,0.3390021,8.68468e-09
0.469326,0.33557521,8.6662e-09
0.470595,0.33514836,8.64777e-09
0.472018,0.33965605,8.63692e-09
0.473553,0.35467683,8.65339e-09
0.474348,0.36602072,8.67495e-09
0.475144,0.37494186,8.69973e-09
0.475827,0.37728006,8.71721e-09
0.47651,0.37404768,8.72741e-09
0.477184,0.3667425,8.72942e-09
0.4779,0.35757516,8.72481e-09
0.478697,0.34864257,8.71491e-09
0.479592,0.34141399,8.70092e-09
0.480606,0.33643312,8.6835e-09
0.481773,0.33380149,8.6637e-09
0.483095,0.33431711,8.645e-09
0.484572,0.3408362,8.63632e-09
0.486024,0.35837073,8.65686e-09
0.486749,0.36973647,8.67784e-09
0.487512,0.3780033,8.70113e-09
0.488184,0.37908671,8.71693e-09
0.488862,0.37433007,8.72514e-09
0.489546,0.36565483,8.72507e-09
0.49029,0.35556516,8.7184e-09
0.491121,0.34650667,8.70679e-09
0.492056,0.33971873,8.69132e-09
0.493123,0.3354582,8.67278e-09
0.494344,0.33399155,8.653e-09
0.495719,0.33640438,8.63715e-09
0.497247,0.34679295,8.63924e-09
0.498333,0.36138711,8.66162e-09
0.499094,0.37197452,8.6846e-09
0.499826,0.37791101,8.7059e-09
0.500508,0.37756528,8.71987e-09
0.501191,0.37207645,8.72599e-09
0.501893,0.36341947,8.72458e-09
0.502668,0.35380931,8.71716e-09
0.503533,0.34530842,8.70506e-09
0.504508,0.33894151,8.68925e-09
0.505624,0.33501371,8.67071e-09
0.506895,0.33415577,8.65211e-09
0.50832,0.33850116,8.64101e-09
0.509857,0.35369288,8.65715e-09
0.510649,0.36526551,8.67813e-09
0.511444,0.37456389,8.70263e-09
0.512128,0.37729452,8.72015e-09
0.51281,0.37439972,8.73053e-09
0.513484,0.367311,8.73269e-09
0.5142,0.35818089,8.72814e-09
0.514998,0.34913395,8.71827e-09
0.515893,0.3417233,8.70418e-09
0.51691,0.33652035,8.68662e-09
0.51808,0.33368094,8.66665e-09
0.519404,0.33398901,8.64786e-09
0.520882,0.34039924,8.63981e-09
0.522317,0.35755776,8.66137e-09
0.523045,0.36866991,8.68223e-09
0.523807,0.37680431,8.7054e-09
0.524481,0.37813772,8.72142e-09
0.525159,0.37379564,8.72985e-09
0.525843,0.3655933,8.7302e-09
0.526587,0.35586881,8.72397e-09
0.527418,0.3469617,8.71266e-09
0.528354,0.34015278,8.69737e-09
0.529421,0.33576851,8.67894e-09
0.53064,0.33408528,8.65913e-09
0.532012,0.33628842,8.64306e-09
0.533537,0.34649451,8.64471e-09
0.534627,0.36083456,8.66708e-09
0.535388,0.37124394,8.69007e-09
0.536121,0.37704491,8.71132e-09
0.536802,0.37663563,8.72516e-09
0.537485,0.3711619,8.73113e-09
0.538187,0.36262353,8.72964e-09
0.538962,0.3531692,8.7222e-09
0.539827,0.34480767,8.7101e-09
0.540804,0.33855451,8.69429e-09
0.541921,0.33474547,8.67582e-09
0.543194,0.33395071,8.65736e-09
0.544621,0.33833779,8.64638e-09
0.546155,0.35363364,8.66242e-09
0.546941,0.3653769,8.68288e-09
0.547737,0.3749185,8.70725e-09
0.54842,0.37777591,8.72495e-09
0.549103,0.37491022,8.7356e-09
0.549777,0.36773817,8.73793e-09
0.550494,0.35843184,8.7334e-09
0.551292,0.34923466,8.72347e-09
0.552188,0.34171924,8.70928e-09
0.553205,0.33638212,8.69163e-09
0.554378,0.33350176,8.67162e-09
0.555704,0.33419075,8.65293e-09
0.557185,0.34119153,8.64534e-09
0.558609,0.35856131,8.66769e-09
0.559338,0.36986215,8.68924e-09
0.560099,0.37797092,8.71306e-09
0.560771,0.37902045,8.72925e-09
0.561449,0.37431097,8.73781e-09
0.562133,0.36575298,8.73808e-09
0.562878,0.35583749,8.73173e-09
0.563709,0.34690768,8.72029e-09
0.564645,0.34015955,8.70488e-09
0.565712,0.33583798,8.68639e-09
0.566932,0.3342083,8.66654e-09
0.568307,0.33651848,8.65042e-09
0.569838,0.34698961,8.65196e-09
0.570921,0.36169683,8.67375e-09
0.571683,0.37239642,8.69655e-09
0.572417,0.37835378,8.71787e-09
0.573099,0.37792041,8.73193e-09
0.573782,0.37226906,8.73811e-09
0.574484,0.36342227,8.73674e-09
0.575259,0.35364414,8.72927e-09
0.576124,0.34505025,8.71712e-09
0.577101,0.33866324,8.7013e-09
0.578217,0.33479743,8.68285e-09
0.579487,0.33396806,8.66443e-09
0.580913,0.33821862,8.65347e-09
0.582448,0.35333506,8.66943e-09
0.583237,0.36500705,8.68994e-09
0.584034,0.3744915,8.71409e-09
0.584716,0.37736118,8.7315e-09
0.585398,0.37455907,8.74187e-09
0.586071,0.36750235,8.74411e-09
0.586787,0.3583152,8.73962e-09
0.587585,0.34916793,8.72983e-09
0.588479,0.34166896,8.71582e-09
0.589495,0.33642051,8.69834e-09
0.590665,0.33362198,8.67846e-09
0.59199,0.33419772,8.65953e-09
0.593468,0.340797,8.65139e-09
0.594915,0.35804423,8.67415e-09
0.595641,0.3688553,8.69643e-09
0.596404,0.37649187,8.72059e-09
0.597076,0.37725183,8.7364e-09
0.597755,0.37248612,8.7442e-09
0.598439,0.36413658,8.74388e-09
0.599182,0.35460948,8.73725e-09
0.600012,0.34607525,8.72574e-09
0.600947,0.33965597,8.71039e-09
0.602014,0.33557848,8.69198e-09
0.603234,0.33401341,8.67228e-09
0.604607,0.33604665,8.65628e-09
0.606134,0.34580686,8.65773e-09
0.607225,0.36013595,8.67984e-09
0.607986,0.37084398,8.70265e-09
0.608719,0.37708135,8.72407e-09
0.609401,0.37697561,8.73832e-09
0.610083,0.37161891,8.74477e-09
0.610785,0.36297753,8.74375e-09
0.611559,0.35327547,8.7366e-09
0.612424,0.34467645,8.72458e-09
0.6134,0.33836655,8.70871e-09
0.614517,0.33479518,8.69011e-09
0.615789,0.33451637,8.67158e-09
0.617218,0.33934921,8.6604e-09
0.618755,0.35484256,8.67697e-09
0.619541,0.3665122,8.69859e-09
0.620337,0.37568605,8.72405e-09
0.621019,0.37794071,8.742e-09
0.621702,0.37444386,8.75255e-09
0.622376,0.36676175,8.75461e-09
0.623092,0.35723271,8.74984e-09
0.623891,0.34808916,8.73971e-09
0.624786,0.34088429,8.72536e-09
0.625803,0.33608679,8.70758e-09
0.626973,0.33371746,8.68745e-09
0.628295,0.33447074,8.66841e-09
0.62977,0.3411659,8.66005e-09
0.631217,0.35839717,8.68185e-09
0.631944,0.36932198,8.70325e-09
0.632706,0.37714739,8.72676e-09
0.633379,0.37808089,8.74244e-09
0.634056,0.37340469,8.75041e-09
0.63474,0.36499863,8.75028e-09
0.635484,0.35526909,8.7438e-09
0.636315,0.34644452,8.7323e-09
0.63725,0.33983594,8.71678e-09
0.638317,0.33571006,8.6981e-09
0.639538,0.3342935,8.67795e-09
0.640914,0.33675303,8.6611e-09
0.642442,0.34737236,8.66161e-09
0.643526,0.3622506,8.68322e-09
0.644287,0.37282103,8.70623e-09
0.645021,0.37850545,8.72763e-09
0.645702,0.37778511,8.74151e-09
0.646385,0.37188,8.74734e-09
0.647087,0.36287789,8.74553e-09
0.647862,0.35308743,8.73776e-09
0.648729,0.34460705,8.72531e-09
0.649708,0.33841666,8.70918e-09
0.650827,0.33475515,8.69044e-09
0.652101,0.33441735,8.67175e-09
0.653527,0.33939087,8.66051e-09
0.655067,0.35523907,8.6774e-09
0.655844,0.36682342,8.69897e-09
0.656641,0.37585376,8.72422e-09
0.657319,0.37790016,8.74163e-09
0.658001,0.37426805,8.75153e-09
0.658672,0.36659419,8.75301e-09
0.65939,0.35718862,8.74782e-09
0.660189,0.34822382,8.73744e-09
0.661086,0.34113445,8.72302e-09
0.662103,0.33633501,8.70529e-09
0.663277,0.3338336,8.68522e-09
0.664602,0.33428672,8.66645e-09
0.66608,0.34053684,8.65852e-09
0.667532,0.3576815,8.68068e-09
0.668256,0.36872566,8.7016e-09
0.669019,0.37693007,8.72503e-09
0.669691,0.37825865,8.74118e-09
0.67037,0.37384284,8.7496e-09
0.671054,0.36553038,8.74982e-09
0.671798,0.35577466,8.74343e-09
0.672629,0.34699214,8.73196e-09
0.673564,0.3404868,8.7165e-09
0.674631,0.33649671,8.69782e-09
0.675849,0.33511915,8.67792e-09
0.677223,0.33725098,8.66195e-09
0.678753,0.34679246,8.6638e-09
0.679838,0.3604147,8.68576e-09
0.6806,0.37046468,8.70793e-09
0.681333,0.37616157,8.72823e-09
0.682015,0.37594455,8.74157e-09
0.682699,0.37077619,8.74738e-09
0.683401,0.36256437,8.74599e-09
0.684175,0.35337149,8.73866e-09
0.68504,0.34515103,8.72663e-09
0.686015,0.33896754,8.71094e-09
0.687129,0.33517198,8.6926e-09
0.688396,0.33433864,8.67421e-09
0.689818,0.33853905,8.66306e-09
0.691354,0.35345605,8.67855e-09
0.692154,0.36510586,8.69941e-09
0.692949,0.3744952,8.72389e-09
0.693633,0.37736071,8.74161e-09
0.694315,0.37456177,8.7521e-09
0.69499,0.36749704,8.75423e-09
0.695706,0.35837468,8.74958e-09
0.696503,0.34938235,8.73956e-09
0.697395,0.34204357,8.7253e-09
