block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.985190642816812,2.235794759207635,0.69037539411438,7.220985402024446,404.26477574608197,300.00000000000006,0.3574794232927954,8.998545858512964e-09,3.6958852623152176,0.24176604626351497
2,4.985190642816812,2.235794759207635,0.69037539411438,7.220985402024446,404.26477574608197,300.00000000000006,0.38347119756054887,9.050952571506825e-09,3.6958852623152176,0.2677578205312684
3,4.985190642816812,2.235794759207635,0.69037539411438,7.220985402024446,404.2647757460821,300.0,0.387295486023959,9.022527886401423e-09,3.6958852623152234,0.2715821089946784
4,4.985190642816812,2.235794759207635,0.69037539411438,7.220985402024446,404.2647757460821,300.0,0.3864499261264338,9.024881305339045e-09,3.6958852623152234,0.27073654909715317
5,4.985190642816812,2.235794759207635,0.69037539411438,7.220985402024446,404.2647757460821,300.0,0.38633782667873223,9.025395897202293e-09,3.6958852623152234,0.2706244496494516
