time_s,conversion,wallFlux
0.0690682,0.33979054,8.411e-09
0.070131,0.3355943,8.39364e-09
0.0713545,0.33394002,8.37494e-09
0.0727384,0.33586974,8.35998e-09
0.0742813,0.34564075,8.3629e-09
0.0753615,0.3598409,8.38576e-09
0.0761225,0.37037018,8.40925e-09
0.076854,0.37634575,8.43112e-09
0.0775348,0.37608494,8.44578e-09
0.0782171,0.37073234,8.4527e-09
0.0789191,0.36231443,8.45231e-09
0.0796951,0.35302565,8.44605e-09
0.0805617,0.34498372,8.43525e-09
0.0815398,0.33918293,8.42101e-09
0.0826585,0.3358351,8.40439e-09
0.0839344,0.33541685,8.38821e-09
0.0853657,0.34003249,8.38025e-09
0.0869186,0.35574239,8.40113e-09
0.0876872,0.36694315,8.42361e-09
0.0884826,0.37584979,8.45e-09
0.0891598,0.37797833,8.4687e-09
0.0898405,0.37441039,8.48005e-09
0.0905132,0.36668086,8.483e-09
0.0912316,0.35713233,8.47934e-09
0.0920316,0.34803691,8.47068e-09
0.0929297,0.34084254,8.4582e-09
0.09395,0.33601468,8.44265e-09
0.0951236,0.33358995,8.42508e-09
0.0964504,0.3341847,8.40914e-09
0.0979292,0.34055489,8.40444e-09
0.0993702,0.35741096,8.4296e-09
0.100098,0.36833671,8.45272e-09
0.100862,0.37629841,8.47818e-09
0.101535,0.37751029,8.4958e-09
0.102213,0.37314955,8.50572e-09
0.102897,0.36500247,8.50755e-09
0.103641,0.3553866,8.50303e-09
0.104471,0.34654349,8.49368e-09
0.105406,0.33970977,8.48058e-09
0.106472,0.33518357,8.46467e-09
0.10769,0.33329438,8.44766e-09
0.109058,0.335377,8.43441e-09
0.110568,0.3454673,8.43826e-09
0.111679,0.36050782,8.46255e-09
0.11244,0.37130666,8.4871e-09
0.113176,0.37745242,8.5103e-09
0.113858,0.37716646,8.52604e-09
0.114541,0.37163285,8.53394e-09
0.115242,0.36290886,8.53433e-09
0.116015,0.35327028,8.52881e-09
0.116878,0.34481752,8.51879e-09
0.117852,0.33859109,8.50538e-09
0.118964,0.33492311,8.48968e-09
0.120226,0.33416388,8.47435e-09
0.121638,0.33799293,8.46637e-09
0.123145,0.35156761,8.4832e-09
0.123978,0.36337213,8.50567e-09
0.124773,0.37290759,8.53133e-09
0.125465,0.37619918,8.55077e-09
0.126148,0.37381058,8.56316e-09
0.126824,0.36707267,8.56742e-09
0.127538,0.35813919,8.56495e-09
0.128332,0.34917173,8.55716e-09
0.129224,0.34184538,8.54524e-09
0.130234,0.33681198,8.53008e-09
0.131395,0.33419229,8.51286e-09
0.132707,0.33455009,8.4971e-09
0.13417,0.34029519,8.49199e-09
0.135637,0.35644141,8.51655e-09
0.136364,0.3668858,8.5388e-09
0.137127,0.37457091,8.5629e-09
0.137799,0.37574204,8.57921e-09
0.138476,0.37153101,8.58808e-09
0.139159,0.36371499,8.58919e-09
0.139901,0.35448017,8.58417e-09
0.140729,0.34593195,8.57426e-09
0.141661,0.33927289,8.56046e-09
0.142723,0.33484573,8.54365e-09
0.143937,0.33305239,8.52542e-09
0.145303,0.33515567,8.51038e-09
0.146816,0.34513258,8.51182e-09
0.147958,0.36053489,8.53586e-09
0.148714,0.37120937,8.56008e-09
0.149451,0.37730425,8.5832e-09
0.150128,0.37690933,8.59854e-09
0.150809,0.37123265,8.60585e-09
0.151506,0.36236487,8.60546e-09
0.152273,0.35265546,8.59906e-09
0.15313,0.34419149,8.58805e-09
0.154097,0.33794645,8.57351e-09
0.155202,0.33416022,8.55645e-09
0.156457,0.33322825,8.53929e-09
0.157863,0.33689697,8.52861e-09
0.159377,0.34999182,8.54141e-09
0.160257,0.36247184,8.56354e-09
0.161047,0.37245909,8.58802e-09
0.161748,0.37655506,8.60738e-09
0.162432,0.37480564,8.61988e-09
0.16311,0.36837711,8.6244e-09
0.163822,0.35935232,8.62198e-09
0.164613,0.34992313,8.61388e-09
0.1655,0.34202054,8.60137e-09
0.166505,0.33647095,8.58544e-09
0.167657,0.33346952,8.56716e-09
0.168962,0.33365098,8.54999e-09
0.170417,0.3395229,8.54293e-09
0.171893,0.35627061,8.56566e-09
0.172621,0.36703364,8.58728e-09
0.173383,0.37491333,8.61086e-09
0.174055,0.3760429,8.62667e-09
0.174732,0.37164,8.63497e-09
0.175414,0.36353835,8.63547e-09
0.176154,0.35405042,8.62969e-09
0.176981,0.34534741,8.61908e-09
0.177911,0.33868315,8.60459e-09
0.178972,0.33440884,8.58697e-09
0.180184,0.33269403,8.56797e-09
0.181548,0.33465786,8.55201e-09
0.183064,0.34400954,8.55165e-09
0.184223,0.35930621,8.57451e-09
0.18498,0.37001822,8.59792e-09
0.185724,0.37638734,8.62079e-09
0.186405,0.3762755,8.63595e-09
0.187088,0.37088178,8.64311e-09
0.187786,0.36227682,8.64254e-09
0.18855,0.35278456,8.63588e-09
0.189405,0.34449517,8.62453e-09
0.190367,0.33845829,8.60948e-09
0.191466,0.33487183,8.59172e-09
0.192715,0.33402631,8.5736e-09
0.194117,0.33754349,8.56158e-09
0.195635,0.35051219,8.57255e-09
0.19652,0.36290407,8.59383e-09
0.197309,0.37266309,8.61788e-09
0.19801,0.37650403,8.63696e-09
0.198694,0.37454655,8.64893e-09
0.199372,0.36803565,8.65283e-09
0.200083,0.35910839,8.64975e-09
0.200874,0.34991807,8.6411e-09
0.20176,0.34225001,8.62814e-09
0.202763,0.33682314,8.61173e-09
0.203915,0.33380012,8.59293e-09
0.20522,0.33396835,8.57498e-09
0.206678,0.34005186,8.5669e-09
0.208158,0.35738061,8.58888e-09
0.208885,0.36832025,8.61034e-09
0.209648,0.37626478,8.63389e-09
0.21032,0.37732357,8.64962e-09
0.210996,0.37277286,8.65778e-09
0.211678,0.36446374,8.65803e-09
0.212419,0.35477407,8.65199e-09
0.213246,0.34592491,8.64108e-09
0.214177,0.33914212,8.62631e-09
0.215239,0.33476996,8.60849e-09
0.216453,0.33293124,8.58924e-09
0.217821,0.33454987,8.57334e-09
0.21934,0.34336199,8.57369e-09
0.220484,0.35781135,8.59643e-09
0.221239,0.3683764,8.61924e-09
0.221976,0.37491647,8.64096e-09
0.222652,0.37542807,8.65504e-09
0.223333,0.37104531,8.66115e-09
0.22403,0.36373994,8.65978e-09
0.224798,0.35564832,8.65247e-09
0.225655,0.3486956,8.64058e-09
0.226623,0.3438195,8.62493e-09
0.227729,0.34126114,8.60656e-09
0.228987,0.34136419,8.58774e-09
0.230397,0.34590282,8.57568e-09
0.231912,0.35901131,8.58847e-09
0.232783,0.36999185,8.61064e-09
0.233573,0.37753546,8.63533e-09
0.234272,0.37890383,8.65416e-09
0.234956,0.3747706,8.6652e-09
0.235634,0.36669186,8.66772e-09
0.236346,0.35716921,8.66354e-09
0.237138,0.34825225,8.65422e-09
0.238025,0.34122762,8.64094e-09
0.239031,0.33643321,8.62446e-09
0.240185,0.33411354,8.60582e-09
0.241491,0.33501072,8.58856e-09
0.242947,0.34159178,8.5818e-09
0.244423,0.35881337,8.60567e-09
0.24515,0.36961052,8.62803e-09
0.245913,0.3773739,8.65255e-09
0.246585,0.37821518,8.66886e-09
0.247262,0.37345049,8.67713e-09
0.247944,0.36495516,8.67729e-09
0.248685,0.35517636,8.67097e-09
0.249512,0.34657141,8.65953e-09
0.250443,0.34057868,8.64404e-09
0.251505,0.33753013,8.62548e-09
0.252718,0.33753911,8.60588e-09
0.254082,0.34102322,8.58958e-09
0.255591,0.35173241,8.58862e-09
0.256747,0.36814825,8.61276e-09
0.257505,0.37812518,8.63893e-09
0.258249,0.38260813,8.66439e-09
0.25893,0.38021472,8.68124e-09
0.259614,0.37221353,8.68809e-09
0.260311,0.36173717,8.68639e-09
0.261076,0.35079592,8.67778e-09
0.26193,0.34210865,8.6646e-09
0.262894,0.33650148,8.64794e-09
0.263994,0.33384827,8.62889e-09
0.265246,0.33414184,8.61006e-09
0.266648,0.33873896,8.59797e-09
0.26816,0.35233283,8.60925e-09
0.269044,0.36489647,8.63023e-09
0.269833,0.37488212,8.65353e-09
0.270534,0.37902312,8.67213e-09
0.271218,0.37733103,8.68417e-09
0.271895,0.37092588,8.68842e-09
0.272606,0.36181227,8.68568e-09
0.273397,0.35216045,8.67715e-09
0.274282,0.34396446,8.66408e-09
0.275285,0.33810846,8.64746e-09
0.276435,0.33483012,8.62834e-09
0.277736,0.33481262,8.60992e-09
0.279189,0.34058368,8.60099e-09
0.280694,0.35774754,8.62239e-09
0.281418,0.36861036,8.64333e-09
0.282182,0.37661682,8.66665e-09
0.282853,0.37792275,8.68237e-09
0.28353,0.37370533,8.69065e-09
0.284211,0.36571779,8.69101e-09
0.284952,0.35623693,8.68498e-09
0.285777,0.34740284,8.67395e-09
0.286707,0.34042109,8.65899e-09
0.287767,0.33569662,8.64081e-09
0.288978,0.33370706,8.62101e-09
0.29034,0.33558977,8.60448e-09
0.291854,0.34499971,8.6043e-09
0.293022,0.36010134,8.62794e-09
0.293777,0.37051968,8.65137e-09
0.294522,0.37670688,8.67379e-09
0.295202,0.37657337,8.68833e-09
0.295886,0.37131,8.69483e-09
0.296583,0.36293445,8.69384e-09
0.297347,0.35364771,8.68687e-09
0.298201,0.3454491,8.67529e-09
0.299164,0.33938495,8.65995e-09
0.300262,0.33572867,8.64185e-09
0.301514,0.33501091,8.62326e-09
0.302917,0.3388788,8.61056e-09
0.304439,0.35223115,8.62109e-09
0.305318,0.36487282,8.64245e-09
0.306107,0.37461944,8.66681e-09
0.306808,0.37813529,8.68594e-09
0.307491,0.37573477,8.6979e-09
0.308169,0.368764,8.70165e-09
0.30888,0.35947321,8.69836e-09
0.309671,0.35011278,8.68949e-09
0.310557,0.34243912,8.67628e-09
0.31156,0.33710429,8.65965e-09
0.312713,0.33424369,8.64067e-09
0.314018,0.33444513,8.62271e-09
0.315474,0.34011488,8.61448e-09
0.316962,0.35680414,8.63582e-09
0.317688,0.36766361,8.65635e-09
0.318451,0.3758635,8.67944e-09
0.319123,0.37727535,8.69528e-09
0.319799,0.37308181,8.70372e-09
0.32048,0.36505209,8.70418e-09
0.321221,0.3554825,8.69815e-09
0.322048,0.3466493,8.687e-09
0.322979,0.33981976,8.67182e-09
0.324041,0.33534062,8.65348e-09
0.325254,0.33358441,8.63356e-09
0.32662,0.33567651,8.61673e-09
0.328137,0.34537244,8.61606e-09
0.329287,0.36075467,8.63865e-09
0.330045,0.37147387,8.66196e-09
0.330789,0.37774467,8.68454e-09
0.331469,0.37752434,8.69941e-09
0.332153,0.37200538,8.70618e-09
0.33285,0.36323299,8.70519e-09
0.333615,0.35353807,8.69808e-09
0.334469,0.34501691,8.68622e-09
0.335433,0.33873137,8.67063e-09
0.336533,0.33497564,8.65232e-09
0.337785,0.33426718,8.63357e-09
0.339188,0.33815023,8.62083e-09
0.340707,0.35140323,8.63177e-09
0.341586,0.36378517,8.65416e-09
0.342375,0.37326244,8.679e-09
0.343076,0.37658112,8.69811e-09
0.34376,0.37411354,8.70959e-09
0.344438,0.36729378,8.71281e-09
0.345149,0.35834,8.70904e-09
0.34594,0.34941023,8.69974e-09
0.346826,0.34215388,8.68616e-09
0.347829,0.33712834,8.66908e-09
0.348982,0.33456041,8.64944e-09
0.350286,0.33515274,8.63091e-09
0.351743,0.34119312,8.62305e-09
0.35323,0.35754107,8.64632e-09
0.353956,0.36772883,8.66812e-09
0.354719,0.37502364,8.69163e-09
0.35539,0.37584765,8.70699e-09
0.356066,0.37141529,8.71458e-09
0.356748,0.36355274,8.7143e-09
0.357489,0.35444938,8.70781e-09
0.358316,0.34610817,8.69648e-09
0.359247,0.33960374,8.68126e-09
0.36031,0.33517675,8.66286e-09
0.361524,0.33318391,8.64296e-09
0.362891,0.33497926,8.62636e-09
0.364411,0.34451093,8.62609e-09
0.365555,0.35962278,8.64826e-09
0.366309,0.37061055,8.6702e-09
0.367046,0.37753194,8.69147e-09
0.367723,0.37820459,8.70614e-09
0.368403,0.37341648,8.71351e-09
0.3691,0.36483955,8.71329e-09
0.369868,0.35469443,8.70677e-09
0.370725,0.34535175,8.69516e-09
0.371692,0.33817819,8.67973e-09
0.372796,0.33380604,8.66136e-09
0.374053,0.33266961,8.64243e-09
0.375463,0.33668682,8.62959e-09
0.376986,0.35066819,8.63998e-09
0.377856,0.36393662,8.6589e-09
0.378646,0.37521016,8.68117e-09
0.379345,0.38038044,8.70008e-09
0.380029,0.37924496,8.71315e-09
0.380707,0.3728614,8.71863e-09
0.38142,0.36316631,8.7166e-09
0.382213,0.35260127,8.70827e-09
0.383102,0.34352248,8.69514e-09
0.384108,0.33704299,8.67836e-09
0.385264,0.3334393,8.65909e-09
0.386572,0.33334048,8.64081e-09
0.388032,0.33920863,8.63273e-09
0.389486,0.35585457,8.65384e-09
0.390214,0.36673915,8.67435e-09
0.390976,0.37482674,8.69677e-09
0.391649,0.37633549,8.71198e-09
0.392326,0.37236122,8.71994e-09
0.39301,0.36462215,8.72026e-09
0.393753,0.35530881,8.71427e-09
0.394582,0.34657308,8.70327e-09
0.395516,0.33974086,8.68824e-09
0.396582,0.33521325,8.67004e-09
0.397801,0.33332395,8.65031e-09
0.399173,0.33539696,8.63386e-09
0.400698,0.34553045,8.63455e-09
0.401802,0.36049136,8.65703e-09
0.402562,0.37108709,8.68043e-09
0.403297,0.37694276,8.70235e-09
0.403978,0.37640706,8.71667e-09
0.404661,0.37069273,8.72289e-09
0.405363,0.36193153,8.7215e-09
0.406136,0.35242922,8.71407e-09
0.406999,0.34429106,8.70197e-09
0.407973,0.33846562,8.68622e-09
0.409086,0.3351044,8.66781e-09
0.410351,0.33461974,8.64931e-09
0.411768,0.33893688,8.63804e-09
0.413292,0.35343269,8.65296e-09
0.414108,0.36501733,8.67421e-09
0.414903,0.37416561,8.69869e-09
0.415591,0.37694862,8.71655e-09
0.416274,0.37411079,8.72719e-09
0.416948,0.36704561,8.72957e-09
0.417663,0.35795402,8.7252e-09
0.418458,0.34896488,8.71549e-09
0.41935,0.34165798,8.70159e-09
0.420362,0.33657742,8.68431e-09
0.421526,0.33384753,8.66458e-09
0.422844,0.33428627,8.64578e-09
0.424312,0.34073866,8.6375e-09
0.425777,0.35795577,8.65988e-09
0.426503,0.36868741,8.68157e-09
0.427266,0.37638118,8.70495e-09
0.427938,0.37728074,8.72031e-09
0.428616,0.37267395,8.72799e-09
0.429299,0.36448318,8.72777e-09
0.430042,0.35511303,8.72129e-09
0.430872,0.34665683,8.70989e-09
0.431806,0.34020218,8.69459e-09
0.432872,0.33609956,8.67614e-09
0.434092,0.33476685,8.6563e-09
0.435466,0.33725491,8.64017e-09
0.436991,0.34770536,8.64196e-09
0.438087,0.36220416,8.66526e-09
0.438847,0.37237207,8.68904e-09
0.439582,0.37776007,8.71098e-09
0.440263,0.37684041,8.72504e-09
0.440947,0.3708346,8.73092e-09
0.441648,0.36191811,8.72921e-09
0.442423,0.35238089,8.72154e-09
0.443287,0.34421433,8.70933e-09
0.444262,0.33828591,8.69354e-09
0.445376,0.33483833,8.67514e-09
0.446642,0.33432525,8.65663e-09
0.448061,0.33869134,8.64534e-09
0.449586,0.35336798,8.66003e-09
0.450394,0.36506247,8.68077e-09
0.45119,0.37444487,8.70499e-09
0.451877,0.37738309,8.72261e-09
0.45256,0.37467412,8.73309e-09
0.453235,0.36766684,8.73554e-09
0.45395,0.35852642,8.73131e-09
0.454746,0.34940041,8.72177e-09
0.455638,0.34192611,8.70799e-09
0.45665,0.33678131,8.69074e-09
0.457813,0.33410589,8.67106e-09
0.459129,0.33448822,8.65239e-09
0.460599,0.34050918,8.64384e-09
0.462069,0.35747311,8.66523e-09
0.462794,0.368398,8.68596e-09
0.463557,0.37652495,8.70915e-09
0.464229,0.377915,8.72508e-09
0.464906,0.3736915,8.73352e-09
0.46559,0.36557875,8.73396e-09
0.466332,0.35589136,8.72782e-09
0.467161,0.34687602,8.71667e-09
0.468094,0.33986709,8.70148e-09
0.469158,0.33524124,8.68309e-09
0.470375,0.3336306,8.66334e-09
0.471744,0.33612352,8.64695e-09
0.473266,0.34639139,8.64698e-09
0.474384,0.36179972,8.66933e-09
0.475142,0.37266376,8.69272e-09
0.475878,0.3787764,8.71501e-09
0.476559,0.3783397,8.72965e-09
0.477242,0.37259039,8.73607e-09
0.477943,0.36361185,8.73464e-09
0.478715,0.35380304,8.72705e-09
0.479578,0.34528671,8.71478e-09
0.480551,0.33902924,8.69887e-09
0.481663,0.33525583,8.68033e-09
0.482927,0.33451746,8.66188e-09
0.484344,0.33870843,8.65081e-09
0.48587,0.353088,8.66572e-09
0.486687,0.36484267,8.68694e-09
0.487483,0.37420253,8.71142e-09
0.488172,0.3771432,8.7294e-09
0.488855,0.37438881,8.74016e-09
0.48953,0.36732947,8.74268e-09
0.490244,0.35819797,8.73841e-09
0.491039,0.34917238,8.72875e-09
0.491931,0.34188319,8.71486e-09
0.492943,0.33691633,8.69753e-09
0.494109,0.33435785,8.67782e-09
0.495426,0.33478825,8.6593e-09
0.496897,0.34078737,8.65115e-09
0.498351,0.35740404,8.67247e-09
0.499077,0.36822267,8.69297e-09
0.499838,0.37623842,8.71585e-09
0.500511,0.37759247,8.73158e-09
0.501188,0.37337158,8.73984e-09
0.501872,0.36533533,8.7401e-09
0.502615,0.35577637,8.73388e-09
0.503444,0.34695867,8.72258e-09
0.504377,0.34014061,8.70726e-09
0.505441,0.33565291,8.68879e-09
0.506656,0.33385577,8.66881e-09
0.508023,0.33600588,8.65205e-09
0.509541,0.34607313,8.65182e-09
0.510669,0.3613069,8.6739e-09
0.511426,0.3720898,8.69684e-09
0.512164,0.37822692,8.71881e-09
0.512846,0.37786234,8.7333e-09
0.513529,0.37217482,8.73981e-09
0.514229,0.36332274,8.73853e-09
0.514999,0.35370099,8.73108e-09
0.515859,0.34544172,8.71877e-09
0.516829,0.33945302,8.70288e-09
0.517937,0.33586694,8.68447e-09
0.519199,0.33502863,8.66621e-09
0.520613,0.33870449,8.65506e-09
0.52214,0.35212058,8.66889e-09
0.522972,0.36364798,8.68955e-09
0.523766,0.37302335,8.71321e-09
0.524458,0.37634403,8.73096e-09
0.525141,0.37406893,8.74176e-09
0.525818,0.3674706,8.74464e-09
0.526532,0.3586251,8.74077e-09
0.527326,0.34963306,8.73144e-09
0.528217,0.34215391,8.7178e-09
0.529227,0.33682268,8.70067e-09
0.530389,0.33385198,8.68109e-09
0.531705,0.33409421,8.66269e-09
0.533173,0.34037712,8.65497e-09
0.534627,0.35753402,8.67728e-09
0.535353,0.36841693,8.69837e-09
0.536113,0.37639226,8.72164e-09
0.536786,0.37757482,8.73744e-09
0.537463,0.37316769,8.74565e-09
0.538146,0.36500486,8.74582e-09
0.53889,0.35543252,8.73949e-09
0.539719,0.34670254,8.72811e-09
0.540653,0.33997917,8.71273e-09
0.541719,0.33551766,8.69419e-09
0.542937,0.33366824,8.67416e-09
0.54431,0.33579494,8.65762e-09
0.545834,0.34598447,8.65807e-09
0.546942,0.3610867,8.67992e-09
0.547702,0.37199158,8.70285e-09
0.548437,0.37819598,8.72459e-09
0.549118,0.37787683,8.73894e-09
0.549802,0.37223645,8.74537e-09
0.550503,0.36333945,8.74416e-09
0.551275,0.35354804,8.73682e-09
0.552138,0.34500771,8.72479e-09
0.553112,0.33875466,8.70912e-09
0.554223,0.33505921,8.69083e-09
0.555486,0.33432062,8.67258e-09
0.556902,0.33826334,8.66137e-09
0.55843,0.35231795,8.67583e-09
0.559248,0.36385126,8.69691e-09
0.560043,0.37310228,8.72102e-09
0.560732,0.37611023,8.7385e-09
0.561415,0.37360743,8.74886e-09
0.562091,0.36696572,8.75128e-09
0.562805,0.3582826,8.74708e-09
0.5636,0.3495412,8.73762e-09
0.56449,0.34228508,8.72395e-09
0.565501,0.33713951,8.70685e-09
0.566663,0.33436387,8.68729e-09
0.567976,0.33478522,8.66886e-09
0.56944,0.34100511,8.66099e-09
0.57092,0.35809639,8.68486e-09
0.571645,0.36881351,8.70716e-09
0.572408,0.37657597,8.73152e-09
0.573081,0.37770666,8.74706e-09
0.573758,0.37339074,8.755e-09
0.574441,0.36508969,8.75596e-09
0.575183,0.35460083,8.75074e-09
0.576009,0.34414949,8.74073e-09
0.576939,0.33547976,8.72639e-09
0.577999,0.3296345,8.70843e-09
0.579212,0.32747138,8.6888e-09
0.580578,0.32977996,8.67259e-09
0.582098,0.33972026,8.67319e-09
0.583243,0.35489306,8.69913e-09
0.583996,0.36551631,8.72473e-09
0.584734,0.37184575,8.74705e-09
0.585411,0.37240811,8.75958e-09
0.586092,0.36869146,8.76403e-09
0.586789,0.36256625,8.7609e-09
0.587556,0.3559812,8.75152e-09
0.588411,0.35033633,8.73894e-09
0.589377,0.34536743,8.72412e-09
0.590481,0.34077573,8.70732e-09
0.591737,0.33769427,8.69021e-09
0.593145,0.3389931,8.67874e-09
0.594675,0.35009762,8.68911e-09
0.595546,0.36112551,8.70845e-09
0.596335,0.37007939,8.73013e-09
0.597036,0.37364613,8.74704e-09
0.59772,0.3719411,8.7574e-09
0.598398,0.36605227,8.76024e-09
0.59911,0.35789799,8.75652e-09
0.599903,0.34936716,8.74736e-09
0.60079,0.34208126,8.73387e-09
0.601795,0.33676393,8.71694e-09
0.602949,0.33372468,8.6977e-09
0.604256,0.33374106,8.67952e-09
0.605716,0.33946867,8.67133e-09
0.607182,0.35610493,8.69216e-09
0.607909,0.36704155,8.71232e-09
0.60867,0.37528814,8.73473e-09
0.609343,0.37690516,8.75011e-09
0.61002,0.37295215,8.75824e-09
0.610703,0.36511059,8.75843e-09
0.611444,0.35563934,8.75222e-09
0.612271,0.34674416,8.7409e-09
0.613203,0.33981723,8.72548e-09
0.614266,0.33542038,8.70691e-09
0.615482,0.33395921,8.68678e-09
0.616851,0.3363784,8.66983e-09
0.618371,0.34649277,8.66982e-09
0.619507,0.36161732,8.69333e-09
0.620262,0.37196151,8.71705e-09
0.620999,0.37772485,8.73943e-09
0.62168,0.37713769,8.75383e-09
0.622363,0.37141888,8.75997e-09
0.623062,0.36264283,8.75838e-09
0.623833,0.35305197,8.75074e-09
0.624694,0.34466723,8.73846e-09
0.625663,0.33844176,8.72258e-09
0.626771,0.33461926,8.70404e-09
0.628032,0.33367161,8.68535e-09
0.629446,0.33748678,8.67339e-09
0.630971,0.35134521,8.68635e-09
0.631808,0.36345041,8.70698e-09
0.632601,0.37325579,8.73075e-09
0.633293,0.37681442,8.74882e-09
0.633976,0.37460329,8.76003e-09
0.634653,0.36789871,8.76323e-09
0.635366,0.35885844,8.75954e-09
0.636161,0.34968838,8.75024e-09
0.63705,0.34217574,8.73654e-09
0.638059,0.33702187,8.71933e-09
0.639219,0.33433698,8.69969e-09
0.640531,0.33467305,8.68109e-09
0.641998,0.34053651,8.67257e-09
0.643465,0.35723405,8.69335e-09
0.644191,0.36813803,8.71361e-09
0.644955,0.37632746,8.73647e-09
0.645627,0.37778404,8.75226e-09
0.646305,0.3735943,8.76064e-09
0.646988,0.36547687,8.76092e-09
0.647729,0.35578658,8.75461e-09
0.648556,0.3468459,8.74322e-09
0.649488,0.33991353,8.72782e-09
0.65055,0.33531252,8.70922e-09
0.651764,0.33331475,8.6891e-09
0.653129,0.33507767,8.67231e-09
0.654651,0.34464282,8.67202e-09
0.655787,0.35973667,8.69388e-09
0.656542,0.37060314,8.7158e-09
0.65728,0.37724178,8.73701e-09
0.657962,0.37755482,8.75152e-09
0.658646,0.37247369,8.75844e-09
0.659347,0.36389551,8.75775e-09
0.660117,0.35411722,8.75073e-09
0.660978,0.34544923,8.7388e-09
0.661949,0.33915357,8.72306e-09
0.663058,0.33554516,8.70468e-09
0.66432,0.33495747,8.6862e-09
0.665736,0.33909016,8.6747e-09
0.667262,0.35328828,8.68878e-09
0.668086,0.36516346,8.70935e-09
0.66888,0.37479603,8.73319e-09
0.66957,0.3781128,8.75118e-09
0.670252,0.37564122,8.76219e-09
0.670928,0.36868622,8.76515e-09
0.671642,0.35937113,8.76105e-09
0.672437,0.35002866,8.75128e-09
0.67333,0.34243912,8.73712e-09
0.674341,0.33722467,8.71949e-09
0.675504,0.33462514,8.69927e-09
0.676818,0.33539407,8.68029e-09
0.678287,0.34203911,8.67232e-09
0.679749,0.35886168,8.6954e-09
0.680474,0.3692259,8.71721e-09
0.681236,0.37662483,8.74093e-09
0.681909,0.37746374,8.75662e-09
0.682586,0.37291511,8.76444e-09
0.68327,0.36476546,8.76425e-09
0.684013,0.35529955,8.75769e-09
0.684842,0.34666199,8.74621e-09
0.685778,0.33997936,8.73075e-09
0.686843,0.33554104,8.71215e-09
0.688061,0.33373033,8.69204e-09
0.689435,0.33597539,8.67511e-09
0.690965,0.34650121,8.67541e-09
0.692061,0.36166727,8.69747e-09
0.692822,0.37242607,8.7207e-09
0.693555,0.37833602,8.74237e-09
0.694236,0.37779251,8.75648e-09
0.694918,0.37202602,8.76254e-09
0.69562,0.36315474,8.76105e-09
0.696394,0.35347263,8.75348e-09
0.697259,0.34508642,8.7413e-09
