time_s,conversion,wallFlux
0.0744785,0.3468188,8.34312e-09
0.0754662,0.36072222,8.36411e-09
0.0762341,0.3714239,8.38686e-09
0.0769569,0.37695784,8.40707e-09
0.0776407,0.37622149,8.42017e-09
0.0783249,0.37041717,8.42539e-09
0.0790339,0.36166328,8.42326e-09
0.079821,0.35220578,8.41513e-09
0.0807007,0.34413343,8.40237e-09
0.0816946,0.33840456,8.38596e-09
0.0828325,0.33521961,8.36708e-09
0.0841503,0.33514033,8.34853e-09
0.0856468,0.34109811,8.34028e-09
0.0870666,0.35741545,8.36118e-09
0.0877969,0.36840987,8.38173e-09
0.0885609,0.3765935,8.40448e-09
0.0892365,0.37800049,8.42009e-09
0.0899167,0.37378154,8.42829e-09
0.0906025,0.36569825,8.42864e-09
0.0913479,0.35599129,8.42241e-09
0.0921793,0.34694444,8.41099e-09
0.0931152,0.33990014,8.39537e-09
0.0941821,0.33523598,8.37659e-09
0.0954179,0.33321984,8.35628e-09
0.0968335,0.33526162,8.34005e-09
0.0984292,0.34667293,8.3448e-09
0.0994007,0.36010002,8.36596e-09
0.100171,0.37082274,8.3879e-09
0.100892,0.37665352,8.40712e-09
0.101575,0.37653864,8.42016e-09
0.102259,0.37131197,8.42587e-09
0.102968,0.3628101,8.42437e-09
0.103756,0.35314605,8.41661e-09
0.104638,0.34463142,8.40391e-09
0.105634,0.33846722,8.38739e-09
0.106774,0.33500993,8.36837e-09
0.108094,0.33502724,8.34982e-09
0.109593,0.34131,8.34187e-09
0.111004,0.35768825,8.36311e-09
0.111735,0.36870776,8.38377e-09
0.112499,0.37682991,8.40655e-09
0.113174,0.3781718,8.42208e-09
0.113854,0.37392656,8.43021e-09
0.11454,0.36587827,8.43044e-09
0.115285,0.35627024,8.42417e-09
0.116117,0.34733436,8.41274e-09
0.117053,0.34037635,8.39719e-09
0.118121,0.33576356,8.37841e-09
0.119358,0.33383081,8.35789e-09
0.120774,0.33619569,8.34099e-09
0.122369,0.34827513,8.34509e-09
0.123339,0.36207267,8.36625e-09
0.124109,0.37252672,8.38933e-09
0.12483,0.37753426,8.40949e-09
0.125513,0.37628668,8.42234e-09
0.126197,0.37007015,8.42702e-09
0.126907,0.36108569,8.42428e-09
0.127696,0.35163525,8.41558e-09
0.128578,0.34367728,8.40226e-09
0.129575,0.3379929,8.38538e-09
0.130717,0.33500908,8.36606e-09
0.132038,0.33548524,8.34716e-09
0.13354,0.34235788,8.33933e-09
0.134937,0.35899001,8.3617e-09
0.135669,0.36952064,8.38365e-09
0.136432,0.37678732,8.40718e-09
0.137108,0.37737732,8.42257e-09
0.137788,0.37255886,8.43004e-09
0.138474,0.36423142,8.4295e-09
0.139221,0.35472518,8.42266e-09
0.140054,0.34616208,8.41093e-09
0.140992,0.33971479,8.39527e-09
0.142062,0.33563168,8.3765e-09
0.1433,0.33407942,8.35613e-09
0.144718,0.33649426,8.33969e-09
0.146317,0.3485608,8.34453e-09
0.147272,0.36214659,8.36522e-09
0.148044,0.37279761,8.38825e-09
0.148762,0.37799112,8.40831e-09
0.149446,0.37697834,8.4212e-09
0.15013,0.37091052,8.42602e-09
0.15084,0.36188793,8.42339e-09
0.15163,0.35220351,8.41473e-09
0.152514,0.3439515,8.40148e-09
0.153512,0.3379983,8.38467e-09
0.154656,0.33455887,8.36539e-09
0.155979,0.33438986,8.34672e-09
0.157481,0.34066226,8.33903e-09
0.158871,0.35696028,8.36026e-09
0.159604,0.3679688,8.38102e-09
0.160366,0.37604392,8.40394e-09
0.161042,0.37751529,8.41972e-09
0.161723,0.3734488,8.428e-09
0.16241,0.36552776,8.42823e-09
0.163157,0.35597531,8.42191e-09
0.163991,0.3470215,8.41044e-09
0.164929,0.3399943,8.39495e-09
0.165998,0.33534531,8.37639e-09
0.167236,0.33335791,8.35638e-09
0.168652,0.33545068,8.34035e-09
0.170247,0.34722049,8.34539e-09
0.171204,0.36081103,8.36591e-09
0.171976,0.37163628,8.38831e-09
0.172694,0.37717538,8.408e-09
0.173379,0.37650589,8.42087e-09
0.174062,0.37077607,8.42595e-09
0.174773,0.362033,8.42363e-09
0.175563,0.35255003,8.4152e-09
0.176446,0.34439905,8.40204e-09
0.177443,0.33846058,8.38526e-09
0.178585,0.33508937,8.36592e-09
0.179908,0.33513481,8.34708e-09
0.18141,0.34164394,8.33932e-09
0.182807,0.35801685,8.36124e-09
0.183539,0.36874263,8.38288e-09
0.184302,0.37630238,8.4061e-09
0.184978,0.37717419,8.42142e-09
0.185658,0.37263117,8.42891e-09
0.186345,0.36455045,8.42858e-09
0.187091,0.35521169,8.42184e-09
0.187924,0.34671447,8.41002e-09
0.188862,0.34027259,8.39423e-09
0.18993,0.3362261,8.37522e-09
0.191167,0.33495113,8.3544e-09
0.192584,0.33790894,8.33781e-09
0.194179,0.34989123,8.34391e-09
0.195141,0.36272359,8.36686e-09
0.195912,0.37231499,8.39129e-09
0.196631,0.37660653,8.41181e-09
0.197314,0.3750052,8.42449e-09
0.197998,0.36877241,8.42883e-09
0.198708,0.3600501,8.42588e-09
0.199498,0.3509484,8.41717e-09
0.20038,0.34325227,8.4039e-09
0.201377,0.33764806,8.38708e-09
0.20252,0.33443793,8.36771e-09
0.203842,0.33453609,8.34889e-09
0.205345,0.34092702,8.34103e-09
0.206744,0.35719077,8.36273e-09
0.207475,0.36791507,8.38431e-09
0.208238,0.37559631,8.40752e-09
0.208914,0.37661898,8.42284e-09
0.209594,0.37221818,8.43035e-09
0.210281,0.36423539,8.42998e-09
0.211027,0.35491352,8.42323e-09
0.21186,0.34635256,8.41156e-09
0.212798,0.33975408,8.39589e-09
0.213868,0.33544144,8.37706e-09
0.215106,0.33379069,8.35657e-09
0.216523,0.33641601,8.3398e-09
0.218118,0.34854727,8.34451e-09
0.219077,0.36223761,8.3664e-09
0.219848,0.37256331,8.39023e-09
0.220566,0.37726147,8.41048e-09
0.22125,0.37581426,8.42313e-09
0.221933,0.36954838,8.42751e-09
0.222643,0.36068267,8.42447e-09
0.223432,0.35145171,8.41563e-09
0.224314,0.34367065,8.40224e-09
0.225311,0.33803231,8.38531e-09
0.226454,0.33492232,8.36587e-09
0.227776,0.33526721,8.34679e-09
0.229279,0.34203015,8.33868e-09
0.230685,0.35887531,8.36109e-09
0.231415,0.3694922,8.38313e-09
0.232178,0.37685683,8.4069e-09
0.232854,0.37748762,8.42246e-09
0.233534,0.37269291,8.42996e-09
0.234221,0.36440723,8.42928e-09
0.234967,0.35501197,8.42224e-09
0.2358,0.34656617,8.4103e-09
0.236738,0.34007502,8.39445e-09
0.237807,0.33576408,8.37548e-09
0.239044,0.33400253,8.35503e-09
0.240461,0.33645253,8.33875e-09
0.242057,0.34850107,8.34412e-09
0.243017,0.36206998,8.36559e-09
0.243789,0.3724886,8.38893e-09
0.244507,0.37751573,8.40906e-09
0.245191,0.37639088,8.42186e-09
0.245875,0.37034374,8.42658e-09
0.246585,0.36149534,8.42393e-09
0.247374,0.35203968,8.41538e-09
0.248256,0.34395706,8.40226e-09
0.249253,0.33811724,8.38554e-09
0.250396,0.33473477,8.36629e-09
0.251718,0.33455677,8.34747e-09
0.25322,0.34071898,8.33923e-09
0.254621,0.35707322,8.36013e-09
0.255353,0.36797913,8.38101e-09
0.256116,0.37588138,8.40379e-09
0.256792,0.37715016,8.4192e-09
0.257473,0.37289228,8.427e-09
0.258159,0.36487407,8.42684e-09
0.258906,0.35540669,8.42025e-09
0.259738,0.34668424,8.40868e-09
0.260675,0.33998063,8.3932e-09
0.261744,0.33566871,8.3746e-09
0.26298,0.33391983,8.35442e-09
0.264398,0.33615046,8.33823e-09
0.265993,0.34782966,8.34343e-09
0.266954,0.36121654,8.36481e-09
0.267726,0.37157494,8.38815e-09
0.268444,0.37658499,8.40823e-09
0.269128,0.37554272,8.42095e-09
0.269812,0.3696577,8.42556e-09
0.270522,0.36106445,8.42288e-09
0.271312,0.35192566,8.41426e-09
0.272195,0.34420198,8.40101e-09
0.273193,0.33868452,8.38414e-09
0.274336,0.33566671,8.3647e-09
0.275658,0.33592948,8.34581e-09
0.277161,0.34247533,8.33817e-09
0.278553,0.3585168,8.36035e-09
0.279286,0.36884318,8.38196e-09
0.280048,0.37614498,8.40499e-09
0.280724,0.37705566,8.42011e-09
0.281405,0.37266791,8.4276e-09
0.282092,0.36471743,8.42729e-09
0.282839,0.35535025,8.42079e-09
0.283673,0.34662462,8.40925e-09
0.284612,0.33983747,8.39366e-09
0.285683,0.33540798,8.37488e-09
0.286923,0.33377024,8.35446e-09
0.288343,0.33646969,8.33785e-09
0.289943,0.34895548,8.34329e-09
0.290887,0.36242162,8.36509e-09
0.29166,0.37261723,8.38908e-09
0.292376,0.37723156,8.40945e-09
0.293059,0.37573328,8.42219e-09
0.293742,0.3693983,8.42649e-09
0.294454,0.360442,8.42333e-09
0.295244,0.35113534,8.41436e-09
0.296128,0.34331564,8.40085e-09
0.297128,0.33762616,8.38376e-09
0.298274,0.33438521,8.36421e-09
0.299601,0.33467228,8.34514e-09
0.301107,0.34161558,8.33705e-09
0.302491,0.35856633,8.35798e-09
0.303223,0.36977642,8.37889e-09
0.303984,0.37777259,8.40167e-09
0.304661,0.3788261,8.41714e-09
0.305342,0.37420321,8.42513e-09
0.30603,0.36577763,8.42516e-09
0.306777,0.35590179,8.41864e-09
0.307612,0.34691634,8.40701e-09
0.308551,0.34007368,8.39136e-09
0.309623,0.33569519,8.37256e-09
0.310865,0.33420146,8.35228e-09
0.312286,0.33709238,8.33632e-09
0.313885,0.34962186,8.34273e-09
0.314822,0.36307153,8.36392e-09
0.315597,0.37360281,8.38733e-09
0.316312,0.37849654,8.40761e-09
0.316996,0.37706755,8.42067e-09
0.317679,0.37054785,8.42554e-09
0.318391,0.36112482,8.42278e-09
0.319181,0.35128698,8.41393e-09
0.320065,0.34324449,8.40047e-09
0.321065,0.33785499,8.38346e-09
0.322212,0.33515714,8.3641e-09
0.323539,0.33565772,8.34534e-09
0.325045,0.34231559,8.33747e-09
0.326428,0.35868725,8.35806e-09
0.32716,0.3698136,8.37852e-09
0.327922,0.3779225,8.40129e-09
0.328599,0.3791144,8.41706e-09
0.32928,0.37456939,8.42534e-09
0.329967,0.36612443,8.42558e-09
0.330715,0.35619424,8.41918e-09
0.33155,0.34714553,8.40759e-09
0.33249,0.34030889,8.3919e-09
0.333561,0.33606768,8.37303e-09
0.334802,0.33449938,8.35254e-09
0.336224,0.33687436,8.33589e-09
0.337823,0.34862444,8.34023e-09
0.33876,0.36176287,8.35956e-09
0.339534,0.37244152,8.38168e-09
0.340249,0.37776756,8.40141e-09
0.340933,0.37684032,8.41443e-09
0.341616,0.37083933,8.41957e-09
0.342328,0.36186694,8.41724e-09
0.343119,0.35228678,8.40883e-09
0.344005,0.34420475,8.3958e-09
0.345006,0.33848496,8.37916e-09
0.346153,0.33532818,8.36015e-09
0.34748,0.33538022,8.34199e-09
0.348987,0.34165107,8.33526e-09
0.350363,0.35747461,8.3575e-09
0.351095,0.36819041,8.37851e-09
0.351856,0.37609497,8.40139e-09
0.352533,0.37751544,8.4173e-09
0.353213,0.37334985,8.42568e-09
0.353902,0.36527997,8.42601e-09
0.35465,0.35556781,8.4196e-09
0.355485,0.34669063,8.40791e-09
0.356425,0.34006984,8.39213e-09
0.357495,0.33605202,8.3733e-09
0.358736,0.33484119,8.35282e-09
0.360155,0.33789978,8.33626e-09
0.361754,0.35086896,8.3423e-09
0.362696,0.36391128,8.36455e-09
0.363469,0.37358308,8.38867e-09
0.364185,0.37761456,8.40879e-09
0.364869,0.37569644,8.42121e-09
0.365553,0.36922891,8.42518e-09
0.366264,0.36047406,8.42186e-09
0.367054,0.3515097,8.41281e-09
0.367938,0.34392787,8.39928e-09
0.368939,0.3383701,8.38222e-09
0.370084,0.33521189,8.36284e-09
0.37141,0.33539738,8.34433e-09
0.372917,0.34216987,8.33724e-09
0.374299,0.35870615,8.35911e-09
0.375031,0.36957298,8.38019e-09
0.375794,0.37737813,8.40328e-09
0.37647,0.37858036,8.41907e-09
0.37715,0.37427384,8.42723e-09
0.377838,0.36618324,8.42731e-09
0.378586,0.35656843,8.42082e-09
0.37942,0.3476465,8.40924e-09
0.380359,0.3406925,8.39366e-09
0.381429,0.33608509,8.37493e-09
0.382669,0.33413689,8.35467e-09
0.384088,0.33632797,8.33842e-09
0.385687,0.34821211,8.34371e-09
0.386633,0.36146112,8.36434e-09
0.387406,0.37176684,8.38711e-09
0.388123,0.37667079,8.40665e-09
0.388806,0.37552315,8.41915e-09
0.389489,0.36956389,8.42371e-09
0.3902,0.36089324,8.42111e-09
0.39099,0.35166313,8.41271e-09
0.391874,0.34378407,8.39973e-09
0.392872,0.33808113,8.38313e-09
0.394016,0.3348294,8.36415e-09
0.395339,0.33502022,8.34572e-09
0.396843,0.34162887,8.33799e-09
0.398242,0.3582711,8.35982e-09
0.398973,0.36929133,8.38139e-09
0.399736,0.37715572,8.40494e-09
0.400412,0.37814638,8.42068e-09
0.401093,0.37354796,8.42862e-09
0.401779,0.36524843,8.42845e-09
0.402526,0.35562146,8.42183e-09
0.40336,0.34690125,8.41018e-09
0.404298,0.3403126,8.39455e-09
0.405367,0.33611022,8.3758e-09
0.406606,0.33452136,8.35544e-09
0.408026,0.33709822,8.33913e-09
0.409626,0.34946058,8.34482e-09
0.410575,0.36282763,8.36614e-09
0.411347,0.37305272,8.38967e-09
0.412064,0.37776119,8.40976e-09
0.412749,0.37629464,8.42238e-09
0.413432,0.36993531,8.42674e-09
0.414143,0.36090867,8.42372e-09
0.414934,0.35151492,8.41485e-09
0.415818,0.34373528,8.40152e-09
0.416816,0.33832882,8.38473e-09
0.41796,0.33545609,8.36554e-09
0.419283,0.33577683,8.34703e-09
0.420783,0.34222523,8.33958e-09
0.422179,0.35846824,8.36164e-09
0.42291,0.36908653,8.3832e-09
0.423673,0.37658406,8.4064e-09
0.424348,0.37743634,8.42171e-09
0.425029,0.37284326,8.42924e-09
0.425716,0.36465779,8.42884e-09
0.426462,0.35521066,8.42207e-09
0.427296,0.34667509,8.4103e-09
0.428235,0.34020913,8.39455e-09
0.429306,0.33611182,8.37568e-09
0.430546,0.33475056,8.35521e-09
0.431966,0.33760485,8.33863e-09
0.433567,0.35003043,8.3441e-09
0.434512,0.36361236,8.36612e-09
0.435285,0.37377212,8.39027e-09
0.436001,0.37811636,8.41058e-09
0.436686,0.37626489,8.4232e-09
0.437369,0.36958458,8.4274e-09
0.438081,0.36038957,8.42411e-09
0.438871,0.35102235,8.41508e-09
0.439755,0.34335551,8.40161e-09
0.440753,0.33801222,8.38466e-09
0.441897,0.33520087,8.36531e-09
0.44322,0.33569287,8.34646e-09
0.44472,0.34233457,8.3387e-09
0.446119,0.35874165,8.36077e-09
0.44685,0.36940558,8.38225e-09
0.447613,0.37699767,8.40544e-09
0.448289,0.37791233,8.42081e-09
0.448969,0.37337445,8.42843e-09
0.449656,0.36522213,8.42815e-09
0.450403,0.35573078,8.42151e-09
0.451236,0.34706088,8.40982e-09
0.452174,0.34039696,8.39413e-09
0.453244,0.33603644,8.3752e-09
0.454483,0.33429294,8.35447e-09
0.455904,0.33676496,8.33781e-09
0.457504,0.3489421,8.34339e-09
0.458453,0.36219695,8.36506e-09
0.459225,0.37230518,8.38839e-09
0.459942,0.37697323,8.40809e-09
0.460625,0.37563129,8.42037e-09
0.461309,0.36952923,8.42459e-09
0.462019,0.36085071,8.4216e-09
0.462809,0.35174957,8.41283e-09
0.463693,0.34405089,8.39958e-09
0.464692,0.33849459,8.38274e-09
0.465835,0.33539352,8.3635e-09
0.467158,0.33550314,8.34501e-09
0.468659,0.34177261,8.33784e-09
0.470061,0.35777746,8.36069e-09
0.470792,0.36820608,8.38244e-09
0.471554,0.37565646,8.40556e-09
0.47223,0.37663611,8.42068e-09
0.47291,0.37234541,8.42814e-09
0.473597,0.36454806,8.42784e-09
0.474344,0.35538253,8.42134e-09
0.475177,0.34684648,8.40985e-09
0.476114,0.34012928,8.39441e-09
0.477183,0.33559938,8.37579e-09
0.478422,0.33365967,8.35552e-09
0.479839,0.33598797,8.33927e-09
0.481435,0.34796441,8.34451e-09
0.482394,0.36148504,8.36589e-09
0.483165,0.37190747,8.38926e-09
0.483883,0.37689955,8.40932e-09
0.484566,0.37573483,8.42197e-09
0.48525,0.36966625,8.42648e-09
0.48596,0.36086782,8.42362e-09
0.48675,0.35155815,8.41493e-09
0.487633,0.34372374,8.4017e-09
0.488632,0.3381935,8.3849e-09
0.489776,0.33511757,8.36566e-09
0.491098,0.33516564,8.34694e-09
0.492599,0.34142236,8.33895e-09
0.493997,0.35768785,8.36007e-09
0.494728,0.36850311,8.38079e-09
0.49549,0.37639283,8.40369e-09
0.496165,0.37772525,8.41932e-09
0.496845,0.37355643,8.42734e-09
0.497532,0.36557422,8.42726e-09
0.498278,0.35603128,8.42065e-09
0.499112,0.34716921,8.40893e-09
0.50005,0.34027353,8.39322e-09
0.50112,0.3356961,8.37429e-09
0.502361,0.33379507,8.35372e-09
0.503783,0.33617151,8.33731e-09
0.505384,0.34836562,8.34309e-09
0.506331,0.36161689,8.36476e-09
0.507104,0.37179463,8.38817e-09
0.50782,0.37657773,8.40786e-09
0.508505,0.37537055,8.42018e-09
0.509188,0.369416,8.42447e-09
0.5099,0.36082661,8.42166e-09
0.51069,0.35170064,8.4131e-09
0.511575,0.34393025,8.39999e-09
0.512576,0.33834278,8.38328e-09
0.513723,0.33519413,8.3641e-09
0.515048,0.33531423,8.34542e-09
0.516554,0.34192354,8.338e-09
0.517927,0.35805208,8.35978e-09
0.518661,0.36870092,8.38131e-09
0.519423,0.37616758,8.40433e-09
0.5201,0.37700669,8.4195e-09
0.52078,0.37241599,8.42694e-09
0.521468,0.36429515,8.42649e-09
0.522215,0.35494673,8.41981e-09
0.523049,0.34647231,8.40818e-09
0.523988,0.34005169,8.39259e-09
0.525058,0.33597169,8.37387e-09
0.526298,0.33448354,8.35352e-09
0.527716,0.33708676,8.33732e-09
0.529312,0.34918364,8.34314e-09
0.530263,0.36243866,8.36505e-09
0.531035,0.37253517,8.38886e-09
0.531751,0.37717061,8.40904e-09
0.532435,0.37574849,8.42165e-09
0.533117,0.36950445,8.42603e-09
0.533828,0.36062117,8.42308e-09
0.534618,0.35136234,8.41433e-09
0.535501,0.34367571,8.40108e-09
0.5365,0.33829604,8.38428e-09
0.537645,0.33540974,8.36508e-09
0.538969,0.33573057,8.34646e-09
0.540476,0.34217004,8.33889e-09
0.541869,0.35827949,8.36063e-09
0.5426,0.36901766,8.38205e-09
0.543363,0.37670061,8.40532e-09
0.544039,0.37758706,8.42091e-09
0.54472,0.37289456,8.42864e-09
0.545406,0.36454147,8.42832e-09
0.546153,0.35493455,8.42154e-09
0.546986,0.34635142,8.40976e-09
0.547924,0.34001474,8.394e-09
0.548992,0.33615435,8.37504e-09
0.550231,0.33485234,8.35458e-09
0.55165,0.33733777,8.33844e-09
0.553246,0.34870296,8.344e-09
0.554202,0.36141674,8.36513e-09
0.554975,0.37134349,8.38758e-09
0.555693,0.37623225,8.40665e-09
0.556376,0.37534694,8.41888e-09
0.55706,0.3696898,8.42343e-09
0.55777,0.36123835,8.42089e-09
0.558558,0.35208052,8.41251e-09
0.559439,0.34419026,8.39951e-09
0.560436,0.33846911,8.38285e-09
0.561578,0.33521979,8.36375e-09
0.562898,0.33529617,8.34507e-09
0.5644,0.34162065,8.33671e-09
0.565814,0.35811594,8.35803e-09
0.566544,0.36907721,8.37931e-09
0.567309,0.37698794,8.40286e-09
0.567985,0.37799876,8.41865e-09
0.568665,0.37339456,8.42669e-09
0.569351,0.36507642,8.42658e-09
0.570096,0.35544075,8.41998e-09
0.570927,0.34670547,8.40836e-09
0.571864,0.34006458,8.39281e-09
0.572932,0.33582496,8.37423e-09
0.57417,0.33411021,8.35419e-09
0.575589,0.33625157,8.33819e-09
0.577191,0.34780135,8.34354e-09
0.57815,0.36117902,8.36431e-09
0.578921,0.37175078,8.38666e-09
0.579639,0.37714917,8.40616e-09
0.580323,0.37640049,8.41892e-09
0.581006,0.37062708,8.424e-09
0.581717,0.36188494,8.42182e-09
0.582506,0.35238358,8.41362e-09
0.583388,0.34419238,8.40071e-09
0.584385,0.33833581,8.38411e-09
0.585527,0.33508369,8.36498e-09
0.586847,0.3351965,8.34639e-09
0.588344,0.3415815,8.33813e-09
0.589758,0.35803803,8.35891e-09
0.590487,0.36915523,8.37883e-09
0.591251,0.37755018,8.40154e-09
0.591927,0.37904948,8.41746e-09
0.592607,0.37475408,8.42617e-09
0.593293,0.3663471,8.42662e-09
0.594039,0.35623392,8.42015e-09
0.594871,0.34691675,8.40836e-09
0.595806,0.33982787,8.39251e-09
0.596873,0.33534156,8.37341e-09
0.598109,0.3337942,8.35247e-09
0.599525,0.33656317,8.33569e-09
0.60112,0.34867423,8.341e-09
0.602093,0.36191772,8.36353e-09
0.602863,0.37175741,8.3872e-09
0.603583,0.37645422,8.40749e-09
0.604267,0.3752107,8.42017e-09
0.60495,0.36925773,8.4248e-09
0.60566,0.36068898,8.42216e-09
0.606448,0.35156688,8.41377e-09
0.607331,0.34378831,8.40079e-09
0.608327,0.33820073,8.38412e-09
0.609469,0.33500473,8.36492e-09
0.610789,0.33529688,8.34627e-09
0.612286,0.34208681,8.33786e-09
0.61369,0.35898737,8.35809e-09
0.614423,0.3706114,8.3786e-09
0.615187,0.37912803,8.40172e-09
0.615863,0.38038263,8.418e-09
0.616543,0.37563175,8.42676e-09
0.617229,0.36676997,8.42726e-09
0.617974,0.3563314,8.4209e-09
0.618804,0.3469343,8.40925e-09
0.619738,0.3400182,8.39353e-09
0.620804,0.33591311,8.3747e-09
0.622039,0.33467138,8.35417e-09
0.623454,0.33740827,8.3374e-09
0.62505,0.34927914,8.3418e-09
0.626029,0.36278496,8.36384e-09
0.626798,0.37289417,8.38745e-09
0.62752,0.37773021,8.40791e-09
0.628205,0.37645531,8.42072e-09
0.62889,0.37029321,8.42537e-09
0.629599,0.36140496,8.42261e-09
0.630387,0.35202672,8.41404e-09
0.631267,0.34414672,8.40097e-09
0.632261,0.33856365,8.38435e-09
0.6334,0.3354632,8.36525e-09
0.634718,0.33555432,8.34641e-09
0.636216,0.34185197,8.33817e-09
0.637631,0.3581345,8.36002e-09
0.63836,0.36861393,8.38141e-09
0.639123,0.3760663,8.40449e-09
0.639799,0.37689401,8.41966e-09
0.64048,0.37232054,8.42709e-09
0.641166,0.36424899,8.42659e-09
0.641912,0.35498413,8.41991e-09
0.642745,0.34661489,8.40825e-09
0.643682,0.34026653,8.3926e-09
0.644752,0.33624307,8.37377e-09
0.64599,0.33491071,8.35316e-09
0.647406,0.33774246,8.33664e-09
0.649002,0.34994743,8.34246e-09
0.649961,0.36292436,8.36477e-09
0.650733,0.37260272,8.38864e-09
0.651452,0.37692662,8.40865e-09
0.652135,0.37531601,8.42093e-09
0.652819,0.36904926,8.42496e-09
0.653529,0.36036802,8.42177e-09
0.654318,0.35139583,8.41284e-09
0.6552,0.34389328,8.39947e-09
0.656196,0.33853184,8.38255e-09
0.657339,0.33562809,8.36312e-09
0.658662,0.33599682,8.34434e-09
0.660165,0.34261743,8.33695e-09
0.66157,0.35868891,8.3599e-09
0.662299,0.36895831,8.38169e-09
0.663061,0.37616455,8.40493e-09
0.663737,0.37685301,8.42008e-09
0.664417,0.37225025,8.42747e-09
0.665104,0.36421313,8.42699e-09
0.665851,0.35493191,8.42029e-09
0.666684,0.34647577,8.40869e-09
0.667623,0.3399307,8.39311e-09
0.668695,0.33560276,8.37432e-09
0.669936,0.333921,8.35388e-09
0.671359,0.33659554,8.33759e-09
0.672962,0.34917188,8.34379e-09
0.673902,0.36254977,8.36557e-09
0.674675,0.37273293,8.38925e-09
0.67539,0.37731826,8.40915e-09
0.676074,0.37579539,8.42154e-09
0.676758,0.36949563,8.42576e-09
0.67747,0.36063812,8.42277e-09
0.67826,0.35143036,8.41398e-09
0.679144,0.34375738,8.4007e-09
0.680144,0.33835575,8.38391e-09
0.68129,0.33539024,8.3647e-09
0.682618,0.33557396,8.34618e-09
0.684122,0.34201589,8.33894e-09
0.685508,0.35820775,8.36064e-09
0.686239,0.36889793,8.38149e-09
0.687001,0.37660702,8.4042e-09
0.687677,0.37768413,8.41955e-09
0.688357,0.37329862,8.42736e-09
0.689044,0.36523102,8.42725e-09
0.689791,0.355712,8.4207e-09
0.690625,0.34694307,8.40907e-09
0.691565,0.34013993,8.39341e-09
0.692636,0.33564277,8.37456e-09
0.693876,0.33377925,8.35403e-09
0.695293,0.33614273,8.33758e-09
0.696888,0.34814545,8.34295e-09
0.697847,0.36147312,8.36471e-09
0.69862,0.37166624,8.38814e-09
0.699341,0.37654252,8.40808e-09
0.700026,0.37539212,8.42057e-09
